# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 25 --source Histogram --Iterations\n 25 --active 1370 --seed 0 --bins 75 --run --relaxed 1 -f Relaxed/50mfp/50mfp.r1.dat , seed = 4098452110
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 1, run = true, filename = Relaxed/50mfp/50mfp.r1.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 1370, inactive = 25, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   3.25343E+08  1.00267      0.000573369   3.25343E+08  0.00185421   -8.18389E-05  3.25343E+08  0.997337      3.25343E+08  0.00250911    3.25343E+08  0.992445     0.000296874   3.25343E+08  0.000281073  -0.000275134  3.25343E+08  0.997337      3.25343E+08  -0.00250911   3.25343E+08  0.977364     0.000452255   3.25343E+08  0.00102258   -0.000405219  3.25343E+08  0.967617      3.25343E+08  0.0133118     3.25343E+08  1789.83       3.53772E+08  1793.28       
   3.26479E+08  1.00265      0.000568018   3.26479E+08  0.00191825   -8.34385E-05  3.26479E+08  0.999266      3.26479E+08  0.0186328     3.26479E+08  0.992471     0.000294846   3.26479E+08  0.000208883  -0.000281266  3.26479E+08  0.999266      3.26479E+08  -0.0186328    3.26479E+08  0.977444     0.000454799   3.26479E+08  0.00101868   -0.000400566  3.26479E+08  0.998332      3.26479E+08  0             3.26479E+08  1796.06       3.54967E+08  1802.48       
   3.27561E+08  1.00265      0.000565842   3.27561E+08  0.00191095   -8.30341E-05  3.27561E+08  1.00082       3.27561E+08  0             3.27561E+08  0.992476     0.00029157    3.27561E+08  0.000253904  -0.000281501  3.27561E+08  0.993781      3.27561E+08  0.0120496     3.27561E+08  0.977506     0.000457277   3.27561E+08  0.000968991  -0.000402096  3.27561E+08  0.993781      3.27561E+08  -0.0120496    3.27561E+08  1802.05       3.56098E+08  1807.26       
   3.2878E+08   1.00265      0.000563671   3.2878E+08   0.00190371   -8.27699E-05  3.2878E+08   1.0036        3.2878E+08   0             3.2878E+08   0.992489     0.00029065    3.2878E+08   0.000252942  -0.000280301  3.2878E+08   0.996054      3.2878E+08   0             3.2878E+08   0.97757      0.000458281   3.2878E+08   0.00096532   -0.000398688  3.2878E+08   0.994277      3.2878E+08   0             3.2878E+08   1808.87       3.57197E+08  1808.91       
   3.29891E+08  1.00267      0.000561864   3.29891E+08  0.00189653   -8.26586E-05  3.29891E+08  1.00781       3.29891E+08  0             3.29891E+08  0.992495     0.000289594   3.29891E+08  0.000251988  -0.000279224  3.29891E+08  0.99407       3.29891E+08  0             3.29891E+08  0.977541     0.000456958   3.29891E+08  0.000961678  -0.000396599  3.29891E+08  0.969835      3.29891E+08  0             3.29891E+08  1815          3.58314E+08  1812.92       
   3.31109E+08  1.00264      0.000560339   3.31109E+08  0.00190101   -8.24662E-05  3.31109E+08  0.995832      3.31109E+08  0.00308766    3.31109E+08  0.992508     0.000288776   3.31109E+08  0.000239433  -0.000278456  3.31109E+08  0.995832      3.31109E+08  -0.00308766   3.31109E+08  0.977546     0.000454416   3.31109E+08  0.000994332  -0.000395472  3.31109E+08  0.978851      3.31109E+08  0.00964777    3.31109E+08  1821.75       3.59428E+08  1818.94       
   3.32188E+08  1.00265      0.000558174   3.32188E+08  0.00190964   -8.21575E-05  3.32188E+08  1.00281       3.32188E+08  0.00420543    3.32188E+08  0.992547     0.000289889   3.32188E+08  0.000222785  -0.000277521  3.32188E+08  1.00281       3.32188E+08  -0.00420543   3.32188E+08  0.97758      0.000448695   3.32188E+08  0.00105658   -0.00039284   3.32188E+08  0.986587      3.32188E+08  0.0176132     3.32188E+08  1827.69       3.605E+08    1826.03       
   3.33303E+08  1.00262      0.00055677    3.33303E+08  0.00192361   -8.24799E-05  3.33303E+08  0.994835      3.33303E+08  0.00565473    3.33303E+08  0.992555     0.000288763   3.33303E+08  0.000200854  -0.000277174  3.33303E+08  0.994835      3.33303E+08  -0.00565473   3.33303E+08  0.977561     0.000447386   3.33303E+08  0.00107987   -0.00039203   3.33303E+08  0.972537      3.33303E+08  0.00729951    3.33303E+08  1833.84       3.61692E+08  1824.6        
   3.34424E+08  1.0026       0.000555012   3.34424E+08  0.00191646   -8.18547E-05  3.34424E+08  0.996906      3.34424E+08  0             3.34424E+08  0.992562     0.000287735   3.34424E+08  0.000200108  -0.000276116  3.34424E+08  0.994307      3.34424E+08  0             3.34424E+08  0.977554     0.000444916   3.34424E+08  0.00112222   -0.000391887  3.34424E+08  0.975842      3.34424E+08  0.0124731     3.34424E+08  1840.01       3.62825E+08  1824.82       
   3.35551E+08  1.00259      0.000552911   3.35551E+08  0.00190936   -8.15571E-05  3.35551E+08  1.00257       3.35551E+08  0             3.35551E+08  0.992576     0.000286879   3.35551E+08  0.000199367  -0.00027493   3.35551E+08  0.996487      3.35551E+08  0             3.35551E+08  0.977527     0.00044398    3.35551E+08  0.00113207   -0.000390414  3.35551E+08  0.970166      3.35551E+08  0.00378019    3.35551E+08  1846.23       3.63938E+08  1795.4        
   3.36725E+08  1.00257      0.000551575   3.36725E+08  0.00190671   -8.10147E-05  3.36725E+08  0.994812      3.36725E+08  0.00118909    3.36725E+08  0.992584     0.000285932   3.36725E+08  0.000194243  -0.000273956  3.36725E+08  0.994812      3.36725E+08  -0.00118909   3.36725E+08  0.977561     0.000443222   3.36725E+08  0.00112789   -0.000388519  3.36725E+08  0.986732      3.36725E+08  0             3.36725E+08  1852.75       3.65059E+08  1776.15       
   3.37845E+08  1.00251      0.00055197    3.37845E+08  0.0019112    -8.07827E-05  3.37845E+08  0.988462      3.37845E+08  0.00312796    3.37845E+08  0.992569     0.000284631   3.37845E+08  0.000182029  -0.000272541  3.37845E+08  0.988462      3.37845E+08  -0.00312796   3.37845E+08  0.977555     0.000441057   3.37845E+08  0.00116355   -0.000388065  3.37845E+08  0.97586       3.37845E+08  0.0108263     3.37845E+08  1859.01       3.66102E+08  1781.12       
   3.38972E+08  1.00249      0.000550517   3.38972E+08  0.00191173   -8.04279E-05  3.38972E+08  0.995618      3.38972E+08  0.00205607    3.38972E+08  0.99258      0.000283802   3.38972E+08  0.000173831  -0.00027166   3.38972E+08  0.995618      3.38972E+08  -0.00205607   3.38972E+08  0.977586     0.000439411   3.38972E+08  0.00117817   -0.00038564   3.38972E+08  0.986035      3.38972E+08  0.00515593    3.38972E+08  1865.22       3.67305E+08  1776.38       
   3.4011E+08   1.00248      0.000548493   3.4011E+08   0.00190475   -8.00512E-05  3.4011E+08   1.00064       3.4011E+08   0             3.4011E+08   0.992578     0.000282246   3.4011E+08   0.000200159  -0.00027139   3.4011E+08   0.991921      3.4011E+08   0.00738783    3.4011E+08   0.977638     0.000440775   3.4011E+08   0.00114691   -0.000385342  3.4011E+08   0.991921      3.4011E+08   -0.00738783   3.4011E+08   1871.49       3.68491E+08  1782.41       
   3.41302E+08  1.00253      0.000548512   3.41302E+08  0.00189782   -8.00592E-05  3.41302E+08  1.01542       3.41302E+08  0             3.41302E+08  0.992576     0.00028122    3.41302E+08  0.000199432  -0.000270399  3.41302E+08  0.99214       3.41302E+08  0             3.41302E+08  0.97766      0.000439573   3.41302E+08  0.00114274   -0.000383799  3.41302E+08  0.983666      3.41302E+08  0             3.41302E+08  1878.13       3.69622E+08  1788.66       
   3.42416E+08  1.00251      0.000546252   3.42416E+08  0.00192863   -8.10025E-05  3.42416E+08  0.996668      3.42416E+08  0.0104013     3.42416E+08  0.992591     0.000280057   3.42416E+08  0.000161023  -0.000271583  3.42416E+08  0.996668      3.42416E+08  -0.0104013    3.42416E+08  0.977668     0.000436346   3.42416E+08  0.00118719   -0.000383031  3.42416E+08  0.979862      3.42416E+08  0.0134121     3.42416E+08  1884.32       3.70734E+08  1762          
   3.43571E+08  1.00254      0.000545195   3.43571E+08  0.00193947   -7.98734E-05  3.43571E+08  1.01231       3.43571E+08  0.00493012    3.43571E+08  0.992662     0.000285719   3.43571E+08  0.000142643  -0.000268848  3.43571E+08  1.01231       3.43571E+08  -0.00493012   3.43571E+08  0.977708     0.000435989   3.43571E+08  0.00118291   -0.000380973  3.43571E+08  0.988747      3.43571E+08  0             3.43571E+08  1890.8        3.71851E+08  1765.6        
   3.44709E+08  1.00253      0.000543299   3.44709E+08  0.00193249   -7.94226E-05  3.44709E+08  0.999195      3.44709E+08  0             3.44709E+08  0.992673     0.000283491   3.44709E+08  0.000171667  -0.000267986  3.44709E+08  0.995465      3.44709E+08  0.00821109    3.44709E+08  0.977772     0.000438767   3.44709E+08  0.00114911   -0.000380744  3.44709E+08  0.995465      3.44709E+08  -0.00821109   3.44709E+08  1897.01       3.73054E+08  1771.64       
   3.45791E+08  1.00251      0.00054171    3.45791E+08  0.00193231   -7.9079E-05   3.45791E+08  0.996959      3.45791E+08  0.00188269    3.45791E+08  0.992688     0.000282844   3.45791E+08  0.000164303  -0.000267076  3.45791E+08  0.996959      3.45791E+08  -0.00188269   3.45791E+08  0.977774     0.000437198   3.45791E+08  0.001145     -0.000379398  3.45791E+08  0.978421      3.45791E+08  0             3.45791E+08  1902.88       3.74169E+08  1775.59       
   3.46901E+08  1.00251      0.000539732   3.46901E+08  0.00192541   -7.87777E-05  3.46901E+08  1.00196       3.46901E+08  0             3.46901E+08  0.992675     0.000281981   3.46901E+08  0.000163717  -0.000265956  3.46901E+08  0.989013      3.46901E+08  0             3.46901E+08  0.977793     0.000435931   3.46901E+08  0.00114091   -0.000377959  3.46901E+08  0.982921      3.46901E+08  0             3.46901E+08  1909          3.75265E+08  1780.74       
   3.47965E+08  1.00252      0.000537978   3.47965E+08  0.00191856   -7.86536E-05  3.47965E+08  1.00651       3.47965E+08  0             3.47965E+08  0.992701     0.000281668   3.47965E+08  0.000163134  -0.000264414  3.47965E+08  1.00015       3.47965E+08  0             3.47965E+08  0.97776      0.0004349     3.47965E+08  0.00113685   -0.000375864  3.47965E+08  0.968743      3.47965E+08  0             3.47965E+08  1914.91       3.76411E+08  1768.09       
   3.4921E+08   1.00251      0.000536287   3.4921E+08   0.00191176   -7.81171E-05  3.4921E+08   0.997482      3.4921E+08   0             3.4921E+08   0.992672     0.000282056   3.4921E+08   0.000180373  -0.000263941  3.4921E+08   0.984556      3.4921E+08   0.00502461    3.4921E+08   0.977784     0.000434025   3.4921E+08   0.001115     -0.000375165  3.4921E+08   0.984556      3.4921E+08   -0.00502461   3.4921E+08   1921.71       3.77551E+08  1751.08       
   3.50313E+08  1.00254      0.000535751   3.50313E+08  0.001905     -7.81238E-05  3.50313E+08  1.01332       3.50313E+08  0             3.50313E+08  0.992676     0.000281075   3.50313E+08  0.000179736  -0.000263001  3.50313E+08  0.993686      3.50313E+08  0             3.50313E+08  0.977779     0.000432476   3.50313E+08  0.00111106   -0.000373804  3.50313E+08  0.976266      3.50313E+08  0             3.50313E+08  1927.8        3.78675E+08  1755.66       
   3.51543E+08  1.00257      0.00053428    3.51543E+08  0.0018983    -7.80559E-05  3.51543E+08  1.00862       3.51543E+08  0             3.51543E+08  0.992631     0.000283412   3.51543E+08  0.000203734  -0.000262829  3.51543E+08  0.979784      3.51543E+08  0.00699525    3.51543E+08  0.977786     0.000430678   3.51543E+08  0.00108251   -0.000373192  3.51543E+08  0.979784      3.51543E+08  -0.00699525   3.51543E+08  1934.54       3.79867E+08  1759.13       
   3.52635E+08  1.00263      0.000535708   3.52635E+08  0.00189163   -7.80401E-05  3.52635E+08  1.01953       3.52635E+08  0             3.52635E+08  0.992631     0.000282419   3.52635E+08  0.000203019  -0.000261907  3.52635E+08  0.992809      3.52635E+08  0             3.52635E+08  0.97777      0.000429253   3.52635E+08  0.00107872   -0.000371668  3.52635E+08  0.973293      3.52635E+08  0             3.52635E+08  1940.57       3.80958E+08  1756.78       
   3.53772E+08  1.00258      0.0005352     3.53772E+08  0.00188502   -7.70738E-05  3.53772E+08  0.991129      3.53772E+08  0             3.53772E+08  0.992605     0.000282544   3.53772E+08  0.000237804  -0.000263182  3.53772E+08  0.985129      3.53772E+08  0.0101514     3.53772E+08  0.977796     0.000428332   3.53772E+08  0.00103945   -0.000372218  3.53772E+08  0.985129      3.53772E+08  -0.0101514    3.53772E+08  1946.79       3.82096E+08  1757.37       
   3.54967E+08  1.00256      0.000532935   3.54967E+08  0.00191922   -7.83052E-05  3.54967E+08  0.996113      3.54967E+08  0.0117016     3.54967E+08  0.992617     0.000280967   3.54967E+08  0.000196203  -0.000264622  3.54967E+08  0.996113      3.54967E+08  -0.0117016    3.54967E+08  0.977734     0.000430352   3.54967E+08  0.00105429   -0.00037004   3.54967E+08  0.95988       3.54967E+08  0.00529998    3.54967E+08  1953.35       3.83267E+08  1765.65       
   3.56098E+08  1.00254      0.000531374   3.56098E+08  0.00192605   -7.82218E-05  3.56098E+08  0.997364      3.56098E+08  0.00388448    3.56098E+08  0.992634     0.000280472   3.56098E+08  0.000182034  -0.00026408   3.56098E+08  0.997364      3.56098E+08  -0.00388448   3.56098E+08  0.977689     0.000431112   3.56098E+08  0.00109648   -0.000371139  3.56098E+08  0.964997      3.56098E+08  0.0132045     3.56098E+08  1959.65       3.8438E+08   1769.3        
   3.57197E+08  1.00252      0.000530294   3.57197E+08  0.00192775   -7.79308E-05  3.57197E+08  0.994307      3.57197E+08  0.00241793    3.57197E+08  0.99264      0.00027955    3.57197E+08  0.000173038  -0.000263307  3.57197E+08  0.994307      3.57197E+08  -0.00241793   3.57197E+08  0.977662     0.000430003   3.57197E+08  0.00109269   -0.000369282  3.57197E+08  0.969676      3.57197E+08  0             3.57197E+08  1965.85       3.85457E+08  1775.8        
   3.58314E+08  1.00249      0.000528882   3.58314E+08  0.0019211    -7.73094E-05  3.58314E+08  0.995767      3.58314E+08  0             3.58314E+08  0.99259      0.000282236   3.58314E+08  0.000245847  -0.000271627  3.58314E+08  0.978402      3.58314E+08  0.0212877     3.58314E+08  0.977664     0.000424781   3.58314E+08  0.00101551   -0.00037171   3.58314E+08  0.978402      3.58314E+08  -0.0212877    3.58314E+08  1971.99       3.86628E+08  1781.81       
   3.59428E+08  1.00248      0.000527192   3.59428E+08  0.0019145    -7.68445E-05  3.59428E+08  0.998282      3.59428E+08  0             3.59428E+08  0.992544     0.000284279   3.59428E+08  0.000260056  -0.000270161  3.59428E+08  0.978939      3.59428E+08  0.00438054    3.59428E+08  0.977669     0.000423199   3.59428E+08  0.000996971  -0.00037073   3.59428E+08  0.978939      3.59428E+08  -0.00438054   3.59428E+08  1978.07       3.87735E+08  1788.24       
   3.605E+08    1.00247      0.000525388   3.605E+08    0.00190794   -7.64853E-05  3.605E+08    1.00023       3.605E+08    0             3.605E+08    0.992532     0.000283415   3.605E+08    0.000259165  -0.000269095  3.605E+08    0.989105      3.605E+08    0             3.605E+08    0.977625     0.000423387   3.605E+08    0.00100521   -0.000368875  3.605E+08    0.964975      3.605E+08    0.00340198    3.605E+08    1983.95       3.88823E+08  1778.78       
   3.61692E+08  1.00251      0.000524735   3.61692E+08  0.00190143   -7.64873E-05  3.61692E+08  1.01262       3.61692E+08  0             3.61692E+08  0.992572     0.000283994   3.61692E+08  0.00025828   -0.00026684   3.61692E+08  1.00424       3.61692E+08  0             3.61692E+08  0.977635     0.000422046   3.61692E+08  0.00100178   -0.000367609  3.61692E+08  0.980632      3.61692E+08  0             3.61692E+08  1990.46       3.89969E+08  1784.17       
   3.62825E+08  1.00254      0.00052388    3.62825E+08  0.00189497   -7.64771E-05  3.62825E+08  1.01171       3.62825E+08  0             3.62825E+08  0.99261      0.000284481   3.62825E+08  0.000257402  -0.000264694  3.62825E+08  1.00391       3.62825E+08  0             3.62825E+08  0.977647     0.000420735   3.62825E+08  0.00099837   -0.000366342  3.62825E+08  0.980968      3.62825E+08  0             3.62825E+08  1996.71       3.91132E+08  1788.56       
   3.63938E+08  1.00261      0.000527337   3.63938E+08  0.00188854   -7.63642E-05  3.63938E+08  1.02447       3.63938E+08  0             3.63938E+08  0.992633     0.000282815   3.63938E+08  0.000277546  -0.000262857  3.63938E+08  0.999232      3.63938E+08  0.00619998    3.63938E+08  0.97772      0.00042461    3.63938E+08  0.000973968  -0.000364732  3.63938E+08  0.999232      3.63938E+08  -0.00619998   3.63938E+08  2002.92       3.92255E+08  1792.57       
   3.65059E+08  1.00267      0.000529371   3.65059E+08  0.00188216   -7.63218E-05  3.65059E+08  1.02144       3.65059E+08  0             3.65059E+08  0.992655     0.000282376   3.65059E+08  0.000276609  -0.000261564  3.65059E+08  0.999292      3.65059E+08  0             3.65059E+08  0.977761     0.000424472   3.65059E+08  0.000970678  -0.000362707  3.65059E+08  0.989892      3.65059E+08  0             3.65059E+08  2009.09       3.93406E+08  1798.74       
   3.66102E+08  1.00265      0.000527879   3.66102E+08  0.00187582   -7.57866E-05  3.66102E+08  0.996807      3.66102E+08  0             3.66102E+08  0.992596     0.000265318   3.66102E+08  0.000503547  -0.000327066  3.66102E+08  0.975041      3.66102E+08  0.0676775     3.66102E+08  0.977752     0.000385227   3.66102E+08  0.000739539  -0.000391496  3.66102E+08  0.975041      3.66102E+08  -0.0676775    3.66102E+08  2014.83       3.94522E+08  1804.08       
   3.67305E+08  1.00261      0.000527722   3.67305E+08  0.00186953   -7.47887E-05  3.67305E+08  0.989808      3.67305E+08  0             3.67305E+08  0.992568     0.000265912   3.67305E+08  0.000545235  -0.000328588  3.67305E+08  0.984129      3.67305E+08  0.0129266     3.67305E+08  0.977773     0.00038416    3.67305E+08  0.00069368   -0.000392498  3.67305E+08  0.984129      3.67305E+08  -0.0129266    3.67305E+08  2021.41       3.95682E+08  1803.84       
   3.68491E+08  1.00262      0.000525978   3.68491E+08  0.00186328   -7.46187E-05  3.68491E+08  1.00471       3.68491E+08  0             3.68491E+08  0.992522     0.000266439   3.68491E+08  0.000543412  -0.000325435  3.68491E+08  0.978853      3.68491E+08  0             3.68491E+08  0.977759     0.000382959   3.68491E+08  0.00069136   -0.000391015  3.68491E+08  0.973509      3.68491E+08  0             3.68491E+08  2027.95       3.96752E+08  1805.71       
   3.69622E+08  1.00261      0.00052425    3.69622E+08  0.00186904   -7.44434E-05  3.69622E+08  1.00051       3.69622E+08  0.00359242    3.69622E+08  0.992548     0.000266615   3.69622E+08  0.000529626  -0.000324427  3.69622E+08  1.00051       3.69622E+08  -0.00359242   3.69622E+08  0.977712     0.000383778   3.69622E+08  0.000704381  -0.00038917   3.69622E+08  0.963681      3.69622E+08  0.0045978     3.69622E+08  2034.21       3.97838E+08  1810.13       
   3.70734E+08  1.00268      0.000527398   3.70734E+08  0.00186283   -7.43517E-05  3.70734E+08  1.02424       3.70734E+08  0             3.70734E+08  0.992559     0.00026584    3.70734E+08  0.000527866  -0.000323283  3.70734E+08  0.995639      3.70734E+08  0             3.70734E+08  0.977762     0.000384222   3.70734E+08  0.000702041  -0.000386441  3.70734E+08  0.992592      3.70734E+08  0             3.70734E+08  2040.42       3.9903E+08   1815.15       
   3.71851E+08  1.0027       0.00052606    3.71851E+08  0.00185666   -7.42935E-05  3.71851E+08  1.00903       3.71851E+08  0             3.71851E+08  0.99257      0.000265105   3.71851E+08  0.000526118  -0.000322115  3.71851E+08  0.996167      3.71851E+08  0             3.71851E+08  0.977804     0.00038202    3.71851E+08  0.00073059   -0.000382903  3.71851E+08  0.990721      3.71851E+08  0.00932373    3.71851E+08  2046.62       4.00186E+08  1817.78       
   3.73054E+08  1.0027       0.000524315   3.73054E+08  0.00186182   -7.40825E-05  3.73054E+08  1.00169       3.73054E+08  0.00341814    3.73054E+08  0.992601     0.000265515   3.73054E+08  0.000513101  -0.000320969  3.73054E+08  1.00169       3.73054E+08  -0.00341814   3.73054E+08  0.977823     0.000380406   3.73054E+08  0.000747056  -0.000381197  3.73054E+08  0.983396      3.73054E+08  0.00571985    3.73054E+08  2053.24       4.01293E+08  1824.01       
   3.74169E+08  1.00268      0.000522943   3.74169E+08  0.00185569   -7.35409E-05  3.74169E+08  0.996241      3.74169E+08  0             3.74169E+08  0.992589     0.000264702   3.74169E+08  0.000511413  -0.000319767  3.74169E+08  0.98915       3.74169E+08  0             3.74169E+08  0.977774     0.000381504   3.74169E+08  0.000761449  -0.000379439  3.74169E+08  0.96298       3.74169E+08  0.00512252    3.74169E+08  2059.44       4.02406E+08  1828.21       
   3.75265E+08  1.00266      0.000521419   3.75265E+08  0.00184961   -7.30825E-05  3.75265E+08  0.997683      3.75265E+08  0             3.75265E+08  0.992526     0.000269378   3.75265E+08  0.000536023  -0.000317959  3.75265E+08  0.973165      3.75265E+08  0.00801743    3.75265E+08  0.977759     0.000379287   3.75265E+08  0.000732666  -0.000378016  3.75265E+08  0.973165      3.75265E+08  -0.00801743   3.75265E+08  2065.5        4.03541E+08  1833.3        
   3.76411E+08  1.00272      0.000522487   3.76411E+08  0.00184356   -7.30782E-05  3.76411E+08  1.01914       3.76411E+08  0             3.76411E+08  0.992542     0.000268765   3.76411E+08  0.000534271  -0.000316713  3.76411E+08  0.997636      3.76411E+08  0             3.76411E+08  0.977723     0.000379289   3.76411E+08  0.000741241  -0.000376369  3.76411E+08  0.96661       3.76411E+08  0.00335657    3.76411E+08  2071.79       4.0464E+08   1834.2        
   3.77551E+08  1.00266      0.000524227   3.77551E+08  0.00184827   -7.29001E-05  3.77551E+08  0.98424       3.77551E+08  0.00328753    3.77551E+08  0.992515     0.000267721   3.77551E+08  0.000521822  -0.000314627  3.77551E+08  0.98424       3.77551E+08  -0.00328753   3.77551E+08  0.977739     0.000378278   3.77551E+08  0.000738826  -0.000375023  3.77551E+08  0.982735      3.77551E+08  0             3.77551E+08  2078.05       4.05704E+08  1840.65       
   3.78675E+08  1.00264      0.000522764   3.78675E+08  0.00184227   -7.2425E-05   3.78675E+08  0.997135      3.78675E+08  0             3.78675E+08  0.99251      0.000266856   3.78675E+08  0.000520128  -0.000313564  3.78675E+08  0.990796      3.78675E+08  0             3.78675E+08  0.977673     0.000381999   3.78675E+08  0.00076959   -0.000374269  3.78675E+08  0.957384      3.78675E+08  0.0102141     3.78675E+08  2084.25       4.0688E+08   1841.98       
   3.79867E+08  1.00266      0.000521422   3.79867E+08  0.0018363    -7.23633E-05  3.79867E+08  1.00863       3.79867E+08  0             3.79867E+08  0.992505     0.000265993   3.79867E+08  0.000518445  -0.000312521  3.79867E+08  0.991112      3.79867E+08  0             3.79867E+08  0.977642     0.00038183    3.79867E+08  0.00081437   -0.000375578  3.79867E+08  0.968252      3.79867E+08  0.0146066     3.79867E+08  2090.85       4.08043E+08  1847.76       
   3.80958E+08  1.00262      0.000521032   3.80958E+08  0.00183038   -7.1516E-05   3.80958E+08  0.99076       3.80958E+08  0             3.80958E+08  0.992463     0.000266428   3.80958E+08  0.000516773  -0.000309736  3.80958E+08  0.979353      3.80958E+08  0             3.80958E+08  0.977647     0.000375391   3.80958E+08  0.000898543  -0.000378487  3.80958E+08  0.979129      3.80958E+08  0.026908      3.80958E+08  2096.78       4.09262E+08  1853.4        
   3.82096E+08  1.00265      0.000520173   3.82096E+08  0.0018245    -7.15038E-05  3.82096E+08  1.01171       3.82096E+08  0             3.82096E+08  0.992472     0.00026566    3.82096E+08  0.000515111  -0.000308692  3.82096E+08  0.995244      3.82096E+08  0             3.82096E+08  0.977642     0.000374176   3.82096E+08  0.000895654  -0.00037724   3.82096E+08  0.976102      3.82096E+08  0             3.82096E+08  2103.01       4.10331E+08  1855.95       
   3.83267E+08  1.00264      0.000518153   3.83267E+08  0.00184563   -7.1572E-05   3.83267E+08  1.00074       3.83267E+08  0.00841943    3.83267E+08  0.992498     0.000266124   3.83267E+08  0.000486475  -0.000309025  3.83267E+08  1.00074       3.83267E+08  -0.00841943   3.83267E+08  0.977644     0.000372979   3.83267E+08  0.000892783  -0.000376041  3.83267E+08  0.978121      3.83267E+08  0             3.83267E+08  2109.51       4.11512E+08  1836.83       
   3.8438E+08   1.00262      0.000516861   3.8438E+08   0.00183974   -7.10511E-05  3.8438E+08   0.995981      3.8438E+08   0             3.8438E+08   0.992475     0.000266277   3.8438E+08   0.000507221  -0.000308704  3.8438E+08   0.985134      3.8438E+08   0.00698019    3.8438E+08   0.977668     0.000372553   3.8438E+08   0.00086763   -0.000375679  3.8438E+08   0.985134      3.8438E+08   -0.00698019   3.8438E+08   2115.69       4.12672E+08  1841.88       
   3.85457E+08  1.00262      0.000515187   3.85457E+08  0.00183388   -7.08466E-05  3.85457E+08  1.00312       3.85457E+08  0             3.85457E+08  0.992454     0.00026571    3.85457E+08  0.000505606  -0.00030727   3.85457E+08  0.985962      3.85457E+08  0             3.85457E+08  0.977671     0.00037115    3.85457E+08  0.000883164  -0.000374577  3.85457E+08  0.978608      3.85457E+08  0.00574529    3.85457E+08  2121.67       4.13776E+08  1848.05       
   3.86628E+08  1.00263      0.000513535   3.86628E+08  0.00182806   -7.06618E-05  3.86628E+08  1.00368       3.86628E+08  0             3.86628E+08  0.992439     0.000265262   3.86628E+08  0.000521157  -0.000306687  3.86628E+08  0.987873      3.86628E+08  0.00540423    3.86628E+08  0.977703     0.000371275   3.86628E+08  0.000863204  -0.000373813  3.86628E+08  0.987873      3.86628E+08  -0.00540423   3.86628E+08  2128.13       4.14894E+08  1846.03       
   3.87735E+08  1.00263      0.000511877   3.87735E+08  0.00182227   -7.04354E-05  3.87735E+08  1.00242       3.87735E+08  0             3.87735E+08  0.992462     0.000264892   3.87735E+08  0.000519508  -0.000305314  3.87735E+08  0.999494      3.87735E+08  0             3.87735E+08  0.977726     0.000370524   3.87735E+08  0.000860472  -0.00037237   3.87735E+08  0.984885      3.87735E+08  0             3.87735E+08  2134.24       4.1609E+08   1841.09       
   3.88823E+08  1.00258      0.000512528   3.88823E+08  0.00181652   -6.93462E-05  3.88823E+08  0.986844      3.88823E+08  0             3.88823E+08  0.992352     0.000282644   3.88823E+08  0.00057945   -0.000307408  3.88823E+08  0.957865      3.88823E+08  0.0195212     3.88823E+08  0.977663     0.000363737   3.88823E+08  0.000796176  -0.000365889  3.88823E+08  0.957865      3.88823E+08  -0.0195212    3.88823E+08  2140.14       4.17281E+08  1846.85       
