# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 25 --source Histogram --Iterations\n 25 --active 1270 --seed 0 --bins 75 --run --relaxed 0.5 -f Relaxed/50mfp/50mfp.r0.5.dat , seed = 1597264244
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.5, run = true, filename = Relaxed/50mfp/50mfp.r0.5.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 1270, inactive = 25, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   1.43886E+08  1.00039      0.000852944   1.43886E+08  0.000812375  -6.44604E-05  1.43886E+08  0.998046      1.43886E+08  0             1.43886E+08  0.989694     0.000558795   1.43886E+08  0.0005501    -0.000209278  1.43886E+08  0.993754      1.43886E+08  0             1.43886E+08  0.976512     0.000703166   1.43886E+08  0.000751622  -0.000416144  1.43886E+08  0.959076      1.43886E+08  0             1.43886E+08  800.867       1.7506E+08   2080.16       
   1.45215E+08  1.00028      0.000850318   1.45215E+08  0.000803448  -6.21163E-05  1.45215E+08  0.990484      1.45215E+08  0             1.45215E+08  0.989639     0.00055193    1.45215E+08  0.000637367  -0.000215839  1.45215E+08  0.984695      1.45215E+08  0.00849133    1.45215E+08  0.976602     0.000699973   1.45215E+08  0.000650051  -0.00042181   1.45215E+08  0.984695      1.45215E+08  -0.00849133   1.45215E+08  808.256       1.7629E+08   2101.37       
   1.4646E+08   1.00036      0.00084502    1.4646E+08   0.000794715  -6.1993E-05   1.4646E+08   1.00783       1.4646E+08   0             1.4646E+08   0.98965      0.00054603    1.4646E+08   0.000630439  -0.00021359   1.4646E+08   0.990629      1.4646E+08   0             1.4646E+08   0.976691     0.000696835   1.4646E+08   0.000642986  -0.000415437  1.4646E+08   0.984744      1.4646E+08   0             1.4646E+08   815.852       1.7747E+08   2119.08       
   1.47719E+08  1.00033      0.000836591   1.47719E+08  0.000786169  -6.09234E-05  1.47719E+08  0.997095      1.47719E+08  0             1.47719E+08  0.989666     0.000540395   1.47719E+08  0.00062366   -0.0002114    1.47719E+08  0.991147      1.47719E+08  0             1.47719E+08  0.976665     0.000689547   1.47719E+08  0.000636072  -0.000410595  1.47719E+08  0.974328      1.47719E+08  0             1.47719E+08  822.821       1.78766E+08  2111.91       
   1.48942E+08  1.00032      0.000827692   1.48942E+08  0.000777806  -6.01834E-05  1.48942E+08  0.999463      1.48942E+08  0             1.48942E+08  0.989568     0.000541811   1.48942E+08  0.000617025  -0.000205205  1.48942E+08  0.980508      1.48942E+08  0             1.48942E+08  0.976537     0.000690381   1.48942E+08  0.000629305  -0.000400182  1.48942E+08  0.964661      1.48942E+08  0             1.48942E+08  829.54        1.80038E+08  2133.09       
   1.50203E+08  1.00042      0.000825055   1.50203E+08  0.000769618  -6.0098E-05   1.50203E+08  1.00986       1.50203E+08  0             1.50203E+08  0.989617     0.000538173   1.50203E+08  0.00061053   -0.000202847  1.50203E+08  0.994189      1.50203E+08  0             1.50203E+08  0.976562     0.000683528   1.50203E+08  0.000622681  -0.000395968  1.50203E+08  0.978897      1.50203E+08  0             1.50203E+08  836.446       1.81486E+08  2149.64       
   1.51474E+08  1.00049      0.000819931   1.51474E+08  0.000761601  -5.99536E-05  1.51474E+08  1.00769       1.51474E+08  0             1.51474E+08  0.989735     0.000544254   1.51474E+08  0.000604171  -0.000197789  1.51474E+08  1.00095       1.51474E+08  0             1.51474E+08  0.976673     0.00068353    1.51474E+08  0.000616195  -0.000388799  1.51474E+08  0.98718       1.51474E+08  0             1.51474E+08  843.542       1.82742E+08  2170.52       
   1.52663E+08  1.00044      0.000813297   1.52663E+08  0.00075375   -5.86685E-05  1.52663E+08  0.995068      1.52663E+08  0             1.52663E+08  0.989691     0.000539135   1.52663E+08  0.000660728  -0.000200173  1.52663E+08  0.985435      1.52663E+08  0.0060902     1.52663E+08  0.976763     0.000682257   1.52663E+08  0.000547056  -0.000390594  1.52663E+08  0.985435      1.52663E+08  -0.0060902    1.52663E+08  850.093       1.83991E+08  2185.3        
   1.53855E+08  1.00048      0.000805921   1.53855E+08  0.000746059  -5.83723E-05  1.53855E+08  1.00426       1.53855E+08  0             1.53855E+08  0.989795     0.00054279    1.53855E+08  0.000653985  -0.000196068  1.53855E+08  0.999887      1.53855E+08  0             1.53855E+08  0.976813     0.000676813   1.53855E+08  0.000541474  -0.000386147  1.53855E+08  0.981628      1.53855E+08  0             1.53855E+08  856.675       1.85266E+08  2195.03       
   1.55177E+08  1.00057      0.000803344   1.55177E+08  0.000738523  -5.82634E-05  1.55177E+08  1.00987       1.55177E+08  0             1.55177E+08  0.989727     0.000540756   1.55177E+08  0.00064738   -0.000192029  1.55177E+08  0.983079      1.55177E+08  0             1.55177E+08  0.976834     0.000670282   1.55177E+08  0.000536005  -0.000382243  1.55177E+08  0.978905      1.55177E+08  0             1.55177E+08  863.915       1.86483E+08  2201.58       
   1.56372E+08  1.00051      0.000796483   1.56372E+08  0.000786197  -6.12166E-05  1.56372E+08  0.99446       1.56372E+08  0.00550593    1.56372E+08  0.989774     0.000535799   1.56372E+08  0.000585847  -0.000195331  1.56372E+08  0.99446       1.56372E+08  -0.00550593   1.56372E+08  0.976813     0.000663747   1.56372E+08  0.000530645  -0.000378154  1.56372E+08  0.974696      1.56372E+08  0             1.56372E+08  870.543       1.87735E+08  2215.42       
   1.57678E+08  1.0005       0.000788598   1.57678E+08  0.000778412  -6.05278E-05  1.57678E+08  0.999655      1.57678E+08  0             1.57678E+08  0.989793     0.000524623   1.57678E+08  0.000665563  -0.000192758  1.57678E+08  0.991656      1.57678E+08  0.00863722    1.57678E+08  0.97696      0.000673222   1.57678E+08  0.000439874  -0.000385104  1.57678E+08  0.991656      1.57678E+08  -0.00863722   1.57678E+08  877.749       1.88816E+08  2236.03       
   1.58917E+08  1.00043      0.000784034   1.58917E+08  0.000787289  -6.04864E-05  1.58917E+08  0.993275      1.58917E+08  0.0016838     1.58917E+08  0.989827     0.000520498   1.58917E+08  0.00064253   -0.000191991  1.58917E+08  0.993275      1.58917E+08  -0.0016838    1.58917E+08  0.977008     0.000668057   1.58917E+08  0.000435561  -0.000380819  1.58917E+08  0.981899      1.58917E+08  0             1.58917E+08  884.758       1.89967E+08  2259.31       
   1.60023E+08  1.0004       0.000776908   1.60023E+08  0.000779645  -5.95763E-05  1.60023E+08  0.997412      1.60023E+08  0             1.60023E+08  0.989744     0.000506951   1.60023E+08  0.000810325  -0.000220408  1.60023E+08  0.981313      1.60023E+08  0.0179254     1.60023E+08  0.97705      0.000649656   1.60023E+08  0.000257299  -0.000395394  1.60023E+08  0.981313      1.60023E+08  -0.0179254    1.60023E+08  891.335       1.91148E+08  2286.22       
   1.61242E+08  1.0004       0.000769403   1.61242E+08  0.000772149  -5.89831E-05  1.61242E+08  1.00015       1.61242E+08  0             1.61242E+08  0.989705     0.000503067   1.61242E+08  0.000802534  -0.000217261  1.61242E+08  0.985692      1.61242E+08  0             1.61242E+08  0.976965     0.000648104   1.61242E+08  0.000347437  -0.000400428  1.61242E+08  0.968237      1.61242E+08  0.00963162    1.61242E+08  898.118       1.92299E+08  2307.14       
   1.62681E+08  1.00041      0.000762213   1.62681E+08  0.000764795  -5.85616E-05  1.62681E+08  1.00206       1.62681E+08  0             1.62681E+08  0.989666     0.000498928   1.62681E+08  0.000851892  -0.000218749  1.62681E+08  0.985592      1.62681E+08  0.00598522    1.62681E+08  0.977047     0.00064707    1.62681E+08  0.000287126  -0.000401051  1.62681E+08  0.985592      1.62681E+08  -0.00598522   1.62681E+08  906.02        1.93477E+08  2324.43       
   1.63884E+08  1.00041      0.000754989   1.63884E+08  0.00075758   -5.7998E-05   1.63884E+08  1.00026       1.63884E+08  0             1.63884E+08  0.989695     0.000495053   1.63884E+08  0.000843856  -0.00021679   1.63884E+08  0.992755      1.63884E+08  0             1.63884E+08  0.977031     0.000641079   1.63884E+08  0.000284417  -0.000397129  1.63884E+08  0.975319      1.63884E+08  0             1.63884E+08  912.711       1.94886E+08  2343.21       
   1.65126E+08  1.00044      0.000748438   1.65126E+08  0.0007505    -5.76801E-05  1.65126E+08  1.00341       1.65126E+08  0             1.65126E+08  0.989723     0.000487193   1.65126E+08  0.000900408  -0.000212995  1.65126E+08  0.992668      1.65126E+08  0.00689494    1.65126E+08  0.977177     0.000651242   1.65126E+08  0.000217321  -0.000398574  1.65126E+08  0.992668      1.65126E+08  -0.00689494   1.65126E+08  919.554       1.96179E+08  2360.91       
   1.66247E+08  1.00041      0.000742063   1.66247E+08  0.000743551  -5.68222E-05  1.66247E+08  0.99717       1.66247E+08  0             1.66247E+08  0.989725     0.000482635   1.66247E+08  0.000892071  -0.000211071  1.66247E+08  0.9899        1.66247E+08  0             1.66247E+08  0.977049     0.000654149   1.66247E+08  0.000215308  -0.000389099  1.66247E+08  0.963388      1.66247E+08  0             1.66247E+08  925.778       1.97381E+08  2373.72       
   1.67448E+08  1.00045      0.000736196   1.67448E+08  0.000736729  -5.6574E-05   1.67448E+08  1.00451       1.67448E+08  0             1.67448E+08  0.989748     0.000478758   1.67448E+08  0.000883887  -0.000209286  1.67448E+08  0.992248      1.67448E+08  0             1.67448E+08  0.977055     0.000648171   1.67448E+08  0.000213333  -0.000385533  1.67448E+08  0.977659      1.67448E+08  0             1.67448E+08  932.401       1.98657E+08  2394.4        
   1.68842E+08  1.00038      0.000728664   1.68842E+08  0.000819561  -6.38345E-05  1.68842E+08  0.992919      1.68842E+08  0.00984823    1.68842E+08  0.989777     0.000469015   1.68842E+08  0.000786322  -0.000215709  1.68842E+08  0.992919      1.68842E+08  -0.00984823   1.68842E+08  0.977155     0.000648139   1.68842E+08  0.000211394  -0.000378871  1.68842E+08  0.988088      1.68842E+08  0             1.68842E+08  940.089       1.99933E+08  2407.85       
   1.70021E+08  1.00035      0.000722832   1.70021E+08  0.000812177  -6.28484E-05  1.70021E+08  0.996575      1.70021E+08  0             1.70021E+08  0.989714     0.000467565   1.70021E+08  0.000856231  -0.00022182   1.70021E+08  0.982793      1.70021E+08  0.00854626    1.70021E+08  0.977206     0.000642914   1.70021E+08  0.000132496  -0.000381276  1.70021E+08  0.982793      1.70021E+08  -0.00854626   1.70021E+08  946.595       2.01124E+08  2408.08       
   1.713E+08    1.00038      0.000717331   1.713E+08    0.000804926  -6.25787E-05  1.713E+08    1.00453       1.713E+08    0             1.713E+08    0.989749     0.000464619   1.713E+08    0.000848586  -0.000219826  1.713E+08    0.993618      1.713E+08    0             1.713E+08    0.977205     0.000637173   1.713E+08    0.000131313  -0.00037787   1.713E+08    0.977104      1.713E+08    0             1.713E+08    953.661       2.0237E+08   2421          
   1.72541E+08  1.00031      0.000714977   1.72541E+08  0.000797803  -6.09177E-05  1.72541E+08  0.991678      1.72541E+08  0             1.72541E+08  0.989666     0.00046775    1.72541E+08  0.000892578  -0.000222195  1.72541E+08  0.980428      1.72541E+08  0.0058196     1.72541E+08  0.977234     0.000631435   1.72541E+08  7.865E-05    -0.000376943  1.72541E+08  0.980428      1.72541E+08  -0.0058196    1.72541E+08  961.235       2.03552E+08  2439.16       
   1.7369E+08   1.00032      0.000708769   1.7369E+08   0.000790804  -6.04886E-05  1.7369E+08   1.0016        1.7369E+08   0             1.7369E+08   0.989625     0.000464836   1.7369E+08   0.000884748  -0.000218988  1.7369E+08   0.984922      1.7369E+08   0             1.7369E+08   0.977041     0.000647515   1.7369E+08   7.79601E-05  -0.000360958  1.7369E+08   0.955255      1.7369E+08   0             1.7369E+08   967.652       2.04729E+08  2460.87       
   1.7506E+08   1.00026      0.000702092   1.7506E+08   0.000862339  -6.60762E-05  1.7506E+08   0.993406      1.7506E+08   0.00901729    1.7506E+08   0.989658     0.000457631   1.7506E+08   0.000798643  -0.000224718  1.7506E+08   0.993406      1.7506E+08   -0.00901729   1.7506E+08   0.977038     0.000641887   1.7506E+08   7.72822E-05  -0.000357815  1.7506E+08   0.97673       1.7506E+08   0             1.7506E+08   975.248       2.06074E+08  2480          
   1.7629E+08   1.00024      0.000696132   1.7629E+08   0.000854905  -6.53457E-05  1.7629E+08   0.998591      1.7629E+08   0             1.7629E+08   0.989677     0.000454114   1.7629E+08   0.000791758  -0.000222871  1.7629E+08   0.991974      1.7629E+08   0             1.7629E+08   0.977092     0.00061813    1.7629E+08   0.000231878  -0.000351845  1.7629E+08   0.983281      1.7629E+08   0.0180104     1.7629E+08   982.008       2.07259E+08  2483.64       
   1.7747E+08   1.00021      0.000690941   1.7747E+08   0.000847598  -6.43579E-05  1.7747E+08   0.996246      1.7747E+08   0             1.7747E+08   0.989687     0.000450337   1.7747E+08   0.000784991  -0.000221062  1.7747E+08   0.990837      1.7747E+08   0             1.7747E+08   0.977012     0.000616684   1.7747E+08   0.000229896  -0.000346411  1.7747E+08   0.967686      1.7747E+08   0             1.7747E+08   988.485       2.08671E+08  2500.43       
   1.78766E+08  1.00029      0.000689625   1.78766E+08  0.000840415  -6.42118E-05  1.78766E+08  1.00957       1.78766E+08  0             1.78766E+08  0.98971      0.00044707    1.78766E+08  0.000778339  -0.000219253  1.78766E+08  0.992353      1.78766E+08  0             1.78766E+08  0.976953     0.000613813   1.78766E+08  0.000236731  -0.000342803  1.78766E+08  0.970108      1.78766E+08  0.00103648    1.78766E+08  995.631       2.09909E+08  2484.66       
   1.80038E+08  1.00029      0.000683799   1.80038E+08  0.000833353  -6.36962E-05  1.80038E+08  1.00053       1.80038E+08  0             1.80038E+08  0.989664     0.000444927   1.80038E+08  0.000771798  -0.000215949  1.80038E+08  0.984222      1.80038E+08  0             1.80038E+08  0.976824     0.000621156   1.80038E+08  0.00026748   -0.00033944   1.80038E+08  0.961538      1.80038E+08  0.00389583    1.80038E+08  1002.62       2.11087E+08  2486.47       
   1.81486E+08  1.00031      0.000678461   1.81486E+08  0.000826408  -6.33625E-05  1.81486E+08  1.00302       1.81486E+08  0             1.81486E+08  0.98967      0.000441252   1.81486E+08  0.000765366  -0.000214224  1.81486E+08  0.990413      1.81486E+08  0             1.81486E+08  0.976841     0.000616186   1.81486E+08  0.000265251  -0.000336561  1.81486E+08  0.978888      1.81486E+08  0             1.81486E+08  1010.61       2.12341E+08  2460.58       
   1.82742E+08  1.00032      0.000672855   1.82742E+08  0.000819578  -6.29026E-05  1.82742E+08  1.00108       1.82742E+08  0             1.82742E+08  0.989708     0.000439069   1.82742E+08  0.000759041  -0.000212282  1.82742E+08  0.994209      1.82742E+08  0             1.82742E+08  0.976842     0.000610933   1.82742E+08  0.000280879  -0.000333848  1.82742E+08  0.97693       1.82742E+08  0.00215625    1.82742E+08  1017.64       2.13621E+08  2474.88       
   1.83991E+08  1.00036      0.000668308   1.83991E+08  0.000812861  -6.26581E-05  1.83991E+08  1.00474       1.83991E+08  0             1.83991E+08  0.989735     0.000436256   1.83991E+08  0.000752819  -0.000210544  1.83991E+08  0.993001      1.83991E+08  0             1.83991E+08  0.97686      0.000606167   1.83991E+08  0.000278577  -0.000331049  1.83991E+08  0.979101      1.83991E+08  0             1.83991E+08  1024.56       2.14751E+08  2476.46       
   1.85266E+08  1.00031      0.000664548   1.85266E+08  0.000806252  -6.15129E-05  1.85266E+08  0.994378      1.85266E+08  0             1.85266E+08  0.989705     0.000432493   1.85266E+08  0.000803691  -0.000212403  1.85266E+08  0.98608       1.85266E+08  0.00700997    1.85266E+08  0.976935     0.000605649   1.85266E+08  0.00021932   -0.000333242  1.85266E+08  0.98608       1.85266E+08  -0.00700997   1.85266E+08  1031.59       2.16157E+08  2494.52       
   1.86483E+08  1.00022      0.000661192   1.86483E+08  0.000883873  -7.08399E-05  1.86483E+08  0.98965       1.86483E+08  0.0104312     1.86483E+08  0.989704     0.000421306   1.86483E+08  0.000713086  -0.000214445  1.86483E+08  0.98965       1.86483E+08  -0.0104312    1.86483E+08  0.976968     0.000600185   1.86483E+08  0.000249565  -0.000329211  1.86483E+08  0.981058      1.86483E+08  0.00396973    1.86483E+08  1038.99       2.17517E+08  2506.97       
   1.87735E+08  1.00026      0.000656933   1.87735E+08  0.000876802  -7.05586E-05  1.87735E+08  1.00485       1.87735E+08  0             1.87735E+08  0.989727     0.0004185     1.87735E+08  0.000707382  -0.000212745  1.87735E+08  0.992503      1.87735E+08  0             1.87735E+08  0.977011     0.00059659    1.87735E+08  0.000247569  -0.000326058  1.87735E+08  0.982266      1.87735E+08  0             1.87735E+08  1045.93       2.18712E+08  2527.19       
   1.88816E+08  1.00024      0.00065203    1.88816E+08  0.000869843  -6.97298E-05  1.88816E+08  0.997456      1.88816E+08  0             1.88816E+08  0.989615     0.000401787   1.88816E+08  0.00095528   -0.000286603  1.88816E+08  0.975624      1.88816E+08  0.0319426     1.88816E+08  0.977        0.000547506   1.88816E+08  -7.90838E-06 -0.000344576  1.88816E+08  0.975624      1.88816E+08  -0.0319426    1.88816E+08  1051.93       2.20007E+08  2545.09       
   1.89967E+08  1.00023      0.000646723   1.89967E+08  0.000888949  -6.94884E-05  1.89967E+08  0.998983      1.89967E+08  0.00329625    1.89967E+08  0.989689     0.000405047   1.89967E+08  0.000921803  -0.000285885  1.89967E+08  0.998983      1.89967E+08  -0.00329625   1.89967E+08  0.976947     0.000545017   1.89967E+08  -7.84611E-06 -0.000340726  1.89967E+08  0.970303      1.89967E+08  0             1.89967E+08  1058.25       2.21328E+08  2543.47       
   1.91148E+08  1.0002       0.000640933   1.91148E+08  0.000930634  -7.05495E-05  1.91148E+08  0.997202      1.91148E+08  0.00622464    1.91148E+08  0.989747     0.000405949   1.91148E+08  0.000865972  -0.00028882   1.91148E+08  0.997202      1.91148E+08  -0.00622464   1.91148E+08  0.977046     0.000547174   1.91148E+08  -7.78482E-06 -0.000334089  1.91148E+08  0.989571      1.91148E+08  0             1.91148E+08  1064.77       2.22622E+08  2555.51       
   1.92299E+08  1.00022      0.00063612    1.92299E+08  0.00092342   -7.01562E-05  1.92299E+08  1.00216       1.92299E+08  0             1.92299E+08  0.989759     0.000402964   1.92299E+08  0.000859259  -0.000286657  1.92299E+08  0.991236      1.92299E+08  0             1.92299E+08  0.977045     0.000542933   1.92299E+08  -7.72447E-06 -0.000331499  1.92299E+08  0.977034      1.92299E+08  0             1.92299E+08  1071.14       2.23917E+08  2574.44       
   1.93477E+08  1.00025      0.000631845   1.93477E+08  0.000916316  -6.98644E-05  1.93477E+08  1.0039        1.93477E+08  0             1.93477E+08  0.989713     0.00040166    1.93477E+08  0.000860209  -0.000283288  1.93477E+08  0.983777      1.93477E+08  0.000982733   1.93477E+08  0.977097     0.000540834   1.93477E+08  -1.52245E-05 -0.000328398  1.93477E+08  0.983777      1.93477E+08  -0.000982733  1.93477E+08  1077.61       2.25154E+08  2592.47       
   1.94886E+08  1.00025      0.000627042   1.94886E+08  0.000909322  -6.94164E-05  1.94886E+08  1.00128       1.94886E+08  0             1.94886E+08  0.989685     0.000398975   1.94886E+08  0.000853642  -0.000280408  1.94886E+08  0.986113      1.94886E+08  0             1.94886E+08  0.977098     0.000536706   1.94886E+08  -1.51083E-05 -0.000325891  1.94886E+08  0.977191      1.94886E+08  0             1.94886E+08  1085.41       2.26414E+08  2595.74       
   1.96179E+08  1.00027      0.000622639   1.96179E+08  0.000902433  -6.90866E-05  1.96179E+08  1.00307       1.96179E+08  0             1.96179E+08  0.989672     0.000395971   1.96179E+08  0.000847175  -0.000278047  1.96179E+08  0.987867      1.96179E+08  0             1.96179E+08  0.977099     0.000532641   1.96179E+08  -1.49939E-05 -0.000323421  1.96179E+08  0.977297      1.96179E+08  0             1.96179E+08  1092.57       2.27673E+08  2610.36       
   1.97381E+08  1.00024      0.000619081   1.97381E+08  0.00091656   -6.93186E-05  1.97381E+08  0.995131      1.97381E+08  0.00278136    1.97381E+08  0.989713     0.000395114   1.97381E+08  0.000819893  -0.000277289  1.97381E+08  0.995131      1.97381E+08  -0.00278136   1.97381E+08  0.977008     0.000534389   1.97381E+08  -1.48811E-05 -0.000317553  1.97381E+08  0.96493       1.97381E+08  0             1.97381E+08  1099.2        2.28811E+08  2625.19       
   1.98657E+08  1.00024      0.000614436   1.98657E+08  0.00090972   -6.88396E-05  1.98657E+08  1.00067       1.98657E+08  0             1.98657E+08  0.989767     0.000394999   1.98657E+08  0.000813774  -0.000274076  1.98657E+08  0.99695       1.98657E+08  0             1.98657E+08  0.976915     0.000537522   1.98657E+08  2.25087E-06  -0.000313963  1.98657E+08  0.964489      1.98657E+08  0.00228081    1.98657E+08  1106.24       2.29938E+08  2623.52       
   1.99933E+08  1.00021      0.000610576   1.99933E+08  0.000926935  -6.91516E-05  1.99933E+08  0.995901      1.99933E+08  0.00323375    1.99933E+08  0.989812     0.000394676   1.99933E+08  0.000783793  -0.000273678  1.99933E+08  0.995901      1.99933E+08  -0.00323375   1.99933E+08  0.976938     0.000533922   1.99933E+08  2.23419E-06  -0.000311416  1.99933E+08  0.980079      1.99933E+08  0             1.99933E+08  1114.01       2.31346E+08  2646.81       
   2.01124E+08  1.00026      0.000608766   2.01124E+08  0.000920119  -6.89775E-05  2.01124E+08  1.008         2.01124E+08  0             2.01124E+08  0.989831     0.000392185   2.01124E+08  0.000778029  -0.000271658  2.01124E+08  0.992398      2.01124E+08  0             2.01124E+08  0.976967     0.000530599   2.01124E+08  2.21777E-06  -0.000308775  2.01124E+08  0.980933      2.01124E+08  0             2.01124E+08  1120.54       2.32491E+08  2663.7        
   2.0237E+08   1.0003       0.000605292   2.0237E+08   0.000913403  -6.87441E-05  2.0237E+08   1.00499       2.0237E+08   0             2.0237E+08   0.989826     0.000389282   2.0237E+08   0.00077235   -0.000269627  2.0237E+08   0.989116      2.0237E+08   0             2.0237E+08   0.976969     0.000526727   2.0237E+08   2.20158E-06  -0.000306521  2.0237E+08   0.977155      2.0237E+08   0             2.0237E+08   1127.39       2.33626E+08  2645.6        
   2.03552E+08  1.00032      0.000601278   2.03552E+08  0.000906784  -6.84402E-05  2.03552E+08  1.00329       2.03552E+08  0             2.03552E+08  0.989774     0.000389874   2.03552E+08  0.000798803  -0.000268851  2.03552E+08  0.982613      2.03552E+08  0.00442281    2.03552E+08  0.97701      0.000524448   2.03552E+08  -2.98637E-05 -0.00030589   2.03552E+08  0.982613      2.03552E+08  -0.00442281   2.03552E+08  1133.99       2.34767E+08  2654.24       
   2.04729E+08  1.00032      0.000596918   2.04729E+08  0.000900261  -6.79317E-05  2.04729E+08  1.00006       2.04729E+08  0             2.04729E+08  0.989694     0.000386513   2.04729E+08  0.000959745  -0.000300325  2.04729E+08  0.97867       2.04729E+08  0.0231698     2.04729E+08  0.977022     0.000502857   2.04729E+08  -0.000196338 -0.000318376  2.04729E+08  0.97867       2.04729E+08  -0.0231698    2.04729E+08  1140.46       2.36238E+08  2664.55       
   2.06074E+08  1.0003       0.000592682   2.06074E+08  0.000921968  -6.81748E-05  2.06074E+08  0.997503      2.06074E+08  0.00393924    2.06074E+08  0.98975      0.000387702   2.06074E+08  0.000924752  -0.000300141  2.06074E+08  0.997503      2.06074E+08  -0.00393924   2.06074E+08  0.977016     0.000499296   2.06074E+08  -0.000194935 -0.000316099  2.06074E+08  0.976207      2.06074E+08  0             2.06074E+08  1147.9        2.37445E+08  2659.8        
   2.07259E+08  1.00035      0.00059056    2.07259E+08  0.000915429  -6.79993E-05  2.07259E+08  1.00731       2.07259E+08  0             2.07259E+08  0.989797     0.000387099   2.07259E+08  0.000918194  -0.000297153  2.07259E+08  0.996405      2.07259E+08  0             2.07259E+08  0.976927     0.000501512   2.07259E+08  -0.000193553 -0.000310497  2.07259E+08  0.964486      2.07259E+08  0             2.07259E+08  1154.47       2.38766E+08  2676.19       
   2.08671E+08  1.00036      0.000586596   2.08671E+08  0.000908982  -6.7671E-05   2.08671E+08  1.0026        2.08671E+08  0             2.08671E+08  0.989784     0.000384375   2.08671E+08  0.000911728  -0.000294838  2.08671E+08  0.987917      2.08671E+08  0             2.08671E+08  0.976953     0.000498436   2.08671E+08  -0.00019219  -0.000307958  2.08671E+08  0.980623      2.08671E+08  0             2.08671E+08  1162.27       2.39977E+08  2693.84       
   2.09909E+08  1.00043      0.000586731   2.09909E+08  0.000902626  -6.74726E-05  2.09909E+08  1.01047       2.09909E+08  0             2.09909E+08  0.989797     0.000380687   2.09909E+08  0.000940122  -0.000292511  2.09909E+08  0.99178       2.09909E+08  0.00497209    2.09909E+08  0.977057     0.000504974   2.09909E+08  -0.000225616 -0.00030655   2.09909E+08  0.99178       2.09909E+08  -0.00497209   2.09909E+08  1169.11       2.41223E+08  2702.47       
   2.11087E+08  1.00038      0.000584868   2.11087E+08  0.000916201  -6.7939E-05   2.11087E+08  0.993011      2.11087E+08  0.00285746    2.11087E+08  0.98982      0.000378627   2.11087E+08  0.00091375   -0.000291575  2.11087E+08  0.993011      2.11087E+08  -0.00285746   2.11087E+08  0.976994     0.000499407   2.11087E+08  -9.50525E-05 -0.000321937  2.11087E+08  0.968038      2.11087E+08  0.0185755     2.11087E+08  1175.71       2.42531E+08  2711.56       
   2.12341E+08  1.0003       0.000586156   2.12341E+08  0.000909882  -6.59953E-05  2.12341E+08  0.988701      2.12341E+08  0             2.12341E+08  0.989805     0.000371144   2.12341E+08  0.00100493   -0.000297048  2.12341E+08  0.987631      2.12341E+08  0.0141348     2.12341E+08  0.977067     0.000499664   2.12341E+08  -0.000191878 -0.000331466  2.12341E+08  0.987631      2.12341E+08  -0.0141348    2.12341E+08  1182.86       2.43857E+08  2729.08       
   2.13621E+08  1.00033      0.000582623   2.13621E+08  0.00090365   -6.57443E-05  2.13621E+08  1.00381       2.13621E+08  0             2.13621E+08  0.989812     0.000368667   2.13621E+08  0.000998046  -0.000295091  2.13621E+08  0.990828      2.13621E+08  0             2.13621E+08  0.977144     0.000500204   2.13621E+08  -0.000190564 -0.000326389  2.13621E+08  0.988215      2.13621E+08  0             2.13621E+08  1190.34       2.45123E+08  2738.95       
   2.14751E+08  1.00027      0.000580903   2.14751E+08  0.000897503  -6.44925E-05  2.14751E+08  0.992601      2.14751E+08  0             2.14751E+08  0.989737     0.000373465   2.14751E+08  0.00104449   -0.000296547  2.14751E+08  0.978868      2.14751E+08  0.0078259     2.14751E+08  0.977155     0.000495568   2.14751E+08  -0.000242505 -0.000326197  2.14751E+08  0.978868      2.14751E+08  -0.0078259    2.14751E+08  1196.63       2.46269E+08  2758          
