# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 25 --source Histogram --Iterations\n 25 --active 185 --seed 0 --bins 75 --run --relaxed 0.005 -f Relaxed/50mfp/50mfp.r0.005.dat , seed = 2148352476
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.005, run = true, filename = Relaxed/50mfp/50mfp.r0.005.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 185, inactive = 25, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   4.09933E+08  0.997752     0.000212714   4.09933E+08  0            0             4.09933E+08  1.00001       4.09933E+08  0             4.09933E+08  0.989475     0.000217228   4.09933E+08  0            0             4.09933E+08  0.989662      4.09933E+08  0             4.09933E+08  0.9772       0.00018013    4.09933E+08  0            0             4.09933E+08  0.977223      4.09933E+08  0             4.09933E+08  2259.37       6.13702E+08  11229.2       33           0.139311      33           0.000120883   33           0.125853      33           0.000120883   33           0.0165608     33           0             
   4.18217E+08  0.997671     0.000219746   4.18217E+08  0            0             4.18217E+08  0.995622      4.18217E+08  0             4.18217E+08  0.989523     0.000213994   4.18217E+08  0            0             4.18217E+08  0.990709      4.18217E+08  0             4.18217E+08  0.97723      0.000175691   4.18217E+08  0            0             4.18217E+08  0.977981      4.18217E+08  0             4.18217E+08  2305.06       6.22757E+08  11371.4       33.6667      0.136347      33.6667      0.000143465   33.6667      0.13292       33.6667      0.000143465   33.6667      -0.00267596   33.6667      0             
   4.26189E+08  0.997704     0.00021417    4.26189E+08  0            0             4.26189E+08  0.998579      4.26189E+08  0             4.26189E+08  0.989504     0.000206891   4.26189E+08  0            0             4.26189E+08  0.989016      4.26189E+08  0             4.26189E+08  0.977151     0.00018616    4.26189E+08  0            0             4.26189E+08  0.975093      4.26189E+08  0             4.26189E+08  2348.91       6.30621E+08  11656.4       34.3333      0.133039      34.3333      0.000162475   34.3333      0.138914      34.3333      0.000162475   34.3333      -0.0219952    34.3333      0             
   4.34051E+08  0.997686     0.000207258   4.34051E+08  0            0             4.34051E+08  0.997206      4.34051E+08  0             4.34051E+08  0.989481     0.000200802   4.34051E+08  0            0             4.34051E+08  0.988854      4.34051E+08  0             4.34051E+08  0.977185     0.000182631   4.34051E+08  0            0             4.34051E+08  0.978109      4.34051E+08  0             4.34051E+08  2392.06       6.38564E+08  11855.5       35           0.129532      35           0.000184987   35           0.144018      35           0.000184987   35           -0.0408396    35           0             
   4.41957E+08  0.997662     0.000201538   4.41957E+08  0            0             4.41957E+08  0.99698       4.41957E+08  0             4.41957E+08  0.989475     0.000193971   4.41957E+08  0            0             4.41957E+08  0.989303      4.41957E+08  0             4.41957E+08  0.977159     0.000178215   4.41957E+08  0            0             4.41957E+08  0.976423      4.41957E+08  0             4.41957E+08  2435.6        6.48361E+08  10867.9       35.6667      0.126072      35.6667      0.000210427   35.6667      0.148015      35.6667      0.000210427   35.6667      -0.0591135    35.6667      0             
   4.50414E+08  0.99767      0.000194982   4.50414E+08  0            0             4.50414E+08  0.997904      4.50414E+08  0             4.50414E+08  0.989477     0.000187515   4.50414E+08  0            0             4.50414E+08  0.989534      4.50414E+08  0             4.50414E+08  0.977159     0.000172274   4.50414E+08  0            0             4.50414E+08  0.977161      4.50414E+08  0             4.50414E+08  2481.97       6.56075E+08  11106.6       36.3333      0.122172      36.3333      0.000225874   36.3333      0.151151      36.3333      0.000225874   36.3333      -0.0764739    36.3333      0             
   4.5843E+08   0.997666     0.000188735   4.5843E+08   0            0             4.5843E+08   0.997543      4.5843E+08   0             4.5843E+08   0.989431     0.00018698    4.5843E+08   0            0             4.5843E+08   0.988056      4.5843E+08   0             4.5843E+08   0.977157     0.000166725   4.5843E+08   0            0             4.5843E+08   0.977106      4.5843E+08   0             4.5843E+08   2526.1        6.64378E+08  11240.2       37           0.117812      37           0.000239211   37           0.153104      37           0.000239211   37           -0.0925159    37           0             
   4.67331E+08  0.997605     0.000192317   4.67331E+08  0            0             4.67331E+08  0.995727      4.67331E+08  0             4.67331E+08  0.98941      0.000182246   4.67331E+08  0            0             4.67331E+08  0.988778      4.67331E+08  0             4.67331E+08  0.97713      0.000163655   4.67331E+08  0            0             4.67331E+08  0.976299      4.67331E+08  0             4.67331E+08  2575.1        6.73696E+08  10444.3       37.6667      0.113532      37.6667      0.000243068   37.6667      0.153902      37.6667      0.000243068   37.6667      -0.107317     37.6667      0             
   4.75892E+08  0.997622     0.000187167   4.75892E+08  0            0             4.75892E+08  0.998139      4.75892E+08  0             4.75892E+08  0.989455     0.000182159   4.75892E+08  0            0             4.75892E+08  0.990891      4.75892E+08  0             4.75892E+08  0.97716      0.000161347   4.75892E+08  0            0             4.75892E+08  0.978106      4.75892E+08  0             4.75892E+08  2622.02       6.81075E+08  10660.4       38.3333      0.108966      38.3333      0.000241515   38.3333      0.153902      38.3333      0.000241515   38.3333      -0.120685     38.3333      0             
   4.86121E+08  0.997612     0.000181922   4.86121E+08  0            0             4.86121E+08  0.997286      4.86121E+08  0             4.86121E+08  0.989498     0.000181771   4.86121E+08  0            0             4.86121E+08  0.990912      4.86121E+08  0             4.86121E+08  0.977151     0.00015686    4.86121E+08  0            0             4.86121E+08  0.976849      4.86121E+08  0             4.86121E+08  2678.36       6.89693E+08  10887.7       39           0.104265      39           0.000232975   39           0.152608      39           0.000232975   39           -0.13202      39           0             
   4.94713E+08  0.997607     0.000176794   4.94713E+08  0            0             4.94713E+08  0.997436      4.94713E+08  0             4.94713E+08  0.989488     0.000176882   4.94713E+08  0            0             4.94713E+08  0.98913       4.94713E+08  0             4.94713E+08  0.977173     0.000154024   4.94713E+08  0            0             4.94713E+08  0.977948      4.94713E+08  0             4.94713E+08  2725.77       6.98129E+08  11080.7       39.6667      0.0994681     39.6667      0.00022092    39.6667      0.150368      39.6667      0.00022092    39.6667      -0.141352     39.6667      0             
   5.04049E+08  0.997573     0.000175051   5.04049E+08  0            0             5.04049E+08  0.996396      5.04049E+08  0             5.04049E+08  0.989532     0.000177362   5.04049E+08  0            0             5.04049E+08  0.991072      5.04049E+08  0             5.04049E+08  0.977162     0.000150157   5.04049E+08  0            0             5.04049E+08  0.976768      5.04049E+08  0             5.04049E+08  2777.13       7.05243E+08  11256.1       40.3333      0.0944379     40.3333      0.000216738   40.3333      0.147013      40.3333      0.000216738   40.3333      -0.14847      40.3333      0             
   5.12057E+08  0.997551     0.000171649   5.12057E+08  0            0             5.12057E+08  0.996773      5.12057E+08  0             5.12057E+08  0.989581     0.000179399   5.12057E+08  0            0             5.12057E+08  0.991371      5.12057E+08  0             5.12057E+08  0.977139     0.000147822   5.12057E+08  0            0             5.12057E+08  0.976318      5.12057E+08  0             5.12057E+08  2821.05       7.13286E+08  11060.2       41           0.0893724     41           0.000214312   41           0.142856      41           0.000214312   41           -0.153577     41           0             
   5.20411E+08  0.99753      0.000168495   5.20411E+08  0            0             5.20411E+08  0.996728      5.20411E+08  0             5.20411E+08  0.989559     0.000176081   5.20411E+08  0            0             5.20411E+08  0.988727      5.20411E+08  0             5.20411E+08  0.977133     0.000144086   5.20411E+08  0            0             5.20411E+08  0.976883      5.20411E+08  0             5.20411E+08  2866.7        7.19968E+08  11200.9       41.6667      0.0839396     41.6667      0.000207039   41.6667      0.13764       41.6667      0.000207039   41.6667      -0.156311     41.6667      0             
   5.28218E+08  0.99754      0.000164467   5.28218E+08  0            0             5.28218E+08  0.997917      5.28218E+08  0             5.28218E+08  0.989555     0.000171619   5.28218E+08  0            0             5.28218E+08  0.989389      5.28218E+08  0             5.28218E+08  0.977162     0.000143457   5.28218E+08  0            0             5.28218E+08  0.978298      5.28218E+08  0             5.28218E+08  2909.75       7.28279E+08  11394.3       42.3333      0.0783237     42.3333      0.000192911   42.3333      0.131655      42.3333      0.000192911   42.3333      -0.156883     42.3333      0             
   5.34689E+08  0.99754      0.000160356   5.34689E+08  0            0             5.34689E+08  0.997555      5.34689E+08  0             5.34689E+08  0.989529     0.000169225   5.34689E+08  0            0             5.34689E+08  0.988531      5.34689E+08  0             5.34689E+08  0.977178     0.000140752   5.34689E+08  0            0             5.34689E+08  0.9778        5.34689E+08  0             5.34689E+08  2945.47       7.37144E+08  11611         43           0.0724664     43           0.00018069    43           0.124788      43           0.00018069    43           -0.155187     43           0             
   5.44544E+08  0.99747      0.00017044    5.44544E+08  1.7023E-05   -6.84242E-06  5.44544E+08  0.994661      5.44544E+08  0.000697944   5.44544E+08  0.989654     0.000205821   5.44544E+08  -1.7023E-05  -1.01002E-05  5.44544E+08  0.994661      5.44544E+08  -0.000697944  5.44544E+08  0.977203     0.000139533   5.44544E+08  0            0             5.44544E+08  0.978206      5.44544E+08  0             5.44544E+08  2999.71       7.44807E+08  11709.1       43.6667      0.0663627     43.6667      0.000166304   43.6667      0.117078      43.6667      0.000166304   43.6667      -0.151139     43.6667      0             
   5.50417E+08  0.997454     0.000167072   5.50417E+08  1.66177E-05  -6.61543E-06  5.50417E+08  0.996823      5.50417E+08  0             5.50417E+08  0.989669     0.000201433   5.50417E+08  -1.66177E-05 -9.80593E-06  5.50417E+08  0.990267      5.50417E+08  0             5.50417E+08  0.977168     0.000140746   5.50417E+08  0            0             5.50417E+08  0.975697      5.50417E+08  0             5.50417E+08  3032.15       7.52974E+08  11335.5       44.3333      0.060361      44.3333      0.000152144   44.3333      0.10863       44.3333      0.000152144   44.3333      -0.144667     44.3333      0             
   5.58788E+08  0.997452     0.000163205   5.58788E+08  1.62313E-05  -6.45511E-06  5.58788E+08  0.997347      5.58788E+08  0             5.58788E+08  0.989685     0.000197409   5.58788E+08  -1.62313E-05 -9.5146E-06   5.58788E+08  0.990372      5.58788E+08  0             5.58788E+08  0.977156     0.000137943   5.58788E+08  0            0             5.58788E+08  0.976672      5.58788E+08  0             5.58788E+08  3078.17       7.61126E+08  11461.2       45           0.0541891     45           0.000135973   45           0.0994074     45           0.000135973   45           -0.136235     45           0             
   5.66342E+08  0.997469     0.000160335   5.66342E+08  1.58624E-05  -6.31265E-06  5.66342E+08  0.998181      5.66342E+08  0             5.66342E+08  0.989661     0.000194435   5.66342E+08  -1.58624E-05 -9.27144E-06  5.66342E+08  0.988607      5.66342E+08  0             5.66342E+08  0.977124     0.000138603   5.66342E+08  0            0             5.66342E+08  0.975722      5.66342E+08  0             5.66342E+08  3119.81       7.70236E+08  11499.7       45.6667      0.0482615     45.6667      0.000124029   45.6667      0.0896197     45.6667      0.000124029   45.6667      -0.125743     45.6667      0             
   5.74945E+08  0.997461     0.000156946   5.74945E+08  1.55099E-05  -6.14908E-06  5.74945E+08  0.997131      5.74945E+08  0             5.74945E+08  0.989678     0.000190923   5.74945E+08  -1.55099E-05 -8.99487E-06  5.74945E+08  0.990461      5.74945E+08  0             5.74945E+08  0.977096     0.000138221   5.74945E+08  0            0             5.74945E+08  0.975887      5.74945E+08  0             5.74945E+08  3167.22       7.78615E+08  11384.3       46.3333      0.0419068     46.3333      0.000108671   46.3333      0.0793123     46.3333      0.000108671   46.3333      -0.113348     46.3333      0             
   5.83647E+08  0.997425     0.000157641   5.83647E+08  1.51727E-05  -5.78296E-06  5.83647E+08  0.995796      5.83647E+08  0             5.83647E+08  0.989688     0.000186996   5.83647E+08  -1.51727E-05 -8.77246E-06  5.83647E+08  0.990105      5.83647E+08  0             5.83647E+08  0.977099     0.000135247   5.83647E+08  0            0             5.83647E+08  0.97723       5.83647E+08  0             5.83647E+08  3215.21       7.87146E+08  11560.9       47           0.0357376     47           0.000100676   47           0.0684124     47           0.000100676   47           -0.0994019    47           0             
   5.90933E+08  0.997458     0.000157794   5.90933E+08  1.48499E-05  -5.60113E-06  5.90933E+08  0.998997      5.90933E+08  0             5.90933E+08  0.98969      0.000183026   5.90933E+08  -1.48499E-05 -8.58215E-06  5.90933E+08  0.989776      5.90933E+08  0             5.90933E+08  0.977124     0.000134734   5.90933E+08  0            0             5.90933E+08  0.978293      5.90933E+08  0             5.90933E+08  3255.68       7.95674E+08  11759.5       47.6667      0.0294324     47.6667      8.64755E-05   47.6667      0.0567449     47.6667      8.64755E-05   47.6667      -0.0837017    47.6667      0             
   5.99632E+08  0.997393     0.000167465   5.99632E+08  1.45405E-05  -4.94188E-06  5.99632E+08  0.994323      5.99632E+08  0             5.99632E+08  0.989671     0.000180151   5.99632E+08  -1.45405E-05 -8.39084E-06  5.99632E+08  0.988799      5.99632E+08  0             5.99632E+08  0.977148     0.000133997   5.99632E+08  0            0             5.99632E+08  0.978263      5.99632E+08  0             5.99632E+08  3303.84       8.04258E+08  11855.1       48.3333      0.023003      48.3333      7.04373E-05   48.3333      0.0449436     48.3333      7.04373E-05   48.3333      -0.0667803    48.3333      0             
   6.06572E+08  0.997409     0.000164766   6.06572E+08  1.42438E-05  -4.84731E-06  6.06572E+08  0.998154      6.06572E+08  0             6.06572E+08  0.989683     0.000176891   6.06572E+08  -1.42438E-05 -8.18003E-06  6.06572E+08  0.990273      6.06572E+08  0             6.06572E+08  0.977127     0.000132968   6.06572E+08  0            0             6.06572E+08  0.976097      6.06572E+08  0             6.06572E+08  3342.43       8.12608E+08  12050.8       49           0.0166958     49           5.65421E-05   49           0.0325659     49           5.65421E-05   49           -0.048706     49           0             
   6.13702E+08  0.997392     0.000162273   6.13702E+08  1.39589E-05  -4.69884E-06  6.13702E+08  0.996594      6.13702E+08  0             6.13702E+08  0.989701     0.00017423    6.13702E+08  -1.39589E-05 -7.94778E-06  6.13702E+08  0.990567      6.13702E+08  0             6.13702E+08  0.977147     0.000131918   6.13702E+08  0            0             6.13702E+08  0.978164      6.13702E+08  0             6.13702E+08  3381.88       8.2101E+08   12246.6       49.6667      0.00997593    49.6667      3.13565E-05   49.6667      0.019123      49.6667      3.13565E-05   49.6667      -0.0292055    49.6667      0             
   6.22757E+08  0.997374     0.000160073   6.22757E+08  1.36852E-05  -4.54845E-06  6.22757E+08  0.99648       6.22757E+08  0             6.22757E+08  0.989699     0.00017083    6.22757E+08  -1.36852E-05 -7.79494E-06  6.22757E+08  0.98958       6.22757E+08  0             6.22757E+08  0.977153     0.000129448   6.22757E+08  0            0             6.22757E+08  0.977431      6.22757E+08  0             6.22757E+08  3432.01       8.30104E+08  12429.2       
   6.30621E+08  0.997368     0.000157114   6.30621E+08  1.3422E-05   -4.44743E-06  6.30621E+08  0.997052      6.30621E+08  0             6.30621E+08  0.989706     0.000167708   6.30621E+08  -1.3422E-05  -7.62606E-06  6.30621E+08  0.990088      6.30621E+08  0             6.30621E+08  0.977131     0.000128816   6.30621E+08  0            0             6.30621E+08  0.976008      6.30621E+08  0             6.30621E+08  3475.41       8.38747E+08  12625         
   6.38564E+08  0.997383     0.000154813   6.38564E+08  1.31688E-05  -4.36802E-06  6.38564E+08  0.998134      6.38564E+08  0             6.38564E+08  0.989738     0.00016763    6.38564E+08  -1.31688E-05 -7.29641E-06  6.38564E+08  0.991422      6.38564E+08  0             6.38564E+08  0.97715      0.000127857   6.38564E+08  0            0             6.38564E+08  0.978166      6.38564E+08  0             6.38564E+08  3519.38       8.47527E+08  12813.1       
   6.48361E+08  0.99733      0.000160464   6.48361E+08  1.29249E-05  -3.98186E-06  6.48361E+08  0.994569      6.48361E+08  0             6.48361E+08  0.989801     0.000175863   6.48361E+08  -1.29249E-05 -6.6142E-06   6.48361E+08  0.993128      6.48361E+08  0             6.48361E+08  0.977178     0.000128359   6.48361E+08  0            0             6.48361E+08  0.978622      6.48361E+08  0             6.48361E+08  3573.57       8.56998E+08  12998         
   6.56075E+08  0.997322     0.000157789   6.56075E+08  1.26899E-05  -3.89049E-06  6.56075E+08  0.996844      6.56075E+08  0             6.56075E+08  0.989794     0.000172803   6.56075E+08  -1.26899E-05 -6.49806E-06  6.56075E+08  0.989419      6.56075E+08  0             6.56075E+08  0.977197     0.00012749    6.56075E+08  0            0             6.56075E+08  0.978247      6.56075E+08  0             6.56075E+08  3616.29       8.65947E+08  13188.8       
   6.64378E+08  0.997338     0.000155864   6.64378E+08  1.24633E-05  -3.82314E-06  6.64378E+08  0.998263      6.64378E+08  0             6.64378E+08  0.989823     0.000172145   6.64378E+08  -1.24633E-05 -6.2544E-06   6.64378E+08  0.991424      6.64378E+08  0             6.64378E+08  0.977175     0.000127178   6.64378E+08  0            0             6.64378E+08  0.975939      6.64378E+08  0             6.64378E+08  3662.1        8.75214E+08  13376.3       
   6.73696E+08  0.99729      0.000160569   6.73696E+08  1.22446E-05  -3.51681E-06  6.73696E+08  0.994559      6.73696E+08  0             6.73696E+08  0.989833     0.000169384   6.73696E+08  -1.22446E-05 -6.12329E-06  6.73696E+08  0.990362      6.73696E+08  0             6.73696E+08  0.977155     0.000126524   6.73696E+08  0            0             6.73696E+08  0.976029      6.73696E+08  0             6.73696E+08  3713.61       8.84037E+08  13572         
   6.81075E+08  0.997299     0.000158066   6.81075E+08  1.20335E-05  -3.46249E-06  6.81075E+08  0.997825      6.81075E+08  0             6.81075E+08  0.989839     0.000166584   6.81075E+08  -1.20335E-05 -6.00537E-06  6.81075E+08  0.990205      6.81075E+08  0             6.81075E+08  0.977128     0.000127135   6.81075E+08  0            0             6.81075E+08  0.975604      6.81075E+08  0             6.81075E+08  3754.47       8.93925E+08  13168.3       
   6.89693E+08  0.997302     0.000155425   6.89693E+08  1.18296E-05  -3.40743E-06  6.89693E+08  0.997502      6.89693E+08  0             6.89693E+08  0.989829     0.000164087   6.89693E+08  -1.18296E-05 -5.9046E-06   6.89693E+08  0.989224      6.89693E+08  0             6.89693E+08  0.97714      0.000125545   6.89693E+08  0            0             6.89693E+08  0.977836      6.89693E+08  0             6.89693E+08  3802.1        9.02415E+08  13358.4       
   6.98129E+08  0.997312     0.000153129   6.98129E+08  1.16324E-05  -3.35631E-06  6.98129E+08  0.997877      6.98129E+08  0             6.98129E+08  0.98983      0.000161355   6.98129E+08  -1.16324E-05 -5.8048E-06   6.98129E+08  0.989893      6.98129E+08  0             6.98129E+08  0.977133     0.000123656   6.98129E+08  0            0             6.98129E+08  0.976711      6.98129E+08  0             6.98129E+08  3848.76       9.11373E+08  13541.9       
   7.05243E+08  0.997325     0.000151165   7.05243E+08  1.14417E-05  -3.30542E-06  7.05243E+08  0.998102      7.05243E+08  0             7.05243E+08  0.989806     0.000160483   7.05243E+08  -1.14417E-05 -5.67459E-06  7.05243E+08  0.988366      7.05243E+08  0             7.05243E+08  0.977135     0.000121652   7.05243E+08  0            0             7.05243E+08  0.977278      7.05243E+08  0             7.05243E+08  3887.86       9.2108E+08   13139.1       
   7.13286E+08  0.997355     0.000151634   7.13286E+08  1.12572E-05  -3.22544E-06  7.13286E+08  0.999172      7.13286E+08  0             7.13286E+08  0.989821     0.000158597   7.13286E+08  -1.12572E-05 -5.54115E-06  7.13286E+08  0.990738      7.13286E+08  0             7.13286E+08  0.977135     0.000119691   7.13286E+08  0            0             7.13286E+08  0.977157      7.13286E+08  0             7.13286E+08  3932.29       9.28481E+08  13329.5       
   7.19968E+08  0.99734      0.000149977   7.19968E+08  1.10785E-05  -3.14067E-06  7.19968E+08  0.996403      7.19968E+08  0             7.19968E+08  0.989816     0.00015615    7.19968E+08  -1.10785E-05 -5.45606E-06  7.19968E+08  0.989521      7.19968E+08  0             7.19968E+08  0.977169     0.000122451   7.19968E+08  0            0             7.19968E+08  0.97926       7.19968E+08  0             7.19968E+08  3969.17       9.37351E+08  13508.7       
   7.28279E+08  0.997332     0.000147843   7.28279E+08  1.09054E-05  -3.07807E-06  7.28279E+08  0.996832      7.28279E+08  0             7.28279E+08  0.989826     0.000153993   7.28279E+08  -1.09054E-05 -5.35054E-06  7.28279E+08  0.990418      7.28279E+08  0             7.28279E+08  0.977157     0.000121177   7.28279E+08  0            0             7.28279E+08  0.976367      7.28279E+08  0             7.28279E+08  4015.24       9.45272E+08  13495.9       
   7.37144E+08  0.997331     0.000145571   7.37144E+08  1.07376E-05  -3.02967E-06  7.37144E+08  0.997275      7.37144E+08  0             7.37144E+08  0.989825     0.000151627   7.37144E+08  -1.07376E-05 -5.26922E-06  7.37144E+08  0.98976       7.37144E+08  0             7.37144E+08  0.97716      0.000119367   7.37144E+08  0            0             7.37144E+08  0.977393      7.37144E+08  0             7.37144E+08  4064.29       9.52812E+08  13546.2       
   7.44807E+08  0.997346     0.000144208   7.44807E+08  1.05749E-05  -2.98376E-06  7.44807E+08  0.998366      7.44807E+08  0             7.44807E+08  0.989816     0.000149547   7.44807E+08  -1.05749E-05 -5.19055E-06  7.44807E+08  0.989289      7.44807E+08  0             7.44807E+08  0.977141     0.000119057   7.44807E+08  0            0             7.44807E+08  0.975908      7.44807E+08  0             7.44807E+08  4106.75       9.60682E+08  13711.3       
   7.52974E+08  0.997379     0.000145766   7.52974E+08  1.04171E-05  -2.89953E-06  7.52974E+08  0.999553      7.52974E+08  0             7.52974E+08  0.989823     0.000147464   7.52974E+08  -1.04171E-05 -5.10086E-06  7.52974E+08  0.990265      7.52974E+08  0             7.52974E+08  0.977133     0.00011754    7.52974E+08  0            0             7.52974E+08  0.976614      7.52974E+08  0             7.52974E+08  4151.88       9.68514E+08  13896.3       
   7.61126E+08  0.997367     0.000144187   7.61126E+08  1.02639E-05  -2.83224E-06  7.61126E+08  0.996505      7.61126E+08  0             7.61126E+08  0.989867     0.000151759   7.61126E+08  -1.02639E-05 -4.76785E-06  7.61126E+08  0.992827      7.61126E+08  0             7.61126E+08  0.977129     0.000115913   7.61126E+08  0            0             7.61126E+08  0.9768        7.61126E+08  0             7.61126E+08  4196.79       9.75688E+08  14087.4       
   7.70236E+08  0.99735      0.000143092   7.70236E+08  1.01151E-05  -2.75441E-06  7.70236E+08  0.996196      7.70236E+08  0             7.70236E+08  0.989861     0.000149683   7.70236E+08  -1.01151E-05 -4.70087E-06  7.70236E+08  0.989444      7.70236E+08  0             7.70236E+08  0.977126     0.000114261   7.70236E+08  0            0             7.70236E+08  0.976953      7.70236E+08  0             7.70236E+08  4247.01       9.85412E+08  14231         
   7.78615E+08  0.997374     0.000143039   7.78615E+08  9.97063E-06  -2.70112E-06  7.78615E+08  0.999027      7.78615E+08  0             7.78615E+08  0.989874     0.000148065   7.78615E+08  -9.97063E-06 -4.60541E-06  7.78615E+08  0.990736      7.78615E+08  0             7.78615E+08  0.977133     0.000112855   7.78615E+08  0            0             7.78615E+08  0.977629      7.78615E+08  0             7.78615E+08  4293.22       9.94858E+08  14391         
   7.87146E+08  0.997367     0.000141168   7.87146E+08  9.8302E-06   -2.65407E-06  7.87146E+08  0.996918      7.87146E+08  0             7.87146E+08  0.989906     0.00014945    7.87146E+08  -9.8302E-06  -4.40519E-06  7.87146E+08  0.992165      7.87146E+08  0             7.87146E+08  0.977126     0.000111471   7.87146E+08  0            0             7.87146E+08  0.97665       7.87146E+08  0             7.87146E+08  4340.46       1.00411E+09  13767.6       
   7.95674E+08  0.997365     0.000139218   7.95674E+08  9.69366E-06  -2.61529E-06  7.95674E+08  0.99724       7.95674E+08  0             7.95674E+08  0.989923     0.000148398   7.95674E+08  -9.69366E-06 -4.29815E-06  7.95674E+08  0.991168      7.95674E+08  0             7.95674E+08  0.97715      0.000112398   7.95674E+08  0            0             7.95674E+08  0.978827      7.95674E+08  0             7.95674E+08  4387.51       1.01256E+09  13938.1       
   8.04258E+08  0.997352     0.000137913   8.04258E+08  9.56087E-06  -2.55589E-06  8.04258E+08  0.996419      8.04258E+08  0             8.04258E+08  0.989935     0.000146832   8.04258E+08  -9.56087E-06 -4.21527E-06  8.04258E+08  0.990784      8.04258E+08  0             8.04258E+08  0.977141     0.000111244   8.04258E+08  0            0             8.04258E+08  0.976469      8.04258E+08  0             8.04258E+08  4434.87       1.0209E+09   14103.3       
   8.12608E+08  0.997349     0.000136088   8.12608E+08  9.43167E-06  -2.5176E-06   8.12608E+08  0.997112      8.12608E+08  0             8.12608E+08  0.98993      0.00014493    8.12608E+08  -9.43167E-06 -4.16027E-06  8.12608E+08  0.989573      8.12608E+08  0             8.12608E+08  0.977108     0.000114308   8.12608E+08  0            0             8.12608E+08  0.974757      8.12608E+08  0             8.12608E+08  4480.7        1.02818E+09  14246         
   8.2101E+08   0.997352     0.000134306   8.2101E+08   9.30592E-06  -2.48617E-06  8.2101E+08   0.997571      8.2101E+08   0             8.2101E+08   0.989924     0.000143117   8.2101E+08   -9.30592E-06 -4.10648E-06  8.2101E+08   0.989489      8.2101E+08   0             8.2101E+08   0.977098     0.000113267   8.2101E+08   0            0             8.2101E+08   0.97632       8.2101E+08   0             8.2101E+08   4526.87       1.03717E+09  13852.3       
   8.30104E+08  0.997349     0.000132581   8.30104E+08  9.18347E-06  -2.44956E-06  8.30104E+08  0.997094      8.30104E+08  0             8.30104E+08  0.989919     0.00014134    8.30104E+08  -9.18347E-06 -4.05411E-06  8.30104E+08  0.989505      8.30104E+08  0             8.30104E+08  0.977106     0.000112091   8.30104E+08  0            0             8.30104E+08  0.97774       8.30104E+08  0             8.30104E+08  4577.11       1.04553E+09  13957.7       
   8.38747E+08  0.997347     0.000130869   8.38747E+08  9.06421E-06  -2.41615E-06  8.38747E+08  0.997227      8.38747E+08  0             8.38747E+08  0.989906     0.000140078   8.38747E+08  -9.06421E-06 -3.99578E-06  8.38747E+08  0.988937      8.38747E+08  0             8.38747E+08  0.977123     0.000111812   8.38747E+08  0            0             8.38747E+08  0.97836       8.38747E+08  0             8.38747E+08  4624.84       1.05482E+09  13730.8       
   8.47527E+08  0.997344     0.00012923    8.47527E+08  8.948E-06    -2.38162E-06  8.47527E+08  0.997098      8.47527E+08  0             8.47527E+08  0.989894     0.000138802   8.47527E+08  -8.948E-06   -3.93977E-06  8.47527E+08  0.988964      8.47527E+08  0             8.47527E+08  0.97712      0.0001104     8.47527E+08  0            0             8.47527E+08  0.976951      8.47527E+08  0             8.47527E+08  4673.26       1.06262E+09  13898.5       
   8.56998E+08  0.997343     0.000127596   8.56998E+08  8.83473E-06  -2.35082E-06  8.56998E+08  0.997288      8.56998E+08  0             8.56998E+08  0.989893     0.000137049   8.56998E+08  -8.83473E-06 -3.89064E-06  8.56998E+08  0.989812      8.56998E+08  0             8.56998E+08  0.977136     0.000110119   8.56998E+08  0            0             8.56998E+08  0.978363      8.56998E+08  0             8.56998E+08  4725.51       1.07128E+09  13977.2       
