# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 25 --source Histogram --Iterations\n 25 --active 230 --seed 0 --bins 75 --run --relaxed 0.01 -f Relaxed/50mfp/50mfp.r0.01.dat , seed = 2827025790
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.01, run = true, filename = Relaxed/50mfp/50mfp.r0.01.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 230, inactive = 25, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   3.5172E+08   0.99737      0.000200936   3.5172E+08   0            0             3.5172E+08   0.997148      3.5172E+08   0             3.5172E+08   0.989339     0.000233104   3.5172E+08   0            0             3.5172E+08   0.991165      3.5172E+08   0             3.5172E+08   0.977373     0.000240292   3.5172E+08   0            0             3.5172E+08   0.976285      3.5172E+08   0             3.5172E+08   1930.24       5.19811E+08  14012.2       33           0.139719      33           4.30425E-05   33           0.131258      33           -4.30425E-05  33           0.0162748     33           0             
   3.59087E+08  0.997393     0.000194498   3.59087E+08  0            0             3.59087E+08  0.997963      3.59087E+08  0             3.59087E+08  0.989355     0.000224667   3.59087E+08  0            0             3.59087E+08  0.989747      3.59087E+08  0             3.59087E+08  0.977434     0.000238679   3.59087E+08  0            0             3.59087E+08  0.97896       3.59087E+08  0             3.59087E+08  1970.66       5.2507E+08   14316.8       33.6667      0.136609      33.6667      3.8285E-05    33.6667      0.137845      33.6667      -3.8285E-05   33.6667      -0.00294373   33.6667      0             
   3.6481E+08   0.997386     0.000187422   3.6481E+08   0            0             3.6481E+08   0.997202      3.6481E+08   0             3.6481E+08   0.989291     0.00022515    3.6481E+08   0            0             3.6481E+08   0.987639      3.6481E+08   0             3.6481E+08   0.977412     0.000230843   3.6481E+08   0            0             3.6481E+08   0.976842      3.6481E+08   0             3.6481E+08   2002.18       5.32409E+08  14303.1       34.3333      0.133121      34.3333      3.36259E-05   34.3333      0.143374      34.3333      -3.36259E-05  34.3333      -0.0222644    34.3333      0             
   3.70406E+08  0.997369     0.000181489   3.70406E+08  0            0             3.70406E+08  0.996912      3.70406E+08  0             3.70406E+08  0.989286     0.00021717    3.70406E+08  0            0             3.70406E+08  0.989144      3.70406E+08  0             3.70406E+08  0.977369     0.000226698   3.70406E+08  0            0             3.70406E+08  0.976188      3.70406E+08  0             3.70406E+08  2032.78       5.39501E+08  14651.7       35           0.129564      35           2.99644E-05   35           0.147876      35           -2.99644E-05  35           -0.0413789    35           0             
   3.7754E+08   0.997408     0.000179428   3.7754E+08   0            0             3.7754E+08   0.998508      3.7754E+08   0             3.7754E+08   0.989269     0.000210351   3.7754E+08   0            0             3.7754E+08   0.988791      3.7754E+08   0             3.7754E+08   0.977381     0.000219214   3.7754E+08   0            0             3.7754E+08   0.977725      3.7754E+08   0             3.7754E+08   2072.03       5.4669E+08   15009.5       35.6667      0.125777      35.6667      2.63731E-05   35.6667      0.151398      35.6667      -2.63731E-05  35.6667      -0.0598754    35.6667      0             
   3.84481E+08  0.997428     0.000174573   3.84481E+08  0            0             3.84481E+08  0.998012      3.84481E+08  0             3.84481E+08  0.989245     0.000204683   3.84481E+08  0            0             3.84481E+08  0.988554      3.84481E+08  0             3.84481E+08  0.977442     0.000220268   3.84481E+08  0            0             3.84481E+08  0.979215      3.84481E+08  0             3.84481E+08  2110.23       5.55076E+08  15194.8       36.3333      0.121768      36.3333      2.36028E-05   36.3333      0.153987      36.3333      -2.36028E-05  36.3333      -0.0771697    36.3333      0             
   3.90307E+08  0.997446     0.000169833   3.90307E+08  0            0             3.90307E+08  0.997976      3.90307E+08  0             3.90307E+08  0.989223     0.00019928    3.90307E+08  0            0             3.90307E+08  0.988557      3.90307E+08  0             3.90307E+08  0.977406     0.000216117   3.90307E+08  0            0             3.90307E+08  0.97632       3.90307E+08  0             3.90307E+08  2141.93       5.61717E+08  15564.5       37           0.117596      37           1.90889E-05   37           0.155609      37           -1.90889E-05  37           -0.0936727    37           0             
   3.97805E+08  0.997439     0.000164672   3.97805E+08  0            0             3.97805E+08  0.997221      3.97805E+08  0             3.97805E+08  0.989263     0.000197162   3.97805E+08  0            0             3.97805E+08  0.990525      3.97805E+08  0             3.97805E+08  0.977395     0.00020962    3.97805E+08  0            0             3.97805E+08  0.977068      3.97805E+08  0             3.97805E+08  2183.14       5.68554E+08  15524.8       37.6667      0.112975      37.6667      1.44668E-05   37.6667      0.156086      37.6667      -1.44668E-05  37.6667      -0.108659     37.6667      0             
   4.05207E+08  0.997448     0.000159926   4.05207E+08  0            0             4.05207E+08  0.997735      4.05207E+08  0             4.05207E+08  0.989259     0.000191234   4.05207E+08  0            0             4.05207E+08  0.989122      4.05207E+08  0             4.05207E+08  0.977322     0.000215631   4.05207E+08  0            0             4.05207E+08  0.974984      4.05207E+08  0             4.05207E+08  2223.72       5.74539E+08  15903.8       38.3333      0.108344      38.3333      1.239E-05     38.3333      0.155774      38.3333      -1.239E-05    38.3333      -0.122206     38.3333      0             
   4.11408E+08  0.997507     0.000165618   4.11408E+08  0            0             4.11408E+08  0.999441      4.11408E+08  0             4.11408E+08  0.989223     0.000188954   4.11408E+08  0            0             4.11408E+08  0.988038      4.11408E+08  0             4.11408E+08  0.977239     0.000224585   4.11408E+08  0            0             4.11408E+08  0.974511      4.11408E+08  0             4.11408E+08  2257.94       5.80552E+08  16275.1       39           0.10353       39           5.5697E-06    39           0.15418       39           -5.5697E-06   39           -0.13376      39           0             
   4.18493E+08  0.997528     0.000162207   4.18493E+08  0            0             4.18493E+08  0.99824       4.18493E+08  0             4.18493E+08  0.989296     0.000197004   4.18493E+08  0            0             4.18493E+08  0.991764      4.18493E+08  0             4.18493E+08  0.977265     0.000219605   4.18493E+08  0            0             4.18493E+08  0.97813       4.18493E+08  0             4.18493E+08  2296.6        5.89823E+08  16095.4       39.6667      0.0981075     39.6667      4.7729E-07    39.6667      0.151786      39.6667      -4.7729E-07   39.6667      -0.143032     39.6667      0             
   4.24914E+08  0.997552     0.000159548   4.24914E+08  0            0             4.24914E+08  0.998411      4.24914E+08  0             4.24914E+08  0.989268     0.000193522   4.24914E+08  0            0             4.24914E+08  0.988285      4.24914E+08  0             4.24914E+08  0.977232     0.00021591    4.24914E+08  0            0             4.24914E+08  0.976091      4.24914E+08  0             4.24914E+08  2331.76       5.97875E+08  15982.9       40.3333      0.0928586     40.3333      -1.21666E-06  40.3333      0.148246      40.3333      1.21666E-06   40.3333      -0.150385     40.3333      0             
   4.30979E+08  0.997611     0.000165904   4.30979E+08  0            0             4.30979E+08  0.999748      4.30979E+08  0             4.30979E+08  0.989308     0.000192432   4.30979E+08  0            0             4.30979E+08  0.990757      4.30979E+08  0             4.30979E+08  0.977222     0.000210333   4.30979E+08  0            0             4.30979E+08  0.976842      4.30979E+08  0             4.30979E+08  2364.82       6.05131E+08  16304.4       41           0.0876794     41           -7.09713E-06  41           0.143925      41           7.09713E-06   41           -0.155404     41           0             
   4.37764E+08  0.997544     0.000174826   4.37764E+08  0            0             4.37764E+08  0.995037      4.37764E+08  0             4.37764E+08  0.989334     0.000189095   4.37764E+08  0            0             4.37764E+08  0.99029       4.37764E+08  0             4.37764E+08  0.977197     0.000206253   4.37764E+08  0            0             4.37764E+08  0.97628       4.37764E+08  0             4.37764E+08  2402.05       6.11758E+08  15939.7       41.6667      0.0821628     41.6667      -1.36496E-05  41.6667      0.138783      41.6667      1.36496E-05   41.6667      -0.158162     41.6667      0             
   4.43931E+08  0.997604     0.000180293   4.43931E+08  0            0             4.43931E+08  0.999877      4.43931E+08  0             4.43931E+08  0.989304     0.000186644   4.43931E+08  0            0             4.43931E+08  0.988156      4.43931E+08  0             4.43931E+08  0.977188     0.000201139   4.43931E+08  0            0             4.43931E+08  0.976866      4.43931E+08  0             4.43931E+08  2435.79       6.18948E+08  16233.7       42.3333      0.076518      42.3333      -9.73041E-06  42.3333      0.132485      42.3333      9.73041E-06   42.3333      -0.158787     42.3333      0             
   4.50384E+08  0.997614     0.000176079   4.50384E+08  0            0             4.50384E+08  0.998015      4.50384E+08  0             4.50384E+08  0.989296     0.000182113   4.50384E+08  0            0             4.50384E+08  0.989019      4.50384E+08  0             4.50384E+08  0.977179     0.000196313   4.50384E+08  0            0             4.50384E+08  0.976828      4.50384E+08  0             4.50384E+08  2470.96       6.26081E+08  16462.9       43           0.0709119     43           -4.38131E-06  43           0.125277      43           4.38131E-06   43           -0.156985     43           0             
   4.57229E+08  0.997591     0.000173276   4.57229E+08  0            0             4.57229E+08  0.996672      4.57229E+08  0             4.57229E+08  0.989317     0.000178818   4.57229E+08  0            0             4.57229E+08  0.990136      4.57229E+08  0             4.57229E+08  0.97718      0.000191526   4.57229E+08  0            0             4.57229E+08  0.977203      4.57229E+08  0             4.57229E+08  2508.64       6.3347E+08   15785.3       43.6667      0.0652251     43.6667      1.21914E-06   43.6667      0.117304      43.6667      -1.21914E-06  43.6667      -0.152785     43.6667      0             
   4.62745E+08  0.997614     0.000170691   4.62745E+08  0            0             4.62745E+08  0.998564      4.62745E+08  0             4.62745E+08  0.989277     0.000178971   4.62745E+08  0            0             4.62745E+08  0.987638      4.62745E+08  0             4.62745E+08  0.977219     0.000190804   4.62745E+08  0            0             4.62745E+08  0.978799      4.62745E+08  0             4.62745E+08  2538.89       6.41346E+08  16053.6       44.3333      0.0594544     44.3333      2.16882E-06   44.3333      0.108558      44.3333      -2.16882E-06  44.3333      -0.146162     44.3333      0             
   4.71982E+08  0.997644     0.000169287   4.71982E+08  0            0             4.71982E+08  0.998891      4.71982E+08  0             4.71982E+08  0.989308     0.000177408   4.71982E+08  0            0             4.71982E+08  0.990593      4.71982E+08  0             4.71982E+08  0.977241     0.000187657   4.71982E+08  0            0             4.71982E+08  0.978175      4.71982E+08  0             4.71982E+08  2589.6        6.47353E+08  16074.5       45           0.0535086     45           7.4039E-06    45           0.0993686     45           -7.4039E-06   45           -0.137393     45           0             
   4.78102E+08  0.997608     0.000169201   4.78102E+08  0            0             4.78102E+08  0.996064      4.78102E+08  0             4.78102E+08  0.989351     0.000178535   4.78102E+08  0            0             4.78102E+08  0.991204      4.78102E+08  0             4.78102E+08  0.977248     0.000183535   4.78102E+08  0            0             4.78102E+08  0.977562      4.78102E+08  0             4.78102E+08  2623.16       6.53911E+08  16382.5       45.6667      0.047539      45.6667      7.50151E-06   45.6667      0.0893508     45.6667      -7.50151E-06  45.6667      -0.126646     45.6667      0             
   4.85123E+08  0.997616     0.000165627   4.85123E+08  0            0             4.85123E+08  0.997965      4.85123E+08  0             4.85123E+08  0.98935      0.00017457    4.85123E+08  0            0             4.85123E+08  0.989309      4.85123E+08  0             4.85123E+08  0.977243     0.000179531   4.85123E+08  0            0             4.85123E+08  0.977012      4.85123E+08  0             4.85123E+08  2661.9        6.60263E+08  16238.3       46.3333      0.0414593     46.3333      3.70011E-07   46.3333      0.0786745     46.3333      -3.70011E-07  46.3333      -0.114261     46.3333      0             
   4.92337E+08  0.997637     0.000163421   4.92337E+08  0            0             4.92337E+08  0.998607      4.92337E+08  0             4.92337E+08  0.989368     0.000171681   4.92337E+08  0            0             4.92337E+08  0.990169      4.92337E+08  0             4.92337E+08  0.977288     0.000181189   4.92337E+08  0            0             4.92337E+08  0.979315      4.92337E+08  0             4.92337E+08  2701.48       6.6693E+08   16422.5       47           0.0351295     47           -7.41788E-07  47           0.0676175     47           7.41788E-07   47           -0.0998254    47           0             
   4.98466E+08  0.997617     0.000161245   4.98466E+08  0            0             4.98466E+08  0.996666      4.98466E+08  0             4.98466E+08  0.989371     0.000168066   4.98466E+08  0            0             4.98466E+08  0.989537      4.98466E+08  0             4.98466E+08  0.977318     0.000179846   4.98466E+08  0            0             4.98466E+08  0.978711      4.98466E+08  0             4.98466E+08  2735.19       6.74467E+08  16696         47.6667      0.0288781     47.6667      1.75074E-06   47.6667      0.0561589     47.6667      -1.75074E-06  47.6667      -0.0840703    47.6667      0             
   5.07179E+08  0.997604     0.000158362   5.07179E+08  0            0             5.07179E+08  0.997021      5.07179E+08  0             5.07179E+08  0.989388     0.000165434   5.07179E+08  0            0             5.07179E+08  0.990192      5.07179E+08  0             5.07179E+08  0.977329     0.000176449   5.07179E+08  0            0             5.07179E+08  0.977857      5.07179E+08  0             5.07179E+08  2783.07       6.81904E+08  16964.5       48.3333      0.0225509     48.3333      -4.09283E-06  48.3333      0.0441806     48.3333      4.09283E-06   48.3333      -0.0670593    48.3333      0             
   5.13679E+08  0.997561     0.000161017   5.13679E+08  0            0             5.13679E+08  0.995469      5.13679E+08  0             5.13679E+08  0.989406     0.000163049   5.13679E+08  0            0             5.13679E+08  0.990277      5.13679E+08  0             5.13679E+08  0.977347     0.000173717   5.13679E+08  0            0             5.13679E+08  0.978189      5.13679E+08  0             5.13679E+08  2818.78       6.88309E+08  17009         49           0.0163711     49           -1.33964E-06  49           0.0320308     49           1.33964E-06   49           -0.0487022    49           0             
   5.19811E+08  0.99755      0.000158176   5.19811E+08  0            0             5.19811E+08  0.997008      5.19811E+08  0             5.19811E+08  0.989415     0.00016001    5.19811E+08  0            0             5.19811E+08  0.989832      5.19811E+08  0             5.19811E+08  0.977373     0.000172203   5.19811E+08  0            0             5.19811E+08  0.978656      5.19811E+08  0             5.19811E+08  2852.42       6.95321E+08  17246.5       49.6667      0.00970184    49.6667      -3.78497E-06  49.6667      0.0190182     49.6667      3.78497E-06   49.6667      -0.0291705    49.6667      0             
   5.2507E+08   0.997536     0.000155695   5.2507E+08   0            0             5.2507E+08   0.996834      5.2507E+08   0             5.2507E+08   0.989451     0.00016079    5.2507E+08   0            0             5.2507E+08   0.991232      5.2507E+08   0             5.2507E+08   0.977368     0.000168906   5.2507E+08   0            0             5.2507E+08   0.977107      5.2507E+08   0             5.2507E+08   2881.41       7.02346E+08  17417.1       
   5.32409E+08  0.997511     0.000154694   5.32409E+08  0            0             5.32409E+08  0.996236      5.32409E+08  0             5.32409E+08  0.989451     0.0001577     5.32409E+08  0            0             5.32409E+08  0.989492      5.32409E+08  0             5.32409E+08  0.977335     0.000168844   5.32409E+08  0            0             5.32409E+08  0.975654      5.32409E+08  0             5.32409E+08  2921.59       7.10711E+08  17217.9       
   5.39501E+08  0.997506     0.000151833   5.39501E+08  0            0             5.39501E+08  0.997286      5.39501E+08  0             5.39501E+08  0.989456     0.000154802   5.39501E+08  0            0             5.39501E+08  0.989713      5.39501E+08  0             5.39501E+08  0.977362     0.000167781   5.39501E+08  0            0             5.39501E+08  0.978758      5.39501E+08  0             5.39501E+08  2960.58       7.17685E+08  16973.6       
   5.4669E+08   0.997506     0.000149022   5.4669E+08   0            0             5.4669E+08   0.997513      5.4669E+08   0             5.4669E+08   0.989426     0.000154814   5.4669E+08   0            0             5.4669E+08   0.987837      5.4669E+08   0             5.4669E+08   0.977336     0.000166659   5.4669E+08   0            0             5.4669E+08   0.975964      5.4669E+08   0             5.4669E+08   3000.09       7.24029E+08  17223.7       
   5.55076E+08  0.997492     0.000146988   5.55076E+08  0            0             5.55076E+08  0.996725      5.55076E+08  0             5.55076E+08  0.989456     0.000154791   5.55076E+08  0            0             5.55076E+08  0.991051      5.55076E+08  0             5.55076E+08  0.977346     0.000163924   5.55076E+08  0            0             5.55076E+08  0.977882      5.55076E+08  0             5.55076E+08  3046.08       7.30754E+08  16936.3       
   5.61717E+08  0.997492     0.000144364   5.61717E+08  0            0             5.61717E+08  0.997467      5.61717E+08  0             5.61717E+08  0.989496     0.00015705    5.61717E+08  0            0             5.61717E+08  0.991682      5.61717E+08  0             5.61717E+08  0.977312     0.000164501   5.61717E+08  0            0             5.61717E+08  0.975437      5.61717E+08  0             5.61717E+08  3082.83       7.37408E+08  17103.9       
   5.68554E+08  0.997469     0.00014367    5.68554E+08  0            0             5.68554E+08  0.996174      5.68554E+08  0             5.68554E+08  0.989488     0.000154466   5.68554E+08  0            0             5.68554E+08  0.989077      5.68554E+08  0             5.68554E+08  0.97729      0.000163065   5.68554E+08  0            0             5.68554E+08  0.976064      5.68554E+08  0             5.68554E+08  3120.63       7.45519E+08  17292.4       
   5.74539E+08  0.997471     0.000141205   5.74539E+08  0            0             5.74539E+08  0.997577      5.74539E+08  0             5.74539E+08  0.989484     0.000151853   5.74539E+08  0            0             5.74539E+08  0.989261      5.74539E+08  0             5.74539E+08  0.977262     0.000162671   5.74539E+08  0            0             5.74539E+08  0.975655      5.74539E+08  0             5.74539E+08  3153.55       7.51989E+08  17179.6       
   5.80552E+08  0.997474     0.00013886    5.80552E+08  0            0             5.80552E+08  0.997688      5.80552E+08  0             5.80552E+08  0.989524     0.0001545     5.80552E+08  0            0             5.80552E+08  0.991854      5.80552E+08  0             5.80552E+08  0.97725      0.000160341   5.80552E+08  0            0             5.80552E+08  0.976565      5.80552E+08  0             5.80552E+08  3186.57       7.57814E+08  17164.4       
   5.89823E+08  0.997451     0.000138528   5.89823E+08  0            0             5.89823E+08  0.996061      5.89823E+08  0             5.89823E+08  0.98952      0.000151995   5.89823E+08  0            0             5.89823E+08  0.989246      5.89823E+08  0             5.89823E+08  0.977245     0.000157746   5.89823E+08  0            0             5.89823E+08  0.976951      5.89823E+08  0             5.89823E+08  3237.58       7.64217E+08  17379.5       
   5.97875E+08  0.997473     0.000138072   5.97875E+08  0            0             5.97875E+08  0.998823      5.97875E+08  0             5.97875E+08  0.989552     0.000152943   5.97875E+08  0            0             5.97875E+08  0.991504      5.97875E+08  0             5.97875E+08  0.977253     0.000155363   5.97875E+08  0            0             5.97875E+08  0.977733      5.97875E+08  0             5.97875E+08  3281.96       7.71567E+08  17608.8       
   6.05131E+08  0.997476     0.000135882   6.05131E+08  0            0             6.05131E+08  0.997671      6.05131E+08  0             6.05131E+08  0.989556     0.00015053    6.05131E+08  0            0             6.05131E+08  0.989804      6.05131E+08  0             6.05131E+08  0.977256     0.000152899   6.05131E+08  0            0             6.05131E+08  0.977477      6.05131E+08  0             6.05131E+08  3321.79       7.78813E+08  17632.2       
   6.11758E+08  0.997505     0.000136679   6.11758E+08  0            0             6.11758E+08  0.999271      6.11758E+08  0             6.11758E+08  0.989546     0.000148494   6.11758E+08  0            0             6.11758E+08  0.988907      6.11758E+08  0             6.11758E+08  0.977288     0.000153759   6.11758E+08  0            0             6.11758E+08  0.979265      6.11758E+08  0             6.11758E+08  3358.29       7.84391E+08  17669.8       
   6.18948E+08  0.99751      0.000134644   6.18948E+08  0            0             6.18948E+08  0.99784       6.18948E+08  0             6.18948E+08  0.989559     0.000146707   6.18948E+08  0            0             6.18948E+08  0.990352      6.18948E+08  0             6.18948E+08  0.977297     0.000151625   6.18948E+08  0            0             6.18948E+08  0.977871      6.18948E+08  0             6.18948E+08  3397.91       7.91598E+08  17859.1       
   6.26081E+08  0.9975       0.00013294    6.26081E+08  0            0             6.26081E+08  0.996863      6.26081E+08  0             6.26081E+08  0.98956      0.000144458   6.26081E+08  0            0             6.26081E+08  0.989661      6.26081E+08  0             6.26081E+08  0.977316     0.000150429   6.26081E+08  0            0             6.26081E+08  0.978506      6.26081E+08  0             6.26081E+08  3437.02       7.99543E+08  17942.8       
   6.3347E+08   0.997533     0.000134967   6.3347E+08   0            0             6.3347E+08   0.99968       6.3347E+08   0             6.3347E+08   0.989542     0.00014341    6.3347E+08   0            0             6.3347E+08   0.98836       6.3347E+08   0             6.3347E+08   0.977326     0.000148461   6.3347E+08   0            0             6.3347E+08   0.977955      6.3347E+08   0             6.3347E+08   3477.73       8.04721E+08  13313.4       
   6.41346E+08  0.997529     0.000133006   6.41346E+08  0            0             6.41346E+08  0.997279      6.41346E+08  0             6.41346E+08  0.98958      0.000146172   6.41346E+08  0            0             6.41346E+08  0.992076      6.41346E+08  0             6.41346E+08  0.977308     0.000147315   6.41346E+08  0            0             6.41346E+08  0.976129      6.41346E+08  0             6.41346E+08  3521.17       8.12084E+08  13385.6       
   6.47353E+08  0.997511     0.000132298   6.47353E+08  0            0             6.47353E+08  0.996287      6.47353E+08  0             6.47353E+08  0.98956      0.000145386   6.47353E+08  0            0             6.47353E+08  0.988219      6.47353E+08  0             6.47353E+08  0.977345     0.000149732   6.47353E+08  0            0             6.47353E+08  0.979827      6.47353E+08  0             6.47353E+08  3554.34       8.18102E+08  13572.2       
   6.53911E+08  0.99751      0.000130386   6.53911E+08  0            0             6.53911E+08  0.997423      6.53911E+08  0             6.53911E+08  0.989525     0.000147406   6.53911E+08  0            0             6.53911E+08  0.987152      6.53911E+08  0             6.53911E+08  0.977333     0.000148065   6.53911E+08  0            0             6.53911E+08  0.976498      6.53911E+08  0             6.53911E+08  3590.51       8.2457E+08   13756.2       
   6.60263E+08  0.997532     0.000130328   6.60263E+08  0            0             6.60263E+08  0.999034      6.60263E+08  0             6.60263E+08  0.989501     0.000147182   6.60263E+08  0            0             6.60263E+08  0.987871      6.60263E+08  0             6.60263E+08  0.977349     0.000146844   6.60263E+08  0            0             6.60263E+08  0.978474      6.60263E+08  0             6.60263E+08  3625.61       8.31166E+08  13837.1       
   6.6693E+08   0.997542     0.000128942   6.6693E+08   0            0             6.6693E+08   0.9983        6.6693E+08   0             6.6693E+08   0.989505     0.000145165   6.6693E+08   0            0             6.6693E+08   0.98979       6.6693E+08   0             6.6693E+08   0.977348     0.000144781   6.6693E+08   0            0             6.6693E+08   0.977259      6.6693E+08   0             6.6693E+08   3662.48       8.38332E+08  14000         
   6.74467E+08  0.99754      0.000127168   6.74467E+08  0            0             6.74467E+08  0.99739       6.74467E+08  0             6.74467E+08  0.989501     0.000143231   6.74467E+08  0            0             6.74467E+08  0.989155      6.74467E+08  0             6.74467E+08  0.977348     0.000142773   6.74467E+08  0            0             6.74467E+08  0.977407      6.74467E+08  0             6.74467E+08  3703.66       8.45344E+08  14133.2       
   6.81904E+08  0.997537     0.000125462   6.81904E+08  0            0             6.81904E+08  0.99732       6.81904E+08  0             6.81904E+08  0.989495     0.00014137    6.81904E+08  0            0             6.81904E+08  0.989106      6.81904E+08  0             6.81904E+08  0.97734      0.000141068   6.81904E+08  0            0             6.81904E+08  0.976731      6.81904E+08  0             6.81904E+08  3744.84       8.52309E+08  13964.5       
   6.88309E+08  0.997553     0.000124714   6.88309E+08  0            0             6.88309E+08  0.99868       6.88309E+08  0             6.88309E+08  0.989532     0.000144248   6.88309E+08  0            0             6.88309E+08  0.992241      6.88309E+08  0             6.88309E+08  0.977337     0.000139205   6.88309E+08  0            0             6.88309E+08  0.97708       6.88309E+08  0             6.88309E+08  3779.99       8.59519E+08  14059.4       
   6.95321E+08  0.997559     0.000123221   6.95321E+08  0            0             6.95321E+08  0.998041      6.95321E+08  0             6.95321E+08  0.989551     0.000143486   6.95321E+08  0            0             6.95321E+08  0.990908      6.95321E+08  0             6.95321E+08  0.977328     0.00013764    6.95321E+08  0            0             6.95321E+08  0.976661      6.95321E+08  0             6.95321E+08  3818.81       8.65845E+08  14239.8       
   7.02346E+08  0.997549     0.000121997   7.02346E+08  0            0             7.02346E+08  0.996806      7.02346E+08  0             7.02346E+08  0.989536     0.00014231    7.02346E+08  0            0             7.02346E+08  0.988463      7.02346E+08  0             7.02346E+08  0.977346     0.000137063   7.02346E+08  0            0             7.02346E+08  0.978732      7.02346E+08  0             7.02346E+08  3857.67       8.71341E+08  14207.5       
   7.10711E+08  0.99753      0.000121973   7.10711E+08  0            0             7.10711E+08  0.996042      7.10711E+08  0             7.10711E+08  0.989562     0.000142845   7.10711E+08  0            0             7.10711E+08  0.99155       7.10711E+08  0             7.10711E+08  0.977356     0.000135622   7.10711E+08  0            0             7.10711E+08  0.978089      7.10711E+08  0             7.10711E+08  3903.84       8.79304E+08  14147         
   7.17685E+08  0.997551     0.000122247   7.17685E+08  0            0             7.17685E+08  0.999188      7.17685E+08  0             7.17685E+08  0.989563     0.000141017   7.17685E+08  0            0             7.17685E+08  0.989635      7.17685E+08  0             7.17685E+08  0.977338     0.000134988   7.17685E+08  0            0             7.17685E+08  0.976003      7.17685E+08  0             7.17685E+08  3942.27       8.8781E+08   14157.5       
   7.24029E+08  0.997556     0.000120819   7.24029E+08  0            0             7.24029E+08  0.997977      7.24029E+08  0             7.24029E+08  0.989548     0.000140107   7.24029E+08  0            0             7.24029E+08  0.98832       7.24029E+08  0             7.24029E+08  0.977353     0.000134043   7.24029E+08  0            0             7.24029E+08  0.978474      7.24029E+08  0             7.24029E+08  3977.43       8.95891E+08  14218.9       
   7.30754E+08  0.997535     0.000121278   7.30754E+08  0            0             7.30754E+08  0.995804      7.30754E+08  0             7.30754E+08  0.989562     0.000139103   7.30754E+08  0            0             7.30754E+08  0.990707      7.30754E+08  0             7.30754E+08  0.97735      0.000132394   7.30754E+08  0            0             7.30754E+08  0.97714       7.30754E+08  0             7.30754E+08  4014.4        9.02993E+08  14330.2       
   7.37408E+08  0.997544     0.000120133   7.37408E+08  0            0             7.37408E+08  0.998284      7.37408E+08  0             7.37408E+08  0.989552     0.00013776    7.37408E+08  0            0             7.37408E+08  0.988735      7.37408E+08  0             7.37408E+08  0.977348     0.000130779   7.37408E+08  0            0             7.37408E+08  0.977167      7.37408E+08  0             7.37408E+08  4051.19       9.0983E+08   14479.4       
   7.45519E+08  0.997538     0.000118822   7.45519E+08  0            0             7.45519E+08  0.997044      7.45519E+08  0             7.45519E+08  0.989546     0.000136216   7.45519E+08  0            0             7.45519E+08  0.98905       7.45519E+08  0             7.45519E+08  0.977345     0.000129208   7.45519E+08  0            0             7.45519E+08  0.977142      7.45519E+08  0             7.45519E+08  4095.9        9.16321E+08  14641.1       
   7.51989E+08  0.997555     0.000118696   7.51989E+08  0            0             7.51989E+08  0.999004      7.51989E+08  0             7.51989E+08  0.989545     0.000134578   7.51989E+08  0            0             7.51989E+08  0.989478      7.51989E+08  0             7.51989E+08  0.97733      0.00012856    7.51989E+08  0            0             7.51989E+08  0.976071      7.51989E+08  0             7.51989E+08  4131.54       9.23349E+08  14748.3       
   7.57814E+08  0.997571     0.000118289   7.57814E+08  0            0             7.57814E+08  0.998856      7.57814E+08  0             7.57814E+08  0.989543     0.00013299    7.57814E+08  0            0             7.57814E+08  0.989379      7.57814E+08  0             7.57814E+08  0.977307     0.000129012   7.57814E+08  0            0             7.57814E+08  0.975426      7.57814E+08  0             7.57814E+08  4163.75       9.29703E+08  14867.6       
