# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 25 --source Histogram --Iterations\n 25 --active 130 --seed 0 --bins 75 --run --relaxed 0.001 -f Relaxed/50mfp/50mfp.r0.001.dat , seed = 2538483568
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.001, run = true, filename = Relaxed/50mfp/50mfp.r0.001.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 130, inactive = 25, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   5.39817E+08  0.997375     0.000209897   5.39817E+08  0            0             5.39817E+08  0.995072      5.39817E+08  0             5.39817E+08  0.989653     0.00018383    5.39817E+08  0            0             5.39817E+08  0.991329      5.39817E+08  0             5.39817E+08  0.977147     0.000224633   5.39817E+08  0            0             5.39817E+08  0.978118      5.39817E+08  0             5.39817E+08  2994.75       8.02408E+08  11182.9       34.3333      -0.127461     34.3333      0             34.3333      -0.14218      34.3333      0             34.3333      -0.0256344    34.3333      0             
   5.50496E+08  0.997406     0.000204686   5.50496E+08  0            0             5.50496E+08  0.998244      5.50496E+08  0             5.50496E+08  0.989601     0.000184532   5.50496E+08  0            0             5.50496E+08  0.988191      5.50496E+08  0             5.50496E+08  0.977114     0.000218957   5.50496E+08  0            0             5.50496E+08  0.976235      5.50496E+08  0             5.50496E+08  3053.79       8.12446E+08  11464.9       35           -0.123922     35           0             35           -0.14713      35           0             35           -0.0444896    35           0             
   5.60366E+08  0.997415     0.000197852   5.60366E+08  0            0             5.60366E+08  0.997683      5.60366E+08  0             5.60366E+08  0.989613     0.000178561   5.60366E+08  0            0             5.60366E+08  0.98995       5.60366E+08  0             5.60366E+08  0.977136     0.000212483   5.60366E+08  0            0             5.60366E+08  0.977745      5.60366E+08  0             5.60366E+08  3108.1        8.23117E+08  11601.2       35.6667      -0.120136     35.6667      0             35.6667      -0.150988     35.6667      0             35.6667      -0.0629254    35.6667      0             
   5.70893E+08  0.997366     0.000197324   5.70893E+08  0            0             5.70893E+08  0.995934      5.70893E+08  0             5.70893E+08  0.989664     0.000179761   5.70893E+08  0            0             5.70893E+08  0.991145      5.70893E+08  0             5.70893E+08  0.977127     0.000205611   5.70893E+08  0            0             5.70893E+08  0.976852      5.70893E+08  0             5.70893E+08  3166.33       8.33862E+08  11621         36.3333      -0.116352     36.3333      0             36.3333      -0.153954     36.3333      0             36.3333      -0.0804912    36.3333      0             
   5.82064E+08  0.997391     0.000192538   5.82064E+08  0            0             5.82064E+08  0.998142      5.82064E+08  0             5.82064E+08  0.989629     0.000177365   5.82064E+08  0            0             5.82064E+08  0.988574      5.82064E+08  0             5.82064E+08  0.977174     0.000204229   5.82064E+08  0            0             5.82064E+08  0.978577      5.82064E+08  0             5.82064E+08  3228.39       8.43858E+08  11488.3       37           -0.112227     37           0             37           -0.155875     37           0             37           -0.0967893    37           0             
   5.91298E+08  0.997432     0.000190827   5.91298E+08  0            0             5.91298E+08  0.998702      5.91298E+08  0             5.91298E+08  0.989617     0.000172216   5.91298E+08  0            0             5.91298E+08  0.98925       5.91298E+08  0             5.91298E+08  0.977138     0.00020086    5.91298E+08  0            0             5.91298E+08  0.976047      5.91298E+08  0             5.91298E+08  3279.47       8.53995E+08  11641.5       37.6667      -0.10782      37.6667      0             37.6667      -0.156956     37.6667      0             37.6667      -0.111564     37.6667      0             
   6.02563E+08  0.997424     0.000185226   6.02563E+08  0            0             6.02563E+08  0.997157      6.02563E+08  0             6.02563E+08  0.989673     0.000176037   6.02563E+08  0            0             6.02563E+08  0.991483      6.02563E+08  0             6.02563E+08  0.977177     0.000198407   6.02563E+08  0            0             6.02563E+08  0.978405      6.02563E+08  0             6.02563E+08  3341.66       8.63787E+08  11897         38.3333      -0.102813     38.3333      0             38.3333      -0.156747     38.3333      0             38.3333      -0.124538     38.3333      0             
   6.14241E+08  0.99744      0.000180494   6.14241E+08  0            0             6.14241E+08  0.997978      6.14241E+08  0             6.14241E+08  0.989672     0.000170863   6.14241E+08  0            0             6.14241E+08  0.989635      6.14241E+08  0             6.14241E+08  0.977213     0.000195911   6.14241E+08  0            0             6.14241E+08  0.97842       6.14241E+08  0             6.14241E+08  3406.12       8.7438E+08   12135.2       39           -0.0984308    39           0             39           -0.155819     39           0             39           -0.135725     39           0             
   6.25386E+08  0.997423     0.000176117   6.25386E+08  0            0             6.25386E+08  0.996852      6.25386E+08  0             6.25386E+08  0.989687     0.000166609   6.25386E+08  0            0             6.25386E+08  0.990186      6.25386E+08  0             6.25386E+08  0.977234     0.000191442   6.25386E+08  0            0             6.25386E+08  0.97795       6.25386E+08  0             6.25386E+08  3468.28       8.84826E+08  12315.7       39.6667      -0.0937404    39.6667      0             39.6667      -0.153642     39.6667      0             39.6667      -0.145138     39.6667      0             
   6.34891E+08  0.997419     0.000171264   6.34891E+08  0            0             6.34891E+08  0.99729       6.34891E+08  0             6.34891E+08  0.989662     0.000163886   6.34891E+08  0            0             6.34891E+08  0.988777      6.34891E+08  0             6.34891E+08  0.977207     0.000187996   6.34891E+08  0            0             6.34891E+08  0.976268      6.34891E+08  0             6.34891E+08  3521.32       8.95272E+08  12581.5       40.3333      -0.0888776    40.3333      0             40.3333      -0.150435     40.3333      0             40.3333      -0.152273     40.3333      0             
   6.44936E+08  0.997432     0.000167113   6.44936E+08  0            0             6.44936E+08  0.997893      6.44936E+08  0             6.44936E+08  0.989638     0.000161112   6.44936E+08  0            0             6.44936E+08  0.988798      6.44936E+08  0             6.44936E+08  0.977214     0.000183024   6.44936E+08  0            0             6.44936E+08  0.977445      6.44936E+08  0             6.44936E+08  3577.38       9.06082E+08  12186.4       41           -0.0839443    41           0             41           -0.146239     41           0             41           -0.157202     41           0             
   6.55247E+08  0.99744      0.000162874   6.55247E+08  0            0             6.55247E+08  0.99771       6.55247E+08  0             6.55247E+08  0.989701     0.00016851    6.55247E+08  0            0             6.55247E+08  0.992008      6.55247E+08  0             6.55247E+08  0.97722      0.000178325   6.55247E+08  0            0             6.55247E+08  0.977463      6.55247E+08  0             6.55247E+08  3633.81       9.15606E+08  12439.6       41.6667      -0.0790897    41.6667      0             41.6667      -0.141015     41.6667      0             41.6667      -0.159881     41.6667      0             
   6.65933E+08  0.997426     0.000159224   6.65933E+08  0            0             6.65933E+08  0.996928      6.65933E+08  0             6.65933E+08  0.989712     0.000164553   6.65933E+08  0            0             6.65933E+08  0.990133      6.65933E+08  0             6.65933E+08  0.977191     0.000176153   6.65933E+08  0            0             6.65933E+08  0.976075      6.65933E+08  0             6.65933E+08  3693.07       9.26467E+08  12466.7       42.3333      -0.0735862    42.3333      0             42.3333      -0.134915     42.3333      0             42.3333      -0.160196     42.3333      0             
   6.76814E+08  0.997395     0.00015837    6.76814E+08  0            0             6.76814E+08  0.996158      6.76814E+08  0             6.76814E+08  0.98972      0.000160648   6.76814E+08  0            0             6.76814E+08  0.990043      6.76814E+08  0             6.76814E+08  0.977216     0.00017344    6.76814E+08  0            0             6.76814E+08  0.97817       6.76814E+08  0             6.76814E+08  3753.6        9.36332E+08  12021.4       43           -0.06784      43           0             43           -0.127686     43           0             43           -0.158099     43           0             
   6.88121E+08  0.997337     0.000164776   6.88121E+08  0            0             6.88121E+08  0.995018      6.88121E+08  0             6.88121E+08  0.989719     0.000156732   6.88121E+08  0            0             6.88121E+08  0.989685      6.88121E+08  0             6.88121E+08  0.977194     0.000170529   6.88121E+08  0            0             6.88121E+08  0.976336      6.88121E+08  0             6.88121E+08  3816.71       9.462E+08    12265.4       43.6667      -0.0621703    43.6667      0             43.6667      -0.119752     43.6667      0             43.6667      -0.153751     43.6667      0             
   6.98476E+08  0.997329     0.000161036   6.98476E+08  0            0             6.98476E+08  0.99701       6.98476E+08  0             6.98476E+08  0.989682     0.00015726    6.98476E+08  0            0             6.98476E+08  0.988174      6.98476E+08  0             6.98476E+08  0.977224     0.000169065   6.98476E+08  0            0             6.98476E+08  0.978449      6.98476E+08  0             6.98476E+08  3874.4        9.57418E+08  12475.9       44.3333      -0.0566907    44.3333      0             44.3333      -0.111084     44.3333      0             44.3333      -0.147221     44.3333      0             
   7.08973E+08  0.997317     0.00015774    7.08973E+08  0            0             7.08973E+08  0.996812      7.08973E+08  0             7.08973E+08  0.98966      0.000155189   7.08973E+08  0            0             7.08973E+08  0.98872       7.08973E+08  0             7.08973E+08  0.977242     0.000166109   7.08973E+08  0            0             7.08973E+08  0.978006      7.08973E+08  0             7.08973E+08  3933.11       9.68556E+08  12641.3       45           -0.0509702    45           0             45           -0.101744     45           0             45           -0.138415     45           0             
   7.19476E+08  0.997291     0.000156215   7.19476E+08  0            0             7.19476E+08  0.996191      7.19476E+08  0             7.19476E+08  0.989636     0.000153585   7.19476E+08  0            0             7.19476E+08  0.988581      7.19476E+08  0             7.19476E+08  0.977278     0.000166098   7.19476E+08  0            0             7.19476E+08  0.978807      7.19476E+08  0             7.19476E+08  3991.09       9.79208E+08  12449         45.6667      -0.0450903    45.6667      0             45.6667      -0.0917084    45.6667      0             45.6667      -0.127901     45.6667      0             
   7.29428E+08  0.997291     0.000152744   7.29428E+08  0            0             7.29428E+08  0.99728       7.29428E+08  0             7.29428E+08  0.989621     0.000150874   7.29428E+08  0            0             7.29428E+08  0.988974      7.29428E+08  0             7.29428E+08  0.977285     0.000162575   7.29428E+08  0            0             7.29428E+08  0.977615      7.29428E+08  0             7.29428E+08  4046.67       9.89844E+08  12523.3       46.3333      -0.039164     46.3333      0             46.3333      -0.0807499    46.3333      0             46.3333      -0.115386     46.3333      0             
   7.3986E+08   0.997306     0.000150159   7.3986E+08   0            0             7.3986E+08   0.997982      7.3986E+08   0             7.3986E+08   0.989645     0.000149551   7.3986E+08   0            0             7.3986E+08   0.990742      7.3986E+08   0             7.3986E+08   0.977256     0.000161714   7.3986E+08   0            0             7.3986E+08   0.975924      7.3986E+08   0             7.3986E+08   4104.93       9.99265E+08  12600.5       47           -0.0333629    47           0             47           -0.0697203    47           0             47           -0.101071     47           0             
   7.49703E+08  0.997336     0.00014995    7.49703E+08  0            0             7.49703E+08  0.99872       7.49703E+08  0             7.49703E+08  0.989653     0.000146574   7.49703E+08  0            0             7.49703E+08  0.990013      7.49703E+08  0             7.49703E+08  0.977232     0.000159997   7.49703E+08  0            0             7.49703E+08  0.976143      7.49703E+08  0             7.49703E+08  4159.61       1.0104E+09   11969.1       47.6667      -0.0275992    47.6667      0             47.6667      -0.0578325    47.6667      0             47.6667      -0.0852158    47.6667      0             
   7.59434E+08  0.997319     0.000147816   7.59434E+08  0            0             7.59434E+08  0.996508      7.59434E+08  0             7.59434E+08  0.989634     0.000144687   7.59434E+08  0            0             7.59434E+08  0.988764      7.59434E+08  0             7.59434E+08  0.977236     0.000156725   7.59434E+08  0            0             7.59434E+08  0.977446      7.59434E+08  0             7.59434E+08  4213.05       1.02134E+09  12093.6       48.3333      -0.0217179    48.3333      0             48.3333      -0.045565     48.3333      0             48.3333      -0.0677602    48.3333      0             
   7.70589E+08  0.997307     0.000145311   7.70589E+08  0            0             7.70589E+08  0.996716      7.70589E+08  0             7.70589E+08  0.989634     0.000141734   7.70589E+08  0            0             7.70589E+08  0.989622      7.70589E+08  0             7.70589E+08  0.977268     0.000156694   7.70589E+08  0            0             7.70589E+08  0.978788      7.70589E+08  0             7.70589E+08  4275.31       1.03111E+09  12175.2       49           -0.0157131    49           0             49           -0.032874     49           0             49           -0.0493783    49           0             
   7.80963E+08  0.997304     0.000142424   7.80963E+08  0            0             7.80963E+08  0.997187      7.80963E+08  0             7.80963E+08  0.989655     0.000140419   7.80963E+08  0            0             7.80963E+08  0.990675      7.80963E+08  0             7.80963E+08  0.977274     0.000153667   7.80963E+08  0            0             7.80963E+08  0.977558      7.80963E+08  0             7.80963E+08  4333.31       1.04123E+09  12264.6       49.6667      -0.00941182   49.6667      0             49.6667      -0.0195828    49.6667      0             49.6667      -0.0297074    49.6667      0             
   7.91917E+08  0.997314     0.000139991   7.91917E+08  0            0             7.91917E+08  0.99782       7.91917E+08  0             7.91917E+08  0.989668     0.000138246   7.91917E+08  0            0             7.91917E+08  0.990307      7.91917E+08  0             7.91917E+08  0.977274     0.000150655   7.91917E+08  0            0             7.91917E+08  0.9773        7.91917E+08  0             7.91917E+08  4394.25       1.05196E+09  12465.5       
   8.02408E+08  0.99735      0.000141712   8.02408E+08  0            0             8.02408E+08  0.999157      8.02408E+08  0             8.02408E+08  0.989698     0.000138765   8.02408E+08  0            0             8.02408E+08  0.991218      8.02408E+08  0             8.02408E+08  0.977256     0.000148923   8.02408E+08  0            0             8.02408E+08  0.976298      8.02408E+08  0             8.02408E+08  4452.76       1.06244E+09  12662.3       
   8.12446E+08  0.997354     0.000139098   8.12446E+08  0            0             8.12446E+08  0.997568      8.12446E+08  0             8.12446E+08  0.989702     0.00013623    8.12446E+08  0            0             8.12446E+08  0.989952      8.12446E+08  0             8.12446E+08  0.977241     0.000146784   8.12446E+08  0            0             8.12446E+08  0.976506      8.12446E+08  0             8.12446E+08  4508.01       1.07318E+09  12787.1       
   8.23117E+08  0.997369     0.000137375   8.23117E+08  0            0             8.23117E+08  0.998187      8.23117E+08  0             8.23117E+08  0.989686     0.000134659   8.23117E+08  0            0             8.23117E+08  0.988831      8.23117E+08  0             8.23117E+08  0.977245     0.000144101   8.23117E+08  0            0             8.23117E+08  0.977416      8.23117E+08  0             8.23117E+08  4567.56       1.08322E+09  12855.4       
   8.33862E+08  0.99739      0.000136368   8.33862E+08  0            0             8.33862E+08  0.998486      8.33862E+08  0             8.33862E+08  0.989668     0.000133512   8.33862E+08  0            0             8.33862E+08  0.988654      8.33862E+08  0             8.33862E+08  0.977285     0.000146981   8.33862E+08  0            0             8.33862E+08  0.979456      8.33862E+08  0             8.33862E+08  4627.36       1.09277E+09  13045.3       
   8.43858E+08  0.997415     0.000136334   8.43858E+08  0            0             8.43858E+08  0.998829      8.43858E+08  0             8.43858E+08  0.989644     0.000133108   8.43858E+08  0            0             8.43858E+08  0.988375      8.43858E+08  0             8.43858E+08  0.97727      0.000145107   8.43858E+08  0            0             8.43858E+08  0.976452      8.43858E+08  0             8.43858E+08  4683.13       1.10436E+09  13208.8       
   8.53995E+08  0.997429     0.000134635   8.53995E+08  0            0             8.53995E+08  0.9982        8.53995E+08  0             8.53995E+08  0.989646     0.000130782   8.53995E+08  0            0             8.53995E+08  0.989734      8.53995E+08  0             8.53995E+08  0.977248     0.000144279   8.53995E+08  0            0             8.53995E+08  0.975993      8.53995E+08  0             8.53995E+08  4738.89       1.11345E+09  13137.2       
   8.63787E+08  0.997434     0.000132422   8.63787E+08  0            0             8.63787E+08  0.997743      8.63787E+08  0             8.63787E+08  0.989663     0.00012964    8.63787E+08  0            0             8.63787E+08  0.990638      8.63787E+08  0             8.63787E+08  0.977264     0.00014274    8.63787E+08  0            0             8.63787E+08  0.978209      8.63787E+08  0             8.63787E+08  4793.37       1.12338E+09  13278         
   8.7438E+08   0.997441     0.000130316   8.7438E+08   0            0             8.7438E+08   0.997792      8.7438E+08   0             8.7438E+08   0.989675     0.000127979   8.7438E+08   0            0             8.7438E+08   0.99036       8.7438E+08   0             8.7438E+08   0.977271     0.000140506   8.7438E+08   0            0             8.7438E+08   0.977693      8.7438E+08   0             8.7438E+08   4852.37       1.13295E+09  13263.6       
   8.84826E+08  0.99743      0.000128594   8.84826E+08  0            0             8.84826E+08  0.99679       8.84826E+08  0             8.84826E+08  0.989669     0.000125987   8.84826E+08  0            0             8.84826E+08  0.989314      8.84826E+08  0             8.84826E+08  0.977264     0.000138339   8.84826E+08  0            0             8.84826E+08  0.97685       8.84826E+08  0             8.84826E+08  4910.21       1.14346E+09  13389.5       
   8.95272E+08  0.997429     0.000126489   8.95272E+08  0            0             8.95272E+08  0.997381      8.95272E+08  0             8.95272E+08  0.989643     0.000126493   8.95272E+08  0            0             8.95272E+08  0.988108      8.95272E+08  0             8.95272E+08  0.977253     0.000136529   8.95272E+08  0            0             8.95272E+08  0.976577      8.95272E+08  0             8.95272E+08  4967.81       1.15297E+09  13478.7       
   9.06082E+08  0.9974       0.000127752   9.06082E+08  0            0             9.06082E+08  0.995625      9.06082E+08  0             9.06082E+08  0.989616     0.000127343   9.06082E+08  0            0             9.06082E+08  0.987957      9.06082E+08  0             9.06082E+08  0.97725      0.000134356   9.06082E+08  0            0             9.06082E+08  0.977079      9.06082E+08  0             9.06082E+08  5027.92       1.16341E+09  13669.2       
   9.15606E+08  0.997396     0.000125782   9.15606E+08  0            0             9.15606E+08  0.997159      9.15606E+08  0             9.15606E+08  0.989628     0.000125914   9.15606E+08  0            0             9.15606E+08  0.990391      9.15606E+08  0             9.15606E+08  0.977238     0.000132759   9.15606E+08  0            0             9.15606E+08  0.976494      9.15606E+08  0             9.15606E+08  5081.11       1.17397E+09  13855.5       
   9.26467E+08  0.997413     0.000124906   9.26467E+08  0            0             9.26467E+08  0.998458      9.26467E+08  0             9.26467E+08  0.989647     0.000125335   9.26467E+08  0            0             9.26467E+08  0.990829      9.26467E+08  0             9.26467E+08  0.977242     0.000130743   9.26467E+08  0            0             9.26467E+08  0.977491      9.26467E+08  0             9.26467E+08  5141.39       1.18421E+09  14050.3       
   9.36332E+08  0.997443     0.000126522   9.36332E+08  0            0             9.36332E+08  0.999359      9.36332E+08  0             9.36332E+08  0.989635     0.00012399    9.36332E+08  0            0             9.36332E+08  0.988861      9.36332E+08  0             9.36332E+08  0.97723      0.000129303   9.36332E+08  0            0             9.36332E+08  0.976447      9.36332E+08  0             9.36332E+08  5196.5        1.19421E+09  14136.6       
   9.462E+08    0.997443     0.000124609   9.462E+08    0            0             9.462E+08    0.997506      9.462E+08    0             9.462E+08    0.98963      0.00012221    9.462E+08    0            0             9.462E+08    0.989308      9.462E+08    0             9.462E+08    0.977235     0.000127425   9.462E+08    0            0             9.462E+08    0.977531      9.462E+08    0             9.462E+08    5250.72       1.20436E+09  14240.8       
   9.57418E+08  0.997448     0.000122826   9.57418E+08  0            0             9.57418E+08  0.997736      9.57418E+08  0             9.57418E+08  0.989609     0.000122154   9.57418E+08  0            0             9.57418E+08  0.988232      9.57418E+08  0             9.57418E+08  0.977243     0.000125787   9.57418E+08  0            0             9.57418E+08  0.977785      9.57418E+08  0             9.57418E+08  5313.12       1.21468E+09  13591.7       
   9.68556E+08  0.997439     0.000121315   9.68556E+08  0            0             9.68556E+08  0.996868      9.68556E+08  0             9.68556E+08  0.989616     0.000120564   9.68556E+08  0            0             9.68556E+08  0.990092      9.68556E+08  0             9.68556E+08  0.977261     0.000125302   9.68556E+08  0            0             9.68556E+08  0.978506      9.68556E+08  0             9.68556E+08  5374.97       1.22533E+09  13686.8       
   9.79208E+08  0.997462     0.000121578   9.79208E+08  0            0             9.79208E+08  0.998974      9.79208E+08  0             9.79208E+08  0.989622     0.000118946   9.79208E+08  0            0             9.79208E+08  0.990002      9.79208E+08  0             9.79208E+08  0.977265     0.000123525   9.79208E+08  0            0             9.79208E+08  0.977478      9.79208E+08  0             9.79208E+08  5434.49       1.23662E+09  13413.6       
   9.89844E+08  0.997448     0.000120562   9.89844E+08  0            0             9.89844E+08  0.996533      9.89844E+08  0             9.89844E+08  0.989632     0.000117692   9.89844E+08  0            0             9.89844E+08  0.990343      9.89844E+08  0             9.89844E+08  0.977279     0.000122656   9.89844E+08  0            0             9.89844E+08  0.978308      9.89844E+08  0             9.89844E+08  5493.63       1.24809E+09  13573.9       
   9.99265E+08  0.997462     0.000119628   9.99265E+08  0            0             9.99265E+08  0.998413      9.99265E+08  0             9.99265E+08  0.989606     0.000118935   9.99265E+08  0            0             9.99265E+08  0.987765      9.99265E+08  0             9.99265E+08  0.977295     0.000121875   9.99265E+08  0            0             9.99265E+08  0.978363      9.99265E+08  0             9.99265E+08  5545.57       1.2574E+09   13652.5       
   1.0104E+09   0.99743      0.000122063   1.0104E+09   0            0             1.0104E+09   0.995188      1.0104E+09   0             1.0104E+09   0.989639     0.000121882   1.0104E+09   0            0             1.0104E+09   0.992011      1.0104E+09   0             1.0104E+09   0.977305     0.000120596   1.0104E+09   0            0             1.0104E+09   0.978018      1.0104E+09   0             1.0104E+09   5607.5        1.26851E+09  13808.5       
   1.02134E+09  0.997421     0.00012078    1.02134E+09  0            0             1.02134E+09  0.996718      1.02134E+09  0             1.02134E+09  0.98965      0.000120651   1.02134E+09  0            0             1.02134E+09  0.990395      1.02134E+09  0             1.02134E+09  0.977312     0.000119158   1.02134E+09  0            0             1.02134E+09  0.97783       1.02134E+09  0             1.02134E+09  5668.31       1.28001E+09  13408.2       
   1.03111E+09  0.997433     0.000119798   1.03111E+09  0            0             1.03111E+09  0.998349      1.03111E+09  0             1.03111E+09  0.98964      0.000119382   1.03111E+09  0            0             1.03111E+09  0.988958      1.03111E+09  0             1.03111E+09  0.977274     0.000123494   1.03111E+09  0            0             1.03111E+09  0.974491      1.03111E+09  0             1.03111E+09  5723.01       1.29076E+09  13365.4       
   1.04123E+09  0.997421     0.000118777   1.04123E+09  0            0             1.04123E+09  0.996551      1.04123E+09  0             1.04123E+09  0.989645     0.000117867   1.04123E+09  0            0             1.04123E+09  0.98996       1.04123E+09  0             1.04123E+09  0.977297     0.000124065   1.04123E+09  0            0             1.04123E+09  0.979037      1.04123E+09  0             1.04123E+09  5779.38       1.30154E+09  13520.9       
   1.05196E+09  0.997422     0.000117216   1.05196E+09  0            0             1.05196E+09  0.997464      1.05196E+09  0             1.05196E+09  0.989639     0.000116473   1.05196E+09  0            0             1.05196E+09  0.989182      1.05196E+09  0             1.05196E+09  0.977302     0.000122509   1.05196E+09  0            0             1.05196E+09  0.977627      1.05196E+09  0             1.05196E+09  5838.73       1.31098E+09  13582.2       
   1.06244E+09  0.997425     0.000115724   1.06244E+09  0            0             1.06244E+09  0.99763       1.06244E+09  0             1.06244E+09  0.989637     0.000114965   1.06244E+09  0            0             1.06244E+09  0.989555      1.06244E+09  0             1.06244E+09  0.977289     0.000121582   1.06244E+09  0            0             1.06244E+09  0.976318      1.06244E+09  0             1.06244E+09  5897.07       1.32083E+09  13747.8       
   1.07318E+09  0.997416     0.000114579   1.07318E+09  0            0             1.07318E+09  0.996734      1.07318E+09  0             1.07318E+09  0.989633     0.00011359    1.07318E+09  0            0             1.07318E+09  0.989266      1.07318E+09  0             1.07318E+09  0.977296     0.000120256   1.07318E+09  0            0             1.07318E+09  0.977876      1.07318E+09  0             1.07318E+09  5956.88       1.33144E+09  13745.6       
   1.08322E+09  0.997428     0.00011374    1.08322E+09  0            0             1.08322E+09  0.998352      1.08322E+09  0             1.08322E+09  0.989631     0.000112171   1.08322E+09  0            0             1.08322E+09  0.989468      1.08322E+09  0             1.08322E+09  0.977301     0.000118836   1.08322E+09  0            0             1.08322E+09  0.977688      1.08322E+09  0             1.08322E+09  6012.94       1.34203E+09  13887.6       
   1.09277E+09  0.997432     0.000112419   1.09277E+09  0            0             1.09277E+09  0.99781       1.09277E+09  0             1.09277E+09  0.989624     0.000110945   1.09277E+09  0            0             1.09277E+09  0.989128      1.09277E+09  0             1.09277E+09  0.977301     0.000117351   1.09277E+09  0            0             1.09277E+09  0.977287      1.09277E+09  0             1.09277E+09  6065.54       1.35184E+09  13487.4       
   1.10436E+09  0.997428     0.000111133   1.10436E+09  0            0             1.10436E+09  0.997043      1.10436E+09  0             1.10436E+09  0.989635     0.0001101     1.10436E+09  0            0             1.10436E+09  0.9905        1.10436E+09  0             1.10436E+09  0.977268     0.000120502   1.10436E+09  0            0             1.10436E+09  0.974613      1.10436E+09  0             1.10436E+09  6129.79       1.36247E+09  13306.8       
   1.11345E+09  0.997444     0.000110976   1.11345E+09  0            0             1.11345E+09  0.998769      1.11345E+09  0             1.11345E+09  0.989625     0.000109236   1.11345E+09  0            0             1.11345E+09  0.988792      1.11345E+09  0             1.11345E+09  0.977266     0.00011905    1.11345E+09  0            0             1.11345E+09  0.977101      1.11345E+09  0             1.11345E+09  6180.67       1.37283E+09  12937.2       
   1.12338E+09  0.997452     0.000109897   1.12338E+09  0            0             1.12338E+09  0.998072      1.12338E+09  0             1.12338E+09  0.989627     0.000107947   1.12338E+09  0            0             1.12338E+09  0.989826      1.12338E+09  0             1.12338E+09  0.977283     0.000118796   1.12338E+09  0            0             1.12338E+09  0.978661      1.12338E+09  0             1.12338E+09  6235.89       1.38361E+09  13078.3       
   1.13295E+09  0.997466     0.00010949    1.13295E+09  0            0             1.13295E+09  0.998636      1.13295E+09  0             1.13295E+09  0.989617     0.000107145   1.13295E+09  0            0             1.13295E+09  0.988768      1.13295E+09  0             1.13295E+09  0.97727      0.000118029   1.13295E+09  0            0             1.13295E+09  0.97624       1.13295E+09  0             1.13295E+09  6289.16       1.39408E+09  13211.7       
   1.14346E+09  0.997473     0.000108473   1.14346E+09  0            0             1.14346E+09  0.998121      1.14346E+09  0             1.14346E+09  0.989617     0.000105884   1.14346E+09  0            0             1.14346E+09  0.989633      1.14346E+09  0             1.14346E+09  0.977259     0.000117157   1.14346E+09  0            0             1.14346E+09  0.976331      1.14346E+09  0             1.14346E+09  6347.37       1.4045E+09   13319.2       
   1.15297E+09  0.997463     0.000107665   1.15297E+09  0            0             1.15297E+09  0.99662       1.15297E+09  0             1.15297E+09  0.989615     0.000104676   1.15297E+09  0            0             1.15297E+09  0.989429      1.15297E+09  0             1.15297E+09  0.977234     0.000118507   1.15297E+09  0            0             1.15297E+09  0.975079      1.15297E+09  0             1.15297E+09  6400.36       1.41542E+09  13256         
   1.16341E+09  0.997464     0.00010643    1.16341E+09  0            0             1.16341E+09  0.997531      1.16341E+09  0             1.16341E+09  0.989619     0.000103539   1.16341E+09  0            0             1.16341E+09  0.989938      1.16341E+09  0             1.16341E+09  0.977242     0.000117412   1.16341E+09  0            0             1.16341E+09  0.977927      1.16341E+09  0             1.16341E+09  6458.46       1.42774E+09  13364.3       
   1.17397E+09  0.997466     0.000105234   1.17397E+09  0            0             1.17397E+09  0.997613      1.17397E+09  0             1.17397E+09  0.98961      0.000102713   1.17397E+09  0            0             1.17397E+09  0.988868      1.17397E+09  0             1.17397E+09  0.97725      0.00011638    1.17397E+09  0            0             1.17397E+09  0.977984      1.17397E+09  0             1.17397E+09  6517.28       1.43809E+09  13407.2       
