   9.9E+07      0.99761      0             98.5         0.0065024    0.0013253     98.5         2.8375E-18   9.1114E-19    98.5         0.012717     0.0025282     98.5         8.8553E-05   1.0527E-05    98.5         0.010898      
   1E+08        0.99909      0             99.5         0.0034838    0.00075107    99.5         1.8331E-18   7.3071E-19    99.5         0.0069069    0.0013909     99.5         2.3409E-05   1.7688E-06    99.5         0.0057795     
   1.01E+08     0.9996       0             
   1.02E+08     0.99872      0             
   1.03E+08     0.99965      0             
   1.04E+08     0.99833      0             
   1.05E+08     0.99771      0             
   1.06E+08     1.0009       0             
   1.07E+08     0.99958      0             
   1.08E+08     0.99956      0             
   1.09E+08     0.9975       0             
   1.1E+08      0.99818      0             
   1.11E+08     0.99872      0             
   1.12E+08     0.99672      0             
   1.13E+08     0.9995       0             
   1.14E+08     0.99898      0             
   1.15E+08     1.0002       0             
   1.16E+08     0.99783      0             
   1.17E+08     0.9999       0             
   1.18E+08     0.99913      0             
   1.19E+08     0.99812      0             
   1.2E+08      0.99994      0             
   1.21E+08     0.99838      0             
   1.22E+08     0.99718      0             
   1.23E+08     0.99969      0             
   1.24E+08     0.99852      0             
   1.25E+08     0.99835      0             
   1.26E+08     0.99784      0             
   1.27E+08     0.99949      0             
   1.28E+08     0.99875      0             
   1.29E+08     0.99709      0             
   1.3E+08      0.99914      0             
   1.31E+08     0.997        0             
   1.32E+08     0.99913      0             
   1.33E+08     1.0006       0             
   1.34E+08     1.0002       0             
   1.35E+08     0.9991       0             
   1.36E+08     0.99906      0             
   1.37E+08     0.99906      0             
   1.38E+08     0.99872      0             
   1.39E+08     0.99968      0             
   1.4E+08      0.99822      0             
   1.41E+08     0.99922      0             
   1.42E+08     0.99879      0             
   1.43E+08     0.9992       0             
   1.44E+08     0.99853      0             
   1.45E+08     1.0008       0             
   1.46E+08     0.99892      0             
   1.47E+08     0.99871      0             
   1.48E+08     1.001        0             
   1.49E+08     1.0001       0             
   1.5E+08      0.9994       0             
   1.51E+08     0.99987      0             
   1.52E+08     0.99938      0.00034997    
   1.53E+08     0.99942      0.00023511    
   1.54E+08     0.99927      0.00021924    
   1.55E+08     0.99969      0.00042005    
   1.56E+08     0.99963      0.00035478    
   1.57E+08     0.99959      0.00030602    
   1.58E+08     0.99939      0.00032664    
   1.59E+08     0.99947      0.00029856    
   1.6E+08      0.99947      0.00026886    
   1.61E+08     0.99944      0.00024632    
   1.62E+08     0.99932      0.0002527     
   1.63E+08     0.99919      0.00026526    
   1.64E+08     0.99924      0.00025071    
   1.65E+08     0.99917      0.00024414    
   1.66E+08     0.99922      0.00023503    
   1.67E+08     0.99927      0.00022525    
   1.68E+08     0.99924      0.00021515    
   1.69E+08     0.99914      0.00022543    
   1.7E+08      0.99913      0.00021416    
   1.71E+08     0.99914      0.000204      
   1.72E+08     0.99914      0.00019475    
   1.73E+08     0.99912      0.00018739    
   1.74E+08     0.99914      0.00018018    
   1.75E+08     0.99911      0.00017437    
   1.76E+08     0.99906      0.00017477    
