   1.02E+08     0.99794      0             
   1.03E+08     0.99998      0             
   1.04E+08     0.99847      0             
   1.05E+08     0.99853      0             
   1.06E+08     0.99828      0             
   1.07E+08     0.99811      0             
   1.08E+08     1            0             
   1.09E+08     0.99903      0             
   1.1E+08      0.99757      0             
   1.11E+08     0.99913      0             
   1.12E+08     0.99968      0             
   1.13E+08     0.99981      0             
   1.14E+08     0.99783      0             
   1.15E+08     0.9989       0             
   1.16E+08     0.99935      0             
   1.17E+08     0.99982      0             
   1.18E+08     0.99901      0             
   1.19E+08     0.99865      0             
   1.2E+08      0.99754      0             
   1.21E+08     0.99917      0             
   1.22E+08     0.99899      0             
   1.23E+08     0.99943      0             
   1.24E+08     1.0001       0             
   1.25E+08     0.99939      0             
   1.26E+08     1            0             
   1.27E+08     0.99783      0             
   1.28E+08     0.99896      0             
   1.29E+08     1.0002       0             
   1.3E+08      1.0009       0             
   1.31E+08     0.99809      0             
   1.32E+08     1.0003       0             
   1.33E+08     0.99976      0             
   1.34E+08     0.99907      0             
   1.35E+08     0.99873      0             
   1.36E+08     0.99784      0             
   1.37E+08     0.99982      0             
   1.38E+08     0.99958      0             
   1.39E+08     0.99965      0             
   1.4E+08      1.0001       0             
   1.41E+08     0.99856      0             
   1.42E+08     0.999        0             
   1.43E+08     0.99928      0             
   1.44E+08     0.99791      0             
   1.45E+08     0.99802      0             
   1.46E+08     0.99822      0             
   1.47E+08     1.0008       0             
   1.48E+08     0.998        0             
   1.49E+08     0.99792      0             
   1.5E+08      0.99955      0             
   1.51E+08     0.99942      0             
   1.52E+08     0.99947      3.4275E-05    
   1.53E+08     0.99872      0.00061264    
   1.54E+08     0.99818      0.00065882    
   1.55E+08     0.99826      0.00053229    
   1.56E+08     0.99845      0.00047633    
   1.57E+08     0.99848      0.00040942    
   1.58E+08     0.99861      0.00037866    
   1.59E+08     0.99868      0.00034179    
   1.6E+08      0.99885      0.00034743    
   1.61E+08     0.99889      0.00031803    
   1.62E+08     0.9989       0.00029208    
   1.63E+08     0.99895      0.00027317    
   1.64E+08     0.99893      0.00025461    
   1.65E+08     0.99886      0.00024682    
   1.66E+08     0.99893      0.00024111    
   1.67E+08     0.99905      0.00025638    
   1.68E+08     0.99901      0.0002459     
   1.69E+08     0.99897      0.00023506    
   1.7E+08      0.99892      0.00022959    
