# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 100 --source Histogram --Iterations\n 25 --active 140 --seed 0 --bins 75 --run --relaxed 0.0005 -f Relaxed/Corrected/50mfp/50mfp.r0.0005.dat , seed = 136177645
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.0005, run = true, filename = Relaxed/Corrected/50mfp/50mfp.r0.0005.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 140, inactive = 100, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   5.5E+06      3.96109       1.13601E+08  0.996217     0             1.13601E+08  0            0             1.13601E+08  0.996217      1.13601E+08  0             1.13601E+08  0.989854     0             1.13601E+08  0            0             1.13601E+08  0.989854      1.13601E+08  0             1.13601E+08  0.977        0             1.13601E+08  0            0             1.13601E+08  0.977         1.13601E+08  0             1.13601E+08  351.387       1.13601E+08  3.98862       1.18161E+09  1756.32       7            0.0702631    0.00239951    7            0            0             7            0.125032     0.00233982    7            0            0             7            -0.157701    0.00130512    7            0            0             
   6E+06        3.97294       1.2372E+08   0.995049     0             1.2372E+08   0            0             1.2372E+08   0.995049      1.2372E+08   0             1.2372E+08   0.989033     0             1.2372E+08   0            0             1.2372E+08   0.989033      1.2372E+08   0             1.2372E+08   0.976991     0             1.2372E+08   0            0             1.2372E+08   0.976991      1.2372E+08   0             1.2372E+08   382.741       1.2372E+08   4.04703       1.19303E+09  2002.41       7.66667      0.0760842    0.00246099    7.66667      0            0             7.66667      0.132112     0.00242925    7.66667      0            0             7.66667      -0.159238    0.00127716    7.66667      0            0             
   6.5E+06      3.98319       1.34079E+08  0.996627     0             1.34079E+08  0            0             1.34079E+08  0.996627      1.34079E+08  0             1.34079E+08  0.991022     0             1.34079E+08  0            0             1.34079E+08  0.991022      1.34079E+08  0             1.34079E+08  0.97612      0             1.34079E+08  0            0             1.34079E+08  0.97612       1.34079E+08  0             1.34079E+08  414.863       1.34079E+08  4.0507        1.20382E+09  1993.25       8.33333      0.0817689    0.0024382     8.33333      0            0             8.33333      0.138253     0.0024998     8.33333      0            0             8.33333      -0.158874    0.00123915    8.33333      0            0             
   7E+06        3.9761        1.44966E+08  0.994886     0             1.44966E+08  0            0             1.44966E+08  0.994886      1.44966E+08  0             1.44966E+08  0.988368     0             1.44966E+08  0            0             1.44966E+08  0.988368      1.44966E+08  0             1.44966E+08  0.976641     0             1.44966E+08  0            0             1.44966E+08  0.976641      1.44966E+08  0             1.44966E+08  448.456       1.44966E+08  4.07715       1.21317E+09  2262.84       9            0.0870607    0.00249581    9            0            0             9            0.14327      0.00256628    9            0            0             9            -0.155904    0.00121297    9            0            0             
   7.5E+06      3.96682       1.55691E+08  0.998111     0             1.55691E+08  0            0             1.55691E+08  0.998111      1.55691E+08  0             1.55691E+08  0.989223     0             1.55691E+08  0            0             1.55691E+08  0.989223      1.55691E+08  0             1.55691E+08  0.977261     0             1.55691E+08  0            0             1.55691E+08  0.977261      1.55691E+08  0             1.55691E+08  481.726       1.55691E+08  4.07302       1.22567E+09  1785.42       9.66667      0.0927119    0.00252846    9.66667      0            0             9.66667      0.147759     0.00263585    9.66667      0            0             9.66667      -0.150779    0.00119047    9.66667      0            0             
   8E+06        3.94019       1.65936E+08  0.99713      0             1.65936E+08  0            0             1.65936E+08  0.99713       1.65936E+08  0             1.65936E+08  0.989763     0             1.65936E+08  0            0             1.65936E+08  0.989763      1.65936E+08  0             1.65936E+08  0.977066     0             1.65936E+08  0            0             1.65936E+08  0.977066      1.65936E+08  0             1.65936E+08  513.5         1.65936E+08  3.90787       1.23612E+09  1995.18       10.3333      0.0982156    0.00253419    10.3333      0            0             10.3333      0.151245     0.00267164    10.3333      0            0             10.3333      -0.143602    0.00116887    10.3333      0            0             
   8.5E+06      3.92394       1.75825E+08  0.998987     0             1.75825E+08  0            0             1.75825E+08  0.998987      1.75825E+08  0             1.75825E+08  0.989403     0             1.75825E+08  0            0             1.75825E+08  0.989403      1.75825E+08  0             1.75825E+08  0.976125     0             1.75825E+08  0            0             1.75825E+08  0.976125      1.75825E+08  0             1.75825E+08  544.205       1.75825E+08  3.91925       1.24672E+09  2212.77       11           0.103448     0.00251362    11           0            0             11           0.153504     0.00269817    11           0            0             11           -0.134313    0.00118359    11           0            0             
   9E+06        3.94118       1.86638E+08  0.997592     0             1.86638E+08  0            0             1.86638E+08  0.997592      1.86638E+08  0             1.86638E+08  0.988953     0             1.86638E+08  0            0             1.86638E+08  0.988953      1.86638E+08  0             1.86638E+08  0.976619     0             1.86638E+08  0            0             1.86638E+08  0.976619      1.86638E+08  0             1.86638E+08  577.763       1.86638E+08  4.10347       1.256E+09    2314.98       11.6667      0.108146     0.00258855    11.6667      0            0             11.6667      0.154644     0.00272743    11.6667      0            0             11.6667      -0.122893    0.00121154    11.6667      0            0             
   9.5E+06      3.97854       1.97208E+08  0.997884     0             1.97208E+08  0            0             1.97208E+08  0.997884      1.97208E+08  0             1.97208E+08  0.987265     0             1.97208E+08  0            0             1.97208E+08  0.987265      1.97208E+08  0             1.97208E+08  0.978467     0             1.97208E+08  0            0             1.97208E+08  0.978467      1.97208E+08  0             1.97208E+08  610.426       1.97208E+08  3.87063       1.26624E+09  2312.4        12.3333      0.112789     0.00252284    12.3333      0            0             12.3333      0.155        0.00269436    12.3333      0            0             12.3333      -0.109696    0.00126746    12.3333      0            0             
   9.62767E+06  3.99567       2.07965E+08  0.997212     0             2.07965E+08  0            0             2.07965E+08  0.997212      2.07965E+08  0             2.07965E+08  0.990644     0             2.07965E+08  0            0             2.07965E+08  0.990644      2.07965E+08  0             2.07965E+08  0.977158     0             2.07965E+08  0            0             2.07965E+08  0.977158      2.07965E+08  0             2.07965E+08  643.777       2.07965E+08  4.12677       1.27751E+09  2391.01       13           0.117577     0.00241332    13           0            0             13           0.154356     0.00269737    13           0            0             13           -0.0945424   0.00134585    13           0            0             
   9.74871E+06  4.01712       2.17375E+08  0.998967     0             2.17375E+08  0            0             2.17375E+08  0.998967      2.17375E+08  0             2.17375E+08  0.989102     0             2.17375E+08  0            0             2.17375E+08  0.989102      2.17375E+08  0             2.17375E+08  0.977652     0             2.17375E+08  0            0             2.17375E+08  0.977652      2.17375E+08  0             2.17375E+08  672.932       2.17375E+08  4.10983       1.28892E+09  2223.79       13.6667      0.121875     0.0023115     13.6667      0            0             13.6667      0.152711     0.00270707    13.6667      0            0             13.6667      -0.0785586   0.0014149     13.6667      0            0             
   9.79215E+06  4.03369       2.28564E+08  0.997639     0             2.28564E+08  0            0             2.28564E+08  0.997639      2.28564E+08  0             2.28564E+08  0.992127     0             2.28564E+08  0            0             2.28564E+08  0.992127      2.28564E+08  0             2.28564E+08  0.978475     0             2.28564E+08  0            0             2.28564E+08  0.978475      2.28564E+08  0             2.28564E+08  707.679       2.28564E+08  3.99899       1.29993E+09  2405.3        14.3333      0.125823     0.00227312    14.3333      0            0             14.3333      0.14991      0.00270166    14.3333      0            0             14.3333      -0.0612522   0.00147592    14.3333      0            0             
   9.80182E+06  4.04387       2.40596E+08  0.995957     0             2.40596E+08  0            0             2.40596E+08  0.995957      2.40596E+08  0             2.40596E+08  0.991351     0             2.40596E+08  0            0             2.40596E+08  0.991351      2.40596E+08  0             2.40596E+08  0.976502     0             2.40596E+08  0            0             2.40596E+08  0.976502      2.40596E+08  0             2.40596E+08  744.869       2.40596E+08  4.0144        1.31121E+09  2582.93       15           0.129534     0.00227533    15           0            0             15           0.146158     0.00265416    15           0            0             15           -0.0430824   0.00153164    15           0            0             
   9.8114E+06   4.04475       2.51983E+08  0.996535     0             2.51983E+08  0            0             2.51983E+08  0.996535      2.51983E+08  0             2.51983E+08  0.989679     0             2.51983E+08  0            0             2.51983E+08  0.989679      2.51983E+08  0             2.51983E+08  0.976326     0             2.51983E+08  0            0             2.51983E+08  0.976326      2.51983E+08  0             2.51983E+08  780.018       2.51983E+08  4.13756       1.32122E+09  2754.4        15.6667      0.133244     0.00225587    15.6667      0            0             15.6667      0.141441     0.00261626    15.6667      0            0             15.6667      -0.0240501   0.00156491    15.6667      0            0             
   1.03114E+07  4.03063       2.62546E+08  0.998437     0             2.62546E+08  0            0             2.62546E+08  0.998437      2.62546E+08  0             2.62546E+08  0.988672     0             2.62546E+08  0            0             2.62546E+08  0.988672      2.62546E+08  0             2.62546E+08  0.977607     0             2.62546E+08  0            0             2.62546E+08  0.977607      2.62546E+08  0             2.62546E+08  812.782       2.62546E+08  4.1201        1.33247E+09  2962.96       16.3333      0.136405     0.00218775    16.3333      0            0             16.3333      0.135744     0.00260263    16.3333      0            0             16.3333      -0.00492952  0.00160418    16.3333      0            0             
   1.08114E+07  4.03626       2.73109E+08  0.998709     0             2.73109E+08  0            0             2.73109E+08  0.998709      2.73109E+08  0             2.73109E+08  0.990132     0             2.73109E+08  0            0             2.73109E+08  0.990132      2.73109E+08  0             2.73109E+08  0.977016     0             2.73109E+08  0            0             2.73109E+08  0.977016      2.73109E+08  0             2.73109E+08  845.366       2.73109E+08  3.87519       1.34254E+09  3094.51       17           0.139669     0.00217336    17           0            0             17           0.129257     0.00260236    17           0            0             17           0.0141247    0.00165369    17           0            0             
   1.13114E+07  4.06201       2.83321E+08  0.998241     0             2.83321E+08  0            0             2.83321E+08  0.998241      2.83321E+08  0             2.83321E+08  0.989685     0             2.83321E+08  0            0             2.83321E+08  0.989685      2.83321E+08  0             2.83321E+08  0.976004     0             2.83321E+08  0            0             2.83321E+08  0.976004      2.83321E+08  0             2.83321E+08  877.066       2.83321E+08  4.10009       1.35381E+09  3305.31       17.6667      0.142789     0.00205988    17.6667      0            0             17.6667      0.121952     0.00258528    17.6667      0            0             17.6667      0.0330064    0.00170051    17.6667      0            0             
   1.18114E+07  4.05628       2.9275E+08   0.997247     0             2.9275E+08   0            0             2.9275E+08   0.997247      2.9275E+08   0             2.9275E+08   0.990566     0             2.9275E+08   0            0             2.9275E+08   0.990566      2.9275E+08   0             2.9275E+08   0.978645     0             2.9275E+08   0            0             2.9275E+08   0.978645      2.9275E+08   0             2.9275E+08   906.154       2.9275E+08   4.13043       1.36358E+09  3503.77       18.3333      0.145775     0.00193122    18.3333      0            0             18.3333      0.113552     0.00258919    18.3333      0            0             18.3333      0.0515784    0.00173102    18.3333      0            0             
   1.23114E+07  3.98958       3.03594E+08  0.99767      0             3.03594E+08  0            0             3.03594E+08  0.99767       3.03594E+08  0             3.03594E+08  0.9881       0             3.03594E+08  0            0             3.03594E+08  0.9881        3.03594E+08  0             3.03594E+08  0.976397     0             3.03594E+08  0            0             3.03594E+08  0.976397      3.03594E+08  0             3.03594E+08  939.759       3.03594E+08  4.05147       1.3739E+09   3620.18       19           0.148391     0.00185851    19           0            0             19           0.104542     0.00259322    19           0            0             19           0.069112     0.00175749    19           0            0             
   1.28114E+07  3.92222       3.14311E+08  0.99664      0             3.14311E+08  0            0             3.14311E+08  0.99664       3.14311E+08  0             3.14311E+08  0.991362     0             3.14311E+08  0            0             3.14311E+08  0.991362      3.14311E+08  0             3.14311E+08  0.97668      0             3.14311E+08  0            0             3.14311E+08  0.97668       3.14311E+08  0             3.14311E+08  973.004       3.14311E+08  4.07071       1.38521E+09  3776.47       19.6667      0.150754     0.00170429    19.6667      0            0             19.6667      0.0948312    0.00258973    19.6667      0            0             19.6667      0.0858838    0.00175291    19.6667      0            0             
   1.33114E+07  3.89658       3.24676E+08  0.998193     0             3.24676E+08  0            0             3.24676E+08  0.998193      3.24676E+08  0             3.24676E+08  0.989923     0             3.24676E+08  0            0             3.24676E+08  0.989923      3.24676E+08  0             3.24676E+08  0.976339     0             3.24676E+08  0            0             3.24676E+08  0.976339      3.24676E+08  0             3.24676E+08  1005.05       3.24676E+08  3.98933       1.39685E+09  3984.97       20.3333      0.15288      0.00152856    20.3333      0            0             20.3333      0.0846326    0.00258085    20.3333      0            0             20.3333      0.10132      0.00174581    20.3333      0            0             
   1.38114E+07  3.87504       3.36193E+08  0.996456     0             3.36193E+08  0            0             3.36193E+08  0.996456      3.36193E+08  0             3.36193E+08  0.98945      0             3.36193E+08  0            0             3.36193E+08  0.98945       3.36193E+08  0             3.36193E+08  0.97704      0             3.36193E+08  0            0             3.36193E+08  0.97704       3.36193E+08  0             3.36193E+08  1040.76       3.36193E+08  4.04289       1.40759E+09  4052.64       21           0.15437      0.00146802    21           0            0             21           0.0738821    0.00257182    21           0            0             21           0.11521      0.00170621    21           0            0             
   1.43114E+07  3.8656        3.4819E+08   0.996553     0             3.4819E+08   0            0             3.4819E+08   0.996553      3.4819E+08   0             3.4819E+08   0.988231     0             3.4819E+08   0            0             3.4819E+08   0.988231      3.4819E+08   0             3.4819E+08   0.978014     0             3.4819E+08   0            0             3.4819E+08   0.978014      3.4819E+08   0             3.4819E+08   1077.9        3.4819E+08   3.81348       1.41885E+09  4157.05       21.6667      0.156099     0.00142655    21.6667      0            0             21.6667      0.0623983    0.00256055    21.6667      0            0             21.6667      0.127576     0.0016764     21.6667      0            0             
   1.48114E+07  3.84612       3.58363E+08  0.998165     0             3.58363E+08  0            0             3.58363E+08  0.998165      3.58363E+08  0             3.58363E+08  0.987212     0             3.58363E+08  0            0             3.58363E+08  0.987212      3.58363E+08  0             3.58363E+08  0.97573      0             3.58363E+08  0            0             3.58363E+08  0.97573       3.58363E+08  0             3.58363E+08  1109.45       3.58363E+08  4.07323       1.42885E+09  4277.42       22.3333      0.157391     0.00127435    22.3333      0            0             22.3333      0.0506542    0.00255594    22.3333      0            0             22.3333      0.137878     0.00159665    22.3333      0            0             
   1.53114E+07  3.84012       3.68573E+08  0.99801      0             3.68573E+08  0            0             3.68573E+08  0.99801       3.68573E+08  0             3.68573E+08  0.98887      0             3.68573E+08  0            0             3.68573E+08  0.98887       3.68573E+08  0             3.68573E+08  0.978207     0             3.68573E+08  0            0             3.68573E+08  0.978207      3.68573E+08  0             3.68573E+08  1141.12       3.68573E+08  4.14115       1.44019E+09  4355.03       23           0.157741     0.00132001    23           0            0             23           0.0382554    0.00256385    23           0            0             23           0.146011     0.0015423     23           0            0             
   1.58114E+07  3.84721       3.78477E+08  0.997027     0             3.78477E+08  0            0             3.78477E+08  0.997027      3.78477E+08  0             3.78477E+08  0.990311     0             3.78477E+08  0            0             3.78477E+08  0.990311      3.78477E+08  0             3.78477E+08  0.978275     0             3.78477E+08  0            0             3.78477E+08  0.978275      3.78477E+08  0             3.78477E+08  1171.73       3.78477E+08  4.03326       1.45128E+09  4472.69       23.6667      0.158154     0.00131228    23.6667      0            0             23.6667      0.0256775    0.00254816    23.6667      0            0             23.6667      0.151946     0.00146939    23.6667      0            0             
   1.63114E+07  3.8516        3.89168E+08  0.996559     0             3.89168E+08  0            0             3.89168E+08  0.996559      3.89168E+08  0             3.89168E+08  0.989906     0             3.89168E+08  0            0             3.89168E+08  0.989906      3.89168E+08  0             3.89168E+08  0.977414     0             3.89168E+08  0            0             3.89168E+08  0.977414      3.89168E+08  0             3.89168E+08  1204.85       3.89168E+08  4.00453       1.46144E+09  4685.74       24.3333      0.158338     0.00121554    24.3333      0            0             24.3333      0.013259     0.00255343    24.3333      0            0             24.3333      0.155905     0.00138941    24.3333      0            0             
   1.68114E+07  3.86896       4.00536E+08  0.997129     0             4.00536E+08  0            0             4.00536E+08  0.997129      4.00536E+08  0             4.00536E+08  0.990014     0             4.00536E+08  0            0             4.00536E+08  0.990014      4.00536E+08  0             4.00536E+08  0.979323     0             4.00536E+08  0            0             4.00536E+08  0.979323      4.00536E+08  0             4.00536E+08  1239.79       4.00536E+08  3.9583        1.4725E+09   4757.79       25           0.158475     0.00111706    25           0            0             25           0.000420268  0.00252465    25           0            0             25           0.157417     0.00130614    25           0            0             
   1.73114E+07  3.88596       4.12142E+08  0.995909     0             4.12142E+08  0            0             4.12142E+08  0.995909      4.12142E+08  0             4.12142E+08  0.989565     0             4.12142E+08  0            0             4.12142E+08  0.989565      4.12142E+08  0             4.12142E+08  0.977658     0             4.12142E+08  0            0             4.12142E+08  0.977658      4.12142E+08  0             4.12142E+08  1275.86       4.12142E+08  4.00588       1.48363E+09  4944.52       25.6667      0.158312     0.000981614   25.6667      0            0             25.6667      -0.012277    0.00250678    25.6667      0            0             25.6667      0.156422     0.0012453     25.6667      0            0             
   1.78114E+07  3.89478       4.22338E+08  0.996853     0             4.22338E+08  0            0             4.22338E+08  0.996853      4.22338E+08  0             4.22338E+08  0.989688     0             4.22338E+08  0            0             4.22338E+08  0.989688      4.22338E+08  0             4.22338E+08  0.976703     0             4.22338E+08  0            0             4.22338E+08  0.976703      4.22338E+08  0             4.22338E+08  1307.41       4.22338E+08  4.0233        1.49375E+09  5165.03       26.3333      0.158028     0.000950904   26.3333      0            0             26.3333      -0.0247886   0.0024796     26.3333      0            0             26.3333      0.153357     0.00119593    26.3333      0            0             
   1.83114E+07  3.88483       4.32341E+08  0.998842     0             4.32341E+08  0            0             4.32341E+08  0.998842      4.32341E+08  0             4.32341E+08  0.988467     0             4.32341E+08  0            0             4.32341E+08  0.988467      4.32341E+08  0             4.32341E+08  0.976819     0             4.32341E+08  0            0             4.32341E+08  0.976819      4.32341E+08  0             4.32341E+08  1338.5        4.32341E+08  4.08182       1.50369E+09  5336.65       27           0.157286     0.000949791   27           0            0             27           -0.0372915   0.00242136    27           0            0             27           0.147628     0.00116213    27           0            0             
   1.88114E+07  3.86862       4.43133E+08  0.997787     0             4.43133E+08  0            0             4.43133E+08  0.997787      4.43133E+08  0             4.43133E+08  0.988531     0             4.43133E+08  0            0             4.43133E+08  0.988531      4.43133E+08  0             4.43133E+08  0.97676      0             4.43133E+08  0            0             4.43133E+08  0.97676       4.43133E+08  0             4.43133E+08  1372.08       4.43133E+08  4.01498       1.51532E+09  5480.52       27.6667      0.156346     0.000984356   27.6667      0            0             27.6667      -0.0495676   0.00237635    27.6667      0            0             27.6667      0.13989      0.00114157    27.6667      0            0             
   1.90339E+07  3.87868       4.53705E+08  0.996474     0             4.53705E+08  0            0             4.53705E+08  0.996474      4.53705E+08  0             4.53705E+08  0.991418     0             4.53705E+08  0            0             4.53705E+08  0.991418      4.53705E+08  0             4.53705E+08  0.977223     0             4.53705E+08  0            0             4.53705E+08  0.977223      4.53705E+08  0             4.53705E+08  1404.76       4.53705E+08  4.06071       1.52645E+09  5690.61       28.3333      0.155396     0.00110522    28.3333      0            0             28.3333      -0.0613343   0.00235713    28.3333      0            0             28.3333      0.130136     0.00115094    28.3333      0            0             
