# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 100 --source Histogram --Iterations\n 25 --active 160 --seed 0 --bins 75 --run --relaxed 0.001 -f Relaxed/Corrected/50mfp/50mfp.r0.001.dat , seed = 329982006
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.001, run = true, filename = Relaxed/Corrected/50mfp/50mfp.r0.001.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 160, inactive = 100, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   9.32104E+06  4.02392       2.12156E+08  0.996946     0             2.12156E+08  0            0             2.12156E+08  0.996946      2.12156E+08  0             2.12156E+08  0.989465     0             2.12156E+08  0            0             2.12156E+08  0.989465      2.12156E+08  0             2.12156E+08  0.977041     0             2.12156E+08  0            0             2.12156E+08  0.977041      2.12156E+08  0             2.12156E+08  655.789       2.12156E+08  4.12824       1.21168E+09  3924.21       13.6667      -0.125632    0.00170292    13.6667      0            0             13.6667      -0.15654     0.00154767    13.6667      0            0             13.6667      -0.0748699   0.00129237    13.6667      0            0             
   9.36193E+06  4.0242        2.22157E+08  0.99682      0             2.22157E+08  0            0             2.22157E+08  0.99682       2.22157E+08  0             2.22157E+08  0.99028      0             2.22157E+08  0            0             2.22157E+08  0.99028       2.22157E+08  0             2.22157E+08  0.978215     0             2.22157E+08  0            0             2.22157E+08  0.978215      2.22157E+08  0             2.22157E+08  686.739       2.22157E+08  3.97865       1.22202E+09  4233.54       14.3333      -0.129703    0.00166634    14.3333      0            0             14.3333      -0.153645    0.001558      14.3333      0            0             14.3333      -0.0572016   0.00133039    14.3333      0            0             
   9.37074E+06  4.03743       2.32107E+08  0.997042     0             2.32107E+08  0            0             2.32107E+08  0.997042      2.32107E+08  0             2.32107E+08  0.988491     0             2.32107E+08  0            0             2.32107E+08  0.988491      2.32107E+08  0             2.32107E+08  0.977392     0             2.32107E+08  0            0             2.32107E+08  0.977392      2.32107E+08  0             2.32107E+08  717.493       2.32107E+08  3.96305       1.23281E+09  4573.71       15           -0.133565    0.00162831    15           0            0             15           -0.149807    0.00157822    15           0            0             15           -0.0384811   0.0013474     15           0            0             
   9.37513E+06  4.033         2.4184E+08   0.997997     0             2.4184E+08   0            0             2.4184E+08   0.997997      2.4184E+08   0             2.4184E+08   0.988471     0             2.4184E+08   0            0             2.4184E+08   0.988471      2.4184E+08   0             2.4184E+08   0.977731     0             2.4184E+08   0            0             2.4184E+08   0.977731      2.4184E+08   0             2.4184E+08   747.332       2.4184E+08   3.95174       1.24326E+09  4935.37       15.6667      -0.137119    0.00156451    15.6667      0            0             15.6667      -0.144738    0.00159405    15.6667      0            0             15.6667      -0.0191096   0.00137533    15.6667      0            0             
   9.87513E+06  4.08447       2.51886E+08  0.99824      0             2.51886E+08  0            0             2.51886E+08  0.99824       2.51886E+08  0             2.51886E+08  0.989114     0             2.51886E+08  0            0             2.51886E+08  0.989114      2.51886E+08  0             2.51886E+08  0.977983     0             2.51886E+08  0            0             2.51886E+08  0.977983      2.51886E+08  0             2.51886E+08  778.372       2.51886E+08  4.0944        1.2536E+09   5177.19       16.3333      -0.140491    0.00151709    16.3333      0            0             16.3333      -0.139199    0.00163833    16.3333      0            0             16.3333      0.0003235    0.00140437    16.3333      0            0             
   1.03751E+07  4.06628       2.62597E+08  0.996699     0             2.62597E+08  0            0             2.62597E+08  0.996699      2.62597E+08  0             2.62597E+08  0.990587     0             2.62597E+08  0            0             2.62597E+08  0.990587      2.62597E+08  0             2.62597E+08  0.976955     0             2.62597E+08  0            0             2.62597E+08  0.976955      2.62597E+08  0             2.62597E+08  811.385       2.62597E+08  4.05877       1.26407E+09  5553.29       17           -0.143559    0.00143508    17           0            0             17           -0.132663    0.00167329    17           0            0             17           0.0199365    0.00141735    17           0            0             
   1.08751E+07  4.08625       2.72346E+08  0.998229     0             2.72346E+08  0            0             2.72346E+08  0.998229      2.72346E+08  0             2.72346E+08  0.990681     0             2.72346E+08  0            0             2.72346E+08  0.990681      2.72346E+08  0             2.72346E+08  0.978173     0             2.72346E+08  0            0             2.72346E+08  0.978173      2.72346E+08  0             2.72346E+08  841.627       2.72346E+08  4.03671       1.275E+09    5878.55       17.6667      -0.14652     0.00136939    17.6667      0            0             17.6667      -0.125265    0.00175067    17.6667      0            0             17.6667      0.0388352    0.00142093    17.6667      0            0             
   1.13751E+07  4.09096       2.81959E+08  0.999338     0             2.81959E+08  0            0             2.81959E+08  0.999338      2.81959E+08  0             2.81959E+08  0.988717     0             2.81959E+08  0            0             2.81959E+08  0.988717      2.81959E+08  0             2.81959E+08  0.977097     0             2.81959E+08  0            0             2.81959E+08  0.977097      2.81959E+08  0             2.81959E+08  871.392       2.81959E+08  3.77309       1.2853E+09   6257.2        18.3333      -0.149089    0.00129634    18.3333      0            0             18.3333      -0.116876    0.0018039     18.3333      0            0             18.3333      0.0573784    0.00139501    18.3333      0            0             
   1.18751E+07  4.0867        2.92354E+08  0.99714      0             2.92354E+08  0            0             2.92354E+08  0.99714       2.92354E+08  0             2.92354E+08  0.990529     0             2.92354E+08  0            0             2.92354E+08  0.990529      2.92354E+08  0             2.92354E+08  0.97649      0             2.92354E+08  0            0             2.92354E+08  0.97649       2.92354E+08  0             2.92354E+08  903.621       2.92354E+08  4.10412       1.29462E+09  6646.32       19           -0.151506    0.00124397    19           0            0             19           -0.107726    0.00187437    19           0            0             19           0.0750607    0.00137102    19           0            0             
   1.23751E+07  4.0295        3.02145E+08  0.998087     0             3.02145E+08  0            0             3.02145E+08  0.998087      3.02145E+08  0             3.02145E+08  0.989474     0             3.02145E+08  0            0             3.02145E+08  0.989474      3.02145E+08  0             3.02145E+08  0.980043     0             3.02145E+08  0            0             3.02145E+08  0.980043      3.02145E+08  0             3.02145E+08  934.129       3.02145E+08  3.97618       1.30301E+09  6904.04       19.6667      -0.153768    0.00115409    19.6667      0            0             19.6667      -0.097712    0.00192994    19.6667      0            0             19.6667      0.0915553    0.00131278    19.6667      0            0             
