# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 5000000 --inactive 100 --source Histogram --Iterations\n 25 --active 153 --seed 0 --bins 75 --run --relaxed 0.00025 -f Relaxed/Corrected/50mfp/5E6/50mfp.r0.00025.dat , seed\n = 1359980535
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.00025, run = true, filename = Relaxed/Corrected/50mfp/5E6/50mfp.r0.00025.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 153, inactive = 100, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   5.5E+07      3.54524       1.11836E+09  0.99785      0             1.11836E+09  0            0             1.11836E+09  0.99785       1.11836E+09  0             1.11836E+09  0.989621     0             1.11836E+09  0            0             1.11836E+09  0.989621      1.11836E+09  0             1.11836E+09  0.977399     0             1.11836E+09  0            0             1.11836E+09  0.977399      1.11836E+09  0             1.11836E+09  3468.33       1.11836E+09  4.0673        1.12035E+10  6418.26       7            0.0732359    0.000491491   7            0            0             7            0.130141     0.00050214    7            0            0             7            0.158074     0.000371412   7            0            0             
   6E+07        3.5829        1.22562E+09  0.997487     0             1.22562E+09  0            0             1.22562E+09  0.997487      1.22562E+09  0             1.22562E+09  0.989585     0             1.22562E+09  0            0             1.22562E+09  0.989585      1.22562E+09  0             1.22562E+09  0.977019     0             1.22562E+09  0            0             1.22562E+09  0.977019      1.22562E+09  0             1.22562E+09  3800.97       1.22562E+09  4.03129       1.12991E+10  7500.07       7.66667      0.078969     0.000515233   7.66667      0            0             7.66667      0.137364     0.000513405   7.66667      0            0             7.66667      0.159754     0.00037707    7.66667      0            0             
   6.5E+07      3.64458       1.33023E+09  0.997221     0             1.33023E+09  0            0             1.33023E+09  0.997221      1.33023E+09  0             1.33023E+09  0.990101     0             1.33023E+09  0            0             1.33023E+09  0.990101      1.33023E+09  0             1.33023E+09  0.97682      0             1.33023E+09  0            0             1.33023E+09  0.97682       1.33023E+09  0             1.33023E+09  4127.15       1.33023E+09  4.04703       1.1402E+10   7202.51       8.33333      0.084511     0.000539916   8.33333      0            0             8.33333      0.143655     0.000517874   8.33333      0            0             8.33333      0.159111     0.000387416   8.33333      0            0             
   7E+07        3.67662       1.41953E+09  0.997436     0             1.41953E+09  0            0             1.41953E+09  0.997436      1.41953E+09  0             1.41953E+09  0.98954      0             1.41953E+09  0            0             1.41953E+09  0.98954       1.41953E+09  0             1.41953E+09  0.977688     0             1.41953E+09  0            0             1.41953E+09  0.977688      1.41953E+09  0             1.41953E+09  4404.02       1.41953E+09  4.10935       1.15037E+10  7327.74       9            0.0899117    0.000554789   9            0            0             9            0.148989     0.000519058   9            0            0             9            0.156087     0.000393555   9            0            0             
   7.5E+07      3.71844       1.52308E+09  0.997569     0             1.52308E+09  0            0             1.52308E+09  0.997569      1.52308E+09  0             1.52308E+09  0.989375     0             1.52308E+09  0            0             1.52308E+09  0.989375      1.52308E+09  0             1.52308E+09  0.976623     0             1.52308E+09  0            0             1.52308E+09  0.976623      1.52308E+09  0             1.52308E+09  4724.78       1.52308E+09  3.77671       1.15944E+10  8176.54       9.66667      0.0952394    0.000566082   9.66667      0            0             9.66667      0.153376     0.000512328   9.66667      0            0             9.66667      0.150844     0.000396376   9.66667      0            0             
   7.90169E+07  3.71817       1.62703E+09  0.997179     0             1.62703E+09  0            0             1.62703E+09  0.997179      1.62703E+09  0             1.62703E+09  0.98947      0             1.62703E+09  0            0             1.62703E+09  0.98947       1.62703E+09  0             1.62703E+09  0.97714      0             1.62703E+09  0            0             1.62703E+09  0.97714       1.62703E+09  0             1.62703E+09  5046.59       1.62703E+09  4.16095       1.16923E+10  9011.91       10.3333      0.100421     0.000577224   10.3333      0            0             10.3333      0.156676     0.000509757   10.3333      0            0             10.3333      0.143245     0.000405383   10.3333      0            0             
   8.40169E+07  3.78606       1.72035E+09  0.997753     0             1.72035E+09  0            0             1.72035E+09  0.997753      1.72035E+09  0             1.72035E+09  0.989641     0             1.72035E+09  0            0             1.72035E+09  0.989641      1.72035E+09  0             1.72035E+09  0.977279     0             1.72035E+09  0            0             1.72035E+09  0.977279      1.72035E+09  0             1.72035E+09  5336.79       1.72035E+09  3.91008       1.1797E+10   9949.84       11           0.105429     0.000583987   11           0            0             11           0.158912     0.00050624    11           0            0             11           0.133547     0.000408337   11           0            0             
   8.90169E+07  3.80562       1.82551E+09  0.997579     0             1.82551E+09  0            0             1.82551E+09  0.997579      1.82551E+09  0             1.82551E+09  0.989435     0             1.82551E+09  0            0             1.82551E+09  0.989435      1.82551E+09  0             1.82551E+09  0.976854     0             1.82551E+09  0            0             1.82551E+09  0.976854      1.82551E+09  0             1.82551E+09  5662.51       1.82551E+09  3.90294       1.18997E+10  11057.5       11.6667      0.110322     0.000588423   11.6667      0            0             11.6667      0.160153     0.000506086   11.6667      0            0             11.6667      0.121828     0.000411139   11.6667      0            0             
   9.40169E+07  3.84665       1.92096E+09  0.997696     0             1.92096E+09  0            0             1.92096E+09  0.997696      1.92096E+09  0             1.92096E+09  0.989436     0             1.92096E+09  0            0             1.92096E+09  0.989436      1.92096E+09  0             1.92096E+09  0.977053     0             1.92096E+09  0            0             1.92096E+09  0.977053      1.92096E+09  0             1.92096E+09  5959.36       1.92096E+09  4.22091       1.19977E+10  11241.7       12.3333      0.114964     0.000596259   12.3333      0            0             12.3333      0.160296     0.000505233   12.3333      0            0             12.3333      0.108287     0.000417014   12.3333      0            0             
   9.57794E+07  3.83873       2.01581E+09  0.997377     0             2.01581E+09  0            0             2.01581E+09  0.997377      2.01581E+09  0             2.01581E+09  0.989419     0             2.01581E+09  0            0             2.01581E+09  0.989419      2.01581E+09  0             2.01581E+09  0.977362     0             2.01581E+09  0            0             2.01581E+09  0.977362      2.01581E+09  0             2.01581E+09  6253.27       2.01581E+09  4.17286       1.21025E+10  12161.5       13           0.11946      0.000592974   13           0            0             13           0.159299     0.000506712   13           0            0             13           0.0931198    0.000418653   13           0            0             
   9.65207E+07  3.86599       2.11171E+09  0.99743      0             2.11171E+09  0            0             2.11171E+09  0.99743       2.11171E+09  0             2.11171E+09  0.989654     0             2.11171E+09  0            0             2.11171E+09  0.989654      2.11171E+09  0             2.11171E+09  0.976779     0             2.11171E+09  0            0             2.11171E+09  0.976779      2.11171E+09  0             2.11171E+09  6550.04       2.11171E+09  4.04507       1.22053E+10  13084.8       13.6667      0.123746     0.000594954   13.6667      0            0             13.6667      0.157241     0.000514525   13.6667      0            0             13.6667      0.0765942    0.000426262   13.6667      0            0             
   9.76325E+07  3.86736       2.22151E+09  0.997278     0             2.22151E+09  0            0             2.22151E+09  0.997278      2.22151E+09  0             2.22151E+09  0.989377     0             2.22151E+09  0            0             2.22151E+09  0.989377      2.22151E+09  0             2.22151E+09  0.977747     0             2.22151E+09  0            0             2.22151E+09  0.977747      2.22151E+09  0             2.22151E+09  6891.82       2.22151E+09  4.11034       1.23145E+10  13411         14.3333      0.12783      0.000584072   14.3333      0            0             14.3333      0.154146     0.000521034   14.3333      0            0             14.3333      0.0589909    0.000432391   14.3333      0            0             
   9.79731E+07  3.87662       2.32406E+09  0.996934     0             2.32406E+09  0            0             2.32406E+09  0.996934      2.32406E+09  0             2.32406E+09  0.989734     0             2.32406E+09  0            0             2.32406E+09  0.989734      2.32406E+09  0             2.32406E+09  0.977623     0             2.32406E+09  0            0             2.32406E+09  0.977623      2.32406E+09  0             2.32406E+09  7210.8        2.32406E+09  4.03564       1.24148E+10  12551         15           0.131699     0.000573109   15           0            0             15           0.150116     0.000529533   15           0            0             15           0.0403949    0.000438551   15           0            0             
   9.82327E+07  3.87819       2.42768E+09  0.997873     0             2.42768E+09  0            0             2.42768E+09  0.997873      2.42768E+09  0             2.42768E+09  0.989704     0             2.42768E+09  0            0             2.42768E+09  0.989704      2.42768E+09  0             2.42768E+09  0.977342     0             2.42768E+09  0            0             2.42768E+09  0.977342      2.42768E+09  0             2.42768E+09  7532.94       2.42768E+09  4.0264        1.25188E+10  11868.4       15.6667      0.135313     0.000563068   15.6667      0            0             15.6667      0.145004     0.000545026   15.6667      0            0             15.6667      0.0211636    0.000444614   15.6667      0            0             
   1.03233E+08  4.06613       2.52265E+09  0.997203     0             2.52265E+09  0            0             2.52265E+09  0.997203      2.52265E+09  0             2.52265E+09  0.989584     0             2.52265E+09  0            0             2.52265E+09  0.989584      2.52265E+09  0             2.52265E+09  0.97738      0             2.52265E+09  0            0             2.52265E+09  0.97738       2.52265E+09  0             2.52265E+09  7828.64       2.52265E+09  3.93538       1.2624E+10   12717.8       16.3333      0.138772     0.000539995   16.3333      0            0             16.3333      0.138975     0.000565447   16.3333      0            0             16.3333      0.00167727   0.000448524   16.3333      0            0             
   1.08233E+08  4.02522       2.61726E+09  0.996986     0             2.61726E+09  0            0             2.61726E+09  0.996986      2.61726E+09  0             2.61726E+09  0.989628     0             2.61726E+09  0            0             2.61726E+09  0.989628      2.61726E+09  0             2.61726E+09  0.977508     0             2.61726E+09  0            0             2.61726E+09  0.977508      2.61726E+09  0             2.61726E+09  8122.63       2.61726E+09  4.04801       1.27332E+10  12787.5       17           0.141903     0.000521649   17           0            0             17           0.132098     0.000582016   17           0            0             17           -0.0177891   0.000449838   17           0            0             
   1.13233E+08  3.9769        2.71951E+09  0.997854     0             2.71951E+09  0            0             2.71951E+09  0.997854      2.71951E+09  0             2.71951E+09  0.98984      0             2.71951E+09  0            0             2.71951E+09  0.98984       2.71951E+09  0             2.71951E+09  0.977138     0             2.71951E+09  0            0             2.71951E+09  0.977138      2.71951E+09  0             2.71951E+09  8439.21       2.71951E+09  4.19167       1.28356E+10  12294.6       17.6667      0.144845     0.000499526   17.6667      0            0             17.6667      0.124325     0.000607833   17.6667      0            0             17.6667      -0.0370769   0.000447562   17.6667      0            0             
   1.18233E+08  3.98792       2.82394E+09  0.997176     0             2.82394E+09  0            0             2.82394E+09  0.997176      2.82394E+09  0             2.82394E+09  0.989997     0             2.82394E+09  0            0             2.82394E+09  0.989997      2.82394E+09  0             2.82394E+09  0.976895     0             2.82394E+09  0            0             2.82394E+09  0.976895      2.82394E+09  0             2.82394E+09  8764.92       2.82394E+09  4.13745       1.2934E+10   12573.4       18.3333      0.147596     0.000480935   18.3333      0            0             18.3333      0.115736     0.000630945   18.3333      0            0             18.3333      -0.0557742   0.00043964    18.3333      0            0             
   1.23233E+08  4.03537       2.92359E+09  0.997562     0             2.92359E+09  0            0             2.92359E+09  0.997562      2.92359E+09  0             2.92359E+09  0.989784     0             2.92359E+09  0            0             2.92359E+09  0.989784      2.92359E+09  0             2.92359E+09  0.976713     0             2.92359E+09  0            0             2.92359E+09  0.976713      2.92359E+09  0             2.92359E+09  9073.31       2.92359E+09  4.18624       1.30342E+10  12712.3       19           0.150027     0.000453557   19           0            0             19           0.1064       0.000649672   19           0            0             19           -0.0736947   0.000431382   19           0            0             
   1.28233E+08  4.06776       3.02456E+09  0.997748     0             3.02456E+09  0            0             3.02456E+09  0.997748      3.02456E+09  0             3.02456E+09  0.989796     0             3.02456E+09  0            0             3.02456E+09  0.989796      3.02456E+09  0             3.02456E+09  0.977169     0             3.02456E+09  0            0             3.02456E+09  0.977169      3.02456E+09  0             3.02456E+09  9386.05       3.02456E+09  4.00709       1.31262E+10  13209.3       19.6667      0.152245     0.000422348   19.6667      0            0             19.6667      0.0962563    0.000670024   19.6667      0            0             19.6667      -0.0905672   0.000413468   19.6667      0            0             
   1.33233E+08  4.09778       3.12865E+09  0.99736      0             3.12865E+09  0            0             3.12865E+09  0.99736       3.12865E+09  0             3.12865E+09  0.989994     0             3.12865E+09  0            0             3.12865E+09  0.989994      3.12865E+09  0             3.12865E+09  0.977442     0             3.12865E+09  0            0             3.12865E+09  0.977442      3.12865E+09  0             3.12865E+09  9711.15       3.12865E+09  4.00456       1.323E+10    13630         20.3333      0.154233     0.000391595   20.3333      0            0             20.3333      0.0855804    0.000684864   20.3333      0            0             20.3333      -0.105992    0.000394453   20.3333      0            0             
   1.38233E+08  4.10831       3.23795E+09  0.997519     0             3.23795E+09  0            0             3.23795E+09  0.997519      3.23795E+09  0             3.23795E+09  0.989019     0             3.23795E+09  0            0             3.23795E+09  0.989019      3.23795E+09  0             3.23795E+09  0.977472     0             3.23795E+09  0            0             3.23795E+09  0.977472      3.23795E+09  0             3.23795E+09  10051.6       3.23795E+09  3.99714       1.3331E+10   12167         21           0.155947     0.000362603   21           0            0             21           0.0742401    0.000698921   21           0            0             21           -0.119958    0.000369116   21           0            0             
   1.43233E+08  4.09702       3.33566E+09  0.997228     0             3.33566E+09  0            0             3.33566E+09  0.997228      3.33566E+09  0             3.33566E+09  0.989733     0             3.33566E+09  0            0             3.33566E+09  0.989733      3.33566E+09  0             3.33566E+09  0.976932     0             3.33566E+09  0            0             3.33566E+09  0.976932      3.33566E+09  0             3.33566E+09  10353.4       3.33566E+09  3.965         1.3435E+10   12839.6       21.6667      0.157456     0.000326729   21.6667      0            0             21.6667      0.0625009    0.00071198    21.6667      0            0             21.6667      -0.132161    0.000339296   21.6667      0            0             
   1.48233E+08  4.08733       3.43353E+09  0.997492     0             3.43353E+09  0            0             3.43353E+09  0.997492      3.43353E+09  0             3.43353E+09  0.989615     0             3.43353E+09  0            0             3.43353E+09  0.989615      3.43353E+09  0             3.43353E+09  0.976755     0             3.43353E+09  0            0             3.43353E+09  0.976755      3.43353E+09  0             3.43353E+09  10658.9       3.43353E+09  4.09458       1.35463E+10  13370.3       22.3333      0.15867      0.000293594   22.3333      0            0             22.3333      0.0502521    0.000726737   22.3333      0            0             22.3333      -0.142391    0.000310952   22.3333      0            0             
   1.53233E+08  4.06736       3.53515E+09  0.997281     0             3.53515E+09  0            0             3.53515E+09  0.997281      3.53515E+09  0             3.53515E+09  0.989577     0             3.53515E+09  0            0             3.53515E+09  0.989577      3.53515E+09  0             3.53515E+09  0.977413     0             3.53515E+09  0            0             3.53515E+09  0.977413      3.53515E+09  0             3.53515E+09  10971.9       3.53515E+09  4.24455       1.36527E+10  13913.3       23           0.159693     0.000269421   23           0            0             23           0.037708     0.000725923   23           0            0             23           -0.150538    0.000285545   23           0            0             
   1.58233E+08  4.04907       3.64389E+09  0.997736     0             3.64389E+09  0            0             3.64389E+09  0.997736      3.64389E+09  0             3.64389E+09  0.98964      0             3.64389E+09  0            0             3.64389E+09  0.98964       3.64389E+09  0             3.64389E+09  0.977564     0             3.64389E+09  0            0             3.64389E+09  0.977564      3.64389E+09  0             3.64389E+09  11310.4       3.64389E+09  3.92099       1.3754E+10   14472         23.6667      0.160397     0.000245258   23.6667      0            0             23.6667      0.0249802    0.000733133   23.6667      0            0             23.6667      -0.156326    0.000257665   23.6667      0            0             
   1.63233E+08  4.0174        3.74022E+09  0.997388     0             3.74022E+09  0            0             3.74022E+09  0.997388      3.74022E+09  0             3.74022E+09  0.98994      0             3.74022E+09  0            0             3.74022E+09  0.98994       3.74022E+09  0             3.74022E+09  0.977209     0             3.74022E+09  0            0             3.74022E+09  0.977209      3.74022E+09  0             3.74022E+09  11610.1       3.74022E+09  4.03556       1.38607E+10  14632.9       24.3333      0.160822     0.00023166    24.3333      0            0             24.3333      0.0120439    0.000738726   24.3333      0            0             24.3333      -0.159843    0.000246543   24.3333      0            0             
   1.68233E+08  3.99027       3.84169E+09  0.997362     0             3.84169E+09  0            0             3.84169E+09  0.997362      3.84169E+09  0             3.84169E+09  0.990017     0             3.84169E+09  0            0             3.84169E+09  0.990017      3.84169E+09  0             3.84169E+09  0.977338     0             3.84169E+09  0            0             3.84169E+09  0.977338      3.84169E+09  0             3.84169E+09  11925.2       3.84169E+09  4.07507       1.39685E+10  14641.2       25           0.160879     0.000230343   25           0            0             25           -0.000971321 0.00073344    25           0            0             25           -0.160931    0.000239478   25           0            0             
   1.73233E+08  3.95005       3.93467E+09  0.99757      0             3.93467E+09  0            0             3.93467E+09  0.99757       3.93467E+09  0             3.93467E+09  0.989967     0             3.93467E+09  0            0             3.93467E+09  0.989967      3.93467E+09  0             3.93467E+09  0.976936     0             3.93467E+09  0            0             3.93467E+09  0.976936      3.93467E+09  0             3.93467E+09  12211.7       3.93467E+09  4.08995       1.40768E+10  14105.6       25.6667      0.160762     0.000238256   25.6667      0            0             25.6667      -0.0139635   0.000727063   25.6667      0            0             25.6667      -0.159687    0.000239401   25.6667      0            0             
   1.78233E+08  3.91993       4.03611E+09  0.997513     0             4.03611E+09  0            0             4.03611E+09  0.997513      4.03611E+09  0             4.03611E+09  0.989303     0             4.03611E+09  0            0             4.03611E+09  0.989303      4.03611E+09  0             4.03611E+09  0.976846     0             4.03611E+09  0            0             4.03611E+09  0.976846      4.03611E+09  0             4.03611E+09  12525.4       4.03611E+09  3.88288       1.41795E+10  14728.2       26.3333      0.160354     0.000258148   26.3333      0            0             26.3333      -0.0268833   0.000712074   26.3333      0            0             26.3333      -0.156038    0.000253679   26.3333      0            0             
   1.83233E+08  3.89043       4.13301E+09  0.997295     0             4.13301E+09  0            0             4.13301E+09  0.997295      4.13301E+09  0             4.13301E+09  0.989594     0             4.13301E+09  0            0             4.13301E+09  0.989594      4.13301E+09  0             4.13301E+09  0.976953     0             4.13301E+09  0            0             4.13301E+09  0.976953      4.13301E+09  0             4.13301E+09  12825         4.13301E+09  4.06001       1.42776E+10  15357.3       27           0.159738     0.000285537   27           0            0             27           -0.0396851   0.000699845   27           0            0             27           -0.150082    0.000281175   27           0            0             
   1.88233E+08  3.88215       4.23112E+09  0.996841     0             4.23112E+09  0            0             4.23112E+09  0.996841      4.23112E+09  0             4.23112E+09  0.989603     0             4.23112E+09  0            0             4.23112E+09  0.989603      4.23112E+09  0             4.23112E+09  0.977509     0             4.23112E+09  0            0             4.23112E+09  0.977509      4.23112E+09  0             4.23112E+09  13130.6       4.23112E+09  3.94056       1.43805E+10  15382.6       27.6667      0.158813     0.000310462   27.6667      0            0             27.6667      -0.0521822   0.00068548    27.6667      0            0             27.6667      -0.141946    0.000313776   27.6667      0            0             
