# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 5000000 --inactive 25 --source Histogram --Iterations\n 25 --active 910 --seed 0 --bins 75 --run --relaxed 0.1 -f Relaxed/50mfp/5E6/50mfp.r0.1.dat , seed = 1315199864
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.1, run = true, filename = Relaxed/50mfp/5E6/50mfp.r0.1.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 910, inactive = 25, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   3.70639E+09  0.997425     5.85318E-05   3.70639E+09  0            0             3.70639E+09  0.997308      3.70639E+09  0             3.70639E+09  0.98975      7.55905E-05   3.70639E+09  0            0             3.70639E+09  0.990885      3.70639E+09  0             3.70639E+09  0.977175     5.84794E-05   3.70639E+09  0            0             3.70639E+09  0.976476      3.70639E+09  0             3.70639E+09  20440         4.1431E+09   13608.3       
   3.72444E+09  0.997436     5.93781E-05   3.72444E+09  0            0             3.72444E+09  0.999654      3.72444E+09  0             3.72444E+09  0.989748     7.52158E-05   3.72444E+09  0            0             3.72444E+09  0.98941       3.72444E+09  0             3.72444E+09  0.977173     5.8186E-05    3.72444E+09  0            0             3.72444E+09  0.976942      3.72444E+09  0             3.72444E+09  20539.1       4.16081E+09  13359.9       
   3.74309E+09  0.997441     5.92818E-05   3.74309E+09  0            0             3.74309E+09  0.998403      3.74309E+09  0             3.74309E+09  0.989755     7.50831E-05   3.74309E+09  0            0             3.74309E+09  0.990948      3.74309E+09  0             3.74309E+09  0.977174     5.78887E-05   3.74309E+09  0            0             3.74309E+09  0.977332      3.74309E+09  0             3.74309E+09  20642.2       4.17851E+09  13426.6       
   3.76082E+09  0.99744      5.89822E-05   3.76082E+09  0            0             3.76082E+09  0.997259      3.76082E+09  0             3.76082E+09  0.989756     7.47098E-05   3.76082E+09  0            0             3.76082E+09  0.990052      3.76082E+09  0             3.76082E+09  0.977173     5.76009E-05   3.76082E+09  0            0             3.76082E+09  0.976946      3.76082E+09  0             3.76082E+09  20740.7       4.19537E+09  13492.1       
   3.77844E+09  0.997441     5.86786E-05   3.77844E+09  0            0             3.77844E+09  0.997485      3.77844E+09  0             3.77844E+09  0.989757     7.43372E-05   3.77844E+09  0            0             3.77844E+09  0.990021      3.77844E+09  0             3.77844E+09  0.977175     5.73254E-05   3.77844E+09  0            0             3.77844E+09  0.977478      3.77844E+09  0             3.77844E+09  20838.3       4.21199E+09  13512.3       
   3.79581E+09  0.997441     5.83833E-05   3.79581E+09  0            0             3.79581E+09  0.997599      3.79581E+09  0             3.79581E+09  0.989757     7.39572E-05   3.79581E+09  0            0             3.79581E+09  0.989674      3.79581E+09  0             3.79581E+09  0.977175     5.70316E-05   3.79581E+09  0            0             3.79581E+09  0.977148      3.79581E+09  0             3.79581E+09  20934.7       4.22906E+09  13355.4       
   3.81442E+09  0.997448     5.84827E-05   3.81442E+09  0            0             3.81442E+09  0.998779      3.81442E+09  0             3.81442E+09  0.989757     7.35803E-05   3.81442E+09  0            0             3.81442E+09  0.989707      3.81442E+09  0             3.81442E+09  0.977174     5.67411E-05   3.81442E+09  0            0             3.81442E+09  0.977126      3.81442E+09  0             3.81442E+09  21038         4.24677E+09  13411.3       
   3.83033E+09  0.997454     5.84339E-05   3.83033E+09  0            0             3.83033E+09  0.99851       3.83033E+09  0             3.83033E+09  0.989753     7.32959E-05   3.83033E+09  0            0             3.83033E+09  0.989043      3.83033E+09  0             3.83033E+09  0.977167     5.69186E-05   3.83033E+09  0            0             3.83033E+09  0.975739      3.83033E+09  0             3.83033E+09  21126         4.26361E+09  13406.6       
   3.84679E+09  0.997453     5.81417E-05   3.84679E+09  0            0             3.84679E+09  0.997337      3.84679E+09  0             3.84679E+09  0.989748     7.31064E-05   3.84679E+09  0            0             3.84679E+09  0.988733      3.84679E+09  0             3.84679E+09  0.977165     5.66719E-05   3.84679E+09  0            0             3.84679E+09  0.97674       3.84679E+09  0             3.84679E+09  21217.3       4.28019E+09  13474.9       
   3.86389E+09  0.997443     5.86919E-05   3.86389E+09  0            0             3.86389E+09  0.995476      3.86389E+09  0             3.86389E+09  0.989756     7.31562E-05   3.86389E+09  0            0             3.86389E+09  0.991304      3.86389E+09  0             3.86389E+09  0.977162     5.6462E-05    3.86389E+09  0            0             3.86389E+09  0.976585      3.86389E+09  0             3.86389E+09  21312.1       4.29796E+09  13539.4       
   3.88075E+09  0.997445     5.8435E-05    3.88075E+09  0            0             3.88075E+09  0.997857      3.88075E+09  0             3.88075E+09  0.989758     7.28242E-05   3.88075E+09  0            0             3.88075E+09  0.9902        3.88075E+09  0             3.88075E+09  0.977163     5.61875E-05   3.88075E+09  0            0             3.88075E+09  0.97735       3.88075E+09  0             3.88075E+09  21405.7       4.3155E+09   13604.1       
   3.89729E+09  0.997445     5.81467E-05   3.89729E+09  0            0             3.89729E+09  0.997337      3.89729E+09  0             3.89729E+09  0.989753     7.26587E-05   3.89729E+09  0            0             3.89729E+09  0.988681      3.89729E+09  0             3.89729E+09  0.977169     5.62473E-05   3.89729E+09  0            0             3.89729E+09  0.978406      3.89729E+09  0             3.89729E+09  21497.3       4.3334E+09   13645.6       
   3.91456E+09  0.997446     5.78788E-05   3.91456E+09  0            0             3.91456E+09  0.997752      3.91456E+09  0             3.91456E+09  0.989753     7.23029E-05   3.91456E+09  0            0             3.91456E+09  0.989905      3.91456E+09  0             3.91456E+09  0.977167     5.60162E-05   3.91456E+09  0            0             3.91456E+09  0.976703      3.91456E+09  0             3.91456E+09  21593.1       4.35104E+09  13674.7       
   3.93239E+09  0.997449     5.76766E-05   3.93239E+09  0            0             3.93239E+09  0.998075      3.93239E+09  0             3.93239E+09  0.989757     7.20444E-05   3.93239E+09  0            0             3.93239E+09  0.990517      3.93239E+09  0             3.93239E+09  0.977168     5.57532E-05   3.93239E+09  0            0             3.93239E+09  0.977411      3.93239E+09  0             3.93239E+09  21692.2       4.37006E+09  13684.6       
   3.94989E+09  0.997449     5.7396E-05    3.94989E+09  0            0             3.94989E+09  0.997349      3.94989E+09  0             3.94989E+09  0.989757     7.16913E-05   3.94989E+09  0            0             3.94989E+09  0.989749      3.94989E+09  0             3.94989E+09  0.977166     5.55211E-05   3.94989E+09  0            0             3.94989E+09  0.976731      3.94989E+09  0             3.94989E+09  21789.1       4.3868E+09   13735.6       
   3.96777E+09  0.997455     5.74466E-05   3.96777E+09  0            0             3.96777E+09  0.998714      3.96777E+09  0             3.96777E+09  0.989757     7.13416E-05   3.96777E+09  0            0             3.96777E+09  0.989779      3.96777E+09  0             3.96777E+09  0.977163     5.53108E-05   3.96777E+09  0            0             3.96777E+09  0.976634      3.96777E+09  0             3.96777E+09  21888.2       4.40429E+09  13789.2       
   3.98387E+09  0.997455     5.7168E-05    3.98387E+09  0            0             3.98387E+09  0.997487      3.98387E+09  0             3.98387E+09  0.989763     7.12055E-05   3.98387E+09  0            0             3.98387E+09  0.990886      3.98387E+09  0             3.98387E+09  0.97716      5.51607E-05   3.98387E+09  0            0             3.98387E+09  0.976417      3.98387E+09  0             3.98387E+09  21977.9       4.42158E+09  13817.5       
   4.00186E+09  0.99745      5.71379E-05   4.00186E+09  0            0             4.00186E+09  0.996356      4.00186E+09  0             4.00186E+09  0.989765     7.08857E-05   4.00186E+09  0            0             4.00186E+09  0.990147      4.00186E+09  0             4.00186E+09  0.97716      5.48952E-05   4.00186E+09  0            0             4.00186E+09  0.977224      4.00186E+09  0             4.00186E+09  22077.4       4.43844E+09  13865.7       
   4.02011E+09  0.997456     5.71855E-05   4.02011E+09  0            0             4.02011E+09  0.998714      4.02011E+09  0             4.02011E+09  0.989769     7.06506E-05   4.02011E+09  0            0             4.02011E+09  0.99057       4.02011E+09  0             4.02011E+09  0.977168     5.52375E-05   4.02011E+09  0            0             4.02011E+09  0.978862      4.02011E+09  0             4.02011E+09  22178.5       4.4551E+09   13915.5       
   4.03552E+09  0.99746      5.70781E-05   4.03552E+09  0            0             4.03552E+09  0.998368      4.03552E+09  0             4.03552E+09  0.989759     7.09756E-05   4.03552E+09  0            0             4.03552E+09  0.987741      4.03552E+09  0             4.03552E+09  0.977168     5.49736E-05   4.03552E+09  0            0             4.03552E+09  0.977207      4.03552E+09  0             4.03552E+09  22264.6       4.47237E+09  13969.9       
   4.0547E+09   0.997458     5.68435E-05   4.0547E+09   0            0             4.0547E+09   0.997028      4.0547E+09   0             4.0547E+09   0.989768     7.12579E-05   4.0547E+09   0            0             4.0547E+09   0.991734      4.0547E+09   0             4.0547E+09   0.977169     5.47165E-05   4.0547E+09   0            0             4.0547E+09   0.977319      4.0547E+09   0             4.0547E+09   22370.6       4.48995E+09  13983.9       
   4.07268E+09  0.997462     5.6733E-05    4.07268E+09  0            0             4.07268E+09  0.998356      4.07268E+09  0             4.07268E+09  0.989769     7.093E-05     4.07268E+09  0            0             4.07268E+09  0.990018      4.07268E+09  0             4.07268E+09  0.977172     5.45631E-05   4.07268E+09  0            0             4.07268E+09  0.977888      4.07268E+09  0             4.07268E+09  22470.4       4.50684E+09  14011.9       
   4.0902E+09   0.997461     5.64791E-05   4.0902E+09   0            0             4.0902E+09   0.997198      4.0902E+09   0             4.0902E+09   0.989769     7.05966E-05   4.0902E+09   0            0             4.0902E+09   0.989685      4.0902E+09   0             4.0902E+09   0.977174     5.43251E-05   4.0902E+09   0            0             4.0902E+09   0.97748       4.0902E+09   0             4.0902E+09   22567.9       4.52458E+09  14062.4       
   4.10724E+09  0.997457     5.63343E-05   4.10724E+09  0            0             4.10724E+09  0.996675      4.10724E+09  0             4.10724E+09  0.989773     7.03534E-05   4.10724E+09  0            0             4.10724E+09  0.990521      4.10724E+09  0             4.10724E+09  0.977176     5.41145E-05   4.10724E+09  0            0             4.10724E+09  0.977642      4.10724E+09  0             4.10724E+09  22662.1       4.54204E+09  13835.8       
   4.12508E+09  0.997457     5.60721E-05   4.12508E+09  0            0             4.12508E+09  0.997386      4.12508E+09  0             4.12508E+09  0.989776     7.00923E-05   4.12508E+09  0            0             4.12508E+09  0.990433      4.12508E+09  0             4.12508E+09  0.977185     5.46105E-05   4.12508E+09  0            0             4.12508E+09  0.979109      4.12508E+09  0             4.12508E+09  22760.9       4.55991E+09  13896.6       
   4.1431E+09   0.997447     5.66962E-05   4.1431E+09   0            0             4.1431E+09   0.995307      4.1431E+09   0             4.1431E+09   0.989786     7.05445E-05   4.1431E+09   0            0             4.1431E+09   0.992027      4.1431E+09   0             4.1431E+09   0.977185     5.43573E-05   4.1431E+09   0            0             4.1431E+09   0.977122      4.1431E+09   0             4.1431E+09   22860.6       4.57774E+09  13948.6       
   4.16081E+09  0.997456     5.70984E-05   4.16081E+09  0            0             4.16081E+09  0.999328      4.16081E+09  0             4.16081E+09  0.989788     7.02495E-05   4.16081E+09  0            0             4.16081E+09  0.990242      4.16081E+09  0             4.16081E+09  0.977183     5.41488E-05   4.16081E+09  0            0             4.16081E+09  0.976717      4.16081E+09  0             4.16081E+09  22958.8       4.59569E+09  14009.4       
   4.17851E+09  0.997456     5.68355E-05   4.17851E+09  0            0             4.17851E+09  0.997422      4.17851E+09  0             4.17851E+09  0.989787     6.99435E-05   4.17851E+09  0            0             4.17851E+09  0.989446      4.17851E+09  0             4.17851E+09  0.97718      5.3978E-05    4.17851E+09  0            0             4.17851E+09  0.976549      4.17851E+09  0             4.17851E+09  23056.6       4.61313E+09  14069.9       
   4.19537E+09  0.997457     5.65824E-05   4.19537E+09  0            0             4.19537E+09  0.997659      4.19537E+09  0             4.19537E+09  0.989784     6.96888E-05   4.19537E+09  0            0             4.19537E+09  0.989123      4.19537E+09  0             4.19537E+09  0.977177     5.37929E-05   4.19537E+09  0            0             4.19537E+09  0.976613      4.19537E+09  0             4.19537E+09  23150.4       4.63169E+09  14014.4       
   4.21199E+09  0.997453     5.64273E-05   4.21199E+09  0            0             4.21199E+09  0.996708      4.21199E+09  0             4.21199E+09  0.989789     6.9567E-05    4.21199E+09  0            0             4.21199E+09  0.99093       4.21199E+09  0             4.21199E+09  0.977176     5.35664E-05   4.21199E+09  0            0             4.21199E+09  0.976863      4.21199E+09  0             4.21199E+09  23243.1       4.64856E+09  14055.1       
   4.22906E+09  0.99746      5.66428E-05   4.22906E+09  0            0             4.22906E+09  0.999062      4.22906E+09  0             4.22906E+09  0.989792     6.93048E-05   4.22906E+09  0            0             4.22906E+09  0.990392      4.22906E+09  0             4.22906E+09  0.977174     5.33369E-05   4.22906E+09  0            0             4.22906E+09  0.976906      4.22906E+09  0             4.22906E+09  23337.5       4.66701E+09  14113.9       
   4.24677E+09  0.997459     5.64058E-05   4.24677E+09  0            0             4.24677E+09  0.997133      4.24677E+09  0             4.24677E+09  0.989791     6.89914E-05   4.24677E+09  0            0             4.24677E+09  0.989751      4.24677E+09  0             4.24677E+09  0.977173     5.31188E-05   4.24677E+09  0            0             4.24677E+09  0.976826      4.24677E+09  0             4.24677E+09  23435.9       4.68452E+09  14164.6       
   4.26361E+09  0.997463     5.63033E-05   4.26361E+09  0            0             4.26361E+09  0.998377      4.26361E+09  0             4.26361E+09  0.989795     6.87635E-05   4.26361E+09  0            0             4.26361E+09  0.990542      4.26361E+09  0             4.26361E+09  0.977174     5.2887E-05    4.26361E+09  0            0             4.26361E+09  0.97737       4.26361E+09  0             4.26361E+09  23529.6       4.70108E+09  14183.7       
   4.28019E+09  0.997463     5.6051E-05    4.28019E+09  0            0             4.28019E+09  0.997427      4.28019E+09  0             4.28019E+09  0.989791     6.85394E-05   4.28019E+09  0            0             4.28019E+09  0.989036      4.28019E+09  0             4.28019E+09  0.977174     5.26499E-05   4.28019E+09  0            0             4.28019E+09  0.977151      4.28019E+09  0             4.28019E+09  23621.6       4.71703E+09  14211.2       
   4.29796E+09  0.997463     5.5801E-05    4.29796E+09  0            0             4.29796E+09  0.997429      4.29796E+09  0             4.29796E+09  0.989781     6.89457E-05   4.29796E+09  0            0             4.29796E+09  0.987572      4.29796E+09  0             4.29796E+09  0.977174     5.24152E-05   4.29796E+09  0            0             4.29796E+09  0.977217      4.29796E+09  0             4.29796E+09  23720         4.73195E+09  14277.9       
   4.3155E+09   0.997462     5.55549E-05   4.3155E+09   0            0             4.3155E+09   0.997361      4.3155E+09   0             4.3155E+09   0.98978      6.86617E-05   4.3155E+09   0            0             4.3155E+09   0.989386      4.3155E+09   0             4.3155E+09   0.977175     5.21984E-05   4.3155E+09   0            0             4.3155E+09   0.977466      4.3155E+09   0             4.3155E+09   23816.9       4.75066E+09  14301.5       
   4.3334E+09   0.99746      5.53544E-05   4.3334E+09   0            0             4.3334E+09   0.996955      4.3334E+09   0             4.3334E+09   0.989785     6.85933E-05   4.3334E+09   0            0             4.3334E+09   0.991066      4.3334E+09   0             4.3334E+09   0.977177     5.19975E-05   4.3334E+09   0            0             4.3334E+09   0.977576      4.3334E+09   0             4.3334E+09   23916.7       4.76805E+09  14310.3       
   4.35104E+09  0.997457     5.51825E-05   4.35104E+09  0            0             4.35104E+09  0.996819      4.35104E+09  0             4.35104E+09  0.989779     6.85699E-05   4.35104E+09  0            0             4.35104E+09  0.98838       4.35104E+09  0             4.35104E+09  0.977184     5.22126E-05   4.35104E+09  0            0             4.35104E+09  0.978723      4.35104E+09  0             4.35104E+09  24014.9       4.78671E+09  14298         
   4.37006E+09  0.997454     5.50419E-05   4.37006E+09  0            0             4.37006E+09  0.996694      4.37006E+09  0             4.37006E+09  0.989782     6.83181E-05   4.37006E+09  0            0             4.37006E+09  0.99037       4.37006E+09  0             4.37006E+09  0.977189     5.22802E-05   4.37006E+09  0            0             4.37006E+09  0.978454      4.37006E+09  0             4.37006E+09  24120.1       4.8032E+09   14327.7       
   4.3868E+09   0.997456     5.48345E-05   4.3868E+09   0            0             4.3868E+09   0.99789       4.3868E+09   0             4.3868E+09   0.989781     6.80231E-05   4.3868E+09   0            0             4.3868E+09   0.989629      4.3868E+09   0             4.3868E+09   0.977186     5.21591E-05   4.3868E+09   0            0             4.3868E+09   0.976422      4.3868E+09   0             4.3868E+09   24212.8       4.81944E+09  14392         
   4.40429E+09  0.997457     5.4619E-05    4.40429E+09  0            0             4.40429E+09  0.99782       4.40429E+09  0             4.40429E+09  0.989775     6.79786E-05   4.40429E+09  0            0             4.40429E+09  0.988435      4.40429E+09  0             4.40429E+09  0.977191     5.22058E-05   4.40429E+09  0            0             4.40429E+09  0.978416      4.40429E+09  0             4.40429E+09  24309.3       4.83714E+09  14317.4       
   4.42158E+09  0.997455     5.44558E-05   4.42158E+09  0            0             4.42158E+09  0.996804      4.42158E+09  0             4.42158E+09  0.989784     6.81928E-05   4.42158E+09  0            0             4.42158E+09  0.9917        4.42158E+09  0             4.42158E+09  0.977191     5.19798E-05   4.42158E+09  0            0             4.42158E+09  0.9772        4.42158E+09  0             4.42158E+09  24405.2       4.8529E+09   14368.4       
   4.43844E+09  0.997453     5.42574E-05   4.43844E+09  0            0             4.43844E+09  0.996993      4.43844E+09  0             4.43844E+09  0.989778     6.81363E-05   4.43844E+09  0            0             4.43844E+09  0.988462      4.43844E+09  0             4.43844E+09  0.977189     5.18255E-05   4.43844E+09  0            0             4.43844E+09  0.976566      4.43844E+09  0             4.43844E+09  24498.6       4.87028E+09  14402.1       
   4.4551E+09   0.997455     5.40583E-05   4.4551E+09   0            0             4.4551E+09   0.997899      4.4551E+09   0             4.4551E+09   0.989776     6.78763E-05   4.4551E+09   0            0             4.4551E+09   0.989288      4.4551E+09   0             4.4551E+09   0.977188     5.16035E-05   4.4551E+09   0            0             4.4551E+09   0.977142      4.4551E+09   0             4.4551E+09   24591         4.88732E+09  14463.8       
   4.47237E+09  0.997453     5.38481E-05   4.47237E+09  0            0             4.47237E+09  0.997103      4.47237E+09  0             4.47237E+09  0.989773     6.76272E-05   4.47237E+09  0            0             4.47237E+09  0.989224      4.47237E+09  0             4.47237E+09  0.977194     5.164E-05     4.47237E+09  0            0             4.47237E+09  0.978395      4.47237E+09  0             4.47237E+09  24686.8       4.90441E+09  14464.3       
   4.48995E+09  0.99745      5.37148E-05   4.48995E+09  0            0             4.48995E+09  0.996698      4.48995E+09  0             4.48995E+09  0.989771     6.73846E-05   4.48995E+09  0            0             4.48995E+09  0.989193      4.48995E+09  0             4.48995E+09  0.977194     5.14204E-05   4.48995E+09  0            0             4.48995E+09  0.977224      4.48995E+09  0             4.48995E+09  24784.6       4.92123E+09  14507.4       
   4.50684E+09  0.997447     5.3561E-05    4.50684E+09  0            0             4.50684E+09  0.996785      4.50684E+09  0             4.50684E+09  0.989772     6.71071E-05   4.50684E+09  0            0             4.50684E+09  0.990017      4.50684E+09  0             4.50684E+09  0.977191     5.12909E-05   4.50684E+09  0            0             4.50684E+09  0.976482      4.50684E+09  0             4.50684E+09  24877.6       4.93924E+09  14428.5       
   4.52458E+09  0.997445     5.33591E-05   4.52458E+09  0            0             4.52458E+09  0.997066      4.52458E+09  0             4.52458E+09  0.989772     6.68254E-05   4.52458E+09  0            0             4.52458E+09  0.989874      4.52458E+09  0             4.52458E+09  0.97719      5.10763E-05   4.52458E+09  0            0             4.52458E+09  0.97709       4.52458E+09  0             4.52458E+09  24976         4.95569E+09  14460.4       
   4.54204E+09  0.997453     5.36902E-05   4.54204E+09  0            0             4.54204E+09  0.999282      4.54204E+09  0             4.54204E+09  0.989776     6.66501E-05   4.54204E+09  0            0             4.54204E+09  0.990667      4.54204E+09  0             4.54204E+09  0.977188     5.09356E-05   4.54204E+09  0            0             4.54204E+09  0.976536      4.54204E+09  0             4.54204E+09  25073.1       4.97399E+09  14514         
   4.55991E+09  0.997453     5.34669E-05   4.55991E+09  0            0             4.55991E+09  0.997362      4.55991E+09  0             4.55991E+09  0.989774     6.64222E-05   4.55991E+09  0            0             4.55991E+09  0.989153      4.55991E+09  0             4.55991E+09  0.977191     5.08208E-05   4.55991E+09  0            0             4.55991E+09  0.977944      4.55991E+09  0             4.55991E+09  25172.3       4.99142E+09  14572.7       
   4.57774E+09  0.997454     5.32624E-05   4.57774E+09  0            0             4.57774E+09  0.997789      4.57774E+09  0             4.57774E+09  0.989778     6.63036E-05   4.57774E+09  0            0             4.57774E+09  0.990874      4.57774E+09  0             4.57774E+09  0.977185     5.09093E-05   4.57774E+09  0            0             4.57774E+09  0.975863      4.57774E+09  0             4.57774E+09  25271.4       5.00915E+09  14614.1       
   4.59569E+09  0.997454     5.30422E-05   4.59569E+09  0            0             4.59569E+09  0.997525      4.59569E+09  0             4.59569E+09  0.989779     6.60325E-05   4.59569E+09  0            0             4.59569E+09  0.989954      4.59569E+09  0             4.59569E+09  0.977183     5.07672E-05   4.59569E+09  0            0             4.59569E+09  0.976545      4.59569E+09  0             4.59569E+09  25370.9       5.02623E+09  14674.8       
   4.61313E+09  0.997454     5.28273E-05   4.61313E+09  0            0             4.61313E+09  0.997293      4.61313E+09  0             4.61313E+09  0.989781     6.58063E-05   4.61313E+09  0            0             4.61313E+09  0.99038       4.61313E+09  0             4.61313E+09  0.977185     5.06127E-05   4.61313E+09  0            0             4.61313E+09  0.977756      4.61313E+09  0             4.61313E+09  25467.8       5.04364E+09  14714.6       
   4.63169E+09  0.997449     5.28256E-05   4.63169E+09  0            0             4.63169E+09  0.996293      4.63169E+09  0             4.63169E+09  0.989787     6.57953E-05   4.63169E+09  0            0             4.63169E+09  0.991204      4.63169E+09  0             4.63169E+09  0.977182     5.04676E-05   4.63169E+09  0            0             4.63169E+09  0.97657       4.63169E+09  0             4.63169E+09  25570.4       5.06104E+09  14687.1       
   4.64856E+09  0.997451     5.26525E-05   4.64856E+09  0            0             4.64856E+09  0.997972      4.64856E+09  0             4.64856E+09  0.989787     6.55265E-05   4.64856E+09  0            0             4.64856E+09  0.989706      4.64856E+09  0             4.64856E+09  0.97718      5.03035E-05   4.64856E+09  0            0             4.64856E+09  0.976675      4.64856E+09  0             4.64856E+09  25664.3       5.08014E+09  14698.6       
   4.66701E+09  0.997451     5.24379E-05   4.66701E+09  0            0             4.66701E+09  0.997402      4.66701E+09  0             4.66701E+09  0.989794     6.56855E-05   4.66701E+09  0            0             4.66701E+09  0.991622      4.66701E+09  0             4.66701E+09  0.977184     5.02083E-05   4.66701E+09  0            0             4.66701E+09  0.977996      4.66701E+09  0             4.66701E+09  25766.9       5.09812E+09  14751.7       
   4.68452E+09  0.997452     5.22458E-05   4.68452E+09  0            0             4.68452E+09  0.997816      4.68452E+09  0             4.68452E+09  0.989794     6.54195E-05   4.68452E+09  0            0             4.68452E+09  0.989702      4.68452E+09  0             4.68452E+09  0.977183     5.00061E-05   4.68452E+09  0            0             4.68452E+09  0.977076      4.68452E+09  0             4.68452E+09  25863.8       5.11512E+09  14726.3       
   4.70108E+09  0.997449     5.2118E-05    4.70108E+09  0            0             4.70108E+09  0.996721      4.70108E+09  0             4.70108E+09  0.989792     6.51992E-05   4.70108E+09  0            0             4.70108E+09  0.989198      4.70108E+09  0             4.70108E+09  0.977187     4.99653E-05   4.70108E+09  0            0             4.70108E+09  0.978177      4.70108E+09  0             4.70108E+09  25955.9       5.1321E+09   14782.4       
   4.71703E+09  0.997447     5.19789E-05   4.71703E+09  0            0             4.71703E+09  0.996775      4.71703E+09  0             4.71703E+09  0.989777     6.66572E-05   4.71703E+09  0            0             4.71703E+09  0.986052      4.71703E+09  0             4.71703E+09  0.977193     5.01239E-05   4.71703E+09  0            0             4.71703E+09  0.978677      4.71703E+09  0             4.71703E+09  26044.6       5.14898E+09  14820.2       
   4.73195E+09  0.997447     5.17748E-05   4.73195E+09  0            0             4.73195E+09  0.997621      4.73195E+09  0             4.73195E+09  0.98977      6.67317E-05   4.73195E+09  0            0             4.73195E+09  0.988093      4.73195E+09  0             4.73195E+09  0.977195     4.99397E-05   4.73195E+09  0            0             4.73195E+09  0.977519      4.73195E+09  0             4.73195E+09  26127.6       5.1656E+09   14860.5       
   4.75066E+09  0.99745      5.16297E-05   4.75066E+09  0            0             4.75066E+09  0.998081      4.75066E+09  0             4.75066E+09  0.989774     6.65836E-05   4.75066E+09  0            0             4.75066E+09  0.990766      4.75066E+09  0             4.75066E+09  0.977198     4.98694E-05   4.75066E+09  0            0             4.75066E+09  0.978094      4.75066E+09  0             4.75066E+09  26231.2       5.18261E+09  14832.8       
   4.76805E+09  0.997453     5.15199E-05   4.76805E+09  0            0             4.76805E+09  0.99824       4.76805E+09  0             4.76805E+09  0.989774     6.63183E-05   4.76805E+09  0            0             4.76805E+09  0.98977       4.76805E+09  0             4.76805E+09  0.977197     4.96847E-05   4.76805E+09  0            0             4.76805E+09  0.976902      4.76805E+09  0             4.76805E+09  26327         5.19906E+09  14735.6       
   4.78671E+09  0.997449     5.14419E-05   4.78671E+09  0            0             4.78671E+09  0.996543      4.78671E+09  0             4.78671E+09  0.989778     6.62122E-05   4.78671E+09  0            0             4.78671E+09  0.990925      4.78671E+09  0             4.78671E+09  0.9772       4.95601E-05   4.78671E+09  0            0             4.78671E+09  0.977874      4.78671E+09  0             4.78671E+09  26429.7       5.21617E+09  14775.5       
   4.8032E+09   0.997452     5.13E-05      4.8032E+09   0            0             4.8032E+09   0.998086      4.8032E+09   0             4.8032E+09   0.989773     6.61497E-05   4.8032E+09   0            0             4.8032E+09   0.988478      4.8032E+09   0             4.8032E+09   0.977209     5.02634E-05   4.8032E+09   0            0             4.8032E+09   0.979599      4.8032E+09   0             4.8032E+09   26520.9       5.23305E+09  14821.4       
   4.81944E+09  0.997452     5.10994E-05   4.81944E+09  0            0             4.81944E+09  0.997548      4.81944E+09  0             4.81944E+09  0.98977      6.59636E-05   4.81944E+09  0            0             4.81944E+09  0.988976      4.81944E+09  0             4.81944E+09  0.97721      5.00704E-05   4.81944E+09  0            0             4.81944E+09  0.977387      4.81944E+09  0             4.81944E+09  26610.1       5.24896E+09  14765.9       
   4.83714E+09  0.997447     5.11392E-05   4.83714E+09  0            0             4.83714E+09  0.996188      4.83714E+09  0             4.83714E+09  0.989778     6.61827E-05   4.83714E+09  0            0             4.83714E+09  0.991798      4.83714E+09  0             4.83714E+09  0.977208     4.99069E-05   4.83714E+09  0            0             4.83714E+09  0.976747      4.83714E+09  0             4.83714E+09  26707.3       5.26596E+09  14816         
