# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 5000000 --inactive 25 --source Histogram --Iterations\n 25 --active 1340 --seed 0 --bins 75 --run --relaxed 0.5 -f Relaxed/50mfp/5E6/50mfp.r0.5.dat , seed = 3310259992
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.5, run = true, filename = Relaxed/50mfp/5E6/50mfp.r0.5.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 1340, inactive = 25, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   3.18722E+09  0.997227     0.000124384   3.18722E+09  8.92185E-05  -1.02563E-05  3.18722E+09  0.997942      3.18722E+09  0             3.18722E+09  0.989491     0.000184491   3.18722E+09  0.000137983  -3.40441E-05  3.18722E+09  0.985521      3.18722E+09  0             3.18722E+09  0.977347     0.000199158   3.18722E+09  -0.000105862 -4.02117E-05  3.18722E+09  0.97652       3.18722E+09  0             3.18722E+09  17635.9       3.48355E+09  3858.39       
   3.19964E+09  0.997228     0.000123888   3.19964E+09  8.88588E-05  -1.02179E-05  3.19964E+09  0.997508      3.19964E+09  0             3.19964E+09  0.989493     0.000183766   3.19964E+09  0.000137427  -3.39113E-05  3.19964E+09  0.990147      3.19964E+09  0             3.19964E+09  0.977342     0.000198412   3.19964E+09  -0.000105436 -4.00483E-05  3.19964E+09  0.976158      3.19964E+09  0             3.19964E+09  17704.4       3.49474E+09  3868.69       
   3.21158E+09  0.997245     0.000124559   3.21158E+09  8.85019E-05  -1.01301E-05  3.21158E+09  1.00148       3.21158E+09  0             3.21158E+09  0.98949      0.000183052   3.21158E+09  0.000136875  -3.37614E-05  3.21158E+09  0.988715      3.21158E+09  0             3.21158E+09  0.977337     0.000197683   3.21158E+09  -0.000105012 -3.98849E-05  3.21158E+09  0.976039      3.21158E+09  0             3.21158E+09  17770.6       3.50625E+09  3881.81       
   3.22359E+09  0.997245     0.00012406    3.22359E+09  8.81479E-05  -1.00892E-05  3.22359E+09  0.997206      3.22359E+09  0             3.22359E+09  0.989491     0.00018232    3.22359E+09  0.000136327  -3.36284E-05  3.22359E+09  0.989671      3.22359E+09  0             3.22359E+09  0.97735      0.000197338   3.22359E+09  -0.000104592 -3.96066E-05  3.22359E+09  0.980749      3.22359E+09  0             3.22359E+09  17836.7       3.51786E+09  3870.14       
   3.23568E+09  0.997246     0.000123571   3.23568E+09  8.77967E-05  -1.00519E-05  3.23568E+09  0.997545      3.23568E+09  0             3.23568E+09  0.989494     0.000181616   3.23568E+09  0.000135784  -3.34988E-05  3.23568E+09  0.990208      3.23568E+09  0             3.23568E+09  0.977349     0.000196556   3.23568E+09  -0.000104175 -3.94506E-05  3.23568E+09  0.977054      3.23568E+09  0             3.23568E+09  17904         3.52924E+09  3885.27       
   3.24803E+09  0.997251     0.000123169   3.24803E+09  8.74483E-05  -1.0018E-05   3.24803E+09  0.998424      3.24803E+09  0             3.24803E+09  0.989511     0.000181676   3.24803E+09  0.000135245  -3.32728E-05  3.24803E+09  0.99379       3.24803E+09  0             3.24803E+09  0.977344     0.000195845   3.24803E+09  -0.000103762 -3.92913E-05  3.24803E+09  0.976028      3.24803E+09  0             3.24803E+09  17972.2       3.54095E+09  3899.18       
   3.25988E+09  0.997259     0.000122951   3.25988E+09  8.71027E-05  -9.97944E-06  3.25988E+09  0.999312      3.25988E+09  0             3.25988E+09  0.989512     0.000180967   3.25988E+09  0.000134711  -3.3145E-05   3.25988E+09  0.989969      3.25988E+09  0             3.25988E+09  0.97734      0.000195111   3.25988E+09  -0.000103352 -3.91363E-05  3.25988E+09  0.976337      3.25988E+09  0             3.25988E+09  18037.3       3.55308E+09  3905.8        
   3.27175E+09  0.997253     0.000122577   3.27175E+09  8.67597E-05  -9.91659E-06  3.27175E+09  0.995923      3.27175E+09  0             3.27175E+09  0.989517     0.000180304   3.27175E+09  0.000134181  -3.30179E-05  3.27175E+09  0.990587      3.27175E+09  0             3.27175E+09  0.97734      0.000194342   3.27175E+09  -0.000102945 -3.89819E-05  3.27175E+09  0.977391      3.27175E+09  0             3.27175E+09  18102.7       3.56444E+09  3908.71       
   3.28309E+09  0.997259     0.000122218   3.28309E+09  8.64195E-05  -9.88301E-06  3.28309E+09  0.998648      3.28309E+09  0             3.28309E+09  0.989531     0.000180122   3.28309E+09  0.000133654  -3.28331E-05  3.28309E+09  0.993063      3.28309E+09  0             3.28309E+09  0.977341     0.000193383   3.28309E+09  -9.41473E-05 -3.88313E-05  3.28309E+09  0.97755       3.28309E+09  0.00214047    3.28309E+09  18165.6       3.5759E+09   3923.99       
   3.29487E+09  0.99726      0.000121743   3.29487E+09  8.60819E-05  -9.84647E-06  3.29487E+09  0.997469      3.29487E+09  0             3.29487E+09  0.989526     0.000179465   3.29487E+09  0.000133132  -3.26838E-05  3.29487E+09  0.988429      3.29487E+09  0             3.29487E+09  0.977343     0.000192644   3.29487E+09  -9.37795E-05 -3.86713E-05  3.29487E+09  0.978019      3.29487E+09  0             3.29487E+09  18230.9       3.5873E+09   3914.47       
   3.30651E+09  0.997268     0.000121523   3.30651E+09  8.5747E-05   -9.80932E-06  3.30651E+09  0.99928       3.30651E+09  0             3.30651E+09  0.989517     0.000179015   3.30651E+09  0.000132614  -3.24835E-05  3.30651E+09  0.98703       3.30651E+09  0             3.30651E+09  0.977346     0.000191915   3.30651E+09  -9.34146E-05 -3.85108E-05  3.30651E+09  0.978123      3.30651E+09  0             3.30651E+09  18294.9       3.59852E+09  3930.24       
   3.31863E+09  0.99727      0.000121076   3.31863E+09  8.54146E-05  -9.776E-06    3.31863E+09  0.997897      3.31863E+09  0             3.31863E+09  0.989522     0.0001784     3.31863E+09  0.0001321    -3.23585E-05  3.31863E+09  0.990893      3.31863E+09  0             3.31863E+09  0.977347     0.000191172   3.31863E+09  -9.30525E-05 -3.83604E-05  3.31863E+09  0.977484      3.31863E+09  0             3.31863E+09  18361.4       3.61012E+09  3943.94       
   3.33028E+09  0.997271     0.00012061    3.33028E+09  8.50848E-05  -9.73982E-06  3.33028E+09  0.997428      3.33028E+09  0             3.33028E+09  0.989508     0.000178225   3.33028E+09  0.00013159   -3.21012E-05  3.33028E+09  0.985931      3.33028E+09  0             3.33028E+09  0.977345     0.00019044    3.33028E+09  -9.26933E-05 -3.8214E-05   3.33028E+09  0.976937      3.33028E+09  0             3.33028E+09  18425.2       3.62181E+09  3649.86       
   3.34209E+09  0.997269     0.000120153   3.34209E+09  8.47576E-05  -9.69802E-06  3.34209E+09  0.996911      3.34209E+09  0             3.34209E+09  0.989515     0.000177659   3.34209E+09  0.000131084  -3.19749E-05  3.34209E+09  0.991214      3.34209E+09  0             3.34209E+09  0.977338     0.00018985    3.34209E+09  -9.23368E-05 -3.80524E-05  3.34209E+09  0.975408      3.34209E+09  0             3.34209E+09  18490.2       3.63488E+09  3583.34       
   3.35447E+09  0.997267     0.000119706   3.35447E+09  8.44329E-05  -9.65474E-06  3.35447E+09  0.996783      3.35447E+09  0             3.35447E+09  0.989521     0.000177081   3.35447E+09  0.000130582  -3.18511E-05  3.35447E+09  0.991097      3.35447E+09  0             3.35447E+09  0.977347     0.000189312   3.35447E+09  -9.1983E-05  -3.78526E-05  3.35447E+09  0.979612      3.35447E+09  0             3.35447E+09  18558.3       3.64628E+09  3596.96       
   3.36653E+09  0.997265     0.000119264   3.36653E+09  8.41106E-05  -9.61151E-06  3.36653E+09  0.996761      3.36653E+09  0             3.36653E+09  0.989506     0.000176958   3.36653E+09  0.000130083  -3.15901E-05  3.36653E+09  0.985767      3.36653E+09  0             3.36653E+09  0.97736      0.000189043   3.36653E+09  -9.16319E-05 -3.75927E-05  3.36653E+09  0.98087       3.36653E+09  0             3.36653E+09  18625.1       3.65834E+09  3598.06       
   3.37845E+09  0.997265     0.00011881    3.37845E+09  8.37908E-05  -9.57415E-06  3.37845E+09  0.997185      3.37845E+09  0             3.37845E+09  0.9895       0.000176395   3.37845E+09  0.000129589  -3.14323E-05  3.37845E+09  0.987809      3.37845E+09  0             3.37845E+09  0.977366     0.000188395   3.37845E+09  -9.12835E-05 -3.74258E-05  3.37845E+09  0.978772      3.37845E+09  0             3.37845E+09  18690.7       3.67043E+09  3589.03       
   3.39083E+09  0.997253     0.000118729   3.39083E+09  9.23886E-05  -1.03767E-05  3.39083E+09  0.994087      3.39083E+09  0.00235361    3.39083E+09  0.989517     0.000176473   3.39083E+09  0.000120183  -3.21035E-05  3.39083E+09  0.994087      3.39083E+09  -0.00235361   3.39083E+09  0.97736      0.000187763   3.39083E+09  -9.09377E-05 -3.72781E-05  3.39083E+09  0.97589       3.39083E+09  0             3.39083E+09  18759.3       3.68213E+09  3489.9        
   3.40257E+09  0.997254     0.000118283   3.40257E+09  9.204E-05    -1.03397E-05  3.40257E+09  0.997466      3.40257E+09  0             3.40257E+09  0.989534     0.000176598   3.40257E+09  0.000119729  -3.18824E-05  3.40257E+09  0.994003      3.40257E+09  0             3.40257E+09  0.977357     0.000187075   3.40257E+09  -9.05946E-05 -3.71384E-05  3.40257E+09  0.976609      3.40257E+09  0             3.40257E+09  18824.1       3.69406E+09  3455.35       
   3.41425E+09  0.997252     0.000117856   3.41425E+09  9.16939E-05  -1.02933E-05  3.41425E+09  0.996705      3.41425E+09  0             3.41425E+09  0.989525     0.000176158   3.41425E+09  0.000119279  -3.1699E-05   3.41425E+09  0.987108      3.41425E+09  0             3.41425E+09  0.97736      0.000186395   3.41425E+09  -9.0254E-05  -3.69888E-05  3.41425E+09  0.978166      3.41425E+09  0             3.41425E+09  18888.8       3.70524E+09  3456.48       
   3.42615E+09  0.997252     0.000117414   3.42615E+09  9.13505E-05  -1.02556E-05  3.42615E+09  0.997325      3.42615E+09  0             3.42615E+09  0.989527     0.000175505   3.42615E+09  0.000118832  -3.15831E-05  3.42615E+09  0.989958      3.42615E+09  0             3.42615E+09  0.977355     0.000185771   3.42615E+09  -8.99159E-05 -3.68451E-05  3.42615E+09  0.975943      3.42615E+09  0             3.42615E+09  18954.1       3.71696E+09  3459.83       
   3.438E+09    0.997243     0.00011733    3.438E+09    9.10097E-05  -1.01598E-05  3.438E+09    0.994787      3.438E+09    0             3.438E+09    0.989531     0.000174903   3.438E+09    0.000118389  -3.14667E-05  3.438E+09    0.990677      3.438E+09    0             3.438E+09    0.97735      0.000185132   3.438E+09    -8.95804E-05 -3.6705E-05   3.438E+09    0.976135      3.438E+09    0             3.438E+09    19019.8       3.72942E+09  3429.36       
   3.44962E+09  0.997249     0.000117047   3.44962E+09  9.06713E-05  -1.01261E-05  3.44962E+09  0.998856      3.44962E+09  0             3.44962E+09  0.989532     0.000174255   3.44962E+09  0.000117949  -3.13517E-05  3.44962E+09  0.989789      3.44962E+09  0             3.44962E+09  0.977348     0.000184464   3.44962E+09  -8.92474E-05 -3.65695E-05  3.44962E+09  0.976627      3.44962E+09  0             3.44962E+09  19084         3.74053E+09  3427.97       
   3.4609E+09   0.997251     0.00011663    3.4609E+09   9.03355E-05  -1.00928E-05  3.4609E+09   0.997781      3.4609E+09   0             3.4609E+09   0.989525     0.000173731   3.4609E+09   0.000117512  -3.11969E-05  3.4609E+09   0.987722      3.4609E+09   0             3.4609E+09   0.977343     0.000182574   3.4609E+09   -6.61254E-05 -3.73158E-05  3.4609E+09   0.975976      3.4609E+09   0.00615371    3.4609E+09   19145.8       3.75302E+09  3428.81       
   3.47243E+09  0.997255     0.000116277   3.47243E+09  9.00022E-05  -1.0061E-05   3.47243E+09  0.998404      3.47243E+09  0             3.47243E+09  0.989537     0.000173454   3.47243E+09  0.000117078  -3.10449E-05  3.47243E+09  0.992603      3.47243E+09  0             3.47243E+09  0.977342     0.000181901   3.47243E+09  -6.58813E-05 -3.71785E-05  3.47243E+09  0.977247      3.47243E+09  0             3.47243E+09  19209.3       3.76443E+09  3441.5        
   3.48355E+09  0.99725      0.00011597    3.48355E+09  8.96713E-05  -9.99848E-06  3.48355E+09  0.995802      3.48355E+09  0             3.48355E+09  0.989525     0.000173209   3.48355E+09  0.000116648  -3.0831E-05   3.48355E+09  0.986286      3.48355E+09  0             3.48355E+09  0.977303     0.000185304   3.48355E+09  -4.96499E-05 -3.96735E-05  3.48355E+09  0.966603      3.48355E+09  0.00434906    3.48355E+09  19271         3.77562E+09  3442.39       
   3.49474E+09  0.997254     0.00011563    3.49474E+09  8.93428E-05  -9.9671E-06   3.49474E+09  0.998461      3.49474E+09  0             3.49474E+09  0.98954      0.000173241   3.49474E+09  0.000116221  -3.06377E-05  3.49474E+09  0.993723      3.49474E+09  0             3.49474E+09  0.977327     0.000186084   3.49474E+09  -4.94681E-05 -3.91952E-05  3.49474E+09  0.983814      3.49474E+09  0             3.49474E+09  19332.9       3.78776E+09  3441.92       
   3.50625E+09  0.997251     0.000115244   3.50625E+09  8.90167E-05  -9.91931E-06  3.50625E+09  0.996447      3.50625E+09  0             3.50625E+09  0.989506     0.000175907   3.50625E+09  0.000126323  -3.19098E-05  3.50625E+09  0.980172      3.50625E+09  0.00288414    3.50625E+09  0.977337     0.000185524   3.50625E+09  -5.98136E-05 -3.96041E-05  3.50625E+09  0.980172      3.50625E+09  -0.00288414   3.50625E+09  19396.8       3.80046E+09  3437.91       
   3.51786E+09  0.997261     0.000115228   3.51786E+09  8.8693E-05   -9.87569E-06  3.51786E+09  0.999909      3.51786E+09  0             3.51786E+09  0.989519     0.000175752   3.51786E+09  0.000125863  -3.17404E-05  3.51786E+09  0.993138      3.51786E+09  0             3.51786E+09  0.97734      0.000184871   3.51786E+09  -5.95961E-05 -3.9452E-05   3.51786E+09  0.97815       3.51786E+09  0             3.51786E+09  19460.6       3.81219E+09  3443.43       
   3.52924E+09  0.997262     0.000114818   3.52924E+09  8.83717E-05  -9.84299E-06  3.52924E+09  0.997631      3.52924E+09  0             3.52924E+09  0.989524     0.000175176   3.52924E+09  0.000125407  -3.16265E-05  3.52924E+09  0.990797      3.52924E+09  0             3.52924E+09  0.977327     0.000184663   3.52924E+09  -5.93801E-05 -3.92263E-05  3.52924E+09  0.973663      3.52924E+09  0             3.52924E+09  19523.5       3.82427E+09  3415.77       
   3.54095E+09  0.997264     0.000114424   3.54095E+09  8.80527E-05  -9.81176E-06  3.54095E+09  0.997868      3.54095E+09  0             3.54095E+09  0.989509     0.000175165   3.54095E+09  0.000124954  -3.13616E-05  3.54095E+09  0.985342      3.54095E+09  0             3.54095E+09  0.977335     0.000184169   3.54095E+09  -5.91658E-05 -3.90385E-05  3.54095E+09  0.979602      3.54095E+09  0             3.54095E+09  19587.9       3.83581E+09  3404.97       
   3.55308E+09  0.99727      0.000114132   3.55308E+09  8.77359E-05  -9.78069E-06  3.55308E+09  0.998719      3.55308E+09  0             3.55308E+09  0.989513     0.000174584   3.55308E+09  0.000124505  -3.12507E-05  3.55308E+09  0.990661      3.55308E+09  0             3.55308E+09  0.977339     0.000183548   3.55308E+09  -5.89529E-05 -3.88844E-05  3.55308E+09  0.978469      3.55308E+09  0             3.55308E+09  19655         3.84777E+09  3409.26       
   3.56444E+09  0.997276     0.000113908   3.56444E+09  8.74215E-05  -9.7477E-06   3.56444E+09  0.999085      3.56444E+09  0             3.56444E+09  0.989506     0.000174068   3.56444E+09  0.000124059  -3.11027E-05  3.56444E+09  0.987731      3.56444E+09  0             3.56444E+09  0.977344     0.000182969   3.56444E+09  -5.87416E-05 -3.87219E-05  3.56444E+09  0.978887      3.56444E+09  0             3.56444E+09  19717.6       3.85939E+09  3417.47       
   3.5759E+09   0.997277     0.000113503   3.5759E+09   8.71092E-05  -9.71459E-06  3.5759E+09   0.997465      3.5759E+09   0             3.5759E+09   0.9895       0.000173544   3.5759E+09   0.000123616  -3.09587E-05  3.5759E+09   0.987813      3.5759E+09   0             3.5759E+09   0.97733      0.000182882   3.5759E+09   -5.85318E-05 -3.8481E-05   3.5759E+09   0.973234      3.5759E+09   0             3.5759E+09   19781.3       3.87084E+09  3390.03       
   3.5873E+09   0.997286     0.000113462   3.5873E+09   8.67992E-05  -9.67385E-06  3.5873E+09   0.999831      3.5873E+09   0             3.5873E+09   0.989507     0.000173067   3.5873E+09   0.000123176  -3.08413E-05  3.5873E+09   0.991475      3.5873E+09   0             3.5873E+09   0.977312     0.000182824   3.5873E+09   -4.44598E-05 -3.95875E-05  3.5873E+09   0.972318      3.5873E+09   0.00389571    3.5873E+09   19844         3.8819E+09   3402.56       
   3.59852E+09  0.997286     0.000113059   3.59852E+09  8.64914E-05  -9.63915E-06  3.59852E+09  0.997242      3.59852E+09  0             3.59852E+09  0.989516     0.000172666   3.59852E+09  0.000122739  -3.07159E-05  3.59852E+09  0.991945      3.59852E+09  0             3.59852E+09  0.977298     0.000182657   3.59852E+09  -4.43021E-05 -3.93548E-05  3.59852E+09  0.973491      3.59852E+09  0             3.59852E+09  19905.4       3.89374E+09  3414.55       
   3.61012E+09  0.997284     0.000112681   3.61012E+09  8.61858E-05  -9.59718E-06  3.61012E+09  0.996648      3.61012E+09  0             3.61012E+09  0.989504     0.000172468   3.61012E+09  0.000122305  -3.05036E-05  3.61012E+09  0.986061      3.61012E+09  0             3.61012E+09  0.977261     0.000184686   3.61012E+09  -1.45923E-05 -4.46634E-05  3.61012E+09  0.966678      3.61012E+09  0.00836359    3.61012E+09  19969.6       3.90583E+09  3421.36       
   3.62181E+09  0.997316     0.000116942   3.62181E+09  8.58823E-05  -9.26732E-06  3.62181E+09  1.0066        3.62181E+09  0             3.62181E+09  0.989532     0.000174127   3.62181E+09  0.000121875  -3.00707E-05  3.62181E+09  0.99757       3.62181E+09  0             3.62181E+09  0.977307     0.000189427   3.62181E+09  -1.45409E-05 -4.3227E-05   3.62181E+09  0.990378      3.62181E+09  0             3.62181E+09  20034.6       3.91743E+09  3428.2        
   3.63488E+09  0.997334     0.000117809   3.63488E+09  8.5581E-05   -9.17893E-06  3.63488E+09  1.00227       3.63488E+09  0             3.63488E+09  0.989528     0.000173569   3.63488E+09  0.000121447  -2.99449E-05  3.63488E+09  0.988254      3.63488E+09  0             3.63488E+09  0.977307     0.000188763   3.63488E+09  -1.44899E-05 -4.30753E-05  3.63488E+09  0.97735       3.63488E+09  0             3.63488E+09  20107.2       3.92895E+09  3439.89       
   3.64628E+09  0.997332     0.000117404   3.64628E+09  8.52818E-05  -9.14293E-06  3.64628E+09  0.996954      3.64628E+09  0             3.64628E+09  0.989519     0.000173152   3.64628E+09  0.000121022  -2.97871E-05  3.64628E+09  0.987147      3.64628E+09  0             3.64628E+09  0.977301     0.000188183   3.64628E+09  -1.44392E-05 -4.29077E-05  3.64628E+09  0.975691      3.64628E+09  0             3.64628E+09  20169.5       3.94049E+09  3438.33       
   3.65834E+09  0.997326     0.000117193   3.65834E+09  8.49846E-05  -9.07831E-06  3.65834E+09  0.99536       3.65834E+09  0             3.65834E+09  0.989516     0.000172582   3.65834E+09  0.000120601  -2.9669E-05   3.65834E+09  0.988505      3.65834E+09  0             3.65834E+09  0.977309     0.000187667   3.65834E+09  -1.43889E-05 -4.27246E-05  3.65834E+09  0.979435      3.65834E+09  0             3.65834E+09  20236.1       3.95194E+09  3444.72       
   3.67043E+09  0.997335     0.000117149   3.67043E+09  8.46895E-05  -9.04197E-06  3.67043E+09  0.999986      3.67043E+09  0             3.67043E+09  0.989524     0.000172193   3.67043E+09  0.000120182  -2.95508E-05  3.67043E+09  0.991986      3.67043E+09  0             3.67043E+09  0.977301     0.00018717    3.67043E+09  -1.43389E-05 -4.2543E-05   3.67043E+09  0.975057      3.67043E+09  0             3.67043E+09  20302.3       3.96262E+09  3453.25       
   3.68213E+09  0.997356     0.000118612   3.68213E+09  8.43965E-05  -8.92055E-06  3.68213E+09  1.00342       3.68213E+09  0             3.68213E+09  0.98953      0.000171674   3.68213E+09  0.000119766  -2.94478E-05  3.68213E+09  0.991021      3.68213E+09  0             3.68213E+09  0.977294     0.000186664   3.68213E+09  -1.42893E-05 -4.23657E-05  3.68213E+09  0.975152      3.68213E+09  0             3.68213E+09  20367         3.97532E+09  3462.44       
   3.69406E+09  0.997342     0.000119011   3.69406E+09  8.41055E-05  -8.79551E-06  3.69406E+09  0.993317      3.69406E+09  0             3.69406E+09  0.989533     0.000171118   3.69406E+09  0.000119353  -2.93485E-05  3.69406E+09  0.990547      3.69406E+09  0             3.69406E+09  0.977282     0.000186365   3.69406E+09  -1.42401E-05 -4.21445E-05  3.69406E+09  0.973919      3.69406E+09  0             3.69406E+09  20433.1       3.98673E+09  3471.98       
   3.70524E+09  0.997349     0.000118813   3.70524E+09  8.38165E-05  -8.76691E-06  3.70524E+09  0.999407      3.70524E+09  0             3.70524E+09  0.989529     0.000170577   3.70524E+09  0.000118943  -2.92295E-05  3.70524E+09  0.988315      3.70524E+09  0             3.70524E+09  0.97731      0.000187773   3.70524E+09  -1.41911E-05 -4.15342E-05  3.70524E+09  0.985546      3.70524E+09  0             3.70524E+09  20494.4       3.99975E+09  3464.09       
   3.71696E+09  0.997355     0.000118569   3.71696E+09  8.35294E-05  -8.73991E-06  3.71696E+09  0.999166      3.71696E+09  0             3.71696E+09  0.989531     0.000170004   3.71696E+09  0.000118536  -2.91321E-05  3.71696E+09  0.99009       3.71696E+09  0             3.71696E+09  0.977311     0.00018713    3.71696E+09  -1.41425E-05 -4.13918E-05  3.71696E+09  0.977427      3.71696E+09  0             3.71696E+09  20559         4.01121E+09  3453.34       
   3.72942E+09  0.997342     0.000118895   3.72942E+09  8.32443E-05  -8.62489E-06  3.72942E+09  0.993475      3.72942E+09  0             3.72942E+09  0.989536     0.00016949    3.72942E+09  0.000118131  -2.90327E-05  3.72942E+09  0.990924      3.72942E+09  0             3.72942E+09  0.977301     0.00018673    3.72942E+09  -1.40943E-05 -4.12002E-05  3.72942E+09  0.974475      3.72942E+09  0             3.72942E+09  20628         4.02275E+09  3456.98       
   3.74053E+09  0.99735      0.000118743   3.74053E+09  8.29612E-05  -8.59572E-06  3.74053E+09  0.999623      3.74053E+09  0             3.74053E+09  0.989538     0.000168925   3.74053E+09  0.000117729  -2.89367E-05  3.74053E+09  0.990134      3.74053E+09  0             3.74053E+09  0.977307     0.000186192   3.74053E+09  -1.40463E-05 -4.10371E-05  3.74053E+09  0.979119      3.74053E+09  0             3.74053E+09  20689.3       4.03514E+09  3448.9        
   3.75302E+09  0.997343     0.000118531   3.75302E+09  8.268E-05    -8.53685E-06  3.75302E+09  0.995354      3.75302E+09  0             3.75302E+09  0.989541     0.000168391   3.75302E+09  0.00011733   -2.88406E-05  3.75302E+09  0.990596      3.75302E+09  0             3.75302E+09  0.977313     0.000185651   3.75302E+09  -1.39987E-05 -4.08766E-05  3.75302E+09  0.97906       3.75302E+09  0             3.75302E+09  20758.4       4.0465E+09   3460.79       
   3.76443E+09  0.997342     0.000118133   3.76443E+09  8.24006E-05  -8.50588E-06  3.76443E+09  0.997097      3.76443E+09  0             3.76443E+09  0.989534     0.000167957   3.76443E+09  0.000116934  -2.87037E-05  3.76443E+09  0.98749       3.76443E+09  0             3.76443E+09  0.977318     0.000185083   3.76443E+09  -1.39514E-05 -4.07244E-05  3.76443E+09  0.97873       3.76443E+09  0             3.76443E+09  20821.4       4.05843E+09  3461.5        
   3.77562E+09  0.997349     0.000117943   3.77562E+09  8.21232E-05  -8.47875E-06  3.77562E+09  0.999425      3.77562E+09  0             3.77562E+09  0.989544     0.000167695   3.77562E+09  0.00011654   -2.85792E-05  3.77562E+09  0.992558      3.77562E+09  0             3.77562E+09  0.977324     0.000184548   3.77562E+09  -1.39044E-05 -4.05663E-05  3.77562E+09  0.979065      3.77562E+09  0             3.77562E+09  20883.2       4.07049E+09  3466          
   3.78776E+09  0.997342     0.000117762   3.78776E+09  8.18476E-05  -8.4181E-06   3.78776E+09  0.995211      3.78776E+09  0             3.78776E+09  0.989539     0.000167226   3.78776E+09  0.000116149  -2.84538E-05  3.78776E+09  0.987826      3.78776E+09  0             3.78776E+09  0.977324     0.00018393    3.78776E+09  -1.38578E-05 -4.04299E-05  3.78776E+09  0.977457      3.78776E+09  0             3.78776E+09  20950.1       4.08201E+09  3472.69       
   3.80046E+09  0.997334     0.000117637   3.80046E+09  8.15739E-05  -8.35224E-06  3.80046E+09  0.994949      3.80046E+09  0             3.80046E+09  0.989546     0.000166805   3.80046E+09  0.00011576   -2.8351E-05   3.80046E+09  0.991587      3.80046E+09  0             3.80046E+09  0.977325     0.000183317   3.80046E+09  -1.38114E-05 -4.0294E-05   3.80046E+09  0.9776        3.80046E+09  0             3.80046E+09  21019.2       4.094E+09    3483.39       
   3.81219E+09  0.997329     0.000117361   3.81219E+09  8.1302E-05   -8.304E-06    3.81219E+09  0.995754      3.81219E+09  0             3.81219E+09  0.989543     0.000166265   3.81219E+09  0.000115375  -2.82483E-05  3.81219E+09  0.988821      3.81219E+09  0             3.81219E+09  0.977336     0.000182986   3.81219E+09  -1.37654E-05 -4.00956E-05  3.81219E+09  0.980443      3.81219E+09  0             3.81219E+09  21084.3       4.10602E+09  3471.62       
   3.82427E+09  0.997341     0.000117649   3.82427E+09  8.10319E-05  -8.25769E-06  3.82427E+09  1.00113       3.82427E+09  0             3.82427E+09  0.989555     0.000166114   3.82427E+09  0.000114991  -2.81132E-05  3.82427E+09  0.993057      3.82427E+09  0             3.82427E+09  0.977336     0.000182378   3.82427E+09  -1.37197E-05 -3.99622E-05  3.82427E+09  0.977452      3.82427E+09  0             3.82427E+09  21151.3       4.11739E+09  3480.17       
   3.83581E+09  0.997351     0.000117658   3.83581E+09  8.07635E-05  -8.22448E-06  3.83581E+09  1.00027       3.83581E+09  0             3.83581E+09  0.989554     0.000165566   3.83581E+09  0.000114611  -2.80175E-05  3.83581E+09  0.989256      3.83581E+09  0             3.83581E+09  0.977315     0.000182889   3.83581E+09  -1.36742E-05 -3.95921E-05  3.83581E+09  0.971096      3.83581E+09  0             3.83581E+09  21214.9       4.1292E+09   3491.33       
