# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 5000000 --inactive 25 --source Histogram --Iterations\n 25 --active 270 --seed 0 --bins 75 --run --relaxed 0.01 -f Relaxed/50mfp/5E6/50mfp.r0.01.dat , seed = 2391793186
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.01, run = true, filename = Relaxed/50mfp/5E6/50mfp.r0.01.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 270, inactive = 25, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   3.05134E+09  0.997364     5.65742E-05   3.05134E+09  0            0             3.05134E+09  0.997441      3.05134E+09  0             3.05134E+09  0.989685     7.20632E-05   3.05134E+09  0            0             3.05134E+09  0.989618      3.05134E+09  0             3.05134E+09  0.977139     5.46491E-05   3.05134E+09  0            0             3.05134E+09  0.977059      3.05134E+09  0             3.05134E+09  16761.7       4.51647E+09  18615.7       34.3333      -0.135151     34.3333      0             34.3333      -0.145656     34.3333      0             34.3333      -0.0217266    34.3333      0             
   3.10889E+09  0.997355     5.52953E-05   3.10889E+09  0            0             3.10889E+09  0.997107      3.10889E+09  0             3.10889E+09  0.989686     6.94925E-05   3.10889E+09  0            0             3.10889E+09  0.989703      3.10889E+09  0             3.10889E+09  0.977142     5.27889E-05   3.10889E+09  0            0             3.10889E+09  0.977228      3.10889E+09  0             3.10889E+09  17078.6       4.5811E+09   19056         35           -0.13154      35           0             35           -0.150647     35           0             35           -0.0409668    35           0             
   3.16093E+09  0.997372     5.61275E-05   3.16093E+09  0            0             3.16093E+09  0.997866      3.16093E+09  0             3.16093E+09  0.989673     6.82124E-05   3.16093E+09  0            0             3.16093E+09  0.989323      3.16093E+09  0             3.16093E+09  0.97714      5.10059E-05   3.16093E+09  0            0             3.16093E+09  0.977085      3.16093E+09  0             3.16093E+09  17364.8       4.63924E+09  19496.6       35.6667      -0.127713     35.6667      0             35.6667      -0.154693     35.6667      0             35.6667      -0.0596155    35.6667      0             
   3.21978E+09  0.997393     5.79038E-05   3.21978E+09  0            0             3.21978E+09  0.99799       3.21978E+09  0             3.21978E+09  0.989677     6.60698E-05   3.21978E+09  0            0             3.21978E+09  0.9898        3.21978E+09  0             3.21978E+09  0.977131     5.01133E-05   3.21978E+09  0            0             3.21978E+09  0.976867      3.21978E+09  0             3.21978E+09  17690.8       4.70248E+09  18431.4       36.3333      -0.123648     36.3333      0             36.3333      -0.157706     36.3333      0             36.3333      -0.0774121    36.3333      0             
   3.27999E+09  0.997412     5.89683E-05   3.27999E+09  0            0             3.27999E+09  0.997972      3.27999E+09  0             3.27999E+09  0.989671     6.4203E-05    3.27999E+09  0            0             3.27999E+09  0.989494      3.27999E+09  0             3.27999E+09  0.97711      5.2849E-05    3.27999E+09  0            0             3.27999E+09  0.976469      3.27999E+09  0             3.27999E+09  18021.6       4.7616E+09   18671.3       37           -0.119434     37           0             37           -0.15969      37           0             37           -0.0939437    37           0             
   3.33781E+09  0.997417     5.73426E-05   3.33781E+09  0            0             3.33781E+09  0.997574      3.33781E+09  0             3.33781E+09  0.989683     6.31841E-05   3.33781E+09  0            0             3.33781E+09  0.990033      3.33781E+09  0             3.33781E+09  0.977097     5.26637E-05   3.33781E+09  0            0             3.33781E+09  0.976708      3.33781E+09  0             3.33781E+09  18338.6       4.81825E+09  19108.6       37.6667      -0.11496      37.6667      0             37.6667      -0.160507     37.6667      0             37.6667      -0.109103     37.6667      0             
   3.39387E+09  0.997423     5.59744E-05   3.39387E+09  0            0             3.39387E+09  0.997632      3.39387E+09  0             3.39387E+09  0.989684     6.12848E-05   3.39387E+09  0            0             3.39387E+09  0.989729      3.39387E+09  0             3.39387E+09  0.977095     5.11281E-05   3.39387E+09  0            0             3.39387E+09  0.977014      3.39387E+09  0             3.39387E+09  18645.5       4.87582E+09  19361.6       38.3333      -0.110236     38.3333      0             38.3333      -0.160277     38.3333      0             38.3333      -0.122729     38.3333      0             
   3.4483E+09   0.997411     5.57146E-05   3.4483E+09   0            0             3.4483E+09   0.996997      3.4483E+09   0             3.4483E+09   0.989686     5.95058E-05   3.4483E+09   0            0             3.4483E+09   0.989742      3.4483E+09   0             3.4483E+09   0.977095     4.96245E-05   3.4483E+09   0            0             3.4483E+09   0.977098      3.4483E+09   0             3.4483E+09   18943.9       4.9374E+09   18736.3       39           -0.105391     39           0             39           -0.158965     39           0             39           -0.134395     39           0             
   3.50556E+09  0.997415     5.43009E-05   3.50556E+09  0            0             3.50556E+09  0.997567      3.50556E+09  0             3.50556E+09  0.98969      5.79934E-05   3.50556E+09  0            0             3.50556E+09  0.989851      3.50556E+09  0             3.50556E+09  0.977091     4.8365E-05    3.50556E+09  0            0             3.50556E+09  0.976956      3.50556E+09  0             3.50556E+09  19258.1       4.99824E+09  18987.3       39.6667      -0.100424     39.6667      0             39.6667      -0.156602     39.6667      0             39.6667      -0.144153     39.6667      0             
   3.56457E+09  0.997428     5.4236E-05    3.56457E+09  0            0             3.56457E+09  0.997869      3.56457E+09  0             3.56457E+09  0.989696     5.66443E-05   3.56457E+09  0            0             3.56457E+09  0.989889      3.56457E+09  0             3.56457E+09  0.977107     4.97527E-05   3.56457E+09  0            0             3.56457E+09  0.977684      3.56457E+09  0             3.56457E+09  19582.3       5.05672E+09  17568.2       40.3333      -0.0951986    40.3333      0             40.3333      -0.15324      40.3333      0             40.3333      -0.151723     40.3333      0             
   3.62581E+09  0.997426     5.28105E-05   3.62581E+09  0            0             3.62581E+09  0.99735       3.62581E+09  0             3.62581E+09  0.989684     5.63231E-05   3.62581E+09  0            0             3.62581E+09  0.98926       3.62581E+09  0             3.62581E+09  0.977104     4.85432E-05   3.62581E+09  0            0             3.62581E+09  0.976971      3.62581E+09  0             3.62581E+09  19920.9       5.11902E+09  17566.7       41           -0.0898245    41           0             41           -0.148858     41           0             41           -0.157059     41           0             
   3.68676E+09  0.997431     5.17057E-05   3.68676E+09  0            0             3.68676E+09  0.997634      3.68676E+09  0             3.68676E+09  0.989681     5.49454E-05   3.68676E+09  0            0             3.68676E+09  0.989554      3.68676E+09  0             3.68676E+09  0.977103     4.72685E-05   3.68676E+09  0            0             3.68676E+09  0.977084      3.68676E+09  0             3.68676E+09  20255.4       5.18158E+09  17547.9       41.6667      -0.0843037    41.6667      0             41.6667      -0.143462     41.6667      0             41.6667      -0.159959     41.6667      0             
   3.74508E+09  0.997427     5.05557E-05   3.74508E+09  0            0             3.74508E+09  0.997265      3.74508E+09  0             3.74508E+09  0.989695     5.53993E-05   3.74508E+09  0            0             3.74508E+09  0.990244      3.74508E+09  0             3.74508E+09  0.977112     4.68834E-05   3.74508E+09  0            0             3.74508E+09  0.977449      3.74508E+09  0             3.74508E+09  20574.9       5.24692E+09  17127         42.3333      -0.0786479    42.3333      0             42.3333      -0.137187     42.3333      0             42.3333      -0.160543     42.3333      0             
   3.80205E+09  0.997431     4.94158E-05   3.80205E+09  0            0             3.80205E+09  0.997569      3.80205E+09  0             3.80205E+09  0.989698     5.40632E-05   3.80205E+09  0            0             3.80205E+09  0.989788      3.80205E+09  0             3.80205E+09  0.977104     4.63288E-05   3.80205E+09  0            0             3.80205E+09  0.976807      3.80205E+09  0             3.80205E+09  20887.9       5.30161E+09  17483         43           -0.0728785    43           0             43           -0.129995     43           0             43           -0.158772     43           0             
   3.86215E+09  0.997432     4.82307E-05   3.86215E+09  0            0             3.86215E+09  0.997488      3.86215E+09  0             3.86215E+09  0.989707     5.35006E-05   3.86215E+09  0            0             3.86215E+09  0.99007       3.86215E+09  0             3.86215E+09  0.97711      4.55696E-05   3.86215E+09  0            0             3.86215E+09  0.977345      3.86215E+09  0             3.86215E+09  21216.7       5.36794E+09  17778.8       43.6667      -0.0670169    43.6667      0             43.6667      -0.121922     43.6667      0             43.6667      -0.154607     43.6667      0             
   3.92262E+09  0.997414     5.04704E-05   3.92262E+09  0            0             3.92262E+09  0.996659      3.92262E+09  0             3.92262E+09  0.9897       5.26559E-05   3.92262E+09  0            0             3.92262E+09  0.989421      3.92262E+09  0             3.92262E+09  0.977126     4.714E-05     3.92262E+09  0            0             3.92262E+09  0.977773      3.92262E+09  0             3.92262E+09  21549         5.42795E+09  17500.3       44.3333      -0.0610193    44.3333      0             44.3333      -0.113018     44.3333      0             44.3333      -0.148131     44.3333      0             
   3.97935E+09  0.997426     5.09329E-05   3.97935E+09  0            0             3.97935E+09  0.997971      3.97935E+09  0             3.97935E+09  0.989695     5.16811E-05   3.97935E+09  0            0             3.97935E+09  0.989479      3.97935E+09  0             3.97935E+09  0.97712      4.63946E-05   3.97935E+09  0            0             3.97935E+09  0.976878      3.97935E+09  0             3.97935E+09  21860.8       5.49229E+09  17811.7       45           -0.0549001    45           0             45           -0.103371     45           0             45           -0.139425     45           0             
   4.03687E+09  0.997425     4.9788E-05    4.03687E+09  0            0             4.03687E+09  0.997377      4.03687E+09  0             4.03687E+09  0.989702     5.10074E-05   4.03687E+09  0            0             4.03687E+09  0.990012      4.03687E+09  0             4.03687E+09  0.977116     4.55246E-05   4.03687E+09  0            0             4.03687E+09  0.976938      4.03687E+09  0             4.03687E+09  22177.1       5.55983E+09  17352.2       45.6667      -0.0487416    45.6667      0             45.6667      -0.0930589    45.6667      0             45.6667      -0.128651     45.6667      0             
   4.0986E+09   0.997427     4.86992E-05   4.0986E+09   0            0             4.0986E+09   0.997485      4.0986E+09   0             4.0986E+09   0.989698     5.00485E-05   4.0986E+09   0            0             4.0986E+09   0.989512      4.0986E+09   0             4.0986E+09   0.977134     4.80772E-05   4.0986E+09   0            0             4.0986E+09   0.977943      4.0986E+09   0             4.0986E+09   22516.4       5.62161E+09  17636.1       46.3333      -0.0424588    46.3333      0             46.3333      -0.0821251    46.3333      0             46.3333      -0.115923     46.3333      0             
   4.15516E+09  0.997431     4.78212E-05   4.15516E+09  0            0             4.15516E+09  0.99762       4.15516E+09  0             4.15516E+09  0.989694     4.90901E-05   4.15516E+09  0            0             4.15516E+09  0.989532      4.15516E+09  0             4.15516E+09  0.977144     4.79682E-05   4.15516E+09  0            0             4.15516E+09  0.977573      4.15516E+09  0             4.15516E+09  22827.8       5.67694E+09  17819.1       47           -0.0361294    47           0             47           -0.0706465    47           0             47           -0.101443     47           0             
   4.218E+09    0.997437     4.71541E-05   4.218E+09    0            0             4.218E+09    0.997703      4.218E+09    0             4.218E+09    0.989692     4.81106E-05   4.218E+09    0            0             4.218E+09    0.989575      4.218E+09    0             4.218E+09    0.977145     4.6968E-05    4.218E+09    0            0             4.218E+09    0.97721       4.218E+09    0             4.218E+09    23173.7       5.73014E+09  17595.4       47.6667      -0.0297787    47.6667      0             47.6667      -0.058759     47.6667      0             47.6667      -0.0855047    47.6667      0             
   4.27686E+09  0.997421     4.86386E-05   4.27686E+09  0            0             4.27686E+09  0.996695      4.27686E+09  0             4.27686E+09  0.989681     4.81915E-05   4.27686E+09  0            0             4.27686E+09  0.989199      4.27686E+09  0             4.27686E+09  0.97714      4.6315E-05    4.27686E+09  0            0             4.27686E+09  0.976879      4.27686E+09  0             4.27686E+09  23496.5       5.78902E+09  17898.8       48.3333      -0.0233233    48.3333      0             48.3333      -0.0463505    48.3333      0             48.3333      -0.0682127    48.3333      0             
   4.33796E+09  0.997428     4.81501E-05   4.33796E+09  0            0             4.33796E+09  0.997765      4.33796E+09  0             4.33796E+09  0.989674     4.77064E-05   4.33796E+09  0            0             4.33796E+09  0.989341      4.33796E+09  0             4.33796E+09  0.977142     4.54192E-05   4.33796E+09  0            0             4.33796E+09  0.977245      4.33796E+09  0             4.33796E+09  23831.5       5.84636E+09  18055.8       49           -0.0167834    49           0             49           -0.0335789    49           0             49           -0.0497497    49           0             
   4.39312E+09  0.997432     4.73484E-05   4.39312E+09  0            0             4.39312E+09  0.997625      4.39312E+09  0             4.39312E+09  0.989684     4.76877E-05   4.39312E+09  0            0             4.39312E+09  0.990149      4.39312E+09  0             4.39312E+09  0.97714      4.45605E-05   4.39312E+09  0            0             4.39312E+09  0.977036      4.39312E+09  0             4.39312E+09  24132.6       5.91086E+09  18305.9       49.6667      -0.00999813   49.6667      0             49.6667      -0.0200249    49.6667      0             49.6667      -0.0297717    49.6667      0             
   4.45462E+09  0.997431     4.64269E-05   4.45462E+09  0            0             4.45462E+09  0.997391      4.45462E+09  0             4.45462E+09  0.989688     4.69077E-05   4.45462E+09  0            0             4.45462E+09  0.98988       4.45462E+09  0             4.45462E+09  0.977152     4.54365E-05   4.45462E+09  0            0             4.45462E+09  0.977783      4.45462E+09  0             4.45462E+09  24469.3       5.96557E+09  17977         
   4.51647E+09  0.997441     4.65331E-05   4.51647E+09  0            0             4.51647E+09  0.997935      4.51647E+09  0             4.51647E+09  0.989695     4.6577E-05    4.51647E+09  0            0             4.51647E+09  0.99007       4.51647E+09  0             4.51647E+09  0.97715      4.46571E-05   4.51647E+09  0            0             4.51647E+09  0.977         4.51647E+09  0             4.51647E+09  24808.3       6.02268E+09  18210.6       
   4.5811E+09   0.99744      4.5665E-05    4.5811E+09   0            0             4.5811E+09   0.99739       4.5811E+09   0             4.5811E+09   0.989688     4.62484E-05   4.5811E+09   0            0             4.5811E+09   0.989314      4.5811E+09   0             4.5811E+09   0.977145     4.40343E-05   4.5811E+09   0            0             4.5811E+09   0.976914      4.5811E+09   0             4.5811E+09   25165.2       6.08334E+09  18401.8       
   4.63924E+09  0.997438     4.48611E-05   4.63924E+09  0            0             4.63924E+09  0.997335      4.63924E+09  0             4.63924E+09  0.989688     4.5392E-05    4.63924E+09  0            0             4.63924E+09  0.989686      4.63924E+09  0             4.63924E+09  0.977154     4.42061E-05   4.63924E+09  0            0             4.63924E+09  0.977651      4.63924E+09  0             4.63924E+09  25486         6.14173E+09  18651.2       
   4.70248E+09  0.997451     4.58273E-05   4.70248E+09  0            0             4.70248E+09  0.998141      4.70248E+09  0             4.70248E+09  0.989691     4.46505E-05   4.70248E+09  0            0             4.70248E+09  0.98984       4.70248E+09  0             4.70248E+09  0.977155     4.34026E-05   4.70248E+09  0            0             4.70248E+09  0.977162      4.70248E+09  0             4.70248E+09  25834.1       6.19592E+09  18558.1       
   4.7616E+09   0.997446     4.52478E-05   4.7616E+09   0            0             4.7616E+09   0.997189      4.7616E+09   0             4.7616E+09   0.98969      4.38564E-05   4.7616E+09   0            0             4.7616E+09   0.989661      4.7616E+09   0             4.7616E+09   0.977161     4.30367E-05   4.7616E+09   0            0             4.7616E+09   0.977489      4.7616E+09   0             4.7616E+09   26159.6       6.25553E+09  18582.4       
   4.81825E+09  0.997445     4.44624E-05   4.81825E+09  0            0             4.81825E+09  0.997396      4.81825E+09  0             4.81825E+09  0.989684     4.35003E-05   4.81825E+09  0            0             4.81825E+09  0.989346      4.81825E+09  0             4.81825E+09  0.977162     4.22974E-05   4.81825E+09  0            0             4.81825E+09  0.977227      4.81825E+09  0             4.81825E+09  26472         6.31411E+09  18489.1       
   4.87582E+09  0.99745      4.39089E-05   4.87582E+09  0            0             4.87582E+09  0.997698      4.87582E+09  0             4.87582E+09  0.989679     4.29943E-05   4.87582E+09  0            0             4.87582E+09  0.989416      4.87582E+09  0             4.87582E+09  0.977155     4.20563E-05   4.87582E+09  0            0             4.87582E+09  0.976788      4.87582E+09  0             4.87582E+09  26788.8       6.3763E+09   18647.4       
   4.9374E+09   0.99746      4.43545E-05   4.9374E+09   0            0             4.9374E+09   0.998057      4.9374E+09   0             4.9374E+09   0.989683     4.24121E-05   4.9374E+09   0            0             4.9374E+09   0.989889      4.9374E+09   0             4.9374E+09   0.977151     4.15364E-05   4.9374E+09   0            0             4.9374E+09   0.976917      4.9374E+09   0             4.9374E+09   27129.5       6.43937E+09  18855.7       
   4.99824E+09  0.997456     4.37903E-05   4.99824E+09  0            0             4.99824E+09  0.997223      4.99824E+09  0             4.99824E+09  0.989682     4.17203E-05   4.99824E+09  0            0             4.99824E+09  0.989615      4.99824E+09  0             4.99824E+09  0.977154     4.09498E-05   4.99824E+09  0            0             4.99824E+09  0.977329      4.99824E+09  0             4.99824E+09  27465.1       6.49592E+09  18335.4       
   5.05672E+09  0.99747      4.52597E-05   5.05672E+09  0            0             5.05672E+09  0.998311      5.05672E+09  0             5.05672E+09  0.989682     4.10383E-05   5.05672E+09  0            0             5.05672E+09  0.989707      5.05672E+09  0             5.05672E+09  0.977154     4.02787E-05   5.05672E+09  0            0             5.05672E+09  0.977161      5.05672E+09  0             5.05672E+09  27787.5       6.55056E+09  18484.3       
   5.11902E+09  0.997464     4.49837E-05   5.11902E+09  0            0             5.11902E+09  0.997072      5.11902E+09  0             5.11902E+09  0.98969      4.10364E-05   5.11902E+09  0            0             5.11902E+09  0.99014       5.11902E+09  0             5.11902E+09  0.977153     3.96551E-05   5.11902E+09  0            0             5.11902E+09  0.977064      5.11902E+09  0             5.11902E+09  28131.9       6.6069E+09   18707.6       
   5.18158E+09  0.99747      4.47346E-05   5.18158E+09  0            0             5.18158E+09  0.997872      5.18158E+09  0             5.18158E+09  0.989685     4.06565E-05   5.18158E+09  0            0             5.18158E+09  0.989392      5.18158E+09  0             5.18158E+09  0.977154     3.90337E-05   5.18158E+09  0            0             5.18158E+09  0.977203      5.18158E+09  0             5.18158E+09  28476.5       6.66437E+09  18974.4       
   5.24692E+09  0.997461     4.49968E-05   5.24692E+09  0            0             5.24692E+09  0.996873      5.24692E+09  0             5.24692E+09  0.989677     4.07533E-05   5.24692E+09  0            0             5.24692E+09  0.989189      5.24692E+09  0             5.24692E+09  0.977159     3.87741E-05   5.24692E+09  0            0             5.24692E+09  0.977489      5.24692E+09  0             5.24692E+09  28837.4       6.72708E+09  18644.5       
   5.30161E+09  0.997461     4.43046E-05   5.30161E+09  0            0             5.30161E+09  0.997457      5.30161E+09  0             5.30161E+09  0.989677     4.01268E-05   5.30161E+09  0            0             5.30161E+09  0.989689      5.30161E+09  0             5.30161E+09  0.977158     3.81818E-05   5.30161E+09  0            0             5.30161E+09  0.977122      5.30161E+09  0             5.30161E+09  29139.8       6.78433E+09  18837         
   5.36794E+09  0.997459     4.36624E-05   5.36794E+09  0            0             5.36794E+09  0.997355      5.36794E+09  0             5.36794E+09  0.98968      3.95997E-05   5.36794E+09  0            0             5.36794E+09  0.989846      5.36794E+09  0             5.36794E+09  0.977165     3.80955E-05   5.36794E+09  0            0             5.36794E+09  0.977564      5.36794E+09  0             5.36794E+09  29504.1       6.84021E+09  19099.5       
   5.42795E+09  0.997467     4.37637E-05   5.42795E+09  0            0             5.42795E+09  0.998005      5.42795E+09  0             5.42795E+09  0.989682     3.90942E-05   5.42795E+09  0            0             5.42795E+09  0.989854      5.42795E+09  0             5.42795E+09  0.97716      3.77626E-05   5.42795E+09  0            0             5.42795E+09  0.97688       5.42795E+09  0             5.42795E+09  29835         6.89793E+09  19342.3       
   5.49229E+09  0.997468     4.31233E-05   5.49229E+09  0            0             5.49229E+09  0.997503      5.49229E+09  0             5.49229E+09  0.989677     3.88703E-05   5.49229E+09  0            0             5.49229E+09  0.989325      5.49229E+09  0             5.49229E+09  0.977163     3.72894E-05   5.49229E+09  0            0             5.49229E+09  0.97733       5.49229E+09  0             5.49229E+09  30190.5       6.95961E+09  19438.7       
   5.55983E+09  0.997459     4.34229E-05   5.55983E+09  0            0             5.55983E+09  0.996848      5.55983E+09  0             5.55983E+09  0.989677     3.83072E-05   5.55983E+09  0            0             5.55983E+09  0.989669      5.55983E+09  0             5.55983E+09  0.977154     3.7666E-05    5.55983E+09  0            0             5.55983E+09  0.976589      5.55983E+09  0             5.55983E+09  30563.8       7.01999E+09  19684.6       
   5.62161E+09  0.997457     4.2834E-05    5.62161E+09  0            0             5.62161E+09  0.997343      5.62161E+09  0             5.62161E+09  0.989674     3.7911E-05    5.62161E+09  0            0             5.62161E+09  0.989439      5.62161E+09  0             5.62161E+09  0.977151     3.72577E-05   5.62161E+09  0            0             5.62161E+09  0.976935      5.62161E+09  0             5.62161E+09  30904.4       7.08113E+09  19802.8       
   5.67694E+09  0.997461     4.24047E-05   5.67694E+09  0            0             5.67694E+09  0.997732      5.67694E+09  0             5.67694E+09  0.989671     3.74492E-05   5.67694E+09  0            0             5.67694E+09  0.989508      5.67694E+09  0             5.67694E+09  0.977155     3.69175E-05   5.67694E+09  0            0             5.67694E+09  0.977415      5.67694E+09  0             5.67694E+09  31209.4       7.1388E+09   19738         
   5.73014E+09  0.997469     4.24743E-05   5.73014E+09  0            0             5.73014E+09  0.998001      5.73014E+09  0             5.73014E+09  0.989675     3.71261E-05   5.73014E+09  0            0             5.73014E+09  0.989948      5.73014E+09  0             5.73014E+09  0.977155     3.64048E-05   5.73014E+09  0            0             5.73014E+09  0.977158      5.73014E+09  0             5.73014E+09  31502.8       7.19852E+09  19916.7       
   5.78902E+09  0.997469     4.18976E-05   5.78902E+09  0            0             5.78902E+09  0.997517      5.78902E+09  0             5.78902E+09  0.989677     3.66689E-05   5.78902E+09  0            0             5.78902E+09  0.989818      5.78902E+09  0             5.78902E+09  0.977157     3.59644E-05   5.78902E+09  0            0             5.78902E+09  0.977305      5.78902E+09  0             5.78902E+09  31827.2       7.25623E+09  20078.9       
   5.84636E+09  0.997473     4.151E-05     5.84636E+09  0            0             5.84636E+09  0.997756      5.84636E+09  0             5.84636E+09  0.989677     3.61777E-05   5.84636E+09  0            0             5.84636E+09  0.989635      5.84636E+09  0             5.84636E+09  0.977159     3.55068E-05   5.84636E+09  0            0             5.84636E+09  0.977263      5.84636E+09  0             5.84636E+09  32142.5       7.31109E+09  19323.1       
   5.91086E+09  0.997471     4.09992E-05   5.91086E+09  0            0             5.91086E+09  0.997332      5.91086E+09  0             5.91086E+09  0.989674     3.57575E-05   5.91086E+09  0            0             5.91086E+09  0.989517      5.91086E+09  0             5.91086E+09  0.97716      3.5047E-05    5.91086E+09  0            0             5.91086E+09  0.977232      5.91086E+09  0             5.91086E+09  32498.2       7.3737E+09   19375.3       
   5.96557E+09  0.997463     4.1182E-05    5.96557E+09  0            0             5.96557E+09  0.996884      5.96557E+09  0             5.96557E+09  0.989681     3.58543E-05   5.96557E+09  0            0             5.96557E+09  0.99016       5.96557E+09  0             5.96557E+09  0.977161     3.46098E-05   5.96557E+09  0            0             5.96557E+09  0.977258      5.96557E+09  0             5.96557E+09  32799.6       7.43236E+09  19435         
   6.02268E+09  0.997466     4.0722E-05    6.02268E+09  0            0             6.02268E+09  0.997655      6.02268E+09  0             6.02268E+09  0.989686     3.57489E-05   6.02268E+09  0            0             6.02268E+09  0.990073      6.02268E+09  0             6.02268E+09  0.977157     3.44156E-05   6.02268E+09  0            0             6.02268E+09  0.976837      6.02268E+09  0             6.02268E+09  33114.5       7.48993E+09  19544.1       
   6.08334E+09  0.997463     4.03071E-05   6.08334E+09  0            0             6.08334E+09  0.997235      6.08334E+09  0             6.08334E+09  0.989682     3.54998E-05   6.08334E+09  0            0             6.08334E+09  0.989384      6.08334E+09  0             6.08334E+09  0.977156     3.39867E-05   6.08334E+09  0            0             6.08334E+09  0.977085      6.08334E+09  0             6.08334E+09  33448.6       7.5454E+09   19777.1       
   6.14173E+09  0.997465     3.98449E-05   6.14173E+09  0            0             6.14173E+09  0.997619      6.14173E+09  0             6.14173E+09  0.989679     3.52145E-05   6.14173E+09  0            0             6.14173E+09  0.989412      6.14173E+09  0             6.14173E+09  0.977154     3.35907E-05   6.14173E+09  0            0             6.14173E+09  0.977035      6.14173E+09  0             6.14173E+09  33771.2       7.6086E+09   19991.1       
   6.19592E+09  0.997459     3.97685E-05   6.19592E+09  0            0             6.19592E+09  0.997         6.19592E+09  0             6.19592E+09  0.989682     3.49118E-05   6.19592E+09  0            0             6.19592E+09  0.989928      6.19592E+09  0             6.19592E+09  0.977156     3.32388E-05   6.19592E+09  0            0             6.19592E+09  0.977325      6.19592E+09  0             6.19592E+09  34071.3       7.6662E+09   19800.3       
   6.25553E+09  0.997454     3.95512E-05   6.25553E+09  0            0             6.25553E+09  0.997081      6.25553E+09  0             6.25553E+09  0.989686     3.47614E-05   6.25553E+09  0            0             6.25553E+09  0.990041      6.25553E+09  0             6.25553E+09  0.97715      3.34474E-05   6.25553E+09  0            0             6.25553E+09  0.976634      6.25553E+09  0             6.25553E+09  34401.6       7.72171E+09  19979.6       
   6.31411E+09  0.997449     3.94659E-05   6.31411E+09  0            0             6.31411E+09  0.996994      6.31411E+09  0             6.31411E+09  0.989686     3.43442E-05   6.31411E+09  0            0             6.31411E+09  0.98963       6.31411E+09  0             6.31411E+09  0.97715      3.30422E-05   6.31411E+09  0            0             6.31411E+09  0.977185      6.31411E+09  0             6.31411E+09  34724.7       7.77784E+09  20148.1       
   6.3763E+09   0.997446     3.91042E-05   6.3763E+09   0            0             6.3763E+09   0.9972        6.3763E+09   0             6.3763E+09   0.989678     3.48213E-05   6.3763E+09   0            0             6.3763E+09   0.989032      6.3763E+09   0             6.3763E+09   0.977154     3.2802E-05    6.3763E+09   0            0             6.3763E+09   0.977419      6.3763E+09   0             6.3763E+09   35069.9       7.83086E+09  20208.8       
   6.43937E+09  0.997444     3.86957E-05   6.43937E+09  0            0             6.43937E+09  0.997268      6.43937E+09  0             6.43937E+09  0.989681     3.45577E-05   6.43937E+09  0            0             6.43937E+09  0.98995       6.43937E+09  0             6.43937E+09  0.977154     3.24189E-05   6.43937E+09  0            0             6.43937E+09  0.977212      6.43937E+09  0             6.43937E+09  35418.6       7.8892E+09   20283.9       
   6.49592E+09  0.997452     3.90687E-05   6.49592E+09  0            0             6.49592E+09  0.998128      6.49592E+09  0             6.49592E+09  0.989678     3.42808E-05   6.49592E+09  0            0             6.49592E+09  0.989426      6.49592E+09  0             6.49592E+09  0.977154     3.20378E-05   6.49592E+09  0            0             6.49592E+09  0.977166      6.49592E+09  0             6.49592E+09  35731.4       7.94699E+09  20499.9       
   6.55056E+09  0.997455     3.87477E-05   6.55056E+09  0            0             6.55056E+09  0.99773       6.55056E+09  0             6.55056E+09  0.989684     3.44539E-05   6.55056E+09  0            0             6.55056E+09  0.990219      6.55056E+09  0             6.55056E+09  0.977154     3.16677E-05   6.55056E+09  0            0             6.55056E+09  0.97712       6.55056E+09  0             6.55056E+09  36033.3       7.99858E+09  20468.7       
