# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 5000000 --inactive 25 --source Histogram --Iterations\n 25 --active 175 --seed 0 --bins 75 --run --relaxed 0.001 -f Relaxed/50mfp/5E6/50mfp.r0.001.dat , seed = 4157707376
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.001, run = true, filename = Relaxed/50mfp/5E6/50mfp.r0.001.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 175, inactive = 25, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   9.777E+09    0.997351     3.33886E-05   9.777E+09    0            0             9.777E+09    0.997591      9.777E+09    0             9.777E+09    0.989745     3.75261E-05   9.777E+09    0            0             9.777E+09    0.989871      9.777E+09    0             9.777E+09    0.977175     3.12868E-05   9.777E+09    0            0             9.777E+09    0.97716       9.777E+09    0             9.777E+09    53905.8       1.20711E+10  15805.6       
   9.87164E+09  0.997357     3.3383E-05    9.87164E+09  0            0             9.87164E+09  0.99778       9.87164E+09  0             9.87164E+09  0.989749     3.73089E-05   9.87164E+09  0            0             9.87164E+09  0.990094      9.87164E+09  0             9.87164E+09  0.977177     3.09957E-05   9.87164E+09  0            0             9.87164E+09  0.977368      9.87164E+09  0             9.87164E+09  54425.8       1.21662E+10  15939.1       
   9.9661E+09   0.997358     3.30119E-05   9.9661E+09   0            0             9.9661E+09   0.997468      9.9661E+09   0             9.9661E+09   0.989749     3.68673E-05   9.9661E+09   0            0             9.9661E+09   0.989712      9.9661E+09   0             9.9661E+09   0.97718      3.07405E-05   9.9661E+09   0            0             9.9661E+09   0.977401      9.9661E+09   0             9.9661E+09   54943.7       1.22584E+10  15963.9       
   1.00562E+10  0.997358     3.26238E-05   1.00562E+10  0            0             1.00562E+10  0.997369      1.00562E+10  0             1.00562E+10  0.989751     3.65082E-05   1.00562E+10  0            0             1.00562E+10  0.989948      1.00562E+10  0             1.00562E+10  0.977181     3.0412E-05    1.00562E+10  0            0             1.00562E+10  0.977302      1.00562E+10  0             1.00562E+10  55440.1       1.23535E+10  15265.8       
   1.01467E+10  0.997357     3.22603E-05   1.01467E+10  0            0             1.01467E+10  0.997271      1.01467E+10  0             1.01467E+10  0.989752     3.61143E-05   1.01467E+10  0            0             1.01467E+10  0.98988       1.01467E+10  0             1.01467E+10  0.977185     3.02444E-05   1.01467E+10  0            0             1.01467E+10  0.977471      1.01467E+10  0             1.01467E+10  55937.4       1.24445E+10  15113.9       
   1.02325E+10  0.997361     3.20815E-05   1.02325E+10  0            0             1.02325E+10  0.997664      1.02325E+10  0             1.02325E+10  0.989748     3.60145E-05   1.02325E+10  0            0             1.02325E+10  0.989336      1.02325E+10  0             1.02325E+10  0.977183     2.9961E-05    1.02325E+10  0            0             1.02325E+10  0.977013      1.02325E+10  0             1.02325E+10  56409.7       1.2545E+10   15264         
   1.03175E+10  0.99736      3.17231E-05   1.03175E+10  0            0             1.03175E+10  0.997305      1.03175E+10  0             1.03175E+10  0.989745     3.5726E-05    1.03175E+10  0            0             1.03175E+10  0.989488      1.03175E+10  0             1.03175E+10  0.977183     2.96237E-05   1.03175E+10  0            0             1.03175E+10  0.977221      1.03175E+10  0             1.03175E+10  56877.5       1.26426E+10  15414.5       
   1.04105E+10  0.997357     3.1513E-05    1.04105E+10  0            0             1.04105E+10  0.997088      1.04105E+10  0             1.04105E+10  0.989744     3.53308E-05   1.04105E+10  0            0             1.04105E+10  0.989685      1.04105E+10  0             1.04105E+10  0.977182     2.93265E-05   1.04105E+10  0            0             1.04105E+10  0.977054      1.04105E+10  0             1.04105E+10  57390         1.2734E+10   15545.3       
   1.04991E+10  0.997359     3.12217E-05   1.04991E+10  0            0             1.04991E+10  0.99753       1.04991E+10  0             1.04991E+10  0.989744     3.49408E-05   1.04991E+10  0            0             1.04991E+10  0.989782      1.04991E+10  0             1.04991E+10  0.977185     2.91294E-05   1.04991E+10  0            0             1.04991E+10  0.977429      1.04991E+10  0             1.04991E+10  57880.3       1.28246E+10  15705.6       
   1.05873E+10  0.997365     3.14439E-05   1.05873E+10  0            0             1.05873E+10  0.997902      1.05873E+10  0             1.05873E+10  0.98975      3.49254E-05   1.05873E+10  0            0             1.05873E+10  0.990208      1.05873E+10  0             1.05873E+10  0.977184     2.88097E-05   1.05873E+10  0            0             1.05873E+10  0.97717       1.05873E+10  0             1.05873E+10  58365.2       1.29156E+10  15852.2       
   1.06789E+10  0.997369     3.13919E-05   1.06789E+10  0            0             1.06789E+10  0.997758      1.06789E+10  0             1.06789E+10  0.989754     3.47656E-05   1.06789E+10  0            0             1.06789E+10  0.990111      1.06789E+10  0             1.06789E+10  0.977178     2.91645E-05   1.06789E+10  0            0             1.06789E+10  0.97661       1.06789E+10  0             1.06789E+10  58870.5       1.30038E+10  15985.8       
   1.07714E+10  0.997379     3.25752E-05   1.07714E+10  0            0             1.07714E+10  0.998289      1.07714E+10  0             1.07714E+10  0.989753     3.44057E-05   1.07714E+10  0            0             1.07714E+10  0.989662      1.07714E+10  0             1.07714E+10  0.977184     2.95028E-05   1.07714E+10  0            0             1.07714E+10  0.977755      1.07714E+10  0             1.07714E+10  59380.2       1.30979E+10  15699.3       
   1.08725E+10  0.997378     3.22378E-05   1.08725E+10  0            0             1.08725E+10  0.997306      1.08725E+10  0             1.08725E+10  0.989752     3.40483E-05   1.08725E+10  0            0             1.08725E+10  0.98968       1.08725E+10  0             1.08725E+10  0.977184     2.91897E-05   1.08725E+10  0            0             1.08725E+10  0.977165      1.08725E+10  0             1.08725E+10  59937.8       1.31882E+10  15648.5       
   1.09711E+10  0.997374     3.21318E-05   1.09711E+10  0            0             1.09711E+10  0.997009      1.09711E+10  0             1.09711E+10  0.989752     3.36965E-05   1.09711E+10  0            0             1.09711E+10  0.989815      1.09711E+10  0             1.09711E+10  0.977187     2.90701E-05   1.09711E+10  0            0             1.09711E+10  0.977499      1.09711E+10  0             1.09711E+10  60482.2       1.3283E+10   15793         
   1.10604E+10  0.997378     3.20141E-05   1.10604E+10  0            0             1.10604E+10  0.997733      1.10604E+10  0             1.10604E+10  0.989751     3.33903E-05   1.10604E+10  0            0             1.10604E+10  0.989586      1.10604E+10  0             1.10604E+10  0.97718      2.9603E-05    1.10604E+10  0            0             1.10604E+10  0.976513      1.10604E+10  0             1.10604E+10  60974.1       1.3378E+10   15691         
   1.11465E+10  0.99738      3.17782E-05   1.11465E+10  0            0             1.11465E+10  0.997616      1.11465E+10  0             1.11465E+10  0.989747     3.32777E-05   1.11465E+10  0            0             1.11465E+10  0.989369      1.11465E+10  0             1.11465E+10  0.977182     2.9322E-05    1.11465E+10  0            0             1.11465E+10  0.977297      1.11465E+10  0             1.11465E+10  61448.4       1.34616E+10  15767         
   1.12384E+10  0.997381     3.14613E-05   1.12384E+10  0            0             1.12384E+10  0.997448      1.12384E+10  0             1.12384E+10  0.989746     3.29465E-05   1.12384E+10  0            0             1.12384E+10  0.989674      1.12384E+10  0             1.12384E+10  0.977182     2.90228E-05   1.12384E+10  0            0             1.12384E+10  0.97718       1.12384E+10  0             1.12384E+10  61956.7       1.3554E+10   15803.8       
   1.13312E+10  0.997384     3.12879E-05   1.13312E+10  0            0             1.13312E+10  0.99768       1.13312E+10  0             1.13312E+10  0.989742     3.28036E-05   1.13312E+10  0            0             1.13312E+10  0.989395      1.13312E+10  0             1.13312E+10  0.977182     2.87296E-05   1.13312E+10  0            0             1.13312E+10  0.977181      1.13312E+10  0             1.13312E+10  62468.4       1.36476E+10  15939.4       
   1.14246E+10  0.997383     3.09856E-05   1.14246E+10  0            0             1.14246E+10  0.997303      1.14246E+10  0             1.14246E+10  0.98974      3.25942E-05   1.14246E+10  0            0             1.14246E+10  0.989463      1.14246E+10  0             1.14246E+10  0.977183     2.84981E-05   1.14246E+10  0            0             1.14246E+10  0.977361      1.14246E+10  0             1.14246E+10  62983.1       1.3739E+10   16045.2       
   1.1522E+10   0.997385     3.07299E-05   1.1522E+10   0            0             1.1522E+10   0.997563      1.1522E+10   0             1.1522E+10   0.989735     3.26634E-05   1.1522E+10   0            0             1.1522E+10   0.989228      1.1522E+10   0             1.1522E+10   0.977182     2.8232E-05    1.1522E+10   0            0             1.1522E+10   0.977087      1.1522E+10   0             1.1522E+10   63519.5       1.38371E+10  16006.7       
   1.16115E+10  0.997393     3.13163E-05   1.16115E+10  0            0             1.16115E+10  0.998144      1.16115E+10  0             1.16115E+10  0.989733     3.23785E-05   1.16115E+10  0            0             1.16115E+10  0.98958       1.16115E+10  0             1.16115E+10  0.977187     2.82448E-05   1.16115E+10  0            0             1.16115E+10  0.977596      1.16115E+10  0             1.16115E+10  64015.1       1.39314E+10  16078.5       
   1.17023E+10  0.997394     3.10605E-05   1.17023E+10  0            0             1.17023E+10  0.997572      1.17023E+10  0             1.17023E+10  0.989727     3.25768E-05   1.17023E+10  0            0             1.17023E+10  0.989137      1.17023E+10  0             1.17023E+10  0.977184     2.81262E-05   1.17023E+10  0            0             1.17023E+10  0.976881      1.17023E+10  0             1.17023E+10  64515.1       1.40285E+10  16026.1       
   1.17913E+10  0.997389     3.11563E-05   1.17913E+10  0            0             1.17913E+10  0.996878      1.17913E+10  0             1.17913E+10  0.989725     3.23756E-05   1.17913E+10  0            0             1.17913E+10  0.989446      1.17913E+10  0             1.17913E+10  0.977182     2.7891E-05    1.17913E+10  0            0             1.17913E+10  0.977037      1.17913E+10  0             1.17913E+10  65004.1       1.4126E+10   16159.2       
   1.18796E+10  0.997385     3.11638E-05   1.18796E+10  0            0             1.18796E+10  0.996931      1.18796E+10  0             1.18796E+10  0.989725     3.20741E-05   1.18796E+10  0            0             1.18796E+10  0.989795      1.18796E+10  0             1.18796E+10  0.977184     2.76838E-05   1.18796E+10  0            0             1.18796E+10  0.977372      1.18796E+10  0             1.18796E+10  65488.6       1.42189E+10  16200.2       
   1.19743E+10  0.997389     3.11156E-05   1.19743E+10  0            0             1.19743E+10  0.997801      1.19743E+10  0             1.19743E+10  0.989728     3.18973E-05   1.19743E+10  0            0             1.19743E+10  0.990027      1.19743E+10  0             1.19743E+10  0.977185     2.74289E-05   1.19743E+10  0            0             1.19743E+10  0.977247      1.19743E+10  0             1.19743E+10  66010.2       1.4309E+10   16034.6       
   1.20711E+10  0.99739      3.08354E-05   1.20711E+10  0            0             1.20711E+10  0.997476      1.20711E+10  0             1.20711E+10  0.989727     3.16095E-05   1.20711E+10  0            0             1.20711E+10  0.989641      1.20711E+10  0             1.20711E+10  0.977178     2.80095E-05   1.20711E+10  0            0             1.20711E+10  0.976454      1.20711E+10  0             1.20711E+10  66541.3       1.44044E+10  16172.4       
   1.21662E+10  0.997388     3.05861E-05   1.21662E+10  0            0             1.21662E+10  0.997228      1.21662E+10  0             1.21662E+10  0.989725     3.14347E-05   1.21662E+10  0            0             1.21662E+10  0.989432      1.21662E+10  0             1.21662E+10  0.977181     2.78931E-05   1.21662E+10  0            0             1.21662E+10  0.977484      1.21662E+10  0             1.21662E+10  67063.7       1.45019E+10  16307.6       
   1.22584E+10  0.997391     3.04475E-05   1.22584E+10  0            0             1.22584E+10  0.99771       1.22584E+10  0             1.22584E+10  0.989728     3.12868E-05   1.22584E+10  0            0             1.22584E+10  0.990049      1.22584E+10  0             1.22584E+10  0.977179     2.77012E-05   1.22584E+10  0            0             1.22584E+10  0.976974      1.22584E+10  0             1.22584E+10  67570.7       1.45988E+10  16435.9       
   1.23535E+10  0.997398     3.1016E-05    1.23535E+10  0            0             1.23535E+10  0.998186      1.23535E+10  0             1.23535E+10  0.989729     3.10429E-05   1.23535E+10  0            0             1.23535E+10  0.989903      1.23535E+10  0             1.23535E+10  0.977176     2.75692E-05   1.23535E+10  0            0             1.23535E+10  0.976895      1.23535E+10  0             1.23535E+10  68093.7       1.46924E+10  16129         
   1.24445E+10  0.997403     3.10575E-05   1.24445E+10  0            0             1.24445E+10  0.997895      1.24445E+10  0             1.24445E+10  0.989722     3.15384E-05   1.24445E+10  0            0             1.24445E+10  0.988954      1.24445E+10  0             1.24445E+10  0.977174     2.74193E-05   1.24445E+10  0            0             1.24445E+10  0.976917      1.24445E+10  0             1.24445E+10  68594.6       1.47827E+10  16199.7       
   1.2545E+10   0.997403     3.07805E-05   1.2545E+10   0            0             1.2545E+10   0.997389      1.2545E+10   0             1.2545E+10   0.98972      3.1309E-05    1.2545E+10   0            0             1.2545E+10   0.989519      1.2545E+10   0             1.2545E+10   0.977173     2.71868E-05   1.2545E+10   0            0             1.2545E+10   0.977082      1.2545E+10   0             1.2545E+10   69148         1.48665E+10  16324.7       
   1.26426E+10  0.997403     3.05117E-05   1.26426E+10  0            0             1.26426E+10  0.997456      1.26426E+10  0             1.26426E+10  0.989724     3.12674E-05   1.26426E+10  0            0             1.26426E+10  0.990155      1.26426E+10  0             1.26426E+10  0.977169     2.72766E-05   1.26426E+10  0            0             1.26426E+10  0.976693      1.26426E+10  0             1.26426E+10  69684.6       1.49553E+10  16382.8       
   1.2734E+10   0.997405     3.02744E-05   1.2734E+10   0            0             1.2734E+10   0.997558      1.2734E+10   0             1.2734E+10   0.989724     3.09951E-05   1.2734E+10   0            0             1.2734E+10   0.989684      1.2734E+10   0             1.2734E+10   0.977169     2.70375E-05   1.2734E+10   0            0             1.2734E+10   0.97718       1.2734E+10   0             1.2734E+10   70185.7       1.50497E+10  16463.5       
   1.28246E+10  0.997405     3.00129E-05   1.28246E+10  0            0             1.28246E+10  0.997441      1.28246E+10  0             1.28246E+10  0.989721     3.08259E-05   1.28246E+10  0            0             1.28246E+10  0.989437      1.28246E+10  0             1.28246E+10  0.977167     2.68764E-05   1.28246E+10  0            0             1.28246E+10  0.976939      1.28246E+10  0             1.28246E+10  70685.5       1.51448E+10  16504.6       
   1.29156E+10  0.997406     2.97685E-05   1.29156E+10  0            0             1.29156E+10  0.997513      1.29156E+10  0             1.29156E+10  0.989716     3.10196E-05   1.29156E+10  0            0             1.29156E+10  0.989102      1.29156E+10  0             1.29156E+10  0.977168     2.66731E-05   1.29156E+10  0            0             1.29156E+10  0.97731       1.29156E+10  0             1.29156E+10  71186.4       1.52342E+10  16641.3       
   1.30038E+10  0.997405     2.95435E-05   1.30038E+10  0            0             1.30038E+10  0.997251      1.30038E+10  0             1.30038E+10  0.989719     3.09497E-05   1.30038E+10  0            0             1.30038E+10  0.990124      1.30038E+10  0             1.30038E+10  0.977171     2.65799E-05   1.30038E+10  0            0             1.30038E+10  0.977482      1.30038E+10  0             1.30038E+10  71670.8       1.5328E+10   16754.1       
   1.30979E+10  0.9974       2.97047E-05   1.30979E+10  0            0             1.30979E+10  0.996821      1.30979E+10  0             1.30979E+10  0.989722     3.07555E-05   1.30979E+10  0            0             1.30979E+10  0.989962      1.30979E+10  0             1.30979E+10  0.977168     2.65337E-05   1.30979E+10  0            0             1.30979E+10  0.976806      1.30979E+10  0             1.30979E+10  72188.4       1.54192E+10  16889.7       
   1.31882E+10  0.997403     2.96513E-05   1.31882E+10  0            0             1.31882E+10  0.997806      1.31882E+10  0             1.31882E+10  0.989717     3.0855E-05    1.31882E+10  0            0             1.31882E+10  0.989162      1.31882E+10  0             1.31882E+10  0.977171     2.65718E-05   1.31882E+10  0            0             1.31882E+10  0.977612      1.31882E+10  0             1.31882E+10  72684.1       1.55109E+10  16977.5       
   1.3283E+10   0.997404     2.94101E-05   1.3283E+10   0            0             1.3283E+10   0.997474      1.3283E+10   0             1.3283E+10   0.989718     3.06186E-05   1.3283E+10   0            0             1.3283E+10   0.989853      1.3283E+10   0             1.3283E+10   0.977174     2.65206E-05   1.3283E+10   0            0             1.3283E+10   0.977533      1.3283E+10   0             1.3283E+10   73205.2       1.56045E+10  16871.1       
   1.3378E+10   0.997407     2.94012E-05   1.3378E+10   0            0             1.3378E+10   0.997854      1.3378E+10   0             1.3378E+10   0.989717     3.03945E-05   1.3378E+10   0            0             1.3378E+10   0.989557      1.3378E+10   0             1.3378E+10   0.977174     2.63056E-05   1.3378E+10   0            0             1.3378E+10   0.977117      1.3378E+10   0             1.3378E+10   73726         1.56974E+10  16798.7       
   1.34616E+10  0.997405     2.92392E-05   1.34616E+10  0            0             1.34616E+10  0.997144      1.34616E+10  0             1.34616E+10  0.989718     3.01883E-05   1.34616E+10  0            0             1.34616E+10  0.989914      1.34616E+10  0             1.34616E+10  0.977175     2.6128E-05    1.34616E+10  0            0             1.34616E+10  0.977346      1.34616E+10  0             1.34616E+10  74185.9       1.57874E+10  16925.1       
   1.3554E+10   0.997408     2.91056E-05   1.3554E+10   0            0             1.3554E+10   0.997709      1.3554E+10   0             1.3554E+10   0.989716     3.00268E-05   1.3554E+10   0            0             1.3554E+10   0.989441      1.3554E+10   0             1.3554E+10   0.97718      2.62984E-05   1.3554E+10   0            0             1.3554E+10   0.977727      1.3554E+10   0             1.3554E+10   74693.6       1.58833E+10  17021.9       
   1.36476E+10  0.997408     2.88822E-05   1.36476E+10  0            0             1.36476E+10  0.997508      1.36476E+10  0             1.36476E+10  0.989716     2.97847E-05   1.36476E+10  0            0             1.36476E+10  0.98971       1.36476E+10  0             1.36476E+10  0.977181     2.61013E-05   1.36476E+10  0            0             1.36476E+10  0.97729       1.36476E+10  0             1.36476E+10  75208.8       1.59772E+10  16757         
   1.3739E+10   0.99741      2.86916E-05   1.3739E+10   0            0             1.3739E+10   0.9976        1.3739E+10   0             1.3739E+10   0.989717     2.95563E-05   1.3739E+10   0            0             1.3739E+10   0.989812      1.3739E+10   0             1.3739E+10   0.977183     2.59623E-05   1.3739E+10   0            0             1.3739E+10   0.977419      1.3739E+10   0             1.3739E+10   75708.8       1.60708E+10  16830.4       
   1.38371E+10  0.997407     2.8624E-05    1.38371E+10  0            0             1.38371E+10  0.997027      1.38371E+10  0             1.38371E+10  0.989722     2.9815E-05    1.38371E+10  0            0             1.38371E+10  0.9904        1.38371E+10  0             1.38371E+10  0.977185     2.58663E-05   1.38371E+10  0            0             1.38371E+10  0.977484      1.38371E+10  0             1.38371E+10  76249.2       1.61607E+10  16829.7       
   1.39314E+10  0.997405     2.84634E-05   1.39314E+10  0            0             1.39314E+10  0.997162      1.39314E+10  0             1.39314E+10  0.989722     2.95803E-05   1.39314E+10  0            0             1.39314E+10  0.989712      1.39314E+10  0             1.39314E+10  0.977183     2.57514E-05   1.39314E+10  0            0             1.39314E+10  0.976913      1.39314E+10  0             1.39314E+10  76768.1       1.62473E+10  16888.7       
   1.40285E+10  0.997408     2.8411E-05    1.40285E+10  0            0             1.40285E+10  0.997804      1.40285E+10  0             1.40285E+10  0.989723     2.93754E-05   1.40285E+10  0            0             1.40285E+10  0.989881      1.40285E+10  0             1.40285E+10  0.977182     2.55577E-05   1.40285E+10  0            0             1.40285E+10  0.977104      1.40285E+10  0             1.40285E+10  77303.2       1.63315E+10  17023.7       
   1.4126E+10   0.997408     2.81959E-05   1.4126E+10   0            0             1.4126E+10   0.997339      1.4126E+10   0             1.4126E+10   0.989719     2.94887E-05   1.4126E+10   0            0             1.4126E+10   0.989144      1.4126E+10   0             1.4126E+10   0.977185     2.55537E-05   1.4126E+10   0            0             1.4126E+10   0.977589      1.4126E+10   0             1.4126E+10   77841.1       1.64225E+10  17084.1       
   1.42189E+10  0.997405     2.8068E-05    1.42189E+10  0            0             1.42189E+10  0.997116      1.42189E+10  0             1.42189E+10  0.989723     2.95764E-05   1.42189E+10  0            0             1.42189E+10  0.99028       1.42189E+10  0             1.42189E+10  0.977185     2.53714E-05   1.42189E+10  0            0             1.42189E+10  0.977074      1.42189E+10  0             1.42189E+10  78353.6       1.6498E+10   17215.1       
   1.4309E+10   0.997409     2.81242E-05   1.4309E+10   0            0             1.4309E+10   0.997917      1.4309E+10   0             1.4309E+10   0.989724     2.93573E-05   1.4309E+10   0            0             1.4309E+10   0.989805      1.4309E+10   0             1.4309E+10   0.977187     2.53442E-05   1.4309E+10   0            0             1.4309E+10   0.977566      1.4309E+10   0             1.4309E+10   78846         1.65925E+10  16885.4       
   1.44044E+10  0.997409     2.79113E-05   1.44044E+10  0            0             1.44044E+10  0.997398      1.44044E+10  0             1.44044E+10  0.989723     2.91387E-05   1.44044E+10  0            0             1.44044E+10  0.989662      1.44044E+10  0             1.44044E+10  0.977189     2.5206E-05    1.44044E+10  0            0             1.44044E+10  0.977406      1.44044E+10  0             1.44044E+10  79371.3       1.66892E+10  16972         
   1.45019E+10  0.997409     2.77026E-05   1.45019E+10  0            0             1.45019E+10  0.997376      1.45019E+10  0             1.45019E+10  0.989719     2.9205E-05    1.45019E+10  0            0             1.45019E+10  0.98918       1.45019E+10  0             1.45019E+10  0.977189     2.50226E-05   1.45019E+10  0            0             1.45019E+10  0.977115      1.45019E+10  0             1.45019E+10  79904.2       1.67829E+10  17027.3       
   1.45988E+10  0.997409     2.75021E-05   1.45988E+10  0            0             1.45988E+10  0.997488      1.45988E+10  0             1.45988E+10  0.989719     2.89915E-05   1.45988E+10  0            0             1.45988E+10  0.989651      1.45988E+10  0             1.45988E+10  0.977192     2.50862E-05   1.45988E+10  0            0             1.45988E+10  0.977664      1.45988E+10  0             1.45988E+10  80440.5       1.68825E+10  16990.5       
   1.46924E+10  0.997414     2.76743E-05   1.46924E+10  0            0             1.46924E+10  0.998025      1.46924E+10  0             1.46924E+10  0.989715     2.9027E-05    1.46924E+10  0            0             1.46924E+10  0.989203      1.46924E+10  0             1.46924E+10  0.977191     2.49247E-05   1.46924E+10  0            0             1.46924E+10  0.977043      1.46924E+10  0             1.46924E+10  80954.3       1.69683E+10  16796.6       
   1.47827E+10  0.997416     2.75293E-05   1.47827E+10  0            0             1.47827E+10  0.997659      1.47827E+10  0             1.47827E+10  0.989713     2.88688E-05   1.47827E+10  0            0             1.47827E+10  0.989471      1.47827E+10  0             1.47827E+10  0.977189     2.4852E-05    1.47827E+10  0            0             1.47827E+10  0.976871      1.47827E+10  0             1.47827E+10  81452.1       1.70489E+10  16466.2       
   1.48665E+10  0.997417     2.73466E-05   1.48665E+10  0            0             1.48665E+10  0.997553      1.48665E+10  0             1.48665E+10  0.989716     2.88574E-05   1.48665E+10  0            0             1.48665E+10  0.990179      1.48665E+10  0             1.48665E+10  0.977188     2.46731E-05   1.48665E+10  0            0             1.48665E+10  0.97714       1.48665E+10  0             1.48665E+10  81912.2       1.71399E+10  16559.2       
   1.49553E+10  0.997415     2.7217E-05    1.49553E+10  0            0             1.49553E+10  0.99715       1.49553E+10  0             1.49553E+10  0.989716     2.86567E-05   1.49553E+10  0            0             1.49553E+10  0.98962       1.49553E+10  0             1.49553E+10  0.977188     2.45008E-05   1.49553E+10  0            0             1.49553E+10  0.97711       1.49553E+10  0             1.49553E+10  82400.8       1.72331E+10  16596.9       
   1.50497E+10  0.997413     2.70653E-05   1.50497E+10  0            0             1.50497E+10  0.997199      1.50497E+10  0             1.50497E+10  0.989717     2.84989E-05   1.50497E+10  0            0             1.50497E+10  0.989947      1.50497E+10  0             1.50497E+10  0.977187     2.43319E-05   1.50497E+10  0            0             1.50497E+10  0.977104      1.50497E+10  0             1.50497E+10  82919         1.73334E+10  16664.3       
   1.51448E+10  0.997411     2.6947E-05    1.51448E+10  0            0             1.51448E+10  0.997131      1.51448E+10  0             1.51448E+10  0.989717     2.83017E-05   1.51448E+10  0            0             1.51448E+10  0.989633      1.51448E+10  0             1.51448E+10  0.977186     2.419E-05     1.51448E+10  0            0             1.51448E+10  0.977013      1.51448E+10  0             1.51448E+10  83440.1       1.74302E+10  16736.6       
   1.52342E+10  0.997412     2.67577E-05   1.52342E+10  0            0             1.52342E+10  0.997455      1.52342E+10  0             1.52342E+10  0.989715     2.81701E-05   1.52342E+10  0            0             1.52342E+10  0.989438      1.52342E+10  0             1.52342E+10  0.977187     2.40289E-05   1.52342E+10  0            0             1.52342E+10  0.977286      1.52342E+10  0             1.52342E+10  83930         1.7527E+10   16798.6       
   1.5328E+10   0.997413     2.65857E-05   1.5328E+10   0            0             1.5328E+10   0.997545      1.5328E+10   0             1.5328E+10   0.989714     2.79754E-05   1.5328E+10   0            0             1.5328E+10   0.989651      1.5328E+10   0             1.5328E+10   0.977187     2.38597E-05   1.5328E+10   0            0             1.5328E+10   0.977184      1.5328E+10   0             1.5328E+10   84446.4       1.76113E+10  16905.9       
   1.54192E+10  0.997413     2.64006E-05   1.54192E+10  0            0             1.54192E+10  0.997442      1.54192E+10  0             1.54192E+10  0.989716     2.78032E-05   1.54192E+10  0            0             1.54192E+10  0.989878      1.54192E+10  0             1.54192E+10  0.977188     2.37419E-05   1.54192E+10  0            0             1.54192E+10  0.977405      1.54192E+10  0             1.54192E+10  84947.5       1.77076E+10  16953.7       
   1.55109E+10  0.997411     2.62547E-05   1.55109E+10  0            0             1.55109E+10  0.99721       1.55109E+10  0             1.55109E+10  0.989712     2.78579E-05   1.55109E+10  0            0             1.55109E+10  0.98918       1.55109E+10  0             1.55109E+10  0.977187     2.36094E-05   1.55109E+10  0            0             1.55109E+10  0.977009      1.55109E+10  0             1.55109E+10  85450.6       1.7792E+10   16471.3       
   1.56045E+10  0.997415     2.62586E-05   1.56045E+10  0            0             1.56045E+10  0.997864      1.56045E+10  0             1.56045E+10  0.989712     2.76673E-05   1.56045E+10  0            0             1.56045E+10  0.989755      1.56045E+10  0             1.56045E+10  0.977188     2.3463E-05    1.56045E+10  0            0             1.56045E+10  0.977315      1.56045E+10  0             1.56045E+10  85963.1       1.78827E+10  16214.1       
   1.56974E+10  0.997412     2.62374E-05   1.56974E+10  0            0             1.56974E+10  0.996993      1.56974E+10  0             1.56974E+10  0.989713     2.74981E-05   1.56974E+10  0            0             1.56974E+10  0.989867      1.56974E+10  0             1.56974E+10  0.977186     2.3365E-05    1.56974E+10  0            0             1.56974E+10  0.976937      1.56974E+10  0             1.56974E+10  86473.4       1.79765E+10  16266.8       
   1.57874E+10  0.997412     2.6065E-05    1.57874E+10  0            0             1.57874E+10  0.997495      1.57874E+10  0             1.57874E+10  0.989711     2.73763E-05   1.57874E+10  0            0             1.57874E+10  0.989435      1.57874E+10  0             1.57874E+10  0.977186     2.32062E-05   1.57874E+10  0            0             1.57874E+10  0.977175      1.57874E+10  0             1.57874E+10  86966.9       1.80681E+10  16373.5       
