# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 50000 --inactive 100 --source Histogram --Iterations\n 25 --active 1756 --seed 0 --bins 75 --run --relaxed 0.75 -f Relaxed/LessAggressive/50mfp/5E4/50mfp.r0.75.dat , seed =\n 1976711887
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.75, run = true, filename = Relaxed/LessAggressive/50mfp/5E4/50mfp.r0.75.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 1756, inactive = 100, tracks = 50000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   74088        4.04471       1.59017E+06  1.01758      0             1.59017E+06  0            0             1.59017E+06  1.01758       1.59017E+06  0             1.59017E+06  0.999357     0             1.59017E+06  0            0             1.59017E+06  0.999357      1.59017E+06  0             1.59017E+06  0.992534     0             1.59017E+06  0.0215356    0             1.59017E+06  0.992534      1.59017E+06  0.0215356     1.59017E+06  5.13511       1.59017E+06  4.02051       1.51257E+07  3832.49       7.66667      0.038085     0.00247784    7.66667      -0.00019287  2.47254E-05   7.66667      0.019784     0.00227295    7.66667      0.000437885  1.88103E-05   7.66667      0.0209702    0.00230091    7.66667      -0.000482553 -2.48238E-05  
   76240        4.04988       1.7333E+06   0.995438     0             1.7333E+06   0            0             1.7333E+06   0.995438      1.7333E+06   0             1.7333E+06   0.978494     0             1.7333E+06   0.0363362    0             1.7333E+06   0.978494      1.7333E+06   0.0363362     1.7333E+06   0.978494     0             1.7333E+06   -0.0363362   0             1.7333E+06   0.978494      1.7333E+06   -0.0363362    1.7333E+06   5.59823       1.7333E+06   3.96312       1.52563E+07  3721.96       8.33333      0.0415443    0.00246229    8.33333      5.33831E-05  3.23275E-05   8.33333      0.0221828    0.00231377    8.33333      0.000675481  -1.62221E-05  8.33333      0.0221835    0.00233442    8.33333      -0.00128582  -1.64153E-05  
   77243        4.12862       1.8658E+06   1.00285      0             1.8658E+06   0            0             1.8658E+06   1.00285       1.8658E+06   0             1.8658E+06   0.996259     0             1.8658E+06   0            0             1.8658E+06   0.996259      1.8658E+06   0             1.8658E+06   0.976376     0             1.8658E+06   0.0708212    0             1.8658E+06   0.976376      1.8658E+06   0.0708212     1.8658E+06   6.02915       1.8658E+06   3.97864       1.53903E+07  3325          9            0.0455192    0.00245147    9            9.60735E-05  4.11744E-05   9            0.0241786    0.00234891    9            0.000424198  -3.25229E-05  9            0.0233087    0.00235094    9            -0.00158791  -8.8268E-06   
   78128        4.13198       2.01695E+06  1.00296      0             2.01695E+06  0            0             2.01695E+06  1.00296       2.01695E+06  0             2.01695E+06  0.955491     0             2.01695E+06  0.0164714    0             2.01695E+06  0.955491      2.01695E+06  0.0164714     2.01695E+06  0.955491     0             2.01695E+06  -0.0164714   0             2.01695E+06  0.955491      2.01695E+06  -0.0164714    2.01695E+06  6.51519       2.01695E+06  4.02093       1.55233E+07  2703.5        9.66667      0.0495664    0.00243154    9.66667      0.000253681  3.70231E-05   9.66667      0.0261437    0.00236749    9.66667      0.000188594  -2.88596E-05  9.66667      0.0236032    0.00229669    9.66667      -0.00203599  -2.75551E-05  
   79067        4.0703        2.15756E+06  1.03986      0             2.15756E+06  0            0             2.15756E+06  1.03986       2.15756E+06  0             2.15756E+06  1.02546      0             2.15756E+06  0.021147     0             2.15756E+06  1.02546       2.15756E+06  0.021147      2.15756E+06  1.02546      0             2.15756E+06  -0.021147    0             2.15756E+06  1.02546       2.15756E+06  -0.021147     2.15756E+06  6.97177       2.15756E+06  4.06423       1.56591E+07  3101.49       10.3333      0.0526079    0.00239254    10.3333      0.00015868   3.70758E-05   10.3333      0.0277308    0.00238738    10.3333      0.000250721  -4.67953E-05  10.3333      0.0236904    0.0022795     10.3333      -0.00153077  -1.39989E-05  
   79679        4.05335       2.28622E+06  0.992411     0             2.28622E+06  0.00621739   0             2.28622E+06  0.992411      2.28622E+06  0.00621739    2.28622E+06  0.992411     0             2.28622E+06  -0.00621739  0             2.28622E+06  0.992411      2.28622E+06  -0.00621739   2.28622E+06  0.961757     0             2.28622E+06  0.062843     0             2.28622E+06  0.961757      2.28622E+06  0.062843      2.28622E+06  7.38391       2.28622E+06  3.90081       1.57833E+07  3430.42       11           0.0546392    0.0023701     11           0.00031706   2.95639E-05   11           0.0291959    0.00238958    11           -6.79203E-05 -4.94074E-05  11           0.0236367    0.00225136    11           -0.0015011   -5.17566E-06  
   80112        4.03096       2.42694E+06  0.999646     0             2.42694E+06  0.0240796    0             2.42694E+06  0.999646      2.42694E+06  0.0240796     2.42694E+06  0.999646     0             2.42694E+06  -0.0240796   0             2.42694E+06  0.999646      2.42694E+06  -0.0240796    2.42694E+06  0.991855     0             2.42694E+06  0            0             2.42694E+06  0.991855      2.42694E+06  0             2.42694E+06  7.83535       2.42694E+06  4.0603        1.59157E+07  3822.26       11.6667      0.0564953    0.00233847    11.6667      0.000254542  1.91415E-05   11.6667      0.0302076    0.00237777    11.6667      0.000100599  -3.34203E-05  11.6667      0.023531     0.00219799    11.6667      -0.00147252  2.9145E-06    
   80640        4.03904       2.56923E+06  1.00743      0             2.56923E+06  0.00349583   0             2.56923E+06  1.00743       2.56923E+06  0.00349583    2.56923E+06  1.00743      0             2.56923E+06  -0.00349583  0             2.56923E+06  1.00743       2.56923E+06  -0.00349583   2.56923E+06  0.998055     0             2.56923E+06  0.027208     0             2.56923E+06  0.998055      2.56923E+06  0.027208      2.56923E+06  8.29873       2.56923E+06  4.0688        1.60471E+07  4208.5        12.3333      0.0601205    0.00229934    12.3333      0.000363511  4.4929E-06    12.3333      0.0319099    0.00237026    12.3333      6.10097E-05  -2.76513E-05  12.3333      0.0244096    0.00217721    12.3333      -0.00147816  5.96434E-06   
   81240        4.03629       2.69912E+06  1.02387      0             2.69912E+06  0.0127815    0             2.69912E+06  1.02387       2.69912E+06  0.0127815     2.69912E+06  1.02387      0             2.69912E+06  -0.0127815   0             2.69912E+06  1.02387       2.69912E+06  -0.0127815    2.69912E+06  0.984809     0             2.69912E+06  0.0378276    0             2.69912E+06  0.984809      2.69912E+06  0.0378276     2.69912E+06  8.72072       2.69912E+06  4.05384       1.61817E+07  4654          13           0.0613737    0.00223978    13           0.000353142  -5.91271E-07  13           0.033606     0.00232963    13           0.000337856  -2.4395E-05   13           0.0246205    0.00213117    13           -0.00163685  -1.45085E-05  
   81749        4.06547       2.82135E+06  1.01238      0             2.82135E+06  0.00621113   0             2.82135E+06  1.01238       2.82135E+06  0.00621113    2.82135E+06  1.01238      0             2.82135E+06  -0.00621113  0             2.82135E+06  1.01238       2.82135E+06  -0.00621113   2.82135E+06  0.987077     0             2.82135E+06  0.0386797    0             2.82135E+06  0.987077      2.82135E+06  0.0386797     2.82135E+06  9.12145       2.82135E+06  4.06406       1.63211E+07  5033.16       13.6667      0.0651652    0.0021769     13.6667      0.000169161  -6.95228E-06  13.6667      0.0352533    0.00229943    13.6667      0.000357023  -1.55366E-05  13.6667      0.025735     0.00214081    13.6667      -0.00153401  -1.22401E-06  
   82309        4.0605        2.94129E+06  1.0369       0             2.94129E+06  0            0             2.94129E+06  1.0369        2.94129E+06  0             2.94129E+06  0.993141     0             2.94129E+06  0            0             2.94129E+06  0.993141      2.94129E+06  0             2.94129E+06  0.968744     0             2.94129E+06  0.0343819    0             2.94129E+06  0.968744      2.94129E+06  0.0343819     2.94129E+06  9.51524       2.94129E+06  4.01642       1.64624E+07  2650.31       14.3333      0.067549     0.00211538    14.3333      0.000126637  -7.96095E-06  14.3333      0.0366226    0.00227582    14.3333      0.00024399   -1.07247E-05  14.3333      0.0253443    0.00214258    14.3333      -0.00156224  2.79336E-06   
   82912        4.03472       3.07716E+06  1.01198      0             3.07716E+06  0            0             3.07716E+06  1.01198       3.07716E+06  0             3.07716E+06  1.00953      0             3.07716E+06  0.0125198    0             3.07716E+06  1.00953       3.07716E+06  0.0125198     3.07716E+06  1.00953      0             3.07716E+06  -0.0125198   0             3.07716E+06  1.00953       3.07716E+06  -0.0125198    3.07716E+06  9.95815       3.07716E+06  4.05632       1.65971E+07  2692.05       15           0.0706661    0.00210412    15           0.000181317  -6.32708E-07  15           0.0380355    0.00225914    15           0.000222021  -1.90311E-05  15           0.0244109    0.00216046    15           -0.00186439  -3.17811E-06  
   83528        3.99966       3.21371E+06  1.01371      0             3.21371E+06  0            0             3.21371E+06  1.01371       3.21371E+06  0             3.21371E+06  1.00552      0             3.21371E+06  0.0234543    0             3.21371E+06  1.00552       3.21371E+06  0.0234543     3.21371E+06  1.00552      0             3.21371E+06  -0.0234543   0             3.21371E+06  1.00552       3.21371E+06  -0.0234543    3.21371E+06  10.4026       3.21371E+06  4.02445       1.67186E+07  2854.36       15.6667      0.0740571    0.00207019    15.6667      0.000232624  -7.88223E-07  15.6667      0.040162     0.00225085    15.6667      0.000240369  -1.19673E-05  15.6667      0.0244652    0.00217269    15.6667      -0.00174959  -2.65382E-05  
   133528       4.07509       3.35335E+06  1.00988      0             3.35335E+06  0.0108067    0             3.35335E+06  1.00988       3.35335E+06  0.0108067     3.35335E+06  1.00988      0             3.35335E+06  -0.0108067   0             3.35335E+06  1.00988       3.35335E+06  -0.0108067    3.35335E+06  0.978188     0             3.35335E+06  0            0             3.35335E+06  0.978188      3.35335E+06  0             3.35335E+06  10.8579       3.35335E+06  4.052         1.68486E+07  2954.88       16.3333      0.0758036    0.00204544    16.3333      0.000162498  -5.94462E-06  16.3333      0.0420037    0.00222695    16.3333      0.000514402  2.3116E-06    16.3333      0.0242224    0.00217553    16.3333      -0.00128555  -4.69582E-05  
   135528       4.06655       3.49176E+06  0.989962     0             3.49176E+06  0.042911     0             3.49176E+06  0.989962      3.49176E+06  0.042911      3.49176E+06  0.989962     0             3.49176E+06  -0.042911    0             3.49176E+06  0.989962      3.49176E+06  -0.042911     3.49176E+06  0.989877     0             3.49176E+06  0            0             3.49176E+06  0.989877      3.49176E+06  0             3.49176E+06  11.3081       3.49176E+06  4.08865       1.69827E+07  3176.5        17           0.0786378    0.00201199    17           -2.75912E-05 -1.77177E-05  17           0.043578     0.00221077    17           0.000623638  2.42423E-05   17           0.0231329    0.00218527    17           -0.000900751 -4.8207E-05   
   137289       4.03841       3.62394E+06  0.997489     0             3.62394E+06  0.0054993    0             3.62394E+06  0.997489      3.62394E+06  0.0054993     3.62394E+06  0.997489     0             3.62394E+06  -0.0054993   0             3.62394E+06  0.997489      3.62394E+06  -0.0054993    3.62394E+06  0.961594     0             3.62394E+06  0            0             3.62394E+06  0.961594      3.62394E+06  0             3.62394E+06  11.7398       3.62394E+06  4.03149       1.71165E+07  3417          17.6667      0.0797118    0.00194247    17.6667      -5.91394E-05 -1.24235E-05  17.6667      0.0457774    0.00220307    17.6667      0.000532594  7.39072E-07   17.6667      0.0219154    0.00220204    17.6667      -0.000905359 -3.00619E-05  
   138775       4.03227       3.74696E+06  0.989121     0             3.74696E+06  0            0             3.74696E+06  0.989121      3.74696E+06  0             3.74696E+06  0.977099     0             3.74696E+06  0            0             3.74696E+06  0.977099      3.74696E+06  0             3.74696E+06  0.926428     0             3.74696E+06  0.0196444    0             3.74696E+06  0.926428      3.74696E+06  0.0196444     3.74696E+06  12.1393       3.74696E+06  4.09528       1.72427E+07  3664.97       18.3333      0.0809227    0.00191957    18.3333      -0.000373947 -5.4424E-06   18.3333      0.0470389    0.00220786    18.3333      6.7275E-06   5.74594E-06   18.3333      0.0199912    0.00221291    18.3333      -0.000166647 -2.12564E-05  
   139843       4.02316       3.88704E+06  1.00028      0             3.88704E+06  0            0             3.88704E+06  1.00028       3.88704E+06  0             3.88704E+06  0.98754      0             3.88704E+06  0.00666637   0             3.88704E+06  0.98754       3.88704E+06  0.00666637    3.88704E+06  0.98754      0             3.88704E+06  -0.00666637  0             3.88704E+06  0.98754       3.88704E+06  -0.00666637   3.88704E+06  12.5942       3.88704E+06  3.95971       1.73667E+07  3886.23       19           0.0817269    0.00190955    19           -0.000322127 -5.54651E-06  19           0.0495594    0.00216285    19           -0.000623116 3.06634E-06   19           0.019185     0.0022018     19           1.94991E-05  -6.45923E-06  
   140966       3.98183       4.01751E+06  1.00358      0             4.01751E+06  0.0158959    0             4.01751E+06  1.00358       4.01751E+06  0.0158959     4.01751E+06  1.00358      0             4.01751E+06  -0.0158959   0             4.01751E+06  1.00358       4.01751E+06  -0.0158959    4.01751E+06  0.977903     0             4.01751E+06  0.000563726  0             4.01751E+06  0.977903      4.01751E+06  0.000563726   4.01751E+06  13.0206       4.01751E+06  4.08431       1.74853E+07  3355.27       19.6667      0.0823084    0.00189854    19.6667      -0.000460114 -1.01689E-06  19.6667      0.0512302    0.00216222    19.6667      0.000141291  2.18241E-06   19.6667      0.0192111    0.00221603    19.6667      -0.000197332 -1.78002E-05  
   141739       4.01634       4.15582E+06  1.00475      0             4.15582E+06  0            0             4.15582E+06  1.00475       4.15582E+06  0             4.15582E+06  0.980088     0             4.15582E+06  0            0             4.15582E+06  0.980088      4.15582E+06  0             4.15582E+06  0.976658     0             4.15582E+06  0.0392303    0             4.15582E+06  0.976658      4.15582E+06  0.0392303     4.15582E+06  13.472        4.15582E+06  4.0402        1.76054E+07  3505.41       20.3333      0.0841832    0.00188815    20.3333      -0.000339552 6.24109E-06   20.3333      0.0532845    0.00216092    20.3333      0.000145261  -3.43223E-06  20.3333      0.0191543    0.00223884    20.3333      9.16614E-05  -3.51371E-05  
   142551       4.04119       4.28955E+06  0.998405     0             4.28955E+06  0            0             4.28955E+06  0.998405      4.28955E+06  0             4.28955E+06  0.980916     0             4.28955E+06  0            0             4.28955E+06  0.980916      4.28955E+06  0             4.28955E+06  0.954486     0             4.28955E+06  0.0332145    0             4.28955E+06  0.954486      4.28955E+06  0.0332145     4.28955E+06  13.9119       4.28955E+06  4.03568       1.77372E+07  3716.51       21           0.0852297    0.00185845    21           -0.000565785 1.6978E-05    21           0.0553362    0.00214142    21           0.000335751  3.75252E-06   21           0.0193924    0.00225322    21           0.000106163  -3.8492E-05   
   143427       4.07329       4.42649E+06  1.00364      0             4.42649E+06  0.0334591    0             4.42649E+06  1.00364       4.42649E+06  0.0334591     4.42649E+06  1.00364      0             4.42649E+06  -0.0334591   0             4.42649E+06  1.00364       4.42649E+06  -0.0334591    4.42649E+06  0.9843       0             4.42649E+06  0            0             4.42649E+06  0.9843        4.42649E+06  0             4.42649E+06  14.3647       4.42649E+06  4.02882       1.78663E+07  3688.85       21.6667      0.0851844    0.00185134    21.6667      -0.00052373  1.37234E-05   21.6667      0.0571409    0.00212132    21.6667      -0.000118424 1.32798E-05   21.6667      0.0194012    0.00226553    21.6667      0.000272457  -4.57903E-05  
   144522       4.053         4.56019E+06  1.01415      0             4.56019E+06  0.0267363    0             4.56019E+06  1.01415       4.56019E+06  0.0267363     4.56019E+06  1.01415      0             4.56019E+06  -0.0267363   0             4.56019E+06  1.01415       4.56019E+06  -0.0267363    4.56019E+06  0.998399     0             4.56019E+06  0            0             4.56019E+06  0.998399      4.56019E+06  0             4.56019E+06  14.8027       4.56019E+06  4.0243        1.79982E+07  3892.94       22.3333      0.0850963    0.00180933    22.3333      -0.000253338 1.22816E-05   22.3333      0.0580214    0.00206613    22.3333      3.50957E-05  8.29494E-06   22.3333      0.0203963    0.00227286    22.3333      -0.000576446 -4.52952E-05  
   145388       4.07403       4.69593E+06  1.03706      0             4.69593E+06  0            0             4.69593E+06  1.03706       4.69593E+06  0             4.69593E+06  1.01217      0             4.69593E+06  0            0             4.69593E+06  1.01217       4.69593E+06  0             4.69593E+06  0.980463     0             4.69593E+06  0            0             4.69593E+06  0.980463      4.69593E+06  0             4.69593E+06  15.2477       4.69593E+06  4.05242       1.81338E+07  4105.24       23           0.0855495    0.00181425    23           0.000194807  -9.44876E-07  23           0.0591902    0.00205317    23           -0.000261708 1.28284E-05   23           0.0217777    0.00224771    23           -0.000894051 -3.98379E-05  
   146420       4.06692       4.83667E+06  1.01264      0             4.83667E+06  0.00996047   0             4.83667E+06  1.01264       4.83667E+06  0.00996047    4.83667E+06  1.01264      0             4.83667E+06  -0.00996047  0             4.83667E+06  1.01264       4.83667E+06  -0.00996047   4.83667E+06  0.990596     0             4.83667E+06  0            0             4.83667E+06  0.990596      4.83667E+06  0             4.83667E+06  15.7078       4.83667E+06  3.96363       1.82701E+07  4126.81       23.6667      0.0837487    0.00183285    23.6667      0.0001685    -8.68812E-06  23.6667      0.0604242    0.0020084     23.6667      9.87492E-05  1.32743E-06   23.6667      0.023507     0.0022333     23.6667      -0.00127095  -2.09071E-05  
   147293       4.02883       4.97405E+06  1.02593      0             4.97405E+06  0            0             4.97405E+06  1.02593       4.97405E+06  0             4.97405E+06  0.993453     0             4.97405E+06  0.00400064   0             4.97405E+06  0.993453      4.97405E+06  0.00400064    4.97405E+06  0.993453     0             4.97405E+06  -0.00400064  0             4.97405E+06  0.993453      4.97405E+06  -0.00400064   4.97405E+06  16.1534       4.97405E+06  4.08618       1.8414E+07   4367.17       24.3333      0.0824732    0.00184983    24.3333      0.000239601  -1.19019E-05  24.3333      0.0610921    0.00199585    24.3333      -0.000174497 -1.19949E-05  24.3333      0.0249874    0.00222915    24.3333      -0.00147168  -7.5121E-06   
   147759       4.0461        5.10643E+06  1.03069      0             5.10643E+06  0            0             5.10643E+06  1.03069       5.10643E+06  0             5.10643E+06  1.0218       0             5.10643E+06  0            0             5.10643E+06  1.0218        5.10643E+06  0             5.10643E+06  0.981005     0             5.10643E+06  0            0             5.10643E+06  0.981005      5.10643E+06  0             5.10643E+06  16.5861       5.10643E+06  4.04233       1.85446E+07  4209.88       25           0.0815177    0.00186614    25           0.000554059  -1.20672E-05  25           0.063447     0.00196396    25           -0.000352109 -2.04926E-05  25           0.027486     0.00221032    25           -0.00169525  1.64677E-05   
