# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 50000 --inactive 100 --source Histogram --Iterations\n 25 --active 1843 --seed 0 --bins 75 --run --relaxed 1.0 -f Relaxed/LessAggressive/50mfp/5E4/50mfp.r1.dat , seed = 1520948810
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 1, run = true, filename = Relaxed/LessAggressive/50mfp/5E4/50mfp.r1.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 1843, inactive = 100, tracks = 50000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   65803        4.03587       3.09581E+06  0.998504     0             3.09581E+06  0            0             3.09581E+06  0.998504      3.09581E+06  0             3.09581E+06  0.991737     0             3.09581E+06  0.00574161   0             3.09581E+06  0.991737      3.09581E+06  0.00574161    3.09581E+06  0.991737     0             3.09581E+06  -0.00574161  0             3.09581E+06  0.991737      3.09581E+06  -0.00574161   3.09581E+06  10.0207       3.09581E+06  4.00889       1.58925E+07  1252.65       15.6667      -0.0482296   0.00236286    15.6667      -0.00184363  2.80514E-05   15.6667      0.0647656    0.00178515    15.6667      -0.0034272   -4.53344E-05  15.6667      0.0686266    0.00149888    15.6667      0.00344514   2.1146E-05    
   115803       4.00279       3.23908E+06  0.992302     0             3.23908E+06  0            0             3.23908E+06  0.992302      3.23908E+06  0             3.23908E+06  0.97577      0             3.23908E+06  0.0240877    0             3.23908E+06  0.97577       3.23908E+06  0.0240877     3.23908E+06  0.97577      0             3.23908E+06  -0.0240877   0             3.23908E+06  0.97577       3.23908E+06  -0.0240877    3.23908E+06  10.4837       3.23908E+06  4.11174       1.60333E+07  1331.6        16.3333      -0.0495226   0.00234894    16.3333      -0.00197175  1.93588E-05   16.3333      0.0657116    0.00174824    16.3333      -0.00364859  -2.30409E-05  16.3333      0.0686077    0.00149316    16.3333      0.00302755   2.09566E-05   
   119709       4.00682       3.3644E+06   1.01803      0             3.3644E+06   0            0             3.3644E+06   1.01803       3.3644E+06   0             3.3644E+06   0.998827     0             3.3644E+06   0.0111994    0             3.3644E+06   0.998827      3.3644E+06   0.0111994     3.3644E+06   0.998827     0             3.3644E+06   -0.0111994   0             3.3644E+06   0.998827      3.3644E+06   -0.0111994    3.3644E+06   10.8906       3.3644E+06   4.04725       1.61667E+07  1425.68       17           -0.0511779   0.00233565    17           -0.00129508  9.51751E-06   17           0.0663001    0.00168325    17           -0.00332093  -1.09469E-05  17           0.0694757    0.00143064    17           0.00281744   -3.4315E-06   
   123311       4.02814       3.49028E+06  1.00949      0             3.49028E+06  0            0             3.49028E+06  1.00949       3.49028E+06  0             3.49028E+06  0.983994     0             3.49028E+06  0            0             3.49028E+06  0.983994      3.49028E+06  0             3.49028E+06  0.955685     0             3.49028E+06  0.026842     0             3.49028E+06  0.955685      3.49028E+06  0.026842      3.49028E+06  11.3004       3.49028E+06  3.9139        1.62923E+07  1487.8        17.6667      -0.0529799   0.0023185     17.6667      -0.0014307   9.41383E-06   17.6667      0.0669729    0.00169243    17.6667      -0.00360707  1.63585E-05   17.6667      0.0692797    0.00142659    17.6667      0.00231639   -3.16524E-05  
   126242       4.04214       3.62085E+06  0.998391     0             3.62085E+06  0.0226821    0             3.62085E+06  0.998391      3.62085E+06  0.0226821     3.62085E+06  0.998391     0             3.62085E+06  -0.0226821   0             3.62085E+06  0.998391      3.62085E+06  -0.0226821    3.62085E+06  0.98001      0             3.62085E+06  0.0135407    0             3.62085E+06  0.98001       3.62085E+06  0.0135407     3.62085E+06  11.726        3.62085E+06  3.97769       1.64164E+07  1398.82       18.3333      -0.054628    0.00228975    18.3333      -0.000860972 -3.90758E-06  18.3333      0.0672763    0.00165064    18.3333      -0.0027466   3.72293E-05   18.3333      0.0685943    0.00145297    18.3333      0.00166424   -2.91489E-05  
   128485       4.06822       3.73981E+06  1.00958      0             3.73981E+06  0.109626     0             3.73981E+06  1.00958       3.73981E+06  0.109626      3.73981E+06  1.00958      0             3.73981E+06  -0.109626    0             3.73981E+06  1.00958       3.73981E+06  -0.109626     3.73981E+06  0.999142     0             3.73981E+06  0.0213892    0             3.73981E+06  0.999142      3.73981E+06  0.0213892     3.73981E+06  12.1132       3.73981E+06  4.0262        1.65454E+07  1482.97       19           -0.0564807   0.00227508    19           -0.000789698 -4.51519E-06  19           0.0676977    0.00162119    19           -0.00249646  3.5061E-05    19           0.0688846    0.00147485    19           0.00118389   -2.84378E-05  
   130243       4.04252       3.86536E+06  1.04851      0             3.86536E+06  0            0             3.86536E+06  1.04851       3.86536E+06  0             3.86536E+06  0.99919      0             3.86536E+06  0            0             3.86536E+06  0.99919       3.86536E+06  0             3.86536E+06  0.981025     0             3.86536E+06  0            0             3.86536E+06  0.981025      3.86536E+06  0             3.86536E+06  12.5216       3.86536E+06  4.06055       1.66717E+07  1550.23       19.6667      -0.0577388   0.00221886    19.6667      -0.000557082 -4.61426E-06  19.6667      0.0684835    0.00156334    19.6667      -0.00215134  4.75913E-05   19.6667      0.0689854    0.00148401    19.6667      0.000671038  -5.44441E-05  
   132344       3.98095       3.99249E+06  1.01596      0             3.99249E+06  0.0109984    0             3.99249E+06  1.01596       3.99249E+06  0.0109984     3.99249E+06  1.01596      0             3.99249E+06  -0.0109984   0             3.99249E+06  1.01596       3.99249E+06  -0.0109984    3.99249E+06  1.00887      0             3.99249E+06  0            0             3.99249E+06  1.00887       3.99249E+06  0             3.99249E+06  12.9337       3.99249E+06  4.06743       1.68001E+07  1639.36       20.3333      -0.0605072   0.00217922    20.3333      -0.00014822  -3.49079E-06  20.3333      0.0689816    0.00156206    20.3333      -0.00196209  4.84843E-05   20.3333      0.0682128    0.00157135    20.3333      0.000381327  -3.1197E-05   
   134174       4.05649       4.11994E+06  1.03604      0             4.11994E+06  0            0             4.11994E+06  1.03604       4.11994E+06  0             4.11994E+06  1.00285      0             4.11994E+06  0            0             4.11994E+06  1.00285       4.11994E+06  0             4.11994E+06  0.989611     0             4.11994E+06  0            0             4.11994E+06  0.989611      4.11994E+06  0             4.11994E+06  13.3506       4.11994E+06  4.05891       1.69191E+07  1572.26       21           -0.062574    0.00218397    21           -0.000355251 -1.58162E-05  21           0.06927      0.0015634     21           -0.0018753   8.3113E-05    21           0.0659162    0.00156308    21           0.000232155  -4.84079E-05  
   138559       4.00893       4.2495E+06   1.01196      0             4.2495E+06   0            0             4.2495E+06   1.01196       4.2495E+06   0             4.2495E+06   0.982383     0             4.2495E+06   0.0130792    0             4.2495E+06   0.982383      4.2495E+06   0.0130792     4.2495E+06   0.982383     0             4.2495E+06   -0.0130792   0             4.2495E+06   0.982383      4.2495E+06   -0.0130792    4.2495E+06   13.7732       4.2495E+06   4.03492       1.70515E+07  1644.87       21.6667      -0.0643903   0.00213316    21.6667      -0.000141131 -6.48883E-06  21.6667      0.0692072    0.00155397    21.6667      -0.00174272  5.43405E-05   21.6667      0.0642712    0.00159137    21.6667      0.000207519  -2.74014E-05  
