# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 50000 --inactive 100 --source Histogram --Iterations\n 25 --active 916 --seed 0 --bins 75 --run --relaxed 0.1 -f Relaxed/LessAggressive/50mfp/5E4/50mfp.r0.1.dat , seed = 4225355456
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.1, run = true, filename = Relaxed/LessAggressive/50mfp/5E4/50mfp.r0.1.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 916, inactive = 100, tracks = 50000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   220604       4.0074        5.16022E+06  1.00843      0             5.16022E+06  0            0             5.16022E+06  1.00843       5.16022E+06  0             5.16022E+06  0.993866     0             5.16022E+06  0            0             5.16022E+06  0.993866      5.16022E+06  0             5.16022E+06  0.979        0             5.16022E+06  0            0             5.16022E+06  0.979         5.16022E+06  0             5.16022E+06  16.4172       5.16022E+06  3.99274       3.02168E+07  3928.28       13.6667      -0.0831246   0.00290808    13.6667      -0.000556465 3.67467E-06   13.6667      -0.0818951   0.00265799    13.6667      0.000451339  4.67501E-05   13.6667      -0.0639898   0.00249774    13.6667      0.000177769  -3.49625E-05  
   224014       4.02659       5.4756E+06   1.01004      0             5.4756E+06   0            0             5.4756E+06   1.01004       5.4756E+06   0             5.4756E+06   0.991629     0             5.4756E+06   0.00520899   0             5.4756E+06   0.991629      5.4756E+06   0.00520899    5.4756E+06   0.991629     0             5.4756E+06   -0.00520899  0             5.4756E+06   0.991629      5.4756E+06   -0.00520899   5.4756E+06   17.4128       5.4756E+06   4.06753       3.04157E+07  3581.16       14.3333      -0.085888    0.00282388    14.3333      -0.000661618 5.70027E-06   14.3333      -0.0836173   0.00259249    14.3333      0.000722107  2.18084E-05   14.3333      -0.0592089   0.00256115    14.3333      -0.000292709 -3.78496E-05  
   226447       3.944         5.78948E+06  1.0064       0             5.78948E+06  0            0             5.78948E+06  1.0064        5.78948E+06  0             5.78948E+06  0.992873     0             5.78948E+06  0            0             5.78948E+06  0.992873      5.78948E+06  0             5.78948E+06  0.9734       0             5.78948E+06  0            0             5.78948E+06  0.9734        5.78948E+06  0             5.78948E+06  18.4047       5.78948E+06  3.99977       3.0723E+07   3708.79       15           -0.0875572   0.00276058    15           -0.000709605 6.43414E-06   15           -0.0839064   0.0025319     15           0.000810064  6.40292E-06   15           -0.0536517   0.0026293     15           -0.00060133  -4.18639E-05  
   227879       3.93333       5.99071E+06  1.02133      0             5.99071E+06  0            0             5.99071E+06  1.02133       5.99071E+06  0             5.99071E+06  0.999427     0             5.99071E+06  0            0             5.99071E+06  0.999427      5.99071E+06  0             5.99071E+06  0.954195     0             5.99071E+06  0.00887107   0             5.99071E+06  0.954195      5.99071E+06  0.00887107    5.99071E+06  19.0451       5.99071E+06  3.92718       3.09505E+07  3887.86       15.6667      -0.0891425   0.00271665    15.6667      -0.000928188 1.12681E-05   15.6667      -0.0845465   0.00245882    15.6667      0.00126021   -1.37737E-05  15.6667      -0.0473878   0.00271       15.6667      -0.000541612 -1.12211E-05  
   277879       4.02146       6.26966E+06  1.00183      0             6.26966E+06  0.00499229   0             6.26966E+06  1.00183       6.26966E+06  0.00499229    6.26966E+06  1.00183      0             6.26966E+06  -0.00499229  0             6.26966E+06  1.00183       6.26966E+06  -0.00499229   6.26966E+06  0.982624     0             6.26966E+06  0            0             6.26966E+06  0.982624      6.26966E+06  0             6.26966E+06  19.9308       6.26966E+06  4.04189       3.13563E+07  3840.05       16.3333      -0.0910278   0.00261766    16.3333      -0.000807437 1.96553E-05   16.3333      -0.0846815   0.00239366    16.3333      0.00121836   -4.28088E-05  16.3333      -0.0413852   0.002806      16.3333      -0.000562566 7.15519E-06   
   292197       3.99897       6.50697E+06  0.99275      0             6.50697E+06  0            0             6.50697E+06  0.99275       6.50697E+06  0             6.50697E+06  0.987808     0             6.50697E+06  0.0162189    0             6.50697E+06  0.987808      6.50697E+06  0.0162189     6.50697E+06  0.987808     0             6.50697E+06  -0.0162189   0             6.50697E+06  0.987808      6.50697E+06  -0.0162189    6.50697E+06  20.6897       6.50697E+06  4.04096       3.15992E+07  3620.34       17           -0.0928796   0.00253834    17           -0.000981284 1.26825E-05   17           -0.0848642   0.00233351    17           0.00148979   -5.88924E-05  17           -0.0356566   0.00287488    17           -0.000459556 2.65815E-05   
   304321       3.97093       6.7496E+06   0.99076      0             6.7496E+06   0.0135334    0             6.7496E+06   0.99076       6.7496E+06   0.0135334     6.7496E+06   0.99076      0             6.7496E+06   -0.0135334   0             6.7496E+06   0.99076       6.7496E+06   -0.0135334    6.7496E+06   0.970567     0             6.7496E+06   0.00513031   0             6.7496E+06   0.970567      6.7496E+06   0.00513031    6.7496E+06   21.4669       6.7496E+06   3.93952       3.18542E+07  3674.01       17.6667      -0.0938262   0.00250103    17.6667      -0.00127534  6.53299E-06   17.6667      -0.0842645   0.00231451    17.6667      0.00197609   -6.32411E-05  17.6667      -0.0293938   0.00289575    17.6667      -0.000251202 3.27038E-05   
   319052       3.96433       7.04116E+06  1.01213      0             7.04116E+06  0            0             7.04116E+06  1.01213       7.04116E+06  0             7.04116E+06  0.99921      0             7.04116E+06  0            0             7.04116E+06  0.99921       7.04116E+06  0             7.04116E+06  0.977116     0             7.04116E+06  0.00532847   0             7.04116E+06  0.977116      7.04116E+06  0.00532847    7.04116E+06  22.3982       7.04116E+06  4.11185       3.2089E+07   3921.94       18.3333      -0.0951294   0.00244274    18.3333      -0.00143329  8.91749E-06   18.3333      -0.083895    0.00227256    18.3333      0.00213669   -7.7657E-05   18.3333      -0.0228921   0.00295742    18.3333      -0.000612186 2.27751E-05   
   341316       4.0641        7.28701E+06  1.01006      0             7.28701E+06  0            0             7.28701E+06  1.01006       7.28701E+06  0             7.28701E+06  0.996256     0             7.28701E+06  0.0127213    0             7.28701E+06  0.996256      7.28701E+06  0.0127213     7.28701E+06  0.996256     0             7.28701E+06  -0.0127213   0             7.28701E+06  0.996256      7.28701E+06  -0.0127213    7.28701E+06  23.184        7.28701E+06  3.97833       3.22778E+07  4187.3        19           -0.096883    0.00239194    19           -0.00161681  1.12762E-05   19           -0.0831474   0.00227552    19           0.00253622   -8.84368E-05  19           -0.0168822   0.00303716    19           -0.000633618 3.56385E-05   
   359132       4.07238       7.47306E+06  1.00098      0             7.47306E+06  0            0             7.47306E+06  1.00098       7.47306E+06  0             7.47306E+06  0.986609     0             7.47306E+06  0            0             7.47306E+06  0.986609      7.47306E+06  0             7.47306E+06  0.976566     0             7.47306E+06  0.0168011    0             7.47306E+06  0.976566      7.47306E+06  0.0168011     7.47306E+06  23.784        7.47306E+06  4.06526       3.25169E+07  4397.53       19.6667      -0.0980684   0.00233592    19.6667      -0.0016543   6.73633E-06   19.6667      -0.0828454   0.00227476    19.6667      0.00257944   -8.31125E-05  19.6667      -0.0111072   0.0030872     19.6667      -0.000697804 4.16005E-05   
