   5.3E+07      4.82456      0.00527409    5.3E+07      0            0             5.3E+07      4.38628      0.00448141    5.3E+07      0            0             5.3E+07      3.8323       0.00777999    5.3E+07      0            0             1.03E+08     283.365       
   5.4E+07      4.826        0.00414735    5.4E+07      0            0             5.4E+07      4.38125      0.00549794    5.4E+07      0            0             5.4E+07      3.82752      0.00715358    5.4E+07      0            0             1.04E+08     285.814       
   5.5E+07      4.83084      0.00545164    5.5E+07      0            0             5.5E+07      4.38202      0.00445087    5.5E+07      0            0             5.5E+07      3.82137      0.00793689    5.5E+07      0            0             1.05E+08     292.943       
   5.6E+07      4.82959      0.00468446    5.6E+07      0            0             5.6E+07      4.38617      0.00530524    5.6E+07      0            0             5.6E+07      3.82227      0.00666427    5.6E+07      0            0             1.06E+08     275.936       
   5.7E+07      4.82853      0.00413273    5.7E+07      0            0             5.7E+07      4.3858       0.00456027    5.7E+07      0            0             5.7E+07      3.81727      0.00734999    5.7E+07      0            0             1.07E+08     280.674       
   5.8E+07      4.8303       0.00397745    5.8E+07      0            0             5.8E+07      4.38386      0.00438571    5.8E+07      0            0             5.8E+07      3.81753      0.0064357     5.8E+07      0            0             1.08E+08     281.218       
   5.9E+07      4.82927      0.00366824    5.9E+07      0            0             5.9E+07      4.38139      0.00453783    5.9E+07      0            0             5.9E+07      3.82241      0.0073414     5.9E+07      0            0             1.09E+08     287.825       
   6E+07        4.82845      0.00339058    6E+07        0            0             6E+07        4.37994      0.0043104     6E+07        0            0             6E+07        3.82219      0.00661047    6E+07        0            0             1.1E+08      290.98        
   6.1E+07      4.82813      0.00309794    6.1E+07      0            0             6.1E+07      4.37868      0.00409803    6.1E+07      0            0             6.1E+07      3.82132      0.00606695    6.1E+07      0            0             1.11E+08     284.993       
   6.2E+07      4.82755      0.0028928     6.2E+07      0            0             6.2E+07      4.3805       0.00413858    6.2E+07      0            0             6.2E+07      3.81897      0.00599755    6.2E+07      0            0             1.12E+08     285.738       
   6.3E+07      4.8277       0.00267433    6.3E+07      0            0             6.3E+07      4.3808       0.00383156    6.3E+07      0            0             6.3E+07      3.8195       0.00555922    6.3E+07      0            0             1.13E+08     268.999       
   6.4E+07      4.82724      0.00252252    6.4E+07      0            0             6.4E+07      4.38088      0.00355864    6.4E+07      0            0             6.4E+07      3.81725      0.00559951    6.4E+07      0            0             1.14E+08     273.34        
   6.5E+07      4.82615      0.00257951    6.5E+07      0            0             6.5E+07      4.3814       0.00335919    6.5E+07      0            0             6.5E+07      3.81643      0.00528523    6.5E+07      0            0             1.15E+08     279.089       
   6.6E+07      4.82694      0.00253474    6.6E+07      0            0             6.6E+07      4.38284      0.00344425    6.6E+07      0            0             6.6E+07      3.81509      0.0051229     6.6E+07      0            0             1.16E+08     284.955       
   6.7E+07      4.82727      0.00240677    6.7E+07      0            0             6.7E+07      4.38339      0.00328514    6.7E+07      0            0             6.7E+07      3.813        0.00522834    6.7E+07      0            0             1.17E+08     290.053       
   6.8E+07      4.82793      0.00236352    6.8E+07      0            0             6.8E+07      4.38378      0.00312584    6.8E+07      0            0             6.8E+07      3.81088      0.00535249    6.8E+07      0            0             1.18E+08     295.946       
   6.9E+07      4.82774      0.0022468     6.9E+07      0            0             6.9E+07      4.38354      0.00297084    6.9E+07      0            0             6.9E+07      3.81054      0.00508166    6.9E+07      0            0             1.19E+08     298.816       
   7E+07        4.82736      0.00216689    7E+07        0            0             7E+07        4.38351      0.00282241    7E+07        0            0             7E+07        3.81076      0.00483232    7E+07        0            0             1.2E+08      302.351       
   7.1E+07      4.82726      0.00206607    7.1E+07      0            0             7.1E+07      4.38275      0.00278722    7.1E+07      0            0             7.1E+07      3.81289      0.00504967    7.1E+07      0            0             1.21E+08     306.355       
   7.2E+07      4.82956      0.0029922     7.2E+07      0            0             7.2E+07      4.38189      0.00279136    7.2E+07      0            0             7.2E+07      3.81436      0.00503154    7.2E+07      0            0             1.22E+08     312.465       
   7.3E+07      4.82922      0.00288075    7.3E+07      0            0             7.3E+07      4.38128      0.0027358     7.3E+07      0            0             7.3E+07      3.8161       0.00510485    7.3E+07      0            0             1.23E+08     313.788       
   7.4E+07      4.82863      0.00282179    7.4E+07      0            0             7.4E+07      4.38227      0.00279392    7.4E+07      0            0             7.4E+07      3.8142       0.00523405    7.4E+07      0            0             1.24E+08     318.014       
   7.5E+07      4.82871      0.00271008    7.5E+07      0            0             7.5E+07      4.38196      0.00269919    7.5E+07      0            0             7.5E+07      3.81281      0.00520767    7.5E+07      0            0             1.25E+08     323.07        
   7.6E+07      4.82882      0.00260796    7.6E+07      0            0             7.6E+07      4.38184      0.0025979     7.6E+07      0            0             7.6E+07      3.81577      0.00579004    7.6E+07      0            0             1.26E+08     323.988       
   7.7E+07      4.82905      0.00252206    7.7E+07      0            0             7.7E+07      4.38103      0.00262413    7.7E+07      0            0             7.7E+07      3.81649      0.00562073    7.7E+07      0            0             1.27E+08     329.839       
   7.8E+07      4.82881      0.00244359    7.8E+07      0            0             7.8E+07      4.38183      0.00264825    7.8E+07      0            0             7.8E+07      3.81643      0.00542033    7.8E+07      0            0             1.28E+08     335.51        
   7.9E+07      4.82912      0.00237869    7.9E+07      0            0             7.9E+07      4.38236      0.00260905    7.9E+07      0            0             7.9E+07      3.81779      0.00540184    7.9E+07      0            0             1.29E+08     322.766       
   8E+07        4.82957      0.00234167    8E+07        0            0             8E+07        4.38265      0.00253839    8E+07        0            0             8E+07        3.81821      0.00499798    8E+07        0.00159956   0.000129514   1.3E+08      328.108       
   8.1E+07      4.82956      0.00226615    8.1E+07      0            0             8.1E+07      4.38275      0.00245843    8.1E+07      0            0             8.1E+07      3.81687      0.00501316    8.1E+07      0.00154796   0.000134274   1.31E+08     333.666       
   8.2E+07      4.82993      0.00222564    8.2E+07      0            0             8.2E+07      4.38324      0.00243029    8.2E+07      0            0             8.2E+07      3.81735      0.00487853    8.2E+07      0.00149959   0.000124933   1.32E+08     338.545       
   8.3E+07      4.8295       0.00220004    8.3E+07      0            0             8.3E+07      4.38329      0.00235718    8.3E+07      0            0             8.3E+07      3.81738      0.00473061    8.3E+07      0.00145415   0.000120805   1.33E+08     344.145       
   8.4E+07      4.82959      0.00213709    8.4E+07      0            0             8.4E+07      4.38472      0.00268589    8.4E+07      0            0             8.4E+07      3.81758      0.00459532    8.4E+07      0.00141138   0.000115378   1.34E+08     346.796       
   8.5E+07      4.82963      0.00207653    8.5E+07      0            0             8.5E+07      4.38506      0.00263063    8.5E+07      0            0             8.5E+07      3.81713      0.00448601    8.5E+07      0.00137105   0.00011547    1.35E+08     351.506       
   8.6E+07      4.82965      0.00201892    8.6E+07      0            0             8.6E+07      4.38597      0.0027097     8.6E+07      0            0             8.6E+07      3.81721      0.00436194    8.6E+07      0.00133297   0.000111566   1.36E+08     353.004       
   8.7E+07      4.82958      0.00196575    8.7E+07      0            0             8.7E+07      4.38511      0.00276921    8.7E+07      0            0             8.7E+07      3.81672      0.0042711     8.7E+07      0.00129694   0.000111861   1.37E+08     357.575       
   8.8E+07      4.82981      0.00192753    8.8E+07      0            0             8.8E+07      4.38456      0.00274916    8.8E+07      0            0             8.8E+07      3.81617      0.00419496    8.8E+07      0.00126281   0.000112397   1.38E+08     362.861       
   8.9E+07      4.82992      0.00188151    8.9E+07      0            0             8.9E+07      4.3846       0.00267885    8.9E+07      0            0             8.9E+07      3.81755      0.00430892    8.9E+07      0.00123043   9.37573E-05   1.39E+08     368.238       
   9E+07        4.8295       0.00188037    9E+07        0            0             9E+07        4.38493      0.00263233    9E+07        0            0             9E+07        3.81801      0.00422523    9E+07        0.00119967   8.76458E-05   1.4E+08      360.01        
   9.1E+07      4.8293       0.00184545    9.1E+07      0            0             9.1E+07      4.38593      0.00275243    9.1E+07      0            0             9.1E+07      3.8175       0.00415281    9.1E+07      0.00117041   8.83837E-05   1.41E+08     360.306       
   9.2E+07      4.82945      0.00180761    9.2E+07      0            0             9.2E+07      4.38637      0.00272233    9.2E+07      0            0             9.2E+07      3.8167       0.00412919    9.2E+07      0.00114255   8.994E-05     1.42E+08     354.349       
   9.3E+07      4.82972      0.00178587    9.3E+07      0            0             9.3E+07      4.38648      0.00266129    9.3E+07      0            0             9.3E+07      3.8174       0.00409163    9.3E+07      0.00111597   8.2162E-05    1.43E+08     357.501       
   9.4E+07      4.82972      0.00174528    9.4E+07      0            0             9.4E+07      4.38669      0.00260861    9.4E+07      0            0             9.4E+07      3.81757      0.00400197    9.4E+07      0.00109061   7.91899E-05   1.44E+08     358.091       
   9.5E+07      4.82981      0.00170894    9.5E+07      0            0             9.5E+07      4.38611      0.00261405    9.5E+07      0            0             9.5E+07      3.81733      0.00392013    9.5E+07      0.00106638   7.87361E-05   1.45E+08     355.795       
   9.6E+07      4.82986      0.00167228    9.6E+07      0            0             9.6E+07      4.38608      0.00255735    9.6E+07      0            0             9.6E+07      3.81738      0.00383518    9.6E+07      0.00104319   7.6711E-05    1.46E+08     360.776       
   9.7E+07      4.82986      0.0016367     9.7E+07      0            0             9.7E+07      4.38584      0.00251492    9.7E+07      0            0             9.7E+07      3.82031      0.00474197    9.7E+07      0.001021     4.60085E-05   1.47E+08     365.388       
   9.8E+07      4.82969      0.00161089    9.8E+07      0            0             9.8E+07      4.38606      0.00247238    9.8E+07      0            0             9.8E+07      3.819        0.004743      9.8E+07      0.00191192   -0.000196641  1.48E+08     369.755       
   9.9E+07      4.82985      0.00158545    9.9E+07      0            0             9.9E+07      4.3865       0.00246007    9.9E+07      0            0             9.9E+07      3.81789      0.00477309    9.9E+07      0.0018729    -0.000178638  1.49E+08     371.606       
   1E+08        4.82977      0.00155542    1E+08        0            0             1E+08        4.38677      0.00242659    1E+08        0            0             1E+08        3.81794      0.00467772    1E+08        0.00183545   -0.00017543   1.5E+08      376.075       
   1.01E+08     4.82979      0.00152502    1.01E+08     0            0             1.01E+08     4.38647      0.00239835    1.01E+08     0            0             1.01E+08     3.81792      0.0045859     1.01E+08     0.00179946   -0.00017184   1.51E+08     374.846       
   1.02E+08     4.82999      0.00150853    1.02E+08     0            0             1.02E+08     4.38622      0.00236464    1.02E+08     0            0             1.02E+08     3.81882      0.0045846     1.02E+08     0.00176485   -0.000171982  1.52E+08     379.596       
   1.03E+08     4.83016      0.00149002    1.03E+08     0            0             1.03E+08     4.38644      0.00233047    1.03E+08     0            0             1.03E+08     3.81906      0.00450459    1.03E+08     0.00173155   -0.000170272  1.53E+08     380.253       
   1.04E+08     4.83037      0.00147646    1.04E+08     0            0             1.04E+08     4.38648      0.00228758    1.04E+08     0            0             1.04E+08     3.81832      0.00448194    1.04E+08     0.00169949   -0.000159623  1.54E+08     384.597       
   1.05E+08     4.8303       0.00145129    1.05E+08     0            0             1.05E+08     4.38718      0.00235156    1.05E+08     0            0             1.05E+08     3.826        0.00879164    1.05E+08     0.00166859   -0.000104952  1.55E+08     388.395       
   1.06E+08     4.82986      0.00148826    1.06E+08     0            0             1.06E+08     4.38684      0.00233444    1.06E+08     0            0             1.06E+08     3.82572      0.00863915    1.06E+08     0.00163879   -0.000102065  1.56E+08     382.757       
   1.07E+08     4.82972      0.00146869    1.07E+08     0            0             1.07E+08     4.38706      0.00230427    1.07E+08     0            0             1.07E+08     3.82512      0.00850791    1.07E+08     0.00161004   -9.80623E-05  1.57E+08     381.939       
   1.08E+08     4.8295       0.00146033    1.08E+08     0            0             1.08E+08     4.38719      0.00226796    1.08E+08     0            0             1.08E+08     3.82481      0.00836686    1.08E+08     0.00158228   -9.52909E-05  1.58E+08     386.004       
   1.09E+08     4.82956      0.00143689    1.09E+08     0            0             1.09E+08     4.38643      0.00235333    1.09E+08     0            0             1.09E+08     3.82536      0.00824282    1.09E+08     0.00155546   -9.52201E-05  1.59E+08     390.539       
   1.1E+08      4.82939      0.00142276    1.1E+08      0            0             1.1E+08      4.38646      0.00231432    1.1E+08      0            0             1.1E+08      3.82425      0.00817904    1.1E+08      0.00152954   -8.93475E-05  1.6E+08      380.125       
   1.11E+08     4.82909      0.00143111    1.11E+08     0            0             1.11E+08     4.38655      0.00227799    1.11E+08     0            0             1.11E+08     3.82411      0.00804614    1.11E+08     0.00150446   -8.74362E-05  1.61E+08     375.963       
   1.12E+08     4.82889      0.0014229     1.12E+08     0            0             1.12E+08     4.38645      0.00224324    1.12E+08     0            0             1.12E+08     3.82342      0.00794566    1.12E+08     0.0014802    -8.36416E-05  1.62E+08     380.295       
   1.13E+08     4.8293       0.00145989    1.13E+08     0            0             1.13E+08     4.38594      0.00226598    1.13E+08     0            0             1.13E+08     3.82316      0.0078239     1.13E+08     0.0014567    -8.14861E-05  1.63E+08     384.299       
   1.14E+08     4.82918      0.00144189    1.14E+08     0            0             1.14E+08     4.3859       0.00223097    1.14E+08     0            0             1.14E+08     3.82344      0.00770664    1.14E+08     0.00143394   -8.09753E-05  1.64E+08     384.71        
   1.15E+08     4.82912      0.00142091    1.15E+08     0            0             1.15E+08     4.38607      0.00220339    1.15E+08     0            0             1.15E+08     3.82401      0.00760934    1.15E+08     0.00141188   -8.11429E-05  1.65E+08     388.302       
   1.16E+08     4.82917      0.0014002     1.16E+08     0            0             1.16E+08     4.38665      0.00224445    1.16E+08     0            0             1.16E+08     3.82372      0.0074996     1.16E+08     0.00139049   -7.90352E-05  1.66E+08     386.377       
   1.17E+08     4.82909      0.00138199    1.17E+08     0            0             1.17E+08     4.38692      0.00222729    1.17E+08     0            0             1.17E+08     3.82374      0.00738766    1.17E+08     0.00136974   -7.79135E-05  1.67E+08     388.844       
   1.18E+08     4.82905      0.0013622     1.18E+08     0            0             1.18E+08     4.38671      0.00220412    1.18E+08     0            0             1.18E+08     3.82393      0.00728137    1.18E+08     0.00134959   -7.72536E-05  1.68E+08     385.931       
   1.19E+08     4.8289       0.00134991    1.19E+08     0            0             1.19E+08     4.38685      0.0021764     1.19E+08     0            0             1.19E+08     3.82338      0.00719659    1.19E+08     0.00133003   -7.44398E-05  1.69E+08     389.872       
   1.2E+08      4.82878      0.00133638    1.2E+08      0            0             1.2E+08      4.38664      0.00215559    1.2E+08      0            0             1.2E+08      3.82294      0.00710723    1.2E+08      0.00131103   -7.20761E-05  1.7E+08      383.848       
   1.21E+08     4.82867      0.00132225    1.21E+08     0            0             1.21E+08     4.38639      0.00213931    1.21E+08     0            0             1.21E+08     3.82328      0.00701516    1.21E+08     0.00129257   -7.18576E-05  1.71E+08     387.97        
   1.22E+08     4.82868      0.00130395    1.22E+08     0            0             1.22E+08     4.38646      0.00211075    1.22E+08     0            0             1.22E+08     3.82346      0.00692009    1.22E+08     0.00127462   -7.13033E-05  1.72E+08     381.927       
   1.23E+08     4.82852      0.001296      1.23E+08     0            0             1.23E+08     4.38625      0.00209207    1.23E+08     0            0             1.23E+08     3.82343      0.00682532    1.23E+08     0.00125716   -7.02614E-05  1.73E+08     384.548       
   1.24E+08     4.82862      0.00128228    1.24E+08     0            0             1.24E+08     4.38607      0.00207181    1.24E+08     0            0             1.24E+08     3.82323      0.00673592    1.24E+08     0.00124017   -6.87907E-05  1.74E+08     387.957       
   1.25E+08     4.82869      0.00126716    1.25E+08     0            0             1.25E+08     4.38604      0.00204443    1.25E+08     0            0             1.25E+08     3.82296      0.00665181    1.25E+08     0.00122363   -6.71337E-05  1.75E+08     387.193       
   1.26E+08     4.82853      0.00126039    1.26E+08     0            0             1.26E+08     4.38604      0.00201753    1.26E+08     0            0             1.26E+08     3.82291      0.00656441    1.26E+08     0.00120753   -6.61458E-05  1.76E+08     391.128       
   1.27E+08     4.8285       0.00124431    1.27E+08     0            0             1.27E+08     4.38596      0.00199288    1.27E+08     0            0             1.27E+08     3.82236      0.00650235    1.27E+08     0.00119185   -6.37383E-05  1.77E+08     394.957       
   1.28E+08     4.82846      0.001229      1.28E+08     0            0             1.28E+08     4.38579      0.00197439    1.28E+08     0            0             1.28E+08     3.82306      0.00645684    1.28E+08     0.00117657   -6.4194E-05   1.78E+08     395.131       
   1.29E+08     4.82876      0.00124828    1.29E+08     0            0             1.29E+08     4.38585      0.00195044    1.29E+08     0            0             1.29E+08     3.8229       0.0063771     1.29E+08     0.00116167   -6.29901E-05  1.79E+08     398.684       
   1.3E+08      4.8288       0.00123333    1.3E+08      0            0             1.3E+08      4.38572      0.00193071    1.3E+08      0            0             1.3E+08      3.82266      0.00630197    1.3E+08      0.00114715   -6.16062E-05  1.8E+08      401.167       
   1.31E+08     4.82883      0.00121848    1.31E+08     0            0             1.31E+08     4.38548      0.00192191    1.31E+08     0            0             1.31E+08     3.82217      0.00624317    1.31E+08     0.00113299   -5.95619E-05  1.81E+08     404.652       
