# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 100000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 135 -f Bins/20mfp-BetterStats-nyx/Linear/20mfp.b135.dat , seed = 2182222832
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/20mfp.b135.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 135, active = 500, inactive = 50, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   4.29E+08     4.81178      0.00206035    4.29E+08     0.000195676  -7.25277E-05  4.29E+08     4.83593       4.29E+08     0             4.29E+08     4.18978      0.0112876     4.29E+08     -2.87847E-05 -2.40713E-05  4.29E+08     4.46919       4.29E+08     0             4.29E+08     1.7849       0.0230567     4.29E+08     0.602578     -0.0270909    4.29E+08     2.63287       4.29E+08     0             4.79E+08     69.9555       
   4.3E+08      4.81182      0.00205533    4.3E+08      0.000195161  -7.23329E-05  4.3E+08      4.82718       4.3E+08      0             4.3E+08      4.19011      0.0112628     4.3E+08      -2.87089E-05 -2.39952E-05  4.3E+08      4.3162        4.3E+08      0             4.3E+08      1.78741      0.0231161     4.3E+08      0.600993     -0.0270515    4.3E+08      2.74152       4.3E+08      0             4.8E+08      70.0779       
   4.31E+08     4.81189      0.00205122    4.31E+08     0.000194649  -7.21162E-05  4.31E+08     4.83946       4.31E+08     0             4.31E+08     4.19009      0.0112332     4.31E+08     -2.86336E-05 -2.39323E-05  4.31E+08     4.18166       4.31E+08     0             4.31E+08     1.78584      0.023109      4.31E+08     0.602788     -0.0270399    4.31E+08     1.18734       4.31E+08     1.28495       4.81E+08     69.9172       
   4.32E+08     4.81191      0.00204593    4.32E+08     0.000194139  -7.1929E-05   4.32E+08     4.8192        4.32E+08     0             4.32E+08     4.19046      0.01121       4.32E+08     -2.85586E-05 -2.38542E-05  4.32E+08     4.33189       4.32E+08     0             4.32E+08     1.78379      0.0230978     4.32E+08     0.60305      -0.0269349    4.32E+08     1.00283       4.32E+08     0.702963      4.82E+08     69.9587       
   4.33E+08     4.81196      0.00204115    4.33E+08     0.000193632  -7.17334E-05  4.33E+08     4.83025       4.33E+08     0             4.33E+08     4.19097      0.0111924     4.33E+08     -2.8484E-05  -2.37635E-05  4.33E+08     4.38702       4.33E+08     0             4.33E+08     1.78258      0.0230673     4.33E+08     0.603994     -0.0268793    4.33E+08     1.31918       4.33E+08     0.964404      4.83E+08     70.1349       
   4.34E+08     4.81204      0.00203735    4.34E+08     0.000193128  -7.1513E-05   4.34E+08     4.84212       4.34E+08     0             4.34E+08     4.19148      0.0111746     4.34E+08     -2.84099E-05 -2.36742E-05  4.34E+08     4.38462       4.34E+08     0             4.34E+08     1.78171      0.0229621     4.34E+08     0.602421     -0.0268027    4.34E+08     1.44934       4.34E+08     0             4.84E+08     70.2945       
   4.35E+08     4.81198      0.00203285    4.35E+08     0.000192626  -7.12852E-05  4.35E+08     4.79007       4.35E+08     0             4.35E+08     4.19147      0.0111456     4.35E+08     -2.83361E-05 -2.36128E-05  4.35E+08     4.18771       4.35E+08     0             4.35E+08     1.78361      0.0229771     4.35E+08     0.600856     -0.0267753    4.35E+08     2.51352       4.35E+08     0             4.85E+08     70.4252       
   4.36E+08     4.81186      0.00203113    4.36E+08     0.000192127  -7.09468E-05  4.36E+08     4.76556       4.36E+08     0             4.36E+08     4.19177      0.0111208     4.36E+08     -2.82627E-05 -2.35411E-05  4.36E+08     4.30731       4.36E+08     0             4.36E+08     1.78252      0.0228697     4.36E+08     0.599299     -0.0266881    4.36E+08     1.36431       4.36E+08     0             4.86E+08     70.6044       
   4.37E+08     4.81187      0.00202592    4.37E+08     0.000191631  -7.07652E-05  4.37E+08     4.8164        4.37E+08     0             4.37E+08     4.1918       0.0110921     4.37E+08     -2.81896E-05 -2.348E-05    4.37E+08     4.2026        4.37E+08     0             4.37E+08     1.78092      0.0228649     4.37E+08     0.600743     -0.0266568    4.37E+08     1.16279       4.37E+08     1.15807       4.87E+08     70.7406       
   4.38E+08     4.81188      0.00202071    4.38E+08     0.000191137  -7.05842E-05  4.38E+08     4.81486       4.38E+08     0             4.38E+08     4.19234      0.0110766     4.38E+08     -2.8117E-05  -2.33881E-05  4.38E+08     4.40135       4.38E+08     0             4.38E+08     1.78097      0.0227856     4.38E+08     0.599195     -0.0266155    4.38E+08     1.80141       4.38E+08     0             4.88E+08     70.8514       
   4.39E+08     4.81187      0.00201553    4.39E+08     0.000190646  -7.04005E-05  4.39E+08     4.80904       4.39E+08     0             4.39E+08     4.19269      0.0110539     4.39E+08     -2.80447E-05 -2.33135E-05  4.39E+08     4.33126       4.39E+08     0             4.39E+08     1.77974      0.0227595     4.39E+08     0.600322     -0.0265701    4.39E+08     1.3009        4.39E+08     1.0375        4.89E+08     71.0093       
   4.4E+08      4.8119       0.00201057    4.4E+08      0.000190157  -7.02198E-05  4.4E+08      4.82314       4.4E+08      0             4.4E+08      4.19295      0.0110287     4.4E+08      -2.79728E-05 -2.32455E-05  4.4E+08      4.29499       4.4E+08      0             4.4E+08      1.78033      0.0227022     4.4E+08      0.598782     -0.0265408    4.4E+08      2.01121       4.4E+08      0             4.9E+08      70.9497       
   4.41E+08     4.81191      0.00200544    4.41E+08     0.00018967   -7.00414E-05  4.41E+08     4.81464       4.41E+08     0             4.41E+08     4.1933       0.0110059     4.41E+08     -2.79012E-05 -2.31725E-05  4.41E+08     4.32781       4.41E+08     0             4.41E+08     1.78076      0.0226355     4.41E+08     0.599449     -0.0264705    4.41E+08     1.94803       4.41E+08     0.859461      4.91E+08     60.1521       
   4.42E+08     4.81193      0.00200045    4.42E+08     0.000189187  -6.98638E-05  4.42E+08     4.82065       4.42E+08     0             4.42E+08     4.19357      0.010981      4.42E+08     -2.78301E-05 -2.31048E-05  4.42E+08     4.29788       4.42E+08     0             4.42E+08     1.78212      0.0226187     4.42E+08     0.59792      -0.026447     4.42E+08     2.31478       4.42E+08     0             4.92E+08     60.2994       
   4.43E+08     4.81198      0.00199606    4.43E+08     0.000188705  -6.96742E-05  4.43E+08     4.83279       4.43E+08     0             4.43E+08     4.1928       0.0109796     4.43E+08     -2.77593E-05 -2.29953E-05  4.43E+08     3.89348       4.43E+08     0             4.43E+08     1.78565      0.0227721     4.43E+08     0.596398     -0.0263702    4.43E+08     3.1665        4.43E+08     0             4.93E+08     60.4369       
   4.44E+08     4.81199      0.00199102    4.44E+08     0.000188226  -6.94989E-05  4.44E+08     4.8161        4.44E+08     0             4.44E+08     4.19206      0.0109771     4.44E+08     -2.76888E-05 -2.28886E-05  4.44E+08     3.89835       4.44E+08     0             4.44E+08     1.78883      0.0228921     4.44E+08     0.594885     -0.0263088    4.44E+08     3.03966       4.44E+08     0             4.94E+08     60.5566       
   4.45E+08     4.812        0.00198598    4.45E+08     0.00018775   -6.93236E-05  4.45E+08     4.81314       4.45E+08     0             4.45E+08     4.19232      0.0109526     4.45E+08     -2.76187E-05 -2.28223E-05  4.45E+08     4.29699       4.45E+08     0             4.45E+08     1.79104      0.0229307     4.45E+08     0.593379     -0.0262765    4.45E+08     2.66208       4.45E+08     0             4.95E+08     60.6972       
   4.46E+08     4.8119       0.00198316    4.46E+08     0.000187276  -6.90501E-05  4.46E+08     4.77506       4.46E+08     0             4.46E+08     4.19261      0.0109287     4.46E+08     -2.7549E-05  -2.27548E-05  4.46E+08     4.30714       4.46E+08     0             4.46E+08     1.793        0.0229511     4.46E+08     0.59188      -0.0262483    4.46E+08     2.56655       4.46E+08     0             4.96E+08     60.8401       
   4.47E+08     4.81166      0.00199271    4.47E+08     0.000186804  -6.83163E-05  4.47E+08     4.71628       4.47E+08     0             4.47E+08     4.19226      0.0109068     4.47E+08     -2.74796E-05 -2.26881E-05  4.47E+08     4.05421       4.47E+08     0             4.47E+08     1.79515      0.0229852     4.47E+08     0.590389     -0.0262168    4.47E+08     2.64798       4.47E+08     0             4.97E+08     60.9794       
   4.48E+08     4.81041      0.00234473    4.48E+08     0.000413993  -0.000179056  4.48E+08     4.31221       4.48E+08     0.090608      4.48E+08     4.19256      0.0108812     4.48E+08     -0.000255069 -2.89149E-05  4.48E+08     4.31221       4.48E+08     -0.090608     4.48E+08     1.79547      0.0229179     4.48E+08     0.588906     -0.0261825    4.48E+08     1.92241       4.48E+08     0             4.98E+08     61.1196       
   4.49E+08     4.80996      0.00238041    4.49E+08     0.000412955  -0.000175296  4.49E+08     4.63296       4.49E+08     0             4.49E+08     4.19297      0.0108617     4.49E+08     -0.00025443  -2.87977E-05  4.49E+08     4.35652       4.49E+08     0             4.49E+08     1.79491      0.0228249     4.49E+08     0.58743      -0.0261214    4.49E+08     1.57159       4.49E+08     0             4.99E+08     61.2258       
   4.5E+08      4.80997      0.00237449    4.5E+08      0.000411923  -0.00017486   4.5E+08      4.81494       4.5E+08      0             4.5E+08      4.19298      0.0108345     4.5E+08      -0.000253793 -2.87253E-05  4.5E+08      4.19588       4.5E+08      0             4.5E+08      1.79334      0.0227626     4.5E+08      0.586726     -0.0260136    4.5E+08      1.16579       4.5E+08      0.306017      5E+08        61.3583       
   4.51E+08     4.80998      0.00236857    4.51E+08     0.000410896  -0.000174426  4.51E+08     4.81147       4.51E+08     0             4.51E+08     4.19341      0.0108159     4.51E+08     -0.000253161 -2.86064E-05  4.51E+08     4.36432       4.51E+08     0             4.51E+08     1.79285      0.0227111     4.51E+08     0.587256     -0.0259541    4.51E+08     1.59628       4.51E+08     0.798981      5.01E+08     61.5056       
   4.52E+08     4.81002      0.00236311    4.52E+08     0.000409873  -0.000173979  4.52E+08     4.82824       4.52E+08     0             4.52E+08     4.19388      0.0107993     4.52E+08     -0.000252531 -2.84806E-05  4.52E+08     4.38305       4.52E+08     0             4.52E+08     1.79093      0.0227351     4.52E+08     0.589687     -0.0260027    4.52E+08     1.02082       4.52E+08     1.56467       5.02E+08     61.6306       
   4.53E+08     4.81004      0.00235728    4.53E+08     0.000408856  -0.000173551  4.53E+08     4.81486       4.53E+08     0             4.53E+08     4.1943       0.0107807     4.53E+08     -0.000251904 -2.83637E-05  4.53E+08     4.36399       4.53E+08     0             4.53E+08     1.78811      0.0226441     4.53E+08     0.588224     -0.0257965    4.53E+08     0.657093      4.53E+08     0             5.03E+08     61.779        
   4.54E+08     4.81         0.00235167    4.54E+08     0.000407844  -0.00017309   4.54E+08     4.79678       4.54E+08     0             4.54E+08     4.19451      0.0107561     4.54E+08     -0.000251281 -2.82759E-05  4.54E+08     4.2794        4.54E+08     0             4.54E+08     1.78626      0.0225415     4.54E+08     0.586768     -0.0256664    4.54E+08     1.03992       4.54E+08     0             5.04E+08     61.8971       
   4.55E+08     4.80988      0.00234919    4.55E+08     0.000406837  -0.000172365  4.55E+08     4.75915       4.55E+08     0             4.55E+08     4.1946       0.0107299     4.55E+08     -0.00025066  -2.82005E-05  4.55E+08     4.22834       4.55E+08     0             4.55E+08     1.78441      0.0224397     4.55E+08     0.585319     -0.0255364    4.55E+08     1.03579       4.55E+08     0             5.05E+08     61.9823       
   4.56E+08     4.8099       0.00234353    4.56E+08     0.000405835  -0.000171941  4.56E+08     4.81971       4.56E+08     0             4.56E+08     4.19503      0.0107123     4.56E+08     -0.000250043 -2.80828E-05  4.56E+08     4.37125       4.56E+08     0             4.56E+08     1.78484      0.0223566     4.56E+08     0.586645     -0.0254798    4.56E+08     1.95861       4.56E+08     1.12357       5.06E+08     62.0642       
   4.57E+08     4.80995      0.00233831    4.57E+08     0.000404838  -0.000171501  4.57E+08     4.83039       4.57E+08     0             4.57E+08     4.19548      0.0106954     4.57E+08     -0.000249428 -2.79633E-05  4.57E+08     4.37812       4.57E+08     0             4.57E+08     1.78335      0.0223343     4.57E+08     0.587035     -0.0254058    4.57E+08     1.18174       4.57E+08     0.745354      5.07E+08     62.1408       
   4.58E+08     4.80999      0.00233285    4.58E+08     0.000403846  -0.000171076  4.58E+08     4.82447       4.58E+08     0             4.58E+08     4.19586      0.0106758     4.58E+08     -0.000248817 -2.78561E-05  4.58E+08     4.34872       4.58E+08     0             4.58E+08     1.78158      0.0223417     4.58E+08     0.588127     -0.0253597    4.58E+08     1.05912       4.58E+08     1.03279       5.08E+08     62.2731       
   4.59E+08     4.81         0.00232718    4.59E+08     0.000402858  -0.00017066   4.59E+08     4.8148        4.59E+08     0             4.59E+08     4.1963       0.0106588     4.59E+08     -0.000248209 -2.77392E-05  4.59E+08     4.37615       4.59E+08     0             4.59E+08     1.78015      0.0222412     4.59E+08     0.586689     -0.025258     4.59E+08     1.19843       4.59E+08     0             5.09E+08     62.414        
   4.6E+08      4.81005      0.00232208    4.6E+08      0.000401876  -0.000170223  4.6E+08      4.83141       4.6E+08      0             4.6E+08      4.19681      0.010645      4.6E+08      -0.000247603 -2.76107E-05  4.6E+08      4.40579       4.6E+08      0             4.6E+08      1.77834      0.0222607     4.6E+08      0.588918     -0.0252942    4.6E+08      1.0354        4.6E+08      1.50032       5.1E+08      62.5646       
   4.61E+08     4.81004      0.00231648    4.61E+08     0.000400898  -0.0001698    4.61E+08     4.80414       4.61E+08     0             4.61E+08     4.19718      0.0106256     4.61E+08     -0.000247001 -2.75058E-05  4.61E+08     4.34941       4.61E+08     0             4.61E+08     1.77657      0.0222403     4.61E+08     0.588994     -0.0252004    4.61E+08     1.04997       4.61E+08     0.620088      5.11E+08     62.6524       
   4.62E+08     4.81005      0.00231089    4.62E+08     0.000399925  -0.00016939   4.62E+08     4.81567       4.62E+08     0             4.62E+08     4.19765      0.0106102     4.62E+08     -0.000246401 -2.73854E-05  4.62E+08     4.39139       4.62E+08     0             4.62E+08     1.77585      0.0221484     4.62E+08     0.587564     -0.0251362    4.62E+08     1.48191       4.62E+08     0             5.12E+08     62.7541       
   4.63E+08     4.81006      0.00230531    4.63E+08     0.000398957  -0.000168982  4.63E+08     4.81235       4.63E+08     0             4.63E+08     4.19802      0.0105909     4.63E+08     -0.000245805 -2.7282E-05   4.63E+08     4.34952       4.63E+08     0             4.63E+08     1.77501      0.022055      4.63E+08     0.586141     -0.0250665    4.63E+08     1.42856       4.63E+08     0             5.13E+08     62.8898       
   4.64E+08     4.81001      0.00230022    4.64E+08     0.000397993  -0.000168519  4.64E+08     4.7904        4.64E+08     0             4.64E+08     4.19809      0.0105656     4.64E+08     -0.000245211 -2.72116E-05  4.64E+08     4.22674       4.64E+08     0             4.64E+08     1.77316      0.0220642     4.64E+08     0.587015     -0.0250081    4.64E+08     1.00973       4.64E+08     0.947864      5.14E+08     63.0407       
   4.65E+08     4.81005      0.00229509    4.65E+08     0.000397034  -0.000168101  4.65E+08     4.82801       4.65E+08     0             4.65E+08     4.19855      0.01055       4.65E+08     -0.00024462  -2.70951E-05  4.65E+08     4.38765       4.65E+08     0             4.65E+08     1.77147      0.0220737     4.65E+08     0.588446     -0.0249867    4.65E+08     1.0697        4.65E+08     1.18082       5.15E+08     63.1892       
   4.66E+08     4.8101       0.00228999    4.66E+08     0.00039608   -0.000167684  4.66E+08     4.82833       4.66E+08     0             4.66E+08     4.19896      0.0105327     4.66E+08     -0.000244032 -2.69864E-05  4.66E+08     4.37002       4.66E+08     0             4.66E+08     1.77059      0.0219888     4.66E+08     0.591674     -0.0250911    4.66E+08     1.4066        4.66E+08     1.93132       5.16E+08     63.2737       
   4.67E+08     4.81006      0.00228475    4.67E+08     0.00039513   -0.00016725   4.67E+08     4.79586       4.67E+08     0             4.67E+08     4.19949      0.0105206     4.67E+08     -0.000243447 -2.68586E-05  4.67E+08     4.41901       4.67E+08     0             4.67E+08     1.76961      0.0218944     4.67E+08     0.590255     -0.0250156    4.67E+08     1.36392       4.67E+08     0             5.17E+08     63.4249       
   4.68E+08     4.81011      0.00227984    4.68E+08     0.000394185  -0.000166829  4.68E+08     4.83125       4.68E+08     0             4.68E+08     4.19993      0.0105046     4.68E+08     -0.000242865 -2.67467E-05  4.68E+08     4.38299       4.68E+08     0             4.68E+08     1.76744      0.0218774     4.68E+08     0.590034     -0.0248935    4.68E+08     0.862648      4.68E+08     0.498067      5.18E+08     63.5385       
   4.69E+08     4.81022      0.00227677    4.69E+08     0.000393244  -0.000166301  4.69E+08     4.85374       4.69E+08     0             4.69E+08     4.20003      0.0104801     4.69E+08     -0.000242285 -2.66755E-05  4.69E+08     4.24514       4.69E+08     0             4.69E+08     1.7668       0.0217947     4.69E+08     0.588765     -0.0248314    4.69E+08     1.49723       4.69E+08     0.0580986     5.19E+08     63.6821       
   4.7E+08      4.8102       0.0022714     4.7E+08      0.000392307  -0.000165896  4.7E+08      4.80409       4.7E+08      0             4.7E+08      4.19947      0.0104702     4.7E+08      -0.000241708 -2.66046E-05  4.7E+08      3.96403       4.7E+08      0             4.7E+08      1.76845      0.0218027     4.7E+08      0.587363     -0.0248098    4.7E+08      2.45851       4.7E+08      0             5.2E+08      63.8019       
   4.71E+08     4.81016      0.00226637    4.71E+08     0.000391376  -0.000165458  4.71E+08     4.79296       4.71E+08     0             4.71E+08     4.19842      0.0104978     4.71E+08     -0.000241134 -2.64659E-05  4.71E+08     3.75747       4.71E+08     0             4.71E+08     1.76959      0.021781      4.71E+08     0.585968     -0.02479      4.71E+08     2.25108       4.71E+08     0             5.21E+08     63.8366       
   4.72E+08     4.81022      0.0022617     4.72E+08     0.000390448  -0.000165038  4.72E+08     4.83412       4.72E+08     0             4.72E+08     4.19744      0.010519      4.72E+08     -0.000240563 -2.63411E-05  4.72E+08     3.78318       4.72E+08     0             4.72E+08     1.77114      0.0217832     4.72E+08     0.584579     -0.0247689    4.72E+08     2.42454       4.72E+08     0             5.22E+08     63.9792       
   4.73E+08     4.81025      0.00225661    4.73E+08     0.000389525  -0.000164643  4.73E+08     4.82453       4.73E+08     0             4.73E+08     4.19666      0.0105227     4.73E+08     -0.000239994 -2.62492E-05  4.73E+08     3.86899       4.73E+08     0             4.73E+08     1.77093      0.0216898     4.73E+08     0.586889     -0.0247803    4.73E+08     1.6825        4.73E+08     1.5616        5.23E+08     63.5768       
   4.74E+08     4.81027      0.00225134    4.74E+08     0.000388606  -0.000164257  4.74E+08     4.81703       4.74E+08     0             4.74E+08     4.19631      0.0105039     4.74E+08     -0.000239428 -2.61914E-05  4.74E+08     4.04587       4.74E+08     0             4.74E+08     1.77127      0.0216311     4.74E+08     0.585505     -0.0247516    4.74E+08     1.91159       4.74E+08     0             5.24E+08     63.7233       
   4.75E+08     4.81026      0.00224606    4.75E+08     0.000387692  -0.000163867  4.75E+08     4.80724       4.75E+08     0             4.75E+08     4.19647      0.0104805     4.75E+08     -0.000238864 -2.61175E-05  4.75E+08     4.26757       4.75E+08     0             4.75E+08     1.77001      0.0215961     4.75E+08     0.588383     -0.0248423    4.75E+08     1.23746       4.75E+08     1.80871       5.25E+08     63.8715       
   4.76E+08     4.81025      0.00224082    4.76E+08     0.000386782  -0.000163474  4.76E+08     4.80473       4.76E+08     0             4.76E+08     4.19674      0.0104594     4.76E+08     -0.000238304 -2.60332E-05  4.76E+08     4.3108        4.76E+08     0             4.76E+08     1.76916      0.0215618     4.76E+08     0.589166     -0.024796     4.76E+08     1.40745       4.76E+08     0.922024      5.26E+08     63.9696       
   4.77E+08     4.81028      0.00223578    4.77E+08     0.000385876  -0.000163089  4.77E+08     4.82325       4.77E+08     0             4.77E+08     4.19724      0.0104467     4.77E+08     -0.000237746 -2.59163E-05  4.77E+08     4.40936       4.77E+08     0             4.77E+08     1.76878      0.0215047     4.77E+08     0.590596     -0.0247705    4.77E+08     1.60798       4.77E+08     1.19979       5.27E+08     64.106        
   4.78E+08     4.81033      0.00223117    4.78E+08     0.000384975  -0.000162684  4.78E+08     4.83282       4.78E+08     0             4.78E+08     4.19751      0.0104259     4.78E+08     -0.00023719  -2.58321E-05  4.78E+08     4.31508       4.78E+08     0             4.78E+08     1.76743      0.0214966     4.78E+08     0.592144     -0.024761     4.78E+08     1.19181       4.78E+08     1.25318       5.28E+08     64.2424       
   4.79E+08     4.81039      0.00222665    4.79E+08     0.000384077  -0.000162278  4.79E+08     4.83385       4.79E+08     0             4.79E+08     4.19791      0.0104093     4.79E+08     -0.000236637 -2.57316E-05  4.79E+08     4.36926       4.79E+08     0             4.79E+08     1.76615      0.0214792     4.79E+08     0.592878     -0.0247094    4.79E+08     1.21782       4.79E+08     0.907006      5.29E+08     63.9955       
   4.8E+08      4.81045      0.00222239    4.8E+08      0.000383184  -0.000161859  4.8E+08      4.83793       4.8E+08      0             4.8E+08      4.19848      0.0104002     4.8E+08      -0.000236087 -2.56048E-05  4.8E+08      4.43939       4.8E+08      0             4.8E+08      1.76589      0.0214027     4.8E+08      0.5915       -0.024666     4.8E+08      1.65541       4.8E+08      0             5.3E+08      64.13         
   4.81E+08     4.81029      0.00222266    4.81E+08     0.000382295  -0.000161027  4.81E+08     4.74325       4.81E+08     0             4.81E+08     4.19871      0.0103787     4.81E+08     -0.000235539 -2.55268E-05  4.81E+08     4.29837       4.81E+08     0             4.81E+08     1.76597      0.0213365     4.81E+08     0.590127     -0.0246325    4.81E+08     1.79753       4.81E+08     0             5.31E+08     64.277        
   4.82E+08     4.81039      0.00221973    4.82E+08     0.00038141   -0.000160533  4.82E+08     4.85324       4.82E+08     0             4.82E+08     4.19853      0.0103563     4.82E+08     -0.000234994 -2.54734E-05  4.82E+08     4.12012       4.82E+08     0             4.82E+08     1.76687      0.0213052     4.82E+08     0.588761     -0.0246124    4.82E+08     2.15662       4.82E+08     0             5.32E+08     64.2548       
   4.83E+08     4.81041      0.00221465    4.83E+08     0.000380529  -0.000160165  4.83E+08     4.81679       4.83E+08     0             4.83E+08     4.19892      0.0103397     4.83E+08     -0.000234451 -2.53761E-05  4.83E+08     4.36745       4.83E+08     0             4.83E+08     1.76553      0.0212925     4.83E+08     0.58955      -0.0245632    4.83E+08     1.18568       4.83E+08     0.930261      5.33E+08     64.3062       
   4.84E+08     4.81044      0.00220986    4.84E+08     0.000379652  -0.000159788  4.84E+08     4.82652       4.84E+08     0             4.84E+08     4.19922      0.0103204     4.84E+08     -0.000233911 -2.52906E-05  4.84E+08     4.33127       4.84E+08     0             4.84E+08     1.7632       0.0213707     4.84E+08     0.592057     -0.0246338    4.84E+08     0.752082      4.84E+08     1.67751       5.34E+08     64.4235       
   4.85E+08     4.8105       0.00220552    4.85E+08     0.00037878   -0.00015939   4.85E+08     4.83541       4.85E+08     0             4.85E+08     4.19962      0.0103043     4.85E+08     -0.000233373 -2.51929E-05  4.85E+08     4.37263       4.85E+08     0             4.85E+08     1.76137      0.021399      4.85E+08     0.594244     -0.0246741    4.85E+08     0.971015      4.85E+08     1.54365       5.35E+08     64.5417       
   4.86E+08     4.81051      0.00220047    4.86E+08     0.000377911  -0.000159026  4.86E+08     4.81321       4.86E+08     0             4.86E+08     4.20004      0.0102893     4.86E+08     -0.000232838 -2.50921E-05  4.86E+08     4.38353       4.86E+08     0             4.86E+08     1.76061      0.0213594     4.86E+08     0.595782     -0.0246617    4.86E+08     1.42657       4.86E+08     1.26486       5.36E+08     64.6405       
   4.87E+08     4.81056      0.0021961     4.87E+08     0.000377046  -0.000158635  4.87E+08     4.83429       4.87E+08     0             4.87E+08     4.2005       0.0102758     4.87E+08     -0.000232305 -2.49866E-05  4.87E+08     4.39898       4.87E+08     0             4.87E+08     1.75868      0.0213674     4.87E+08     0.596273     -0.024584     4.87E+08     0.917344      4.87E+08     0.810375      5.37E+08     64.786        
   4.88E+08     4.81063      0.00219215    4.88E+08     0.000376185  -0.000158223  4.88E+08     4.84045       4.88E+08     0             4.88E+08     4.20091      0.0102605     4.88E+08     -0.000231775 -2.48888E-05  4.88E+08     4.37948       4.88E+08     0             4.88E+08     1.75779      0.0213183     4.88E+08     0.598652     -0.0246266    4.88E+08     1.37168       4.88E+08     1.63808       5.38E+08     64.9275       
   4.89E+08     4.81067      0.00218749    4.89E+08     0.000375328  -0.000157854  4.89E+08     4.82758       4.89E+08     0             4.89E+08     4.20143      0.0102505     4.89E+08     -0.000231247 -2.47729E-05  4.89E+08     4.43073       4.89E+08     0             4.89E+08     1.75963      0.021343      4.89E+08     0.597288     -0.0246032    4.89E+08     2.56424       4.89E+08     0             5.39E+08     65.0515       
   4.9E+08      4.81054      0.00218625    4.9E+08      0.000374475  -0.000157176  4.9E+08      4.75429       4.9E+08      0             4.9E+08      4.20131      0.0102279     4.9E+08      -0.000230721 -2.4721E-05   4.9E+08      4.14947       4.9E+08      0             4.9E+08      1.76079      0.021326      4.9E+08      0.595931     -0.0245847    4.9E+08      2.27019       4.9E+08      0             5.4E+08      65.1048       
   4.91E+08     4.80961      0.00237202    4.91E+08     0.000373626  -0.000143876  4.91E+08     4.39818       4.91E+08     0             4.91E+08     4.20147      0.0102059     4.91E+08     -0.000230198 -2.4654E-05   4.91E+08     4.27053       4.91E+08     0             4.91E+08     1.76111      0.0212635     4.91E+08     0.596848     -0.0245318    4.91E+08     1.90015       4.91E+08     1.00022       5.41E+08     65.2298       
   4.92E+08     4.80962      0.00236673    4.92E+08     0.000372781  -0.000143553  4.92E+08     4.81766       4.92E+08     0             4.92E+08     4.20072      0.0102098     4.92E+08     -0.000229677 -2.45709E-05  4.92E+08     3.87281       4.92E+08     0             4.92E+08     1.76013      0.0212306     4.92E+08     0.598818     -0.0245491    4.92E+08     1.32975       4.92E+08     1.46769       5.42E+08     65.367        
   4.93E+08     4.80966      0.00236165    4.93E+08     0.000371939  -0.000143226  4.93E+08     4.82526       4.93E+08     0             4.93E+08     4.19992      0.0102188     4.93E+08     -0.000229159 -2.44795E-05  4.93E+08     3.84217       4.93E+08     0             4.93E+08     1.75956      0.0211875     4.93E+08     0.598956     -0.0244917    4.93E+08     1.50955       4.93E+08     0.659843      5.43E+08     65.5103       
   4.94E+08     4.80971      0.00235694    4.94E+08     0.000371102  -0.000142885  4.94E+08     4.83362       4.94E+08     0             4.94E+08     4.19895      0.0102417     4.94E+08     -0.000228643 -2.43637E-05  4.94E+08     3.7695        4.94E+08     0             4.94E+08     1.75816      0.0210971     4.94E+08     0.597607     -0.0243963    4.94E+08     1.13511       4.94E+08     0             5.44E+08     65.6497       
   4.95E+08     4.80974      0.00235182    4.95E+08     0.000370268  -0.000142563  4.95E+08     4.82256       4.95E+08     0             4.95E+08     4.19806      0.0102569     4.95E+08     -0.000228129 -2.42626E-05  4.95E+08     3.80476       4.95E+08     0             4.95E+08     1.75673      0.0210976     4.95E+08     0.599097     -0.0243868    4.95E+08     1.12301       4.95E+08     1.26086       5.45E+08     65.7774       
