# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 20 --relaxed 0 --eigenvalues 3 --tracks 100000 --inactive 50 --source Linear --Iterations\n 10 --active 500 --seed 0 --run --bins 75 -f Bins/20mfp-BetterStats-nyx/Linear/20mfp.b75.dat , seed = 1152817318
# Arguments: source = Linear, method = explicit, Iterations = 10, eigenvalues = 3, relaxed = 0, run = true, filename = Bins/20mfp-BetterStats-nyx/Linear/20mfp.b75.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 20, bins = 75, active = 500, inactive = 50, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-      FOM-Arnoldi     -| |-   RAM eigenvector-0  -| |-   RAM eigenvector-1  -| |-   RAM eigenvector-2  -| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   2.63E+08     4.82794      0.000609024   2.63E+08     0            0             2.63E+08     4.81982       2.63E+08     0             2.63E+08     4.38045      0.00135251    2.63E+08     0            0             2.63E+08     4.3859        2.63E+08     0             2.63E+08     3.81342      0.00287382    2.63E+08     0            0             2.63E+08     3.81161       2.63E+08     0             3.13E+08     1850.1        
   2.64E+08     4.82791      0.000606734   2.64E+08     0            0             2.64E+08     4.82237       2.64E+08     0             2.64E+08     4.38044      0.00134623    2.64E+08     0            0             2.64E+08     4.37821       2.64E+08     0             2.64E+08     3.81334      0.00286164    2.64E+08     0            0             2.64E+08     3.79528       2.64E+08     0             3.14E+08     1856.12       
   2.65E+08     4.8279       0.000603961   2.65E+08     0            0             2.65E+08     4.82624       2.65E+08     0             2.65E+08     4.38059      0.00134828    2.65E+08     0            0             2.65E+08     4.41265       2.65E+08     0             2.65E+08     3.81311      0.00285769    2.65E+08     0            0             2.65E+08     3.76355       2.65E+08     0             3.15E+08     1864.21       
   2.66E+08     4.82791      0.000601183   2.66E+08     0            0             2.66E+08     4.82891       2.66E+08     0             2.66E+08     4.38056      0.00134238    2.66E+08     0            0             2.66E+08     4.37407       2.66E+08     0             2.66E+08     3.81283      0.00285812    2.66E+08     0            0             2.66E+08     3.75268       2.66E+08     0             3.16E+08     1872.14       
   2.67E+08     4.8279       0.0005985     2.67E+08     0            0             2.67E+08     4.82568       2.67E+08     0             2.67E+08     4.3806       0.00133679    2.67E+08     0            0             2.67E+08     4.38922       2.67E+08     0             2.67E+08     3.81244      0.00287133    2.67E+08     0            0             2.67E+08     3.72837       2.67E+08     0             3.17E+08     1880.15       
   2.68E+08     4.82789      0.000595784   2.68E+08     0            0             2.68E+08     4.8266        2.68E+08     0             2.68E+08     4.38059      0.00133067    2.68E+08     0            0             2.68E+08     4.37943       2.68E+08     0             2.68E+08     3.81184      0.00292075    2.68E+08     0            0             2.68E+08     3.68103       2.68E+08     0             3.18E+08     1887.75       
   2.69E+08     4.82789      0.000593065   2.69E+08     0            0             2.69E+08     4.82754       2.69E+08     0             2.69E+08     4.38063      0.00132499    2.69E+08     0            0             2.69E+08     4.3877        2.69E+08     0             2.69E+08     3.81154      0.00292266    2.69E+08     0            0             2.69E+08     3.74639       2.69E+08     0             3.19E+08     1895.75       
   2.7E+08      4.82779      0.000598988   2.7E+08      0            0             2.7E+08      4.80557       2.7E+08      0             2.7E+08      4.38077      0.00132711    2.7E+08      0            0             2.7E+08      4.413         2.7E+08      0             2.7E+08      3.81166      0.00291213    2.7E+08      0            0             2.7E+08      3.83943       2.7E+08      0             3.2E+08      1903.82       
   2.71E+08     4.82781      0.0005966     2.71E+08     0            0             2.71E+08     4.83214       2.71E+08     0             2.71E+08     4.38076      0.00132118    2.71E+08     0            0             2.71E+08     4.37763       2.71E+08     0             2.71E+08     3.81157      0.00290052    2.71E+08     0            0             2.71E+08     3.79052       2.71E+08     0             3.21E+08     1903.13       
   2.72E+08     4.82783      0.000594354   2.72E+08     0            0             2.72E+08     4.8329        2.72E+08     0             2.72E+08     4.38067      0.00131795    2.72E+08     0            0             2.72E+08     4.36193       2.72E+08     0             2.72E+08     3.81148      0.00288884    2.72E+08     0            0             2.72E+08     3.79168       2.72E+08     0             3.22E+08     1909.99       
   2.73E+08     4.82784      0.000591804   2.73E+08     0            0             2.73E+08     4.83045       2.73E+08     0             2.73E+08     4.38076      0.00131503    2.73E+08     0            0             2.73E+08     4.40047       2.73E+08     0             2.73E+08     3.81145      0.00287599    2.73E+08     0            0             2.73E+08     3.80614       2.73E+08     0             3.23E+08     1905.54       
   2.74E+08     4.82784      0.000589197   2.74E+08     0            0             2.74E+08     4.82641       2.74E+08     0             2.74E+08     4.38076      0.00130915    2.74E+08     0            0             2.74E+08     4.381         2.74E+08     0             2.74E+08     3.81114      0.00288003    2.74E+08     0            0             2.74E+08     3.74154       2.74E+08     0             3.24E+08     1894.36       
   2.75E+08     4.82782      0.000586876   2.75E+08     0            0             2.75E+08     4.82362       2.75E+08     0             2.75E+08     4.38085      0.00130627    2.75E+08     0            0             2.75E+08     4.40048       2.75E+08     0             2.75E+08     3.81073      0.00289705    2.75E+08     0            0             2.75E+08     3.71766       2.75E+08     0             3.25E+08     1892.93       
   2.76E+08     4.82786      0.00058558    2.76E+08     0            0             2.76E+08     4.83665       2.76E+08     0             2.76E+08     4.3809       0.00130132    2.76E+08     0            0             2.76E+08     4.39138       2.76E+08     0             2.76E+08     3.81074      0.00288425    2.76E+08     0            0             2.76E+08     3.81328       2.76E+08     0             3.26E+08     1892.99       
   2.77E+08     4.82786      0.000583041   2.77E+08     0            0             2.77E+08     4.82942       2.77E+08     0             2.77E+08     4.38077      0.00130234    2.77E+08     0            0             2.77E+08     4.35075       2.77E+08     0             2.77E+08     3.81053      0.00287943    2.77E+08     0            0             2.77E+08     3.7623        2.77E+08     0             3.27E+08     1900.83       
   2.78E+08     4.82785      0.000580731   2.78E+08     0            0             2.78E+08     4.82399       2.78E+08     0             2.78E+08     4.38078      0.00129667    2.78E+08     0            0             2.78E+08     4.38306       2.78E+08     0             2.78E+08     3.81059      0.00286762    2.78E+08     0            0             2.78E+08     3.82622       2.78E+08     0             3.28E+08     1908          
   2.79E+08     4.82777      0.000583558   2.79E+08     0            0             2.79E+08     4.80973       2.79E+08     0             2.79E+08     4.38077      0.00129101    2.79E+08     0            0             2.79E+08     4.38022       2.79E+08     0             2.79E+08     3.81075      0.00285924    2.79E+08     0            0             2.79E+08     3.84592       2.79E+08     0             3.29E+08     1899.11       
   2.8E+08      4.82776      0.000581102   2.8E+08      0            0             2.8E+08      4.82554       2.8E+08      0             2.8E+08      4.38088      0.00128992    2.8E+08      0            0             2.8E+08      4.40567       2.8E+08      0             2.8E+08      3.81091      0.00285117    2.8E+08      0            0             2.8E+08      3.84708       2.8E+08      0             3.3E+08      1904.49       
   2.81E+08     4.82779      0.000579627   2.81E+08     0            0             2.81E+08     4.8358        2.81E+08     0             2.81E+08     4.38096      0.00128673    2.81E+08     0            0             2.81E+08     4.39903       2.81E+08     0             2.81E+08     3.81121      0.00285515    2.81E+08     0            0             2.81E+08     3.88148       2.81E+08     0             3.31E+08     1912.28       
   2.82E+08     4.8277       0.00058482    2.82E+08     0            0             2.82E+08     4.80581       2.82E+08     0             2.82E+08     4.38095      0.00128122    2.82E+08     0            0             2.82E+08     4.37869       2.82E+08     0             2.82E+08     3.81137      0.00284715    2.82E+08     0            0             2.82E+08     3.8476        2.82E+08     0             3.32E+08     1867.02       
   2.83E+08     4.82764      0.000585326   2.83E+08     0            0             2.83E+08     4.81384       2.83E+08     0             2.83E+08     4.381        0.00127687    2.83E+08     0            0             2.83E+08     4.3936        2.83E+08     0             2.83E+08     3.81176      0.00286146    2.83E+08     0            0             2.83E+08     3.90215       2.83E+08     0             3.33E+08     1872.23       
   2.84E+08     4.82764      0.000582852   2.84E+08     0            0             2.84E+08     4.82898       2.84E+08     0             2.84E+08     4.38099      0.0012715     2.84E+08     0            0             2.84E+08     4.37746       2.84E+08     0             2.84E+08     3.81174      0.00284929    2.84E+08     0            0             2.84E+08     3.8075        2.84E+08     0             3.34E+08     1877.09       
   2.85E+08     4.82763      0.000580649   2.85E+08     0            0             2.85E+08     4.82342       2.85E+08     0             2.85E+08     4.38107      0.0012687     2.85E+08     0            0             2.85E+08     4.40014       2.85E+08     0             2.85E+08     3.81162      0.00283961    2.85E+08     0            0             2.85E+08     3.78403       2.85E+08     0             3.35E+08     1871.44       
   2.86E+08     4.82764      0.000578331   2.86E+08     0            0             2.86E+08     4.83066       2.86E+08     0             2.86E+08     4.38111      0.00126387    2.86E+08     0            0             2.86E+08     4.38981       2.86E+08     0             2.86E+08     3.81144      0.00283324    2.86E+08     0            0             2.86E+08     3.76927       2.86E+08     0             3.36E+08     1878.57       
   2.87E+08     4.82757      0.000580004   2.87E+08     0            0             2.87E+08     4.81126       2.87E+08     0             2.87E+08     4.38122      0.00126332    2.87E+08     0            0             2.87E+08     4.4072        2.87E+08     0             2.87E+08     3.81135      0.00282284    2.87E+08     0            0             2.87E+08     3.78922       2.87E+08     0             3.37E+08     1882.89       
   2.88E+08     4.82754      0.000578392   2.88E+08     0            0             2.88E+08     4.82021       2.88E+08     0             2.88E+08     4.38111      0.0012627     2.88E+08     0            0             2.88E+08     4.35527       2.88E+08     0             2.88E+08     3.81137      0.00281109    2.88E+08     0            0             2.88E+08     3.81744       2.88E+08     0             3.38E+08     1890.11       
   2.89E+08     4.82751      0.000576681   2.89E+08     0            0             2.89E+08     4.82069       2.89E+08     0             2.89E+08     4.38104      0.00125952    2.89E+08     0            0             2.89E+08     4.36371       2.89E+08     0             2.89E+08     3.81152      0.0028033     2.89E+08     0            0             2.89E+08     3.84711       2.89E+08     0             3.39E+08     1892.46       
   2.9E+08      4.82759      0.000579706   2.9E+08      0            0             2.9E+08      4.84655       2.9E+08      0             2.9E+08      4.38107      0.00125469    2.9E+08      0            0             2.9E+08      4.38881       2.9E+08      0             2.9E+08      3.81139      0.00279463    2.9E+08      0            0             2.9E+08      3.78035       2.9E+08      0             3.4E+08      1861.82       
   2.91E+08     4.82762      0.000577886   2.91E+08     0            0             2.91E+08     4.83387       2.91E+08     0             2.91E+08     4.3811       0.00124998    2.91E+08     0            0             2.91E+08     4.38957       2.91E+08     0             2.91E+08     3.81139      0.00278304    2.91E+08     0            0             2.91E+08     3.81063       2.91E+08     0             3.41E+08     1862.42       
   2.92E+08     4.82759      0.000576017   2.92E+08     0            0             2.92E+08     4.82169       2.92E+08     0             2.92E+08     4.38109      0.00124487    2.92E+08     0            0             2.92E+08     4.37828       2.92E+08     0             2.92E+08     3.81128      0.00277359    2.92E+08     0            0             2.92E+08     3.78551       2.92E+08     0             3.42E+08     1866.63       
   2.93E+08     4.82753      0.000577373   2.93E+08     0            0             2.93E+08     4.81164       2.93E+08     0             2.93E+08     4.3812       0.00124407    2.93E+08     0            0             2.93E+08     4.40634       2.93E+08     0             2.93E+08     3.81123      0.0027628     2.93E+08     0            0             2.93E+08     3.797         2.93E+08     0             3.43E+08     1871.31       
   2.94E+08     4.82752      0.00057504    2.94E+08     0            0             2.94E+08     4.82601       2.94E+08     0             2.94E+08     4.38119      0.00123898    2.94E+08     0            0             2.94E+08     4.37994       2.94E+08     0             2.94E+08     3.81148      0.00276364    2.94E+08     0            0             2.94E+08     3.87455       2.94E+08     0             3.44E+08     1877.06       
   2.95E+08     4.82752      0.000572696   2.95E+08     0            0             2.95E+08     4.82704       2.95E+08     0             2.95E+08     4.38123      0.00123457    2.95E+08     0            0             2.95E+08     4.39101       2.95E+08     0             2.95E+08     3.8116       0.00275468    2.95E+08     0            0             2.95E+08     3.83926       2.95E+08     0             3.45E+08     1884.05       
   2.96E+08     4.82747      0.000572013   2.96E+08     0            0             2.96E+08     4.81683       2.96E+08     0             2.96E+08     4.38126      0.00122991    2.96E+08     0            0             2.96E+08     4.3885        2.96E+08     0             2.96E+08     3.81173      0.00274651    2.96E+08     0            0             2.96E+08     3.84335       2.96E+08     0             3.46E+08     1889.5        
   2.97E+08     4.8275       0.000570148   2.97E+08     0            0             2.97E+08     4.83309       2.97E+08     0             2.97E+08     4.38125      0.00122497    2.97E+08     0            0             2.97E+08     4.37868       2.97E+08     0             2.97E+08     3.81192      0.00274197    2.97E+08     0            0             2.97E+08     3.85873       2.97E+08     0             3.47E+08     1890.4        
   2.98E+08     4.82748      0.000568057   2.98E+08     0            0             2.98E+08     4.82368       2.98E+08     0             2.98E+08     4.38119      0.00122158    2.98E+08     0            0             2.98E+08     4.36601       2.98E+08     0             2.98E+08     3.81205      0.00273434    2.98E+08     0            0             2.98E+08     3.8459        2.98E+08     0             3.48E+08     1892.47       
   2.99E+08     4.8274       0.000571301   2.99E+08     0            0             2.99E+08     4.8077        2.99E+08     0             2.99E+08     4.38112      0.00121858    2.99E+08     0            0             2.99E+08     4.36416       2.99E+08     0             2.99E+08     3.81212      0.00272417    2.99E+08     0            0             2.99E+08     3.82869       2.99E+08     0             3.49E+08     1897.56       
   3E+08        4.82737      0.000570196   3E+08        0            0             3E+08        4.81822       3E+08        0             3E+08        4.38125      0.00122037    3E+08        0            0             3E+08        4.41302       3E+08        0             3E+08        3.81227      0.00271758    3E+08        0            0             3E+08        3.85043       3E+08        0             3.5E+08      1897.03       
   3.01E+08     4.82737      0.000567938   3.01E+08     0            0             3.01E+08     4.82835       3.01E+08     0             3.01E+08     4.38121      0.0012161     3.01E+08     0            0             3.01E+08     4.37168       3.01E+08     0             3.01E+08     3.81243      0.00271145    3.01E+08     0            0             3.01E+08     3.85238       3.01E+08     0             3.51E+08     1897.28       
   3.02E+08     4.82739      0.000566243   3.02E+08     0            0             3.02E+08     4.83372       3.02E+08     0             3.02E+08     4.38127      0.00121272    3.02E+08     0            0             3.02E+08     4.39612       3.02E+08     0             3.02E+08     3.81254      0.00270264    3.02E+08     0            0             3.02E+08     3.83837       3.02E+08     0             3.52E+08     1898.98       
   3.03E+08     4.8274       0.000564053   3.03E+08     0            0             3.03E+08     4.82927       3.03E+08     0             3.03E+08     4.3814       0.0012153     3.03E+08     0            0             3.03E+08     4.41516       3.03E+08     0             3.03E+08     3.81277      0.00270157    3.03E+08     0            0             3.03E+08     3.87025       3.03E+08     0             3.53E+08     1898.9        
   3.04E+08     4.82738      0.000562123   3.04E+08     0            0             3.04E+08     4.82281       3.04E+08     0             3.04E+08     4.38138      0.00121069    3.04E+08     0            0             3.04E+08     4.37616       3.04E+08     0             3.04E+08     3.81293      0.00269607    3.04E+08     0            0             3.04E+08     3.85512       3.04E+08     0             3.54E+08     1906.04       
   3.05E+08     4.82741      0.000560718   3.05E+08     0            0             3.05E+08     4.83503       3.05E+08     0             3.05E+08     4.38137      0.00120599    3.05E+08     0            0             3.05E+08     4.37866       3.05E+08     0             3.05E+08     3.81319      0.00269767    3.05E+08     0            0             3.05E+08     3.87834       3.05E+08     0             3.55E+08     1911.54       
   3.06E+08     4.82745      0.000559602   3.06E+08     0            0             3.06E+08     4.8363        3.06E+08     0             3.06E+08     4.38152      0.00121045    3.06E+08     0            0             3.06E+08     4.41952       3.06E+08     0             3.06E+08     3.81332      0.00269056    3.06E+08     0            0             3.06E+08     3.848         3.06E+08     0             3.56E+08     1918.72       
   3.07E+08     4.82748      0.000558392   3.07E+08     0            0             3.07E+08     4.83591       3.07E+08     0             3.07E+08     4.38158      0.00120742    3.07E+08     0            0             3.07E+08     4.39792       3.07E+08     0             3.07E+08     3.81337      0.00268046    3.07E+08     0            0             3.07E+08     3.82483       3.07E+08     0             3.57E+08     1922.55       
   3.08E+08     4.82747      0.000556368   3.08E+08     0            0             3.08E+08     4.82426       3.08E+08     0             3.08E+08     4.38165      0.00120441    3.08E+08     0            0             3.08E+08     4.39798       3.08E+08     0             3.08E+08     3.81352      0.00267408    3.08E+08     0            0             3.08E+08     3.8512        3.08E+08     0             3.58E+08     1919.74       
   3.09E+08     4.82737      0.000563134   3.09E+08     0            0             3.09E+08     4.80157       3.09E+08     0             3.09E+08     4.3816       0.00120074    3.09E+08     0            0             3.09E+08     4.36909       3.09E+08     0             3.09E+08     3.81358      0.00266455    3.09E+08     0            0             3.09E+08     3.83041       3.09E+08     0             3.59E+08     1876.37       
   3.1E+08      4.82739      0.000561294   3.1E+08      0            0             3.1E+08      4.83235       3.1E+08      0             3.1E+08      4.38176      0.00120727    3.1E+08      0            0             3.1E+08      4.42425       3.1E+08      0             3.1E+08      3.81336      0.00266366    3.1E+08      0            0             3.1E+08      3.75548       3.1E+08      0             3.6E+08      1882.03       
   3.11E+08     4.8274       0.000559236   3.11E+08     0            0             3.11E+08     4.83005       3.11E+08     0             3.11E+08     4.38174      0.00120293    3.11E+08     0            0             3.11E+08     4.37492       3.11E+08     0             3.11E+08     3.81348      0.00265607    3.11E+08     0            0             3.11E+08     3.84422       3.11E+08     0             3.61E+08     1887.98       
   3.12E+08     4.82742      0.000557462   3.12E+08     0            0             3.12E+08     4.83266       3.12E+08     0             3.12E+08     4.38177      0.0011988     3.12E+08     0            0             3.12E+08     4.39046       3.12E+08     0             3.12E+08     3.81349      0.002646      3.12E+08     0            0             3.12E+08     3.81829       3.12E+08     0             3.62E+08     1882.71       
   3.13E+08     4.82738      0.000556874   3.13E+08     0            0             3.13E+08     4.81654       3.13E+08     0             3.13E+08     4.38186      0.00119728    3.13E+08     0            0             3.13E+08     4.40422       3.13E+08     0             3.13E+08     3.81364      0.00263989    3.13E+08     0            0             3.13E+08     3.85155       3.13E+08     0             3.63E+08     1889.47       
   3.14E+08     4.8274       0.00055508    3.14E+08     0            0             3.14E+08     4.83232       3.14E+08     0             3.14E+08     4.38186      0.00119274    3.14E+08     0            0             3.14E+08     4.38175       3.14E+08     0             3.14E+08     3.81365      0.00262991    3.14E+08     0            0             3.14E+08     3.81574       3.14E+08     0             3.64E+08     1894.04       
   3.15E+08     4.8274       0.000552993   3.15E+08     0            0             3.15E+08     4.82817       3.15E+08     0             3.15E+08     4.3819       0.00118912    3.15E+08     0            0             3.15E+08     4.39394       3.15E+08     0             3.15E+08     3.81375      0.00262205    3.15E+08     0            0             3.15E+08     3.8413        3.15E+08     0             3.65E+08     1866.49       
   3.16E+08     4.82739      0.000550955   3.16E+08     0            0             3.16E+08     4.82562       3.16E+08     0             3.16E+08     4.38177      0.00119174    3.16E+08     0            0             3.16E+08     4.34731       3.16E+08     0             3.16E+08     3.81366      0.00261374    3.16E+08     0            0             3.16E+08     3.78978       3.16E+08     0             3.66E+08     1863.97       
   3.17E+08     4.82739      0.000548913   3.17E+08     0            0             3.17E+08     4.82608       3.17E+08     0             3.17E+08     4.38183      0.00118855    3.17E+08     0            0             3.17E+08     4.39651       3.17E+08     0             3.17E+08     3.81346      0.00261151    3.17E+08     0            0             3.17E+08     3.76056       3.17E+08     0             3.67E+08     1869.12       
   3.18E+08     4.8274       0.00054695    3.18E+08     0            0             3.18E+08     4.82998       3.18E+08     0             3.18E+08     4.3818       0.00118441    3.18E+08     0            0             3.18E+08     4.37468       3.18E+08     0             3.18E+08     3.81335      0.00260411    3.18E+08     0            0             3.18E+08     3.7838        3.18E+08     0             3.68E+08     1874.54       
   3.19E+08     4.8274       0.000544934   3.19E+08     0            0             3.19E+08     4.82857       3.19E+08     0             3.19E+08     4.38175      0.00118118    3.19E+08     0            0             3.19E+08     4.36766       3.19E+08     0             3.19E+08     3.81327      0.00259572    3.19E+08     0            0             3.19E+08     3.79128       3.19E+08     0             3.69E+08     1880.77       
   3.2E+08      4.8274       0.000542923   3.2E+08      0            0             3.2E+08      4.82817       3.2E+08      0             3.2E+08      4.38177      0.00117701    3.2E+08      0            0             3.2E+08      4.38771       3.2E+08      0             3.2E+08      3.81323      0.00258638    3.2E+08      0            0             3.2E+08      3.80302       3.2E+08      0             3.7E+08      1878.59       
   3.21E+08     4.82744      0.000542171   3.21E+08     0            0             3.21E+08     4.8374        3.21E+08     0             3.21E+08     4.38176      0.00117268    3.21E+08     0            0             3.21E+08     4.38032       3.21E+08     0             3.21E+08     3.81333      0.0025788     3.21E+08     0            0             3.21E+08     3.84055       3.21E+08     0             3.71E+08     1884.5        
   3.22E+08     4.82743      0.000540356   3.22E+08     0            0             3.22E+08     4.82366       3.22E+08     0             3.22E+08     4.38169      0.00117063    3.22E+08     0            0             3.22E+08     4.36194       3.22E+08     0             3.22E+08     3.81343      0.00257114    3.22E+08     0            0             3.22E+08     3.83965       3.22E+08     0             3.72E+08     1890.94       
   3.23E+08     4.82738      0.000540147   3.23E+08     0            0             3.23E+08     4.81547       3.23E+08     0             3.23E+08     4.38165      0.0011671     3.23E+08     0            0             3.23E+08     4.37018       3.23E+08     0             3.23E+08     3.81349      0.00256255    3.23E+08     0            0             3.23E+08     3.83127       3.23E+08     0             3.73E+08     1896.91       
   3.24E+08     4.82733      0.000540904   3.24E+08     0            0             3.24E+08     4.81249       3.24E+08     0             3.24E+08     4.38158      0.00116458    3.24E+08     0            0             3.24E+08     4.36416       3.24E+08     0             3.24E+08     3.81367      0.00255894    3.24E+08     0            0             3.24E+08     3.86053       3.24E+08     0             3.74E+08     1900.88       
   3.25E+08     4.82729      0.000540278   3.25E+08     0            0             3.25E+08     4.81685       3.25E+08     0             3.25E+08     4.38157      0.00116041    3.25E+08     0            0             3.25E+08     4.37835       3.25E+08     0             3.25E+08     3.8138       0.00255298    3.25E+08     0            0             3.25E+08     3.84967       3.25E+08     0             3.75E+08     1907.57       
   3.26E+08     4.82733      0.000539431   3.26E+08     0            0             3.26E+08     4.83685       3.26E+08     0             3.26E+08     4.38154      0.00115676    3.26E+08     0            0             3.26E+08     4.37171       3.26E+08     0             3.26E+08     3.81386      0.00254446    3.26E+08     0            0             3.26E+08     3.83066       3.26E+08     0             3.76E+08     1912.18       
   3.27E+08     4.82733      0.000537495   3.27E+08     0            0             3.27E+08     4.82831       3.27E+08     0             3.27E+08     4.38157      0.00115301    3.27E+08     0            0             3.27E+08     4.39032       3.27E+08     0             3.27E+08     3.81372      0.00253893    3.27E+08     0            0             3.27E+08     3.77608       3.27E+08     0             3.77E+08     1913.28       
   3.28E+08     4.82732      0.000535675   3.28E+08     0            0             3.28E+08     4.82426       3.28E+08     0             3.28E+08     4.38154      0.00114916    3.28E+08     0            0             3.28E+08     4.37431       3.28E+08     0             3.28E+08     3.81403      0.0025487     3.28E+08     0            0             3.28E+08     3.90002       3.28E+08     0             3.78E+08     1919.86       
   3.29E+08     4.82737      0.000536114   3.29E+08     0            0             3.29E+08     4.84136       3.29E+08     0             3.29E+08     4.38151      0.00114557    3.29E+08     0            0             3.29E+08     4.37184       3.29E+08     0             3.29E+08     3.81393      0.00254171    3.29E+08     0            0             3.29E+08     3.78488       3.29E+08     0             3.79E+08     1924.01       
   3.3E+08      4.82735      0.000534548   3.3E+08      0            0             3.3E+08      4.82195       3.3E+08      0             3.3E+08      4.38154      0.00114187    3.3E+08      0            0             3.3E+08      4.38995       3.3E+08      0             3.3E+08      3.81408      0.00253696    3.3E+08      0            0             3.3E+08      3.85546       3.3E+08      0             3.8E+08      1921.92       
   3.31E+08     4.82735      0.000532652   3.31E+08     0            0             3.31E+08     4.82806       3.31E+08     0             3.31E+08     4.38158      0.00113874    3.31E+08     0            0             3.31E+08     4.39451       3.31E+08     0             3.31E+08     3.81418      0.00253011    3.31E+08     0            0             3.31E+08     3.84363       3.31E+08     0             3.81E+08     1909.46       
   3.32E+08     4.82726      0.000538266   3.32E+08     0            0             3.32E+08     4.80205       3.32E+08     0             3.32E+08     4.38157      0.00113478    3.32E+08     0            0             3.32E+08     4.37799       3.32E+08     0             3.32E+08     3.81411      0.00252204    3.32E+08     0            0             3.32E+08     3.79515       3.32E+08     0             3.82E+08     1915.32       
   3.33E+08     4.82724      0.000536708   3.33E+08     0            0             3.33E+08     4.82182       3.33E+08     0             3.33E+08     4.3816       0.00113122    3.33E+08     0            0             3.33E+08     4.39069       3.33E+08     0             3.33E+08     3.81407      0.00251349    3.33E+08     0            0             3.33E+08     3.80198       3.33E+08     0             3.83E+08     1919.49       
   3.34E+08     4.82726      0.000535215   3.34E+08     0            0             3.34E+08     4.83311       3.34E+08     0             3.34E+08     4.38166      0.0011287     3.34E+08     0            0             3.34E+08     4.39791       3.34E+08     0             3.34E+08     3.81399      0.00250603    3.34E+08     0            0             3.34E+08     3.7903        3.34E+08     0             3.84E+08     1924.45       
   3.35E+08     4.82722      0.000535229   3.35E+08     0            0             3.35E+08     4.81443       3.35E+08     0             3.35E+08     4.38164      0.001125      3.35E+08     0            0             3.35E+08     4.37466       3.35E+08     0             3.35E+08     3.81403      0.00249762    3.35E+08     0            0             3.35E+08     3.8265        3.35E+08     0             3.85E+08     1913.94       
   3.36E+08     4.82721      0.000533414   3.36E+08     0            0             3.36E+08     4.82501       3.36E+08     0             3.36E+08     4.38167      0.00112145    3.36E+08     0            0             3.36E+08     4.38999       3.36E+08     0             3.36E+08     3.8139       0.00249256    3.36E+08     0            0             3.36E+08     3.77532       3.36E+08     0             3.86E+08     1920.3        
   3.37E+08     4.82723      0.000532013   3.37E+08     0            0             3.37E+08     4.83355       3.37E+08     0             3.37E+08     4.38174      0.00111976    3.37E+08     0            0             3.37E+08     4.40191       3.37E+08     0             3.37E+08     3.81392      0.00248401    3.37E+08     0            0             3.37E+08     3.82135       3.37E+08     0             3.87E+08     1924.89       
   3.38E+08     4.82723      0.000530208   3.38E+08     0            0             3.38E+08     4.8253        3.38E+08     0             3.38E+08     4.38167      0.00111769    3.38E+08     0            0             3.38E+08     4.36332       3.38E+08     0             3.38E+08     3.81379      0.00247877    3.38E+08     0            0             3.38E+08     3.77654       3.38E+08     0             3.88E+08     1931.29       
   3.39E+08     4.82725      0.000529087   3.39E+08     0            0             3.39E+08     4.83518       3.39E+08     0             3.39E+08     4.3817       0.00111425    3.39E+08     0            0             3.39E+08     4.39054       3.39E+08     0             3.39E+08     3.81352      0.00248501    3.39E+08     0            0             3.39E+08     3.73535       3.39E+08     0             3.89E+08     1924.12       
   3.4E+08      4.82718      0.000532635   3.4E+08      0            0             3.4E+08      4.80533       3.4E+08      0             3.4E+08      4.38165      0.00111179    3.4E+08      0            0             3.4E+08      4.36562       3.4E+08      0             3.4E+08      3.81334      0.00248279    3.4E+08      0            0             3.4E+08      3.76199       3.4E+08      0             3.9E+08      1928.69       
   3.41E+08     4.82721      0.000531763   3.41E+08     0            0             3.41E+08     4.83648       3.41E+08     0             3.41E+08     4.38161      0.00110849    3.41E+08     0            0             3.41E+08     4.37166       3.41E+08     0             3.41E+08     3.81315      0.00248186    3.41E+08     0            0             3.41E+08     3.75675       3.41E+08     0             3.91E+08     1934.53       
   3.42E+08     4.82723      0.000530381   3.42E+08     0            0             3.42E+08     4.83352       3.42E+08     0             3.42E+08     4.38161      0.00110471    3.42E+08     0            0             3.42E+08     4.38047       3.42E+08     0             3.42E+08     3.81305      0.0024753     3.42E+08     0            0             3.42E+08     3.78452       3.42E+08     0             3.92E+08     1937.04       
