# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 100 --source Histogram --Iterations\n 25 --active 224 --seed 0 --bins 75 --run --relaxed 0.0075 -f Relaxed/LessAggressive/50mfp/50mfp.r0.0075.dat , seed =\n 1675514109
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.0075, run = true, filename = Relaxed/LessAggressive/50mfp/50mfp.r0.0075.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 224, inactive = 100, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   5.48074E+06  3.97353       1.58513E+08  0.997706     0             1.58513E+08  0            0             1.58513E+08  0.997706      1.58513E+08  0             1.58513E+08  0.99099      0             1.58513E+08  0            0             1.58513E+08  0.99099       1.58513E+08  0             1.58513E+08  0.977199     0             1.58513E+08  0            0             1.58513E+08  0.977199      1.58513E+08  0             1.58513E+08  494.598       1.58513E+08  4.13091       9.09087E+08  5017.05       13.6667      0.122475     0.0015886     13.6667      0            0             13.6667      0.151953     0.00184284    13.6667      -0.000119296 6.74681E-05   13.6667      -0.0773464   0.00112739    13.6667      0.000119296  -1.96427E-06  
   5.49618E+06  4.00926       1.66281E+08  0.997381     0             1.66281E+08  0            0             1.66281E+08  0.997381      1.66281E+08  0             1.66281E+08  0.989406     0             1.66281E+08  0            0             1.66281E+08  0.989406      1.66281E+08  0             1.66281E+08  0.976587     0             1.66281E+08  0            0             1.66281E+08  0.976587      1.66281E+08  0             1.66281E+08  519.002       1.66281E+08  3.90647       9.17713E+08  5316.64       14.3333      0.126498     0.00156875    14.3333      0            0             14.3333      0.149142     0.00179326    14.3333      -0.0001259   6.67865E-05   14.3333      -0.0596764   0.00117132    14.3333      0.0001259    -2.04782E-06  
   5.50346E+06  4.03912       1.74711E+08  0.998414     0             1.74711E+08  0            0             1.74711E+08  0.998414      1.74711E+08  0             1.74711E+08  0.989417     0             1.74711E+08  0            0             1.74711E+08  0.989417      1.74711E+08  0             1.74711E+08  0.976902     0             1.74711E+08  0            0             1.74711E+08  0.976902      1.74711E+08  0             1.74711E+08  545.362       1.74711E+08  4.01751       9.25909E+08  5458.92       15           0.130224     0.00153788    15           0            0             15           0.145291     0.00176366    15           -0.00012974  6.31698E-05   15           -0.0411411   0.00120539    15           0.00012974   -2.84469E-06  
   5.50968E+06  4.03393       1.83518E+08  0.996735     0             1.83518E+08  0            0             1.83518E+08  0.996735      1.83518E+08  0             1.83518E+08  0.990667     0             1.83518E+08  0            0             1.83518E+08  0.990667      1.83518E+08  0             1.83518E+08  0.977262     0             1.83518E+08  0            0             1.83518E+08  0.977262      1.83518E+08  0             1.83518E+08  572.952       1.83518E+08  4.05864       9.33735E+08  5893.91       15.6667      0.133999     0.00149088    15.6667      0            0             15.6667      0.140473     0.00172998    15.6667      -0.000129886 5.56538E-05   15.6667      -0.0221653   0.00122931    15.6667      0.000129886  -1.60654E-06  
   6.00968E+06  4.01826       1.90961E+08  0.99977      0             1.90961E+08  0            0             1.90961E+08  0.99977       1.90961E+08  0             1.90961E+08  0.989096     0             1.90961E+08  0            0             1.90961E+08  0.989096      1.90961E+08  0             1.90961E+08  0.976189     0             1.90961E+08  0            0             1.90961E+08  0.976189      1.90961E+08  0             1.90961E+08  596.301       1.90961E+08  3.99078       9.4049E+08   6306.28       16.3333      0.137348     0.00145938    16.3333      0            0             16.3333      0.134846     0.00170663    16.3333      -0.000142872 5.44655E-05   16.3333      -0.00249432  0.00124722    16.3333      0.000142872  -4.29281E-06  
   6.50968E+06  4.03395       1.98995E+08  0.998643     0             1.98995E+08  0            0             1.98995E+08  0.998643      1.98995E+08  0             1.98995E+08  0.989665     0             1.98995E+08  0            0             1.98995E+08  0.989665      1.98995E+08  0             1.98995E+08  0.975169     0             1.98995E+08  0            0             1.98995E+08  0.975169      1.98995E+08  0             1.98995E+08  621.649       1.98995E+08  4.08581       9.47581E+08  5929.49       17           0.140623     0.00140712    17           0            0             17           0.128236     0.00169103    17           -0.000141952 4.49422E-05   17           0.0168546    0.00125613    17           0.000141952  -4.31037E-06  
   7.00968E+06  4.06286       2.05789E+08  0.996956     0             2.05789E+08  0            0             2.05789E+08  0.996956      2.05789E+08  0             2.05789E+08  0.990306     0             2.05789E+08  0            0             2.05789E+08  0.990306      2.05789E+08  0             2.05789E+08  0.975351     0             2.05789E+08  0            0             2.05789E+08  0.975351      2.05789E+08  0             2.05789E+08  643.048       2.05789E+08  4.07511       9.5563E+08   6322.67       17.6667      0.143719     0.00135547    17.6667      0            0             17.6667      0.120905     0.00167228    17.6667      -0.000137923 3.26702E-05   17.6667      0.0361539    0.0012531     17.6667      0.000137923  -1.95558E-06  
   7.50968E+06  4.0877        2.12106E+08  0.997616     0             2.12106E+08  0            0             2.12106E+08  0.997616      2.12106E+08  0             2.12106E+08  0.990751     0             2.12106E+08  0            0             2.12106E+08  0.990751      2.12106E+08  0             2.12106E+08  0.976839     0             2.12106E+08  0            0             2.12106E+08  0.976839      2.12106E+08  0             2.12106E+08  663.026       2.12106E+08  4.00057       9.62339E+08  6648.05       18.3333      0.146401     0.00128866    18.3333      0            0             18.3333      0.112561     0.00170937    18.3333      -0.000124011 1.81453E-05   18.3333      0.0548939    0.00124651    18.3333      0.000124011  7.29121E-07   
   8.00968E+06  4.10572       2.19988E+08  0.995866     0             2.19988E+08  0            0             2.19988E+08  0.995866      2.19988E+08  0             2.19988E+08  0.991796     0             2.19988E+08  0            0             2.19988E+08  0.991796      2.19988E+08  0             2.19988E+08  0.977034     0             2.19988E+08  0            0             2.19988E+08  0.977034      2.19988E+08  0             2.19988E+08  687.761       2.19988E+08  4.11345       9.70142E+08  7073.14       19           0.14882      0.00122614    19           0            0             19           0.103541     0.00176867    19           -0.000131788 1.07587E-05   19           0.0724988    0.00121706    19           0.000131788  -6.29005E-07  
   8.50968E+06  4.11457       2.29264E+08  0.997398     0             2.29264E+08  0            0             2.29264E+08  0.997398      2.29264E+08  0             2.29264E+08  0.990862     0             2.29264E+08  0            0             2.29264E+08  0.990862      2.29264E+08  0             2.29264E+08  0.975895     0             2.29264E+08  0            0             2.29264E+08  0.975895      2.29264E+08  0             2.29264E+08  716.835       2.29264E+08  4.00691       9.77991E+08  7454.42       19.6667      0.150937     0.00115695    19.6667      0            0             19.6667      0.093855     0.00182928    19.6667      -0.000120445 1.97493E-07   19.6667      0.0894121    0.00117074    19.6667      0.000120445  1.73201E-06   
