# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 100 --source Histogram --Iterations\n 25 --active 1173 --seed 0 --bins 75 --run --relaxed 0.1 -f Relaxed/LessAggressive/50mfp/50mfp.r0.1.dat , seed = 2281969324
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.1, run = true, filename = Relaxed/LessAggressive/50mfp/50mfp.r0.1.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 1173, inactive = 100, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   1.04914E+06  4.01606       2.07441E+07  0.997556     0             2.07441E+07  0            0             2.07441E+07  0.997556      2.07441E+07  0             2.07441E+07  0.986606     0             2.07441E+07  0            0             2.07441E+07  0.986606      2.07441E+07  0             2.07441E+07  0.973025     0             2.07441E+07  0            0             2.07441E+07  0.973025      2.07441E+07  0             2.07441E+07  65.1157       2.07441E+07  4.07468       2.11551E+08  1807.98       7            -0.0638946   0.00161268    7            0.000736854  7.56779E-05   7            0.0984986    0.00200759    7            -0.00204798  -4.88571E-06  7            -0.131668    0.00199199    7            0.000257421  3.77502E-05   
   1.06562E+06  4.05493       2.25387E+07  0.995707     0             2.25387E+07  0            0             2.25387E+07  0.995707      2.25387E+07  0             2.25387E+07  0.993418     0             2.25387E+07  0            0             2.25387E+07  0.993418      2.25387E+07  0             2.25387E+07  0.975351     0             2.25387E+07  0            0             2.25387E+07  0.975351      2.25387E+07  0             2.25387E+07  70.7581       2.25387E+07  4.04996       2.13576E+08  1769.38       7.66667      -0.0686087   0.00167716    7.66667      0.000853791  8.21868E-05   7.66667      0.103694     0.00206156    7.66667      -0.00220644  -1.85464E-06  7.66667      -0.132996    0.00197908    7.66667      0.000105709  3.98248E-05   
   1.07841E+06  4.05401       2.41451E+07  0.993465     0             2.41451E+07  0            0             2.41451E+07  0.993465      2.41451E+07  0             2.41451E+07  0.991594     0             2.41451E+07  0            0             2.41451E+07  0.991594      2.41451E+07  0             2.41451E+07  0.97809      0             2.41451E+07  0            0             2.41451E+07  0.97809       2.41451E+07  0             2.41451E+07  75.8315       2.41451E+07  4.012         2.15719E+08  1832.96       8.33333      -0.0731582   0.00171716    8.33333      0.000911964  8.60913E-05   8.33333      0.108375     0.00209827    8.33333      -0.00219246  1.56606E-06   8.33333      -0.132187    0.00197075    8.33333      0.000142985  4.33378E-05   
   1.08645E+06  4.04366       2.62228E+07  0.997246     0             2.62228E+07  0            0             2.62228E+07  0.997246      2.62228E+07  0             2.62228E+07  0.989583     0             2.62228E+07  0            0             2.62228E+07  0.989583      2.62228E+07  0             2.62228E+07  0.97912      0             2.62228E+07  0            0             2.62228E+07  0.97912       2.62228E+07  0             2.62228E+07  82.3725       2.62228E+07  4.0779        2.17577E+08  1991.15       9            -0.0777776   0.00176831    9            0.000925773  8.85025E-05   9            0.112581     0.00211761    9            -0.00219011  2.99097E-06   9            -0.12933     0.00193061    9            0.000105123  4.7391E-05    
   1.09223E+06  4.06774       2.82936E+07  0.993348     0             2.82936E+07  0.00352503   0             2.82936E+07  0.993348      2.82936E+07  0.00352503    2.82936E+07  0.993348     0             2.82936E+07  -0.00352503  0             2.82936E+07  0.993348      2.82936E+07  -0.00352503   2.82936E+07  0.976815     0             2.82936E+07  0            0             2.82936E+07  0.976815      2.82936E+07  0             2.82936E+07  88.8916       2.82936E+07  3.98364       2.19753E+08  2104.05       9.66667      -0.0823148   0.0017938     9.66667      0.000983228  8.98272E-05   9.66667      0.116004     0.00211958    9.66667      -0.00226242  6.06191E-06   9.66667      -0.124478    0.00189436    9.66667      0.000197567  6.04466E-05   
   1.10078E+06  4.01535       3.01254E+07  0.995333     0             3.01254E+07  0            0             3.01254E+07  0.995333      3.01254E+07  0             3.01254E+07  0.985528     0             3.01254E+07  0            0             3.01254E+07  0.985528      3.01254E+07  0             3.01254E+07  0.979312     0             3.01254E+07  0            0             3.01254E+07  0.979312      3.01254E+07  0             3.01254E+07  94.6854       3.01254E+07  4.0159        2.21668E+08  2303.74       10.3333      -0.0868226   0.00181175    10.3333      0.00110303   8.95035E-05   10.3333      0.118289     0.00210797    10.3333      -0.00222094  1.12936E-05   10.3333      -0.118132    0.00184039    10.3333      0.000124579  6.59009E-05   
   1.12323E+06  3.96765       3.19824E+07  0.998293     0             3.19824E+07  0            0             3.19824E+07  0.998293      3.19824E+07  0             3.19824E+07  0.988669     0             3.19824E+07  0            0             3.19824E+07  0.988669      3.19824E+07  0             3.19824E+07  0.979589     0             3.19824E+07  0            0             3.19824E+07  0.979589      3.19824E+07  0             3.19824E+07  100.524       3.19824E+07  4.00117       2.23652E+08  2574.73       11           -0.0911423   0.00182345    11           0.0011656    9.04354E-05   11           0.120168     0.00209148    11           -0.00212768  1.15425E-05   11           -0.109892    0.00179621    11           0.000105886  6.87898E-05   
   1.16655E+06  4.0205        3.41635E+07  0.996624     0             3.41635E+07  0            0             3.41635E+07  0.996624      3.41635E+07  0             3.41635E+07  0.986805     0             3.41635E+07  0            0             3.41635E+07  0.986805      3.41635E+07  0             3.41635E+07  0.976795     0             3.41635E+07  0            0             3.41635E+07  0.976795      3.41635E+07  0             3.41635E+07  107.372       3.41635E+07  4.07909       2.25697E+08  2840.26       11.6667      -0.0955113   0.00182365    11.6667      0.00126538   9.041E-05     11.6667      0.121123     0.00207705    11.6667      -0.00205203  1.87717E-05   11.6667      -0.100079    0.00178175    11.6667      -8.37393E-06 5.71019E-05   
   1.20004E+06  4.03777       3.60188E+07  0.99882      0             3.60188E+07  0            0             3.60188E+07  0.99882       3.60188E+07  0             3.60188E+07  0.992923     0             3.60188E+07  0            0             3.60188E+07  0.992923      3.60188E+07  0             3.60188E+07  0.983349     0             3.60188E+07  0            0             3.60188E+07  0.983349      3.60188E+07  0             3.60188E+07  113.255       3.60188E+07  4.05585       2.27698E+08  3100.11       12.3333      -0.0997806   0.00180831    12.3333      0.00131504   8.97698E-05   12.3333      0.121338     0.00206291    12.3333      -0.00195662  2.30338E-05   12.3333      -0.0890176   0.00176492    12.3333      3.3977E-05   5.20253E-05   
   1.23579E+06  4.04268       3.79106E+07  0.995549     0             3.79106E+07  0            0             3.79106E+07  0.995549      3.79106E+07  0             3.79106E+07  0.98174      0             3.79106E+07  0            0             3.79106E+07  0.98174       3.79106E+07  0             3.79106E+07  0.972718     0             3.79106E+07  0            0             3.79106E+07  0.972718      3.79106E+07  0             3.79106E+07  119.225       3.79106E+07  3.99294       2.30297E+08  3384.62       13           -0.103774    0.00178337    13           0.00136503   8.65807E-05   13           0.120714     0.00203825    13           -0.00186288  3.60852E-05   13           -0.0760964   0.00174989    13           7.08136E-05  3.83207E-05   
   1.27413E+06  4.07453       3.97949E+07  1.00216      0             3.97949E+07  0            0             3.97949E+07  1.00216       3.97949E+07  0             3.97949E+07  0.984089     0             3.97949E+07  0.00360901   0             3.97949E+07  0.984089      3.97949E+07  0.00360901    3.97949E+07  0.984089     0             3.97949E+07  -0.00360901  0             3.97949E+07  0.984089      3.97949E+07  -0.00360901   3.97949E+07  125.126       3.97949E+07  4.02934       2.32424E+08  3593.4        13.6667      -0.107724    0.00176696    13.6667      0.00139179   8.27625E-05   13.6667      0.119221     0.00202283    13.6667      -0.00170862  4.25542E-05   13.6667      -0.0623352   0.00174955    13.6667      0.000127945  2.73844E-05   
   1.28794E+06  4.07962       4.1567E+07   1.00711      0             4.1567E+07   0            0             4.1567E+07   1.00711       4.1567E+07   0             4.1567E+07   0.987884     0             4.1567E+07   0            0             4.1567E+07   0.987884      4.1567E+07   0             4.1567E+07   0.983841     0             4.1567E+07   0            0             4.1567E+07   0.983841      4.1567E+07   0             4.1567E+07   130.724       4.1567E+07   3.97811       2.34217E+08  3893.08       14.3333      -0.111126    0.00173617    14.3333      0.00141122   8.26429E-05   14.3333      0.116943     0.00201731    14.3333      -0.00155299  5.19402E-05   14.3333      -0.0474974   0.00175084    14.3333      0.000141469  5.10217E-06   
   1.29067E+06  4.07157       4.32108E+07  0.997461     0             4.32108E+07  0            0             4.32108E+07  0.997461      4.32108E+07  0             4.32108E+07  0.991548     0             4.32108E+07  0            0             4.32108E+07  0.991548      4.32108E+07  0             4.32108E+07  0.964862     0             4.32108E+07  0            0             4.32108E+07  0.964862      4.32108E+07  0             4.32108E+07  135.913       4.32108E+07  4.04897       2.36237E+08  4195.31       15           -0.114471    0.00171033    15           0.00142292   8.35079E-05   15           0.114073     0.00201219    15           -0.0013605   5.4603E-05    15           -0.032034    0.00176608    15           0.000194016  -1.3279E-05   
   1.29181E+06  4.06031       4.54265E+07  0.996846     0             4.54265E+07  0            0             4.54265E+07  0.996846      4.54265E+07  0             4.54265E+07  0.983328     0             4.54265E+07  0            0             4.54265E+07  0.983328      4.54265E+07  0             4.54265E+07  0.973589     0             4.54265E+07  0            0             4.54265E+07  0.973589      4.54265E+07  0             4.54265E+07  142.906       4.54265E+07  4.06508       2.38145E+08  4463.39       15.6667      -0.117583    0.00167662    15.6667      0.00137859   8.03621E-05   15.6667      0.110466     0.00202669    15.6667      -0.00114431  5.51897E-05   15.6667      -0.0163838   0.00177652    15.6667      0.00032773   -2.94169E-05  
   1.79181E+06  3.99367       4.70011E+07  0.995086     0             4.70011E+07  0            0             4.70011E+07  0.995086      4.70011E+07  0             4.70011E+07  0.986773     0             4.70011E+07  0            0             4.70011E+07  0.986773      4.70011E+07  0             4.70011E+07  0.96322      0             4.70011E+07  0            0             4.70011E+07  0.96322       4.70011E+07  0             4.70011E+07  147.916       4.70011E+07  3.99638       2.40062E+08  4549.45       16.3333      -0.120272    0.0016354     16.3333      0.00141179   7.63767E-05   16.3333      0.106157     0.0020502     16.3333      -0.000929121 5.60236E-05   16.3333      -0.000112014 0.00179971    16.3333      0.000344444  -4.07624E-05  
   1.89132E+06  3.98247       4.87621E+07  1.00175      0             4.87621E+07  0            0             4.87621E+07  1.00175       4.87621E+07  0             4.87621E+07  0.998196     0             4.87621E+07  0            0             4.87621E+07  0.998196      4.87621E+07  0             4.87621E+07  0.977362     0             4.87621E+07  0            0             4.87621E+07  0.977362      4.87621E+07  0             4.87621E+07  153.414       4.87621E+07  4.07218       2.41831E+08  4831.14       17           -0.123044    0.00159262    17           0.00139104   7.1388E-05    17           0.100934     0.00208054    17           -0.000698718 5.49325E-05   17           0.0159559    0.00181941    17           0.000303832  -5.08528E-05  
   1.98952E+06  3.99425       5.12145E+07  0.995501     0             5.12145E+07  0.0012696    0             5.12145E+07  0.995501      5.12145E+07  0.0012696     5.12145E+07  0.995501     0             5.12145E+07  -0.0012696   0             5.12145E+07  0.995501      5.12145E+07  -0.0012696    5.12145E+07  0.977707     0             5.12145E+07  0            0             5.12145E+07  0.977707      5.12145E+07  0             5.12145E+07  161.14        5.12145E+07  3.98619       2.43406E+08  536.424       17.6667      -0.12585     0.0015275     17.6667      0.00133045   6.67688E-05   17.6667      0.0951091    0.00212681    17.6667      -0.000486124 5.25313E-05   17.6667      0.0317039    0.00182202    17.6667      0.000487338  -6.4725E-05   
   2.06785E+06  4.02334       5.32946E+07  0.996061     0             5.32946E+07  0            0             5.32946E+07  0.996061      5.32946E+07  0             5.32946E+07  0.989042     0             5.32946E+07  0            0             5.32946E+07  0.989042      5.32946E+07  0             5.32946E+07  0.975794     0             5.32946E+07  0            0             5.32946E+07  0.975794      5.32946E+07  0             5.32946E+07  167.713       5.32946E+07  4.12813       2.46434E+08  568.772       18.3333      -0.128115    0.00147793    18.3333      0.00131309   5.93334E-05   18.3333      0.0889182    0.00217477    18.3333      -0.000323307 5.45444E-05   18.3333      0.0473462    0.00182173    18.3333      0.000568083  -6.6605E-05   
   2.16006E+06  4.02423       5.48447E+07  0.99781      0             5.48447E+07  0            0             5.48447E+07  0.99781       5.48447E+07  0             5.48447E+07  0.985513     0             5.48447E+07  0            0             5.48447E+07  0.985513      5.48447E+07  0             5.48447E+07  0.977225     0             5.48447E+07  0            0             5.48447E+07  0.977225      5.48447E+07  0             5.48447E+07  172.572       5.48447E+07  4.07101       2.48164E+08  592.123       19           -0.130327    0.00142271    19           0.00125996   5.05871E-05   19           0.0818899    0.002229      19           -0.000156571 5.09387E-05   19           0.0619877    0.00180454    19           0.000757998  -7.27086E-05  
   2.25727E+06  4.05631       5.61918E+07  0.997589     0             5.61918E+07  0            0             5.61918E+07  0.997589      5.61918E+07  0             5.61918E+07  0.975787     0             5.61918E+07  0.00982684   0             5.61918E+07  0.975787      5.61918E+07  0.00982684    5.61918E+07  0.975787     0             5.61918E+07  -0.00982684  0             5.61918E+07  0.975787      5.61918E+07  -0.00982684   5.61918E+07  176.844       5.61918E+07  4.031         2.50336E+08  620.344       19.6667      -0.132101    0.00136164    19.6667      0.00121103   4.49717E-05   19.6667      0.0744413    0.00228282    19.6667      2.88107E-05  4.71654E-05   19.6667      0.0758105    0.00177335    19.6667      0.000734271  -7.36521E-05  
   2.32906E+06  4.10017       5.87254E+07  1.00039      0             5.87254E+07  0            0             5.87254E+07  1.00039       5.87254E+07  0             5.87254E+07  0.993652     0             5.87254E+07  0            0             5.87254E+07  0.993652      5.87254E+07  0             5.87254E+07  0.97639      0             5.87254E+07  0            0             5.87254E+07  0.97639       5.87254E+07  0             5.87254E+07  184.814       5.87254E+07  3.94471       2.52184E+08  656.555       20.3333      -0.133966    0.00129237    20.3333      0.00114574   3.64389E-05   20.3333      0.066446     0.00233786    20.3333      0.000262623  4.2662E-05    20.3333      0.0882853    0.00174109    20.3333      0.000756033  -7.04186E-05  
   2.40196E+06  4.08878       6.03117E+07  0.995984     0             6.03117E+07  0            0             6.03117E+07  0.995984      6.03117E+07  0             6.03117E+07  0.979587     0             6.03117E+07  0            0             6.03117E+07  0.979587      6.03117E+07  0             6.03117E+07  0.973317     0             6.03117E+07  0            0             6.03117E+07  0.973317      6.03117E+07  0             6.03117E+07  189.837       6.03117E+07  4.03137       2.53969E+08  689.098       21           -0.135447    0.00123534    21           0.0011635    3.26783E-05   21           0.0579781    0.00237699    21           0.000359185  4.0436E-05    21           0.0996971    0.00168345    21           0.000693416  -6.42703E-05  
   2.47802E+06  4.09144       6.22161E+07  0.996459     0             6.22161E+07  0            0             6.22161E+07  0.996459      6.22161E+07  0             6.22161E+07  0.990243     0             6.22161E+07  0            0             6.22161E+07  0.990243      6.22161E+07  0             6.22161E+07  0.964442     0             6.22161E+07  0            0             6.22161E+07  0.964442      6.22161E+07  0             6.22161E+07  195.866       6.22161E+07  4.04849       2.56931E+08  724.228       21.6667      -0.136638    0.00118534    21.6667      0.0011024    2.68022E-05   21.6667      0.0494039    0.0024152     21.6667      0.000557263  3.52562E-05   21.6667      0.109632     0.00162833    21.6667      0.00075288   -5.86731E-05  
   2.5322E+06   4.10764       6.40755E+07  0.993587     0             6.40755E+07  0            0             6.40755E+07  0.993587      6.40755E+07  0             6.40755E+07  0.990535     0             6.40755E+07  0            0             6.40755E+07  0.990535      6.40755E+07  0             6.40755E+07  0.975624     0             6.40755E+07  0            0             6.40755E+07  0.975624      6.40755E+07  0             6.40755E+07  201.788       6.40755E+07  3.98888       2.58668E+08  763.153       22.3333      -0.137652    0.00113641    22.3333      0.00117135   2.20977E-05   22.3333      0.0401773    0.00245017    22.3333      0.000638224  3.76981E-05   22.3333      0.117827     0.00156978    22.3333      0.000733801  -4.58039E-05  
   2.57384E+06  4.10111       6.5442E+07   0.997401     0             6.5442E+07   0.00226708   0             6.5442E+07   0.997401      6.5442E+07   0.00226708    6.5442E+07   0.997401     0             6.5442E+07   -0.00226708  0             6.5442E+07   0.997401      6.5442E+07   -0.00226708   6.5442E+07   0.971287     0             6.5442E+07   0            0             6.5442E+07   0.971287      6.5442E+07   0             6.5442E+07   206.091       6.5442E+07   3.99765       2.60281E+08  803.576       23           -0.138534    0.00109067    23           0.00112827   1.71906E-05   23           0.0311869    0.0024782     23           0.000753887  3.91366E-05   23           0.12426      0.00153542    23           0.000642068  -4.12674E-05  
   2.64044E+06  4.06511       6.68891E+07  1.00011      0             6.68891E+07  0            0             6.68891E+07  1.00011       6.68891E+07  0             6.68891E+07  0.987336     0             6.68891E+07  0            0             6.68891E+07  0.987336      6.68891E+07  0             6.68891E+07  0.966739     0             6.68891E+07  0.0239636    0             6.68891E+07  0.966739      6.68891E+07  0.0239636     6.68891E+07  210.635       6.68891E+07  4.09327       2.62812E+08  844.096       23.6667      -0.13919     0.00106402    23.6667      0.00110683   1.15281E-05   23.6667      0.0219023    0.00250814    23.6667      0.000868893  4.04402E-05   23.6667      0.12876      0.00149613    23.6667      0.000532927  -2.78729E-05  
   2.70619E+06  4.07061       6.88298E+07  0.994602     0             6.88298E+07  0            0             6.88298E+07  0.994602      6.88298E+07  0             6.88298E+07  0.982881     0             6.88298E+07  0.00283896   0             6.88298E+07  0.982881      6.88298E+07  0.00283896    6.88298E+07  0.982881     0             6.88298E+07  -0.00283896  0             6.88298E+07  0.982881      6.88298E+07  -0.00283896   6.88298E+07  216.745       6.88298E+07  4.01023       2.64446E+08  883.099       24.3333      -0.139686    0.00105331    24.3333      0.00106529   5.02047E-06   24.3333      0.0121712    0.00252017    24.3333      0.0010132    4.103E-05     24.3333      0.131381     0.00147809    24.3333      0.000593039  -2.31118E-05  
