# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 100 --source Histogram --Iterations\n 25 --active 100 --seed 0 --bins 75 --run --relaxed 5e-05 -f Relaxed/LessAggressive/50mfp/50mfp.r5e-05.dat , seed = 2271752032
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 5e-05, run = true, filename = Relaxed/LessAggressive/50mfp/50mfp.r5e-05.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 100, inactive = 100, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   5.5E+06      3.99355       1.36753E+08  0.996304     0             1.36753E+08  0            0             1.36753E+08  0.996304      1.36753E+08  0             1.36753E+08  0.99083      0             1.36753E+08  0            0             1.36753E+08  0.99083       1.36753E+08  0             1.36753E+08  0.976425     0             1.36753E+08  0            0             1.36753E+08  0.976425      1.36753E+08  0             1.36753E+08  427.533       1.36753E+08  4.03745       1.37864E+09  1705.6        7            0.0721689    0.00227664    7            0            0             7            0.130448     0.00200464    7            0            0             7            -0.156319    0.00178772    7            0            0             
   6E+06        4.02806       1.4873E+08   0.998766     0             1.4873E+08   0            0             1.4873E+08   0.998766      1.4873E+08   0             1.4873E+08   0.987283     0             1.4873E+08   0            0             1.4873E+08   0.987283      1.4873E+08   0             1.4873E+08   0.977391     0             1.4873E+08   0            0             1.4873E+08   0.977391      1.4873E+08   0             1.4873E+08   465.067       1.4873E+08   4.14379       1.39114E+09  2000.78       7.66667      0.0779352    0.00233452    7.66667      0            0             7.66667      0.137696     0.00205278    7.66667      0            0             7.66667      -0.157775    0.00179629    7.66667      0            0             
   6.5E+06      4.0173        1.6123E+08   0.996011     0             1.6123E+08   0            0             1.6123E+08   0.996011      1.6123E+08   0             1.6123E+08   0.990328     0             1.6123E+08   0            0             1.6123E+08   0.990328      1.6123E+08   0             1.6123E+08   0.975914     0             1.6123E+08   0            0             1.6123E+08   0.975914      1.6123E+08   0             1.6123E+08   504.207       1.6123E+08   4.15434       1.40364E+09  2100.17       8.33333      0.0833287    0.00240165    8.33333      0            0             8.33333      0.143833     0.00205918    8.33333      0            0             8.33333      -0.156802    0.00179053    8.33333      0            0             
   7E+06        4.02397       1.7373E+08   0.997626     0             1.7373E+08   0            0             1.7373E+08   0.997626      1.7373E+08   0             1.7373E+08   0.9908       0             1.7373E+08   0            0             1.7373E+08   0.9908        1.7373E+08   0             1.7373E+08   0.976878     0             1.7373E+08   0            0             1.7373E+08   0.976878      1.7373E+08   0             1.7373E+08   543.271       1.7373E+08   4.08208       1.41614E+09  2120.85       9            0.0886894    0.00248795    9            0            0             9            0.149405     0.00208503    9            0            0             9            -0.15401     0.00174324    9            0            0             
   7.5E+06      3.99991       1.8611E+08   0.995212     0             1.8611E+08   0            0             1.8611E+08   0.995212      1.8611E+08   0             1.8611E+08   0.988848     0             1.8611E+08   0            0             1.8611E+08   0.988848      1.8611E+08   0             1.8611E+08   0.978043     0             1.8611E+08   0            0             1.8611E+08   0.978043      1.8611E+08   0             1.8611E+08   582.079       1.8611E+08   3.97001       1.42864E+09  2260.6        9.66667      0.0939093    0.00254826    9.66667      0            0             9.66667      0.153913     0.00207526    9.66667      0            0             9.66667      -0.148579    0.00172132    9.66667      0            0             
   8E+06        4.0013        1.9861E+08   0.997407     0             1.9861E+08   0            0             1.9861E+08   0.997407      1.9861E+08   0             1.9861E+08   0.988582     0             1.9861E+08   0            0             1.9861E+08   0.988582      1.9861E+08   0             1.9861E+08   0.978085     0             1.9861E+08   0            0             1.9861E+08   0.978085      1.9861E+08   0             1.9861E+08   621.051       1.9861E+08   4.00647       1.44114E+09  2530.35       10.3333      0.098455     0.00257658    10.3333      0            0             10.3333      0.15692      0.00204709    10.3333      0            0             10.3333      -0.141068    0.00170824    10.3333      0            0             
   8.5E+06      3.99858       2.1111E+08   0.994187     0             2.1111E+08   0            0             2.1111E+08   0.994187      2.1111E+08   0             2.1111E+08   0.991525     0             2.1111E+08   0            0             2.1111E+08   0.991525      2.1111E+08   0             2.1111E+08   0.975925     0             2.1111E+08   0            0             2.1111E+08   0.975925      2.1111E+08   0             2.1111E+08   660.313       2.1111E+08   4.06382       1.45364E+09  2831.25       11           0.103206     0.00258401    11           0            0             11           0.159195     0.00204209    11           0            0             11           -0.131606    0.00168462    11           0            0             
   9E+06        3.96372       2.2361E+08   0.998129     0             2.2361E+08   0            0             2.2361E+08   0.998129      2.2361E+08   0             2.2361E+08   0.988811     0             2.2361E+08   0            0             2.2361E+08   0.988811      2.2361E+08   0             2.2361E+08   0.97838      0             2.2361E+08   0            0             2.2361E+08   0.97838       2.2361E+08   0             2.2361E+08   699.215       2.2361E+08   3.9432        1.46589E+09  3095.72       11.6667      0.107853     0.00257239    11.6667      0            0             11.6667      0.159906     0.00201516    11.6667      0            0             11.6667      -0.120182    0.00166274    11.6667      0            0             
   9.5E+06      3.9707        2.3611E+08   0.998883     0             2.3611E+08   0            0             2.3611E+08   0.998883      2.3611E+08   0             2.3611E+08   0.990945     0             2.3611E+08   0            0             2.3611E+08   0.990945      2.3611E+08   0             2.3611E+08   0.978272     0             2.3611E+08   0            0             2.3611E+08   0.978272      2.3611E+08   0             2.3611E+08   738.204       2.3611E+08   4.09461       1.47831E+09  3054.2        12.3333      0.112366     0.00256888    12.3333      0            0             12.3333      0.160001     0.00200799    12.3333      0            0             12.3333      -0.107003    0.00165819    12.3333      0            0             
   9.90018E+06  3.97927       2.48358E+08  0.996465     0             2.48358E+08  0            0             2.48358E+08  0.996465      2.48358E+08  0             2.48358E+08  0.988623     0             2.48358E+08  0            0             2.48358E+08  0.988623      2.48358E+08  0             2.48358E+08  0.975904     0             2.48358E+08  0            0             2.48358E+08  0.975904      2.48358E+08  0             2.48358E+08  776.361       2.48358E+08  4.09558       1.49081E+09  3188.26       13           0.116663     0.00256107    13           0            0             13           0.159098     0.00201029    13           0            0             13           -0.0919532   0.00167652    13           0            0             
   1.01748E+07  3.97828       2.60858E+08  0.996336     0             2.60858E+08  0            0             2.60858E+08  0.996336      2.60858E+08  0             2.60858E+08  0.991112     0             2.60858E+08  0            0             2.60858E+08  0.991112      2.60858E+08  0             2.60858E+08  0.977015     0             2.60858E+08  0            0             2.60858E+08  0.977015      2.60858E+08  0             2.60858E+08  815.396       2.60858E+08  3.9665        1.50331E+09  3059.99       13.6667      0.120754     0.00251041    13.6667      0            0             13.6667      0.156972     0.00204191    13.6667      0            0             13.6667      -0.0756895   0.00170831    13.6667      0            0             
   1.05697E+07  3.975         2.73358E+08  0.99657      0             2.73358E+08  0            0             2.73358E+08  0.99657       2.73358E+08  0             2.73358E+08  0.989265     0             2.73358E+08  0            0             2.73358E+08  0.989265      2.73358E+08  0             2.73358E+08  0.976546     0             2.73358E+08  0            0             2.73358E+08  0.976546      2.73358E+08  0             2.73358E+08  854.367       2.73358E+08  4.07344       1.51581E+09  2891.21       14.3333      0.124938     0.00245338    14.3333      0            0             14.3333      0.153775     0.00205999    14.3333      0            0             14.3333      -0.0580821   0.00176044    14.3333      0            0             
   1.09688E+07  3.97071       2.85858E+08  0.997352     0             2.85858E+08  0            0             2.85858E+08  0.997352      2.85858E+08  0             2.85858E+08  0.989345     0             2.85858E+08  0            0             2.85858E+08  0.989345      2.85858E+08  0             2.85858E+08  0.978206     0             2.85858E+08  0            0             2.85858E+08  0.978206      2.85858E+08  0             2.85858E+08  893.35        2.85858E+08  3.89313       1.52796E+09  3022.63       15           0.128724     0.00239702    15           0            0             15           0.149923     0.00209806    15           0            0             15           -0.0397781   0.00179683    15           0            0             
   1.14688E+07  3.96241       2.98329E+08  0.998161     0             2.98329E+08  0            0             2.98329E+08  0.998161      2.98329E+08  0             2.98329E+08  0.990013     0             2.98329E+08  0            0             2.98329E+08  0.990013      2.98329E+08  0             2.98329E+08  0.977077     0             2.98329E+08  0            0             2.98329E+08  0.977077      2.98329E+08  0             2.98329E+08  932.301       2.98329E+08  4.05657       1.54046E+09  3226.06       15.6667      0.132427     0.00233443    15.6667      0            0             15.6667      0.144999     0.00212622    15.6667      0            0             15.6667      -0.0207107   0.00186504    15.6667      0            0             
   1.19688E+07  4.06219       3.10829E+08  0.997561     0             3.10829E+08  0            0             3.10829E+08  0.997561      3.10829E+08  0             3.10829E+08  0.989226     0             3.10829E+08  0            0             3.10829E+08  0.989226      3.10829E+08  0             3.10829E+08  0.979006     0             3.10829E+08  0            0             3.10829E+08  0.979006      3.10829E+08  0             3.10829E+08  971.498       3.10829E+08  4.04222       1.55296E+09  3338.02       16.3333      0.135717     0.00224814    16.3333      0            0             16.3333      0.138872     0.00214355    16.3333      0            0             16.3333      -0.0014105   0.00187689    16.3333      0            0             
   1.24688E+07  3.9444        3.2329E+08   0.998369     0             3.2329E+08   0            0             3.2329E+08   0.998369      3.2329E+08   0             3.2329E+08   0.988176     0             3.2329E+08   0            0             3.2329E+08   0.988176      3.2329E+08   0             3.2329E+08   0.978985     0             3.2329E+08   0            0             3.2329E+08   0.978985      3.2329E+08   0             3.2329E+08   1010.55       3.2329E+08   4.10277       1.56546E+09  3255.52       17           0.13922      0.00217019    17           0            0             17           0.131909     0.00219862    17           0            0             17           0.0179856    0.00184851    17           0            0             
   1.29688E+07  3.94978       3.3579E+08   0.997913     0             3.3579E+08   0            0             3.3579E+08   0.997913      3.3579E+08   0             3.3579E+08   0.992103     0             3.3579E+08   0            0             3.3579E+08   0.992103      3.3579E+08   0             3.3579E+08   0.978039     0             3.3579E+08   0            0             3.3579E+08   0.978039      3.3579E+08   0             3.3579E+08   1049.75       3.3579E+08   3.96971       1.57796E+09  3437.61       17.6667      0.141977     0.00207976    17.6667      0            0             17.6667      0.124057     0.0022639     17.6667      0            0             17.6667      0.0366996    0.00180999    17.6667      0            0             
   1.34688E+07  3.94592       3.4829E+08   0.996557     0             3.4829E+08   0            0             3.4829E+08   0.996557      3.4829E+08   0             3.4829E+08   0.988737     0             3.4829E+08   0            0             3.4829E+08   0.988737      3.4829E+08   0             3.4829E+08   0.976996     0             3.4829E+08   0            0             3.4829E+08   0.976996      3.4829E+08   0             3.4829E+08   1088.76       3.4829E+08   4.1243        1.58903E+09  3671.04       18.3333      0.144557     0.00198663    18.3333      0            0             18.3333      0.115602     0.00231093    18.3333      0            0             18.3333      0.0556959    0.00175395    18.3333      0            0             
   1.39688E+07  3.96169       3.60464E+08  0.997548     0             3.60464E+08  0            0             3.60464E+08  0.997548      3.60464E+08  0             3.60464E+08  0.989037     0             3.60464E+08  0            0             3.60464E+08  0.989037      3.60464E+08  0             3.60464E+08  0.975292     0             3.60464E+08  0            0             3.60464E+08  0.975292      3.60464E+08  0             3.60464E+08  1126.84       3.60464E+08  4.127         1.60091E+09  3884.1        19           0.14692      0.0018442     19           0            0             19           0.106376     0.00240149    19           0            0             19           0.0734808    0.00168469    19           0            0             
   1.44688E+07  3.92293       3.72964E+08  0.994609     0             3.72964E+08  0            0             3.72964E+08  0.994609      3.72964E+08  0             3.72964E+08  0.988462     0             3.72964E+08  0            0             3.72964E+08  0.988462      3.72964E+08  0             3.72964E+08  0.977417     0             3.72964E+08  0            0             3.72964E+08  0.977417      3.72964E+08  0             3.72964E+08  1165.8        3.72964E+08  4.06723       1.61326E+09  4121.37       19.6667      0.149329     0.00172962    19.6667      0            0             19.6667      0.0963142    0.00244603    19.6667      0            0             19.6667      0.0901014    0.0016281     19.6667      0            0             
   1.49688E+07  3.93456       3.85464E+08  0.998341     0             3.85464E+08  0            0             3.85464E+08  0.998341      3.85464E+08  0             3.85464E+08  0.99007      0             3.85464E+08  0            0             3.85464E+08  0.99007       3.85464E+08  0             3.85464E+08  0.976408     0             3.85464E+08  0            0             3.85464E+08  0.976408      3.85464E+08  0             3.85464E+08  1204.95       3.85464E+08  4.06235       1.62576E+09  4158.54       20.3333      0.15148      0.00161726    20.3333      0            0             20.3333      0.0858182    0.00249565    20.3333      0            0             20.3333      0.105512     0.00153269    20.3333      0            0             
   1.54688E+07  3.94158       3.97892E+08  0.998118     0             3.97892E+08  0            0             3.97892E+08  0.998118      3.97892E+08  0             3.97892E+08  0.988812     0             3.97892E+08  0            0             3.97892E+08  0.988812      3.97892E+08  0             3.97892E+08  0.97588      0             3.97892E+08  0            0             3.97892E+08  0.97588       3.97892E+08  0             3.97892E+08  1243.82       3.97892E+08  4.18182       1.63793E+09  4273.3        21           0.153311     0.00152016    21           0            0             21           0.0748726    0.00254542    21           0            0             21           0.119496     0.00147229    21           0            0             
   1.59688E+07  3.9636        4.10392E+08  0.997575     0             4.10392E+08  0            0             4.10392E+08  0.997575      4.10392E+08  0             4.10392E+08  0.989132     0             4.10392E+08  0            0             4.10392E+08  0.989132      4.10392E+08  0             4.10392E+08  0.97841      0             4.10392E+08  0            0             4.10392E+08  0.97841       4.10392E+08  0             4.10392E+08  1282.86       4.10392E+08  4.09592       1.65043E+09  4454.1        21.6667      0.154615     0.00144497    21.6667      0            0             21.6667      0.0633203    0.00260586    21.6667      0            0             21.6667      0.131729     0.00134936    21.6667      0            0             
   1.64688E+07  3.96854       4.22892E+08  0.99686      0             4.22892E+08  0            0             4.22892E+08  0.99686       4.22892E+08  0             4.22892E+08  0.988929     0             4.22892E+08  0            0             4.22892E+08  0.988929      4.22892E+08  0             4.22892E+08  0.975951     0             4.22892E+08  0            0             4.22892E+08  0.975951      4.22892E+08  0             4.22892E+08  1321.84       4.22892E+08  4.04858       1.66293E+09  4629.63       22.3333      0.155686     0.00134385    22.3333      0            0             22.3333      0.0514       0.00262669    22.3333      0            0             22.3333      0.141849     0.00123358    22.3333      0            0             
   1.69688E+07  3.96077       4.35392E+08  0.99782      0             4.35392E+08  0            0             4.35392E+08  0.99782       4.35392E+08  0             4.35392E+08  0.99016      0             4.35392E+08  0            0             4.35392E+08  0.99016       4.35392E+08  0             4.35392E+08  0.97784      0             4.35392E+08  0            0             4.35392E+08  0.97784       4.35392E+08  0             4.35392E+08  1360.97       4.35392E+08  3.9666        1.67543E+09  4866.78       23           0.156646     0.00124335    23           0            0             23           0.0392938    0.00265812    23           0            0             23           0.150289     0.00113358    23           0            0             
   1.74688E+07  3.95768       4.47892E+08  0.997305     0             4.47892E+08  0            0             4.47892E+08  0.997305      4.47892E+08  0             4.47892E+08  0.98879      0             4.47892E+08  0            0             4.47892E+08  0.98879       4.47892E+08  0             4.47892E+08  0.976822     0             4.47892E+08  0            0             4.47892E+08  0.976822      4.47892E+08  0             4.47892E+08  1400.1        4.47892E+08  4.15689       1.68793E+09  4738.8        23.6667      0.157546     0.00114473    23.6667      0            0             23.6667      0.0264284    0.00270533    23.6667      0            0             23.6667      0.156093     0.00106334    23.6667      0            0             
   1.79688E+07  3.96057       4.60392E+08  0.996439     0             4.60392E+08  0            0             4.60392E+08  0.996439      4.60392E+08  0             4.60392E+08  0.990515     0             4.60392E+08  0            0             4.60392E+08  0.990515      4.60392E+08  0             4.60392E+08  0.977524     0             4.60392E+08  0            0             4.60392E+08  0.977524      4.60392E+08  0             4.60392E+08  1439.15       4.60392E+08  4.11944       1.70023E+09  4919.88       24.3333      0.15836      0.00105833    24.3333      0            0             24.3333      0.0136703    0.00270063    24.3333      0            0             24.3333      0.16015      0.00103284    24.3333      0            0             
   1.84688E+07  3.95851       4.72892E+08  0.997851     0             4.72892E+08  0            0             4.72892E+08  0.997851      4.72892E+08  0             4.72892E+08  0.98953      0             4.72892E+08  0            0             4.72892E+08  0.98953       4.72892E+08  0             4.72892E+08  0.977449     0             4.72892E+08  0            0             4.72892E+08  0.977449      4.72892E+08  0             4.72892E+08  1478.21       4.72892E+08  4.17447       1.71232E+09  5147.26       25           0.158467     0.00101599    25           0            0             25           0.000902772  0.00272067    25           0            0             25           0.161709     0.00100435    25           0            0             
   1.89688E+07  3.95369       4.85361E+08  0.998129     0             4.85361E+08  0            0             4.85361E+08  0.998129      4.85361E+08  0             4.85361E+08  0.988712     0             4.85361E+08  0            0             4.85361E+08  0.988712      4.85361E+08  0             4.85361E+08  0.975785     0             4.85361E+08  0            0             4.85361E+08  0.975785      4.85361E+08  0             4.85361E+08  1517.18       4.85361E+08  4.06415       1.72482E+09  5378.2        25.6667      0.158235     0.00104509    25.6667      0            0             25.6667      -0.0123174   0.00273835    25.6667      0            0             25.6667      0.160635     0.00101222    25.6667      0            0             
   1.94688E+07  3.94203       4.97531E+08  0.996543     0             4.97531E+08  0            0             4.97531E+08  0.996543      4.97531E+08  0             4.97531E+08  0.987274     0             4.97531E+08  0            0             4.97531E+08  0.987274      4.97531E+08  0             4.97531E+08  0.97664      0             4.97531E+08  0            0             4.97531E+08  0.97664       4.97531E+08  0             4.97531E+08  1555.19       4.97531E+08  3.97355       1.73732E+09  5610.59       26.3333      0.157956     0.00110676    26.3333      0            0             26.3333      -0.0252364   0.00274877    26.3333      0            0             26.3333      0.157461     0.00107634    26.3333      0            0             
   1.99688E+07  3.92997       5.09872E+08  0.996834     0             5.09872E+08  0            0             5.09872E+08  0.996834      5.09872E+08  0             5.09872E+08  0.991268     0             5.09872E+08  0            0             5.09872E+08  0.991268      5.09872E+08  0             5.09872E+08  0.977105     0             5.09872E+08  0            0             5.09872E+08  0.977105      5.09872E+08  0             5.09872E+08  1593.71       5.09872E+08  4.14724       1.74982E+09  5815.88       27           0.157227     0.00118109    27           0            0             27           -0.0378981   0.00274657    27           0            0             27           0.151793     0.00115046    27           0            0             
   2.04688E+07  3.90882       5.22372E+08  0.994956     0             5.22372E+08  0            0             5.22372E+08  0.994956      5.22372E+08  0             5.22372E+08  0.990583     0             5.22372E+08  0            0             5.22372E+08  0.990583      5.22372E+08  0             5.22372E+08  0.977703     0             5.22372E+08  0            0             5.22372E+08  0.977703      5.22372E+08  0             5.22372E+08  1632.87       5.22372E+08  4.17198       1.76232E+09  6012.25       27.6667      0.156502     0.00123403    27.6667      0            0             27.6667      -0.05039     0.00271964    27.6667      0            0             27.6667      0.144113     0.0012661     27.6667      0            0             
   2.09688E+07  3.88443       5.34872E+08  0.996643     0             5.34872E+08  0            0             5.34872E+08  0.996643      5.34872E+08  0             5.34872E+08  0.990049     0             5.34872E+08  0            0             5.34872E+08  0.990049      5.34872E+08  0             5.34872E+08  0.975155     0             5.34872E+08  0            0             5.34872E+08  0.975155      5.34872E+08  0             5.34872E+08  1671.99       5.34872E+08  4.00822       1.77466E+09  6185.15       28.3333      0.155407     0.0013434     28.3333      0            0             28.3333      -0.0621669   0.0026692     28.3333      0            0             28.3333      0.133958     0.0013702     28.3333      0            0             
