# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 100 --source Histogram --Iterations\n 25 --active 100 --seed 0 --bins 75 --run --relaxed 7.5e-05 -f Relaxed/LessAggressive/50mfp/50mfp.r7.5e-05.dat , seed\n = 1341220492
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 7.5e-05, run = true, filename = Relaxed/LessAggressive/50mfp/50mfp.r7.5e-05.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 100, inactive = 100, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   1.05E+07     4.02274       2.60558E+08  0.997198     0             2.60558E+08  0            0             2.60558E+08  0.997198      2.60558E+08  0             2.60558E+08  0.987645     0             2.60558E+08  0            0             2.60558E+08  0.987645      2.60558E+08  0             2.60558E+08  0.978905     0             2.60558E+08  0            0             2.60558E+08  0.978905      2.60558E+08  0             2.60558E+08  812.573       2.60558E+08  4.11793       1.49503E+09  3522.54       13.6667      0.123679     0.00246492    13.6667      0            0             13.6667      -0.154028    0.00213627    13.6667      0            0             13.6667      0.0773759    0.00179682    13.6667      0            0             
   1.1E+07      3.99007       2.73058E+08  0.998113     0             2.73058E+08  0            0             2.73058E+08  0.998113      2.73058E+08  0             2.73058E+08  0.989208     0             2.73058E+08  0            0             2.73058E+08  0.989208      2.73058E+08  0             2.73058E+08  0.977637     0             2.73058E+08  0            0             2.73058E+08  0.977637      2.73058E+08  0             2.73058E+08  851.605       2.73058E+08  4.14677       1.50753E+09  3630.73       14.3333      0.12757      0.00242961    14.3333      0            0             14.3333      -0.151038    0.00216341    14.3333      0            0             14.3333      0.0600314    0.00183908    14.3333      0            0             
   1.15E+07     3.97594       2.85558E+08  0.997776     0             2.85558E+08  0            0             2.85558E+08  0.997776      2.85558E+08  0             2.85558E+08  0.990102     0             2.85558E+08  0            0             2.85558E+08  0.990102      2.85558E+08  0             2.85558E+08  0.977185     0             2.85558E+08  0            0             2.85558E+08  0.977185      2.85558E+08  0             2.85558E+08  890.663       2.85558E+08  4.01344       1.51991E+09  3517.28       15           0.131281     0.0023982     15           0            0             15           -0.147767    0.00218749    15           0            0             15           0.0416592    0.00192112    15           0            0             
   1.2E+07      3.97511       2.97849E+08  0.997585     0             2.97849E+08  0            0             2.97849E+08  0.997585      2.97849E+08  0             2.97849E+08  0.988856     0             2.97849E+08  0            0             2.97849E+08  0.988856      2.97849E+08  0             2.97849E+08  0.977564     0             2.97849E+08  0            0             2.97849E+08  0.977564      2.97849E+08  0             2.97849E+08  928.998       2.97849E+08  4.00973       1.53166E+09  3595.85       15.6667      0.134811     0.00233804    15.6667      0            0             15.6667      -0.143338    0.00223074    15.6667      0            0             15.6667      0.0225325    0.00193597    15.6667      0            0             
   1.25E+07     4.07798       3.10349E+08  0.996508     0             3.10349E+08  0            0             3.10349E+08  0.996508      3.10349E+08  0             3.10349E+08  0.988894     0             3.10349E+08  0            0             3.10349E+08  0.988894      3.10349E+08  0             3.10349E+08  0.975916     0             3.10349E+08  0            0             3.10349E+08  0.975916      3.10349E+08  0             3.10349E+08  968.007       3.10349E+08  3.90775       1.54416E+09  3556.91       16.3333      0.137978     0.00227731    16.3333      0            0             16.3333      -0.138206    0.00226339    16.3333      0            0             16.3333      0.00306565   0.00199662    16.3333      0            0             
   1.3E+07      4.04011       3.22214E+08  0.998354     0             3.22214E+08  0            0             3.22214E+08  0.998354      3.22214E+08  0             3.22214E+08  0.989158     0             3.22214E+08  0            0             3.22214E+08  0.989158      3.22214E+08  0             3.22214E+08  0.976272     0             3.22214E+08  0            0             3.22214E+08  0.976272      3.22214E+08  0             3.22214E+08  1005.11       3.22214E+08  4.1615        1.55648E+09  3667.37       17           0.141023     0.0022046     17           0            0             17           -0.13224     0.00231954    17           0            0             17           -0.0165788   0.0020399     17           0            0             
   1.35E+07     4.05676       3.34714E+08  0.996147     0             3.34714E+08  0            0             3.34714E+08  0.996147      3.34714E+08  0             3.34714E+08  0.990198     0             3.34714E+08  0            0             3.34714E+08  0.990198      3.34714E+08  0             3.34714E+08  0.97804      0             3.34714E+08  0            0             3.34714E+08  0.97804       3.34714E+08  0             3.34714E+08  1044.09       3.34714E+08  4.04273       1.56898E+09  3888.41       17.6667      0.144188     0.00210057    17.6667      0            0             17.6667      -0.125347    0.00235353    17.6667      0            0             17.6667      -0.0358574   0.0020272     17.6667      0            0             
   1.4E+07      4.05951       3.46712E+08  0.998641     0             3.46712E+08  0            0             3.46712E+08  0.998641      3.46712E+08  0             3.46712E+08  0.987981     0             3.46712E+08  0            0             3.46712E+08  0.987981      3.46712E+08  0             3.46712E+08  0.979436     0             3.46712E+08  0            0             3.46712E+08  0.979436      3.46712E+08  0             3.46712E+08  1081.46       3.46712E+08  4.15992       1.58148E+09  4143.46       18.3333      0.146927     0.00197893    18.3333      0            0             18.3333      -0.117653    0.00239806    18.3333      0            0             18.3333      -0.0545779   0.00198642    18.3333      0            0             
   1.45E+07     4.07248       3.58823E+08  1.00068      0             3.58823E+08  0            0             3.58823E+08  1.00068       3.58823E+08  0             3.58823E+08  0.989845     0             3.58823E+08  0            0             3.58823E+08  0.989845      3.58823E+08  0             3.58823E+08  0.976103     0             3.58823E+08  0            0             3.58823E+08  0.976103      3.58823E+08  0             3.58823E+08  1119.5        3.58823E+08  4.00573       1.59395E+09  4151.57       19           0.148964     0.00186593    19           0            0             19           -0.108822    0.00242654    19           0            0             19           -0.0725401   0.00194103    19           0            0             
   1.5E+07      4.08303       3.71323E+08  0.996522     0             3.71323E+08  0            0             3.71323E+08  0.996522      3.71323E+08  0             3.71323E+08  0.989106     0             3.71323E+08  0            0             3.71323E+08  0.989106      3.71323E+08  0             3.71323E+08  0.978458     0             3.71323E+08  0            0             3.71323E+08  0.978458      3.71323E+08  0             3.71323E+08  1158.6        3.71323E+08  3.93161       1.60563E+09  4134.63       19.6667      0.151057     0.00175051    19.6667      0            0             19.6667      -0.09949     0.00243177    19.6667      0            0             19.6667      -0.0893744   0.00188658    19.6667      0            0             
