# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 100 --source Histogram --Iterations\n 25 --active 194 --seed 0 --bins 75 --run --relaxed 0.005 -f Relaxed/LessAggressive/50mfp/50mfp.r0.005.dat , seed = 4222803941
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.005, run = true, filename = Relaxed/LessAggressive/50mfp/50mfp.r0.005.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 194, inactive = 100, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   6.88044E+06  4.09367       1.77396E+08  0.997016     0             1.77396E+08  0            0             1.77396E+08  0.997016      1.77396E+08  0             1.77396E+08  0.989721     0             1.77396E+08  0            0             1.77396E+08  0.989721      1.77396E+08  0             1.77396E+08  0.976663     0             1.77396E+08  0            0             1.77396E+08  0.976663      1.77396E+08  0             1.77396E+08  554.44        1.77396E+08  4.08164       1.02495E+09  5267.41       13.6667      0.12372      0.00171525    13.6667      0.000253473  -0.00012033   13.6667      -0.156589    0.00167646    13.6667      -0.000253473 -9.53473E-05  13.6667      -0.0788445   0.00131867    13.6667      0            0             
   7.02478E+06  4.07032       1.85806E+08  0.997986     0             1.85806E+08  0            0             1.85806E+08  0.997986      1.85806E+08  0             1.85806E+08  0.990715     0             1.85806E+08  0            0             1.85806E+08  0.990715      1.85806E+08  0             1.85806E+08  0.977834     0             1.85806E+08  0            0             1.85806E+08  0.977834      1.85806E+08  0             1.85806E+08  580.892       1.85806E+08  3.98478       1.03224E+09  5489.12       14.3333      0.127836     0.00168282    14.3333      0.000259233  -0.00012568   14.3333      -0.153656    0.00170251    14.3333      -0.000259233 -9.67092E-05  14.3333      -0.0616165   0.00133542    14.3333      0            0             
   7.14124E+06  4.06942       1.94668E+08  0.998159     0             1.94668E+08  0            0             1.94668E+08  0.998159      1.94668E+08  0             1.94668E+08  0.989954     0             1.94668E+08  0            0             1.94668E+08  0.989954      1.94668E+08  0             1.94668E+08  0.977637     0             1.94668E+08  0            0             1.94668E+08  0.977637      1.94668E+08  0             1.94668E+08  608.491       1.94668E+08  4.05577       1.04133E+09  5947.53       15           0.131601     0.00165705    15           0.000261976  -0.00012692   15           -0.14978     0.00170619    15           -0.000261976 -9.94386E-05  15           -0.0430896   0.00135747    15           0            0             
   7.23084E+06  4.07244       2.03556E+08  0.995778     0             2.03556E+08  0            0             2.03556E+08  0.995778      2.03556E+08  0             2.03556E+08  0.99146      0             2.03556E+08  0            0             2.03556E+08  0.99146       2.03556E+08  0             2.03556E+08  0.97648      0             2.03556E+08  0            0             2.03556E+08  0.97648       2.03556E+08  0             2.03556E+08  636.367       2.03556E+08  4.06876       1.05122E+09  6255.03       15.6667      0.135094     0.00161631    15.6667      0.000265351  -0.000130497  15.6667      -0.144873    0.00172003    15.6667      -0.000265351 -0.000100005  15.6667      -0.0243936   0.00139134    15.6667      0            0             
   7.73084E+06  4.0762        2.1215E+08   0.998367     0             2.1215E+08   0            0             2.1215E+08   0.998367      2.1215E+08   0             2.1215E+08   0.988681     0             2.1215E+08   0            0             2.1215E+08   0.988681      2.1215E+08   0             2.1215E+08   0.976312     0             2.1215E+08   0            0             2.1215E+08   0.976312      2.1215E+08   0             2.1215E+08   663.22        2.1215E+08   4.0218        1.05927E+09  6057.83       16.3333      0.138268     0.00155484    16.3333      0.000266877  -0.000134632  16.3333      -0.138714    0.00176407    16.3333      -0.000266877 -9.73317E-05  16.3333      -0.00531482  0.0013903     16.3333      0            0             
   8.23084E+06  4.04144       2.2092E+08   0.997601     0             2.2092E+08   0            0             2.2092E+08   0.997601      2.2092E+08   0             2.2092E+08   0.990626     0             2.2092E+08   0            0             2.2092E+08   0.990626      2.2092E+08   0             2.2092E+08   0.975988     0             2.2092E+08   0            0             2.2092E+08   0.975988      2.2092E+08   0             2.2092E+08   690.679       2.2092E+08   3.92444       1.0661E+09   5723.91       17           0.14146      0.00148598    17           0.0002597    -0.000133533  17           -0.131945    0.00180255    17           -0.0002597   -9.29614E-05  17           0.0138407    0.00139901    17           0            0             
   8.73084E+06  4.00063       2.29816E+08  0.996715     0             2.29816E+08  0            0             2.29816E+08  0.996715      2.29816E+08  0             2.29816E+08  0.9902       0             2.29816E+08  0            0             2.29816E+08  0.9902        2.29816E+08  0             2.29816E+08  0.977625     0             2.29816E+08  0            0             2.29816E+08  0.977625      2.29816E+08  0             2.29816E+08  718.617       2.29816E+08  3.94551       1.0742E+09   6098.92       17.6667      0.144199     0.00142292    17.6667      0.000258851  -0.000137553  17.6667      -0.124356    0.00182111    17.6667      -0.000258851 -8.92873E-05  17.6667      0.033162     0.00139022    17.6667      0            0             
   9.23084E+06  4.01698       2.37585E+08  0.994767     0             2.37585E+08  0            0             2.37585E+08  0.994767      2.37585E+08  0             2.37585E+08  0.98995      0             2.37585E+08  0            0             2.37585E+08  0.98995       2.37585E+08  0             2.37585E+08  0.976086     0             2.37585E+08  0            0             2.37585E+08  0.976086      2.37585E+08  0             2.37585E+08  742.97        2.37585E+08  4.07176       1.0825E+09   6507.72       18.3333      0.1469       0.00135265    18.3333      0.000252371  -0.000137237  18.3333      -0.115933    0.00187432    18.3333      -0.000252371 -8.33798E-05  18.3333      0.051709     0.00135978    18.3333      0            0             
   9.73084E+06  3.98498       2.45932E+08  0.999405     0             2.45932E+08  0            0             2.45932E+08  0.999405      2.45932E+08  0             2.45932E+08  0.988849     0             2.45932E+08  0            0             2.45932E+08  0.988849      2.45932E+08  0             2.45932E+08  0.976446     0             2.45932E+08  0            0             2.45932E+08  0.976446      2.45932E+08  0             2.45932E+08  769.113       2.45932E+08  4.07792       1.09106E+09  6651.97       19           0.149364     0.00128093    19           0.000246073  -0.000133793  19           -0.10658     0.00192214    19           -0.000246073 -7.97362E-05  19           0.0693889    0.00132437    19           0            0             
   1.02308E+07  3.90635       2.54642E+08  0.997767     0             2.54642E+08  0            0             2.54642E+08  0.997767      2.54642E+08  0             2.54642E+08  0.987687     0             2.54642E+08  0            0             2.54642E+08  0.987687      2.54642E+08  0             2.54642E+08  0.974909     0             2.54642E+08  0            0             2.54642E+08  0.974909      2.54642E+08  0             2.54642E+08  796.341       2.54642E+08  4.06373       1.0993E+09   6855.78       19.6667      0.151403     0.00121437    19.6667      0.000241916  -0.000132374  19.6667      -0.0964104   0.0019792     19.6667      -0.000241916 -7.49139E-05  19.6667      0.0861558    0.00128389    19.6667      0            0             
