# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 100 --source Histogram --Iterations\n 25 --active 133 --seed 0 --bins 75 --run --relaxed 0.00075 -f Relaxed/LessAggressive/50mfp/50mfp.r0.00075.dat , seed\n = 3481849904
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.00075, run = true, filename = Relaxed/LessAggressive/50mfp/50mfp.r0.00075.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 133, inactive = 100, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   9.6248E+06   4.07236       2.30378E+08  0.996606     0             2.30378E+08  0            0             2.30378E+08  0.996606      2.30378E+08  0             2.30378E+08  0.992114     0             2.30378E+08  0            0             2.30378E+08  0.992114      2.30378E+08  0             2.30378E+08  0.976906     0             2.30378E+08  0            0             2.30378E+08  0.976906      2.30378E+08  0             2.30378E+08  725.107       2.30378E+08  4.06446       1.3012E+09   8869.96       13.6667      0.123777     0.00192806    13.6667      0            0             13.6667      -0.154551    0.00175069    13.6667      0            0             13.6667      0.0769786    0.00146171    13.6667      0            0             
   9.68462E+06  4.06989       2.414E+08    0.996103     0             2.414E+08    0            0             2.414E+08    0.996103      2.414E+08    0             2.414E+08    0.989956     0             2.414E+08    0            0             2.414E+08    0.989956      2.414E+08    0             2.414E+08    0.976299     0             2.414E+08    0            0             2.414E+08    0.976299      2.414E+08    0             2.414E+08    759.592       2.414E+08    3.94281       1.31157E+09  6999.32       14.3333      0.127659     0.00187812    14.3333      0            0             14.3333      -0.151451    0.00175023    14.3333      0            0             14.3333      0.0593606    0.00150296    14.3333      0            0             
   9.72631E+06  4.05875       2.51984E+08  0.99509      0             2.51984E+08  0            0             2.51984E+08  0.99509       2.51984E+08  0             2.51984E+08  0.990188     0             2.51984E+08  0            0             2.51984E+08  0.990188      2.51984E+08  0             2.51984E+08  0.978378     0             2.51984E+08  0            0             2.51984E+08  0.978378      2.51984E+08  0             2.51984E+08  793.064       2.51984E+08  3.74947       1.32237E+09  7342.66       15           0.131453     0.00183731    15           0            0             15           -0.147751    0.00174821    15           0            0             15           0.0410007    0.00153701    15           0            0             
   9.76716E+06  4.05174       2.62203E+08  0.996381     0             2.62203E+08  0            0             2.62203E+08  0.996381      2.62203E+08  0             2.62203E+08  0.989088     0             2.62203E+08  0            0             2.62203E+08  0.989088      2.62203E+08  0             2.62203E+08  0.976806     0             2.62203E+08  0            0             2.62203E+08  0.976806      2.62203E+08  0             2.62203E+08  825.141       2.62203E+08  4.12786       1.33225E+09  6552.07       15.6667      0.135082     0.00178576    15.6667      0            0             15.6667      -0.143006    0.0017702     15.6667      0            0             15.6667      0.0219063    0.00157287    15.6667      0            0             
   1.02672E+07  4.02128       2.72423E+08  0.998478     0             2.72423E+08  0            0             2.72423E+08  0.998478      2.72423E+08  0             2.72423E+08  0.990036     0             2.72423E+08  0            0             2.72423E+08  0.990036      2.72423E+08  0             2.72423E+08  0.978826     0             2.72423E+08  0            0             2.72423E+08  0.978826      2.72423E+08  0             2.72423E+08  857.662       2.72423E+08  4.10788       1.34302E+09  6946.7        16.3333      0.13837      0.0017301     16.3333      0            0             16.3333      -0.13751     0.00177711    16.3333      0            0             16.3333      0.00246532   0.00157694    16.3333      0            0             
   1.07672E+07  4.06103       2.83226E+08  0.996579     0             2.83226E+08  0            0             2.83226E+08  0.996579      2.83226E+08  0             2.83226E+08  0.987607     0             2.83226E+08  0            0             2.83226E+08  0.987607      2.83226E+08  0             2.83226E+08  0.978565     0             2.83226E+08  0            0             2.83226E+08  0.978565      2.83226E+08  0             2.83226E+08  891.918       2.83226E+08  3.93562       1.35291E+09  7455.32       17           0.141584     0.00166748    17           0            0             17           -0.130824    0.00183306    17           0            0             17           -0.0170981   0.00158502    17           0            0             
   1.12672E+07  4.02687       2.93247E+08  0.996796     0             2.93247E+08  0            0             2.93247E+08  0.996796      2.93247E+08  0             2.93247E+08  0.988179     0             2.93247E+08  0            0             2.93247E+08  0.988179      2.93247E+08  0             2.93247E+08  0.976174     0             2.93247E+08  0            0             2.93247E+08  0.976174      2.93247E+08  0             2.93247E+08  922.896       2.93247E+08  3.99729       1.36312E+09  7703.86       17.6667      0.144383     0.00157954    17.6667      0            0             17.6667      -0.123394    0.00185399    17.6667      0            0             17.6667      -0.0366488   0.00156139    17.6667      0            0             
   1.17672E+07  4.04432       3.04421E+08  0.997375     0             3.04421E+08  0            0             3.04421E+08  0.997375      3.04421E+08  0             3.04421E+08  0.99143      0             3.04421E+08  0            0             3.04421E+08  0.99143       3.04421E+08  0             3.04421E+08  0.977377     0             3.04421E+08  0            0             3.04421E+08  0.977377      3.04421E+08  0             3.04421E+08  958.28        3.04421E+08  3.95132       1.37369E+09  7477.74       18.3333      0.146904     0.00153669    18.3333      0            0             18.3333      -0.115333    0.00192198    18.3333      0            0             18.3333      -0.0554898   0.00153173    18.3333      0            0             
   1.22672E+07  4.10883       3.16111E+08  0.997477     0             3.16111E+08  0            0             3.16111E+08  0.997477      3.16111E+08  0             3.16111E+08  0.991933     0             3.16111E+08  0            0             3.16111E+08  0.991933      3.16111E+08  0             3.16111E+08  0.976106     0             3.16111E+08  0            0             3.16111E+08  0.976106      3.16111E+08  0             3.16111E+08  994.822       3.16111E+08  4.09588       1.38442E+09  7958.61       19           0.149495     0.00148038    19           0            0             19           -0.106398    0.00197704    19           0            0             19           -0.0736291   0.00145949    19           0            0             
   1.27672E+07  4.14701       3.2665E+08   0.997176     0             3.2665E+08   0            0             3.2665E+08   0.997176      3.2665E+08   0             3.2665E+08   0.989136     0             3.2665E+08   0            0             3.2665E+08   0.989136      3.2665E+08   0             3.2665E+08   0.976988     0             3.2665E+08   0            0             3.2665E+08   0.976988      3.2665E+08   0             3.2665E+08   1028.13       3.2665E+08   4.15183       1.39493E+09  8452.04       19.6667      0.151683     0.00140855    19.6667      0            0             19.6667      -0.0966975   0.00204278    19.6667      0            0             19.6667      -0.0902376   0.00139291    19.6667      0            0             
