# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./Research/PowerResearch -f PowerBasic-w0.2.dat -t 100000 -i 250 -a 1000 -w 0.2 --run , seed = 3491932717
# Arguments: source = Bank, run = true, filename = PowerBasic-w0.2.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 0.2, bins = 50, active = 1000, inactive = 250, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5             6            7             8            9             10           11            12           13           
# |-            Power values           -| |-   Power raw values   -| |-        Entropy       -| |-      Power-Time      -| |-       FOM-Power      -| |-     Power vector     -| 
#  x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   1.31E+07     0.327334     0             1.31E+07     0.327334      1.31E+07     3.90759       1.31E+07     15.628        3.81E+07     533368        
   1.32E+07     0.332375     0             1.32E+07     0.332375      1.32E+07     3.90822       1.32E+07     15.747        3.82E+07     534413        
   1.33E+07     0.329646     0             1.33E+07     0.329646      1.33E+07     3.90802       1.33E+07     15.8657       3.83E+07     538463        
   1.34E+07     0.330909     0             1.34E+07     0.330909      1.34E+07     3.90848       1.34E+07     15.9841       3.84E+07     544749        
   1.35E+07     0.332103     0             1.35E+07     0.332103      1.35E+07     3.90868       1.35E+07     16.1019       3.85E+07     551493        
   1.36E+07     0.330104     0             1.36E+07     0.330104      1.36E+07     3.90811       1.36E+07     16.2191       3.86E+07     557381        
   1.37E+07     0.330021     0             1.37E+07     0.330021      1.37E+07     3.90701       1.37E+07     16.3373       3.87E+07     563777        
   1.38E+07     0.326675     0             1.38E+07     0.326675      1.38E+07     3.90894       1.38E+07     16.4562       3.88E+07     569910        
   1.39E+07     0.330197     0             1.39E+07     0.330197      1.39E+07     3.90899       1.39E+07     16.5755       3.89E+07     576682        
   1.4E+07      0.328067     0             1.4E+07      0.328067      1.4E+07      3.9086        1.4E+07      16.6947       3.9E+07      574881        
   1.41E+07     0.331971     0             1.41E+07     0.331971      1.41E+07     3.90796       1.41E+07     16.8142       3.91E+07     580732        
   1.42E+07     0.328412     0             1.42E+07     0.328412      1.42E+07     3.90856       1.42E+07     16.9336       3.92E+07     582754        
   1.43E+07     0.331979     0             1.43E+07     0.331979      1.43E+07     3.90743       1.43E+07     17.0524       3.93E+07     588776        
   1.44E+07     0.33082      0             1.44E+07     0.33082       1.44E+07     3.90775       1.44E+07     17.172        3.94E+07     594229        
   1.45E+07     0.330109     0             1.45E+07     0.330109      1.45E+07     3.90753       1.45E+07     17.2913       3.95E+07     599993        
   1.46E+07     0.329924     0             1.46E+07     0.329924      1.46E+07     3.9085        1.46E+07     17.4108       3.96E+07     604848        
   1.47E+07     0.3297       0             1.47E+07     0.3297        1.47E+07     3.90735       1.47E+07     17.5289       3.97E+07     609706        
   1.48E+07     0.329528     0             1.48E+07     0.329528      1.48E+07     3.90787       1.48E+07     17.6461       3.98E+07     610437        
   1.49E+07     0.327877     0             1.49E+07     0.327877      1.49E+07     3.9088        1.49E+07     17.7638       3.99E+07     616738        
   1.5E+07      0.326149     0             1.5E+07      0.326149      1.5E+07      3.90864       1.5E+07      17.8825       4E+07        623377        
