# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 25 --source Histogram --Iterations\n 25 --active 1270 --seed 0 --bins 75 --run --relaxed 0.5 -f Relaxed/50mfp/50mfp.r0.5.dat , seed = 918695329
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.5, run = true, filename = Relaxed/50mfp/50mfp.r0.5.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 1270, inactive = 25, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   3.20075E+08  0.999762     0.000405538   3.20075E+08  0.00130779   -6.31696E-05  3.20075E+08  1.00472       3.20075E+08  0             3.20075E+08  0.990821     0.000341835   3.20075E+08  0.000445278  -0.000241122  3.20075E+08  0.991862      3.20075E+08  0             3.20075E+08  0.975717     0.000436254   3.20075E+08  0.00115662   -0.000414656  3.20075E+08  0.974254      3.20075E+08  0.0125742     3.20075E+08  1845.74       3.51439E+08  3334.76       
   3.21322E+08  0.999768     0.000403822   3.21322E+08  0.00130222   -6.29744E-05  3.21322E+08  1.00105       3.21322E+08  0             3.21322E+08  0.990815     0.000340395   3.21322E+08  0.000443383  -0.000240053  3.21322E+08  0.989442      3.21322E+08  0             3.21322E+08  0.975742     0.000434896   3.21322E+08  0.0011517    -0.000412699  3.21322E+08  0.981567      3.21322E+08  0             3.21322E+08  1852.93       3.52674E+08  3349.79       
   3.22725E+08  0.999713     0.000405551   3.22725E+08  0.0012967    -6.14362E-05  3.22725E+08  0.986887      3.22725E+08  0             3.22725E+08  0.990772     0.000341507   3.22725E+08  0.000459352  -0.000239271  3.22725E+08  0.980562      3.22725E+08  0.00421209    3.22725E+08  0.975763     0.000433526   3.22725E+08  0.00112897   -0.000411568  3.22725E+08  0.980562      3.22725E+08  -0.00421209   3.22725E+08  1860.76       3.53953E+08  3361.14       
   3.2393E+08   0.999721     0.000403897   3.2393E+08   0.00129123   -6.12766E-05  3.2393E+08   1.00162       3.2393E+08   0             3.2393E+08   0.990743     0.000340772   3.2393E+08   0.000457414  -0.000237607  3.2393E+08   0.984072      3.2393E+08   0             3.2393E+08   0.975716     0.000432756   3.2393E+08   0.00112421   -0.000408316  3.2393E+08   0.964678      3.2393E+08   0             3.2393E+08   1867.36       3.55265E+08  3366.16       
   3.25189E+08  0.99971      0.000402299   3.25189E+08  0.00128581   -6.0851E-05   3.25189E+08  0.997008      3.25189E+08  0             3.25189E+08  0.990699     0.000341178   3.25189E+08  0.000455492  -0.000235084  3.25189E+08  0.980148      3.25189E+08  0             3.25189E+08  0.975685     0.000431354   3.25189E+08  0.00111948   -0.000405866  3.25189E+08  0.968257      3.25189E+08  0             3.25189E+08  1874.28       3.56636E+08  3376.41       
   3.26407E+08  0.999736     0.00040145    3.26407E+08  0.00128043   -6.0817E-05   3.26407E+08  1.00592       3.26407E+08  0             3.26407E+08  0.990668     0.000340615   3.26407E+08  0.000453586  -0.000233335  3.26407E+08  0.983319      3.26407E+08  0             3.26407E+08  0.975585     0.000435121   3.26407E+08  0.0011148    -0.000397927  3.26407E+08  0.95192       3.26407E+08  0             3.26407E+08  1880.96       3.57834E+08  3372.27       
   3.27672E+08  0.999798     0.000404621   3.27672E+08  0.00127509   -6.06616E-05  3.27672E+08  1.01478       3.27672E+08  0             3.27672E+08  0.990668     0.000339194   3.27672E+08  0.000451696  -0.000232367  3.27672E+08  0.990786      3.27672E+08  0             3.27672E+08  0.975595     0.000433403   3.27672E+08  0.00111016   -0.000396284  3.27672E+08  0.977887      3.27672E+08  0             3.27672E+08  1887.89       3.5908E+08   3351.65       
   3.28947E+08  0.999756     0.000405134   3.28947E+08  0.00128096   -6.06918E-05  3.28947E+08  0.989634      3.28947E+08  0.00269021    3.28947E+08  0.990664     0.000337557   3.28947E+08  0.000438659  -0.000231394  3.28947E+08  0.989634      3.28947E+08  -0.00269021   3.28947E+08  0.975603     0.000431671   3.28947E+08  0.00110555   -0.000394662  3.28947E+08  0.977483      3.28947E+08  0             3.28947E+08  1894.91       3.6031E+08   3277.86       
   3.3013E+08   0.999785     0.000404449   3.3013E+08   0.00127567   -6.06627E-05  3.3013E+08   1.00662       3.3013E+08   0             3.3013E+08   0.990719     0.000318306   3.3013E+08   0.000548408  -0.000224533  3.3013E+08   1.00394       3.3013E+08   0.0269979     3.3013E+08   0.97572      0.000445437   3.3013E+08   0.000989419  -0.00040971   3.3013E+08   1.00394       3.3013E+08   -0.0269979    3.3013E+08   1901.41       3.61527E+08  3267.29       
   3.31363E+08  0.999751     0.000404011   3.31363E+08  0.00129185   -6.15608E-05  3.31363E+08  0.991673      3.31363E+08  0.00520657    3.31363E+08  0.990723     0.000316562   3.31363E+08  0.000524725  -0.000224208  3.31363E+08  0.991673      3.31363E+08  -0.00520657   3.31363E+08  0.975631     0.000447986   3.31363E+08  0.000985348  -0.000403231  3.31363E+08  0.954198      3.31363E+08  0             3.31363E+08  1908.2        3.6275E+08   3277.46       
   3.32666E+08  0.999754     0.000402363   3.32666E+08  0.00129328   -6.12959E-05  3.32666E+08  1.00053       3.32666E+08  0.00164094    3.32666E+08  0.990763     0.00031741    3.32666E+08  0.000515849  -0.000222899  3.32666E+08  1.00053       3.32666E+08  -0.00164094   3.32666E+08  0.975625     0.000446135   3.32666E+08  0.000981309  -0.000401542  3.32666E+08  0.974246      3.32666E+08  0             3.32666E+08  1915.35       3.63915E+08  3292.99       
   3.33891E+08  0.999739     0.000400952   3.33891E+08  0.001288     -6.08058E-05  3.33891E+08  0.99593       3.33891E+08  0             3.33891E+08  0.990768     0.000316151   3.33891E+08  0.000513744  -0.000221997  3.33891E+08  0.991976      3.33891E+08  0             3.33891E+08  0.975603     0.00044451    3.33891E+08  0.000977304  -0.000399527  3.33891E+08  0.970186      3.33891E+08  0             3.33891E+08  1922.11       3.65174E+08  3292.42       
   3.35144E+08  0.99977      0.000400532   3.35144E+08  0.00128276   -6.07816E-05  3.35144E+08  1.00741       3.35144E+08  0             3.35144E+08  0.990758     0.000314936   3.35144E+08  0.000511655  -0.000220979  3.35144E+08  0.988309      3.35144E+08  0             3.35144E+08  0.975609     0.000442746   3.35144E+08  0.000973331  -0.000397921  3.35144E+08  0.97715       3.35144E+08  0             3.35144E+08  1929.48       3.66323E+08  3300.52       
   3.36318E+08  0.999758     0.000399025   3.36318E+08  0.00127757   -6.03652E-05  3.36318E+08  0.996855      3.36318E+08  0             3.36318E+08  0.990708     0.000316221   3.36318E+08  0.000509584  -0.000217973  3.36318E+08  0.978279      3.36318E+08  0             3.36318E+08  0.975596     0.000440994   3.36318E+08  0.000969391  -0.000396155  3.36318E+08  0.972339      3.36318E+08  0             3.36318E+08  1936.02       3.67505E+08  3299.23       
   3.37576E+08  0.999775     0.000397774   3.37576E+08  0.00127242   -6.02882E-05  3.37576E+08  1.004         3.37576E+08  0             3.37576E+08  0.990719     0.000315118   3.37576E+08  0.000507529  -0.00021705   3.37576E+08  0.993558      3.37576E+08  0             3.37576E+08  0.975617     0.000439562   3.37576E+08  0.000965482  -0.000394429  3.37576E+08  0.98069       3.37576E+08  0             3.37576E+08  1943.02       3.68797E+08  3310.22       
   3.38904E+08  0.9998       0.000396958   3.38904E+08  0.00126731   -6.02481E-05  3.38904E+08  1.00599       3.38904E+08  0             3.38904E+08  0.9907       0.000313662   3.38904E+08  0.000547652  -0.00021875   3.38904E+08  0.98595       3.38904E+08  0.0104981     3.38904E+08  0.975658     0.000439703   3.38904E+08  0.000919443  -0.000395469  3.38904E+08  0.98595       3.38904E+08  -0.0104981    3.38904E+08  1951.1        3.70088E+08  3239.28       
   3.40194E+08  0.999803     0.000395204   3.40194E+08  0.00127883   -5.99532E-05  3.40194E+08  1.00048       3.40194E+08  0.00414841    3.40194E+08  0.990739     0.000314762   3.40194E+08  0.000528867  -0.00021857   3.40194E+08  1.00048       3.40194E+08  -0.00414841   3.40194E+08  0.97567      0.000438065   3.40194E+08  0.000915766  -0.000393874  3.40194E+08  0.978511      3.40194E+08  0             3.40194E+08  1960.42       3.71315E+08  3252.02       
   3.41388E+08  0.999766     0.000395338   3.41388E+08  0.00128337   -5.98774E-05  3.41388E+08  0.990565      3.41388E+08  0.00241879    3.41388E+08  0.990738     0.000313349   3.41388E+08  0.000517124  -0.000217784  3.41388E+08  0.990565      3.41388E+08  -0.00241879   3.41388E+08  0.975682     0.000436467   3.41388E+08  0.000912117  -0.000392279  3.41388E+08  0.978874      3.41388E+08  0             3.41388E+08  1967.13       3.72479E+08  3256.82       
   3.42647E+08  0.999751     0.000394074   3.42647E+08  0.00128422   -5.96271E-05  3.42647E+08  0.995833      3.42647E+08  0.00149764    3.42647E+08  0.990759     0.000312718   3.42647E+08  0.000509129  -0.00021701   3.42647E+08  0.995833      3.42647E+08  -0.00149764   3.42647E+08  0.975657     0.000435415   3.42647E+08  0.000946996  -0.000392175  3.42647E+08  0.969168      3.42647E+08  0.00970166    3.42647E+08  1974.21       3.73824E+08  2943.54       
   3.43836E+08  0.99974      0.000392647   3.43836E+08  0.00128851   -5.94858E-05  3.43836E+08  0.997098      3.43836E+08  0.00236883    3.43836E+08  0.990784     0.000312445   3.43836E+08  0.000497753  -0.000216395  3.43836E+08  0.997098      3.43836E+08  -0.00236883   3.43836E+08  0.975623     0.000434277   3.43836E+08  0.000943253  -0.000389808  3.43836E+08  0.967031      3.43836E+08  0             3.43836E+08  1981.35       3.75143E+08  2941.55       
   3.45044E+08  0.999732     0.000391133   3.45044E+08  0.00128344   -5.91433E-05  3.45044E+08  0.997708      3.45044E+08  0             3.45044E+08  0.990779     0.00031122    3.45044E+08  0.000495794  -0.00021551   3.45044E+08  0.989618      3.45044E+08  0             3.45044E+08  0.975623     0.000431119   3.45044E+08  0.00099071   -0.00038955   3.45044E+08  0.975686      3.45044E+08  0.0129972     3.45044E+08  1989          3.76424E+08  2951.6        
   3.46302E+08  0.999727     0.000389097   3.46302E+08  0.00130479   -5.92495E-05  3.46302E+08  0.99851       3.46302E+08  0.00672905    3.46302E+08  0.990809     0.000311416   3.46302E+08  0.000467461  -0.000216437  3.46302E+08  0.99851       3.46302E+08  -0.00672905   3.46302E+08  0.975617     0.000429414   3.46302E+08  0.000986825  -0.000387985  3.46302E+08  0.974201      3.46302E+08  0             3.46302E+08  1996.86       3.77679E+08  2960.93       
   3.47542E+08  0.999694     0.000388909   3.47542E+08  0.0012997    -5.83751E-05  3.47542E+08  0.991083      3.47542E+08  0             3.47542E+08  0.990792     0.000310458   3.47542E+08  0.000492773  -0.000216783  3.47542E+08  0.986487      3.47542E+08  0.00694726    3.47542E+08  0.97566      0.000429796   3.47542E+08  0.000955832  -0.000387667  3.47542E+08  0.986487      3.47542E+08  -0.00694726   3.47542E+08  2003.79       3.78901E+08  2970.52       
   3.48727E+08  0.999698     0.000387397   3.48727E+08  0.00129464   -5.82055E-05  3.48727E+08  1.00083       3.48727E+08  0             3.48727E+08  0.990804     0.000309417   3.48727E+08  0.000490855  -0.000215892  3.48727E+08  0.993699      3.48727E+08  0             3.48727E+08  0.975629     0.000429238   3.48727E+08  0.000986078  -0.000387333  3.48727E+08  0.96769       3.48727E+08  0.00872889    3.48727E+08  2010.67       3.8016E+08   2979.82       
   3.50226E+08  0.999696     0.000385864   3.50226E+08  0.00128962   -5.79629E-05  3.50226E+08  0.999266      3.50226E+08  0             3.50226E+08  0.990789     0.000308422   3.50226E+08  0.000488953  -0.00021482   3.50226E+08  0.986877      3.50226E+08  0             3.50226E+08  0.975644     0.000427784   3.50226E+08  0.000982256  -0.000385779  3.50226E+08  0.979589      3.50226E+08  0             3.50226E+08  2018.96       3.81357E+08  2992.19       
   3.51439E+08  0.999678     0.000384752   3.51439E+08  0.00128464   -5.74409E-05  3.51439E+08  0.994843      3.51439E+08  0             3.51439E+08  0.99078      0.00030729    3.51439E+08  0.000487065  -0.000213894  3.51439E+08  0.98846       3.51439E+08  0             3.51439E+08  0.975619     0.000426424   3.51439E+08  0.000978463  -0.000383803  3.51439E+08  0.969095      3.51439E+08  0             3.51439E+08  2025.69       3.8262E+08   3003.9        
   3.52674E+08  0.999676     0.000383241   3.52674E+08  0.0012797    -5.72082E-05  3.52674E+08  0.999345      3.52674E+08  0             3.52674E+08  0.990738     0.000308767   3.52674E+08  0.000505276  -0.000213671  3.52674E+08  0.980008      3.52674E+08  0.00522208    3.52674E+08  0.975636     0.000425069   3.52674E+08  0.000954615  -0.000383013  3.52674E+08  0.980008      3.52674E+08  -0.00522208   3.52674E+08  2032.54       3.83929E+08  2976.05       
   3.53953E+08  0.999663     0.000381928   3.53953E+08  0.0012748    -5.68018E-05  3.53953E+08  0.996329      3.53953E+08  0             3.53953E+08  0.990745     0.000307656   3.53953E+08  0.000503341  -0.000212847  3.53953E+08  0.99258       3.53953E+08  0             3.53953E+08  0.975601     0.000424778   3.53953E+08  0.000977398  -0.000382176  3.53953E+08  0.96669       3.53953E+08  0.00690103    3.53953E+08  2039.62       3.85113E+08  2977.79       
   3.55265E+08  0.999642     0.00038097    3.55265E+08  0.00126993   -5.62425E-05  3.55265E+08  0.994138      3.55265E+08  0             3.55265E+08  0.990717     0.000307257   3.55265E+08  0.000501419  -0.000211325  3.55265E+08  0.983411      3.55265E+08  0             3.55265E+08  0.9756       0.000423144   3.55265E+08  0.000973667  -0.00038072   3.55265E+08  0.975345      3.55265E+08  0             3.55265E+08  2046.83       3.86404E+08  2973.82       
   3.56636E+08  0.999654     0.000379687   3.56636E+08  0.0012651    -5.61515E-05  3.56636E+08  1.0027        3.56636E+08  0             3.56636E+08  0.990725     0.000306182   3.56636E+08  0.000499513  -0.000210508  3.56636E+08  0.992862      3.56636E+08  0             3.56636E+08  0.97563      0.000422221   3.56636E+08  0.000969965  -0.000378913  3.56636E+08  0.983349      3.56636E+08  0             3.56636E+08  2054.45       3.87537E+08  2984.93       
   3.57834E+08  0.999682     0.000379307   3.57834E+08  0.00126031   -5.61399E-05  3.57834E+08  1.00715       3.57834E+08  0             3.57834E+08  0.9907       0.000305963   3.57834E+08  0.000508564  -0.0002098    3.57834E+08  0.984148      3.57834E+08  0.00288904    3.57834E+08  0.975662     0.000421719   3.57834E+08  0.000955348  -0.00037761   3.57834E+08  0.984148      3.57834E+08  -0.00288904   3.57834E+08  2061.09       3.88896E+08  2989.8        
   3.5908E+08   0.999639     0.000379842   3.5908E+08   0.0012856    -5.84844E-05  3.5908E+08   0.988311      3.5908E+08   0.00796134    3.5908E+08   0.990691     0.000303321   3.5908E+08   0.000476602  -0.000209086  3.5908E+08   0.988311      3.5908E+08   -0.00796134   3.5908E+08   0.975708     0.000421693   3.5908E+08   0.000951743  -0.000375179  3.5908E+08   0.987789      3.5908E+08   0             3.5908E+08   2067.93       3.9019E+08   2999          
   3.6031E+08   0.999702     0.000383458   3.6031E+08   0.00128077   -5.82801E-05  3.6031E+08   1.01621       3.6031E+08   0             3.6031E+08   0.990668     0.000302723   3.6031E+08   0.00047481   -0.00020779   3.6031E+08   0.984477      3.6031E+08   0             3.6031E+08   0.975707     0.000420096   3.6031E+08   0.000948165  -0.000373772  3.6031E+08   0.975481      3.6031E+08   0             3.6031E+08   2074.78       3.91557E+08  3000.62       
   3.61527E+08  0.999734     0.000383414   3.61527E+08  0.00127597   -5.82586E-05  3.61527E+08  1.00843       3.61527E+08  0             3.61527E+08  0.990682     0.000301298   3.61527E+08  0.000488508  -0.000206602  3.61527E+08  0.994264      3.61527E+08  0.0041321     3.61527E+08  0.975776     0.000423046   3.61527E+08  0.000929138  -0.000371505  3.61527E+08  0.994264      3.61527E+08  -0.0041321    3.61527E+08  2081.99       3.92743E+08  3011.64       
   3.6275E+08   0.999747     0.000382189   3.6275E+08   0.00127254   -5.81231E-05  3.6275E+08   1.00313       3.6275E+08   0.000356863   3.6275E+08   0.990728     0.000302822   3.6275E+08   0.000485354  -0.000204512  3.6275E+08   1.00313       3.6275E+08   -0.000356863  3.6275E+08   0.975836     0.00042407    3.6275E+08   0.000925671  -0.000368331  3.6275E+08   0.991736      3.6275E+08   0             3.6275E+08   2088.85       3.94003E+08  3025.22       
   3.63915E+08  0.999744     0.000380709   3.63915E+08  0.00128033   -5.79729E-05  3.63915E+08  0.998996      3.63915E+08  0.00336814    3.63915E+08  0.990759     0.000303206   3.63915E+08  0.000471029  -0.000204184  3.63915E+08  0.998996      3.63915E+08  -0.00336814   3.63915E+08  0.97586      0.000422981   3.63915E+08  0.00092223   -0.000366737  3.63915E+08  0.982377      3.63915E+08  0             3.63915E+08  2095.19       3.95254E+08  3025.13       
   3.65174E+08  0.99972      0.000380104   3.65174E+08  0.00128399   -5.78736E-05  3.65174E+08  0.993054      3.65174E+08  0.00226884    3.65174E+08  0.990767     0.00030218    3.65174E+08  0.000460881  -0.000203647  3.65174E+08  0.993054      3.65174E+08  -0.00226884   3.65174E+08  0.97585      0.000421441   3.65174E+08  0.000918814  -0.00036527   3.65174E+08  0.972986      3.65174E+08  0             3.65174E+08  2102.23       3.96506E+08  3035.45       
   3.66323E+08  0.999736     0.000379069   3.66323E+08  0.00127925   -5.7814E-05   3.66323E+08  1.00429       3.66323E+08  0             3.66323E+08  0.990788     0.000301601   3.66323E+08  0.00045918   -0.000202651  3.66323E+08  0.996364      3.66323E+08  0             3.66323E+08  0.975872     0.000420317   3.66323E+08  0.000915423  -0.000363731  3.66323E+08  0.981999      3.66323E+08  0             3.66323E+08  2108.54       3.97821E+08  3044.37       
   3.67505E+08  0.99976      0.000378388   3.67505E+08  0.00127455   -5.77813E-05  3.67505E+08  1.00607       3.67505E+08  0             3.67505E+08  0.990814     0.000301362   3.67505E+08  0.000457492  -0.000201472  3.67505E+08  0.998006      3.67505E+08  0             3.67505E+08  0.975884     0.000418896   3.67505E+08  0.000912058  -0.000362377  3.67505E+08  0.978952      3.67505E+08  0             3.67505E+08  2116.96       3.98992E+08  3051.5        
   3.68797E+08  0.999748     0.000377019   3.68797E+08  0.00128745   -5.79612E-05  3.68797E+08  0.996603      3.68797E+08  0.00479577    3.68797E+08  0.990836     0.000300974   3.68797E+08  0.000438249  -0.000201607  3.68797E+08  0.996603      3.68797E+08  -0.00479577   3.68797E+08  0.975877     0.000417357   3.68797E+08  0.000908717  -0.000361     3.68797E+08  0.97409       3.68797E+08  0             3.68797E+08  2125.28       4.00258E+08  3060.31       
   3.70088E+08  0.999809     0.000380486   3.70088E+08  0.00128275   -5.77627E-05  3.70088E+08  1.01641       3.70088E+08  0             3.70088E+08  0.99086      0.00030059    3.70088E+08  0.00043665   -0.000200521  3.70088E+08  0.997401      3.70088E+08  0             3.70088E+08  0.975835     0.000417872   3.70088E+08  0.000935993  -0.000360649  3.70088E+08  0.964414      3.70088E+08  0.00838229    3.70088E+08  2132.43       4.01479E+08  3020.21       
   3.71315E+08  0.999805     0.000379123   3.71315E+08  0.00128523   -5.7578E-05   3.71315E+08  0.998606      3.71315E+08  0.00196589    3.71315E+08  0.990888     0.000300698   3.71315E+08  0.000427913  -0.000199809  3.71315E+08  0.998606      3.71315E+08  -0.00196589   3.71315E+08  0.975826     0.000416366   3.71315E+08  0.000932589  -0.000359252  3.71315E+08  0.973304      3.71315E+08  0             3.71315E+08  2139.37       4.02613E+08  3026.07       
   3.72479E+08  0.999784     0.000378225   3.72479E+08  0.00128058   -5.7046E-05   3.72479E+08  0.994151      3.72479E+08  0             3.72479E+08  0.990842     0.00030244    3.72479E+08  0.000434942  -0.000198278  3.72479E+08  0.978295      3.72479E+08  0.00236784    3.72479E+08  0.975835     0.000414941   3.72479E+08  0.000920631  -0.000358135  3.72479E+08  0.978295      3.72479E+08  -0.00236784   3.72479E+08  2146.38       4.03869E+08  3020.9        
   3.73824E+08  0.99991      0.000397029   3.73824E+08  0.00127595   -5.54131E-05  3.73824E+08  1.03465       3.73824E+08  0             3.73824E+08  0.990841     0.000301344   3.73824E+08  0.000433372  -0.000197557  3.73824E+08  0.990422      3.73824E+08  0             3.73824E+08  0.975809     0.000413742   3.73824E+08  0.000971249  -0.000359789  3.73824E+08  0.968553      3.73824E+08  0.0149417     3.73824E+08  2155.19       4.0503E+08   3031.63       
   3.75143E+08  0.999872     0.000396404   3.75143E+08  0.00131054   -5.84317E-05  3.75143E+08  0.98926       3.75143E+08  0.0108895     3.75143E+08  0.990835     0.000298017   3.75143E+08  0.000392642  -0.000197553  3.75143E+08  0.98926       3.75143E+08  -0.0108895    3.75143E+08  0.975848     0.000413484   3.75143E+08  0.000967755  -0.00035776   3.75143E+08  0.98679       3.75143E+08  0             3.75143E+08  2163.45       4.06242E+08  3039.07       
   3.76424E+08  0.999861     0.000395079   3.76424E+08  0.00130584   -5.80811E-05  3.76424E+08  0.996881      3.76424E+08  0             3.76424E+08  0.99082      0.000297266   3.76424E+08  0.000409414  -0.000197473  3.76424E+08  0.986681      3.76424E+08  0.005072      3.76424E+08  0.975887     0.000413724   3.76424E+08  0.000946107  -0.000357019  3.76424E+08  0.986681      3.76424E+08  -0.005072     3.76424E+08  2170.57       4.0743E+08   3023.72       
   3.77679E+08  0.999848     0.000393821   3.77679E+08  0.00130117   -5.77007E-05  3.77679E+08  0.996291      3.77679E+08  0             3.77679E+08  0.990797     0.000297092   3.77679E+08  0.000428966  -0.000197704  3.77679E+08  0.984312      3.77679E+08  0.00588397    3.77679E+08  0.975917     0.000413337   3.77679E+08  0.000921714  -0.000356574  3.77679E+08  0.984312      3.77679E+08  -0.00588397   3.77679E+08  2177.58       4.08733E+08  3035.78       
   3.78901E+08  0.999835     0.000392577   3.78901E+08  0.00129654   -5.7321E-05   3.78901E+08  0.996231      3.78901E+08  0             3.78901E+08  0.990791     0.000296062   3.78901E+08  0.000427439  -0.00019695   3.78901E+08  0.989053      3.78901E+08  0             3.78901E+08  0.975922     0.000411899   3.78901E+08  0.000918434  -0.000355319  3.78901E+08  0.977415      3.78901E+08  0             3.78901E+08  2184.32       4.10102E+08  3076.47       
   3.8016E+08   0.999824     0.00039134    3.8016E+08   0.0013007    -5.72148E-05  3.8016E+08   0.99665       3.8016E+08   0.00246897    3.8016E+08   0.990811     0.000295726   3.8016E+08   0.000417168  -0.000196497  3.8016E+08   0.99665       3.8016E+08   -0.00246897   3.8016E+08   0.975954     0.000411229   3.8016E+08   0.000915177  -0.000353624  3.8016E+08   0.984709      3.8016E+08   0             3.8016E+08   2191.3        4.11212E+08  3088.31       
   3.81357E+08  0.99982      0.000389941   3.81357E+08  0.00129611   -5.69728E-05  3.81357E+08  0.998808      3.81357E+08  0             3.81357E+08  0.990811     0.000294678   3.81357E+08  0.000415694  -0.000195803  3.81357E+08  0.99074       3.81357E+08  0             3.81357E+08  0.975972     0.000410071   3.81357E+08  0.000911943  -0.000352264  3.81357E+08  0.981102      3.81357E+08  0             3.81357E+08  2197.93       4.1249E+08   3096.77       
   3.8262E+08   0.999815     0.000388564   3.8262E+08   0.00129154   -5.67146E-05  3.8262E+08   0.998411      3.8262E+08   0             3.8262E+08   0.990794     0.000293919   3.8262E+08   0.000441511  -0.000196455  3.8262E+08   0.985861      3.8262E+08   0.00774775    3.8262E+08   0.976007     0.000410102   3.8262E+08   0.000881451  -0.000352341  3.8262E+08   0.985861      3.8262E+08   -0.00774775   3.8262E+08   2204.9        4.1379E+08   3105.52       
   3.83929E+08  0.99986      0.000389738   3.83929E+08  0.00128701   -5.66636E-05  3.83929E+08  1.0125        3.83929E+08  0             3.83929E+08  0.990783     0.000293002   3.83929E+08  0.000439962  -0.000195631  3.83929E+08  0.987635      3.83929E+08  0             3.83929E+08  0.976005     0.000408652   3.83929E+08  0.000878359  -0.000351101  3.83929E+08  0.97553       3.83929E+08  0             3.83929E+08  2212.15       4.14985E+08  3114.12       
   3.85113E+08  0.999836     0.000389045   3.85113E+08  0.00128251   -5.60893E-05  3.85113E+08  0.992939      3.85113E+08  0             3.85113E+08  0.990755     0.000292798   3.85113E+08  0.000438424  -0.000194256  3.85113E+08  0.982932      3.85113E+08  0             3.85113E+08  0.975992     0.000407285   3.85113E+08  0.000875287  -0.000349725  3.85113E+08  0.972339      3.85113E+08  0             3.85113E+08  2218.74       4.16275E+08  3106.25       
   3.86404E+08  0.999808     0.000388675   3.86404E+08  0.0012814    -5.56721E-05  3.86404E+08  0.99175       3.86404E+08  0.000964726   3.86404E+08  0.990759     0.00029179    3.86404E+08  0.000433535  -0.000193629  3.86404E+08  0.99175       3.86404E+08  -0.000964726  3.86404E+08  0.97599      0.000405854   3.86404E+08  0.000872238  -0.000348502  3.86404E+08  0.97545       3.86404E+08  0             3.86404E+08  2225.93       4.17571E+08  3117.31       
   3.87537E+08  0.999814     0.000387368   3.87537E+08  0.00127695   -5.55497E-05  3.87537E+08  1.00174       3.87537E+08  0             3.87537E+08  0.990737     0.000291263   3.87537E+08  0.000432029  -0.000192525  3.87537E+08  0.984629      3.87537E+08  0             3.87537E+08  0.976016     0.000405      3.87537E+08  0.000869209  -0.000347007  3.87537E+08  0.983375      3.87537E+08  0             3.87537E+08  2232.64       4.18762E+08  3129.04       
   3.88896E+08  0.999831     0.0003864     3.88896E+08  0.00127639   -5.53291E-05  3.88896E+08  1.00475       3.88896E+08  0.00111372    3.88896E+08  0.990786     0.000293434   3.88896E+08  0.000426681  -0.000190661  3.88896E+08  1.00475       3.88896E+08  -0.00111372   3.88896E+08  0.976037     0.000404002   3.88896E+08  0.000866201  -0.000345621  3.88896E+08  0.982247      3.88896E+08  0             3.88896E+08  2240.19       4.20045E+08  3126.54       
   3.9019E+08   0.99982      0.000385193   3.9019E+08   0.00127199   -5.49891E-05  3.9019E+08   0.996489      3.9019E+08   0             3.9019E+08   0.990777     0.000292487   3.9019E+08   0.00042521   -0.00018992   3.9019E+08   0.988329      3.9019E+08   0             3.9019E+08   0.97603      0.000402096   3.9019E+08   0.000900672  -0.000345475  3.9019E+08   0.973977      3.9019E+08   0.0108627     3.9019E+08   2247.33       4.21311E+08  3134.06       
