# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 25 --source Histogram --Iterations\n 25 --active 185 --seed 0 --bins 75 --run --relaxed 0.005 -f Relaxed/50mfp/50mfp.r0.005.dat , seed = 2343013940
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.005, run = true, filename = Relaxed/50mfp/50mfp.r0.005.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 185, inactive = 25, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   4.26714E+08  0.997234     0.000180825   4.26714E+08  0            0             4.26714E+08  0.997661      4.26714E+08  0             4.26714E+08  0.989709     0.000181999   4.26714E+08  0            0             4.26714E+08  0.989544      4.26714E+08  0             4.26714E+08  0.977196     0.000178182   4.26714E+08  0            0             4.26714E+08  0.978382      4.26714E+08  0             4.26714E+08  2535.83       6.42296E+08  11958.4       33           0.140022      33           3.97146E-05   33           0.130049      33           -3.97146E-05  33           0.019123      33           0             
   4.3572E+08   0.99723      0.000173927   4.3572E+08   0            0             4.3572E+08   0.997116      4.3572E+08   0             4.3572E+08   0.989722     0.00017545    4.3572E+08   0            0             4.3572E+08   0.990042      4.3572E+08   0             4.3572E+08   0.97724      0.000176718   4.3572E+08   0            0             4.3572E+08   0.978344      4.3572E+08   0             4.3572E+08   2585.25       6.51184E+08  12196.1       33.6667      0.136983      33.6667      3.33681E-05   33.6667      0.137036      33.6667      -3.33681E-05  33.6667      -0.000205434  33.6667      0             
   4.43984E+08  0.997233     0.000167518   4.43984E+08  0            0             4.43984E+08  0.997321      4.43984E+08  0             4.43984E+08  0.989681     0.00017364    4.43984E+08  0            0             4.43984E+08  0.988619      4.43984E+08  0             4.43984E+08  0.977252     0.000170595   4.43984E+08  0            0             4.43984E+08  0.97757       4.43984E+08  0             4.43984E+08  2638.35       6.59181E+08  11264.2       34.3333      0.133684      34.3333      2.60616E-05   34.3333      0.14269       34.3333      -2.60616E-05  34.3333      -0.0193958    34.3333      0             
   4.52948E+08  0.997196     0.000165544   4.52948E+08  0            0             4.52948E+08  0.996201      4.52948E+08  0             4.52948E+08  0.989727     0.000173491   4.52948E+08  0            0             4.52948E+08  0.990976      4.52948E+08  0             4.52948E+08  0.97731      0.000174202   4.52948E+08  0            0             4.52948E+08  0.978886      4.52948E+08  0             4.52948E+08  2691.27       6.67979E+08  11556.3       35           0.130241      35           1.86412E-05   35           0.14775       35           -1.86412E-05  35           -0.0387087    35           0             
   4.61646E+08  0.997169     0.000162119   4.61646E+08  0            0             4.61646E+08  0.996396      4.61646E+08  0             4.61646E+08  0.989714     0.000167986   4.61646E+08  0            0             4.61646E+08  0.989354      4.61646E+08  0             4.61646E+08  0.977333     0.000169728   4.61646E+08  0            0             4.61646E+08  0.977982      4.61646E+08  0             4.61646E+08  2739.15       6.76393E+08  11623.9       35.6667      0.126595      35.6667      1.54467E-05   35.6667      0.151456      35.6667      -1.54467E-05  35.6667      -0.0569234    35.6667      0             
   4.69303E+08  0.997136     0.000159884   4.69303E+08  0            0             4.69303E+08  0.996202      4.69303E+08  0             4.69303E+08  0.989674     0.000167128   4.69303E+08  0            0             4.69303E+08  0.988508      4.69303E+08  0             4.69303E+08  0.977333     0.000164071   4.69303E+08  0            0             4.69303E+08  0.977314      4.69303E+08  0             4.69303E+08  2787.33       6.85302E+08  11887.9       36.3333      0.122602      36.3333      6.59073E-06   36.3333      0.154329      36.3333      -6.59073E-06  36.3333      -0.0747819    36.3333      0             
   4.78307E+08  0.997096     0.000159707   4.78307E+08  0            0             4.78307E+08  0.995889      4.78307E+08  0             4.78307E+08  0.989674     0.000161738   4.78307E+08  0            0             4.78307E+08  0.989688      4.78307E+08  0             4.78307E+08  0.977296     0.000162767   4.78307E+08  0            0             4.78307E+08  0.976204      4.78307E+08  0             4.78307E+08  2842.01       6.93408E+08  11701.3       37           0.118622      37           3.1203E-06    37           0.156104      37           -3.1203E-06   37           -0.091251     37           0             
   4.86847E+08  0.99708      0.000155486   4.86847E+08  0            0             4.86847E+08  0.996594      4.86847E+08  0             4.86847E+08  0.989618     0.000166149   4.86847E+08  0            0             4.86847E+08  0.987877      4.86847E+08  0             4.86847E+08  0.977281     0.000158443   4.86847E+08  0            0             4.86847E+08  0.976791      4.86847E+08  0             4.86847E+08  2889.08       7.01502E+08  11984         37.6667      0.114198      37.6667      -4.38968E-06  37.6667      0.156867      37.6667      4.38968E-06   37.6667      -0.106183     37.6667      0             
   4.95253E+08  0.997076     0.000150841   4.95253E+08  0            0             4.95253E+08  0.996931      4.95253E+08  0             4.95253E+08  0.989615     0.000161153   4.95253E+08  0            0             4.95253E+08  0.9895        4.95253E+08  0             4.95253E+08  0.977228     0.000162159   4.95253E+08  0            0             4.95253E+08  0.975543      4.95253E+08  0             4.95253E+08  2939.62       7.10796E+08  12173.2       38.3333      0.109532      38.3333      -6.98731E-06  38.3333      0.156535      38.3333      6.98731E-06   38.3333      -0.119393     38.3333      0             
   5.03402E+08  0.997105     0.000149205   5.03402E+08  0            0             5.03402E+08  0.998069      5.03402E+08  0             5.03402E+08  0.98961      0.000156486   5.03402E+08  0            0             5.03402E+08  0.98945       5.03402E+08  0             5.03402E+08  0.977232     0.000157448   5.03402E+08  0            0             5.03402E+08  0.977375      5.03402E+08  0             5.03402E+08  2991.19       7.20962E+08  12414.8       39           0.104779      39           -1.01396E-05  39           0.155323      39           1.01396E-05   39           -0.131297     39           0             
   5.11667E+08  0.997105     0.000144943   5.11667E+08  0            0             5.11667E+08  0.997089      5.11667E+08  0             5.11667E+08  0.989549     0.000163307   5.11667E+08  0            0             5.11667E+08  0.987491      5.11667E+08  0             5.11667E+08  0.977215     0.000153886   5.11667E+08  0            0             5.11667E+08  0.97663       5.11667E+08  0             5.11667E+08  3036.74       7.28546E+08  12705.3       39.6667      0.10006       39.6667      -1.5616E-05   39.6667      0.152977      39.6667      1.5616E-05    39.6667      -0.141074     39.6667      0             
   5.20138E+08  0.99717      0.000155056   5.20138E+08  0            0             5.20138E+08  0.999466      5.20138E+08  0             5.20138E+08  0.989546     0.000158813   5.20138E+08  0            0             5.20138E+08  0.989416      5.20138E+08  0             5.20138E+08  0.977207     0.000149848   5.20138E+08  0            0             5.20138E+08  0.976907      5.20138E+08  0             5.20138E+08  3086.49       7.36424E+08  12973.4       40.3333      0.0950428     40.3333      -2.20498E-05  40.3333      0.149663      40.3333      2.20498E-05   40.3333      -0.148692     40.3333      0             
   5.29222E+08  0.997188     0.000151853   5.29222E+08  0            0             5.29222E+08  0.997819      5.29222E+08  0             5.29222E+08  0.989525     0.000155824   5.29222E+08  0            0             5.29222E+08  0.988791      5.29222E+08  0             5.29222E+08  0.97723      0.000147622   5.29222E+08  0            0             5.29222E+08  0.978074      5.29222E+08  0             5.29222E+08  3145.02       7.45497E+08  12577.1       41           0.0895611     41           -2.61336E-05  41           0.145366      41           2.61336E-05   41           -0.153954     41           0             
   5.37115E+08  0.997186     0.000147866   5.37115E+08  0            0             5.37115E+08  0.997125      5.37115E+08  0             5.37115E+08  0.989554     0.000154446   5.37115E+08  0            0             5.37115E+08  0.990637      5.37115E+08  0             5.37115E+08  0.9772       0.000146818   5.37115E+08  0            0             5.37115E+08  0.976078      5.37115E+08  0             5.37115E+08  3188.68       7.542E+08    12839.6       41.6667      0.084187      41.6667      -2.65034E-05  41.6667      0.139975      41.6667      2.65034E-05   41.6667      -0.157188     41.6667      0             
   5.47265E+08  0.997162     0.000145985   5.47265E+08  0            0             5.47265E+08  0.996256      5.47265E+08  0             5.47265E+08  0.989605     0.000158657   5.47265E+08  0            0             5.47265E+08  0.99154       5.47265E+08  0             5.47265E+08  0.977216     0.000143932   5.47265E+08  0            0             5.47265E+08  0.977827      5.47265E+08  0             5.47265E+08  3247.92       7.63311E+08  12807.7       42.3333      0.0786898     42.3333      -2.45745E-05  42.3333      0.133877      42.3333      2.45745E-05   42.3333      -0.157757     42.3333      0             
   5.56327E+08  0.997157     0.000142443   5.56327E+08  0            0             5.56327E+08  0.996938      5.56327E+08  0             5.56327E+08  0.989601     0.000154739   5.56327E+08  0            0             5.56327E+08  0.989448      5.56327E+08  0             5.56327E+08  0.977268     0.000149387   5.56327E+08  0            0             5.56327E+08  0.97929       5.56327E+08  0             5.56327E+08  3306.12       7.70565E+08  12612.8       43           0.0728083     43           -2.38879E-05  43           0.126929      43           2.38879E-05   43           -0.156041     43           0             
   5.65351E+08  0.997189     0.000142585   5.65351E+08  0            0             5.65351E+08  0.998481      5.65351E+08  0             5.65351E+08  0.989622     0.000152348   5.65351E+08  0            0             5.65351E+08  0.990452      5.65351E+08  0             5.65351E+08  0.977261     0.000145872   5.65351E+08  0            0             5.65351E+08  0.977014      5.65351E+08  0             5.65351E+08  3356.35       7.7795E+08   12347.3       43.6667      0.0668554     43.6667      -2.28477E-05  43.6667      0.119192      43.6667      2.28477E-05   43.6667      -0.152034     43.6667      0             
   5.72953E+08  0.997177     0.000139691   5.72953E+08  0            0             5.72953E+08  0.996686      5.72953E+08  0             5.72953E+08  0.989611     0.000149141   5.72953E+08  0            0             5.72953E+08  0.989147      5.72953E+08  0             5.72953E+08  0.977267     0.000142493   5.72953E+08  0            0             5.72953E+08  0.977482      5.72953E+08  0             5.72953E+08  3400.56       7.87411E+08  11827.7       44.3333      0.0608684     44.3333      -2.27234E-05  44.3333      0.110406      44.3333      2.27234E-05   44.3333      -0.145778     44.3333      0             
   5.8198E+08   0.997177     0.000136443   5.8198E+08   0            0             5.8198E+08   0.997186      5.8198E+08   0             5.8198E+08   0.989627     0.000146575   5.8198E+08   0            0             5.8198E+08   0.990317      5.8198E+08   0             5.8198E+08   0.977309     0.000145356   5.8198E+08   0            0             5.8198E+08   0.979091      5.8198E+08   0             5.8198E+08   3458.61       7.95627E+08  11746.1       45           0.0549207     45           -1.93475E-05  45           0.101013      45           1.93475E-05   45           -0.137298     45           0             
   5.91224E+08  0.997169     0.000133606   5.91224E+08  0            0             5.91224E+08  0.996804      5.91224E+08  0             5.91224E+08  0.989629     0.000143249   5.91224E+08  0            0             5.91224E+08  0.989682      5.91224E+08  0             5.91224E+08  0.977264     0.000148765   5.91224E+08  0            0             5.91224E+08  0.975343      5.91224E+08  0             5.91224E+08  3510.55       8.05125E+08  11853.1       45.6667      0.0486255     45.6667      -1.64351E-05  45.6667      0.0908677     45.6667      1.64351E-05   45.6667      -0.126756     45.6667      0             
   5.99147E+08  0.997164     0.000130707   5.99147E+08  0            0             5.99147E+08  0.996974      5.99147E+08  0             5.99147E+08  0.989603     0.000142275   5.99147E+08  0            0             5.99147E+08  0.988492      5.99147E+08  0             5.99147E+08  0.977262     0.000145483   5.99147E+08  0            0             5.99147E+08  0.977146      5.99147E+08  0             5.99147E+08  3556.54       8.13438E+08  11715.3       46.3333      0.0422519     46.3333      -1.70848E-05  46.3333      0.0802408     46.3333      1.70848E-05   46.3333      -0.114372     46.3333      0             
   6.07432E+08  0.997197     0.000131898   6.07432E+08  0            0             6.07432E+08  0.99867       6.07432E+08  0             6.07432E+08  0.989614     0.00013955    6.07432E+08  0            0             6.07432E+08  0.990074      6.07432E+08  0             6.07432E+08  0.977242     0.000143687   6.07432E+08  0            0             6.07432E+08  0.976342      6.07432E+08  0             6.07432E+08  3610.38       8.21958E+08  11768.7       47           0.0360299     47           -1.36796E-05  47           0.0690583     47           1.36796E-05   47           -0.10022      47           0             
   6.14942E+08  0.997192     0.000129186   6.14942E+08  0            0             6.14942E+08  0.996962      6.14942E+08  0             6.14942E+08  0.989584     0.000139612   6.14942E+08  0            0             6.14942E+08  0.988239      6.14942E+08  0             6.14942E+08  0.977253     0.00014109    6.14942E+08  0            0             6.14942E+08  0.977782      6.14942E+08  0             6.14942E+08  3652.66       8.28902E+08  11981.8       47.6667      0.0295735     47.6667      -1.22727E-05  47.6667      0.0575662     47.6667      1.22727E-05   47.6667      -0.0846419    47.6667      0             
   6.23922E+08  0.997201     0.000126779   6.23922E+08  0            0             6.23922E+08  0.997604      6.23922E+08  0             6.23922E+08  0.989598     0.000137392   6.23922E+08  0            0             6.23922E+08  0.990251      6.23922E+08  0             6.23922E+08  0.977268     0.000138934   6.23922E+08  0            0             6.23922E+08  0.977968      6.23922E+08  0             6.23922E+08  3703.23       8.38126E+08  12034.6       48.3333      0.0231272     48.3333      -1.18486E-05  48.3333      0.0453946     48.3333      1.18486E-05   48.3333      -0.0676437    48.3333      0             
   6.33459E+08  0.997114     0.000149542   6.33459E+08  2.34083E-05  -1.32376E-05  6.33459E+08  0.99297       6.33459E+08  0.00114701    6.33459E+08  0.989667     0.000149427   6.33459E+08  -2.34083E-05 -1.05613E-05  6.33459E+08  0.99297       6.33459E+08  -0.00114701   6.33459E+08  0.977269     0.000136102   6.33459E+08  0            0             6.33459E+08  0.977318      6.33459E+08  0             6.33459E+08  3765.51       8.47272E+08  12223.8       49           0.0166812     49           -9.18417E-06  49           0.032992      49           9.18417E-06   49           -0.0492163    49           0             
   6.42296E+08  0.997093     0.000148056   6.42296E+08  2.29401E-05  -1.27747E-05  6.42296E+08  0.996044      6.42296E+08  0             6.42296E+08  0.989673     0.000146544   6.42296E+08  -2.29401E-05 -1.03249E-05  6.42296E+08  0.989951      6.42296E+08  0             6.42296E+08  0.977239     0.00013659    6.42296E+08  0            0             6.42296E+08  0.975782      6.42296E+08  0             6.42296E+08  3814.8        8.55557E+08  12413         49.6667      0.00989456    49.6667      -5.56892E-06  49.6667      0.0196026     49.6667      5.56892E-06   49.6667      -0.0294499    49.6667      0             
   6.51184E+08  0.997081     0.000145615   6.51184E+08  2.24903E-05  -1.24487E-05  6.51184E+08  0.996491      6.51184E+08  0             6.51184E+08  0.989666     0.000143839   6.51184E+08  -2.24903E-05 -1.01321E-05  6.51184E+08  0.989314      6.51184E+08  0             6.51184E+08  0.977236     0.000133947   6.51184E+08  0            0             6.51184E+08  0.977081      6.51184E+08  0             6.51184E+08  3866.92       8.62687E+08  11650.4       
   6.59181E+08  0.997129     0.000150512   6.59181E+08  2.20578E-05  -1.17205E-05  6.59181E+08  0.999583      6.59181E+08  0             6.59181E+08  0.989623     0.000147183   6.59181E+08  -2.20578E-05 -9.64709E-06  6.59181E+08  0.987458      6.59181E+08  0             6.59181E+08  0.977229     0.000131565   6.59181E+08  0            0             6.59181E+08  0.976861      6.59181E+08  0             6.59181E+08  3918.83       8.7147E+08   11672.5       
   6.67979E+08  0.997128     0.000147676   6.67979E+08  2.16416E-05  -1.14958E-05  6.67979E+08  0.997067      6.67979E+08  0             6.67979E+08  0.989609     0.000145115   6.67979E+08  -2.16416E-05 -9.45955E-06  6.67979E+08  0.988856      6.67979E+08  0             6.67979E+08  0.977224     0.000129195   6.67979E+08  0            0             6.67979E+08  0.976941      6.67979E+08  0             6.67979E+08  3967.9        8.79822E+08  11627.2       
   6.76393E+08  0.997148     0.000146347   6.76393E+08  2.12409E-05  -1.12296E-05  6.76393E+08  0.998233      6.76393E+08  0             6.76393E+08  0.989603     0.000142551   6.76393E+08  -2.12409E-05 -9.29286E-06  6.76393E+08  0.989286      6.76393E+08  0             6.76393E+08  0.977181     0.000133811   6.76393E+08  0            0             6.76393E+08  0.974894      6.76393E+08  0             6.76393E+08  4016.81       8.88281E+08  11798.1       
   6.85302E+08  0.997149     0.000143688   6.85302E+08  2.08547E-05  -1.10273E-05  6.85302E+08  0.99719       6.85302E+08  0             6.85302E+08  0.989596     0.000140099   6.85302E+08  -2.08547E-05 -9.13188E-06  6.85302E+08  0.989256      6.85302E+08  0             6.85302E+08  0.977179     0.000131389   6.85302E+08  0            0             6.85302E+08  0.977086      6.85302E+08  0             6.85302E+08  4074.34       8.96686E+08  11951.3       
   6.93408E+08  0.997178     0.000144023   6.93408E+08  2.04822E-05  -1.0686E-05   6.93408E+08  0.998778      6.93408E+08  0             6.93408E+08  0.989592     0.000137668   6.93408E+08  -2.04822E-05 -8.97604E-06  6.93408E+08  0.989346      6.93408E+08  0             6.93408E+08  0.977169     0.000129428   6.93408E+08  0            0             6.93408E+08  0.976615      6.93408E+08  0             6.93408E+08  4120.05       9.04039E+08  11411         
   7.01502E+08  0.997178     0.000141498   7.01502E+08  2.01229E-05  -1.04964E-05  7.01502E+08  0.997133      7.01502E+08  0             7.01502E+08  0.989565     0.000137815   7.01502E+08  -2.01229E-05 -8.72305E-06  7.01502E+08  0.988069      7.01502E+08  0             7.01502E+08  0.977173     0.000127223   7.01502E+08  0            0             7.01502E+08  0.977404      7.01502E+08  0             7.01502E+08  4167.72       9.13387E+08  11573.2       
   7.10796E+08  0.997168     0.000139407   7.10796E+08  1.9776E-05   -1.02652E-05  7.10796E+08  0.996597      7.10796E+08  0             7.10796E+08  0.989595     0.000138629   7.10796E+08  -1.9776E-05  -8.30186E-06  7.10796E+08  0.9913        7.10796E+08  0             7.10796E+08  0.977179     0.000125185   7.10796E+08  0            0             7.10796E+08  0.977538      7.10796E+08  0             7.10796E+08  4226.9        9.21962E+08  11437.1       
   7.20962E+08  0.997163     0.00013713    7.20962E+08  1.94408E-05  -1.0073E-05   7.20962E+08  0.996877      7.20962E+08  0             7.20962E+08  0.989617     0.000138061   7.20962E+08  -1.94408E-05 -8.00246E-06  7.20962E+08  0.990914      7.20962E+08  0             7.20962E+08  0.977178     0.000123068   7.20962E+08  0            0             7.20962E+08  0.977115      7.20962E+08  0             7.20962E+08  4283.45       9.30978E+08  11565         
   7.28546E+08  0.997162     0.000134845   7.28546E+08  1.91168E-05  -9.90415E-06  7.28546E+08  0.997137      7.28546E+08  0             7.28546E+08  0.989604     0.000136384   7.28546E+08  -1.91168E-05 -7.86381E-06  7.28546E+08  0.988829      7.28546E+08  0             7.28546E+08  0.977154     0.000123297   7.28546E+08  0            0             7.28546E+08  0.97575       7.28546E+08  0             7.28546E+08  4328.6        9.39332E+08  11613.5       
   7.36424E+08  0.997164     0.00013265    7.36424E+08  1.88034E-05  -9.74542E-06  7.36424E+08  0.997288      7.36424E+08  0             7.36424E+08  0.989601     0.000134194   7.36424E+08  -1.88034E-05 -7.74039E-06  7.36424E+08  0.989388      7.36424E+08  0             7.36424E+08  0.977167     0.000121918   7.36424E+08  0            0             7.36424E+08  0.977923      7.36424E+08  0             7.36424E+08  4380.59       9.47718E+08  11761.7       
   7.45497E+08  0.997134     0.00013396    7.45497E+08  1.85001E-05  -9.27327E-06  7.45497E+08  0.99527       7.45497E+08  0             7.45497E+08  0.989607     0.000132189   7.45497E+08  -1.85001E-05 -7.5915E-06   7.45497E+08  0.990009      7.45497E+08  0             7.45497E+08  0.977162     0.000120053   7.45497E+08  0            0             7.45497E+08  0.976858      7.45497E+08  0             7.45497E+08  4430.69       9.55541E+08  11824.7       
   7.542E+08    0.997135     0.00013184    7.542E+08    1.82064E-05  -9.12853E-06  7.542E+08    0.997217      7.542E+08    0             7.542E+08    0.989622     0.00013085    7.542E+08    -1.82064E-05 -7.39617E-06  7.542E+08    0.990504      7.542E+08    0             7.542E+08    0.977154     0.000118433   7.542E+08    0            0             7.542E+08    0.97664       7.542E+08    0             7.542E+08    4480.8        9.6287E+08   12003.8       
   7.63311E+08  0.997116     0.00013113    7.63311E+08  1.7922E-05   -8.85282E-06  7.63311E+08  0.99592       7.63311E+08  0             7.63311E+08  0.98963      0.00012905    7.63311E+08  -1.7922E-05  -7.24944E-06  7.63311E+08  0.990135      7.63311E+08  0             7.63311E+08  0.977147     0.000116778   7.63311E+08  0            0             7.63311E+08  0.976718      7.63311E+08  0             7.63311E+08  4540.71       9.71756E+08  11945.4       
   7.70565E+08  0.99709      0.000131562   7.70565E+08  1.76462E-05  -8.50166E-06  7.70565E+08  0.995456      7.70565E+08  0             7.70565E+08  0.989668     0.000132545   7.70565E+08  -1.76462E-05 -6.76474E-06  7.70565E+08  0.992105      7.70565E+08  0             7.70565E+08  0.97714      0.000115169   7.70565E+08  0            0             7.70565E+08  0.976716      7.70565E+08  0             7.70565E+08  4580.67       9.79884E+08  11810.2       
   7.7795E+08   0.997118     0.00013237    7.7795E+08   1.73789E-05  -8.25004E-06  7.7795E+08   0.998895      7.7795E+08   0             7.7795E+08   0.989681     0.000131195   7.7795E+08   -1.73789E-05 -6.60223E-06  7.7795E+08   0.990543      7.7795E+08   0             7.7795E+08   0.977147     0.000113644   7.7795E+08   0            0             7.7795E+08   0.977611      7.7795E+08   0             7.7795E+08   4622.21       9.88468E+08  11950.9       
   7.87411E+08  0.997085     0.000134331   7.87411E+08  1.71195E-05  -7.82672E-06  7.87411E+08  0.994933      7.87411E+08  0             7.87411E+08  0.989694     0.000129849   7.87411E+08  -1.71195E-05 -6.44797E-06  7.87411E+08  0.990534      7.87411E+08  0             7.87411E+08  0.977126     0.000113944   7.87411E+08  0            0             7.87411E+08  0.975714      7.87411E+08  0             7.87411E+08  4685.4        9.96643E+08  12048.7       
   7.95627E+08  0.997107     0.000134154   7.95627E+08  1.68677E-05  -7.64908E-06  7.95627E+08  0.998586      7.95627E+08  0             7.95627E+08  0.989708     0.000128683   7.95627E+08  -1.68677E-05 -6.2896E-06   7.95627E+08  0.990642      7.95627E+08  0             7.95627E+08  0.977128     0.000112287   7.95627E+08  0            0             7.95627E+08  0.977267      7.95627E+08  0             7.95627E+08  4730.43       1.00542E+09  12104.6       
   8.05125E+08  0.997095     0.000132778   8.05125E+08  1.66233E-05  -7.48347E-06  8.05125E+08  0.996252      8.05125E+08  0             8.05125E+08  0.989698     0.000127151   8.05125E+08  -1.66233E-05 -6.19976E-06  8.05125E+08  0.989068      8.05125E+08  0             8.05125E+08  0.97715      0.000112889   8.05125E+08  0            0             8.05125E+08  0.978679      8.05125E+08  0             8.05125E+08  4785.39       1.01412E+09  12242.4       
   8.13438E+08  0.997118     0.000132796   8.13438E+08  1.63858E-05  -7.31012E-06  8.13438E+08  0.998681      8.13438E+08  0             8.13438E+08  0.989693     0.000125458   8.13438E+08  -1.63858E-05 -6.11563E-06  8.13438E+08  0.989306      8.13438E+08  0             8.13438E+08  0.977161     0.000111723   8.13438E+08  0            0             8.13438E+08  0.977854      8.13438E+08  0             8.13438E+08  4840.35       1.02317E+09  12295.1       
   8.21958E+08  0.997133     0.000131855   8.21958E+08  1.6155E-05   -7.18353E-06  8.21958E+08  0.998236      8.21958E+08  0             8.21958E+08  0.989719     0.000126493   8.21958E+08  -1.6155E-05  -5.84788E-06  8.21958E+08  0.991589      8.21958E+08  0             8.21958E+08  0.977165     0.000110245   8.21958E+08  0            0             8.21958E+08  0.97749       8.21958E+08  0             8.21958E+08  4887.38       1.03301E+09  12421.2       
   8.28902E+08  0.997127     0.000130161   8.28902E+08  1.59306E-05  -7.06605E-06  8.28902E+08  0.996699      8.28902E+08  0             8.28902E+08  0.989699     0.00012645    8.28902E+08  -1.59306E-05 -5.72509E-06  8.28902E+08  0.988214      8.28902E+08  0             8.28902E+08  0.977168     0.000108745   8.28902E+08  0            0             8.28902E+08  0.977352      8.28902E+08  0             8.28902E+08  4926.29       1.04335E+09  12547.6       
   8.38126E+08  0.997113     0.000129134   8.38126E+08  1.57124E-05  -6.90499E-06  8.38126E+08  0.996099      8.38126E+08  0             8.38126E+08  0.989697     0.000124724   8.38126E+08  -1.57124E-05 -5.64858E-06  8.38126E+08  0.989606      8.38126E+08  0             8.38126E+08  0.977191     0.000109772   8.38126E+08  0            0             8.38126E+08  0.978886      8.38126E+08  0             8.38126E+08  4982.97       1.05181E+09  12086.8       
   8.47272E+08  0.99711      0.000127428   8.47272E+08  1.55001E-05  -6.80431E-06  8.47272E+08  0.996876      8.47272E+08  0             8.47272E+08  0.989716     0.000124388   8.47272E+08  -1.55001E-05 -5.48077E-06  8.47272E+08  0.991061      8.47272E+08  0             8.47272E+08  0.977201     0.000108715   8.47272E+08  0            0             8.47272E+08  0.977908      8.47272E+08  0             8.47272E+08  5038.08       1.06094E+09  12165.3       
   8.55557E+08  0.997104     0.000125875   8.55557E+08  1.52934E-05  -6.69583E-06  8.55557E+08  0.99665       8.55557E+08  0             8.55557E+08  0.989706     0.000123084   8.55557E+08  -1.52934E-05 -5.40769E-06  8.55557E+08  0.989011      8.55557E+08  0             8.55557E+08  0.977211     0.000107721   8.55557E+08  0            0             8.55557E+08  0.977948      8.55557E+08  0             8.55557E+08  5084.43       1.07031E+09  12264.1       
   8.62687E+08  0.99714      0.000129399   8.62687E+08  1.50922E-05  -6.39928E-06  8.62687E+08  0.99988       8.62687E+08  0             8.62687E+08  0.989707     0.000121466   8.62687E+08  -1.50922E-05 -5.33564E-06  8.62687E+08  0.989746      8.62687E+08  0             8.62687E+08  0.977193     0.000107729   8.62687E+08  0            0             8.62687E+08  0.975875      8.62687E+08  0             8.62687E+08  5126.25       1.07848E+09  12354.6       
   8.7147E+08   0.997125     0.000128571   8.7147E+08   1.48962E-05  -6.25182E-06  8.7147E+08   0.995992      8.7147E+08   0             8.7147E+08   0.989702     0.000119991   8.7147E+08   -1.48962E-05 -5.26989E-06  8.7147E+08   0.989322      8.7147E+08   0             8.7147E+08   0.977201     0.000106577   8.7147E+08   0            0             8.7147E+08   0.977755      8.7147E+08   0             8.7147E+08   5182.62       1.08707E+09  12415.2       
   8.79822E+08  0.997144     0.000128242   8.79822E+08  1.47052E-05  -6.13535E-06  8.79822E+08  0.998567      8.79822E+08  0             8.79822E+08  0.989679     0.000120654   8.79822E+08  -1.47052E-05 -5.14352E-06  8.79822E+08  0.9879        8.79822E+08  0             8.79822E+08  0.977203     0.000105235   8.79822E+08  0            0             8.79822E+08  0.977376      8.79822E+08  0             8.79822E+08  5229.54       1.09471E+09  12432.5       
   8.88281E+08  0.997149     0.000126702   8.88281E+08  1.45191E-05  -6.06041E-06  8.88281E+08  0.997509      8.88281E+08  0             8.88281E+08  0.989654     0.000121707   8.88281E+08  -1.45191E-05 -5.00865E-06  8.88281E+08  0.987696      8.88281E+08  0             8.88281E+08  0.977222     0.000105706   8.88281E+08  0            0             8.88281E+08  0.978749      8.88281E+08  0             8.88281E+08  5279.83       1.10334E+09  12512.7       
