# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 25 --source Histogram --Iterations\n 25 --active 230 --seed 0 --bins 75 --run --relaxed 0.01 -f Relaxed/50mfp/50mfp.r0.01.dat , seed = 2377025723
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.01, run = true, filename = Relaxed/50mfp/50mfp.r0.01.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 230, inactive = 25, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   3.63515E+08  0.997271     0.000193087   3.63515E+08  0            0             3.63515E+08  0.997629      3.63515E+08  0             3.63515E+08  0.989773     0.000173944   3.63515E+08  0            0             3.63515E+08  0.990057      3.63515E+08  0             3.63515E+08  0.976964     0.00021323    3.63515E+08  0            0             3.63515E+08  0.976263      3.63515E+08  0             3.63515E+08  1997.97       5.36149E+08  12915.1       35           0.132751      35           0             35           0.14649       35           0             35           -0.0396582    35           0             
   3.70315E+08  0.997287     0.000187122   3.70315E+08  0            0             3.70315E+08  0.997746      3.70315E+08  0             3.70315E+08  0.989727     0.000173781   3.70315E+08  0            0             3.70315E+08  0.988455      3.70315E+08  0             3.70315E+08  0.97699      0.000207427   3.70315E+08  0            0             3.70315E+08  0.977711      3.70315E+08  0             3.70315E+08  2035.32       5.41967E+08  13262.5       35.6667      0.128999      35.6667      0             35.6667      0.149941      35.6667      0             35.6667      -0.0580163    35.6667      0             
   3.76943E+08  0.997202     0.000199422   3.76943E+08  0            0             3.76943E+08  0.994725      3.76943E+08  0             3.76943E+08  0.989756     0.00017038    3.76943E+08  0            0             3.76943E+08  0.990595      3.76943E+08  0             3.76943E+08  0.976972     0.000201259   3.76943E+08  0            0             3.76943E+08  0.976462      3.76943E+08  0             3.76943E+08  2071.63       5.48593E+08  12782.5       36.3333      0.125266      36.3333      0             36.3333      0.15298       36.3333      0             36.3333      -0.075578     36.3333      0             
   3.82582E+08  0.997233     0.000195414   3.82582E+08  0            0             3.82582E+08  0.998169      3.82582E+08  0             3.82582E+08  0.989759     0.000164909   3.82582E+08  0            0             3.82582E+08  0.989847      3.82582E+08  0             3.82582E+08  0.976937     0.000197852   3.82582E+08  0            0             3.82582E+08  0.975875      3.82582E+08  0             3.82582E+08  2102.64       5.55629E+08  12716.6       37           0.121152      37           0             37           0.154812      37           0             37           -0.0920401    37           0             
   3.88611E+08  0.997226     0.000189436   3.88611E+08  0            0             3.88611E+08  0.997005      3.88611E+08  0             3.88611E+08  0.98977      0.000160086   3.88611E+08  0            0             3.88611E+08  0.990093      3.88611E+08  0             3.88611E+08  0.976957     0.000192659   3.88611E+08  0            0             3.88611E+08  0.977571      3.88611E+08  0             3.88611E+08  2135.66       5.62406E+08  12937.3       37.6667      0.1169        37.6667      0             37.6667      0.155594      37.6667      0             37.6667      -0.10693      37.6667      0             
   3.95075E+08  0.997295     0.000195962   3.95075E+08  0            0             3.95075E+08  0.999513      3.95075E+08  0             3.95075E+08  0.989777     0.000155392   3.95075E+08  0            0             3.95075E+08  0.990004      3.95075E+08  0             3.95075E+08  0.97691      0.000192327   3.95075E+08  0            0             3.95075E+08  0.975425      3.95075E+08  0             3.95075E+08  2171.2        5.70458E+08  13191.5       38.3333      0.112225      38.3333      0             38.3333      0.155321      38.3333      0             38.3333      -0.120225     38.3333      0             
   4.02165E+08  0.997277     0.000190994   4.02165E+08  0            0             4.02165E+08  0.996694      4.02165E+08  0             4.02165E+08  0.989756     0.000152263   4.02165E+08  0            0             4.02165E+08  0.989055      4.02165E+08  0             4.02165E+08  0.976888     0.000187921   4.02165E+08  0            0             4.02165E+08  0.976163      4.02165E+08  0             4.02165E+08  2210.24       5.77261E+08  12837.7       39           0.107515      39           0             39           0.154198      39           0             39           -0.131799     39           0             
   4.09261E+08  0.997288     0.000185807   4.09261E+08  0            0             4.09261E+08  0.997633      4.09261E+08  0             4.09261E+08  0.989747     0.000148151   4.09261E+08  0            0             4.09261E+08  0.989457      4.09261E+08  0             4.09261E+08  0.976921     0.000185358   4.09261E+08  0            0             4.09261E+08  0.978029      4.09261E+08  0             4.09261E+08  2249.33       5.85348E+08  12699.4       39.6667      0.102408      39.6667      0             39.6667      0.151572      39.6667      0             39.6667      -0.141492     39.6667      0             
   4.15852E+08  0.997296     0.000180821   4.15852E+08  0            0             4.15852E+08  0.997578      4.15852E+08  0             4.15852E+08  0.989731     0.000144886   4.15852E+08  0            0             4.15852E+08  0.989175      4.15852E+08  0             4.15852E+08  0.976917     0.000180251   4.15852E+08  0            0             4.15852E+08  0.976779      4.15852E+08  0             4.15852E+08  2285.34       5.92235E+08  12688.3       40.3333      0.097299      40.3333      0             40.3333      0.14828       40.3333      0             40.3333      -0.148959     40.3333      0             
   4.22644E+08  0.997332     0.000179634   4.22644E+08  0            0             4.22644E+08  0.998656      4.22644E+08  0             4.22644E+08  0.989686     0.000147875   4.22644E+08  0            0             4.22644E+08  0.988056      4.22644E+08  0             4.22644E+08  0.97691      0.000175522   4.22644E+08  0            0             4.22644E+08  0.976652      4.22644E+08  0             4.22644E+08  2322.48       5.98391E+08  12776.5       41           0.091885      41           0             41           0.143906      41           0             41           -0.154119     41           0             
   4.29812E+08  0.997396     0.000185765   4.29812E+08  0            0             4.29812E+08  0.999742      4.29812E+08  0             4.29812E+08  0.989717     0.000147136   4.29812E+08  0            0             4.29812E+08  0.990852      4.29812E+08  0             4.29812E+08  0.976933     0.000172392   4.29812E+08  0            0             4.29812E+08  0.97778       4.29812E+08  0             4.29812E+08  2361.93       6.05379E+08  13027.9       41.6667      0.0861375     41.6667      0             41.6667      0.138447      41.6667      0             41.6667      -0.1571       41.6667      0             
   4.37426E+08  0.997381     0.000181601   4.37426E+08  0            0             4.37426E+08  0.996814      4.37426E+08  0             4.37426E+08  0.989746     0.000146371   4.37426E+08  0            0             4.37426E+08  0.990883      4.37426E+08  0             4.37426E+08  0.976932     0.000167972   4.37426E+08  0            0             4.37426E+08  0.976929      4.37426E+08  0             4.37426E+08  2403.89       6.11607E+08  13302.7       42.3333      0.0804229     42.3333      0             42.3333      0.132022      42.3333      0             42.3333      -0.1578       42.3333      0             
   4.45003E+08  0.997311     0.000189932   4.45003E+08  0            0             4.45003E+08  0.994597      4.45003E+08  0             4.45003E+08  0.989738     0.00014296    4.45003E+08  0            0             4.45003E+08  0.989405      4.45003E+08  0             4.45003E+08  0.976914     0.000164791   4.45003E+08  0            0             4.45003E+08  0.976192      4.45003E+08  0             4.45003E+08  2445.25       6.17614E+08  13555.2       43           0.0745865     43           0             43           0.124994      43           0             43           -0.156312     43           0             
   4.53006E+08  0.997296     0.000185878   4.53006E+08  0            0             4.53006E+08  0.996703      4.53006E+08  0             4.53006E+08  0.989756     0.0001406     4.53006E+08  0            0             4.53006E+08  0.990475      4.53006E+08  0             4.53006E+08  0.976952     0.000165025   4.53006E+08  0            0             4.53006E+08  0.978459      4.53006E+08  0             4.53006E+08  2489.16       6.23686E+08  13688.1       43.6667      0.0684751     43.6667      0             43.6667      0.116989      43.6667      0             43.6667      -0.152245     43.6667      0             
   4.60475E+08  0.997265     0.000184164   4.60475E+08  0            0             4.60475E+08  0.995958      4.60475E+08  0             4.60475E+08  0.989799     0.000143563   4.60475E+08  0            0             4.60475E+08  0.991545      4.60475E+08  0             4.60475E+08  0.976983     0.000164095   4.60475E+08  0            0             4.60475E+08  0.978279      4.60475E+08  0             4.60475E+08  2530.06       6.29631E+08  13970.3       44.3333      0.0625728     44.3333      0             44.3333      0.108342      44.3333      0             44.3333      -0.146024     44.3333      0             
   4.68368E+08  0.997306     0.000184564   4.68368E+08  0            0             4.68368E+08  0.999062      4.68368E+08  0             4.68368E+08  0.989801     0.00014025    4.68368E+08  0            0             4.68368E+08  0.989916      4.68368E+08  0             4.68368E+08  0.976973     0.000160579   4.68368E+08  0            0             4.68368E+08  0.976557      4.68368E+08  0             4.68368E+08  2573.67       6.3664E+08   13668.1       45           0.0563696     45           0             45           0.0990448     45           0             45           -0.137438     45           0             
   4.75412E+08  0.997274     0.000183255   4.75412E+08  0            0             4.75412E+08  0.995865      4.75412E+08  0             4.75412E+08  0.989788     0.000137684   4.75412E+08  0            0             4.75412E+08  0.98922       4.75412E+08  0             4.75412E+08  0.976984     0.000157256   4.75412E+08  0            0             4.75412E+08  0.977424      4.75412E+08  0             4.75412E+08  2612.22       6.43938E+08  13788.5       45.6667      0.0499659     45.6667      0             45.6667      0.0890671     45.6667      0             45.6667      -0.12678      45.6667      0             
   4.82245E+08  0.997249     0.000180858   4.82245E+08  0            0             4.82245E+08  0.996156      4.82245E+08  0             4.82245E+08  0.989764     0.000136748   4.82245E+08  0            0             4.82245E+08  0.988696      4.82245E+08  0             4.82245E+08  0.977001     0.000154676   4.82245E+08  0            0             4.82245E+08  0.977748      4.82245E+08  0             4.82245E+08  2649.56       6.50701E+08  13731         46.3333      0.043632      46.3333      0             46.3333      0.0784199     46.3333      0             46.3333      -0.114405     46.3333      0             
   4.8952E+08   0.997266     0.000177767   4.8952E+08   0            0             4.8952E+08   0.998052      4.8952E+08   0             4.8952E+08   0.989746     0.000134872   4.8952E+08   0            0             4.8952E+08   0.988965      4.8952E+08   0             4.8952E+08   0.97701      0.00015159    4.8952E+08   0            0             4.8952E+08   0.977426      4.8952E+08   0             4.8952E+08   2689.21       6.58841E+08  13793.7       47           0.0370394     47           0             47           0.0675107     47           0             47           -0.100372     47           0             
   4.96342E+08  0.997242     0.000175681   4.96342E+08  0            0             4.96342E+08  0.996109      4.96342E+08  0             4.96342E+08  0.989722     0.000134201   4.96342E+08  0            0             4.96342E+08  0.988597      4.96342E+08  0             4.96342E+08  0.977014     0.000148414   4.96342E+08  0            0             4.96342E+08  0.977192      4.96342E+08  0             4.96342E+08  2726.77       6.67116E+08  13911.6       47.6667      0.0304158     47.6667      0             47.6667      0.0560312     47.6667      0             47.6667      -0.0847464    47.6667      0             
   5.03979E+08  0.997247     0.000172111   5.03979E+08  0            0             5.03979E+08  0.997512      5.03979E+08  0             5.03979E+08  0.989698     0.000133611   5.03979E+08  0            0             5.03979E+08  0.988549      5.03979E+08  0             5.03979E+08  0.977007     0.000145494   5.03979E+08  0            0             5.03979E+08  0.97667       5.03979E+08  0             5.03979E+08  2768.52       6.75016E+08  14091.3       48.3333      0.0237634     48.3333      0             48.3333      0.0442442     48.3333      0             48.3333      -0.0677221    48.3333      0             
   5.11383E+08  0.997226     0.000169915   5.11383E+08  0            0             5.11383E+08  0.996202      5.11383E+08  0             5.11383E+08  0.989665     0.000134845   5.11383E+08  0            0             5.11383E+08  0.988091      5.11383E+08  0             5.11383E+08  0.976981     0.0001447     5.11383E+08  0            0             5.11383E+08  0.975769      5.11383E+08  0             5.11383E+08  2809.26       6.81631E+08  14339         49           0.0170615     49           0             49           0.0320506     49           0             49           -0.0494102    49           0             
   5.18717E+08  0.997247     0.000167862   5.18717E+08  0            0             5.18717E+08  0.998297      5.18717E+08  0             5.18717E+08  0.98968      0.000132955   5.18717E+08  0            0             5.18717E+08  0.990403      5.18717E+08  0             5.18717E+08  0.976959     0.000143572   5.18717E+08  0            0             5.18717E+08  0.975847      5.18717E+08  0             5.18717E+08  2849.43       6.90174E+08  14321.8       49.6667      0.0102748     49.6667      0             49.6667      0.0190181     49.6667      0             49.6667      -0.0295513    49.6667      0             
   5.24547E+08  0.997245     0.000164592   5.24547E+08  0            0             5.24547E+08  0.997112      5.24547E+08  0             5.24547E+08  0.989704     0.000132548   5.24547E+08  0            0             5.24547E+08  0.990918      5.24547E+08  0             5.24547E+08  0.97696      0.000140762   5.24547E+08  0            0             5.24547E+08  0.977019      5.24547E+08  0             5.24547E+08  2881.49       6.96177E+08  14578         
   5.29834E+08  0.99728      0.000165199   5.29834E+08  0            0             5.29834E+08  0.999088      5.29834E+08  0             5.29834E+08  0.989706     0.000130021   5.29834E+08  0            0             5.29834E+08  0.989828      5.29834E+08  0             5.29834E+08  0.976984     0.000140178   5.29834E+08  0            0             5.29834E+08  0.978236      5.29834E+08  0             5.29834E+08  2910.47       7.03482E+08  14172.5       
   5.36149E+08  0.997284     0.000162136   5.36149E+08  0            0             5.36149E+08  0.997504      5.36149E+08  0             5.36149E+08  0.989692     0.000128345   5.36149E+08  0            0             5.36149E+08  0.988952      5.36149E+08  0             5.36149E+08  0.976984     0.000137533   5.36149E+08  0            0             5.36149E+08  0.976985      5.36149E+08  0             5.36149E+08  2945.37       7.10368E+08  14339.3       
   5.41967E+08  0.997283     0.00015914    5.41967E+08  0            0             5.41967E+08  0.997207      5.41967E+08  0             5.41967E+08  0.989685     0.000126164   5.41967E+08  0            0             5.41967E+08  0.989308      5.41967E+08  0             5.41967E+08  0.976971     0.00013563    5.41967E+08  0            0             5.41967E+08  0.976265      5.41967E+08  0             5.41967E+08  2977.26       7.16024E+08  14582.4       
   5.48593E+08  0.997243     0.000161114   5.48593E+08  0            0             5.48593E+08  0.995101      5.48593E+08  0             5.48593E+08  0.989704     0.000125356   5.48593E+08  0            0             5.48593E+08  0.990753      5.48593E+08  0             5.48593E+08  0.97695      0.000134805   5.48593E+08  0            0             5.48593E+08  0.975807      5.48593E+08  0             5.48593E+08  3013.85       7.26236E+08  14730.3       
   5.55629E+08  0.997216     0.000160507   5.55629E+08  0            0             5.55629E+08  0.995723      5.55629E+08  0             5.55629E+08  0.989705     0.000123118   5.55629E+08  0            0             5.55629E+08  0.989732      5.55629E+08  0             5.55629E+08  0.976965     0.000133221   5.55629E+08  0            0             5.55629E+08  0.977785      5.55629E+08  0             5.55629E+08  3052.41       7.34163E+08  14643.9       
   5.62406E+08  0.997229     0.000158166   5.62406E+08  0            0             5.62406E+08  0.997921      5.62406E+08  0             5.62406E+08  0.989751     0.000129227   5.62406E+08  0            0             5.62406E+08  0.99232       5.62406E+08  0             5.62406E+08  0.976976     0.000131363   5.62406E+08  0            0             5.62406E+08  0.97761       5.62406E+08  0             5.62406E+08  3089.78       7.42597E+08  14750.7       
   5.70458E+08  0.997234     0.000155528   5.70458E+08  0            0             5.70458E+08  0.997536      5.70458E+08  0             5.70458E+08  0.98972      0.00013047    5.70458E+08  0            0             5.70458E+08  0.988002      5.70458E+08  0             5.70458E+08  0.976947     0.000132232   5.70458E+08  0            0             5.70458E+08  0.975302      5.70458E+08  0             5.70458E+08  3133.92       7.49885E+08  14961.1       
   5.77261E+08  0.997269     0.000156715   5.77261E+08  0            0             5.77261E+08  0.999281      5.77261E+08  0             5.77261E+08  0.989723     0.000128287   5.77261E+08  0            0             5.77261E+08  0.98988       5.77261E+08  0             5.77261E+08  0.976925     0.00013179    5.77261E+08  0            0             5.77261E+08  0.975656      5.77261E+08  0             5.77261E+08  3171.67       7.55567E+08  15208.2       
   5.85348E+08  0.997241     0.000156462   5.85348E+08  0            0             5.85348E+08  0.995631      5.85348E+08  0             5.85348E+08  0.989722     0.000126159   5.85348E+08  0            0             5.85348E+08  0.989628      5.85348E+08  0             5.85348E+08  0.976944     0.000130855   5.85348E+08  0            0             5.85348E+08  0.978022      5.85348E+08  0             5.85348E+08  3216.61       7.62256E+08  15266.5       
   5.92235E+08  0.997218     0.000155616   5.92235E+08  0            0             5.92235E+08  0.995823      5.92235E+08  0             5.92235E+08  0.989705     0.000125129   5.92235E+08  0            0             5.92235E+08  0.988732      5.92235E+08  0             5.92235E+08  0.976945     0.000128717   5.92235E+08  0            0             5.92235E+08  0.977027      5.92235E+08  0             5.92235E+08  3254.53       7.69181E+08  15117.8       
   5.98391E+08  0.997237     0.000154281   5.98391E+08  0            0             5.98391E+08  0.998406      5.98391E+08  0             5.98391E+08  0.989691     0.000123947   5.98391E+08  0            0             5.98391E+08  0.988807      5.98391E+08  0             5.98391E+08  0.976969     0.000128841   5.98391E+08  0            0             5.98391E+08  0.978427      5.98391E+08  0             5.98391E+08  3288.24       7.75766E+08  15094.5       
   6.05379E+08  0.997233     0.000151901   6.05379E+08  0            0             6.05379E+08  0.996947      6.05379E+08  0             6.05379E+08  0.989651     0.000128092   6.05379E+08  0            0             6.05379E+08  0.987208      6.05379E+08  0             6.05379E+08  0.977002     0.000130905   6.05379E+08  0            0             6.05379E+08  0.979035      6.05379E+08  0             6.05379E+08  3326.64       7.81916E+08  15317.5       
   6.11607E+08  0.99723      0.000149556   6.11607E+08  0            0             6.11607E+08  0.997043      6.11607E+08  0             6.11607E+08  0.989631     0.000127711   6.11607E+08  0            0             6.11607E+08  0.988343      6.11607E+08  0             6.11607E+08  0.976977     0.000131226   6.11607E+08  0            0             6.11607E+08  0.975401      6.11607E+08  0             6.11607E+08  3360.87       7.88776E+08  15528.9       
   6.17614E+08  0.997237     0.000147435   6.17614E+08  0            0             6.17614E+08  0.997707      6.17614E+08  0             6.17614E+08  0.989641     0.000126127   6.17614E+08  0            0             6.17614E+08  0.990273      6.17614E+08  0             6.17614E+08  0.97698      0.000129253   6.17614E+08  0            0             6.17614E+08  0.977202      6.17614E+08  0             6.17614E+08  3393.84       7.94515E+08  15333.8       
   6.23686E+08  0.997252     0.000146004   6.23686E+08  0            0             6.23686E+08  0.998253      6.23686E+08  0             6.23686E+08  0.989668     0.000127145   6.23686E+08  0            0             6.23686E+08  0.991445      6.23686E+08  0             6.23686E+08  0.97696      0.000128804   6.23686E+08  0            0             6.23686E+08  0.975673      6.23686E+08  0             6.23686E+08  3427.11       8.00414E+08  15380.3       
   6.29631E+08  0.997254     0.00014384    6.29631E+08  0            0             6.29631E+08  0.997392      6.29631E+08  0             6.29631E+08  0.989685     0.000126361   6.29631E+08  0            0             6.29631E+08  0.990799      6.29631E+08  0             6.29631E+08  0.976974     0.000127625   6.29631E+08  0            0             6.29631E+08  0.977889      6.29631E+08  0             6.29631E+08  3459.69       8.06484E+08  15589.2       
   6.3664E+08   0.997283     0.000144618   6.3664E+08   0            0             6.3664E+08   0.999226      6.3664E+08   0             6.3664E+08   0.989694     0.000124785   6.3664E+08   0            0             6.3664E+08   0.99026       6.3664E+08   0             6.3664E+08   0.976965     0.000126093   6.3664E+08   0            0             6.3664E+08   0.976336      6.3664E+08   0             6.3664E+08   3498.22       8.1177E+08   15790.5       
   6.43938E+08  0.99727      0.000143162   6.43938E+08  0            0             6.43938E+08  0.996344      6.43938E+08  0             6.43938E+08  0.989688     0.000123094   6.43938E+08  0            0             6.43938E+08  0.98932       6.43938E+08  0             6.43938E+08  0.976972     0.000124467   6.43938E+08  0            0             6.43938E+08  0.977457      6.43938E+08  0             6.43938E+08  3538.57       8.20011E+08  15754.7       
   6.50701E+08  0.997291     0.000142715   6.50701E+08  0            0             6.50701E+08  0.998771      6.50701E+08  0             6.50701E+08  0.989689     0.000121337   6.50701E+08  0            0             6.50701E+08  0.989723      6.50701E+08  0             6.50701E+08  0.976965     0.00012289    6.50701E+08  0            0             6.50701E+08  0.976477      6.50701E+08  0             6.50701E+08  3575.67       8.28219E+08  15928.6       
   6.58841E+08  0.997306     0.000141505   6.58841E+08  0            0             6.58841E+08  0.998365      6.58841E+08  0             6.58841E+08  0.98973      0.000126446   6.58841E+08  0            0             6.58841E+08  0.992618      6.58841E+08  0             6.58841E+08  0.976958     0.00012136    6.58841E+08  0            0             6.58841E+08  0.976466      6.58841E+08  0             6.58841E+08  3620.57       8.34898E+08  16086.2       
   6.67116E+08  0.997295     0.000140027   6.67116E+08  0            0             6.67116E+08  0.996459      6.67116E+08  0             6.67116E+08  0.989734     0.000124759   6.67116E+08  0            0             6.67116E+08  0.99003       6.67116E+08  0             6.67116E+08  0.976966     0.000119963   6.67116E+08  0            0             6.67116E+08  0.977561      6.67116E+08  0             6.67116E+08  3666.03       8.42057E+08  16219.1       
   6.75016E+08  0.997302     0.000138315   6.75016E+08  0            0             6.75016E+08  0.997849      6.75016E+08  0             6.75016E+08  0.989732     0.000123064   6.75016E+08  0            0             6.75016E+08  0.989594      6.75016E+08  0             6.75016E+08  0.976959     0.000118565   6.75016E+08  0            0             6.75016E+08  0.976406      6.75016E+08  0             6.75016E+08  3709.46       8.48156E+08  16271.5       
   6.81631E+08  0.997303     0.000136446   6.81631E+08  0            0             6.81631E+08  0.997326      6.81631E+08  0             6.81631E+08  0.989726     0.000121563   6.81631E+08  0            0             6.81631E+08  0.989265      6.81631E+08  0             6.81631E+08  0.976965     0.000117121   6.81631E+08  0            0             6.81631E+08  0.977412      6.81631E+08  0             6.81631E+08  3745.92       8.55592E+08  16419.1       
   6.90174E+08  0.997285     0.000135683   6.90174E+08  0            0             6.90174E+08  0.996027      6.90174E+08  0             6.90174E+08  0.989732     0.000120092   6.90174E+08  0            0             6.90174E+08  0.990177      6.90174E+08  0             6.90174E+08  0.976988     0.000117931   6.90174E+08  0            0             6.90174E+08  0.978741      6.90174E+08  0             6.90174E+08  3792.71       8.62239E+08  15908.1       
   6.96177E+08  0.997284     0.000133902   6.96177E+08  0            0             6.96177E+08  0.997208      6.96177E+08  0             6.96177E+08  0.989716     0.000119587   6.96177E+08  0            0             6.96177E+08  0.988508      6.96177E+08  0             6.96177E+08  0.976983     0.000116491   6.96177E+08  0            0             6.96177E+08  0.976597      6.96177E+08  0             6.96177E+08  3825.85       8.68835E+08  15556.6       
   7.03482E+08  0.997313     0.000135095   7.03482E+08  0            0             7.03482E+08  0.999454      7.03482E+08  0             7.03482E+08  0.989693     0.000120245   7.03482E+08  0            0             7.03482E+08  0.987937      7.03482E+08  0             7.03482E+08  0.976985     0.000114994   7.03482E+08  0            0             7.03482E+08  0.977129      7.03482E+08  0             7.03482E+08  3866.13       8.76172E+08  15648.8       
   7.10368E+08  0.997322     0.000133655   7.10368E+08  0            0             7.10368E+08  0.998006      7.10368E+08  0             7.10368E+08  0.989696     0.000118753   7.10368E+08  0            0             7.10368E+08  0.989962      7.10368E+08  0             7.10368E+08  0.976974     0.000114022   7.10368E+08  0            0             7.10368E+08  0.976146      7.10368E+08  0             7.10368E+08  3903.9        8.83604E+08  15821.3       
   7.16024E+08  0.997318     0.000132011   7.16024E+08  0            0             7.16024E+08  0.99704       7.16024E+08  0             7.16024E+08  0.98966      0.000122576   7.16024E+08  0            0             7.16024E+08  0.986854      7.16024E+08  0             7.16024E+08  0.976978     0.000112647   7.16024E+08  0            0             7.16024E+08  0.977286      7.16024E+08  0             7.16024E+08  3935.07       8.9192E+08   15973.1       
   7.26236E+08  0.997322     0.000130423   7.26236E+08  0            0             7.26236E+08  0.997642      7.26236E+08  0             7.26236E+08  0.989651     0.000121411   7.26236E+08  0            0             7.26236E+08  0.988901      7.26236E+08  0             7.26236E+08  0.976999     0.000113066   7.26236E+08  0            0             7.26236E+08  0.978608      7.26236E+08  0             7.26236E+08  3990.98       9.00526E+08  15315.6       
   7.34163E+08  0.997304     0.000130097   7.34163E+08  0            0             7.34163E+08  0.995836      7.34163E+08  0             7.34163E+08  0.989637     0.000120644   7.34163E+08  0            0             7.34163E+08  0.98857       7.34163E+08  0             7.34163E+08  0.977        0.000111678   7.34163E+08  0            0             7.34163E+08  0.977111      7.34163E+08  0             7.34163E+08  4034.65       9.08676E+08  15462.5       
   7.42597E+08  0.997314     0.00012889    7.42597E+08  0            0             7.42597E+08  0.998119      7.42597E+08  0             7.42597E+08  0.989664     0.00012213    7.42597E+08  0            0             7.42597E+08  0.991841      7.42597E+08  0             7.42597E+08  0.97698      0.000112158   7.42597E+08  0            0             7.42597E+08  0.97533       7.42597E+08  0             7.42597E+08  4080.85       9.16032E+08  15324         
   7.49885E+08  0.997316     0.000127354   7.49885E+08  0            0             7.49885E+08  0.997488      7.49885E+08  0             7.49885E+08  0.98965      0.000121519   7.49885E+08  0            0             7.49885E+08  0.988459      7.49885E+08  0             7.49885E+08  0.976974     0.000110953   7.49885E+08  0            0             7.49885E+08  0.976503      7.49885E+08  0             7.49885E+08  4121.07       9.23644E+08  15326.6       
   7.55567E+08  0.997315     0.000125841   7.55567E+08  0            0             7.55567E+08  0.997243      7.55567E+08  0             7.55567E+08  0.989648     0.000120088   7.55567E+08  0            0             7.55567E+08  0.989487      7.55567E+08  0             7.55567E+08  0.976997     0.000112022   7.55567E+08  0            0             7.55567E+08  0.978919      7.55567E+08  0             7.55567E+08  4152.19       9.29247E+08  15506.5       
   7.62256E+08  0.997302     0.000125044   7.62256E+08  0            0             7.62256E+08  0.996198      7.62256E+08  0             7.62256E+08  0.989658     0.000119144   7.62256E+08  0            0             7.62256E+08  0.990551      7.62256E+08  0             7.62256E+08  0.977003     0.000110844   7.62256E+08  0            0             7.62256E+08  0.977473      7.62256E+08  0             7.62256E+08  4189.24       9.36633E+08  15626.8       
   7.69181E+08  0.997321     0.000125091   7.69181E+08  0            0             7.69181E+08  0.998973      7.69181E+08  0             7.69181E+08  0.989665     0.000117945   7.69181E+08  0            0             7.69181E+08  0.990231      7.69181E+08  0             7.69181E+08  0.976986     0.000110778   7.69181E+08  0            0             7.69181E+08  0.975583      7.69181E+08  0             7.69181E+08  4227.24       9.43576E+08  15775.9       
   7.75766E+08  0.997305     0.000124651   7.75766E+08  0            0             7.75766E+08  0.995944      7.75766E+08  0             7.75766E+08  0.989658     0.000116804   7.75766E+08  0            0             7.75766E+08  0.989045      7.75766E+08  0             7.75766E+08  0.976992     0.000109646   7.75766E+08  0            0             7.75766E+08  0.977473      7.75766E+08  0             7.75766E+08  4263.69       9.51016E+08  15606.3       
   7.81916E+08  0.997303     0.000123252   7.81916E+08  0            0             7.81916E+08  0.997126      7.81916E+08  0             7.81916E+08  0.989633     0.000118055   7.81916E+08  0            0             7.81916E+08  0.987486      7.81916E+08  0             7.81916E+08  0.976982     0.000108855   7.81916E+08  0            0             7.81916E+08  0.976111      7.81916E+08  0             7.81916E+08  4297.62       9.57616E+08  15427.3       
   7.88776E+08  0.997302     0.000121873   7.88776E+08  0            0             7.88776E+08  0.997189      7.88776E+08  0             7.88776E+08  0.98962      0.000117475   7.88776E+08  0            0             7.88776E+08  0.98845       7.88776E+08  0             7.88776E+08  0.976982     0.000107633   7.88776E+08  0            0             7.88776E+08  0.977016      7.88776E+08  0             7.88776E+08  4335.53       9.6517E+08   15431.6       
