# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 25 --source Histogram --Iterations\n 25 --active 800 --seed 0 --bins 75 --run --relaxed 0.1 -f Relaxed/50mfp/50mfp.r0.1.dat , seed = 1322193396
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.1, run = true, filename = Relaxed/50mfp/50mfp.r0.1.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 800, inactive = 25, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   2.43321E+08  0.997875     0.000371141   2.43321E+08  0.000442807  -5.72876E-05  2.43321E+08  0.994063      2.43321E+08  0             2.43321E+08  0.989689     0.000403203   2.43321E+08  -0.000180862 -9.04437E-05  2.43321E+08  0.991067      2.43321E+08  0             2.43321E+08  0.976283     0.000489375   2.43321E+08  0.000675073  -0.00022703   2.43321E+08  0.97177       2.43321E+08  0.00432476    2.43321E+08  1339.81       2.9126E+08   6215.7        
   2.44886E+08  0.99782      0.000371253   2.44886E+08  0.000465518  -5.94665E-05  2.44886E+08  0.992295      2.44886E+08  0.00275934    2.44886E+08  0.989715     0.000399611   2.44886E+08  -0.000206141 -9.10764E-05  2.44886E+08  0.992295      2.44886E+08  -0.00275934   2.44886E+08  0.9763       0.000484875   2.44886E+08  0.000668455  -0.000224898  2.44886E+08  0.978028      2.44886E+08  0             2.44886E+08  1348.4        2.93245E+08  6222.96       
   2.46702E+08  0.9978       0.000368123   2.46702E+08  0.000460998  -5.85668E-05  2.46702E+08  0.995732      2.46702E+08  0             2.46702E+08  0.989727     0.000395891   2.46702E+08  -0.00020414  -9.00945E-05  2.46702E+08  0.990975      2.46702E+08  0             2.46702E+08  0.976321     0.000480632   2.46702E+08  0.000661965  -0.000222786  2.46702E+08  0.978509      2.46702E+08  0             2.46702E+08  1358.45       2.94842E+08  6274.77       
   2.48969E+08  0.997796     0.000364571   2.48969E+08  0.000456566  -5.79565E-05  2.48969E+08  0.997376      2.48969E+08  0             2.48969E+08  0.989716     0.000392254   2.48969E+08  -0.000202177 -8.92471E-05  2.48969E+08  0.98852       2.48969E+08  0             2.48969E+08  0.976325     0.000476      2.48969E+08  0.0006556    -0.00022069   2.48969E+08  0.97665       2.48969E+08  0             2.48969E+08  1370.92       2.9643E+08   6311.78       
   2.50891E+08  0.997816     0.000361674   2.50891E+08  0.000452218  -5.75575E-05  2.50891E+08  0.999949      2.50891E+08  0             2.50891E+08  0.989751     0.00039       2.50891E+08  -0.000200252 -8.78878E-05  2.50891E+08  0.993441      2.50891E+08  0             2.50891E+08  0.976286     0.000472548   2.50891E+08  0.000649356  -0.000217579  2.50891E+08  0.972239      2.50891E+08  0             2.50891E+08  1381.55       2.99105E+08  6326.36       
   2.52788E+08  0.997779     0.000360023   2.52788E+08  0.000447951  -5.63002E-05  2.52788E+08  0.993884      2.52788E+08  0             2.52788E+08  0.989721     0.000387424   2.52788E+08  -0.000198362 -8.69544E-05  2.52788E+08  0.9866        2.52788E+08  0             2.52788E+08  0.976256     0.00046868    2.52788E+08  0.00064323   -0.000214871  2.52788E+08  0.973141      2.52788E+08  0             2.52788E+08  1392.02       3.01274E+08  6381.67       
   2.54478E+08  0.997759     0.00035716    2.54478E+08  0.000443765  -5.54592E-05  2.54478E+08  0.995601      2.54478E+08  0             2.54478E+08  0.989624     0.000389861   2.54478E+08  -0.000102907 -0.000108408  2.54478E+08  0.979309      2.54478E+08  0.0100154     2.54478E+08  0.976284     0.000458647   2.54478E+08  0.000543617  -0.000221625  2.54478E+08  0.979309      2.54478E+08  -0.0100154    2.54478E+08  1401.44       3.03503E+08  6373.43       
   2.56354E+08  0.997749     0.000353936   2.56354E+08  0.000439656  -5.48238E-05  2.56354E+08  0.996736      2.56354E+08  0             2.56354E+08  0.989638     0.000386487   2.56354E+08  -0.000101954 -0.000107304  2.56354E+08  0.991175      2.56354E+08  0             2.56354E+08  0.976302     0.00045471    2.56354E+08  0.000538583  -0.000219611  2.56354E+08  0.978132      2.56354E+08  0             2.56354E+08  1411.75       3.04951E+08  6420.9        
   2.5841E+08   0.997779     0.000351907   2.5841E+08   0.000435622  -5.44666E-05  2.5841E+08   1.00095       2.5841E+08   0             2.5841E+08   0.989624     0.000383209   2.5841E+08   -0.000101018 -0.00010628   2.5841E+08   0.988036      2.5841E+08   0             2.5841E+08   0.97634      0.000451985   2.5841E+08   0.000533642  -0.000217314  2.5841E+08   0.980474      2.5841E+08   0             2.5841E+08   1423.02       3.06863E+08  6476.16       
   2.60294E+08  0.997781     0.000348698   2.60294E+08  0.000431662  -5.40003E-05  2.60294E+08  0.998046      2.60294E+08  0             2.60294E+08  0.989608     0.000380017   2.60294E+08  -0.0001001   -0.00010527   2.60294E+08  0.987941      2.60294E+08  0             2.60294E+08  0.976385     0.000449857   2.60294E+08  0.000528791  -0.000214871  2.60294E+08  0.981286      2.60294E+08  0             2.60294E+08  1433.37       3.09044E+08  6525.79       
   2.62385E+08  0.997804     0.000346304   2.62385E+08  0.000427773  -5.36525E-05  2.62385E+08  1.00032       2.62385E+08  0             2.62385E+08  0.989657     0.000379453   2.62385E+08  -9.91983E-05 -0.000103421  2.62385E+08  0.995014      2.62385E+08  0             2.62385E+08  0.976386     0.000445793   2.62385E+08  0.000524027  -0.000212958  2.62385E+08  0.976567      2.62385E+08  0             2.62385E+08  1444.86       3.10857E+08  6584.07       
   2.64221E+08  0.997799     0.000343223   2.64221E+08  0.000423954  -5.31118E-05  2.64221E+08  0.997196      2.64221E+08  0             2.64221E+08  0.989616     0.000378205   2.64221E+08  -9.83126E-05 -0.000102014  2.64221E+08  0.985         2.64221E+08  0             2.64221E+08  0.976399     0.000441998   2.64221E+08  0.000519348  -0.000211104  2.64221E+08  0.977835      2.64221E+08  0             2.64221E+08  1455          3.13185E+08  6517.81       
   2.66109E+08  0.997778     0.000340729   2.66109E+08  0.000420202  -5.23345E-05  2.66109E+08  0.995485      2.66109E+08  0             2.66109E+08  0.989549     0.000380309   2.66109E+08  -9.74426E-05 -9.98126E-05  2.66109E+08  0.982106      2.66109E+08  0             2.66109E+08  0.976373     0.00043858    2.66109E+08  0.000514752  -0.000208731  2.66109E+08  0.973472      2.66109E+08  0             2.66109E+08  1465.39       3.14674E+08  6579.41       
   2.68023E+08  0.99775      0.000338781   2.68023E+08  0.000416516  -5.14162E-05  2.68023E+08  0.99461       2.68023E+08  0             2.68023E+08  0.989524     0.000377778   2.68023E+08  -9.65878E-05 -9.87831E-05  2.68023E+08  0.986654      2.68023E+08  0             2.68023E+08  0.976363     0.00043477    2.68023E+08  0.000510237  -0.000206777  2.68023E+08  0.97521       2.68023E+08  0             2.68023E+08  1475.97       3.16346E+08  6638.97       
   2.70718E+08  0.997754     0.000335842   2.70718E+08  0.000412894  -5.10078E-05  2.70718E+08  0.998179      2.70718E+08  0             2.70718E+08  0.98949      0.000375898   2.70718E+08  -9.57479E-05 -9.76324E-05  2.70718E+08  0.985672      2.70718E+08  0             2.70718E+08  0.976364     0.000430977   2.70718E+08  0.0005058    -0.000204997  2.70718E+08  0.976502      2.70718E+08  0             2.70718E+08  1490.79       3.18964E+08  6655.85       
   2.72399E+08  0.997737     0.000333343   2.72399E+08  0.000409335  -5.03238E-05  2.72399E+08  0.995734      2.72399E+08  0             2.72399E+08  0.989513     0.000373301   2.72399E+08  -9.49225E-05 -9.65737E-05  2.72399E+08  0.992153      2.72399E+08  0             2.72399E+08  0.976371     0.000427303   2.72399E+08  0.00050144   -0.000203272  2.72399E+08  0.97707       2.72399E+08  0             2.72399E+08  1500.08       3.20697E+08  6696.33       
   2.74352E+08  0.997718     0.000330943   2.74352E+08  0.000405836  -4.96331E-05  2.74352E+08  0.995584      2.74352E+08  0             2.74352E+08  0.989498     0.000370393   2.74352E+08  -9.41112E-05 -9.57074E-05  2.74352E+08  0.987779      2.74352E+08  0             2.74352E+08  0.976346     0.000424111   2.74352E+08  0.000497154  -0.00020107   2.74352E+08  0.973503      2.74352E+08  0             2.74352E+08  1510.82       3.22074E+08  6755.17       
   2.76525E+08  0.997684     0.000329678   2.76525E+08  0.00042462   -5.09392E-05  2.76525E+08  0.993632      2.76525E+08  0.00262229    2.76525E+08  0.989533     0.000368715   2.76525E+08  -0.000115536 -9.65382E-05  2.76525E+08  0.993632      2.76525E+08  -0.00262229   2.76525E+08  0.976353     0.000420566   2.76525E+08  0.000492941  -0.000199408  2.76525E+08  0.977119      2.76525E+08  0             2.76525E+08  1522.78       3.24257E+08  6749.98       
   2.7856E+08   0.997728     0.000329864   2.7856E+08   0.000421052  -5.05344E-05  2.7856E+08   1.00296       2.7856E+08   0             2.7856E+08   0.989525     0.000365714   2.7856E+08   -0.000114566 -9.57241E-05  2.7856E+08   0.988518      2.7856E+08   0             2.7856E+08   0.976373     0.000417482   2.7856E+08   0.000488798  -0.000197716  2.7856E+08   0.978737      2.7856E+08   0             2.7856E+08   1533.94       3.26845E+08  6787.11       
   2.80328E+08  0.99772      0.000327181   2.80328E+08  0.000417543  -5.0017E-05   2.80328E+08  0.996757      2.80328E+08  0             2.80328E+08  0.989515     0.000362789   2.80328E+08  -0.000113611 -9.49193E-05  2.80328E+08  0.988372      2.80328E+08  0             2.80328E+08  0.976306     0.000418035   2.80328E+08  0.000484725  -0.000193537  2.80328E+08  0.968418      2.80328E+08  0             2.80328E+08  1543.63       3.28708E+08  6807.6        
   2.82019E+08  0.997724     0.000324483   2.82019E+08  0.000414092  -4.96398E-05  2.82019E+08  0.998145      2.82019E+08  0             2.82019E+08  0.989459     0.000363875   2.82019E+08  -0.000112672 -9.32221E-05  2.82019E+08  0.982721      2.82019E+08  0             2.82019E+08  0.976216     0.000424134   2.82019E+08  0.000531425  -0.000197442  2.82019E+08  0.965417      2.82019E+08  0.00613535    2.82019E+08  1553.03       3.30745E+08  6851.78       
   2.83761E+08  0.997718     0.000321849   2.83761E+08  0.000410698  -4.91673E-05  2.83761E+08  0.997004      2.83761E+08  0             2.83761E+08  0.989505     0.000363622   2.83761E+08  -0.000111748 -9.16471E-05  2.83761E+08  0.995111      2.83761E+08  0             2.83761E+08  0.976265     0.000423096   2.83761E+08  0.000527069  -0.000195189  2.83761E+08  0.982123      2.83761E+08  0             2.83761E+08  1562.67       3.32373E+08  6907.18       
   2.85213E+08  0.997686     0.00032076    2.85213E+08  0.000413328  -4.87913E-05  2.85213E+08  0.993847      2.85213E+08  0.000734234   2.85213E+08  0.989541     0.000362357   2.85213E+08  -0.000116809 -9.09669E-05  2.85213E+08  0.993847      2.85213E+08  -0.000734234  2.85213E+08  0.976287     0.00042019    2.85213E+08  0.000522783  -0.000193578  2.85213E+08  0.978959      2.85213E+08  0             2.85213E+08  1570.68       3.3399E+08   6964.5        
   2.86798E+08  0.997684     0.000318159   2.86798E+08  0.000409995  -4.83804E-05  2.86798E+08  0.997452      2.86798E+08  0             2.86798E+08  0.989564     0.000360154   2.86798E+08  -0.000115867 -8.99912E-05  2.86798E+08  0.992493      2.86798E+08  0             2.86798E+08  0.976151     0.000437822   2.86798E+08  0.000562161  -0.000194939  2.86798E+08  0.959411      2.86798E+08  0.00540557    2.86798E+08  1579.46       3.35866E+08  7006.36       
   2.88985E+08  0.997732     0.000319132   2.88985E+08  0.000406715  -4.79495E-05  2.88985E+08  1.00364       2.88985E+08  0             2.88985E+08  0.98955      0.000357536   2.88985E+08  -0.00011494  -8.92416E-05  2.88985E+08  0.987816      2.88985E+08  0             2.88985E+08  0.97606      0.000441742   2.88985E+08  0.000557664  -0.000189216  2.88985E+08  0.964845      2.88985E+08  0             2.88985E+08  1591.54       3.38092E+08  7050.45       
   2.9126E+08   0.997722     0.000316705   2.9126E+08   0.000403487  -4.74582E-05  2.9126E+08   0.996549      2.9126E+08   0             2.9126E+08   0.989549     0.000354699   2.9126E+08   -0.000114028 -8.85358E-05  2.9126E+08   0.989419      2.9126E+08   0             2.9126E+08   0.97612      0.000441902   2.9126E+08   0.000553238  -0.000186756  2.9126E+08   0.983656      2.9126E+08   0             2.9126E+08   1603.99       3.4016E+08   7060.82       
   2.93245E+08  0.99775      0.000315446   2.93245E+08  0.00040031   -4.71801E-05  2.93245E+08  1.00128       2.93245E+08  0             2.93245E+08  0.989548     0.00035191    2.93245E+08  -0.00011313  -8.78419E-05  2.93245E+08  0.989341      2.93245E+08  0             2.93245E+08  0.976126     0.000438449   2.93245E+08  0.000548881  -0.000185326  2.93245E+08  0.976784      2.93245E+08  0             2.93245E+08  1614.93       3.42126E+08  7113.02       
   2.94842E+08  0.997764     0.000313283   2.94842E+08  0.000397183  -4.69035E-05  2.94842E+08  0.999521      2.94842E+08  0             2.94842E+08  0.989593     0.000351857   2.94842E+08  -0.000112246 -8.6375E-05   2.94842E+08  0.995333      2.94842E+08  0             2.94842E+08  0.976107     0.000435285   2.94842E+08  0.000544593  -0.000183583  2.94842E+08  0.973707      2.94842E+08  0             2.94842E+08  1623.79       3.44129E+08  7127.21       
   2.9643E+08   0.997785     0.000311521   2.9643E+08   0.000394104  -4.66409E-05  2.9643E+08   1.0004        2.9643E+08   0             2.9643E+08   0.989621     0.00035013    2.9643E+08   -0.000111376 -8.53925E-05  2.9643E+08   0.993149      2.9643E+08   0             2.9643E+08   0.976122     0.000432186   2.9643E+08   0.000540372  -0.000182195  2.9643E+08   0.978124      2.9643E+08   0             2.9643E+08   1632.58       3.46282E+08  7157.78       
   2.99105E+08  0.997805     0.000309763   2.99105E+08  0.000391072  -4.63805E-05  2.99105E+08  1.00038       2.99105E+08  0             2.99105E+08  0.989639     0.000347885   2.99105E+08  -0.00011052  -8.45815E-05  2.99105E+08  0.99202       2.99105E+08  0             2.99105E+08  0.976119     0.000428845   2.99105E+08  0.000536215  -0.000180766  2.99105E+08  0.975655      2.99105E+08  0             2.99105E+08  1647.35       3.4819E+08   7209.31       
   3.01274E+08  0.9978       0.000307304   3.01274E+08  0.000401047  -4.62007E-05  3.01274E+08  0.997154      3.01274E+08  0.00169784    3.01274E+08  0.989696     0.000349922   3.01274E+08  -0.000122636 -8.47813E-05  3.01274E+08  0.997154      3.01274E+08  -0.00169784   3.01274E+08  0.976132     0.000425776   3.01274E+08  0.000532122  -0.000179427  3.01274E+08  0.977864      3.01274E+08  0             3.01274E+08  1659.32       3.49982E+08  7264.3        
   3.03503E+08  0.99777      0.00030637    3.03503E+08  0.000398009  -4.53445E-05  3.03503E+08  0.993808      3.03503E+08  0             3.03503E+08  0.989696     0.000347271   3.03503E+08  -0.000121707 -8.41406E-05  3.03503E+08  0.989625      3.03503E+08  0             3.03503E+08  0.97615      0.000422922   3.03503E+08  0.00052809   -0.000178083  3.03503E+08  0.978523      3.03503E+08  0             3.03503E+08  1671.61       3.51848E+08  7216.46       
   3.04951E+08  0.997752     0.000304507   3.04951E+08  0.000395017  -4.47693E-05  3.04951E+08  0.995464      3.04951E+08  0             3.04951E+08  0.989572     0.000353891   3.04951E+08  1.4034E-05   -0.000128455  3.04951E+08  0.973232      3.04951E+08  0.0179319     3.04951E+08  0.976128     0.000397865   3.04951E+08  0.000389294  -0.000178865  3.04951E+08  0.973232      3.04951E+08  -0.0179319    3.04951E+08  1679.61       3.535E+08    7272.23       
   3.06863E+08  0.997757     0.000302262   3.06863E+08  0.000392069  -4.44763E-05  3.06863E+08  0.998376      3.06863E+08  0             3.06863E+08  0.989588     0.000351553   3.06863E+08  1.39293E-05  -0.000127391  3.06863E+08  0.991653      3.06863E+08  0             3.06863E+08  0.976047     0.000402468   3.06863E+08  0.000400443  -0.000176424  3.06863E+08  0.96524       3.06863E+08  0.00188336    3.06863E+08  1690.11       3.5534E+08   7301.48       
   3.09044E+08  0.997753     0.00030003    3.09044E+08  0.000389165  -4.41071E-05  3.09044E+08  0.997213      3.09044E+08  0             3.09044E+08  0.989584     0.000348968   3.09044E+08  1.38261E-05  -0.000126439  3.09044E+08  0.989049      3.09044E+08  0             3.09044E+08  0.97606      0.00039969    3.09044E+08  0.000397477  -0.000175124  3.09044E+08  0.977806      3.09044E+08  0             3.09044E+08  1702.3        3.57031E+08  7359.15       
   3.10857E+08  0.997749     0.000297827   3.10857E+08  0.000386303  -4.3748E-05   3.10857E+08  0.997263      3.10857E+08  0             3.10857E+08  0.989585     0.000346406   3.10857E+08  1.37244E-05  -0.000125508  3.10857E+08  0.989816      3.10857E+08  0             3.10857E+08  0.97606      0.000396742   3.10857E+08  0.000394554  -0.00017384   3.10857E+08  0.976058      3.10857E+08  0             3.10857E+08  1712.29       3.59317E+08  7403.89       
   3.13185E+08  0.997709     0.00029822    3.13185E+08  0.000399492  -4.48039E-05  3.13185E+08  0.992291      3.13185E+08  0.0021932     3.13185E+08  0.989605     0.000344339   3.13185E+08  -2.38452E-06 -0.000125343  3.13185E+08  0.992291      3.13185E+08  -0.0021932    3.13185E+08  0.976059     0.000393836   3.13185E+08  0.000391674  -0.000172568  3.13185E+08  0.975908      3.13185E+08  0             3.13185E+08  1725.15       3.61217E+08  7456.48       
   3.14674E+08  0.997715     0.000296114   3.14674E+08  0.000396597  -4.453E-05    3.14674E+08  0.99855       3.14674E+08  0             3.14674E+08  0.989529     0.000349169   3.14674E+08  -2.36725E-06 -0.000121828  3.14674E+08  0.979145      3.14674E+08  0             3.14674E+08  0.976039     0.000385302   3.14674E+08  0.000477264  -0.000178331  3.14674E+08  0.97325       3.14674E+08  0.012203      3.14674E+08  1733.38       3.62815E+08  7500.89       
   3.16346E+08  0.997711     0.000293997   3.16346E+08  0.000393744  -4.41647E-05  3.16346E+08  0.997096      3.16346E+08  0             3.16346E+08  0.989519     0.000346798   3.16346E+08  4.02433E-06  -0.00012109   3.16346E+08  0.9881        3.16346E+08  0.000886062   3.16346E+08  0.976125     0.000391254   3.16346E+08  0.000467456  -0.00017526   3.16346E+08  0.9881        3.16346E+08  -0.000886062  3.16346E+08  1742.66       3.65078E+08  7539.72       
   3.18964E+08  0.997729     0.000292424   3.18964E+08  0.000390932  -4.39384E-05  3.18964E+08  1.00018       3.18964E+08  0             3.18964E+08  0.989546     0.000345273   3.18964E+08  3.99559E-06  -0.000119896  3.18964E+08  0.993329      3.18964E+08  0             3.18964E+08  0.976137     0.000388629   3.18964E+08  0.000464117  -0.000174032  3.18964E+08  0.977757      3.18964E+08  0             3.18964E+08  1757          3.67518E+08  7501.49       
   3.20697E+08  0.997713     0.000290746   3.20697E+08  0.000388159  -4.34153E-05  3.20697E+08  0.995464      3.20697E+08  0             3.20697E+08  0.989558     0.000343008   3.20697E+08  3.96725E-06  -0.000118983  3.20697E+08  0.991228      3.20697E+08  0             3.20697E+08  0.976158     0.000386407   3.20697E+08  0.000460825  -0.000172738  3.20697E+08  0.979118      3.20697E+08  0             3.20697E+08  1766.59       3.69941E+08  7472.28       
   3.22074E+08  0.997702     0.000288853   3.22074E+08  0.000385425  -4.29887E-05  3.22074E+08  0.996236      3.22074E+08  0             3.22074E+08  0.989504     0.000342166   3.22074E+08  6.98402E-05  -0.000128023  3.22074E+08  0.981817      3.22074E+08  0.00935793    3.22074E+08  0.976198     0.000382963   3.22074E+08  0.000391679  -0.000178989  3.22074E+08  0.981817      3.22074E+08  -0.00935793   3.22074E+08  1774.22       3.7219E+08   7446.39       
   3.24257E+08  0.997728     0.000287994   3.24257E+08  0.00038273   -4.27572E-05  3.24257E+08  1.00141       3.24257E+08  0             3.24257E+08  0.989541     0.000341614   3.24257E+08  6.93518E-05  -0.000126497  3.24257E+08  0.9949        3.24257E+08  0             3.24257E+08  0.976196     0.000380276   3.24257E+08  0.00038894   -0.000177728  3.24257E+08  0.975923      3.24257E+08  0             3.24257E+08  1786.2        3.74131E+08  7486.05       
   3.26845E+08  0.997721     0.000286066   3.26845E+08  0.000380072  -4.23809E-05  3.26845E+08  0.996657      3.26845E+08  0             3.26845E+08  0.989545     0.000339258   3.26845E+08  6.88702E-05  -0.000125617  3.26845E+08  0.990041      3.26845E+08  0             3.26845E+08  0.97618      0.000377857   3.26845E+08  0.000386239  -0.000176277  3.26845E+08  0.973905      3.26845E+08  0             3.26845E+08  1800.45       3.76146E+08  7531.93       
   3.28708E+08  0.997741     0.000284831   3.28708E+08  0.000377451  -4.21675E-05  3.28708E+08  1.0007        3.28708E+08  0             3.28708E+08  0.989555     0.000337056   3.28708E+08  6.83952E-05  -0.000124714  3.28708E+08  0.991017      3.28708E+08  0             3.28708E+08  0.976201     0.000375782   3.28708E+08  0.000383575  -0.000174962  3.28708E+08  0.979232      3.28708E+08  0             3.28708E+08  1810.64       3.77749E+08  7577.39       
   3.30745E+08  0.997723     0.000283034   3.30745E+08  0.00039592   -4.30333E-05  3.30745E+08  0.995089      3.30745E+08  0.00307384    3.30745E+08  0.989593     0.0003368     3.30745E+08  4.68731E-05  -0.00012551   3.30745E+08  0.995089      3.30745E+08  -0.00307384   3.30745E+08  0.976191     0.000373288   3.30745E+08  0.000380948  -0.000173655  3.30745E+08  0.974702      3.30745E+08  0             3.30745E+08  1821.88       3.79449E+08  7506.34       
   3.32373E+08  0.997715     0.000281203   3.32373E+08  0.000393226  -4.26473E-05  3.32373E+08  0.996503      3.32373E+08  0             3.32373E+08  0.9895       0.000345643   3.32373E+08  4.65542E-05  -0.000120556  3.32373E+08  0.975931      3.32373E+08  0             3.32373E+08  0.976143     0.000373276   3.32373E+08  0.000426383  -0.000177127  3.32373E+08  0.969112      3.32373E+08  0.0070599     3.32373E+08  1830.87       3.8103E+08   7456.37       
   3.3399E+08   0.997721     0.00027936    3.3399E+08   0.000390569  -4.24063E-05  3.3399E+08   0.998587      3.3399E+08   0             3.3399E+08   0.989489     0.000343454   3.3399E+08   4.62397E-05  -0.00011968   3.3399E+08   0.987904      3.3399E+08   0             3.3399E+08   0.97616      0.000371125   3.3399E+08   0.000423502  -0.000175888  3.3399E+08   0.978711      3.3399E+08   0             3.3399E+08   1839.85       3.82531E+08  7378.76       
   3.35866E+08  0.997733     0.000277743   3.35866E+08  0.000387948  -4.21953E-05  3.35866E+08  0.999513      3.35866E+08  0             3.35866E+08  0.989497     0.000341231   3.35866E+08  4.59293E-05  -0.000118856  3.35866E+08  0.990657      3.35866E+08  0             3.35866E+08  0.976236     0.00037512    3.35866E+08  0.00042066   -0.000172256  3.35866E+08  0.98743       3.35866E+08  0             3.35866E+08  1850.22       3.84397E+08  7363.27       
   3.38092E+08  0.997739     0.000275958   3.38092E+08  0.000385362  -4.19625E-05  3.38092E+08  0.998677      3.38092E+08  0             3.38092E+08  0.989499     0.000338961   3.38092E+08  4.56232E-05  -0.000118063  3.38092E+08  0.989779      3.38092E+08  0             3.38092E+08  0.976221     0.00037281    3.38092E+08  0.000417856  -0.00017091   3.38092E+08  0.974014      3.38092E+08  0             3.38092E+08  1862.51       3.86079E+08  7406.67       
   3.4016E+08   0.99776      0.000274916   3.4016E+08   0.00038281   -4.17578E-05  3.4016E+08   1.00089       3.4016E+08   0             3.4016E+08   0.989479     0.00033723    3.4016E+08   4.5321E-05   -0.000117085  3.4016E+08   0.986498      3.4016E+08   0             3.4016E+08   0.976226     0.000370371   3.4016E+08   0.000415088  -0.000169799  3.4016E+08   0.976936      3.4016E+08   0             3.4016E+08   1873.9        3.8753E+08   7424.24       
   3.42126E+08  0.997763     0.000273115   3.42126E+08  0.000380291  -4.15085E-05  3.42126E+08  0.998201      3.42126E+08  0             3.42126E+08  0.989498     0.000335502   3.42126E+08  4.50228E-05  -0.000116162  3.42126E+08  0.992392      3.42126E+08  0             3.42126E+08  0.976257     0.000369106   3.42126E+08  0.000412357  -0.000168377  3.42126E+08  0.980984      3.42126E+08  0             3.42126E+08  1884.76       3.89679E+08  7390.21       
   3.44129E+08  0.997742     0.000272046   3.44129E+08  0.000377806  -4.09421E-05  3.44129E+08  0.994619      3.44129E+08  0             3.44129E+08  0.989476     0.000333951   3.44129E+08  4.47286E-05  -0.000115161  3.44129E+08  0.986121      3.44129E+08  0             3.44129E+08  0.976265     0.000366776   3.44129E+08  0.000409662  -0.000167296  3.44129E+08  0.977463      3.44129E+08  0             3.44129E+08  1895.82       3.91782E+08  7386.78       
   3.46282E+08  0.997728     0.00027062    3.46282E+08  0.000375352  -4.04958E-05  3.46282E+08  0.995531      3.46282E+08  0             3.46282E+08  0.989479     0.000331792   3.46282E+08  4.44381E-05  -0.000114412  3.46282E+08  0.989876      3.46282E+08  0             3.46282E+08  0.976288     0.000365067   3.46282E+08  0.000407002  -0.000166073  3.46282E+08  0.979865      3.46282E+08  0             3.46282E+08  1907.67       3.93528E+08  7432.1        
   3.4819E+08   0.997732     0.000268901   3.4819E+08   0.000372931  -4.02684E-05  3.4819E+08   0.998388      3.4819E+08   0             3.4819E+08   0.989519     0.000331819   3.4819E+08   4.41514E-05  -0.000112966  3.4819E+08   0.995687      3.4819E+08   0             3.4819E+08   0.976302     0.000362956   3.4819E+08   0.000404376  -0.000164989  3.4819E+08   0.978422      3.4819E+08   0             3.4819E+08   1918.32       3.95447E+08  7477.56       
   3.49982E+08  0.997736     0.000267195   3.49982E+08  0.00037054   -4.00392E-05  3.49982E+08  0.998284      3.49982E+08  0             3.49982E+08  0.989531     0.000329894   3.49982E+08  4.38684E-05  -0.000112183  3.49982E+08  0.991416      3.49982E+08  0             3.49982E+08  0.976309     0.000360692   3.49982E+08  0.000401784  -0.000163952  3.49982E+08  0.977355      3.49982E+08  0             3.49982E+08  1928.19       3.97545E+08  7527.25       
   3.51848E+08  0.997703     0.000267372   3.51848E+08  0.00036818   -3.92192E-05  3.51848E+08  0.992628      3.51848E+08  0             3.51848E+08  0.989489     0.000330111   3.51848E+08  4.3589E-05   -0.000110651  3.51848E+08  0.983025      3.51848E+08  0             3.51848E+08  0.976314     0.00035843    3.51848E+08  0.000399225  -0.000162927  3.51848E+08  0.977098      3.51848E+08  0             3.51848E+08  1938.4        3.99052E+08  7578.92       
   3.535E+08    0.997694     0.000265719   3.535E+08    0.000377983  -3.93132E-05  3.535E+08    0.996203      3.535E+08    0.00191712    3.535E+08    0.989532     0.000330741   3.535E+08    3.11795E-05  -0.000110631  3.535E+08    0.996203      3.535E+08    -0.00191712   3.535E+08    0.976383     0.000361826   3.535E+08    0.000396698  -0.00015984   3.535E+08    0.98722       3.535E+08    0             3.535E+08    1947.54       4.00792E+08  7621.28       
