# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 5000000 --inactive 100 --source Histogram --Iterations\n 25 --active 163 --seed 0 --bins 75 --run --relaxed 0.00075 -f Relaxed/LessAggressive/50mfp/5E6/50mfp.r0.00075.dat ,\n seed = 3088828739
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.00075, run = true, filename = Relaxed/LessAggressive/50mfp/5E6/50mfp.r0.00075.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 163, inactive = 100, tracks = 5000000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   8.24208E+07  3.88895       1.96643E+09  0.997349     0             1.96643E+09  0            0             1.96643E+09  0.997349      1.96643E+09  0             1.96643E+09  0.989857     0             1.96643E+09  0            0             1.96643E+09  0.989857      1.96643E+09  0             1.96643E+09  0.977079     0             1.96643E+09  0            0             1.96643E+09  0.977079      1.96643E+09  0             1.96643E+09  6138.26       1.96643E+09  4.13445       1.13635E+10  6209.34       13.6667      -0.123444    0.000579301   13.6667      0            0             13.6667      0.158345     0.000461081   13.6667      0            0             13.6667      0.0773543    0.000411943   13.6667      0            0             
   8.31646E+07  3.9147        2.05928E+09  0.99718      0             2.05928E+09  0            0             2.05928E+09  0.99718       2.05928E+09  0             2.05928E+09  0.989318     0             2.05928E+09  0            0             2.05928E+09  0.989318      2.05928E+09  0             2.05928E+09  0.977083     0             2.05928E+09  0            0             2.05928E+09  0.977083      2.05928E+09  0             2.05928E+09  6426.47       2.05928E+09  4.03375       1.14549E+10  6439.92       14.3333      -0.127558    0.000562845   14.3333      0            0             14.3333      0.15536      0.00047215    14.3333      0            0             14.3333      0.0597219    0.000428732   14.3333      0            0             
   8.35681E+07  3.93165       2.16142E+09  0.997481     0             2.16142E+09  0            0             2.16142E+09  0.997481      2.16142E+09  0             2.16142E+09  0.989633     0             2.16142E+09  0            0             2.16142E+09  0.989633      2.16142E+09  0             2.16142E+09  0.977411     0             2.16142E+09  0            0             2.16142E+09  0.977411      2.16142E+09  0             2.16142E+09  6746.61       2.16142E+09  4.17461       1.15499E+10  6631.67       15           -0.131454    0.000547373   15           0            0             15           0.151456     0.000488745   15           0            0             15           0.041088     0.000445755   15           0            0             
   8.3809E+07   3.9537        2.26223E+09  0.997046     0             2.26223E+09  0            0             2.26223E+09  0.997046      2.26223E+09  0             2.26223E+09  0.989529     0             2.26223E+09  0            0             2.26223E+09  0.989529      2.26223E+09  0             2.26223E+09  0.977012     0             2.26223E+09  0            0             2.26223E+09  0.977012      2.26223E+09  0             2.26223E+09  7063.35       2.26223E+09  4.09569       1.16442E+10  7162.11       15.6667      -0.135185    0.000532813   15.6667      0            0             15.6667      0.146517     0.000496652   15.6667      0            0             15.6667      0.0217299    0.000447657   15.6667      0            0             
   8.8809E+07   4.0508        2.34721E+09  0.997616     0             2.34721E+09  0            0             2.34721E+09  0.997616      2.34721E+09  0             2.34721E+09  0.989507     0             2.34721E+09  0            0             2.34721E+09  0.989507      2.34721E+09  0             2.34721E+09  0.976986     0             2.34721E+09  0            0             2.34721E+09  0.976986      2.34721E+09  0             2.34721E+09  7330.23       2.34721E+09  4.04398       1.17219E+10  7302.94       16.3333      -0.138676    0.000517988   16.3333      0            0             16.3333      0.140605     0.000508113   16.3333      0            0             16.3333      0.00218026   0.000461032   16.3333      0            0             
   9.3809E+07   4.021         2.44524E+09  0.997373     0             2.44524E+09  0            0             2.44524E+09  0.997373      2.44524E+09  0             2.44524E+09  0.98988      0             2.44524E+09  0            0             2.44524E+09  0.98988       2.44524E+09  0             2.44524E+09  0.977061     0             2.44524E+09  0            0             2.44524E+09  0.977061      2.44524E+09  0             2.44524E+09  7635.92       2.44524E+09  4.12878       1.18153E+10  7358.98       17           -0.141928    0.00049481    17           0            0             17           0.133769     0.000524997   17           0            0             17           -0.0175258   0.000456912   17           0            0             
   9.8809E+07   3.97769       2.53685E+09  0.997154     0             2.53685E+09  0            0             2.53685E+09  0.997154      2.53685E+09  0             2.53685E+09  0.990106     0             2.53685E+09  0            0             2.53685E+09  0.990106      2.53685E+09  0             2.53685E+09  0.977217     0             2.53685E+09  0            0             2.53685E+09  0.977217      2.53685E+09  0             2.53685E+09  7922.13       2.53685E+09  4.09416       1.19049E+10  7875.97       17.6667      -0.144953    0.000475635   17.6667      0            0             17.6667      0.126011     0.000543707   17.6667      0            0             17.6667      -0.0369037   0.000457188   17.6667      0            0             
   1.03809E+08  4.00438       2.62831E+09  0.997601     0             2.62831E+09  0            0             2.62831E+09  0.997601      2.62831E+09  0             2.62831E+09  0.990026     0             2.62831E+09  0            0             2.62831E+09  0.990026      2.62831E+09  0             2.62831E+09  0.97682      0             2.62831E+09  0            0             2.62831E+09  0.97682       2.62831E+09  0             2.62831E+09  8207.44       2.62831E+09  4.0227        1.19949E+10  8334.59       18.3333      -0.147777    0.000450831   18.3333      0            0             18.3333      0.117449     0.000554312   18.3333      0            0             18.3333      -0.0557598   0.000450486   18.3333      0            0             
   1.08809E+08  4.01136       2.72455E+09  0.997152     0             2.72455E+09  0            0             2.72455E+09  0.997152      2.72455E+09  0             2.72455E+09  0.98926      0             2.72455E+09  0            0             2.72455E+09  0.98926       2.72455E+09  0             2.72455E+09  0.97704      0             2.72455E+09  0            0             2.72455E+09  0.97704       2.72455E+09  0             2.72455E+09  8508          2.72455E+09  4.14961       1.20853E+10  8084.02       19           -0.150324    0.000423725   19           0            0             19           0.108098     0.000571122   19           0            0             19           -0.0737029   0.000432775   19           0            0             
   1.13809E+08  4.02503       2.81899E+09  0.997016     0             2.81899E+09  0            0             2.81899E+09  0.997016      2.81899E+09  0             2.81899E+09  0.989813     0             2.81899E+09  0            0             2.81899E+09  0.989813      2.81899E+09  0             2.81899E+09  0.977047     0             2.81899E+09  0            0             2.81899E+09  0.977047      2.81899E+09  0             2.81899E+09  8802.47       2.81899E+09  4.04564       1.21819E+10  8380.34       19.6667      -0.152607    0.00039786    19.6667      0            0             19.6667      0.097967     0.000588132   19.6667      0            0             19.6667      -0.0905813   0.000419702   19.6667      0            0             
