# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 50 --source Histogram --Iterations\n 25 --active 185 --seed 0 --bins 75 --run --relaxed 0.005 -f Relaxed/50mfp/50mfp.r0.005.dat , seed = 1261523944
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.005, run = true, filename = Relaxed/50mfp/50mfp.r0.005.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 185, inactive = 50, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   4.30252E+08  0.995742     0             4.30252E+08  0            0             4.30252E+08  0.995742      4.30252E+08  0             4.30252E+08  0.990493     0             4.30252E+08  0            0             4.30252E+08  0.990493      4.30252E+08  0             4.30252E+08  0.978884     0             4.30252E+08  0            0             4.30252E+08  0.978884      4.30252E+08  0             4.30252E+08  2364.05       8.57889E+08  10198.2       33.6667      -0.133913     33.6667      0.000861697   33.6667      -0.139489     33.6667      0.000861697   33.6667      0.00173692    33.6667      0             
   4.38744E+08  0.996373     0.000446049   4.38744E+08  0            0             4.38744E+08  0.997004      4.38744E+08  0             4.38744E+08  0.989257     0.000874304   4.38744E+08  0            0             4.38744E+08  0.98802       4.38744E+08  0             4.38744E+08  0.978154     0.000515582   4.38744E+08  0            0             4.38744E+08  0.977425      4.38744E+08  0             4.38744E+08  2410.82       8.65935E+08  10050.8       34.3333      -0.130535     34.3333      0.000867026   34.3333      -0.145247     34.3333      0.000867026   34.3333      0.021282      34.3333      0             
   4.47334E+08  0.996447     0.000303547   4.47334E+08  0            0             4.47334E+08  0.996597      4.47334E+08  0             4.47334E+08  0.989542     0.000627793   4.47334E+08  0            0             4.47334E+08  0.990114      4.47334E+08  0             4.47334E+08  0.977627     0.00055128    4.47334E+08  0            0             4.47334E+08  0.976571      4.47334E+08  0             4.47334E+08  2458.11       8.74137E+08  10332.6       35           -0.126996     35           0.000849523   35           -0.150102     35           0.000849523   35           0.0403806     35           0             
   4.5541E+08   0.996844     0.00041201    4.5541E+08   0            0             4.5541E+08   0.998034      4.5541E+08   0             4.5541E+08   0.989388     0.000489564   4.5541E+08   0            0             4.5541E+08   0.988923      4.5541E+08   0             4.5541E+08   0.977444     0.000442692   4.5541E+08   0            0             4.5541E+08   0.976896      4.5541E+08   0             4.5541E+08   2502.74       8.82563E+08  10562.3       35.6667      -0.123478     35.6667      0.000841886   35.6667      -0.154024     35.6667      0.000841886   35.6667      0.0589087     35.6667      0             
   4.64181E+08  0.996859     0.000329894   4.64181E+08  0            0             4.64181E+08  0.996921      4.64181E+08  0             4.64181E+08  0.98952      0.000409211   4.64181E+08  0            0             4.64181E+08  0.990051      4.64181E+08  0             4.64181E+08  0.977354     0.000363082   4.64181E+08  0            0             4.64181E+08  0.976997      4.64181E+08  0             4.64181E+08  2551.09       8.91188E+08  10627.5       36.3333      -0.119606     36.3333      0.000851802   36.3333      -0.156879     36.3333      0.000851802   36.3333      0.07653       36.3333      0             
   4.72358E+08  0.996894     0.000276678   4.72358E+08  0            0             4.72358E+08  0.997064      4.72358E+08  0             4.72358E+08  0.989597     0.000348096   4.72358E+08  0            0             4.72358E+08  0.98998       4.72358E+08  0             4.72358E+08  0.977288     0.000308665   4.72358E+08  0            0             4.72358E+08  0.976953      4.72358E+08  0             4.72358E+08  2596.15       8.99613E+08  10852.8       37           -0.115468     37           0.000844387   37           -0.158408     37           0.000844387   37           0.0930026     37           0             
   4.81381E+08  0.99709      0.000298861   4.81381E+08  0            0             4.81381E+08  0.998269      4.81381E+08  0             4.81381E+08  0.989719     0.000319033   4.81381E+08  0            0             4.81381E+08  0.990451      4.81381E+08  0             4.81381E+08  0.977289     0.000264574   4.81381E+08  0            0             4.81381E+08  0.977298      4.81381E+08  0             4.81381E+08  2645.48       9.08632E+08  10967.7       37.6667      -0.111351     37.6667      0.000848055   37.6667      -0.158948     37.6667      0.000848055   37.6667      0.108141      37.6667      0             
   4.90289E+08  0.997046     0.000264709   4.90289E+08  0            0             4.90289E+08  0.996739      4.90289E+08  0             4.90289E+08  0.989731     0.000279384   4.90289E+08  0            0             4.90289E+08  0.989816      4.90289E+08  0             4.90289E+08  0.977104     0.000289016   4.90289E+08  0            0             4.90289E+08  0.975809      4.90289E+08  0             4.90289E+08  2694.54       9.18272E+08  10473.5       38.3333      -0.10695      38.3333      0.000834212   38.3333      -0.158566     38.3333      0.000834212   38.3333      0.121625      38.3333      0             
   4.98572E+08  0.997003     0.000238832   4.98572E+08  0            0             4.98572E+08  0.996655      4.98572E+08  0             4.98572E+08  0.989915     0.000303026   4.98572E+08  0            0             4.98572E+08  0.991388      4.98572E+08  0             4.98572E+08  0.977051     0.000261801   4.98572E+08  0            0             4.98572E+08  0.976623      4.98572E+08  0             4.98572E+08  2740.06       9.26127E+08  10718         39           -0.102398     39           0.000821563   39           -0.157049     39           0.000821563   39           0.133326      39           0             
   5.06465E+08  0.997177     0.000271366   5.06465E+08  0            0             5.06465E+08  0.998749      5.06465E+08  0             5.06465E+08  0.989755     0.000312319   5.06465E+08  0            0             5.06465E+08  0.988311      5.06465E+08  0             5.06465E+08  0.977207     0.000278622   5.06465E+08  0            0             5.06465E+08  0.978618      5.06465E+08  0             5.06465E+08  2783.58       9.34819E+08  10966.8       39.6667      -0.0974026    39.6667      0.000799343   39.6667      -0.154672     39.6667      0.000799343   39.6667      0.142889      39.6667      0             
   5.15612E+08  0.997174     0.000246713   5.15612E+08  0            0             5.15612E+08  0.997144      5.15612E+08  0             5.15612E+08  0.989843     0.000296059   5.15612E+08  0            0             5.15612E+08  0.990722      5.15612E+08  0             5.15612E+08  0.97721      0.000253301   5.15612E+08  0            0             5.15612E+08  0.977232      5.15612E+08  0             5.15612E+08  2833.88       9.44211E+08  10340.7       40.3333      -0.0923698    40.3333      0.000782344   40.3333      -0.151321     40.3333      0.000782344   40.3333      0.150176      40.3333      0             
   5.24432E+08  0.997082     0.000242732   5.24432E+08  0            0             5.24432E+08  0.996069      5.24432E+08  0             5.24432E+08  0.989884     0.000274288   5.24432E+08  0            0             5.24432E+08  0.990341      5.24432E+08  0             5.24432E+08  0.9771       0.000254868   5.24432E+08  0            0             5.24432E+08  0.975892      5.24432E+08  0             5.24432E+08  2882.15       9.52258E+08  10164.9       41           -0.087337     41           0.000761609   41           -0.146877     41           0.000761609   41           0.15544       41           0             
   5.33431E+08  0.997044     0.000226984   5.33431E+08  0            0             5.33431E+08  0.996591      5.33431E+08  0             5.33431E+08  0.989934     0.000257707   5.33431E+08  0            0             5.33431E+08  0.990534      5.33431E+08  0             5.33431E+08  0.977066     0.000237547   5.33431E+08  0            0             5.33431E+08  0.976655      5.33431E+08  0             5.33431E+08  2931.66       9.60233E+08  9858.15       41.6667      -0.0819149    41.6667      0.000742133   41.6667      -0.141386     41.6667      0.000742133   41.6667      0.158068      41.6667      0             
   5.4261E+08   0.997103     0.000218309   5.4261E+08   0            0             5.4261E+08   0.997871      5.4261E+08   0             5.4261E+08   0.98997      0.000241803   5.4261E+08   0            0             5.4261E+08   0.990438      5.4261E+08   0             5.4261E+08   0.977015     0.000225958   5.4261E+08   0            0             5.4261E+08   0.976354      5.4261E+08   0             5.4261E+08   2982.08       9.67902E+08  9952.87       42.3333      -0.0764608    42.3333      0.000720222   42.3333      -0.135406     42.3333      0.000720222   42.3333      0.158679      42.3333      0             
   5.50979E+08  0.997011     0.000222551   5.50979E+08  0            0             5.50979E+08  0.995714      5.50979E+08  0             5.50979E+08  0.989913     0.000232458   5.50979E+08  0            0             5.50979E+08  0.989105      5.50979E+08  0             5.50979E+08  0.977065     0.000216322   5.50979E+08  0            0             5.50979E+08  0.977762      5.50979E+08  0             5.50979E+08  3028.05       9.7737E+08   10114.3       43           -0.0706666    43           0.000681511   43           -0.128221     43           0.000681511   43           0.156522      43           0             
   5.59492E+08  0.996973     0.000211777   5.59492E+08  0            0             5.59492E+08  0.996411      5.59492E+08  0             5.59492E+08  0.989812     0.000238649   5.59492E+08  0            0             5.59492E+08  0.988305      5.59492E+08  0             5.59492E+08  0.977128     0.000211762   5.59492E+08  0            0             5.59492E+08  0.978072      5.59492E+08  0             5.59492E+08  3075.06       9.85842E+08  10313.8       43.6667      -0.0650908    43.6667      0.000637931   43.6667      -0.120351     43.6667      0.000637931   43.6667      0.152665      43.6667      0             
   5.68549E+08  0.99704      0.000209585   5.68549E+08  0            0             5.68549E+08  0.998109      5.68549E+08  0             5.68549E+08  0.989784     0.000226237   5.68549E+08  0            0             5.68549E+08  0.989338      5.68549E+08  0             5.68549E+08  0.977038     0.000217453   5.68549E+08  0            0             5.68549E+08  0.975604      5.68549E+08  0             5.68549E+08  3124.9        9.94044E+08  10459.8       44.3333      -0.059184     44.3333      0.000580253   44.3333      -0.11128      44.3333      0.000580253   44.3333      0.146071      44.3333      0             
   5.76666E+08  0.996968     0.000210074   5.76666E+08  0            0             5.76666E+08  0.995737      5.76666E+08  0             5.76666E+08  0.989652     0.000249543   5.76666E+08  0            0             5.76666E+08  0.987397      5.76666E+08  0             5.76666E+08  0.977055     0.000206011   5.76666E+08  0            0             5.76666E+08  0.977338      5.76666E+08  0             5.76666E+08  3169.24       1.00213E+09  10667.4       45           -0.0532601    45           0.000532854   45           -0.101893     45           0.000532854   45           0.13749       45           0             
   5.85784E+08  0.997024     0.000206501   5.85784E+08  0            0             5.85784E+08  0.998043      5.85784E+08  0             5.85784E+08  0.98955      0.000256157   5.85784E+08  0            0             5.85784E+08  0.987726      5.85784E+08  0             5.85784E+08  0.977028     0.000196911   5.85784E+08  0            0             5.85784E+08  0.976544      5.85784E+08  0             5.85784E+08  3219.35       1.01044E+09  10811.4       45.6667      -0.0470183    45.6667      0.000472602   45.6667      -0.0917997    45.6667      0.000472602   45.6667      0.127009      45.6667      0             
   5.92673E+08  0.997032     0.000196328   5.92673E+08  0            0             5.92673E+08  0.997182      5.92673E+08  0             5.92673E+08  0.989541     0.000243528   5.92673E+08  0            0             5.92673E+08  0.989359      5.92673E+08  0             5.92673E+08  0.977055     0.000188897   5.92673E+08  0            0             5.92673E+08  0.977566      5.92673E+08  0             5.92673E+08  3257.47       1.01902E+09  11016         46.3333      -0.0409708    46.3333      0.000408226   46.3333      -0.0808576    46.3333      0.000408226   46.3333      0.114254      46.3333      0             
   6.01809E+08  0.997003     0.000189146   6.01809E+08  0            0             6.01809E+08  0.996418      6.01809E+08  0             6.01809E+08  0.98955      0.0002321     6.01809E+08  0            0             6.01809E+08  0.989731      6.01809E+08  0             6.01809E+08  0.977038     0.000180601   6.01809E+08  0            0             6.01809E+08  0.976713      6.01809E+08  0             6.01809E+08  3307.65       1.02687E+09  11226.2       47           -0.034883     47           0.000347592   47           -0.0694445    47           0.000347592   47           0.100067      47           0             
   6.1076E+08   0.997043     0.000184738   6.1076E+08   0            0             6.1076E+08   0.997884      6.1076E+08   0             6.1076E+08   0.989592     0.000225334   6.1076E+08   0            0             6.1076E+08   0.990476      6.1076E+08   0             6.1076E+08   0.977041     0.000172415   6.1076E+08   0            0             6.1076E+08   0.977102      6.1076E+08   0             6.1076E+08   3356.88       1.03513E+09  11392.7       47.6667      -0.0287771    47.6667      0.000281702   47.6667      -0.0576307    47.6667      0.000281702   47.6667      0.084319      47.6667      0             
   6.19337E+08  0.997088     0.0001821     6.19337E+08  0            0             6.19337E+08  0.998078      6.19337E+08  0             6.19337E+08  0.98959      0.000215548   6.19337E+08  0            0             6.19337E+08  0.989541      6.19337E+08  0             6.19337E+08  0.977033     0.000165125   6.19337E+08  0            0             6.19337E+08  0.976847      6.19337E+08  0             6.19337E+08  3403.89       1.04396E+09  11604         48.3333      -0.0225383    48.3333      0.000217314   48.3333      -0.0453542    48.3333      0.000217314   48.3333      0.0671955     48.3333      0             
   6.28751E+08  0.997091     0.000174536   6.28751E+08  0            0             6.28751E+08  0.997157      6.28751E+08  0             6.28751E+08  0.989638     0.000211931   6.28751E+08  0            0             6.28751E+08  0.990751      6.28751E+08  0             6.28751E+08  0.977062     0.00016075    6.28751E+08  0            0             6.28751E+08  0.977726      6.28751E+08  0             6.28751E+08  3455.29       1.05277E+09  11382.6       49           -0.0163285    49           0.000147368   49           -0.0327981    49           0.000147368   49           0.0490745     49           0             
   6.36905E+08  0.997111     0.000168776   6.36905E+08  0            0             6.36905E+08  0.997608      6.36905E+08  0             6.36905E+08  0.989683     0.000208138   6.36905E+08  0            0             6.36905E+08  0.990758      6.36905E+08  0             6.36905E+08  0.977057     0.00015438    6.36905E+08  0            0             6.36905E+08  0.976952      6.36905E+08  0             6.36905E+08  3500.06       1.06101E+09  11553.5       49.6667      -0.00967107   49.6667      8.57661E-05   49.6667      -0.0195267    49.6667      8.57661E-05   49.6667      0.0295532     49.6667      0             
   6.45905E+08  0.997161     0.000169328   6.45905E+08  0            0             6.45905E+08  0.998393      6.45905E+08  0             6.45905E+08  0.989725     0.000204335   6.45905E+08  0            0             6.45905E+08  0.990776      6.45905E+08  0             6.45905E+08  0.977096     0.000153298   6.45905E+08  0            0             6.45905E+08  0.978072      6.45905E+08  0             6.45905E+08  3549.49       1.06897E+09  11544         
   6.5422E+08   0.99713      0.000165804   6.5422E+08   0            0             6.5422E+08   0.996334      6.5422E+08   0             6.5422E+08   0.98971      0.000197333   6.5422E+08   0            0             6.5422E+08   0.989314      6.5422E+08   0             6.5422E+08   0.977038     0.000158489   6.5422E+08   0            0             6.5422E+08   0.975509      6.5422E+08   0             6.5422E+08   3595.09       1.07654E+09  11758.8       
   6.62497E+08  0.997146     0.00016063    6.62497E+08  0            0             6.62497E+08  0.997572      6.62497E+08  0             6.62497E+08  0.98975      0.0001943     6.62497E+08  0            0             6.62497E+08  0.99083       6.62497E+08  0             6.62497E+08  0.977012     0.000154944   6.62497E+08  0            0             6.62497E+08  0.97631       6.62497E+08  0             6.62497E+08  3640.39       1.08552E+09  11779.6       
   6.70625E+08  0.997193     0.000161862   6.70625E+08  0            0             6.70625E+08  0.998513      6.70625E+08  0             6.70625E+08  0.989747     0.00018762    6.70625E+08  0            0             6.70625E+08  0.989669      6.70625E+08  0             6.70625E+08  0.976978     0.000153309   6.70625E+08  0            0             6.70625E+08  0.976023      6.70625E+08  0             6.70625E+08  3685.04       1.09366E+09  11865.3       
   6.7867E+08   0.997273     0.000174959   6.7867E+08   0            0             6.7867E+08   0.999582      6.7867E+08   0             6.7867E+08   0.989756     0.000181609   6.7867E+08   0            0             6.7867E+08   0.990033      6.7867E+08   0             6.7867E+08   0.977021     0.000154343   6.7867E+08   0            0             6.7867E+08   0.978293      6.7867E+08   0             6.7867E+08   3729.03       1.1038E+09   11107         
   6.86288E+08  0.997294     0.000170559   6.86288E+08  0            0             6.86288E+08  0.997921      6.86288E+08  0             6.86288E+08  0.989758     0.00017576    6.86288E+08  0            0             6.86288E+08  0.989815      6.86288E+08  0             6.86288E+08  0.976993     0.000152006   6.86288E+08  0            0             6.86288E+08  0.976132      6.86288E+08  0             6.86288E+08  3770.81       1.11243E+09  11154.9       
   6.94416E+08  0.997345     0.000172893   6.94416E+08  0            0             6.94416E+08  0.998949      6.94416E+08  0             6.94416E+08  0.98975      0.000170442   6.94416E+08  0            0             6.94416E+08  0.989508      6.94416E+08  0             6.94416E+08  0.977019     0.000149442   6.94416E+08  0            0             6.94416E+08  0.977821      6.94416E+08  0             6.94416E+08  3815.09       1.11948E+09  11321.8       
   7.03679E+08  0.997287     0.000177079   7.03679E+08  0            0             7.03679E+08  0.995435      7.03679E+08  0             7.03679E+08  0.989743     0.000165436   7.03679E+08  0            0             7.03679E+08  0.989508      7.03679E+08  0             7.03679E+08  0.976982     0.000149325   7.03679E+08  0            0             7.03679E+08  0.975811      7.03679E+08  0             7.03679E+08  3866.09       1.12846E+09  10776.8       
   7.13299E+08  0.997265     0.000173272   7.13299E+08  0            0             7.13299E+08  0.996528      7.13299E+08  0             7.13299E+08  0.989803     0.00017123    7.13299E+08  0            0             7.13299E+08  0.991796      7.13299E+08  0             7.13299E+08  0.976975     0.000145092   7.13299E+08  0            0             7.13299E+08  0.976748      7.13299E+08  0             7.13299E+08  3918.63       1.13674E+09  10915.6       
   7.22543E+08  0.99728      0.000168986   7.22543E+08  0            0             7.22543E+08  0.997797      7.22543E+08  0             7.22543E+08  0.989908     0.000195906   7.22543E+08  0            0             7.22543E+08  0.993479      7.22543E+08  0             7.22543E+08  0.976942     0.000144729   7.22543E+08  0            0             7.22543E+08  0.975808      7.22543E+08  0             7.22543E+08  3969.24       1.14487E+09  11084.2       
   7.32612E+08  0.997272     0.000164499   7.32612E+08  0            0             7.32612E+08  0.996979      7.32612E+08  0             7.32612E+08  0.989908     0.000190465   7.32612E+08  0            0             7.32612E+08  0.989888      7.32612E+08  0             7.32612E+08  0.976944     0.000140729   7.32612E+08  0            0             7.32612E+08  0.977029      7.32612E+08  0             7.32612E+08  4024.58       1.15328E+09  11046.8       
   7.41384E+08  0.997302     0.000162741   7.41384E+08  0            0             7.41384E+08  0.998377      7.41384E+08  0             7.41384E+08  0.989883     0.000186972   7.41384E+08  0            0             7.41384E+08  0.988977      7.41384E+08  0             7.41384E+08  0.976971     0.00013955    7.41384E+08  0            0             7.41384E+08  0.977954      7.41384E+08  0             7.41384E+08  4072.69       1.16235E+09  11106.9       
   7.51539E+08  0.997318     0.000159275   7.51539E+08  0            0             7.51539E+08  0.997922      7.51539E+08  0             7.51539E+08  0.989879     0.000182093   7.51539E+08  0            0             7.51539E+08  0.989734      7.51539E+08  0             7.51539E+08  0.977003     0.000139465   7.51539E+08  0            0             7.51539E+08  0.978182      7.51539E+08  0             7.51539E+08  4128.24       1.17118E+09  11242.4       
   7.61495E+08  0.997253     0.000167783   7.61495E+08  0            0             7.61495E+08  0.994798      7.61495E+08  0             7.61495E+08  0.989902     0.000178836   7.61495E+08  0            0             7.61495E+08  0.990765      7.61495E+08  0             7.61495E+08  0.977007     0.000135928   7.61495E+08  0            0             7.61495E+08  0.977132      7.61495E+08  0             7.61495E+08  4182.91       1.17957E+09  11411.7       
   7.68934E+08  0.997295     0.000168594   7.68934E+08  0            0             7.68934E+08  0.998905      7.68934E+08  0             7.68934E+08  0.989883     0.000175281   7.68934E+08  0            0             7.68934E+08  0.989176      7.68934E+08  0             7.68934E+08  0.977002     0.000132593   7.68934E+08  0            0             7.68934E+08  0.976841      7.68934E+08  0             7.68934E+08  4223.65       1.18717E+09  11479.2       
   7.77446E+08  0.997304     0.000164711   7.77446E+08  0            0             7.77446E+08  0.997655      7.77446E+08  0             7.77446E+08  0.989865     0.000171967   7.77446E+08  0            0             7.77446E+08  0.98913       7.77446E+08  0             7.77446E+08  0.97703      0.000132103   7.77446E+08  0            0             7.77446E+08  0.978114      7.77446E+08  0             7.77446E+08  4270.23       1.19614E+09  11262.8       
   7.84897E+08  0.997341     0.000165042   7.84897E+08  0            0             7.84897E+08  0.998886      7.84897E+08  0             7.84897E+08  0.989835     0.000170432   7.84897E+08  0            0             7.84897E+08  0.988614      7.84897E+08  0             7.84897E+08  0.977063     0.000133048   7.84897E+08  0            0             7.84897E+08  0.978421      7.84897E+08  0             7.84897E+08  4310.93       1.20498E+09  11406.4       
   7.93049E+08  0.99733      0.000161591   7.93049E+08  0            0             7.93049E+08  0.996854      7.93049E+08  0             7.93049E+08  0.989834     0.00016647    7.93049E+08  0            0             7.93049E+08  0.989803      7.93049E+08  0             7.93049E+08  0.977043     0.000131337   7.93049E+08  0            0             7.93049E+08  0.976236      7.93049E+08  0             7.93049E+08  4355.69       1.21383E+09  11534.9       
   8.01E+08     0.997376     0.000164287   8.01E+08     0            0             8.01E+08     0.999346      8.01E+08     0             8.01E+08     0.989799     0.000166357   8.01E+08     0            0             8.01E+08     0.988288      8.01E+08     0             8.01E+08     0.977056     0.000128957   8.01E+08     0            0             8.01E+08     0.977599      8.01E+08     0             8.01E+08     4399.67       1.22124E+09  11521.8       
   8.09258E+08  0.99738      0.000160688   8.09258E+08  0            0             8.09258E+08  0.997563      8.09258E+08  0             8.09258E+08  0.989762     0.000166763   8.09258E+08  0            0             8.09258E+08  0.988126      8.09258E+08  0             8.09258E+08  0.977002     0.000136826   8.09258E+08  0            0             8.09258E+08  0.974638      8.09258E+08  0             8.09258E+08  4445.01       1.2285E+09   11673.4       
   8.16424E+08  0.997389     0.000157471   8.16424E+08  0            0             8.16424E+08  0.997813      8.16424E+08  0             8.16424E+08  0.98974      0.000164573   8.16424E+08  0            0             8.16424E+08  0.988753      8.16424E+08  0             8.16424E+08  0.976983     0.00013525    8.16424E+08  0            0             8.16424E+08  0.9761        8.16424E+08  0             8.16424E+08  4484.36       1.23803E+09  11826.2       
   8.24229E+08  0.99738      0.000154389   8.24229E+08  0            0             8.24229E+08  0.996957      8.24229E+08  0             8.24229E+08  0.989755     0.000161732   8.24229E+08  0            0             8.24229E+08  0.990434      8.24229E+08  0             8.24229E+08  0.977005     0.000134157   8.24229E+08  0            0             8.24229E+08  0.978019      8.24229E+08  0             8.24229E+08  4527.49       1.24676E+09  11982.7       
   8.32631E+08  0.997372     0.000151362   8.32631E+08  0            0             8.32631E+08  0.997014      8.32631E+08  0             8.32631E+08  0.989754     0.000158364   8.32631E+08  0            0             8.32631E+08  0.989728      8.32631E+08  0             8.32631E+08  0.977002     0.000131382   8.32631E+08  0            0             8.32631E+08  0.976893      8.32631E+08  0             8.32631E+08  4574.01       1.25408E+09  12159.6       
   8.40342E+08  0.997384     0.000148713   8.40342E+08  0            0             8.40342E+08  0.997939      8.40342E+08  0             8.40342E+08  0.989739     0.000155855   8.40342E+08  0            0             8.40342E+08  0.989012      8.40342E+08  0             8.40342E+08  0.97699      0.000129262   8.40342E+08  0            0             8.40342E+08  0.976407      8.40342E+08  0             8.40342E+08  4616.64       1.26203E+09  12284.3       
   8.49044E+08  0.997364     0.000147106   8.49044E+08  0            0             8.49044E+08  0.996373      8.49044E+08  0             8.49044E+08  0.989754     0.000153388   8.49044E+08  0            0             8.49044E+08  0.990452      8.49044E+08  0             8.49044E+08  0.977013     0.00012857    8.49044E+08  0            0             8.49044E+08  0.978101      8.49044E+08  0             8.49044E+08  4664.7        1.27081E+09  12383.8       
   8.57889E+08  0.997366     0.000144238   8.57889E+08  0            0             8.57889E+08  0.997474      8.57889E+08  0             8.57889E+08  0.989743     0.000150742   8.57889E+08  0            0             8.57889E+08  0.989216      8.57889E+08  0             8.57889E+08  0.977023     0.000126481   8.57889E+08  0            0             8.57889E+08  0.97755       8.57889E+08  0             8.57889E+08  4713.26       1.27943E+09  12399.3       
   8.65935E+08  0.997396     0.000144611   8.65935E+08  0            0             8.65935E+08  0.998941      8.65935E+08  0             8.65935E+08  0.989743     0.000147843   8.65935E+08  0            0             8.65935E+08  0.989732      8.65935E+08  0             8.65935E+08  0.977015     0.000124322   8.65935E+08  0            0             8.65935E+08  0.976591      8.65935E+08  0             8.65935E+08  4757.7        1.28798E+09  12417.4       
   8.74137E+08  0.997392     0.000141952   8.74137E+08  0            0             8.74137E+08  0.997158      8.74137E+08  0             8.74137E+08  0.989756     0.000145628   8.74137E+08  0            0             8.74137E+08  0.990434      8.74137E+08  0             8.74137E+08  0.977004     0.000122436   8.74137E+08  0            0             8.74137E+08  0.976448      8.74137E+08  0             8.74137E+08  4802.91       1.29751E+09  12560.4       
   8.82563E+08  0.997402     0.000139726   8.82563E+08  0            0             8.82563E+08  0.997969      8.82563E+08  0             8.82563E+08  0.989706     0.000151248   8.82563E+08  0            0             8.82563E+08  0.98706       8.82563E+08  0             8.82563E+08  0.97702      0.000121197   8.82563E+08  0            0             8.82563E+08  0.977863      8.82563E+08  0             8.82563E+08  4849.39       1.30639E+09  12650         
   8.91188E+08  0.997382     0.000138617   8.91188E+08  0            0             8.91188E+08  0.996299      8.91188E+08  0             8.91188E+08  0.989659     0.000155479   8.91188E+08  0            0             8.91188E+08  0.987149      8.91188E+08  0             8.91188E+08  0.977008     0.000119537   8.91188E+08  0            0             8.91188E+08  0.976388      8.91188E+08  0             8.91188E+08  4897.06       1.31434E+09  12578.2       
   8.99613E+08  0.997393     0.00013653    8.99613E+08  0            0             8.99613E+08  0.997964      8.99613E+08  0             8.99613E+08  0.989654     0.000152794   8.99613E+08  0            0             8.99613E+08  0.989361      8.99613E+08  0             8.99613E+08  0.977033     0.000119845   8.99613E+08  0            0             8.99613E+08  0.978369      8.99613E+08  0             8.99613E+08  4943.14       1.32262E+09  12368.8       
   9.08632E+08  0.997409     0.000135136   9.08632E+08  0            0             9.08632E+08  0.998337      9.08632E+08  0             9.08632E+08  0.98966      0.000150235   9.08632E+08  0            0             9.08632E+08  0.990002      9.08632E+08  0             9.08632E+08  0.977051     0.000119138   9.08632E+08  0            0             9.08632E+08  0.978078      9.08632E+08  0             9.08632E+08  4992.77       1.33047E+09  12424.1       
   9.18272E+08  0.997373     0.000137564   9.18272E+08  0            0             9.18272E+08  0.995311      9.18272E+08  0             9.18272E+08  0.98966      0.000147645   9.18272E+08  0            0             9.18272E+08  0.989658      9.18272E+08  0             9.18272E+08  0.977078     0.000120049   9.18272E+08  0            0             9.18272E+08  0.978602      9.18272E+08  0             9.18272E+08  5045.48       1.33891E+09  12553.3       
   9.26127E+08  0.99738      0.000135405   9.26127E+08  0            0             9.26127E+08  0.99778       9.26127E+08  0             9.26127E+08  0.989678     0.000146275   9.26127E+08  0            0             9.26127E+08  0.990741      9.26127E+08  0             9.26127E+08  0.977076     0.000118029   9.26127E+08  0            0             9.26127E+08  0.976965      9.26127E+08  0             9.26127E+08  5088.84       1.34724E+09  12692.1       
   9.34819E+08  0.997385     0.000133236   9.34819E+08  0            0             9.34819E+08  0.997673      9.34819E+08  0             9.34819E+08  0.989694     0.000144674   9.34819E+08  0            0             9.34819E+08  0.990618      9.34819E+08  0             9.34819E+08  0.977084     0.000116332   9.34819E+08  0            0             9.34819E+08  0.977555      9.34819E+08  0             9.34819E+08  5136.62       1.35525E+09  12445.8       
   9.44211E+08  0.997346     0.000136521   9.44211E+08  0            0             9.44211E+08  0.995032      9.44211E+08  0             9.44211E+08  0.989726     0.000145724   9.44211E+08  0            0             9.44211E+08  0.991625      9.44211E+08  0             9.44211E+08  0.977092     0.000114677   9.44211E+08  0            0             9.44211E+08  0.977551      9.44211E+08  0             9.44211E+08  5188.57       1.36337E+09  12597.8       
