# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 50 --source Histogram --Iterations\n 25 --active 130 --seed 0 --bins 75 --run --relaxed 0.001 -f Relaxed/50mfp/50mfp.r0.001.dat , seed = 4062133349
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.001, run = true, filename = Relaxed/50mfp/50mfp.r0.001.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 130, inactive = 50, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   5.59339E+08  0.997192     0.000538176   5.59339E+08  0            0             5.59339E+08  0.997186      5.59339E+08  0             5.59339E+08  0.989465     0.000301275   5.59339E+08  0            0             5.59339E+08  0.989735      5.59339E+08  0             5.59339E+08  0.97845      0.000439669   5.59339E+08  0            0             5.59339E+08  0.979077      5.59339E+08  0             5.59339E+08  3071.98       1.08637E+09  5507.26       35.6667      -0.127479     35.6667      0             35.6667      -0.153048     35.6667      0             35.6667      -0.0615292    35.6667      0             
   5.70066E+08  0.997509     0.000515413   5.70066E+08  0            0             5.70066E+08  0.998776      5.70066E+08  0             5.70066E+08  0.989778     0.000369514   5.70066E+08  0            0             5.70066E+08  0.99103       5.70066E+08  0             5.70066E+08  0.97815      0.00044253    5.70066E+08  0            0             5.70066E+08  0.976949      5.70066E+08  0             5.70066E+08  3130.86       1.0967E+09   5645.85       36.3333      -0.12371      36.3333      0             36.3333      -0.155862     36.3333      0             36.3333      -0.0791086    36.3333      0             
   5.80102E+08  0.997594     0.000436536   5.80102E+08  0            0             5.80102E+08  0.998021      5.80102E+08  0             5.80102E+08  0.989751     0.000308929   5.80102E+08  0            0             5.80102E+08  0.989614      5.80102E+08  0             5.80102E+08  0.977914     0.000426952   5.80102E+08  0            0             5.80102E+08  0.976736      5.80102E+08  0             5.80102E+08  3186.11       1.10725E+09  5672.46       37           -0.119545     37           0             37           -0.157878     37           0             37           -0.0959678    37           0             
   5.90219E+08  0.997432     0.000403172   5.90219E+08  0            0             5.90219E+08  0.996459      5.90219E+08  0             5.90219E+08  0.989746     0.000264837   5.90219E+08  0            0             5.90219E+08  0.989716      5.90219E+08  0             5.90219E+08  0.977913     0.000365961   5.90219E+08  0            0             5.90219E+08  0.977906      5.90219E+08  0             5.90219E+08  3241.76       1.11805E+09  5561.43       37.6667      -0.115348     37.6667      0             37.6667      -0.158565     37.6667      0             37.6667      -0.11104      37.6667      0             
   6.00658E+08  0.997509     0.000359977   6.00658E+08  0            0             6.00658E+08  0.998045      6.00658E+08  0             6.00658E+08  0.989798     0.000236882   6.00658E+08  0            0             6.00658E+08  0.990166      6.00658E+08  0             6.00658E+08  0.977664     0.000396026   6.00658E+08  0            0             6.00658E+08  0.97592       6.00658E+08  0             6.00658E+08  3299.16       1.12913E+09  5517.59       38.3333      -0.110723     38.3333      0             38.3333      -0.158221     38.3333      0             38.3333      -0.124264     38.3333      0             
   6.11121E+08  0.997471     0.000321926   6.11121E+08  0            0             6.11121E+08  0.997171      6.11121E+08  0             6.11121E+08  0.989795     0.000210587   6.11121E+08  0            0             6.11121E+08  0.989766      6.11121E+08  0             6.11121E+08  0.977776     0.000367712   6.11121E+08  0            0             6.11121E+08  0.978678      6.11121E+08  0             6.11121E+08  3356.85       1.1392E+09   5652.92       39           -0.105725     39           0             39           -0.156964     39           0             39           -0.135998     39           0             
   6.21989E+08  0.99737      0.000305302   6.21989E+08  0            0             6.21989E+08  0.996457      6.21989E+08  0             6.21989E+08  0.989724     0.000201162   6.21989E+08  0            0             6.21989E+08  0.989084      6.21989E+08  0             6.21989E+08  0.977788     0.000331125   6.21989E+08  0            0             6.21989E+08  0.977893      6.21989E+08  0             6.21989E+08  3416.71       1.14946E+09  5768.08       39.6667      -0.101018     39.6667      0             39.6667      -0.154558     39.6667      0             39.6667      -0.145442     39.6667      0             
   6.33216E+08  0.997325     0.000280754   6.33216E+08  0            0             6.33216E+08  0.996882      6.33216E+08  0             6.33216E+08  0.989691     0.00018556    6.33216E+08  0            0             6.33216E+08  0.989361      6.33216E+08  0             6.33216E+08  0.977703     0.000311795   6.33216E+08  0            0             6.33216E+08  0.976851      6.33216E+08  0             6.33216E+08  3478.48       1.15993E+09  5898.69       40.3333      -0.0956921    40.3333      0             40.3333      -0.151218     40.3333      0             40.3333      -0.152878     40.3333      0             
   6.42421E+08  0.997496     0.000304977   6.42421E+08  0            0             6.42421E+08  0.999376      6.42421E+08  0             6.42421E+08  0.989644     0.000175792   6.42421E+08  0            0             6.42421E+08  0.989134      6.42421E+08  0             6.42421E+08  0.977617     0.000297408   6.42421E+08  0            0             6.42421E+08  0.976672      6.42421E+08  0             6.42421E+08  3529.21       1.16991E+09  6012.82       41           -0.0902589    41           0             41           -0.146596     41           0             41           -0.158009     41           0             
   6.52599E+08  0.997594     0.000296736   6.52599E+08  0            0             6.52599E+08  0.998766      6.52599E+08  0             6.52599E+08  0.989583     0.000172554   6.52599E+08  0            0             6.52599E+08  0.98885       6.52599E+08  0             6.52599E+08  0.977543     0.000283481   6.52599E+08  0            0             6.52599E+08  0.976661      6.52599E+08  0             6.52599E+08  3585.34       1.1803E+09   6129.17       41.6667      -0.0846413    41.6667      0             41.6667      -0.141031     41.6667      0             41.6667      -0.160686     41.6667      0             
   6.62774E+08  0.99762      0.000276677   6.62774E+08  0            0             6.62774E+08  0.997958      6.62774E+08  0             6.62774E+08  0.98966      0.00017655    6.62774E+08  0            0             6.62774E+08  0.99066       6.62774E+08  0             6.62774E+08  0.977405     0.000295263   6.62774E+08  0            0             6.62774E+08  0.9756        6.62774E+08  0             6.62774E+08  3641.04       1.19097E+09  6189.02       42.3333      -0.078859     42.3333      0             42.3333      -0.13476      42.3333      0             42.3333      -0.161346     42.3333      0             
   6.73161E+08  0.997715     0.000274      6.73161E+08  0            0             6.73161E+08  0.999042      6.73161E+08  0             6.73161E+08  0.989619     0.000169538   6.73161E+08  0            0             6.73161E+08  0.989041      6.73161E+08  0             6.73161E+08  0.977313     0.000289462   6.73161E+08  0            0             6.73161E+08  0.976029      6.73161E+08  0             6.73161E+08  3698.13       1.20164E+09  6324.98       43           -0.07303      43           0             43           -0.127467     43           0             43           -0.158903     43           0             
   6.83008E+08  0.997723     0.000256988   6.83008E+08  0            0             6.83008E+08  0.997841      6.83008E+08  0             6.83008E+08  0.989645     0.000161007   6.83008E+08  0            0             6.83008E+08  0.990044      6.83008E+08  0             6.83008E+08  0.977411     0.000287368   6.83008E+08  0            0             6.83008E+08  0.978875      6.83008E+08  0             6.83008E+08  3752.13       1.21258E+09  6402.48       43.6667      -0.0670769    43.6667      0             43.6667      -0.119339     43.6667      0             43.6667      -0.154559     43.6667      0             
   6.93801E+08  0.997575     0.000280877   6.93801E+08  0            0             6.93801E+08  0.99522       6.93801E+08  0             6.93801E+08  0.98963      0.000152262   6.93801E+08  0            0             6.93801E+08  0.989385      6.93801E+08  0             6.93801E+08  0.977545     0.000300151   6.93801E+08  0            0             6.93801E+08  0.979691      6.93801E+08  0             6.93801E+08  3811.54       1.22236E+09  6347.74       44.3333      -0.0613167    44.3333      0             44.3333      -0.110484     44.3333      0             44.3333      -0.147792     44.3333      0             
   7.04568E+08  0.997538     0.000267804   7.04568E+08  0            0             7.04568E+08  0.996895      7.04568E+08  0             7.04568E+08  0.98969      0.000155084   7.04568E+08  0            0             7.04568E+08  0.990706      7.04568E+08  0             7.04568E+08  0.977483     0.000289807   7.04568E+08  0            0             7.04568E+08  0.976429      7.04568E+08  0             7.04568E+08  3870.78       1.23323E+09  6400.79       45           -0.0550601    45           0             45           -0.100959     45           0             45           -0.139045     45           0             
   7.16002E+08  0.997502     0.000256063   7.16002E+08  0            0             7.16002E+08  0.996861      7.16002E+08  0             7.16002E+08  0.989759     0.000161494   7.16002E+08  0            0             7.16002E+08  0.990998      7.16002E+08  0             7.16002E+08  0.977444     0.000277152   7.16002E+08  0            0             7.16002E+08  0.976744      7.16002E+08  0             7.16002E+08  3933.64       1.24233E+09  6490.7        45.6667      -0.0488418    45.6667      0             45.6667      -0.0907404    45.6667      0             45.6667      -0.128069     45.6667      0             
   7.27113E+08  0.997453     0.000247818   7.27113E+08  0            0             7.27113E+08  0.996531      7.27113E+08  0             7.27113E+08  0.989766     0.000153593   7.27113E+08  0            0             7.27113E+08  0.989908      7.27113E+08  0             7.27113E+08  0.977443     0.000263296   7.27113E+08  0            0             7.27113E+08  0.977425      7.27113E+08  0             7.27113E+08  3994.52       1.25345E+09  6431.43       46.3333      -0.0425266    46.3333      0             46.3333      -0.0799914    46.3333      0             46.3333      -0.115071     46.3333      0             
   7.37537E+08  0.997485     0.000237982   7.37537E+08  0            0             7.37537E+08  0.99811       7.37537E+08  0             7.37537E+08  0.989753     0.000146843   7.37537E+08  0            0             7.37537E+08  0.989489      7.37537E+08  0             7.37537E+08  0.977461     0.000251398   7.37537E+08  0            0             7.37537E+08  0.977828      7.37537E+08  0             7.37537E+08  4051.75       1.26297E+09  6328.18       47           -0.0362457    47           0             47           -0.0688688    47           0             47           -0.100609     47           0             
   7.48864E+08  0.997436     0.000232032   7.48864E+08  0            0             7.48864E+08  0.99642       7.48864E+08  0             7.48864E+08  0.989756     0.000140207   7.48864E+08  0            0             7.48864E+08  0.989827      7.48864E+08  0             7.48864E+08  0.977425     0.000242596   7.48864E+08  0            0             7.48864E+08  0.97666       7.48864E+08  0             7.48864E+08  4113.92       1.27328E+09  6310.68       47.6667      -0.0298264    47.6667      0             47.6667      -0.0573081    47.6667      0             47.6667      -0.0846627    47.6667      0             
   7.59944E+08  0.997379     0.0002289     7.59944E+08  0            0             7.59944E+08  0.996119      7.59944E+08  0             7.59944E+08  0.989807     0.0001429     7.59944E+08  0            0             7.59944E+08  0.990917      7.59944E+08  0             7.59944E+08  0.977403     0.000233062   7.59944E+08  0            0             7.59944E+08  0.976914      7.59944E+08  0             7.59944E+08  4174.73       1.28317E+09  6404.79       48.3333      -0.0234015    48.3333      0             48.3333      -0.0451836    48.3333      0             48.3333      -0.0677671    48.3333      0             
   7.69845E+08  0.997391     0.000219681   7.69845E+08  0            0             7.69845E+08  0.997669      7.69845E+08  0             7.69845E+08  0.989794     0.000137517   7.69845E+08  0            0             7.69845E+08  0.9895        7.69845E+08  0             7.69845E+08  0.977382     0.000224265   7.69845E+08  0            0             7.69845E+08  0.976907      7.69845E+08  0             7.69845E+08  4229.2        1.29273E+09  6360.28       49           -0.0166112    49           0             49           -0.0327989    49           0             49           -0.0493847    49           0             
   7.80685E+08  0.99737      0.000211882   7.80685E+08  0            0             7.80685E+08  0.99687       7.80685E+08  0             7.80685E+08  0.989759     0.000136484   7.80685E+08  0            0             7.80685E+08  0.98891       7.80685E+08  0             7.80685E+08  0.97733      0.000221185   7.80685E+08  0            0             7.80685E+08  0.976088      7.80685E+08  0             7.80685E+08  4288.71       1.30271E+09  6222.88       49.6667      -0.00992308   49.6667      0             49.6667      -0.0195551    49.6667      0             49.6667      -0.0294902    49.6667      0             
   7.91597E+08  0.997382     0.00020407    7.91597E+08  0            0             7.91597E+08  0.997681      7.91597E+08  0             7.91597E+08  0.989795     0.000136005   7.91597E+08  0            0             7.91597E+08  0.990705      7.91597E+08  0             7.91597E+08  0.977305     0.000214098   7.91597E+08  0            0             7.91597E+08  0.976678      7.91597E+08  0             7.91597E+08  4348.74       1.31413E+09  6322.72       
   8.00793E+08  0.997381     0.000196517   8.00793E+08  0            0             8.00793E+08  0.997345      8.00793E+08  0             8.00793E+08  0.989814     0.000132307   8.00793E+08  0            0             8.00793E+08  0.990312      8.00793E+08  0             8.00793E+08  0.977355     0.000211942   8.00793E+08  0            0             8.00793E+08  0.978657      8.00793E+08  0             8.00793E+08  4399.21       1.32326E+09  6197.31       
   8.12273E+08  0.997311     0.000201512   8.12273E+08  0            0             8.12273E+08  0.995427      8.12273E+08  0             8.12273E+08  0.98982      0.000127722   8.12273E+08  0            0             8.12273E+08  0.989985      8.12273E+08  0             8.12273E+08  0.977374     0.000205251   8.12273E+08  0            0             8.12273E+08  0.977896      8.12273E+08  0             8.12273E+08  4462.55       1.33386E+09  6287.43       
   8.22864E+08  0.99736      0.000200487   8.22864E+08  0            0             8.22864E+08  0.998739      8.22864E+08  0             8.22864E+08  0.989889     0.000140525   8.22864E+08  0            0             8.22864E+08  0.991809      8.22864E+08  0             8.22864E+08  0.977325     0.000204128   8.22864E+08  0            0             8.22864E+08  0.97593       8.22864E+08  0             8.22864E+08  4520.66       1.34424E+09  6248.18       
   8.33513E+08  0.99737      0.000194038   8.33513E+08  0            0             8.33513E+08  0.997651      8.33513E+08  0             8.33513E+08  0.989862     0.000138306   8.33513E+08  0            0             8.33513E+08  0.989096      8.33513E+08  0             8.33513E+08  0.977336     0.000197667   8.33513E+08  0            0             8.33513E+08  0.97768       8.33513E+08  0             8.33513E+08  4578.97       1.35391E+09  6355.13       
   8.43692E+08  0.997407     0.000191354   8.43692E+08  0            0             8.43692E+08  0.99853       8.43692E+08  0             8.43692E+08  0.989831     0.000137301   8.43692E+08  0            0             8.43692E+08  0.988898      8.43692E+08  0             8.43692E+08  0.977278     0.000199726   8.43692E+08  0            0             8.43692E+08  0.975527      8.43692E+08  0             8.43692E+08  4634.93       1.36456E+09  6016.55       
   8.5455E+08   0.997446     0.000189162   8.5455E+08   0            0             8.5455E+08   0.998632      8.5455E+08   0             8.5455E+08   0.989841     0.000133353   8.5455E+08   0            0             8.5455E+08   0.990142      8.5455E+08   0             8.5455E+08   0.977285     0.000193587   8.5455E+08   0            0             8.5455E+08   0.977483      8.5455E+08   0             8.5455E+08   4694.47       1.37465E+09  6045.13       
   8.6484E+08   0.997511     0.000194359   8.6484E+08   0            0             8.6484E+08   0.999599      8.6484E+08   0             8.6484E+08   0.989772     0.000145899   8.6484E+08   0            0             8.6484E+08   0.987577      8.6484E+08   0             8.6484E+08   0.977302     0.000188514   8.6484E+08   0            0             8.6484E+08   0.977863      8.6484E+08   0             8.6484E+08   4750.99       1.38497E+09  6075.44       
   8.75522E+08  0.997532     0.000189735   8.75522E+08  0            0             8.75522E+08  0.998213      8.75522E+08  0             8.75522E+08  0.989776     0.000141645   8.75522E+08  0            0             8.75522E+08  0.989885      8.75522E+08  0             8.75522E+08  0.977363     0.000192641   8.75522E+08  0            0             8.75522E+08  0.979382      8.75522E+08  0             8.75522E+08  4809.81       1.39518E+09  6172.04       
   8.8549E+08   0.997562     0.000186747   8.8549E+08   0            0             8.8549E+08   0.998599      8.8549E+08   0             8.8549E+08   0.989799     0.000139546   8.8549E+08   0            0             8.8549E+08   0.990601      8.8549E+08   0             8.8549E+08   0.977375     0.000187514   8.8549E+08   0            0             8.8549E+08   0.977786      8.8549E+08   0             8.8549E+08   4864.56       1.40424E+09  6221.72       
   8.96028E+08  0.997554     0.00018175    8.96028E+08  0            0             8.96028E+08  0.997259      8.96028E+08  0             8.96028E+08  0.989792     0.000135867   8.96028E+08  0            0             8.96028E+08  0.989532      8.96028E+08  0             8.96028E+08  0.977376     0.000182307   8.96028E+08  0            0             8.96028E+08  0.977397      8.96028E+08  0             8.96028E+08  4922.46       1.41486E+09  6310.72       
   9.06565E+08  0.997469     0.000195587   9.06565E+08  0            0             9.06565E+08  0.994419      9.06565E+08  0             9.06565E+08  0.989841     0.000140657   9.06565E+08  0            0             9.06565E+08  0.991594      9.06565E+08  0             9.06565E+08  0.977374     0.000177393   9.06565E+08  0            0             9.06565E+08  0.977294      9.06565E+08  0             9.06565E+08  4980.55       1.4251E+09   6345.31       
   9.18369E+08  0.997421     0.000196294   9.18369E+08  0            0             9.18369E+08  0.995637      9.18369E+08  0             9.18369E+08  0.98981      0.000140242   9.18369E+08  0            0             9.18369E+08  0.988678      9.18369E+08  0             9.18369E+08  0.977335     0.000176798   9.18369E+08  0            0             9.18369E+08  0.975921      9.18369E+08  0             9.18369E+08  5045.6        1.43662E+09  6412.64       
   9.29247E+08  0.997423     0.000191271   9.29247E+08  0            0             9.29247E+08  0.9975        9.29247E+08  0             9.29247E+08  0.989817     0.000136803   9.29247E+08  0            0             9.29247E+08  0.990069      9.29247E+08  0             9.29247E+08  0.977288     0.000178638   9.29247E+08  0            0             9.29247E+08  0.975467      9.29247E+08  0             9.29247E+08  5105.27       1.44766E+09  6508.75       
   9.40291E+08  0.997373     0.000192879   9.40291E+08  0            0             9.40291E+08  0.995428      9.40291E+08  0             9.40291E+08  0.989845     0.000136374   9.40291E+08  0            0             9.40291E+08  0.990967      9.40291E+08  0             9.40291E+08  0.977288     0.000174173   9.40291E+08  0            0             9.40291E+08  0.977308      9.40291E+08  0             9.40291E+08  5165.68       1.45844E+09  6570.5        
   9.496E+08    0.99739      0.000188961   9.496E+08    0            0             9.496E+08    0.998087      9.496E+08    0             9.496E+08    0.989794     0.000142535   9.496E+08    0            0             9.496E+08    0.987723      9.496E+08    0             9.496E+08    0.977291     0.000169946   9.496E+08    0            0             9.496E+08    0.9774        9.496E+08    0             9.496E+08    5216.93       1.46989E+09  6639.47       
   9.60374E+08  0.997335     0.000192488   9.60374E+08  0            0             9.60374E+08  0.995052      9.60374E+08  0             9.60374E+08  0.989792     0.000139146   9.60374E+08  0            0             9.60374E+08  0.989744      9.60374E+08  0             9.60374E+08  0.977268     0.000167454   9.60374E+08  0            0             9.60374E+08  0.976323      9.60374E+08  0             9.60374E+08  5275.96       1.48014E+09  6737.43       
   9.70855E+08  0.997309     0.000189738   9.70855E+08  0            0             9.70855E+08  0.996223      9.70855E+08  0             9.70855E+08  0.989758     0.000140111   9.70855E+08  0            0             9.70855E+08  0.988311      9.70855E+08  0             9.70855E+08  0.977306     0.000167872   9.70855E+08  0            0             9.70855E+08  0.978913      9.70855E+08  0             9.70855E+08  5333.63       1.49083E+09  6763.69       
   9.81616E+08  0.997325     0.000186103   9.81616E+08  0            0             9.81616E+08  0.998015      9.81616E+08  0             9.81616E+08  0.989788     0.000140148   9.81616E+08  0            0             9.81616E+08  0.991087      9.81616E+08  0             9.81616E+08  0.977308     0.000164069   9.81616E+08  0            0             9.81616E+08  0.977394      9.81616E+08  0             9.81616E+08  5392.61       1.5016E+09   6802.81       
   9.91831E+08  0.997373     0.00018806    9.91831E+08  0            0             9.91831E+08  0.999486      9.91831E+08  0             9.91831E+08  0.989787     0.000137038   9.91831E+08  0            0             9.91831E+08  0.989737      9.91831E+08  0             9.91831E+08  0.977355     0.000166905   9.91831E+08  0            0             9.91831E+08  0.979404      9.91831E+08  0             9.91831E+08  5448.97       1.51315E+09  6865.19       
   1.00274E+09  0.99736      0.000184423   1.00274E+09  0            0             1.00274E+09  0.996773      1.00274E+09  0             1.00274E+09  0.989769     0.000135291   1.00274E+09  0            0             1.00274E+09  0.98894       1.00274E+09  0             1.00274E+09  0.977363     0.000163502   1.00274E+09  0            0             1.00274E+09  0.977754      1.00274E+09  0             1.00274E+09  5509.12       1.52405E+09  6960.65       
   1.01405E+09  0.997328     0.000183163   1.01405E+09  0            0             1.01405E+09  0.995881      1.01405E+09  0             1.01405E+09  0.989776     0.000132639   1.01405E+09  0            0             1.01405E+09  0.990137      1.01405E+09  0             1.01405E+09  0.977351     0.000160497   1.01405E+09  0            0             1.01405E+09  0.976778      1.01405E+09  0             1.01405E+09  5571.66       1.53427E+09  7003.26       
   1.02431E+09  0.997294     0.000182522   1.02431E+09  0            0             1.02431E+09  0.995684      1.02431E+09  0             1.02431E+09  0.989768     0.000130159   1.02431E+09  0            0             1.02431E+09  0.98936       1.02431E+09  0             1.02431E+09  0.977358     0.000157326   1.02431E+09  0            0             1.02431E+09  0.977708      1.02431E+09  0             1.02431E+09  5628.26       1.54518E+09  7053.87       
   1.03474E+09  0.997323     0.000181079   1.03474E+09  0            0             1.03474E+09  0.998713      1.03474E+09  0             1.03474E+09  0.98978      0.00012806    1.03474E+09  0            0             1.03474E+09  0.990358      1.03474E+09  0             1.03474E+09  0.977373     0.000154813   1.03474E+09  0            0             1.03474E+09  0.978085      1.03474E+09  0             1.03474E+09  5685.76       1.55565E+09  7071.86       
   1.04497E+09  0.997322     0.000177463   1.04497E+09  0            0             1.04497E+09  0.997254      1.04497E+09  0             1.04497E+09  0.989797     0.000126604   1.04497E+09  0            0             1.04497E+09  0.990623      1.04497E+09  0             1.04497E+09  0.977311     0.000163729   1.04497E+09  0            0             1.04497E+09  0.974264      1.04497E+09  0             1.04497E+09  5742.06       1.56625E+09  7128.82       
   1.05487E+09  0.997383     0.000184389   1.05487E+09  0            0             1.05487E+09  1.00047       1.05487E+09  0             1.05487E+09  0.989781     0.000125127   1.05487E+09  0            0             1.05487E+09  0.988981      1.05487E+09  0             1.05487E+09  0.977281     0.000163241   1.05487E+09  0            0             1.05487E+09  0.975782      1.05487E+09  0             1.05487E+09  5796.8        1.57703E+09  7221.78       
   1.06522E+09  0.997379     0.000180887   1.06522E+09  0            0             1.06522E+09  0.997174      1.06522E+09  0             1.06522E+09  0.989776     0.0001228     1.06522E+09  0            0             1.06522E+09  0.989549      1.06522E+09  0             1.06522E+09  0.977282     0.00016011    1.06522E+09  0            0             1.06522E+09  0.977364      1.06522E+09  0             1.06522E+09  5853.5        1.58851E+09  7134.54       
   1.07516E+09  0.997388     0.00017768    1.07516E+09  0            0             1.07516E+09  0.997837      1.07516E+09  0             1.07516E+09  0.989737     0.000126642   1.07516E+09  0            0             1.07516E+09  0.987689      1.07516E+09  0             1.07516E+09  0.977276     0.000157212   1.07516E+09  0            0             1.07516E+09  0.976949      1.07516E+09  0             1.07516E+09  5908.19       1.59873E+09  7228.38       
   1.08637E+09  0.997386     0.000174402   1.08637E+09  0            0             1.08637E+09  0.997278      1.08637E+09  0             1.08637E+09  0.989735     0.000124309   1.08637E+09  0            0             1.08637E+09  0.989641      1.08637E+09  0             1.08637E+09  0.977323     0.000161184   1.08637E+09  0            0             1.08637E+09  0.979816      1.08637E+09  0             1.08637E+09  5969.85       1.61037E+09  7308.82       
   1.0967E+09   0.997394     0.000171434   1.0967E+09   0            0             1.0967E+09   0.997849      1.0967E+09   0             1.0967E+09   0.989743     0.000122326   1.0967E+09   0            0             1.0967E+09   0.990192      1.0967E+09   0             1.0967E+09   0.977337     0.000158835   1.0967E+09   0            0             1.0967E+09   0.978077      1.0967E+09   0             1.0967E+09   6026.66       1.62085E+09  7211.08       
   1.10725E+09  0.99742      0.000170212   1.10725E+09  0            0             1.10725E+09  0.998804      1.10725E+09  0             1.10725E+09  0.98974      0.000120188   1.10725E+09  0            0             1.10725E+09  0.989556      1.10725E+09  0             1.10725E+09  0.977347     0.00015631    1.10725E+09  0            0             1.10725E+09  0.977894      1.10725E+09  0             1.10725E+09  6084.86       1.63106E+09  7001.57       
   1.11805E+09  0.997383     0.00017107    1.11805E+09  0            0             1.11805E+09  0.995346      1.11805E+09  0             1.11805E+09  0.989762     0.000120095   1.11805E+09  0            0             1.11805E+09  0.991         1.11805E+09  0             1.11805E+09  0.977356     0.000153806   1.11805E+09  0            0             1.11805E+09  0.97784       1.11805E+09  0             1.11805E+09  6144.23       1.64081E+09  7083.18       
   1.12913E+09  0.997352     0.000170899   1.12913E+09  0            0             1.12913E+09  0.995587      1.12913E+09  0             1.12913E+09  0.989774     0.000118612   1.12913E+09  0            0             1.12913E+09  0.990452      1.12913E+09  0             1.12913E+09  0.977332     0.000152971   1.12913E+09  0            0             1.12913E+09  0.97598       1.12913E+09  0             1.12913E+09  6205.4        1.65166E+09  7094.29       
   1.1392E+09   0.997347     0.000168095   1.1392E+09   0            0             1.1392E+09   0.997021      1.1392E+09   0             1.1392E+09   0.98978      0.00011673    1.1392E+09   0            0             1.1392E+09   0.9901        1.1392E+09   0             1.1392E+09   0.977314     0.000151378   1.1392E+09   0            0             1.1392E+09   0.976298      1.1392E+09   0             1.1392E+09   6260.64       1.66179E+09  7168.37       
   1.14946E+09  0.997335     0.000165665   1.14946E+09  0            0             1.14946E+09  0.996676      1.14946E+09  0             1.14946E+09  0.98975      0.000118542   1.14946E+09  0            0             1.14946E+09  0.987988      1.14946E+09  0             1.14946E+09  0.977301     0.000149471   1.14946E+09  0            0             1.14946E+09  0.976494      1.14946E+09  0             1.14946E+09  6316.96       1.67201E+09  7255.28       
   1.15993E+09  0.997342     0.000163079   1.15993E+09  0            0             1.15993E+09  0.997735      1.15993E+09  0             1.15993E+09  0.989757     0.000116799   1.15993E+09  0            0             1.15993E+09  0.99017       1.15993E+09  0             1.15993E+09  0.977315     0.000147723   1.15993E+09  0            0             1.15993E+09  0.978186      1.15993E+09  0             1.15993E+09  6374.55       1.68264E+09  7341.17       
   1.16991E+09  0.997353     0.000160831   1.16991E+09  0            0             1.16991E+09  0.998035      1.16991E+09  0             1.16991E+09  0.989762     0.000115052   1.16991E+09  0            0             1.16991E+09  0.990107      1.16991E+09  0             1.16991E+09  0.977289     0.00014771    1.16991E+09  0            0             1.16991E+09  0.975668      1.16991E+09  0             1.16991E+09  6429.59       1.69269E+09  7418.35       
   1.1803E+09   0.997343     0.000158593   1.1803E+09   0            0             1.1803E+09   0.996719      1.1803E+09   0             1.1803E+09   0.989788     0.000115991   1.1803E+09   0            0             1.1803E+09   0.991361      1.1803E+09   0             1.1803E+09   0.977282     0.000145531   1.1803E+09   0            0             1.1803E+09   0.976848      1.1803E+09   0             1.1803E+09   6486.81       1.70276E+09  7463.91       
   1.19097E+09  0.997325     0.000157113   1.19097E+09  0            0             1.19097E+09  0.996202      1.19097E+09  0             1.19097E+09  0.98976      0.000117309   1.19097E+09  0            0             1.19097E+09  0.988051      1.19097E+09  0             1.19097E+09  0.977306     0.000145232   1.19097E+09  0            0             1.19097E+09  0.978821      1.19097E+09  0             1.19097E+09  6545.67       1.71326E+09  7549.68       
   1.20164E+09  0.997323     0.000154719   1.20164E+09  0            0             1.20164E+09  0.997152      1.20164E+09  0             1.20164E+09  0.989776     0.000116515   1.20164E+09  0            0             1.20164E+09  0.990764      1.20164E+09  0             1.20164E+09  0.977334     0.000145801   1.20164E+09  0            0             1.20164E+09  0.97917       1.20164E+09  0             1.20164E+09  6604.74       1.72394E+09  7587.96       
