# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 50 --source Histogram --Iterations\n 25 --active 1270 --seed 0 --bins 75 --run --relaxed 0.5 -f Relaxed/50mfp/50mfp.r0.5.dat , seed = 2755144638
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.5, run = true, filename = Relaxed/50mfp/50mfp.r0.5.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 1270, inactive = 50, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   1.19947E+08  0.998774     0.000897727   1.19947E+08  0.000909119  -0.000110212  1.19947E+08  0.998262      1.19947E+08  0             1.19947E+08  0.988683     0.00082252    1.19947E+08  0.00131896   -0.000679202  1.19947E+08  0.992546      1.19947E+08  0             1.19947E+08  0.976357     0.0010309     1.19947E+08  -0.000150711 -0.000481054  1.19947E+08  0.954614      1.19947E+08  0             1.19947E+08  662.688       1.81217E+08  1468.3        
   1.2123E+08   0.998737     0.000877488   1.2123E+08   0.000978816  -0.000111021  1.2123E+08   0.996975      1.2123E+08   0.0042546     1.2123E+08   0.988856     0.000823084   1.2123E+08   0.00120284   -0.000674612  1.2123E+08   0.996975      1.2123E+08   -0.0042546    1.2123E+08   0.976141     0.00103192    1.2123E+08   -4.14017E-05 -0.000483238  1.2123E+08   0.965958      1.2123E+08   0.00509614    1.2123E+08   669.797       1.82364E+08  1485.06       
   1.2257E+08   0.998628     0.000857499   1.2257E+08   0.00111911   -0.000126424  1.2257E+08   0.993415      1.2257E+08   0.00785315    1.2257E+08   0.988949     0.0008074     1.2257E+08   0.00101803   -0.0006808    1.2257E+08   0.993415      1.2257E+08   -0.00785315   1.2257E+08   0.975973     0.00102279    1.2257E+08   -2.70578E-05 -0.000470155  1.2257E+08   0.96793       1.2257E+08   0.000661452   1.2257E+08   677.143       1.8366E+08   1502.24       
   1.23881E+08  0.998654     0.000840552   1.23881E+08  0.00109673   -0.000124548  1.23881E+08  0.999935      1.23881E+08  0             1.23881E+08  0.988912     0.00079203    1.23881E+08  0.00105861   -0.00066835   1.23881E+08  0.987136      1.23881E+08  0.00304741    1.23881E+08  0.976196     0.00102573    1.23881E+08  -8.74648E-05 -0.000463125  1.23881E+08  0.987136      1.23881E+08  -0.00304741   1.23881E+08  684.382       1.84804E+08  1522.57       
   1.25086E+08  0.998538     0.000831475   1.25086E+08  0.00114589   -0.000127749  1.25086E+08  0.992732      1.25086E+08  0.00360392    1.25086E+08  0.988987     0.000779745   1.25086E+08  0.000967191  -0.000661128  1.25086E+08  0.992732      1.25086E+08  -0.00360392   1.25086E+08  0.97598      0.00102363    1.25086E+08  0.000120682  -0.00048918   1.25086E+08  0.965165      1.25086E+08  0.010528      1.25086E+08  691.093       1.86023E+08  1544.07       
   1.26337E+08  0.998661     0.00082451    1.26337E+08  0.00112385   -0.000127142  1.26337E+08  1.00493       1.26337E+08  0             1.26337E+08  0.989118     0.000772475   1.26337E+08  0.000948591  -0.000645004  1.26337E+08  0.995758      1.26337E+08  0             1.26337E+08  0.976108     0.00101056    1.26337E+08  0.000118361  -0.000476921  1.26337E+08  0.982634      1.26337E+08  0             1.26337E+08  698.065       1.87166E+08  1565.46       
   1.27435E+08  0.998494     0.000824463   1.27435E+08  0.00110265   -0.000118182  1.27435E+08  0.989809      1.27435E+08  0             1.27435E+08  0.988993     0.000707808   1.27435E+08  0.0014838    -0.000769993  1.27435E+08  0.982518      1.27435E+08  0.0293146     1.27435E+08  0.976229     0.000904846   1.27435E+08  -0.000436978 -0.000585557  1.27435E+08  0.982518      1.27435E+08  -0.0293146    1.27435E+08  704.171       1.88381E+08  1586          
   1.28664E+08  0.998553     0.000811208   1.28664E+08  0.00108223   -0.000117159  1.28664E+08  1.00167       1.28664E+08  0             1.28664E+08  0.989074     0.000698136   1.28664E+08  0.00145632   -0.000755141  1.28664E+08  0.993361      1.28664E+08  0             1.28664E+08  0.976311     0.000890374   1.28664E+08  -0.000428885 -0.000572504  1.28664E+08  0.980678      1.28664E+08  0             1.28664E+08  710.975       1.89676E+08  1605.7        
   1.29933E+08  0.998556     0.000796245   1.29933E+08  0.00106255   -0.000115147  1.29933E+08  0.998749      1.29933E+08  0             1.29933E+08  0.989115     0.000681601   1.29933E+08  0.00153563   -0.000740935  1.29933E+08  0.991315      1.29933E+08  0.00581818    1.29933E+08  0.976584     0.000912897   1.29933E+08  -0.000526873 -0.000567007  1.29933E+08  0.991315      1.29933E+08  -0.00581818   1.29933E+08  718.005       1.90942E+08  1626.77       
   1.31173E+08  0.99847      0.000786569   1.31173E+08  0.00106131   -0.000112303  1.31173E+08  0.993727      1.31173E+08  0.000992958   1.31173E+08  0.989197     0.000673735   1.31173E+08  0.00149047   -0.000728475  1.31173E+08  0.993727      1.31173E+08  -0.000992958  1.31173E+08  0.976402     0.000914409   1.31173E+08  -0.000392046 -0.000572409  1.31173E+08  0.966385      1.31173E+08  0.0070234     1.31173E+08  724.878       1.92137E+08  1633.33       
   1.32412E+08  0.998406     0.000774933   1.32412E+08  0.00104269   -0.000108502  1.32412E+08  0.994793      1.32412E+08  0             1.32412E+08  0.989234     0.000662848   1.32412E+08  0.00146433   -0.000716107  1.32412E+08  0.991285      1.32412E+08  0             1.32412E+08  0.976515     0.000902955   1.32412E+08  -0.000385168 -0.000558666  1.32412E+08  0.982822      1.32412E+08  0             1.32412E+08  731.757       1.93368E+08  1652.73       
   1.33602E+08  0.998413     0.000761419   1.33602E+08  0.00102471   -0.000106812  1.33602E+08  0.998802      1.33602E+08  0             1.33602E+08  0.989251     0.000651638   1.33602E+08  0.00143908   -0.000704192  1.33602E+08  0.99025       1.33602E+08  0             1.33602E+08  0.976622     0.000891654   1.33602E+08  -0.000378527 -0.000545619  1.33602E+08  0.982754      1.33602E+08  0             1.33602E+08  738.376       1.94621E+08  1643.51       
   1.34742E+08  0.998662     0.000788048   1.34742E+08  0.00100734   -0.000105131  1.34742E+08  1.01311       1.34742E+08  0             1.34742E+08  0.989571     0.00068322    1.34742E+08  0.00141469   -0.000660274  1.34742E+08  1.00809       1.34742E+08  0             1.34742E+08  0.976847     0.000896491   1.34742E+08  -0.000372112 -0.000522853  1.34742E+08  0.989893      1.34742E+08  0             1.34742E+08  744.712       1.95745E+08  1664.65       
   1.35861E+08  0.998576     0.000779073   1.35861E+08  0.000990554  -0.000101011  1.35861E+08  0.993519      1.35861E+08  0             1.35861E+08  0.989316     0.000692248   1.35861E+08  0.00139111   -0.000621608  1.35861E+08  0.974318      1.35861E+08  0             1.35861E+08  0.976701     0.000886221   1.35861E+08  -0.000152098 -0.000547048  1.35861E+08  0.968093      1.35861E+08  0.0128287     1.35861E+08  750.949       1.97252E+08  1681.93       
   1.37065E+08  0.998524     0.000764008   1.37065E+08  0.00107736   -0.000105456  1.37065E+08  0.995409      1.37065E+08  0.00628578    1.37065E+08  0.989416     0.000687564   1.37065E+08  0.00126526   -0.000623473  1.37065E+08  0.995409      1.37065E+08  -0.00628578   1.37065E+08  0.976772     0.000873664   1.37065E+08  -0.000149605 -0.000536666  1.37065E+08  0.981036      1.37065E+08  0             1.37065E+08  757.622       1.9855E+08   1697.7        
   1.3828E+08   0.998701     0.00077181    1.3828E+08   0.00105998   -0.000104963  1.3828E+08   1.00948       1.3828E+08   0             1.3828E+08   0.989448     0.000677187   1.3828E+08   0.00124485   -0.000613718  1.3828E+08   0.991397      1.3828E+08   0             1.3828E+08   0.976747     0.000859874   1.3828E+08   -0.000147192 -0.000527896  1.3828E+08   0.975187      1.3828E+08   0             1.3828E+08   764.446       1.99783E+08  1712.83       
   1.39561E+08  0.998716     0.000759581   1.39561E+08  0.00104316   -0.000103635  1.39561E+08  0.999687      1.39561E+08  0             1.39561E+08  0.989556     0.000672512   1.39561E+08  0.00122509   -0.000601626  1.39561E+08  0.996214      1.39561E+08  0             1.39561E+08  0.976893     0.000855134   1.39561E+08  -0.000144855 -0.00051371   1.39561E+08  0.985985      1.39561E+08  0             1.39561E+08  771.504       2.01019E+08  1714.9        
   1.40798E+08  0.998678     0.000748366   1.40798E+08  0.0010702    -0.000103285  1.40798E+08  0.996271      1.40798E+08  0.0027738     1.40798E+08  0.989661     0.000669746   1.40798E+08  0.00116261   -0.000595017  1.40798E+08  0.996271      1.40798E+08  -0.0027738    1.40798E+08  0.976824     0.000843921   1.40798E+08  -0.000142592 -0.000504579  1.40798E+08  0.972451      1.40798E+08  0             1.40798E+08  778.347       2.02427E+08  1731.48       
   1.42034E+08  0.998661     0.00073681    1.42034E+08  0.00105374   -0.000101333  1.42034E+08  0.997587      1.42034E+08  0             1.42034E+08  0.989661     0.000659315   1.42034E+08  0.00114472   -0.000585989  1.42034E+08  0.989691      1.42034E+08  0             1.42034E+08  0.976853     0.000831266   1.42034E+08  -0.000140398 -0.000496545  1.42034E+08  0.978699      1.42034E+08  0             1.42034E+08  785.222       2.03674E+08  1749.99       
   1.43279E+08  0.998689     0.00072606    1.43279E+08  0.00103777   -0.000100336  1.43279E+08  1.00048       1.43279E+08  0             1.43279E+08  0.98962      0.000649372   1.43279E+08  0.00112738   -0.000575994  1.43279E+08  0.986965      1.43279E+08  0             1.43279E+08  0.976716     0.000827116   1.43279E+08  -0.000138271 -0.000484375  1.43279E+08  0.967825      1.43279E+08  0             1.43279E+08  792.101       2.04867E+08  1766.54       
   1.44555E+08  0.998774     0.000720241   1.44555E+08  0.00102228   -9.9963E-05   1.44555E+08  1.00442       1.44555E+08  0             1.44555E+08  0.989509     0.000643504   1.44555E+08  0.00111055   -0.000561156  1.44555E+08  0.982155      1.44555E+08  0             1.44555E+08  0.97652      0.000837616   1.44555E+08  -3.77514E-05 -0.000487318  1.44555E+08  0.963576      1.44555E+08  0.00659654    1.44555E+08  799.199       2.06039E+08  1781.02       
   1.45694E+08  0.99868      0.000715241   1.45694E+08  0.00100725   -9.57748E-05  1.45694E+08  0.992378      1.45694E+08  0             1.45694E+08  0.989306     0.000649774   1.45694E+08  0.00109422   -0.000534496  1.45694E+08  0.975726      1.45694E+08  0             1.45694E+08  0.976237     0.000855455   1.45694E+08  0.000343113  -0.000587468  1.45694E+08  0.957261      1.45694E+08  0.025861      1.45694E+08  805.522       2.07275E+08  1800.38       
   1.46822E+08  0.998674     0.000704739   1.46822E+08  0.000992649  -9.42759E-05  1.46822E+08  0.998244      1.46822E+08  0             1.46822E+08  0.989228     0.00064213    1.46822E+08  0.00107836   -0.000523388  1.46822E+08  0.983899      1.46822E+08  0             1.46822E+08  0.976235     0.00070843    1.46822E+08  0.000939832  -0.000690813  1.46822E+08  0.976084      1.46822E+08  0.0415167     1.46822E+08  811.749       2.08427E+08  1821.06       
   1.48114E+08  0.998628     0.000692586   1.48114E+08  0.00107094   -9.83637E-05  1.48114E+08  0.995436      1.48114E+08  0.00647308    1.48114E+08  0.989316     0.00063848    1.48114E+08  0.000970484  -0.000526218  1.48114E+08  0.995436      1.48114E+08  -0.00647308   1.48114E+08  0.976302     0.000700518   1.48114E+08  0.000926406  -0.000680069  1.48114E+08  0.980942      1.48114E+08  0             1.48114E+08  818.928       2.09689E+08  1840.03       
   1.49379E+08  0.998666     0.000683828   1.49379E+08  0.00105586   -9.76713E-05  1.49379E+08  1.00135       1.49379E+08  0             1.49379E+08  0.989382     0.00062786    1.49379E+08  0.00102008   -0.000515003  1.49379E+08  0.994011      1.49379E+08  0.00449147    1.49379E+08  0.976551     0.000724668   1.49379E+08  0.000850097  -0.000664911  1.49379E+08  0.994011      1.49379E+08  -0.00449147   1.49379E+08  825.937       2.10871E+08  1859.93       
   1.50496E+08  0.998602     0.000676911   1.50496E+08  0.00104119   -9.45817E-05  1.50496E+08  0.994063      1.50496E+08  0             1.50496E+08  0.989341     0.000619408   1.50496E+08  0.00100591   -0.000506692  1.50496E+08  0.986389      1.50496E+08  0             1.50496E+08  0.976406     0.000724011   1.50496E+08  0.000865811  -0.000650268  1.50496E+08  0.966084      1.50496E+08  0.00198145    1.50496E+08  832.184       2.11993E+08  1866.52       
   1.51803E+08  0.9984       0.000693631   1.51803E+08  0.001143     -0.000118998  1.51803E+08  0.983874      1.51803E+08  0.0084732     1.51803E+08  0.989266     0.00059766    1.51803E+08  0.000876057  -0.000494794  1.51803E+08  0.983874      1.51803E+08  -0.0084732    1.51803E+08  0.976477     0.000716547   1.51803E+08  0.00085395   -0.000640323  1.51803E+08  0.981592      1.51803E+08  0             1.51803E+08  839.493       2.13267E+08  1885.58       
   1.53095E+08  0.998597     0.000711216   1.53095E+08  0.00112756   -0.00011714   1.53095E+08  1.01291       1.53095E+08  0             1.53095E+08  0.989321     0.000591532   1.53095E+08  0.000864218  -0.00048758   1.53095E+08  0.993316      1.53095E+08  0             1.53095E+08  0.976382     0.000709537   1.53095E+08  0.00084241   -0.000627773  1.53095E+08  0.969477      1.53095E+08  0             1.53095E+08  846.595       2.14366E+08  1902.31       
   1.5432E+08   0.998596     0.000701577   1.5432E+08   0.00111252   -0.000115593  1.5432E+08   0.998556      1.5432E+08   0             1.5432E+08   0.989179     0.000596871   1.5432E+08   0.000895687  -0.000477779  1.5432E+08   0.978708      1.5432E+08   0.00322435    1.5432E+08   0.976413     0.000700472   1.5432E+08   0.000788187  -0.000621422  1.5432E+08   0.978708      1.5432E+08   -0.00322435   1.5432E+08   853.384       2.1573E+08   1898.12       
   1.55506E+08  0.998631     0.000693148   1.55506E+08  0.00109788   -0.000114663  1.55506E+08  1.00123       1.55506E+08  0             1.55506E+08  0.989078     0.000593202   1.55506E+08  0.000883901  -0.000466187  1.55506E+08  0.981506      1.55506E+08  0             1.55506E+08  0.976428     0.000691399   1.55506E+08  0.000777816  -0.00061333   1.55506E+08  0.9775        1.55506E+08  0             1.55506E+08  859.919       2.16965E+08  1909.32       
   1.56761E+08  0.998595     0.000684971   1.56761E+08  0.00111614   -0.000113983  1.56761E+08  0.995864      1.56761E+08  0.0025037     1.56761E+08  0.989166     0.000591683   1.56761E+08  0.000839906  -0.00046179   1.56761E+08  0.995864      1.56761E+08  -0.0025037    1.56761E+08  0.976242     0.000697242   1.56761E+08  0.000784477  -0.000594241  1.56761E+08  0.962171      1.56761E+08  0.00129067    1.56761E+08  866.847       2.18315E+08  1919.23       
   1.57886E+08  0.998496     0.000682623   1.57886E+08  0.00110183   -0.000109417  1.57886E+08  0.99089       1.57886E+08  0             1.57886E+08  0.989064     0.00058324    1.57886E+08  0.00106135   -0.000494873  1.57886E+08  0.981189      1.57886E+08  0.0181126     1.57886E+08  0.976306     0.00067711    1.57886E+08  0.000542207  -0.00061872   1.57886E+08  0.981189      1.57886E+08  -0.0181126    1.57886E+08  872.996       2.19505E+08  1928.39       
   1.59191E+08  0.998422     0.000675065   1.59191E+08  0.0011785    -0.00011618   1.59191E+08  0.992633      1.59191E+08  0.00715837    1.59191E+08  0.989109     0.000575493   1.59191E+08  0.000957304  -0.000496983  1.59191E+08  0.992633      1.59191E+08  -0.00715837   1.59191E+08  0.976054     0.000693192   1.59191E+08  0.000535343  -0.000586701  1.59191E+08  0.956416      1.59191E+08  0             1.59191E+08  880.158       2.20697E+08  1892.07       
   1.60417E+08  0.998518     0.000673397   1.60417E+08  0.00116376   -0.000115645  1.60417E+08  1.00609       1.60417E+08  0             1.60417E+08  0.989253     0.000579956   1.60417E+08  0.000945338  -0.000483827  1.60417E+08  1.00058       1.60417E+08  0             1.60417E+08  0.976247     0.000701193   1.60417E+08  0.000528651  -0.000567417  1.60417E+08  0.991507      1.60417E+08  0             1.60417E+08  886.915       2.22048E+08  1823.25       
   1.61521E+08  0.998429     0.000670255   1.61521E+08  0.0011494    -0.000111463  1.61521E+08  0.991351      1.61521E+08  0             1.61521E+08  0.989062     0.000603353   1.61521E+08  0.0011204    -0.000508416  1.61521E+08  0.973774      1.61521E+08  0.0151257     1.61521E+08  0.976217     0.000672694   1.61521E+08  0.000335388  -0.000568278  1.61521E+08  0.973774      1.61521E+08  -0.0151257    1.61521E+08  892.969       2.23398E+08  1781.37       
   1.62756E+08  0.998375     0.000663916   1.62756E+08  0.00113538   -0.000108661  1.62756E+08  0.993954      1.62756E+08  0             1.62756E+08  0.989077     0.000596194   1.62756E+08  0.00110674   -0.000502399  1.62756E+08  0.990331      1.62756E+08  0             1.62756E+08  0.976208     0.000664489   1.62756E+08  0.000331298  -0.000561296  1.62756E+08  0.975504      1.62756E+08  0             1.62756E+08  899.816       2.2458E+08   1799.13       
   1.64061E+08  0.99826      0.000664912   1.64061E+08  0.0011217    -0.000103581  1.64061E+08  0.988905      1.64061E+08  0             1.64061E+08  0.989015     0.000591208   1.64061E+08  0.00120564   -0.000504774  1.64061E+08  0.983918      1.64061E+08  0.00931513    1.64061E+08  0.976301     0.000662341   1.64061E+08  0.000215076  -0.000565732  1.64061E+08  0.983918      1.64061E+08  -0.00931513   1.64061E+08  907.014       2.2574E+08   1804.16       
   1.65309E+08  0.998333     0.000660961   1.65309E+08  0.00110835   -0.000103186  1.65309E+08  1.00437       1.65309E+08  0             1.65309E+08  0.989097     0.00058831    1.65309E+08  0.00119128   -0.000497224  1.65309E+08  0.995877      1.65309E+08  0             1.65309E+08  0.976343     0.00065529    1.65309E+08  0.000212516  -0.000558446  1.65309E+08  0.979801      1.65309E+08  0             1.65309E+08  913.943       2.27102E+08  1823.44       
   1.66571E+08  0.998255     0.000657373   1.66571E+08  0.00109531   -9.97826E-05  1.66571E+08  0.991656      1.66571E+08  0             1.66571E+08  0.989057     0.000581613   1.66571E+08  0.00117727   -0.000490235  1.66571E+08  0.985706      1.66571E+08  0             1.66571E+08  0.976254     0.000647159   1.66571E+08  0.000411636  -0.000579176  1.66571E+08  0.968811      1.66571E+08  0.0171378     1.66571E+08  920.933       2.28344E+08  1833.59       
   1.67728E+08  0.99824      0.000649727   1.67728E+08  0.00108257   -9.83372E-05  1.67728E+08  0.996988      1.67728E+08  0             1.67728E+08  0.989115     0.000577132   1.67728E+08  0.00116358   -0.000483983  1.67728E+08  0.994062      1.67728E+08  0             1.67728E+08  0.976415     0.000651361   1.67728E+08  0.00040685   -0.000563303  1.67728E+08  0.990079      1.67728E+08  0             1.67728E+08  927.328       2.29589E+08  1850.74       
   1.68922E+08  0.998227     0.000642234   1.68922E+08  0.00107013   -9.6961E-05   1.68922E+08  0.997106      1.68922E+08  0             1.68922E+08  0.989184     0.000573642   1.68922E+08  0.0011502    -0.000477397  1.68922E+08  0.995147      1.68922E+08  0             1.68922E+08  0.976391     0.000644003   1.68922E+08  0.000453765  -0.000558428  1.68922E+08  0.974348      1.68922E+08  0.00448844    1.68922E+08  933.953       2.30837E+08  1864.22       
   1.7008E+08   0.998219     0.000634852   1.7008E+08   0.00105797   -9.5715E-05   1.7008E+08   0.997498      1.7008E+08   0             1.7008E+08   0.989164     0.000567019   1.7008E+08   0.00113713   -0.000471598  1.7008E+08   0.987406      1.7008E+08   0             1.7008E+08   0.976236     0.000654451   1.7008E+08   0.000547513  -0.000559088  1.7008E+08   0.962725      1.7008E+08   0.00870363    1.7008E+08   940.288       2.32062E+08  1881.69       
   1.71304E+08  0.998169     0.000629607   1.71304E+08  0.00107179   -9.5428E-05   1.71304E+08  0.993822      1.71304E+08  0.00228813    1.71304E+08  0.989216     0.000563045   1.71304E+08  0.00109865   -0.000467851  1.71304E+08  0.993822      1.71304E+08  -0.00228813   1.71304E+08  0.976125     0.000651958   1.71304E+08  0.000541362  -0.000547656  1.71304E+08  0.966424      1.71304E+08  0             1.71304E+08  947.077       2.33305E+08  1885.82       
   1.72557E+08  0.998131     0.000623512   1.72557E+08  0.00105988   -9.35149E-05  1.72557E+08  0.994755      1.72557E+08  0             1.72557E+08  0.989163     0.000557642   1.72557E+08  0.00108644   -0.00046079   1.72557E+08  0.984412      1.72557E+08  0             1.72557E+08  0.976017     0.000649547   1.72557E+08  0.000535346  -0.000536545  1.72557E+08  0.966331      1.72557E+08  0             1.72557E+08  953.943       2.34487E+08  1744.02       
   1.73743E+08  0.998133     0.00061653    1.73743E+08  0.00107262   -9.24733E-05  1.73743E+08  0.99828       1.73743E+08  0.00221886    1.73743E+08  0.989263     0.000559331   1.73743E+08  0.00105012   -0.000455792  1.73743E+08  0.99828       1.73743E+08  -0.00221886   1.73743E+08  0.976051     0.000643071   1.73743E+08  0.000529463  -0.00053041   1.73743E+08  0.979103      1.73743E+08  0             1.73743E+08  960.427       2.35679E+08  1753.13       
   1.749E+08    0.998172     0.000611041   1.749E+08    0.00106096   -9.20246E-05  1.749E+08    1.00173       1.749E+08    0             1.749E+08    0.98933      0.000556264   1.749E+08    0.0010387    -0.000449756  1.749E+08    0.995431      1.749E+08    0             1.749E+08    0.976027     0.000636211   1.749E+08    0.000523708  -0.000524331  1.749E+08    0.973927      1.749E+08    0             1.749E+08    966.796       2.36999E+08  1763.4        
   1.76134E+08  0.998133     0.000605466   1.76134E+08  0.00104955   -9.0162E-05   1.76134E+08  0.994562      1.76134E+08  0             1.76134E+08  0.98934      0.000550366   1.76134E+08  0.00102754   -0.000445052  1.76134E+08  0.990252      1.76134E+08  0             1.76134E+08  0.975863     0.000648231   1.76134E+08  0.0005904    -0.000520346  1.76134E+08  0.960726      1.76134E+08  0.00672605    1.76134E+08  973.683       2.38206E+08  1754.81       
   1.77462E+08  0.998736     0.00084598    1.77462E+08  0.00103838   -7.10385E-05  1.77462E+08  1.05483       1.77462E+08  0             1.77462E+08  0.98943      0.000549708   1.77462E+08  0.0010166    -0.000437914  1.77462E+08  0.997748      1.77462E+08  0             1.77462E+08  0.975774     0.000644577   1.77462E+08  0.000584119  -0.000511368  1.77462E+08  0.967548      1.77462E+08  0             1.77462E+08  981.058       2.39511E+08  1654.16       
   1.78851E+08  0.99875      0.000836645   1.78851E+08  0.00106752   -6.98594E-05  1.78851E+08  1.00003       1.78851E+08  0.00380594    1.78851E+08  0.989541     0.000554351   1.78851E+08  0.000965841  -0.000435258  1.78851E+08  1.00003       1.78851E+08  -0.00380594   1.78851E+08  0.975904     0.000646414   1.78851E+08  0.000577971  -0.000500459  1.78851E+08  0.988106      1.78851E+08  0             1.78851E+08  988.688       2.40835E+08  1648.23       
   1.79988E+08  0.998749     0.000827857   1.79988E+08  0.0010564    -6.91247E-05  1.79988E+08  0.998654      1.79988E+08  0             1.79988E+08  0.989508     0.000548911   1.79988E+08  0.00102612   -0.000434055  1.79988E+08  0.986367      1.79988E+08  0.00675275    1.79988E+08  0.976013     0.000648773   1.79988E+08  0.000501609  -0.000500999  1.79988E+08  0.986367      1.79988E+08  -0.00675275   1.79988E+08  994.942       2.41984E+08  1660.71       
   1.81217E+08  0.998842     0.000824536   1.81217E+08  0.00104551   -6.91966E-05  1.81217E+08  1.00778       1.81217E+08  0             1.81217E+08  0.989518     0.000543345   1.81217E+08  0.00101554   -0.000429705  1.81217E+08  0.990506      1.81217E+08  0             1.81217E+08  0.97592      0.000645908   1.81217E+08  0.000496438  -0.000492161  1.81217E+08  0.966981      1.81217E+08  0             1.81217E+08  1001.76       2.43282E+08  1664.74       
   1.82364E+08  0.998796     0.000817295   1.82364E+08  0.00103484   -6.77941E-05  1.82364E+08  0.994305      1.82364E+08  0             1.82364E+08  0.989397     0.00055058    1.82364E+08  0.00107677   -0.000428827  1.82364E+08  0.977606      1.82364E+08  0.00701572    1.82364E+08  0.975937     0.000637577   1.82364E+08  0.000419783  -0.000490516  1.82364E+08  0.977606      1.82364E+08  -0.00701572   1.82364E+08  1008.09       2.44566E+08  1677.9        
   1.8366E+08   0.998759     0.000809742   1.8366E+08   0.00102438   -6.65851E-05  1.8366E+08   0.995186      1.8366E+08   0             1.8366E+08   0.989414     0.000545294   1.8366E+08   0.00106589   -0.000424628  1.8366E+08   0.991133      1.8366E+08   0             1.8366E+08   0.975978     0.000632066   1.8366E+08   0.000415543  -0.000485117  1.8366E+08   0.979944      1.8366E+08   0             1.8366E+08   1015.24       2.45799E+08  1687.47       
   1.84804E+08  0.998778     0.000801811   1.84804E+08  0.00101414   -6.61404E-05  1.84804E+08  1.00061       1.84804E+08  0             1.84804E+08  0.989422     0.000539885   1.84804E+08  0.00105523   -0.0004205    1.84804E+08  0.990196      1.84804E+08  0             1.84804E+08  0.975973     0.000621392   1.84804E+08  0.000513432  -0.000484443  1.84804E+08  0.975456      1.84804E+08  0.0102045     1.84804E+08  1021.6        2.46985E+08  1701.27       
   1.86023E+08  0.998774     0.000793603   1.86023E+08  0.00103573   -6.56204E-05  1.86023E+08  0.998355      1.86023E+08  0.00319507    1.86023E+08  0.989511     0.000541335   1.86023E+08  0.00101315   -0.000417918  1.86023E+08  0.998355      1.86023E+08  -0.00319507   1.86023E+08  0.975939     0.000615658   1.86023E+08  0.000508349  -0.000479047  1.86023E+08  0.972582      1.86023E+08  0             1.86023E+08  1028.32       2.48143E+08  1712.54       
   1.87166E+08  0.998771     0.000785759   1.87166E+08  0.00102558   -6.49518E-05  1.87166E+08  0.99853       1.87166E+08  0             1.87166E+08  0.989381     0.000534484   1.87166E+08  0.00129957   -0.000483886  1.87166E+08  0.976272      1.87166E+08  0.0302279     1.87166E+08  0.975942     0.000565593   1.87166E+08  0.000207014  -0.000512998  1.87166E+08  0.976272      1.87166E+08  -0.0302279    1.87166E+08  1034.62       2.49442E+08  1724.32       
   1.88381E+08  0.998779     0.000778113   1.88381E+08  0.00101562   -6.44201E-05  1.88381E+08  0.999563      1.88381E+08  0             1.88381E+08  0.989453     0.000532748   1.88381E+08  0.00128695   -0.000477778  1.88381E+08  0.996827      1.88381E+08  0             1.88381E+08  0.975912     0.000560487   1.88381E+08  0.000205004  -0.000507561  1.88381E+08  0.972839      1.88381E+08  0             1.88381E+08  1041.38       2.5055E+08   1739.09       
   1.89676E+08  0.998791     0.000770683   1.89676E+08  0.00100586   -6.39529E-05  1.89676E+08  1.00008       1.89676E+08  0             1.89676E+08  0.989475     0.000528065   1.89676E+08  0.00127458   -0.000473309  1.89676E+08  0.991783      1.89676E+08  0             1.89676E+08  0.976002     0.000559206   1.89676E+08  0.000203033  -0.000499301  1.89676E+08  0.985241      1.89676E+08  0             1.89676E+08  1048.54       2.51835E+08  1751.47       
