# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 500000 --inactive 50 --source Histogram --Iterations\n 25 --active 560 --seed 0 --bins 75 --run --relaxed 0.05 -f Relaxed/50mfp/50mfp.r0.05.dat , seed = 328218108
# Arguments: source = Histogram, method = explicit, Iterations = 25, eigenvalues = 3, relaxed = 0.05, run = true, filename = Relaxed/50mfp/50mfp.r0.05.dat, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 560, inactive = 50, tracks = 500000, ignore_rest = false, version = false, help = false, 

#  1            2            3             4            5            6             7            8             9            10            11           12           13            14           15           16            17           18            19           20            21           22           23            24           25           26            27           28            29           30            31           32            33           34            35           36            37           38            39           40            41           42            43           44            45           46           
# |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-      FOM-Arnoldi     -| |-RAM eigenvector-0-Real-| |-RAM eigenvector-0-Imag-| |-RAM eigenvector-1-Real-| |-RAM eigenvector-1-Imag-| |-RAM eigenvector-2-Real-| |-RAM eigenvector-2-Imag-| 
#  x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       
   2.71431E+08  0.997571     0.000347852   2.71431E+08  0.000288635  -6.89089E-05  2.71431E+08  0.995706      2.71431E+08  0             2.71431E+08  0.990482     0.000397918   2.71431E+08  -0.000222492 -7.56225E-05  2.71431E+08  0.990503      2.71431E+08  0             2.71431E+08  0.976872     0.000333652   2.71431E+08  -6.61434E-05 -2.58464E-05  2.71431E+08  0.975615      2.71431E+08  0             2.71431E+08  1491.28       4.11047E+08  6532.41       
   2.73356E+08  0.99752      0.000343878   2.73356E+08  0.000282622  -6.59703E-05  2.73356E+08  0.995157      2.73356E+08  0             2.73356E+08  0.990369     0.000404969   2.73356E+08  -0.000217857 -7.25051E-05  2.73356E+08  0.985073      2.73356E+08  0             2.73356E+08  0.976909     0.000328757   2.73356E+08  -6.47654E-05 -2.49964E-05  2.73356E+08  0.978664      2.73356E+08  0             2.73356E+08  1501.93       4.135E+08    6621.54       
   2.76431E+08  0.997555     0.000338619   2.76431E+08  0.000276854  -6.48696E-05  2.76431E+08  0.999228      2.76431E+08  0             2.76431E+08  0.990496     0.00041525    2.76431E+08  -0.000213411 -6.65257E-05  2.76431E+08  0.996572      2.76431E+08  0             2.76431E+08  0.976869     0.000324513   2.76431E+08  -6.34437E-05 -2.44613E-05  2.76431E+08  0.97493       2.76431E+08  0             2.76431E+08  1518.78       4.16832E+08  6697.33       
   2.78557E+08  0.997516     0.000333839   2.78557E+08  0.000271317  -6.25603E-05  2.78557E+08  0.99561       2.78557E+08  0             2.78557E+08  0.990462     0.000408326   2.78557E+08  -0.000209142 -6.53221E-05  2.78557E+08  0.9888        2.78557E+08  0             2.78557E+08  0.976868     0.000318023   2.78557E+08  -6.21748E-05 -2.39765E-05  2.78557E+08  0.976812      2.78557E+08  0             2.78557E+08  1530.58       4.19157E+08  6720.91       
   2.82554E+08  0.997537     0.000327917   2.82554E+08  0.000265997  -6.15425E-05  2.82554E+08  0.99856       2.82554E+08  0             2.82554E+08  0.990461     0.000400305   2.82554E+08  -0.000205041 -6.40594E-05  2.82554E+08  0.990382      2.82554E+08  0             2.82554E+08  0.976893     0.000312781   2.82554E+08  -6.09557E-05 -2.33348E-05  2.82554E+08  0.978161      2.82554E+08  0             2.82554E+08  1552.41       4.21259E+08  6816.93       
   2.85367E+08  0.997582     0.00032476    2.85367E+08  0.000260882  -6.04794E-05  2.85367E+08  0.999912      2.85367E+08  0             2.85367E+08  0.990394     0.00039812    2.85367E+08  -0.000201098 -6.26082E-05  2.85367E+08  0.986977      2.85367E+08  0             2.85367E+08  0.976855     0.000309043   2.85367E+08  -5.97835E-05 -2.28583E-05  2.85367E+08  0.974925      2.85367E+08  0             2.85367E+08  1567.96       4.2447E+08   6550.3        
   2.88251E+08  0.997645     0.000324475   2.88251E+08  0.00025596   -5.91959E-05  2.88251E+08  1.00088       2.88251E+08  0             2.88251E+08  0.990426     0.000391838   2.88251E+08  -0.000197304 -6.09253E-05  2.88251E+08  0.992117      2.88251E+08  0             2.88251E+08  0.976819     0.000305254   2.88251E+08  -5.86555E-05 -2.24061E-05  2.88251E+08  0.974967      2.88251E+08  0             2.88251E+08  1583.81       4.2759E+08   6534.47       
   2.91263E+08  0.99766      0.00031883    2.91263E+08  0.00025122   -5.82594E-05  2.91263E+08  0.998481      2.91263E+08  0             2.91263E+08  0.990415     0.000384726   2.91263E+08  -0.00019365  -5.98755E-05  2.91263E+08  0.989842      2.91263E+08  0             2.91263E+08  0.976887     0.000306914   2.91263E+08  -5.75693E-05 -2.12328E-05  2.91263E+08  0.980463      2.91263E+08  0             2.91263E+08  1600.44       4.30103E+08  6621.58       
   2.93694E+08  0.997586     0.000321111   2.93694E+08  0.000246652  -5.47234E-05  2.93694E+08  0.993573      2.93694E+08  0             2.93694E+08  0.990403     0.000377916   2.93694E+08  -0.000190129 -5.88682E-05  2.93694E+08  0.989753      2.93694E+08  0             2.93694E+08  0.976901     0.000301632   2.93694E+08  -5.65226E-05 -2.07795E-05  2.93694E+08  0.97764       2.93694E+08  0             2.93694E+08  1613.86       4.3258E+08   6639.9        
   2.96219E+08  0.997502     0.000326194   2.96219E+08  0.000266955  -5.71142E-05  2.96219E+08  0.992868      2.96219E+08  0.00138364    2.96219E+08  0.990447     0.000373457   2.96219E+08  -0.000211442 -5.99293E-05  2.96219E+08  0.992868      2.96219E+08  -0.00138364   2.96219E+08  0.976946     0.000299667   2.96219E+08  -5.55132E-05 -2.00241E-05  2.96219E+08  0.979463      2.96219E+08  0             2.96219E+08  1627.61       4.35347E+08  6721.8        
   2.98938E+08  0.997474     0.000321626   2.98938E+08  0.000276279  -5.67031E-05  2.98938E+08  0.995916      2.98938E+08  0.000798418   2.98938E+08  0.990543     0.000378998   2.98938E+08  -0.00022174  -5.95604E-05  2.98938E+08  0.995916      2.98938E+08  -0.000798418  2.98938E+08  0.976987     0.000297103   2.98938E+08  -5.45393E-05 -1.93643E-05  2.98938E+08  0.979251      2.98938E+08  0             2.98938E+08  1642.65       4.38192E+08  6670.39       
   3.01313E+08  0.997458     0.000316366   3.01313E+08  0.000271516  -5.54471E-05  3.01313E+08  0.99658       3.01313E+08  0             3.01313E+08  0.990527     0.0003728     3.01313E+08  -0.000217917 -5.86422E-05  3.01313E+08  0.989614      3.01313E+08  0             3.01313E+08  0.976993     0.000292049   3.01313E+08  -5.3599E-05  -1.90053E-05  3.01313E+08  0.977366      3.01313E+08  0             3.01313E+08  1655.74       4.40015E+08  6750.78       
   3.041E+08    0.997489     0.000312488   3.041E+08    0.000266914  -5.46927E-05  3.041E+08    0.999269      3.041E+08    0             3.041E+08    0.990517     0.000366601   3.041E+08    -0.000214223 -5.77254E-05  3.041E+08    0.989955      3.041E+08    0             3.041E+08    0.977002     0.000287217   3.041E+08    -5.26905E-05 -1.86492E-05  3.041E+08    0.977491      3.041E+08    0             3.041E+08    1671.1        4.4218E+08   6805.5        
   3.06932E+08  0.99754      0.000311333   3.06932E+08  0.000262465  -5.37931E-05  3.06932E+08  1.00053       3.06932E+08  0             3.06932E+08  0.990499     0.000360952   3.06932E+08  -0.000210653 -5.68698E-05  3.06932E+08  0.989413      3.06932E+08  0             3.06932E+08  0.976912     0.000296028   3.06932E+08  -5.18123E-05 -1.77573E-05  3.06932E+08  0.971628      3.06932E+08  0             3.06932E+08  1686.81       4.45113E+08  6818.05       
   3.10227E+08  0.997492     0.000309657   3.10227E+08  0.000258163  -5.16703E-05  3.10227E+08  0.994616      3.10227E+08  0             3.10227E+08  0.990514     0.000355314   3.10227E+08  -0.0002072   -5.57469E-05  3.10227E+08  0.991435      3.10227E+08  0             3.10227E+08  0.976908     0.000291204   3.10227E+08  -5.0963E-05  -1.74764E-05  3.10227E+08  0.97666       3.10227E+08  0             3.10227E+08  1704.85       4.47437E+08  6905.13       
   3.1308E+08   0.997454     0.000306833   3.1308E+08   0.000253999  -4.99682E-05  3.1308E+08   0.995127      3.1308E+08   0             3.1308E+08   0.99051      0.000349595   3.1308E+08   -0.000203858 -5.48831E-05  3.1308E+08   0.99027       3.1308E+08   0             3.1308E+08   0.976943     0.000288575   3.1308E+08   -5.0141E-05  -1.69735E-05  3.1308E+08   0.979071      3.1308E+08   0             3.1308E+08   1720.63       4.49764E+08  6989.4        
   3.15318E+08  0.997464     0.000302131   3.15318E+08  0.000249967  -4.92846E-05  3.15318E+08  0.998111      3.15318E+08  0             3.15318E+08  0.990473     0.000346049   3.15318E+08  -0.000200622 -5.40449E-05  3.15318E+08  0.988143      3.15318E+08  0             3.15318E+08  0.977008     0.000291288   3.15318E+08  -4.93451E-05 -1.61098E-05  3.15318E+08  0.981066      3.15318E+08  0             3.15318E+08  1732.94       4.51885E+08  7081.51       
   3.18133E+08  0.997441     0.000298165   3.18133E+08  0.000246061  -4.80997E-05  3.18133E+08  0.996015      3.18133E+08  0             3.18133E+08  0.990431     0.000343167   3.18133E+08  -0.000197487 -5.31868E-05  3.18133E+08  0.987784      3.18133E+08  0             3.18133E+08  0.976959     0.000290923   3.18133E+08  -4.85741E-05 -1.57593E-05  3.18133E+08  0.973834      3.18133E+08  0             3.18133E+08  1748.55       4.54616E+08  7146.54       
   3.20476E+08  0.997423     0.000294047   3.20476E+08  0.000242276  -4.70561E-05  3.20476E+08  0.996272      3.20476E+08  0             3.20476E+08  0.990367     0.000343758   3.20476E+08  -0.000194449 -5.20322E-05  3.20476E+08  0.986265      3.20476E+08  0             3.20476E+08  0.976921     0.000288855   3.20476E+08  -4.78268E-05 -1.54831E-05  3.20476E+08  0.974519      3.20476E+08  0             3.20476E+08  1761.39       4.57351E+08  7009.25       
   3.2306E+08   0.997399     0.00029055    3.2306E+08   0.000238605  -4.58802E-05  3.2306E+08   0.995778      3.2306E+08   0             3.2306E+08   0.990366     0.000338539   3.2306E+08   -0.000191503 -5.1253E-05   3.2306E+08   0.990308      3.2306E+08   0             3.2306E+08   0.976914     0.000284577   3.2306E+08   -4.71021E-05 -1.52622E-05  3.2306E+08   0.976422      3.2306E+08   0             3.2306E+08   1775.63       4.61303E+08  7059.21       
   3.25584E+08  0.997416     0.000286727   3.25584E+08  0.000235043  -4.53261E-05  3.25584E+08  0.998558      3.25584E+08  0             3.25584E+08  0.990383     0.000333876   3.25584E+08  -0.000188644 -5.02848E-05  3.25584E+08  0.991512      3.25584E+08  0             3.25584E+08  0.976911     0.00028034    3.25584E+08  -4.63991E-05 -1.50398E-05  3.25584E+08  0.976752      3.25584E+08  0             3.25584E+08  1789.5        4.63745E+08  6967.95       
   3.28746E+08  0.997368     0.000286293   3.28746E+08  0.000251382  -4.67411E-05  3.28746E+08  0.994185      3.28746E+08  0.0013461     3.28746E+08  0.990439     0.000333511   3.28746E+08  -0.000205666 -5.16818E-05  3.28746E+08  0.994185      3.28746E+08  -0.0013461    3.28746E+08  0.976904     0.000276304   3.28746E+08  -4.57168E-05 -1.4831E-05   3.28746E+08  0.976435      3.28746E+08  0             3.28746E+08  1806.85       4.66801E+08  6953.18       
   3.31758E+08  0.997442     0.000291427   3.31758E+08  0.000247739  -4.55074E-05  3.31758E+08  1.00247       3.31758E+08  0             3.31758E+08  0.990512     0.000336307   3.31758E+08  -0.000202685 -4.91391E-05  3.31758E+08  0.995481      3.31758E+08  0             3.31758E+08  0.976892     0.000272593   3.31758E+08  -4.50542E-05 -1.46308E-05  3.31758E+08  0.976027      3.31758E+08  0             3.31758E+08  1823.46       4.69655E+08  6596.9        
   3.35459E+08  0.997472     0.000288761   3.35459E+08  0.0002442    -4.49823E-05  3.35459E+08  0.999514      3.35459E+08  0             3.35459E+08  0.990516     0.000331512   3.35459E+08  -0.00019979  -4.8399E-05   3.35459E+08  0.990811      3.35459E+08  0             3.35459E+08  0.976883     0.000268832   3.35459E+08  -4.44106E-05 -1.44348E-05  3.35459E+08  0.976295      3.35459E+08  0             3.35459E+08  1843.8        4.72526E+08  6652.74       
   3.38575E+08  0.997527     0.000289938   3.38575E+08  0.000240761  -4.41959E-05  3.38575E+08  1.00141       3.38575E+08  0             3.38575E+08  0.990509     0.000326919   3.38575E+08  -0.000196976 -4.77682E-05  3.38575E+08  0.989998      3.38575E+08  0             3.38575E+08  0.976855     0.000266536   3.38575E+08  -4.37851E-05 -1.42175E-05  3.38575E+08  0.974869      3.38575E+08  0             3.38575E+08  1860.8        4.756E+08    6692.32       
   3.41492E+08  0.997547     0.000286573   3.41492E+08  0.000237417  -4.3707E-05   3.41492E+08  0.998939      3.41492E+08  0             3.41492E+08  0.990497     0.0003226     3.41492E+08  -0.00019424  -4.71735E-05  3.41492E+08  0.989639      3.41492E+08  0             3.41492E+08  0.976857     0.000262847   3.41492E+08  -4.3177E-05  -1.40131E-05  3.41492E+08  0.977053      3.41492E+08  0             3.41492E+08  1876.83       4.77818E+08  6742.83       
   3.44141E+08  0.997569     0.000283519   3.44141E+08  0.000234165  -4.32288E-05  3.44141E+08  0.99918       3.44141E+08  0             3.44141E+08  0.990469     0.000319372   3.44141E+08  -0.000191579 -4.6582E-05   3.44141E+08  0.988469      3.44141E+08  0             3.44141E+08  0.976856     0.00025925    3.44141E+08  -4.25855E-05 -1.38242E-05  3.44141E+08  0.976752      3.44141E+08  0             3.44141E+08  1891.4        4.80896E+08  6796.39       
   3.47678E+08  0.9975       0.000288007   3.47678E+08  0.000238722  -4.24968E-05  3.47678E+08  0.992431      3.47678E+08  0.000571454   3.47678E+08  0.990496     0.000316152   3.47678E+08  -0.000196712 -4.62179E-05  3.47678E+08  0.992431      3.47678E+08  -0.000571454  3.47678E+08  0.97684      0.000256263   3.47678E+08  -4.201E-05   -1.36462E-05  3.47678E+08  0.975645      3.47678E+08  0             3.47678E+08  1910.76       4.83767E+08  6866.52       
   3.50702E+08  0.997489     0.000284348   3.50702E+08  0.00023554   -4.17791E-05  3.50702E+08  0.996655      3.50702E+08  0             3.50702E+08  0.990464     0.000313483   3.50702E+08  -0.00019409  -4.56357E-05  3.50702E+08  0.988143      3.50702E+08  0             3.50702E+08  0.97689      0.000257693   3.50702E+08  -4.14499E-05 -1.31033E-05  3.50702E+08  0.980603      3.50702E+08  0             3.50702E+08  1927.31       4.86517E+08  6935.43       
   3.53242E+08  0.997506     0.000281116   3.53242E+08  0.00023244   -4.134E-05    3.53242E+08  0.998784      3.53242E+08  0             3.53242E+08  0.990454     0.000309508   3.53242E+08  -0.000191536 -4.50929E-05  3.53242E+08  0.989722      3.53242E+08  0             3.53242E+08  0.976894     0.000254337   3.53242E+08  -4.09045E-05 -1.29201E-05  3.53242E+08  0.977214      3.53242E+08  0             3.53242E+08  1941.24       4.89044E+08  6982.8        
   3.55906E+08  0.997495     0.000277626   3.55906E+08  0.000229422  -4.06664E-05  3.55906E+08  0.996695      3.55906E+08  0             3.55906E+08  0.990433     0.000306232   3.55906E+08  -0.000189048 -4.45714E-05  3.55906E+08  0.988801      3.55906E+08  0             3.55906E+08  0.97692      0.000252385   3.55906E+08  -4.03733E-05 -1.26294E-05  3.55906E+08  0.97892       3.55906E+08  0             3.55906E+08  1955.92       4.91496E+08  7036.5        
   3.58515E+08  0.997497     0.000274061   3.58515E+08  0.00022648   -4.0166E-05   3.58515E+08  0.997643      3.58515E+08  0             3.58515E+08  0.990441     0.000302401   3.58515E+08  -0.000186625 -4.39191E-05  3.58515E+08  0.991093      3.58515E+08  0             3.58515E+08  0.976949     0.000250799   3.58515E+08  -3.98556E-05 -1.23265E-05  3.58515E+08  0.97918       3.58515E+08  0             3.58515E+08  1970.3        4.94479E+08  7063.4        
   3.61384E+08  0.997503     0.000270652   3.61384E+08  0.000223613  -3.97123E-05  3.61384E+08  0.997977      3.61384E+08  0             3.61384E+08  0.990453     0.000298766   3.61384E+08  -0.000184262 -4.32453E-05  3.61384E+08  0.991351      3.61384E+08  0             3.61384E+08  0.976929     0.000248471   3.61384E+08  -3.93511E-05 -1.21703E-05  3.61384E+08  0.97532       3.61384E+08  0             3.61384E+08  1985.99       4.96685E+08  7135.12       
   3.64756E+08  0.997491     0.00026749    3.64756E+08  0.000220818  -3.90617E-05  3.64756E+08  0.996558      3.64756E+08  0             3.64756E+08  0.990485     0.00029662    3.64756E+08  -0.000181959 -4.22338E-05  3.64756E+08  0.99298       3.64756E+08  0             3.64756E+08  0.976954     0.000246685   3.64756E+08  -3.88593E-05 -1.19032E-05  3.64756E+08  0.978986      3.64756E+08  0             3.64756E+08  2004.4        4.98863E+08  7212.46       
   3.66975E+08  0.997462     0.0002657     3.66975E+08  0.000218092  -3.80628E-05  3.66975E+08  0.995117      3.66975E+08  0             3.66975E+08  0.990445     0.000295627   3.66975E+08  -0.000179713 -4.16362E-05  3.66975E+08  0.987243      3.66975E+08  0             3.66975E+08  0.976952     0.000243657   3.66975E+08  -3.83795E-05 -1.17611E-05  3.66975E+08  0.976718      3.66975E+08  0             3.66975E+08  2016.51       5.00737E+08  7148.71       
   3.69617E+08  0.997461     0.000262446   3.69617E+08  0.000215432  -3.75952E-05  3.69617E+08  0.997419      3.69617E+08  0             3.69617E+08  0.990506     0.00029814    3.69617E+08  -0.000177521 -3.98388E-05  3.69617E+08  0.995477      3.69617E+08  0             3.69617E+08  0.976952     0.000240685   3.69617E+08  -3.79115E-05 -1.16176E-05  3.69617E+08  0.976956      3.69617E+08  0             3.69617E+08  2031.16       5.04012E+08  7186.46       
   3.72484E+08  0.997498     0.000261799   3.72484E+08  0.000212837  -3.71431E-05  3.72484E+08  1.00049       3.72484E+08  0             3.72484E+08  0.990488     0.00029508    3.72484E+08  -0.000175382 -3.94155E-05  3.72484E+08  0.989028      3.72484E+08  0             3.72484E+08  0.976972     0.000238606   3.72484E+08  -3.74547E-05 -1.14004E-05  3.72484E+08  0.978607      3.72484E+08  0             3.72484E+08  2046.84       5.06459E+08  7210.6        
   3.75594E+08  0.997513     0.000259108   3.75594E+08  0.000210303  -3.6785E-05   3.75594E+08  0.998753      3.75594E+08  0             3.75594E+08  0.990484     0.000291587   3.75594E+08  -0.000173294 -3.89705E-05  3.75594E+08  0.990168      3.75594E+08  0             3.75594E+08  0.976948     0.000236922   3.75594E+08  -3.70088E-05 -1.12535E-05  3.75594E+08  0.974995      3.75594E+08  0             3.75594E+08  2064.02       5.09089E+08  7280.85       
   3.78221E+08  0.997464     0.00026063    3.78221E+08  0.000221344  -3.7768E-05   3.78221E+08  0.993344      3.78221E+08  0.00114881    3.78221E+08  0.990518     0.000290011   3.78221E+08  -0.000184771 -3.95816E-05  3.78221E+08  0.993344      3.78221E+08  -0.00114881   3.78221E+08  0.976969     0.000235058   3.78221E+08  -3.65734E-05 -1.1039E-05   3.78221E+08  0.978731      3.78221E+08  0             3.78221E+08  2078.45       5.11792E+08  7342.94       
   3.81235E+08  0.99744      0.000258642   3.81235E+08  0.000218771  -3.69415E-05  3.81235E+08  0.995392      3.81235E+08  0             3.81235E+08  0.9905       0.000287166   3.81235E+08  -0.000182622 -3.91789E-05  3.81235E+08  0.989013      3.81235E+08  0             3.81235E+08  0.977006     0.000235163   3.81235E+08  -3.61481E-05 -1.07133E-05  3.81235E+08  0.980126      3.81235E+08  0             3.81235E+08  2095.04       5.14512E+08  7409.94       
   3.83353E+08  0.997468     0.000257245   3.83353E+08  0.000216256  -3.65699E-05  3.83353E+08  0.999931      3.83353E+08  0             3.83353E+08  0.99052      0.000284514   3.83353E+08  -0.000180523 -3.84951E-05  3.83353E+08  0.992231      3.83353E+08  0             3.83353E+08  0.977047     0.000236068   3.83353E+08  -3.57327E-05 -1.03563E-05  3.83353E+08  0.980609      3.83353E+08  0             3.83353E+08  2106.8        5.17422E+08  7338.82       
   3.86836E+08  0.997444     0.000255379   3.86836E+08  0.000213799  -3.57759E-05  3.86836E+08  0.995352      3.86836E+08  0             3.86836E+08  0.990515     0.00028133    3.86836E+08  -0.000178472 -3.80903E-05  3.86836E+08  0.990041      3.86836E+08  0             3.86836E+08  0.97705      0.000233404   3.86836E+08  -3.53266E-05 -1.02326E-05  3.86836E+08  0.977311      3.86836E+08  0             3.86836E+08  2125.91       5.19677E+08  7412.84       
   3.89373E+08  0.99745      0.000252578   3.89373E+08  0.000211396  -3.54218E-05  3.89373E+08  0.997988      3.89373E+08  0             3.89373E+08  0.990488     0.000279418   3.89373E+08  -0.000176467 -3.76827E-05  3.89373E+08  0.988149      3.89373E+08  0             3.89373E+08  0.977001     0.000235917   3.89373E+08  -3.49297E-05 -9.97936E-06  3.89373E+08  0.972666      3.89373E+08  0             3.89373E+08  2139.88       5.22205E+08  7499.49       
   3.92917E+08  0.997463     0.000250065   3.92917E+08  0.000209047  -3.51004E-05  3.92917E+08  0.998549      3.92917E+08  0             3.92917E+08  0.990521     0.000278152   3.92917E+08  -0.000174506 -3.67895E-05  3.92917E+08  0.993433      3.92917E+08  0             3.92917E+08  0.977027     0.000234686   3.92917E+08  -3.45416E-05 -9.768E-06    3.92917E+08  0.979313      3.92917E+08  0             3.92917E+08  2159.3        5.24301E+08  7519.66       
   3.95932E+08  0.997544     0.000259957   3.95932E+08  0.00020675   -3.37344E-05  3.95932E+08  1.00483       3.95932E+08  0             3.95932E+08  0.990554     0.000277006   3.95932E+08  -0.000172588 -3.59067E-05  3.95932E+08  0.993546      3.95932E+08  0             3.95932E+08  0.977008     0.000232836   3.95932E+08  -3.4162E-05  -9.66028E-06  3.95932E+08  0.975342      3.95932E+08  0             3.95932E+08  2175.97       5.26676E+08  7587.89       
   3.98031E+08  0.997472     0.00026683    3.98031E+08  0.000207975  -3.24824E-05  3.98031E+08  0.990911      3.98031E+08  0.000319471   3.98031E+08  0.990558     0.00027402    3.98031E+08  -0.000174185 -3.55355E-05  3.98031E+08  0.990911      3.98031E+08  -0.000319471  3.98031E+08  0.976967     0.000233931   3.98031E+08  -3.37907E-05 -9.47198E-06  3.98031E+08  0.973211      3.98031E+08  0             3.98031E+08  2187.43       5.29177E+08  7659.31       
   4.00966E+08  0.997507     0.000266239   4.00966E+08  0.000205739  -3.2149E-05   4.00966E+08  1.00073       4.00966E+08  0             4.00966E+08  0.990548     0.000271274   4.00966E+08  -0.000172312 -3.51991E-05  4.00966E+08  0.989584      4.00966E+08  0             4.00966E+08  0.977012     0.000235825   4.00966E+08  -3.34273E-05 -9.12529E-06  4.00966E+08  0.981216      4.00966E+08  0             4.00966E+08  2203.54       5.31681E+08  7703.53       
   4.03716E+08  0.997497     0.000263553   4.03716E+08  0.00020355   -3.1712E-05   4.03716E+08  0.996621      4.03716E+08  0             4.03716E+08  0.990523     0.000269511   4.03716E+08  -0.000170479 -3.48461E-05  4.03716E+08  0.988221      4.03716E+08  0             4.03716E+08  0.97701      0.000233331   4.03716E+08  -3.30717E-05 -9.0316E-06   4.03716E+08  0.976766      4.03716E+08  0             4.03716E+08  2218.67       5.34618E+08  7756.06       
   4.05909E+08  0.99747      0.000262138   4.05909E+08  0.000201408  -3.09943E-05  4.05909E+08  0.9949        4.05909E+08  0             4.05909E+08  0.990535     0.00026691    4.05909E+08  -0.000168684 -3.43704E-05  4.05909E+08  0.991641      4.05909E+08  0             4.05909E+08  0.976997     0.000231224   4.05909E+08  -3.27236E-05 -8.94206E-06  4.05909E+08  0.975796      4.05909E+08  0             4.05909E+08  2230.76       5.37006E+08  7811.99       
   4.08028E+08  0.997427     0.000262854   4.08028E+08  0.00019931   -2.99278E-05  4.08028E+08  0.99332       4.08028E+08  0             4.08028E+08  0.99051      0.000265303   4.08028E+08  -0.000166927 -3.40265E-05  4.08028E+08  0.988126      4.08028E+08  0             4.08028E+08  0.976995     0.000228823   4.08028E+08  -3.23827E-05 -8.85136E-06  4.08028E+08  0.97682       4.08028E+08  0             4.08028E+08  2242.48       5.39518E+08  7807.47       
   4.11047E+08  0.997417     0.000260314   4.11047E+08  0.000197255  -2.95222E-05  4.11047E+08  0.996461      4.11047E+08  0             4.11047E+08  0.990508     0.00026257    4.11047E+08  -0.000165206 -3.36874E-05  4.11047E+08  0.99033       4.11047E+08  0             4.11047E+08  0.976986     0.00022666    4.11047E+08  -3.20489E-05 -8.76634E-06  4.11047E+08  0.976077      4.11047E+08  0             4.11047E+08  2259.08       5.42001E+08  7847.81       
   4.135E+08    0.997408     0.000257794   4.135E+08    0.000195242  -2.91365E-05  4.135E+08    0.996541      4.135E+08    0             4.135E+08    0.99048      0.000261299   4.135E+08    -0.00016352  -3.33382E-05  4.135E+08    0.987833      4.135E+08    0             4.135E+08    0.977002     0.0002249     4.135E+08    -3.17218E-05 -8.6327E-06   4.135E+08    0.978541      4.135E+08    0             4.135E+08    2272.46       5.44266E+08  7796.63       
   4.16832E+08  0.997399     0.000255311   4.16832E+08  0.00019327   -2.87641E-05  4.16832E+08  0.996574      4.16832E+08  0             4.16832E+08  0.99047      0.000258869   4.16832E+08  -0.000161869 -3.30409E-05  4.16832E+08  0.989445      4.16832E+08  0             4.16832E+08  0.977012     0.00022287    4.16832E+08  -3.14014E-05 -8.52131E-06  4.16832E+08  0.978038      4.16832E+08  0             4.16832E+08  2290.65       5.46978E+08  7860.57       
   4.19157E+08  0.997373     0.000254156   4.19157E+08  0.00019577   -2.85804E-05  4.19157E+08  0.994723      4.19157E+08  0.000443232   4.19157E+08  0.990513     0.000259739   4.19157E+08  -0.000164682 -3.27311E-05  4.19157E+08  0.994723      4.19157E+08  -0.000443232  4.19157E+08  0.977014     0.000220649   4.19157E+08  -3.10874E-05 -8.43321E-06  4.19157E+08  0.977197      4.19157E+08  0             4.19157E+08  2303.42       5.49859E+08  7908.62       
   4.21259E+08  0.997379     0.000251728   4.21259E+08  0.000193831  -2.83393E-05  4.21259E+08  0.99806       4.21259E+08  0             4.21259E+08  0.990534     0.000257997   4.21259E+08  -0.000163052 -3.21701E-05  4.21259E+08  0.992654      4.21259E+08  0             4.21259E+08  0.976983     0.000220681   4.21259E+08  -3.07796E-05 -8.30915E-06  4.21259E+08  0.973846      4.21259E+08  0             4.21259E+08  2314.99       5.52511E+08  7975.75       
   4.2447E+08   0.997437     0.00025583    4.2447E+08   0.000191931  -2.77678E-05  4.2447E+08   1.0033        4.2447E+08   0             4.2447E+08   0.990535     0.000255464   4.2447E+08   -0.000161453 -3.18484E-05  4.2447E+08   0.990645      4.2447E+08   0             4.2447E+08   0.976975     0.000218644   4.2447E+08   -3.04778E-05 -8.23314E-06  4.2447E+08   0.976223      4.2447E+08   0             4.2447E+08   2332.57       5.5571E+08   7881.88       
   4.2759E+08   0.997468     0.00025521    4.2759E+08   0.000190068  -2.75214E-05  4.2759E+08   1.00063       4.2759E+08   0             4.2759E+08   0.990568     0.000255075   4.2759E+08   -0.000159886 -3.10783E-05  4.2759E+08   0.993958      4.2759E+08   0             4.2759E+08   0.976974     0.000216526   4.2759E+08   -3.01819E-05 -8.15507E-06  4.2759E+08   0.976819      4.2759E+08   0             4.2759E+08   2349.61       5.57527E+08  7924.7        
