# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 50000 --inactive 100 --source Histogram --Iterations\n 25 --active 2234 --seed 0 --bins 75 --run --relaxed 1 -f Relaxed/Corrected/50mfp/5E4/50mfp.r1.dat , seed = 2371046515
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 1, run = true, filename = Relaxed/Corrected/50mfp/5E4/50mfp.r1.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 2234, inactive = 100, tracks = 50000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   55573        3.96069       2.24923E+06  1.11005      0             2.24923E+06  0            0             2.24923E+06  1.11005       2.24923E+06  0             2.24923E+06  1.04959      0             2.24923E+06  0            0             2.24923E+06  1.04959       2.24923E+06  0             2.24923E+06  1.00223      0             2.24923E+06  0.109174     0             2.24923E+06  1.00223       2.24923E+06  0.109174      2.24923E+06  13.3672       2.24923E+06  4.02372       1.29731E+07  1958.35       13.6667      0.0272075    0.00207812    13.6667      0.000394973  4.33197E-05   13.6667      -0.0608803   0.00138693    13.6667      0.00030825   -4.26815E-05  13.6667      0.00400897   0.00187326    13.6667      -0.00141394  1.52108E-05   
   55588        4.04812       2.35739E+06  1.091        0             2.35739E+06  0            0             2.35739E+06  1.091         2.35739E+06  0             2.35739E+06  1.0752       0             2.35739E+06  0            0             2.35739E+06  1.0752        2.35739E+06  0             2.35739E+06  0.987096     0             2.35739E+06  0.0937802    0             2.35739E+06  0.987096      2.35739E+06  0.0937802     2.35739E+06  14.1201       2.35739E+06  4.07238       1.30814E+07  2362.75       14.3333      0.0292955    0.00204633    14.3333      0.00168557   3.01231E-05   14.3333      -0.0605757   0.00137434    14.3333      0.00049081   -2.54145E-05  14.3333      0.00531279   0.00182481    14.3333      -0.00163943  -1.63653E-06  
   55597        4.08347       2.46508E+06  1.11731      0             2.46508E+06  0            0             2.46508E+06  1.11731       2.46508E+06  0             2.46508E+06  1.04591      0             2.46508E+06  0.0810786    0             2.46508E+06  1.04591       2.46508E+06  0.0810786     2.46508E+06  1.04591      0             2.46508E+06  -0.0810786   0             2.46508E+06  1.04591       2.46508E+06  -0.0810786    2.46508E+06  14.7702       2.46508E+06  4.03162       1.31883E+07  2559.84       15           0.029092     0.00208142    15           0.000590678  1.09526E-05   15           -0.0574775   0.00142051    15           -0.000109282 -1.5857E-06   15           0.0100565    0.00178243    15           -0.000271903 1.57063E-06   
   55601        3.9845        2.57144E+06  1.1055       0             2.57144E+06  0            0             2.57144E+06  1.1055        2.57144E+06  0             2.57144E+06  1.03682      0             2.57144E+06  0            0             2.57144E+06  1.03682       2.57144E+06  0             2.57144E+06  0.994985     0             2.57144E+06  0.0978601    0             2.57144E+06  0.994985      2.57144E+06  0.0978601     2.57144E+06  15.5203       2.57144E+06  3.99637       1.32952E+07  2400.1        15.6667      0.028651     0.00206246    15.6667      0.00127947   9.62997E-06   15.6667      -0.0546438   0.00149583    15.6667      -2.59656E-05 1.68965E-05   15.6667      0.0149229    0.00184478    15.6667      -0.000484866 -2.08714E-06  
   105601       3.99016       2.67768E+06  1.0563       0             2.67768E+06  0.0979414    0             2.67768E+06  1.0563        2.67768E+06  0.0979414     2.67768E+06  1.0563       0             2.67768E+06  -0.0979414   0             2.67768E+06  1.0563        2.67768E+06  -0.0979414    2.67768E+06  0.994879     0             2.67768E+06  0.141787     0             2.67768E+06  0.994879      2.67768E+06  0.141787      2.67768E+06  16.1644       2.67768E+06  3.96543       1.3406E+07   2346.08       16.3333      0.0267137    0.0020732     16.3333      0.00169399   -3.56975E-06  16.3333      -0.0514434   0.00156967    16.3333      0.0013071    4.32034E-05   16.3333      0.0195383    0.00182499    16.3333      -0.000173724 5.53169E-06   
   106286       4.06629       2.78681E+06  1.16418      0             2.78681E+06  0            0             2.78681E+06  1.16418       2.78681E+06  0             2.78681E+06  1.09001      0             2.78681E+06  0.0245816    0             2.78681E+06  1.09001       2.78681E+06  0.0245816     2.78681E+06  1.09001      0             2.78681E+06  -0.0245816   0             2.78681E+06  1.09001       2.78681E+06  -0.0245816    2.78681E+06  16.9255       2.78681E+06  3.99526       1.35121E+07  2429.37       17           0.0275828    0.00207045    17           0.00131942   9.66779E-06   17           -0.0484382   0.00162805    17           0.000915082  1.5298E-08    17           0.023218     0.00178381    17           -0.000792565 5.6484E-06    
   106810       4.0806        2.89534E+06  1.03693      0             2.89534E+06  0.0392819    0             2.89534E+06  1.03693       2.89534E+06  0.0392819     2.89534E+06  1.03693      0             2.89534E+06  -0.0392819   0             2.89534E+06  1.03693       2.89534E+06  -0.0392819    2.89534E+06  0.994049     0             2.89534E+06  0.124812     0             2.89534E+06  0.994049      2.89534E+06  0.124812      2.89534E+06  17.581        2.89534E+06  3.98911       1.36178E+07  2007.69       17.6667      0.0261587    0.00202778    17.6667      0.000889957  -6.89823E-06  17.6667      -0.0429537   0.00162959    17.6667      0.000662468  1.7134E-05    17.6667      0.0259798    0.00174262    17.6667      -0.000772564 1.75291E-05   
   107093       4.02927       3.00049E+06  1.03674      0             3.00049E+06  0.0421583    0             3.00049E+06  1.03674       3.00049E+06  0.0421583     3.00049E+06  1.03674      0             3.00049E+06  -0.0421583   0             3.00049E+06  1.03674       3.00049E+06  -0.0421583    3.00049E+06  1.02024      0             3.00049E+06  0            0             3.00049E+06  1.02024       3.00049E+06  0             3.00049E+06  18.3214       3.00049E+06  4.00549       1.37229E+07  1883.86       18.3333      0.0298826    0.00205479    18.3333      0.0012067    -9.14466E-07  18.3333      -0.0411219   0.00165639    18.3333      -0.000641906 2.99069E-06   18.3333      0.0300804    0.0017295     18.3333      0.000327771  -3.93563E-06  
   107495       3.96743       3.10818E+06  1.03955      0             3.10818E+06  0.124583     0             3.10818E+06  1.03955       3.10818E+06  0.124583      3.10818E+06  1.03955      0             3.10818E+06  -0.124583    0             3.10818E+06  1.03955       3.10818E+06  -0.124583     3.10818E+06  1.02557      0             3.10818E+06  0.0334913    0             3.10818E+06  1.02557       3.10818E+06  0.0334913     3.10818E+06  18.9751       3.10818E+06  4.09659       1.38282E+07  1778.54       19           0.0291747    0.00207096    19           0.00114279   1.52996E-05   19           -0.0361594   0.00171453    19           -0.000291637 -2.89783E-05  19           0.0335651    0.00165753    19           -0.000452983 4.99147E-07   
   108004       4.003         3.21456E+06  1.16437      0             3.21456E+06  0            0             3.21456E+06  1.16437       3.21456E+06  0             3.21456E+06  1.01801      0             3.21456E+06  0.0954308    0             3.21456E+06  1.01801       3.21456E+06  0.0954308     3.21456E+06  1.01801      0             3.21456E+06  -0.0954308   0             3.21456E+06  1.01801       3.21456E+06  -0.0954308    3.21456E+06  19.7246       3.21456E+06  3.96367       1.39336E+07  1864.57       19.6667      0.0291094    0.00206258    19.6667      0.000369964  -7.38664E-06  19.6667      -0.0319821   0.00169319    19.6667      -0.00110372  4.49896E-06   19.6667      0.0370173    0.00152002    19.6667      -0.000399569 -1.30266E-05  
   108826       4.07516       3.32218E+06  1.1243       0             3.32218E+06  0            0             3.32218E+06  1.1243        3.32218E+06  0             3.32218E+06  1.0412       0             3.32218E+06  0.0493304    0             3.32218E+06  1.0412        3.32218E+06  0.0493304     3.32218E+06  1.0412       0             3.32218E+06  -0.0493304   0             3.32218E+06  1.0412        3.32218E+06  -0.0493304    3.32218E+06  20.3722       3.32218E+06  4.10452       1.40399E+07  1877.04       20.3333      0.0296153    0.00206719    20.3333      0.000772137  -3.924E-05    20.3333      -0.0281664   0.00171052    20.3333      -0.000984996 5.03234E-05   20.3333      0.0410487    0.00153273    20.3333      -0.000125762 -4.18287E-05  
   109231       4.07997       3.42926E+06  1.14387      0             3.42926E+06  0            0             3.42926E+06  1.14387       3.42926E+06  0             3.42926E+06  1.01081      0             3.42926E+06  0.13691      0             3.42926E+06  1.01081       3.42926E+06  0.13691       3.42926E+06  1.01081      0             3.42926E+06  -0.13691     0             3.42926E+06  1.01081       3.42926E+06  -0.13691      3.42926E+06  21.025        3.42926E+06  4.06386       1.4148E+07   1816.09       21           0.033465     0.00207963    21           0.00022731   -1.07213E-05  21           -0.0243308   0.00169102    21           -0.000829167 -2.70085E-06  21           0.0431002    0.00150565    21           0.000671433  -9.95338E-06  
   109448       4.02624       3.53751E+06  1.0357       0             3.53751E+06  0.0150132    0             3.53751E+06  1.0357        3.53751E+06  0.0150132     3.53751E+06  1.0357       0             3.53751E+06  -0.0150132   0             3.53751E+06  1.0357        3.53751E+06  -0.0150132    3.53751E+06  0.974072     0             3.53751E+06  0.157793     0             3.53751E+06  0.974072      3.53751E+06  0.157793      3.53751E+06  21.3865       3.53751E+06  4.00883       1.42547E+07  1759.4        21.6667      0.0329231    0.00207392    21.6667      0.000714304  2.12609E-06   21.6667      -0.0188355   0.00171876    21.6667      -0.000678386 4.75825E-06   21.6667      0.0471728    0.00144031    21.6667      -0.000176385 -4.49992E-05  
   109599       3.99292       3.64218E+06  1.04833      0             3.64218E+06  0.128327     0             3.64218E+06  1.04833       3.64218E+06  0.128327      3.64218E+06  1.04833      0             3.64218E+06  -0.128327    0             3.64218E+06  1.04833       3.64218E+06  -0.128327     3.64218E+06  1.02377      0             3.64218E+06  0.0232587    0             3.64218E+06  1.02377       3.64218E+06  0.0232587     3.64218E+06  21.7295       3.64218E+06  4.13278       1.43629E+07  1869.46       22.3333      0.0321463    0.00202064    22.3333      0.000558666  3.45896E-05   22.3333      -0.0165185   0.0017403     22.3333      0.000677817  -3.85365E-05  22.3333      0.0487686    0.00145787    22.3333      0.00110554   4.56017E-07   
