# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 50000 --inactive 100 --source Histogram --Iterations\n 25 --active 2186 --seed 0 --bins 75 --run --relaxed 0.75 -f Relaxed/Corrected/50mfp/5E4/50mfp.r0.75.dat , seed = 969736208
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.75, run = true, filename = Relaxed/Corrected/50mfp/5E4/50mfp.r0.75.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 2186, inactive = 100, tracks = 50000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   57894        4.00538       2.29326E+06  1.03232      0             2.29326E+06  0.0323894    0             2.29326E+06  1.03232       2.29326E+06  0.0323894     2.29326E+06  1.03232      0             2.29326E+06  -0.0323894   0             2.29326E+06  1.03232       2.29326E+06  -0.0323894    2.29326E+06  1.0246       0             2.29326E+06  0            0             2.29326E+06  1.0246        2.29326E+06  0             2.29326E+06  7.35926       2.29326E+06  3.96164       1.32314E+07  1052.43       13.6667      0.0557474    0.00181578    13.6667      0.00119387   1.03093E-05   13.6667      0.060606     0.00136639    13.6667      -0.00063214  -9.33965E-06  13.6667      0.0544935    0.00145924    13.6667      0.00060995   -4.56283E-05  
   57940        3.99517       2.40146E+06  1.03004      0             2.40146E+06  0.00901043   0             2.40146E+06  1.03004       2.40146E+06  0.00901043    2.40146E+06  1.03004      0             2.40146E+06  -0.00901043  0             2.40146E+06  1.03004       2.40146E+06  -0.00901043   2.40146E+06  0.971254     0             2.40146E+06  0.0826561    0             2.40146E+06  0.971254      2.40146E+06  0.0826561     2.40146E+06  7.7089        2.40146E+06  3.98843       1.33377E+07  1084.67       14.3333      0.0564087    0.00187134    14.3333      0.000492585  1.96029E-05   14.3333      0.0598598    0.00143825    14.3333      0.000706495  -3.02421E-06  14.3333      0.0548016    0.00146261    14.3333      0.000167202  -2.83157E-05  
   58077        4.00356       2.51114E+06  1.17895      0             2.51114E+06  0            0             2.51114E+06  1.17895       2.51114E+06  0             2.51114E+06  1.13792      0             2.51114E+06  0            0             2.51114E+06  1.13792       2.51114E+06  0             2.51114E+06  1.03063      0             2.51114E+06  0            0             2.51114E+06  1.03063       2.51114E+06  0             2.51114E+06  8.06136       2.51114E+06  4.03321       1.34461E+07  1209.32       15           0.0542296    0.00186046    15           0.00042364   2.24818E-05   15           0.057548     0.00142913    15           0.000919149  -3.89142E-05  15           0.0537569    0.0014749     15           0.000869566  -1.6168E-05   
   58149        4.01014       2.6204E+06   1.05753      0             2.6204E+06   0.0621607    0             2.6204E+06   1.05753       2.6204E+06   0.0621607     2.6204E+06   1.05753      0             2.6204E+06   -0.0621607   0             2.6204E+06   1.05753       2.6204E+06   -0.0621607    2.6204E+06   1.0496       0             2.6204E+06   0            0             2.6204E+06   1.0496        2.6204E+06   0             2.6204E+06   8.41168       2.6204E+06   3.94302       1.35564E+07  1357.3        15.6667      0.0504101    0.00183227    15.6667      0.000263459  3.27738E-05   15.6667      0.053421     0.00148315    15.6667      0.000290774  -2.1191E-05   15.6667      0.0542584    0.00145683    15.6667      0.000192953  -1.38378E-05  
   108149       4.02564       2.73066E+06  1.04096      0             2.73066E+06  0            0             2.73066E+06  1.04096       2.73066E+06  0             2.73066E+06  1.00471      0             2.73066E+06  0.0900016    0             2.73066E+06  1.00471       2.73066E+06  0.0900016     2.73066E+06  1.00471      0             2.73066E+06  -0.0900016   0             2.73066E+06  1.00471       2.73066E+06  -0.0900016    2.73066E+06  8.77043       2.73066E+06  3.9421        1.36686E+07  1249.95       16.3333      0.052473     0.00181493    16.3333      -2.311E-05   3.24436E-05   16.3333      0.0524157    0.00148954    16.3333      0.00104947   -1.14191E-05  16.3333      0.0540193    0.00151106    16.3333      -0.00171929  -1.50499E-05  
   109064       4.07822       2.83944E+06  1.0311       0             2.83944E+06  0.0675737    0             2.83944E+06  1.0311        2.83944E+06  0.0675737     2.83944E+06  1.0311       0             2.83944E+06  -0.0675737   0             2.83944E+06  1.0311        2.83944E+06  -0.0675737    2.83944E+06  0.993316     0             2.83944E+06  0.0550425    0             2.83944E+06  0.993316      2.83944E+06  0.0550425     2.83944E+06  9.11972       2.83944E+06  4.01735       1.37737E+07  1398.46       17           0.0515374    0.00180815    17           5.82299E-05  2.71515E-05   17           0.0528371    0.00147895    17           0.0015765    -2.307E-05    17           0.0547507    0.00147839    17           -0.00207533  -1.8228E-05   
   110474       4.13573       2.94668E+06  1.0323       0             2.94668E+06  0.112087     0             2.94668E+06  1.0323        2.94668E+06  0.112087      2.94668E+06  1.0323       0             2.94668E+06  -0.112087    0             2.94668E+06  1.0323        2.94668E+06  -0.112087     2.94668E+06  1.02365      0             2.94668E+06  0            0             2.94668E+06  1.02365       2.94668E+06  0             2.94668E+06  9.46502       2.94668E+06  4.01819       1.38838E+07  1150.79       17.6667      0.0494108    0.00180538    17.6667      0.000412267  2.2403E-05    17.6667      0.0508063    0.00150673    17.6667      0.000386015  -1.21069E-06  17.6667      0.0549567    0.00144778    17.6667      -0.00184556  -1.866E-05    
   111415       4.1351        3.05597E+06  1.00302      0             3.05597E+06  0.0684102    0             3.05597E+06  1.00302       3.05597E+06  0.0684102     3.05597E+06  1.00302      0             3.05597E+06  -0.0684102   0             3.05597E+06  1.00302       3.05597E+06  -0.0684102    3.05597E+06  0.989515     0             3.05597E+06  0            0             3.05597E+06  0.989515      3.05597E+06  0             3.05597E+06  9.81906       3.05597E+06  3.98628       1.39954E+07  1270.43       18.3333      0.0493824    0.00189704    18.3333      -4.99595E-05 2.59173E-05   18.3333      0.0480421    0.00150435    18.3333      0.000333602  2.96526E-05   18.3333      0.0531816    0.00147918    18.3333      -0.00184649  -3.81414E-05  
   112431       4.07653       3.16615E+06  1.12867      0             3.16615E+06  0            0             3.16615E+06  1.12867       3.16615E+06  0             3.16615E+06  1.06584      0             3.16615E+06  0.0431494    0             3.16615E+06  1.06584       3.16615E+06  0.0431494     3.16615E+06  1.06584      0             3.16615E+06  -0.0431494   0             3.16615E+06  1.06584       3.16615E+06  -0.0431494    3.16615E+06  10.1752       3.16615E+06  4.07787       1.41063E+07  1300.53       19           0.0489438    0.00192057    19           -0.000324292 1.54289E-05   19           0.0469382    0.00157846    19           0.000745812  2.88325E-05   19           0.0520893    0.00152532    19           -0.00213484  -1.7377E-05   
   113427       4.01661       3.27386E+06  1.13637      0             3.27386E+06  0            0             3.27386E+06  1.13637       3.27386E+06  0             3.27386E+06  1.08         0             3.27386E+06  0            0             3.27386E+06  1.08          3.27386E+06  0             3.27386E+06  1.04096      0             3.27386E+06  0.0682857    0             3.27386E+06  1.04096       3.27386E+06  0.0682857     3.27386E+06  10.5226       3.27386E+06  4.01414       1.42188E+07  1033.22       19.6667      0.048355     0.00195385    19.6667      -0.000248601 1.94981E-05   19.6667      0.0451926    0.00157927    19.6667      0.00113996   8.05314E-06   19.6667      0.0507238    0.00150531    19.6667      -0.00216594  -4.97416E-06  
