# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 100000 --inactive 100 --source Histogram --Iterations\n 25 --active 120 --seed 0 --bins 75 --run --relaxed 0.00075 -f Relaxed/LessAggressive/50mfp/1E5/50mfp.r0.00075.dat ,\n seed = 3053353734
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.00075, run = true, filename = Relaxed/LessAggressive/50mfp/1E5/50mfp.r0.00075.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 120, inactive = 100, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   1.1E+06      4.01829       2.487E+07    0.996329     0             2.487E+07    0            0             2.487E+07    0.996329      2.487E+07    0             2.487E+07    0.989718     0             2.487E+07    0            0             2.487E+07    0.989718      2.487E+07    0             2.487E+07    0.961869     0             2.487E+07    0            0             2.487E+07    0.961869      2.487E+07    0             2.487E+07    78.5239       2.487E+07    4.06856       2.51951E+08  1760.15       7            -0.0731091   0.00410785    7            -0.00262284  -0.000222937  7            0.118337     0.00474813    7            0.000934279  -0.000256973  7            -0.155073    0.00325472    7            0.000234152  -2.48118E-05  
   1.2E+06      4.02848       2.72558E+07  0.996073     0             2.72558E+07  0            0             2.72558E+07  0.996073      2.72558E+07  0             2.72558E+07  0.988394     0             2.72558E+07  0            0             2.72558E+07  0.988394      2.72558E+07  0             2.72558E+07  0.976546     0             2.72558E+07  0            0             2.72558E+07  0.976546      2.72558E+07  0             2.72558E+07  86.0589       2.72558E+07  4.04356       2.5412E+08   2056.26       7.66667      -0.0788073   0.00426715    7.66667      -0.00272087  -0.000247705  7.66667      0.124192     0.0048802     7.66667      0.00111129   -0.000288023  7.66667      -0.156313    0.00323254    7.66667      0.000280259  -3.38157E-05  
   1.3E+06      4.05716       2.94561E+07  0.994953     0             2.94561E+07  0            0             2.94561E+07  0.994953      2.94561E+07  0             2.94561E+07  0.992786     0             2.94561E+07  0            0             2.94561E+07  0.992786      2.94561E+07  0             2.94561E+07  0.977672     0             2.94561E+07  0            0             2.94561E+07  0.977672      2.94561E+07  0             2.94561E+07  92.9845       2.94561E+07  4.16437       2.56238E+08  2392.78       8.33333      -0.0835948   0.00437646    8.33333      -0.00286802  -0.000284686  8.33333      0.129593     0.00499094    8.33333      0.00123886   -0.000315128  8.33333      -0.154877    0.00325353    8.33333      0.000308821  -3.64363E-05  
   1.4E+06      4.06786       3.17121E+07  0.997716     0             3.17121E+07  0            0             3.17121E+07  0.997716      3.17121E+07  0             3.17121E+07  0.988207     0             3.17121E+07  0            0             3.17121E+07  0.988207      3.17121E+07  0             3.17121E+07  0.976935     0             3.17121E+07  0            0             3.17121E+07  0.976935      3.17121E+07  0             3.17121E+07  100.064       3.17121E+07  4.03786       2.58576E+08  2746.35       9            -0.0884652   0.00450813    9            -0.00297946  -0.000314417  9            0.133688     0.00506085    9            0.00131851   -0.000327446  9            -0.150772    0.00326608    9            0.000344284  -4.84483E-05  
   1.5E+06      4.06231       3.39309E+07  0.998875     0             3.39309E+07  0            0             3.39309E+07  0.998875      3.39309E+07  0             3.39309E+07  0.989941     0             3.39309E+07  0            0             3.39309E+07  0.989941      3.39309E+07  0             3.39309E+07  0.976623     0             3.39309E+07  0            0             3.39309E+07  0.976623      3.39309E+07  0             3.39309E+07  107.078       3.39309E+07  4.00209       2.60829E+08  3083.79       9.66667      -0.0927666   0.0046164     9.66667      -0.00307782  -0.000321775  9.66667      0.136786     0.00506811    9.66667      0.00140008   -0.000354436  9.66667      -0.144817    0.00327408    9.66667      0.000402136  -6.35895E-05  
   1.6E+06      4.0498        3.64309E+07  0.999676     0             3.64309E+07  0            0             3.64309E+07  0.999676      3.64309E+07  0             3.64309E+07  0.991588     0             3.64309E+07  0            0             3.64309E+07  0.991588      3.64309E+07  0             3.64309E+07  0.979997     0             3.64309E+07  0            0             3.64309E+07  0.979997      3.64309E+07  0             3.64309E+07  114.925       3.64309E+07  3.98731       2.62878E+08  3470.67       10.3333      -0.0976995   0.00470092    10.3333      -0.00313668  -0.000340505  10.3333      0.139017     0.005054      10.3333      0.00158267   -0.00039604   10.3333      -0.136148    0.0032586     10.3333      0.000467745  -7.80398E-05  
   1.7E+06      4.03759       3.87076E+07  0.994306     0             3.87076E+07  0            0             3.87076E+07  0.994306      3.87076E+07  0             3.87076E+07  0.989079     0             3.87076E+07  0            0             3.87076E+07  0.989079      3.87076E+07  0             3.87076E+07  0.97334      0             3.87076E+07  0            0             3.87076E+07  0.97334       3.87076E+07  0             3.87076E+07  122.101       3.87076E+07  4.10866       2.65272E+08  3575.78       11           -0.10212     0.00476674    11           -0.00312945  -0.000353368  11           0.14064      0.00501259    11           0.00177976   -0.000439563  11           -0.126093    0.00329455    11           0.000524409  -9.41718E-05  
   1.8E+06      3.95867       4.10016E+07  0.998677     0             4.10016E+07  0            0             4.10016E+07  0.998677      4.10016E+07  0             4.10016E+07  0.989394     0             4.10016E+07  0            0             4.10016E+07  0.989394      4.10016E+07  0             4.10016E+07  0.973323     0             4.10016E+07  0            0             4.10016E+07  0.973323      4.10016E+07  0             4.10016E+07  129.338       4.10016E+07  4.12735       2.67399E+08  3972.22       11.6667      -0.106827    0.00483354    11.6667      -0.00317718  -0.000381718  11.6667      0.14165      0.00494177    11.6667      0.00192197   -0.000473111  11.6667      -0.113973    0.00338038    11.6667      0.000581927  -0.000106901  
   1.9E+06      3.9591        4.3284E+07   0.99651      0             4.3284E+07   0            0             4.3284E+07   0.99651       4.3284E+07   0             4.3284E+07   0.992978     0             4.3284E+07   0            0             4.3284E+07   0.992978      4.3284E+07   0             4.3284E+07   0.975873     0             4.3284E+07   0            0             4.3284E+07   0.975873      4.3284E+07   0             4.3284E+07   136.538       4.3284E+07   4.06462       2.69737E+08  3685.43       12.3333      -0.110923    0.00486129    12.3333      -0.00315866  -0.000381334  12.3333      0.141485     0.00491388    12.3333      0.00215054   -0.000524928  12.3333      -0.100725    0.00342037    12.3333      0.000681177  -0.00013166   
   1.96128E+06  4.04641       4.5784E+07   0.996635     0             4.5784E+07   0            0             4.5784E+07   0.996635      4.5784E+07   0             4.5784E+07   0.99467      0             4.5784E+07   0            0             4.5784E+07   0.99467       4.5784E+07   0             4.5784E+07   0.979244     0             4.5784E+07   0            0             4.5784E+07   0.979244      4.5784E+07   0             4.5784E+07   144.42        4.5784E+07   4.16046       2.72161E+08  3983.99       13           -0.115424    0.00487539    13           -0.00311148  -0.000389803  13           0.14013      0.00486177    13           0.00233516   -0.000570412  13           -0.0861083   0.0034825     13           0.000754822  -0.000144842  
   1.99501E+06  4.08562       4.7723E+07   0.995804     0             4.7723E+07   0            0             4.7723E+07   0.995804      4.7723E+07   0             4.7723E+07   0.994473     0             4.7723E+07   0            0             4.7723E+07   0.994473      4.7723E+07   0             4.7723E+07   0.977005     0             4.7723E+07   0            0             4.7723E+07   0.977005      4.7723E+07   0             4.7723E+07   150.595       4.7723E+07   4.08115       2.74239E+08  4302.43       13.6667      -0.118879    0.00483336    13.6667      -0.00307019  -0.000396222  13.6667      0.138162     0.00484551    13.6667      0.00252511   -0.00061427   13.6667      -0.0699972   0.00358208    13.6667      0.000830902  -0.000159844  
   2.00782E+06  4.08036       4.9962E+07   0.993546     0             4.9962E+07   0.00118101   0             4.9962E+07   0.993546      4.9962E+07   0.00118101    4.9962E+07   0.993546     0             4.9962E+07   -0.00118101  0             4.9962E+07   0.993546      4.9962E+07   -0.00118101   4.9962E+07   0.977335     0             4.9962E+07   0            0             4.9962E+07   0.977335      4.9962E+07   0             4.9962E+07   157.682       4.9962E+07   4.03873       2.76648E+08  3743.39       14.3333      -0.121688    0.00473923    14.3333      -0.00304398  -0.00039616   14.3333      0.134466     0.00486323    14.3333      0.00270734   -0.000657888  14.3333      -0.0527043   0.00367931    14.3333      0.000916361  -0.000174236  
   2.01322E+06  4.05402       5.24247E+07  0.994012     0             5.24247E+07  0            0             5.24247E+07  0.994012      5.24247E+07  0             5.24247E+07  0.986728     0             5.24247E+07  0            0             5.24247E+07  0.986728      5.24247E+07  0             5.24247E+07  0.974999     0             5.24247E+07  0            0             5.24247E+07  0.974999      5.24247E+07  0             5.24247E+07  165.451       5.24247E+07  4.10469       2.78917E+08  4058.84       15           -0.124329    0.00469758    15           -0.00296764  -0.000390468  15           0.130624     0.00489644    15           0.00279509   -0.000679365  15           -0.0351247   0.00378724    15           0.000971697  -0.00017747   
   2.01741E+06  4.00658       5.48304E+07  0.995077     0             5.48304E+07  0            0             5.48304E+07  0.995077      5.48304E+07  0             5.48304E+07  0.982129     0             5.48304E+07  0.00355094   0             5.48304E+07  0.982129      5.48304E+07  0.00355094    5.48304E+07  0.982129     0             5.48304E+07  -0.00355094  0             5.48304E+07  0.982129      5.48304E+07  -0.00355094   5.48304E+07  173.009       5.48304E+07  4.00997       2.81224E+08  4333.83       15.6667      -0.126265    0.00463147    15.6667      -0.00292299  -0.000380785  15.6667      0.12562      0.00495621    15.6667      0.00296738   -0.00071831   15.6667      -0.0172484   0.00387171    15.6667      0.0010565    -0.00018245   
   2.11741E+06  4.00612       5.69867E+07  0.999912     0             5.69867E+07  0            0             5.69867E+07  0.999912      5.69867E+07  0             5.69867E+07  0.98731      0             5.69867E+07  0            0             5.69867E+07  0.98731       5.69867E+07  0             5.69867E+07  0.975517     0             5.69867E+07  0            0             5.69867E+07  0.975517      5.69867E+07  0             5.69867E+07  179.799       5.69867E+07  3.98716       2.83313E+08  2544.52       16.3333      -0.128187    0.00451495    16.3333      -0.00278187  -0.000359375  16.3333      0.119949     0.00498464    16.3333      0.00306881   -0.000731381  16.3333      0.000846016  0.0040876     16.3333      0.00113481   -0.000190563  
   2.21741E+06  4.08888       5.94432E+07  0.995151     0             5.94432E+07  0            0             5.94432E+07  0.995151      5.94432E+07  0             5.94432E+07  0.991094     0             5.94432E+07  0            0             5.94432E+07  0.991094      5.94432E+07  0             5.94432E+07  0.975086     0             5.94432E+07  0            0             5.94432E+07  0.975086      5.94432E+07  0             5.94432E+07  187.502       5.94432E+07  4.0867        2.85776E+08  2709.41       17           -0.129699    0.00445522    17           -0.00264248  -0.000331922  17           0.113122     0.00509216    17           0.00316163   -0.000736253  17           0.0196814    0.00426407    17           0.00115999   -0.000187339  
   2.31741E+06  4.06055       6.19064E+07  0.99328      0             6.19064E+07  0            0             6.19064E+07  0.99328       6.19064E+07  0             6.19064E+07  0.986614     0             6.19064E+07  0            0             6.19064E+07  0.986614      6.19064E+07  0             6.19064E+07  0.981136     0             6.19064E+07  0            0             6.19064E+07  0.981136      6.19064E+07  0             6.19064E+07  195.231       6.19064E+07  4.07515       2.88045E+08  2783.86       17.6667      -0.131828    0.00429366    17.6667      -0.0025095   -0.00030805   17.6667      0.105416     0.00521962    17.6667      0.00321291   -0.000728935  17.6667      0.0380454    0.00427565    17.6667      0.00114449   -0.000190549  
   2.41741E+06  4.10416       6.42537E+07  0.998002     0             6.42537E+07  0            0             6.42537E+07  0.998002      6.42537E+07  0             6.42537E+07  0.985758     0             6.42537E+07  0            0             6.42537E+07  0.985758      6.42537E+07  0             6.42537E+07  0.975858     0             6.42537E+07  0            0             6.42537E+07  0.975858      6.42537E+07  0             6.42537E+07  202.636       6.42537E+07  4.0096        2.90545E+08  2961.9        18.3333      -0.133314    0.00414305    18.3333      -0.0023171   -0.000281773  18.3333      0.0968246    0.00530809    18.3333      0.00329286   -0.000716314  18.3333      0.0564043    0.00422109    18.3333      0.00115486   -0.000190534  
   2.51741E+06  4.09609       6.67537E+07  0.993771     0             6.67537E+07  0            0             6.67537E+07  0.993771      6.67537E+07  0             6.67537E+07  0.99251      0             6.67537E+07  0            0             6.67537E+07  0.99251       6.67537E+07  0             6.67537E+07  0.977843     0             6.67537E+07  0            0             6.67537E+07  0.977843      6.67537E+07  0             6.67537E+07  210.503       6.67537E+07  4.07597       2.92896E+08  3123.73       19           -0.134734    0.0039943     19           -0.00213983  -0.000246778  19           0.0885126    0.00539194    19           0.00339064   -0.000707545  19           0.0726334    0.00428235    19           0.00117713   -0.000190374  
   2.61741E+06  4.04687       6.92537E+07  0.995785     0             6.92537E+07  0            0             6.92537E+07  0.995785      6.92537E+07  0             6.92537E+07  0.984491     0             6.92537E+07  0            0             6.92537E+07  0.984491      6.92537E+07  0             6.92537E+07  0.981128     0             6.92537E+07  0            0             6.92537E+07  0.981128      6.92537E+07  0             6.92537E+07  218.36        6.92537E+07  4.11738       2.95345E+08  3289.74       19.6667      -0.136733    0.00380801    19.6667      -0.00197782  -0.000204094  19.6667      0.0794026    0.00549492    19.6667      0.0034624    -0.000684355  19.6667      0.0884036    0.00418257    19.6667      0.00117495   -0.000208613  
   2.71741E+06  4.01647       7.12405E+07  0.996588     0             7.12405E+07  0            0             7.12405E+07  0.996588      7.12405E+07  0             7.12405E+07  0.989082     0             7.12405E+07  0            0             7.12405E+07  0.989082      7.12405E+07  0             7.12405E+07  0.977667     0             7.12405E+07  0            0             7.12405E+07  0.977667      7.12405E+07  0             7.12405E+07  224.628       7.12405E+07  4.08615       2.97833E+08  3478.35       20.3333      -0.138938    0.00364839    20.3333      -0.00187793  -0.000151904  20.3333      0.069516     0.00565057    20.3333      0.00350677   -0.00066492   20.3333      0.103024     0.00405021    20.3333      0.00118044   -0.000224144  
   2.81741E+06  4.01341       7.33717E+07  1.00097      0             7.33717E+07  0            0             7.33717E+07  1.00097       7.33717E+07  0             7.33717E+07  0.987611     0             7.33717E+07  0            0             7.33717E+07  0.987611      7.33717E+07  0             7.33717E+07  0.975654     0             7.33717E+07  0            0             7.33717E+07  0.975654      7.33717E+07  0             7.33717E+07  231.397       7.33717E+07  4.12233       3.00284E+08  3648.01       21           -0.139945    0.00348142    21           -0.00167275  -9.37666E-05  21           0.0591095    0.00575315    21           0.00352276   -0.000620931  21           0.115943     0.00385578    21           0.00112272   -0.000226164  
   2.91741E+06  4.01002       7.53665E+07  0.998017     0             7.53665E+07  0            0             7.53665E+07  0.998017      7.53665E+07  0             7.53665E+07  0.990743     0             7.53665E+07  0            0             7.53665E+07  0.990743      7.53665E+07  0             7.53665E+07  0.976452     0             7.53665E+07  0            0             7.53665E+07  0.976452      7.53665E+07  0             7.53665E+07  237.679       7.53665E+07  3.97219       3.02784E+08  3557.93       21.6667      -0.140651    0.00338926    21.6667      -0.00146123  -4.19635E-05  21.6667      0.047617     0.0058197     21.6667      0.00355985   -0.000566887  21.6667      0.12682      0.00385702    21.6667      0.00108615   -0.000215665  
   3.01741E+06  4.00771       7.77496E+07  0.994902     0             7.77496E+07  0            0             7.77496E+07  0.994902      7.77496E+07  0             7.77496E+07  0.989264     0             7.77496E+07  0            0             7.77496E+07  0.989264      7.77496E+07  0             7.77496E+07  0.974472     0             7.77496E+07  0            0             7.77496E+07  0.974472      7.77496E+07  0             7.77496E+07  245.146       7.77496E+07  4.10346       3.05111E+08  3748.43       22.3333      -0.142295    0.00319488    22.3333      -0.0012619   5.52042E-05   22.3333      0.036486     0.00583925    22.3333      0.0035298    -0.000523886  22.3333      0.135984     0.00368803    22.3333      0.000997392  -0.000221556  
   3.11741E+06  4.01967       8.00795E+07  0.998333     0             8.00795E+07  0            0             8.00795E+07  0.998333      8.00795E+07  0             8.00795E+07  0.990642     0             8.00795E+07  0            0             8.00795E+07  0.990642      8.00795E+07  0             8.00795E+07  0.981076     0             8.00795E+07  0            0             8.00795E+07  0.981076      8.00795E+07  0             8.00795E+07  252.45        8.00795E+07  4.00217       3.07191E+08  3845.01       23           -0.142975    0.00309406    23           -0.00106284  0.000147556   23           0.0254982    0.00583314    23           0.00352566   -0.000486308  23           0.143404     0.00360561    23           0.000940979  -0.000210734  
   3.21741E+06  3.99144       8.2356E+07   1.00152      0             8.2356E+07   0            0             8.2356E+07   1.00152       8.2356E+07   0             8.2356E+07   0.991611     0             8.2356E+07   0            0             8.2356E+07   0.991611      8.2356E+07   0             8.2356E+07   0.973579     0             8.2356E+07   0            0             8.2356E+07   0.973579      8.2356E+07   0             8.2356E+07   259.583       8.2356E+07   3.98609       3.09397E+08  4007.05       23.6667      -0.143258    0.00288786    23.6667      -0.000801593 0.000280877   23.6667      0.0140728    0.00574945    23.6667      0.00349338   -0.000441312  23.6667      0.148153     0.00331302    23.6667      0.00086356   -0.000213288  
   3.31741E+06  3.96624       8.46962E+07  0.991085     0             8.46962E+07  0.00156922   0             8.46962E+07  0.991085      8.46962E+07  0.00156922    8.46962E+07  0.991085     0             8.46962E+07  -0.00156922  0             8.46962E+07  0.991085      8.46962E+07  -0.00156922   8.46962E+07  0.975235     0             8.46962E+07  0            0             8.46962E+07  0.975235      8.46962E+07  0             8.46962E+07  266.958       8.46962E+07  3.951         3.11822E+08  4189.86       24.3333      -0.143551    0.00279454    24.3333      -0.000560198 0.000396585   24.3333      0.00335722   0.00570228    24.3333      0.00341034   -0.000390078  24.3333      0.150948     0.0031292     24.3333      0.000763228  -0.000194796  
   3.41741E+06  3.93595       8.69361E+07  0.994326     0             8.69361E+07  0.00201172   0             8.69361E+07  0.994326      8.69361E+07  0.00201172    8.69361E+07  0.994326     0             8.69361E+07  -0.00201172  0             8.69361E+07  0.994326      8.69361E+07  -0.00201172   8.69361E+07  0.974116     0             8.69361E+07  0            0             8.69361E+07  0.974116      8.69361E+07  0             8.69361E+07  274.039       8.69361E+07  3.97696       3.14322E+08  4380.9        25           -0.143278    0.00272032    25           -0.000336437 0.000467461   25           -0.00774512  0.00561558    25           0.00325654   -0.000317531  25           0.151465     0.00296388    25           0.000635609  -0.000162729  
