# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 100000 --inactive 100 --source Histogram --Iterations\n 25 --active 148 --seed 0 --bins 75 --run --relaxed 0.0025 -f Relaxed/LessAggressive/50mfp/1E5/50mfp.r0.0025.dat , seed\n = 1540245405
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.0025, run = true, filename = Relaxed/LessAggressive/50mfp/1E5/50mfp.r0.0025.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 148, inactive = 100, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   1.1E+06      4.06364       2.16767E+07  0.9967       0             2.16767E+07  0            0             2.16767E+07  0.9967        2.16767E+07  0             2.16767E+07  0.982955     0             2.16767E+07  0.00181523   0             2.16767E+07  0.982955      2.16767E+07  0.00181523    2.16767E+07  0.982955     0             2.16767E+07  -0.00181523  0             2.16767E+07  0.982955      2.16767E+07  -0.00181523   2.16767E+07  67.9182       2.16767E+07  4.05559       2.23389E+08  1980.63       7            0.0659845    0.00400687    7            0.000395231  0.000194226   7            0.10748      0.00397328    7            -0.000458887 -0.000300902  7            0.153242     0.00351218    7            0.0026221    -0.000569843  
   1.2E+06      4.05504       2.31618E+07  0.994812     0             2.31618E+07  0            0             2.31618E+07  0.994812      2.31618E+07  0             2.31618E+07  0.98965      0             2.31618E+07  0            0             2.31618E+07  0.98965       2.31618E+07  0             2.31618E+07  0.979466     0             2.31618E+07  0            0             2.31618E+07  0.979466      2.31618E+07  0             2.31618E+07  72.5866       2.31618E+07  4.12359       2.2537E+08   2004.8        7.66667      0.0708385    0.00414339    7.66667      0.000531958  0.000247331   7.66667      0.113665     0.00407596    7.66667      -0.000808316 -0.000298156  7.66667      0.155403     0.00354639    7.66667      0.00263216   -0.000582918  
   1.3E+06      4.03661       2.56243E+07  0.998915     0             2.56243E+07  0            0             2.56243E+07  0.998915      2.56243E+07  0             2.56243E+07  0.993167     0             2.56243E+07  0            0             2.56243E+07  0.993167      2.56243E+07  0             2.56243E+07  0.976301     0             2.56243E+07  0            0             2.56243E+07  0.976301      2.56243E+07  0             2.56243E+07  80.3182       2.56243E+07  4.01885       2.27459E+08  2660.61       8.33333      0.0756663    0.00428527    8.33333      0.000680681  0.000301733   8.33333      0.118313     0.00414167    8.33333      -0.00112157  -0.000298646  8.33333      0.154775     0.00357026    8.33333      0.00255808   -0.000574634  
   1.38041E+06  4.01214       2.78793E+07  1.0005       0             2.78793E+07  0            0             2.78793E+07  1.0005        2.78793E+07  0             2.78793E+07  0.993003     0             2.78793E+07  0            0             2.78793E+07  0.993003      2.78793E+07  0             2.78793E+07  0.975861     0             2.78793E+07  0            0             2.78793E+07  0.975861      2.78793E+07  0             2.78793E+07  87.4005       2.78793E+07  4.07346       2.29839E+08  3023.01       9            0.0804131    0.00431604    9            0.000631356  0.000364079   9            0.122638     0.00410897    9            -0.00139645  -0.000269889  9            0.152027     0.00358571    9            0.00237919   -0.000551556  
   1.45666E+06  3.97525       2.9751E+07   0.994767     0             2.9751E+07   0            0             2.9751E+07   0.994767      2.9751E+07   0             2.9751E+07   0.991584     0             2.9751E+07   0            0             2.9751E+07   0.991584      2.9751E+07   0             2.9751E+07   0.975067     0             2.9751E+07   0            0             2.9751E+07   0.975067      2.9751E+07   0             2.9751E+07   93.2708       2.9751E+07   4.03373       2.3186E+08   3445.13       9.66667      0.0852694    0.00432062    9.66667      0.000735944  0.000420246   9.66667      0.125721     0.00411301    9.66667      -0.00169551  -0.000262654  9.66667      0.146808     0.00359981    9.66667      0.00225618   -0.000522143  
   1.55403E+06  3.9361        3.19353E+07  0.992155     0             3.19353E+07  0.0031844    0             3.19353E+07  0.992155      3.19353E+07  0.0031844     3.19353E+07  0.992155     0             3.19353E+07  -0.0031844   0             3.19353E+07  0.992155      3.19353E+07  -0.0031844    3.19353E+07  0.97709      0             3.19353E+07  0            0             3.19353E+07  0.97709       3.19353E+07  0             3.19353E+07  100.126       3.19353E+07  4.0731        2.33662E+08  3455.2        10.3333      0.0898676    0.00434047    10.3333      0.000740196  0.000446636   10.3333      0.12847      0.00404848    10.3333      -0.00192484  -0.000215077  10.3333      0.138878     0.00363594    10.3333      0.0020604    -0.000479057  
   1.65403E+06  3.89344       3.39691E+07  0.999737     0             3.39691E+07  0            0             3.39691E+07  0.999737      3.39691E+07  0             3.39691E+07  0.991443     0             3.39691E+07  0            0             3.39691E+07  0.991443      3.39691E+07  0             3.39691E+07  0.975566     0             3.39691E+07  0            0             3.39691E+07  0.975566      3.39691E+07  0             3.39691E+07  106.561       3.39691E+07  4.12766       2.35616E+08  3597.78       11           0.0938323    0.00427812    11           0.000857462  0.000500969   11           0.130181     0.00392061    11           -0.00222942  -0.000192959  11           0.129075     0.00360238    11           0.00187018   -0.000445157  
   1.71194E+06  3.9092        3.6021E+07   0.995029     0             3.6021E+07   0            0             3.6021E+07   0.995029      3.6021E+07   0             3.6021E+07   0.988164     0             3.6021E+07   0            0             3.6021E+07   0.988164      3.6021E+07   0             3.6021E+07   0.97916      0             3.6021E+07   0            0             3.6021E+07   0.97916       3.6021E+07   0             3.6021E+07   113.034       3.6021E+07   3.87709       2.37678E+08  3928.38       11.6667      0.0975491    0.00417821    11.6667      0.000969829  0.000503953   11.6667      0.130853     0.00379076    11.6667      -0.00245495  -0.000123085  11.6667      0.117874     0.00363422    11.6667      0.00167997   -0.000410085  
   1.73688E+06  3.94927       3.78211E+07  0.997832     0             3.78211E+07  0            0             3.78211E+07  0.997832      3.78211E+07  0             3.78211E+07  0.990185     0             3.78211E+07  0            0             3.78211E+07  0.990185      3.78211E+07  0             3.78211E+07  0.973814     0             3.78211E+07  0            0             3.78211E+07  0.973814      3.78211E+07  0             3.78211E+07  118.697       3.78211E+07  4.05464       2.3992E+08   3949.73       12.3333      0.101838     0.00412319    12.3333      0.00101512   0.000581882   12.3333      0.131561     0.00368339    12.3333      -0.00290442  -8.5727E-05   12.3333      0.105365     0.00370352    12.3333      0.0014478    -0.000354404  
   1.75902E+06  3.93925       3.98578E+07  0.997409     0             3.98578E+07  0            0             3.98578E+07  0.997409      3.98578E+07  0             3.98578E+07  0.993729     0             3.98578E+07  0            0             3.98578E+07  0.993729      3.98578E+07  0             3.98578E+07  0.974496     0             3.98578E+07  0            0             3.98578E+07  0.974496      3.98578E+07  0             3.98578E+07  125.035       3.98578E+07  4.04524       2.40882E+08  4388.7        13           0.105922     0.00397068    13           0.00114406   0.000596213   13           0.131194     0.00360616    13           -0.00305536  -5.42997E-05  13           0.0907987    0.00376787    13           0.00114759   -0.000300599  
   1.78368E+06  4.05753       4.18492E+07  0.995987     0             4.18492E+07  0            0             4.18492E+07  0.995987      4.18492E+07  0             4.18492E+07  0.987946     0             4.18492E+07  0            0             4.18492E+07  0.987946      4.18492E+07  0             4.18492E+07  0.981648     0             4.18492E+07  0            0             4.18492E+07  0.981648      4.18492E+07  0             4.18492E+07  131.284       4.18492E+07  4.02021       2.4298E+08   4677          13.6667      0.109392     0.00382959    13.6667      0.00140847   0.000576496   13.6667      0.130041     0.00354754    13.6667      -0.00321383  -7.32062E-06  13.6667      0.0749858    0.00386822    13.6667      0.000932645  -0.000275389  
   1.79496E+06  4.10887       4.37088E+07  0.994477     0             4.37088E+07  0            0             4.37088E+07  0.994477      4.37088E+07  0             4.37088E+07  0.980114     0             4.37088E+07  0.00181034   0             4.37088E+07  0.980114      4.37088E+07  0.00181034    4.37088E+07  0.980114     0             4.37088E+07  -0.00181034  0             4.37088E+07  0.980114      4.37088E+07  -0.00181034   4.37088E+07  137.082       4.37088E+07  4.05981       2.44891E+08  4510.45       14.3333      0.112696     0.00370856    14.3333      0.00144094   0.000538715   14.3333      0.128082     0.00351596    14.3333      -0.00321144  3.88413E-05   14.3333      0.0582919    0.00397079    14.3333      0.000756487  -0.00024817   
   1.80069E+06  4.07469       4.53978E+07  0.998674     0             4.53978E+07  0            0             4.53978E+07  0.998674      4.53978E+07  0             4.53978E+07  0.986015     0             4.53978E+07  0            0             4.53978E+07  0.986015      4.53978E+07  0             4.53978E+07  0.977875     0             4.53978E+07  0            0             4.53978E+07  0.977875      4.53978E+07  0             4.53978E+07  142.398       4.53978E+07  4.08519       2.47284E+08  4921.2        15           0.115555     0.00352886    15           0.00139199   0.000532952   15           0.12466      0.00344671    15           -0.003278    8.94035E-05   15           0.0411556    0.00402128    15           0.000536338  -0.000232353  
   1.80466E+06  4.04722       4.76195E+07  0.994671     0             4.76195E+07  0            0             4.76195E+07  0.994671      4.76195E+07  0             4.76195E+07  0.985026     0             4.76195E+07  0            0             4.76195E+07  0.985026      4.76195E+07  0             4.76195E+07  0.974974     0             4.76195E+07  0            0             4.76195E+07  0.974974      4.76195E+07  0             4.76195E+07  149.341       4.76195E+07  4.05997       2.49036E+08  5117.53       15.6667      0.118395     0.00340881    15.6667      0.00140232   0.000509537   15.6667      0.12081      0.00356288    15.6667      -0.00328808  9.80866E-05   15.6667      0.0234126    0.00406424    15.6667      0.000350329  -0.000215616  
   1.90466E+06  4.02306       4.98988E+07  0.993787     0             4.98988E+07  0.00102007   0             4.98988E+07  0.993787      4.98988E+07  0.00102007    4.98988E+07  0.993787     0             4.98988E+07  -0.00102007  0             4.98988E+07  0.993787      4.98988E+07  -0.00102007   4.98988E+07  0.974357     0             4.98988E+07  0            0             4.98988E+07  0.974357      4.98988E+07  0             4.98988E+07  156.466       4.98988E+07  4.07292       2.5098E+08   5058.85       16.3333      0.121317     0.00327189    16.3333      0.00136877   0.0004524     16.3333      0.11697      0.00361748    16.3333      -0.0031852   0.000114526   16.3333      0.00512878   0.00409708    16.3333      0.000156377  -0.000206653  
   2.00466E+06  4.02746       5.18737E+07  0.994689     0             5.18737E+07  0            0             5.18737E+07  0.994689      5.18737E+07  0             5.18737E+07  0.988767     0             5.18737E+07  0            0             5.18737E+07  0.988767      5.18737E+07  0             5.18737E+07  0.977647     0             5.18737E+07  0            0             5.18737E+07  0.977647      5.18737E+07  0             5.18737E+07  162.681       5.18737E+07  3.97913       2.52883E+08  5456.55       17           0.123934     0.0032209     17           0.00125649   0.00043387    17           0.11166      0.00375439    17           -0.00318422  0.00010138    17           -0.0130227   0.00408313    17           -6.54355E-05 -0.000195974  
   2.10466E+06  4.01233       5.34893E+07  1.00265      0             5.34893E+07  0            0             5.34893E+07  1.00265       5.34893E+07  0             5.34893E+07  0.99063      0             5.34893E+07  0            0             5.34893E+07  0.99063       5.34893E+07  0             5.34893E+07  0.978611     0             5.34893E+07  0            0             5.34893E+07  0.978611      5.34893E+07  0             5.34893E+07  167.782       5.34893E+07  4.01945       2.54809E+08  5837.13       17.6667      0.125644     0.00312796    17.6667      0.00122895   0.00036017    17.6667      0.105745     0.00381338    17.6667      -0.0032766   0.000141021   17.6667      -0.0312774   0.00399362    17.6667      -0.000231339 -0.00019027   
   2.20466E+06  4.01254       5.55286E+07  0.997424     0             5.55286E+07  0            0             5.55286E+07  0.997424      5.55286E+07  0             5.55286E+07  0.991036     0             5.55286E+07  0            0             5.55286E+07  0.991036      5.55286E+07  0             5.55286E+07  0.979602     0             5.55286E+07  0            0             5.55286E+07  0.979602      5.55286E+07  0             5.55286E+07  174.184       5.55286E+07  3.99286       2.56817E+08  6002.6        18.3333      0.127359     0.00309482    18.3333      0.00124624   0.000297693   18.3333      0.0987148    0.00393897    18.3333      -0.00341564  0.000133896   18.3333      -0.0487491   0.00384845    18.3333      -0.000419219 -0.000181317  
   2.30466E+06  4.0628        5.72741E+07  0.996176     0             5.72741E+07  0            0             5.72741E+07  0.996176      5.72741E+07  0             5.72741E+07  0.98597      0             5.72741E+07  0            0             5.72741E+07  0.98597       5.72741E+07  0             5.72741E+07  0.970896     0             5.72741E+07  0            0             5.72741E+07  0.970896      5.72741E+07  0             5.72741E+07  179.663       5.72741E+07  4.01825       2.5826E+08   5723.48       19           0.129448     0.0030783     19           0.00123749   0.000231334   19           0.0914235    0.00408598    19           -0.00360432  0.000126954   19           -0.0655715   0.00375127    19           -0.00059061  -0.000164824  
   2.40466E+06  4.05662       5.87185E+07  0.997412     0             5.87185E+07  0            0             5.87185E+07  0.997412      5.87185E+07  0             5.87185E+07  0.989978     0             5.87185E+07  0            0             5.87185E+07  0.989978      5.87185E+07  0             5.87185E+07  0.978245     0             5.87185E+07  0            0             5.87185E+07  0.978245      5.87185E+07  0             5.87185E+07  184.206       5.87185E+07  3.96736       2.60363E+08  5852.38       19.6667      0.130728     0.0030411     19.6667      0.00119964   0.000132806   19.6667      0.083138     0.00419136    19.6667      -0.00358642  0.000127106   19.6667      -0.0816568   0.003568      19.6667      -0.000698009 -0.000161679  
   2.50466E+06  4.03082       6.10168E+07  0.996578     0             6.10168E+07  0            0             6.10168E+07  0.996578      6.10168E+07  0             6.10168E+07  0.99124      0             6.10168E+07  0            0             6.10168E+07  0.99124       6.10168E+07  0             6.10168E+07  0.977832     0             6.10168E+07  0            0             6.10168E+07  0.977832      6.10168E+07  0             6.10168E+07  191.473       6.10168E+07  4.01195       2.62673E+08  6215.67       20.3333      0.132585     0.00301878    20.3333      0.00113014   8.04777E-05   20.3333      0.074373     0.00433759    20.3333      -0.003672    9.88169E-05   20.3333      -0.09538     0.00332098    20.3333      -0.000855784 -0.000172198  
   2.60466E+06  4.03559       6.31348E+07  0.999263     0             6.31348E+07  0            0             6.31348E+07  0.999263      6.31348E+07  0             6.31348E+07  0.990285     0             6.31348E+07  0            0             6.31348E+07  0.990285      6.31348E+07  0             6.31348E+07  0.977586     0             6.31348E+07  0            0             6.31348E+07  0.977586      6.31348E+07  0             6.31348E+07  198.117       6.31348E+07  4.04611       2.64495E+08  6579.09       21           0.133377     0.00304837    21           0.00092344   2.7496E-05    21           0.0655869    0.00447313    21           -0.00372634  0.000104218   21           -0.108248    0.00309508    21           -0.00095509  -0.000182888  
   2.70466E+06  4.01593       6.52069E+07  0.996492     0             6.52069E+07  0            0             6.52069E+07  0.996492      6.52069E+07  0             6.52069E+07  0.991149     0             6.52069E+07  0            0             6.52069E+07  0.991149      6.52069E+07  0             6.52069E+07  0.976405     0             6.52069E+07  0            0             6.52069E+07  0.976405      6.52069E+07  0             6.52069E+07  204.609       6.52069E+07  4.0179        2.66596E+08  6067.28       21.6667      0.134554     0.00297631    21.6667      0.000701632  -1.539E-06    21.6667      0.0567551    0.00456229    21.6667      -0.00367039  8.48993E-05   21.6667      -0.119994    0.00289578    21.6667      -0.00103982  -0.000177498  
   2.80466E+06  4.0166        6.72609E+07  0.997087     0             6.72609E+07  0            0             6.72609E+07  0.997087      6.72609E+07  0             6.72609E+07  0.991862     0             6.72609E+07  0            0             6.72609E+07  0.991862      6.72609E+07  0             6.72609E+07  0.976233     0             6.72609E+07  0            0             6.72609E+07  0.976233      6.72609E+07  0             6.72609E+07  211.027       6.72609E+07  4.15407       2.68662E+08  6407.51       22.3333      0.135336     0.00296691    22.3333      0.00059126   -5.5973E-05   22.3333      0.046831     0.00467656    22.3333      -0.00376255  6.73361E-05   22.3333      -0.129079    0.00276364    22.3333      -0.00115413  -0.000188502  
   2.90466E+06  4.04033       6.92457E+07  0.996522     0             6.92457E+07  0            0             6.92457E+07  0.996522      6.92457E+07  0             6.92457E+07  0.991452     0             6.92457E+07  0            0             6.92457E+07  0.991452      6.92457E+07  0             6.92457E+07  0.97878      0             6.92457E+07  0            0             6.92457E+07  0.97878       6.92457E+07  0             6.92457E+07  217.248       6.92457E+07  4.04924       2.70761E+08  6746.22       23           0.135715     0.00294773    23           0.000541368  -0.000155531  23           0.036056     0.00477455    23           -0.00387136  6.27544E-05   23           -0.135782    0.00259073    23           -0.00120757  -0.000179437  
   3.00466E+06  4.06858       7.14457E+07  0.993566     0             7.14457E+07  0.00202334   0             7.14457E+07  0.993566      7.14457E+07  0.00202334    7.14457E+07  0.993566     0             7.14457E+07  -0.00202334  0             7.14457E+07  0.993566      7.14457E+07  -0.00202334   7.14457E+07  0.977268     0             7.14457E+07  0            0             7.14457E+07  0.977268      7.14457E+07  0             7.14457E+07  224.163       7.14457E+07  4.12149       2.72605E+08  6945.95       23.6667      0.135852     0.00300206    23.6667      0.000419622  -0.000261837  23.6667      0.0255317    0.0049033     23.6667      -0.00381679  7.38462E-05   23.6667      -0.141276    0.00254893    23.6667      -0.00122683  -0.000162862  
   3.10466E+06  4.07553       7.28504E+07  0.994986     0             7.28504E+07  0            0             7.28504E+07  0.994986      7.28504E+07  0             7.28504E+07  0.977995     0             7.28504E+07  0            0             7.28504E+07  0.977995      7.28504E+07  0             7.28504E+07  0.975381     0             7.28504E+07  0.00344206   0             7.28504E+07  0.975381      7.28504E+07  0.00344206    7.28504E+07  228.582       7.28504E+07  4.0519        2.74552E+08  6903.13       24.3333      0.135965     0.0030559     24.3333      0.000430772  -0.000266022  24.3333      0.0143865    0.00497644    24.3333      -0.00358316  2.24333E-05   24.3333      -0.144038    0.00260689    24.3333      -0.00115231  -0.000160257  
   3.20466E+06  4.03374       7.49921E+07  0.999012     0             7.49921E+07  0            0             7.49921E+07  0.999012      7.49921E+07  0             7.49921E+07  0.99381      0             7.49921E+07  0            0             7.49921E+07  0.99381       7.49921E+07  0             7.49921E+07  0.973914     0             7.49921E+07  0            0             7.49921E+07  0.973914      7.49921E+07  0             7.49921E+07  235.293       7.49921E+07  4.05288       2.76399E+08  7240.95       25           0.135935     0.00309078    25           0.000307474  -0.0002976    25           0.00358154   0.00503164    25           -0.00355048  1.13649E-05   25           -0.14468     0.00276092    25           -0.00114338  -0.000153941  
