# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 100000 --inactive 100 --source Histogram --Iterations\n 25 --active 100 --seed 0 --bins 75 --run --relaxed 5e-05 -f Relaxed/Corrected/50mfp/1E5/50mfp.r5e-05.dat , seed = 3902716216
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 5e-05, run = true, filename = Relaxed/Corrected/50mfp/1E5/50mfp.r5e-05.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 100, inactive = 100, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   1.1E+06      4.00778       2.73712E+07  0.999209     0             2.73712E+07  0            0             2.73712E+07  0.999209      2.73712E+07  0             2.73712E+07  0.985821     0             2.73712E+07  0            0             2.73712E+07  0.985821      2.73712E+07  0             2.73712E+07  0.970077     0             2.73712E+07  0            0             2.73712E+07  0.970077      2.73712E+07  0             2.73712E+07  84.7704       2.73712E+07  3.93901       2.75954E+08  2213.64       7            0.0642581    0.00443599    7            0.00148778   9.20279E-05   7            -0.108396    0.00586381    7            -0.0012431   -0.00046245   7            -0.151864    0.00432805    7            0            0             
   1.2E+06      4.05858       2.98712E+07  0.993954     0             2.98712E+07  0            0             2.98712E+07  0.993954      2.98712E+07  0             2.98712E+07  0.989072     0             2.98712E+07  0            0             2.98712E+07  0.989072      2.98712E+07  0             2.98712E+07  0.976784     0             2.98712E+07  0            0             2.98712E+07  0.976784      2.98712E+07  0             2.98712E+07  92.5294       2.98712E+07  3.9459        2.78454E+08  2500.47       7.66667      0.0695226    0.00465658    7.66667      0.00162878   0.000115291   7.66667      -0.114154    0.00606771    7.66667      -0.00124964  -0.000510199  7.66667      -0.153779    0.00446038    7.66667      0            0             
   1.3E+06      4.07927       3.23712E+07  0.997103     0             3.23712E+07  0            0             3.23712E+07  0.997103      3.23712E+07  0             3.23712E+07  0.991009     0             3.23712E+07  0            0             3.23712E+07  0.991009      3.23712E+07  0             3.23712E+07  0.974546     0             3.23712E+07  0            0             3.23712E+07  0.974546      3.23712E+07  0             3.23712E+07  100.288       3.23712E+07  4.00027       2.80954E+08  2876.4        8.33333      0.0745661    0.00481002    8.33333      0.00176106   0.000127938   8.33333      -0.11889     0.00628152    8.33333      -0.00130372  -0.000553773  8.33333      -0.152772    0.00437466    8.33333      0            0             
   1.4E+06      4.10202       3.48712E+07  0.996509     0             3.48712E+07  0            0             3.48712E+07  0.996509      3.48712E+07  0             3.48712E+07  0.983486     0             3.48712E+07  0            0             3.48712E+07  0.983486      3.48712E+07  0             3.48712E+07  0.979137     0             3.48712E+07  0            0             3.48712E+07  0.979137      3.48712E+07  0             3.48712E+07  107.988       3.48712E+07  3.99945       2.83454E+08  3161.22       9            0.0802545    0.00490082    9            0.00175272   0.000147187   9            -0.123214    0.00644213    9            -0.00127331  -0.000573859  9            -0.149534    0.0043806     9            0            0             
   1.5E+06      4.1133        3.73712E+07  0.998733     0             3.73712E+07  0            0             3.73712E+07  0.998733      3.73712E+07  0             3.73712E+07  0.991373     0             3.73712E+07  0            0             3.73712E+07  0.991373      3.73712E+07  0             3.73712E+07  0.97602      0             3.73712E+07  0            0             3.73712E+07  0.97602       3.73712E+07  0             3.73712E+07  115.719       3.73712E+07  4.02823       2.85954E+08  3617.18       9.66667      0.0855268    0.00499168    9.66667      0.00183004   0.000164398   9.66667      -0.126475    0.00657015    9.66667      -0.00125239  -0.000604212  9.66667      -0.14429     0.0042644     9.66667      0            0             
   1.6E+06      4.09818       3.98712E+07  0.998301     0             3.98712E+07  0            0             3.98712E+07  0.998301      3.98712E+07  0             3.98712E+07  0.989972     0             3.98712E+07  0            0             3.98712E+07  0.989972      3.98712E+07  0             3.98712E+07  0.97609      0             3.98712E+07  0            0             3.98712E+07  0.97609       3.98712E+07  0             3.98712E+07  123.443       3.98712E+07  4.05129       2.88454E+08  3728.48       10.3333      0.0900292    0.00496516    10.3333      0.00194855   0.000190637   10.3333      -0.129082    0.00657142    10.3333      -0.00114111  -0.000635142  10.3333      -0.136314    0.00412867    10.3333      0            0             
   1.7E+06      4.08089       4.23712E+07  0.992703     0             4.23712E+07  0            0             4.23712E+07  0.992703      4.23712E+07  0             4.23712E+07  0.991211     0             4.23712E+07  0            0             4.23712E+07  0.991211      4.23712E+07  0             4.23712E+07  0.978936     0             4.23712E+07  0            0             4.23712E+07  0.978936      4.23712E+07  0             4.23712E+07  131.211       4.23712E+07  4.05353       2.90954E+08  3982.46       11           0.0949036    0.00497212    11           0.00204358   0.000208227   11           -0.131626    0.00661796    11           -0.00104223  -0.00065679   11           -0.126346    0.00405126    11           0            0             
   1.8E+06      4.05659       4.48712E+07  0.9972       0             4.48712E+07  0            0             4.48712E+07  0.9972        4.48712E+07  0             4.48712E+07  0.986996     0             4.48712E+07  0            0             4.48712E+07  0.986996      4.48712E+07  0             4.48712E+07  0.979421     0             4.48712E+07  0            0             4.48712E+07  0.979421      4.48712E+07  0             4.48712E+07  138.935       4.48712E+07  4.00475       2.93454E+08  4427.36       11.6667      0.09904      0.00500358    11.6667      0.0020871    0.000184803   11.6667      -0.132968    0.00659568    11.6667      -0.0010314   -0.000661521  11.6667      -0.114837    0.0039402     11.6667      0            0             
   1.9E+06      4.04734       4.72864E+07  1.0009       0             4.72864E+07  0            0             4.72864E+07  1.0009        4.72864E+07  0             4.72864E+07  0.989253     0             4.72864E+07  0            0             4.72864E+07  0.989253      4.72864E+07  0             4.72864E+07  0.974807     0             4.72864E+07  0            0             4.72864E+07  0.974807      4.72864E+07  0             4.72864E+07  146.441       4.72864E+07  3.99304       2.95954E+08  4905.6        12.3333      0.103509     0.00505489    12.3333      0.0022241    0.000177024   12.3333      -0.13347     0.00650469    12.3333      -0.000909357 -0.000678079  12.3333      -0.101272    0.00387158    12.3333      0            0             
   2E+06        4.05241       4.96569E+07  1.00381      0             4.96569E+07  0            0             4.96569E+07  1.00381       4.96569E+07  0             4.96569E+07  0.992025     0             4.96569E+07  0            0             4.96569E+07  0.992025      4.96569E+07  0             4.96569E+07  0.979523     0             4.96569E+07  0            0             4.96569E+07  0.979523      4.96569E+07  0             4.96569E+07  153.8         4.96569E+07  3.94657       2.98454E+08  5292.29       13           0.10749      0.00499014    13           0.00217548   0.000211345   13           -0.13321     0.00637595    13           -0.000710508 -0.00068061   13           -0.0865916   0.00388155    13           0            0             
   2.1E+06      4.06729       5.21569E+07  0.99906      0             5.21569E+07  0            0             5.21569E+07  0.99906       5.21569E+07  0             5.21569E+07  0.989166     0             5.21569E+07  0            0             5.21569E+07  0.989166      5.21569E+07  0             5.21569E+07  0.974263     0             5.21569E+07  0            0             5.21569E+07  0.974263      5.21569E+07  0             5.21569E+07  161.497       5.21569E+07  4.13816       3.00819E+08  4376.58       13.6667      0.111898     0.00486747    13.6667      0.00215393   0.000193798   13.6667      -0.131455    0.00628485    13.6667      -0.000567001 -0.000652182  13.6667      -0.0699752   0.0038838     13.6667      0            0             
   2.2E+06      4.10545       5.46569E+07  0.99794      0             5.46569E+07  0            0             5.46569E+07  0.99794       5.46569E+07  0             5.46569E+07  0.988205     0             5.46569E+07  0            0             5.46569E+07  0.988205      5.46569E+07  0             5.46569E+07  0.977673     0             5.46569E+07  0            0             5.46569E+07  0.977673      5.46569E+07  0             5.46569E+07  169.208       5.46569E+07  3.76142       3.03319E+08  4673.88       14.3333      0.11576      0.00475495    14.3333      0.00224324   0.000221781   14.3333      -0.129189    0.00623728    14.3333      -0.000361903 -0.000660364  14.3333      -0.0531871   0.00390645    14.3333      0            0             
   2.3E+06      4.1332        5.71569E+07  0.992206     0             5.71569E+07  0            0             5.71569E+07  0.992206      5.71569E+07  0             5.71569E+07  0.984912     0             5.71569E+07  0            0             5.71569E+07  0.984912      5.71569E+07  0             5.71569E+07  0.984025     0             5.71569E+07  0            0             5.71569E+07  0.984025      5.71569E+07  0             5.71569E+07  176.974       5.71569E+07  4.01087       3.05819E+08  4632.59       15           0.119709     0.00464164    15           0.00222374   0.000227127   15           -0.126014    0.00621619    15           -0.000178463 -0.000634014  15           -0.0352869   0.003954      15           0            0             
   2.4E+06      4.11521       5.96569E+07  0.998335     0             5.96569E+07  0            0             5.96569E+07  0.998335      5.96569E+07  0             5.96569E+07  0.986085     0             5.96569E+07  0            0             5.96569E+07  0.986085      5.96569E+07  0             5.96569E+07  0.976459     0             5.96569E+07  0            0             5.96569E+07  0.976459      5.96569E+07  0             5.96569E+07  184.753       5.96569E+07  3.92785       3.08319E+08  4468.95       15.6667      0.12353      0.00452052    15.6667      0.00224225   0.000260294   15.6667      -0.122526    0.00617342    15.6667      7.42045E-05  -0.000624548  15.6667      -0.016404    0.00407299    15.6667      0            0             
   2.5E+06      3.98363       6.21569E+07  0.999009     0             6.21569E+07  0            0             6.21569E+07  0.999009      6.21569E+07  0             6.21569E+07  0.99117      0             6.21569E+07  0            0             6.21569E+07  0.99117       6.21569E+07  0             6.21569E+07  0.97691      0             6.21569E+07  0            0             6.21569E+07  0.97691       6.21569E+07  0             6.21569E+07  192.508       6.21569E+07  3.97163       3.10819E+08  4491.63       16.3333      0.126717     0.00439748    16.3333      0.00226791   0.000269197   16.3333      -0.117827    0.00613908    16.3333      0.000259811  -0.000611084  16.3333      0.00258315   0.00408439    16.3333      0            0             
   2.6E+06      4.03365       6.46569E+07  0.994701     0             6.46569E+07  0            0             6.46569E+07  0.994701      6.46569E+07  0             6.46569E+07  0.986004     0             6.46569E+07  0            0             6.46569E+07  0.986004      6.46569E+07  0             6.46569E+07  0.980345     0             6.46569E+07  0            0             6.46569E+07  0.980345      6.46569E+07  0             6.46569E+07  200.253       6.46569E+07  4.10107       3.13319E+08  4784.27       17           0.130246     0.00421481    17           0.00225058   0.000297177   17           -0.113603    0.00622145    17           0.000616013  -0.000560001  17           0.0213162    0.00412896    17           0            0             
   2.7E+06      4.01699       6.71569E+07  0.999879     0             6.71569E+07  0            0             6.71569E+07  0.999879      6.71569E+07  0             6.71569E+07  0.987886     0             6.71569E+07  0            0             6.71569E+07  0.987886      6.71569E+07  0             6.71569E+07  0.979558     0             6.71569E+07  0            0             6.71569E+07  0.979558      6.71569E+07  0             6.71569E+07  207.961       6.71569E+07  4.1333        3.15778E+08  5041.4        17.6667      0.132704     0.0040349     17.6667      0.00222858   0.000310694   17.6667      -0.107448    0.00628384    17.6667      0.000910343  -0.000514477  17.6667      0.039507     0.00411484    17.6667      0            0             
   2.8E+06      4.04308       6.96569E+07  0.995204     0             6.96569E+07  0            0             6.96569E+07  0.995204      6.96569E+07  0             6.96569E+07  0.993777     0             6.96569E+07  0            0             6.96569E+07  0.993777      6.96569E+07  0             6.96569E+07  0.978045     0             6.96569E+07  0            0             6.96569E+07  0.978045      6.96569E+07  0             6.96569E+07  215.676       6.96569E+07  4.04893       3.18278E+08  4938.53       18.3333      0.135572     0.00387394    18.3333      0.00217236   0.000275655   18.3333      -0.101065    0.00633133    18.3333      0.00107264   -0.000462607  18.3333      0.0575558    0.00401126    18.3333      0            0             
   2.9E+06      4.01877       7.21569E+07  0.994616     0             7.21569E+07  0            0             7.21569E+07  0.994616      7.21569E+07  0             7.21569E+07  0.989682     0             7.21569E+07  0            0             7.21569E+07  0.989682      7.21569E+07  0             7.21569E+07  0.977611     0             7.21569E+07  0            0             7.21569E+07  0.977611      7.21569E+07  0             7.21569E+07  223.434       7.21569E+07  4.07888       3.20778E+08  4829.52       19           0.137404     0.0037925     19           0.0021602    0.000293547   19           -0.093502    0.00634196    19           0.00140648   -0.000436204  19           0.0738522    0.00386157    19           0            0             
   3E+06        3.99904       7.46569E+07  0.997669     0             7.46569E+07  0            0             7.46569E+07  0.997669      7.46569E+07  0             7.46569E+07  0.993462     0             7.46569E+07  0            0             7.46569E+07  0.993462      7.46569E+07  0             7.46569E+07  0.979201     0             7.46569E+07  0            0             7.46569E+07  0.979201      7.46569E+07  0             7.46569E+07  231.213       7.46569E+07  4.0034        3.23278E+08  5065.96       19.6667      0.138595     0.00361039    19.6667      0.00201719   0.000313653   19.6667      -0.085429    0.00639708    19.6667      0.00172182   -0.000384112  19.6667      0.0894568    0.00373593    19.6667      0            0             
   3.1E+06      3.97145       7.71569E+07  1.00006      0             7.71569E+07  0            0             7.71569E+07  1.00006       7.71569E+07  0             7.71569E+07  0.990235     0             7.71569E+07  0            0             7.71569E+07  0.990235      7.71569E+07  0             7.71569E+07  0.976526     0             7.71569E+07  0            0             7.71569E+07  0.976526      7.71569E+07  0             7.71569E+07  238.944       7.71569E+07  3.97143       3.25778E+08  5316.57       20.3333      0.139986     0.00349271    20.3333      0.00194344   0.000326555   20.3333      -0.0765073   0.00645351    20.3333      0.00196367   -0.000365498  20.3333      0.104026     0.00354456    20.3333      0            0             
   3.2E+06      3.99733       7.96569E+07  0.994476     0             7.96569E+07  0            0             7.96569E+07  0.994476      7.96569E+07  0             7.96569E+07  0.987035     0             7.96569E+07  0            0             7.96569E+07  0.987035      7.96569E+07  0             7.96569E+07  0.975494     0             7.96569E+07  0            0             7.96569E+07  0.975494      7.96569E+07  0             7.96569E+07  246.716       7.96569E+07  4.02777       3.28278E+08  5186.47       21           0.140419     0.00333507    21           0.00179312   0.000342798   21           -0.0665765   0.00647968    21           0.00233176   -0.000325439  21           0.116708     0.0032959     21           0            0             
   3.3E+06      4.01605       8.21347E+07  0.999847     0             8.21347E+07  0            0             8.21347E+07  0.999847      8.21347E+07  0             8.21347E+07  0.988737     0             8.21347E+07  0            0             8.21347E+07  0.988737      8.21347E+07  0             8.21347E+07  0.977176     0             8.21347E+07  0            0             8.21347E+07  0.977176      8.21347E+07  0             8.21347E+07  254.39        8.21347E+07  4.00649       3.30778E+08  5476.11       21.6667      0.141755     0.00315262    21.6667      0.00179239   0.000371605   21.6667      -0.056548    0.00653194    21.6667      0.00273553   -0.000331516  21.6667      0.128275     0.003115      21.6667      0            0             
   3.4E+06      4.00003       8.45135E+07  0.992672     0             8.45135E+07  0            0             8.45135E+07  0.992672      8.45135E+07  0             8.45135E+07  0.977221     0             8.45135E+07  0            0             8.45135E+07  0.977221      8.45135E+07  0             8.45135E+07  0.972069     0             8.45135E+07  0            0             8.45135E+07  0.972069      8.45135E+07  0             8.45135E+07  261.733       8.45135E+07  4.16349       3.33278E+08  5762.35       22.3333      0.142689     0.00309814    22.3333      0.00179332   0.000319428   22.3333      -0.0464903   0.00658051    22.3333      0.00309955   -0.000320265  22.3333      0.137641     0.00289531    22.3333      0            0             
   3.5E+06      3.94304       8.70135E+07  0.999737     0             8.70135E+07  0            0             8.70135E+07  0.999737      8.70135E+07  0             8.70135E+07  0.99147      0             8.70135E+07  0            0             8.70135E+07  0.99147       8.70135E+07  0             8.70135E+07  0.976103     0             8.70135E+07  0            0             8.70135E+07  0.976103      8.70135E+07  0             8.70135E+07  269.488       8.70135E+07  3.97088       3.35778E+08  5983.07       23           0.14324      0.00302223    23           0.00167301   0.000279881   23           -0.0360884   0.00667246    23           0.00340648   -0.000301681  23           0.145167     0.00277143    23           0            0             
   3.6E+06      3.93798       8.95135E+07  0.995784     0             8.95135E+07  0            0             8.95135E+07  0.995784      8.95135E+07  0             8.95135E+07  0.988995     0             8.95135E+07  0            0             8.95135E+07  0.988995      8.95135E+07  0             8.95135E+07  0.979873     0             8.95135E+07  0            0             8.95135E+07  0.979873      8.95135E+07  0             8.95135E+07  277.217       8.95135E+07  4.05391       3.38278E+08  5810.27       23.6667      0.143451     0.00293161    23.6667      0.00158981   0.000233321   23.6667      -0.0253636   0.00668028    23.6667      0.00373216   -0.000302083  23.6667      0.149812     0.00267524    23.6667      0            0             
   3.7E+06      3.94149       9.20135E+07  1.00227      0             9.20135E+07  0            0             9.20135E+07  1.00227       9.20135E+07  0             9.20135E+07  0.991977     0             9.20135E+07  0            0             9.20135E+07  0.991977      9.20135E+07  0             9.20135E+07  0.977041     0             9.20135E+07  0            0             9.20135E+07  0.977041      9.20135E+07  0             9.20135E+07  284.946       9.20135E+07  4.07448       3.40778E+08  6059.52       24.3333      0.14397      0.00286962    24.3333      0.00141055   0.000165715   24.3333      -0.0141944   0.00668521    24.3333      0.00404993   -0.000288912  24.3333      0.153153     0.00271158    24.3333      0            0             
   3.8E+06      3.96435       9.44607E+07  1.00204      0             9.44607E+07  0            0             9.44607E+07  1.00204       9.44607E+07  0             9.44607E+07  0.983961     0             9.44607E+07  0            0             9.44607E+07  0.983961      9.44607E+07  0             9.44607E+07  0.979982     0             9.44607E+07  0            0             9.44607E+07  0.979982      9.44607E+07  0             9.44607E+07  292.536       9.44607E+07  4.12849       3.43278E+08  6201.29       25           0.144458     0.00283144    25           0.0012809    0.000128915   25           -0.00311128  0.00664133    25           0.00430914   -0.000313388  25           0.153493     0.00281296    25           0            0             
   3.9E+06      3.99824       9.69607E+07  0.990665     0             9.69607E+07  0.00147769   0             9.69607E+07  0.990665      9.69607E+07  0.00147769    9.69607E+07  0.990665     0             9.69607E+07  -0.00147769  0             9.69607E+07  0.990665      9.69607E+07  -0.00147769   9.69607E+07  0.975054     0             9.69607E+07  0            0             9.69607E+07  0.975054      9.69607E+07  0             9.69607E+07  300.275       9.69607E+07  4.07909       3.45778E+08  6486.52       25.6667      0.144817     0.00271981    25.6667      0.00114284   9.9451E-05    25.6667      0.00820883   0.00661183    25.6667      0.00470184   -0.000349598  25.6667      0.152119     0.00298063    25.6667      0            0             
   4E+06        4.03427       9.94607E+07  1.00421      0             9.94607E+07  0            0             9.94607E+07  1.00421       9.94607E+07  0             9.94607E+07  0.988568     0             9.94607E+07  0            0             9.94607E+07  0.988568      9.94607E+07  0             9.94607E+07  0.980526     0             9.94607E+07  0            0             9.94607E+07  0.980526      9.94607E+07  0             9.94607E+07  308.095       9.94607E+07  3.87797       3.48278E+08  6715.66       26.3333      0.144676     0.00271273    26.3333      0.000948706  -6.14602E-05  26.3333      0.0200383    0.00644843    26.3333      0.00504857   -0.000343878  26.3333      0.148567     0.00313324    26.3333      0            0             
   4.1E+06      4.04435       1.01961E+08  0.993747     0             1.01961E+08  0            0             1.01961E+08  0.993747      1.01961E+08  0             1.01961E+08  0.987906     0             1.01961E+08  0            0             1.01961E+08  0.987906      1.01961E+08  0             1.01961E+08  0.977275     0             1.01961E+08  0            0             1.01961E+08  0.977275      1.01961E+08  0             1.01961E+08  315.809       1.01961E+08  4.04526       3.50778E+08  6844.49       27           0.144406     0.00277558    27           0.000917877  -0.000183553  27           0.0311577    0.00643252    27           0.00527829   -0.000382525  27           0.142482     0.00336963    27           0            0             
