# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 100000 --inactive 100 --source Histogram --Iterations\n 25 --active 275 --seed 0 --bins 75 --run --relaxed 0.01 -f Relaxed/Corrected/50mfp/1E5/50mfp.r0.01.dat , seed = 3142157359
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.01, run = true, filename = Relaxed/Corrected/50mfp/1E5/50mfp.r0.01.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 275, inactive = 100, tracks = 100000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   697833       3.92279       1.35715E+07  1.04408      0             1.35715E+07  0            0             1.35715E+07  1.04408       1.35715E+07  0             1.35715E+07  0.996924     0             1.35715E+07  0            0             1.35715E+07  0.996924      1.35715E+07  0             1.35715E+07  0.978177     0             1.35715E+07  0            0             1.35715E+07  0.978177      1.35715E+07  0             1.35715E+07  42.4763       1.35715E+07  3.94807       1.46589E+08  424.552       7            0.0608951    0.00407578    7            -0.000332173 4.01704E-05   7            -0.0798568   0.00451805    7            0.000373782  -0.000110903  7            0.112789     0.00447231    7            0.00232638   -7.40229E-05  
   712924       3.9111        1.50439E+07  1.00291      0             1.50439E+07  0            0             1.50439E+07  1.00291       1.50439E+07  0             1.50439E+07  0.985686     0             1.50439E+07  0.00462237   0             1.50439E+07  0.985686      1.50439E+07  0.00462237    1.50439E+07  0.985686     0             1.50439E+07  -0.00462237  0             1.50439E+07  0.985686      1.50439E+07  -0.00462237   1.50439E+07  47.0993       1.50439E+07  4.04303       1.48297E+08  499.347       7.66667      0.0648146    0.00430509    7.66667      -0.000270937 4.61092E-05   7.66667      -0.0850073   0.00470839    7.66667      0.000547367  -8.63241E-05  7.66667      0.115093     0.00456867    7.66667      0.00224595   -9.77751E-05  
   720994       3.97575       1.68755E+07  0.996966     0             1.68755E+07  0            0             1.68755E+07  0.996966      1.68755E+07  0             1.68755E+07  0.990925     0             1.68755E+07  0            0             1.68755E+07  0.990925      1.68755E+07  0             1.68755E+07  0.982283     0             1.68755E+07  0            0             1.68755E+07  0.982283      1.68755E+07  0             1.68755E+07  52.8211       1.68755E+07  3.98585       1.50371E+08  531.832       8.33333      0.0691081    0.00436509    8.33333      -0.000158217 4.30736E-05   8.33333      -0.0886413   0.00493758    8.33333      0.000386129  -9.12745E-05  8.33333      0.114902     0.00460959    8.33333      0.00189796   -6.09612E-05  
   724941       3.94023       1.85914E+07  0.994477     0             1.85914E+07  0            0             1.85914E+07  0.994477      1.85914E+07  0             1.85914E+07  0.990178     0             1.85914E+07  0            0             1.85914E+07  0.990178      1.85914E+07  0             1.85914E+07  0.978448     0             1.85914E+07  0            0             1.85914E+07  0.978448      1.85914E+07  0             1.85914E+07  58.1571       1.85914E+07  4.15487       1.51494E+08  592.361       9            0.0725479    0.00449311    9            4.12724E-05  2.57817E-05   9            -0.0919156   0.00506608    9            0.000352437  -9.40165E-05  9            0.112664     0.00462538    9            0.00212574   -5.25075E-05  
   726691       3.96488       1.98005E+07  1.00189      0             1.98005E+07  0            0             1.98005E+07  1.00189       1.98005E+07  0             1.98005E+07  0.988377     0             1.98005E+07  0            0             1.98005E+07  0.988377      1.98005E+07  0             1.98005E+07  0.972585     0             1.98005E+07  0            0             1.98005E+07  0.972585      1.98005E+07  0             1.98005E+07  61.9507       1.98005E+07  4.01231       1.5286E+08   670.824       9.66667      0.0772296    0.00454124    9.66667      0.000100125  7.98796E-06   9.66667      -0.0944754   0.00520982    9.66667      5.12967E-05  -7.5154E-05   9.66667      0.109031     0.00464133    9.66667      0.0021057    -8.87212E-05  
   727870       4.05512       2.10689E+07  0.997438     0             2.10689E+07  0.000991512  0             2.10689E+07  0.997438      2.10689E+07  0.000991512   2.10689E+07  0.997438     0             2.10689E+07  -0.000991512 0             2.10689E+07  0.997438      2.10689E+07  -0.000991512  2.10689E+07  0.975711     0             2.10689E+07  0            0             2.10689E+07  0.975711      2.10689E+07  0             2.10689E+07  65.8979       2.10689E+07  4.08325       1.54662E+08  740.096       10.3333      0.0816212    0.00462738    10.3333      0.000211839  -4.43963E-06  10.3333      -0.0965739   0.0053653     10.3333      -0.000212497 -4.97532E-05  10.3333      0.104726     0.00469459    10.3333      0.0014401    -9.00024E-05  
   729721       4.0499        2.24148E+07  0.999647     0             2.24148E+07  0            0             2.24148E+07  0.999647      2.24148E+07  0             2.24148E+07  0.993349     0             2.24148E+07  0            0             2.24148E+07  0.993349      2.24148E+07  0             2.24148E+07  0.976702     0             2.24148E+07  0            0             2.24148E+07  0.976702      2.24148E+07  0             2.24148E+07  70.1128       2.24148E+07  3.94503       1.56231E+08  822.963       11           0.0862898    0.00469294    11           0.000260254  -1.25439E-05  11           -0.0982438   0.00548623    11           -0.00012746  -3.51513E-05  11           0.0981756    0.00469128    11           0.00135918   -0.000100474  
   732197       4.10024       2.36219E+07  0.999603     0             2.36219E+07  0            0             2.36219E+07  0.999603      2.36219E+07  0             2.36219E+07  0.99287      0             2.36219E+07  0            0             2.36219E+07  0.99287       2.36219E+07  0             2.36219E+07  0.97966      0             2.36219E+07  0            0             2.36219E+07  0.97966       2.36219E+07  0             2.36219E+07  73.8778       2.36219E+07  4.04859       1.57684E+08  886.036       11.6667      0.0891618    0.00486824    11.6667      0.00041567   -2.25147E-05  11.6667      -0.0982222   0.00560782    11.6667      -0.00017909  -3.22766E-05  11.6667      0.0905318    0.00467717    11.6667      0.00109895   -9.99978E-05  
   735834       4.09033       2.48623E+07  0.999703     0             2.48623E+07  0            0             2.48623E+07  0.999703      2.48623E+07  0             2.48623E+07  0.990086     0             2.48623E+07  0            0             2.48623E+07  0.990086      2.48623E+07  0             2.48623E+07  0.974931     0             2.48623E+07  0            0             2.48623E+07  0.974931      2.48623E+07  0             2.48623E+07  77.7418       2.48623E+07  4.07716       1.5892E+08   978.498       12.3333      0.0934994    0.00486231    12.3333      0.000529759  -2.57137E-05  12.3333      -0.0975103   0.00573726    12.3333      0.000290178  -3.42472E-05  12.3333      0.0803538    0.00458735    12.3333      0.00141891   -9.60302E-05  
   737945       4.01017       2.59267E+07  1.00137      0             2.59267E+07  0            0             2.59267E+07  1.00137       2.59267E+07  0             2.59267E+07  0.988068     0             2.59267E+07  0.00854087   0             2.59267E+07  0.988068      2.59267E+07  0.00854087    2.59267E+07  0.988068     0             2.59267E+07  -0.00854087  0             2.59267E+07  0.988068      2.59267E+07  -0.00854087   2.59267E+07  81.0709       2.59267E+07  4.00429       1.60376E+08  1058.58       13           0.0982519    0.00487589    13           0.000511012  -3.57623E-05  13           -0.09637     0.00583448    13           -4.83867E-05 -3.23802E-05  13           0.0699278    0.00459327    13           0.000838948  -8.79606E-05  
   738365       3.97589       2.76093E+07  1.00166      0             2.76093E+07  0            0             2.76093E+07  1.00166       2.76093E+07  0             2.76093E+07  0.985962     0             2.76093E+07  0.00307713   0             2.76093E+07  0.985962      2.76093E+07  0.00307713    2.76093E+07  0.985962     0             2.76093E+07  -0.00307713  0             2.76093E+07  0.985962      2.76093E+07  -0.00307713   2.76093E+07  86.33         2.76093E+07  4.05059       1.61418E+08  1145.51       13.6667      0.103022     0.00488124    13.6667      0.000525731  -4.69053E-05  13.6667      -0.0946957   0.0059435     13.6667      0.000134235  -2.54156E-05  13.6667      0.0581259    0.00453631    13.6667      0.000736174  -6.20686E-05  
   738689       4.02815       2.88253E+07  0.999797     0             2.88253E+07  0            0             2.88253E+07  0.999797      2.88253E+07  0             2.88253E+07  0.98518      0             2.88253E+07  0            0             2.88253E+07  0.98518       2.88253E+07  0             2.88253E+07  0.975625     0             2.88253E+07  0.00473547   0             2.88253E+07  0.975625      2.88253E+07  0.00473547    2.88253E+07  90.1431       2.88253E+07  4.04483       1.62925E+08  1245.09       14.3333      0.105981     0.00472692    14.3333      0.000560098  -5.88432E-05  14.3333      -0.092161    0.00601621    14.3333      0.000382828  -6.32999E-06  14.3333      0.0444514    0.00450763    14.3333      0.000638188  -6.67434E-05  
   738941       4.05069       3.05583E+07  1.01217      0             3.05583E+07  0            0             3.05583E+07  1.01217       3.05583E+07  0             3.05583E+07  0.997495     0             3.05583E+07  0            0             3.05583E+07  0.997495      3.05583E+07  0             3.05583E+07  0.974252     0             3.05583E+07  0            0             3.05583E+07  0.974252      3.05583E+07  0             3.05583E+07  95.5384       3.05583E+07  3.99549       1.64357E+08  396.805       15           0.109131     0.00459733    15           0.000479554  -6.11659E-05  15           -0.0893962   0.00605719    15           0.000613355  7.54444E-06   15           0.0308024    0.00450388    15           7.11105E-05  -5.22269E-05  
   739180       4.01853       3.22032E+07  0.99672      0             3.22032E+07  0.00109996   0             3.22032E+07  0.99672       3.22032E+07  0.00109996    3.22032E+07  0.99672      0             3.22032E+07  -0.00109996  0             3.22032E+07  0.99672       3.22032E+07  -0.00109996   3.22032E+07  0.980606     0             3.22032E+07  0            0             3.22032E+07  0.980606      3.22032E+07  0             3.22032E+07  100.694       3.22032E+07  3.96602       1.6528E+08   424.402       15.6667      0.111076     0.00446057    15.6667      0.000506457  -5.80057E-05  15.6667      -0.0857086   0.0060936     15.6667      0.000743119  -5.64152E-07  15.6667      0.0171368    0.00451028    15.6667      -0.000426351 -2.59099E-05  
   839180       4.07038       3.32901E+07  0.993468     0             3.32901E+07  0            0             3.32901E+07  0.993468      3.32901E+07  0             3.32901E+07  0.987414     0             3.32901E+07  0            0             3.32901E+07  0.987414      3.32901E+07  0             3.32901E+07  0.975942     0             3.32901E+07  0            0             3.32901E+07  0.975942      3.32901E+07  0             3.32901E+07  104.107       3.32901E+07  3.9889        1.66378E+08  451.615       16.3333      0.113576     0.00432865    16.3333      0.000560932  -6.66444E-05  16.3333      -0.080479    0.00614487    16.3333      0.000722486  -9.83613E-06  16.3333      0.00289454   0.00454038    16.3333      -0.0010431   -1.99964E-05  
   939180       4.01802       3.43934E+07  0.996625     0             3.43934E+07  0            0             3.43934E+07  0.996625      3.43934E+07  0             3.43934E+07  0.990618     0             3.43934E+07  0            0             3.43934E+07  0.990618      3.43934E+07  0             3.43934E+07  0.978598     0             3.43934E+07  0            0             3.43934E+07  0.978598      3.43934E+07  0             3.43934E+07  107.558       3.43934E+07  4.06877       1.67504E+08  485.594       17           0.116654     0.0041287     17           0.0004972    -6.1314E-05   17           -0.0746968   0.00621075    17           0.000852801  8.31583E-07   17           -0.012626    0.00457509    17           -0.00146123  -3.53435E-05  
   1.03918E+06  4.00372       3.55598E+07  0.994567     0             3.55598E+07  0            0             3.55598E+07  0.994567      3.55598E+07  0             3.55598E+07  0.985469     0             3.55598E+07  0.0213001    0             3.55598E+07  0.985469      3.55598E+07  0.0213001     3.55598E+07  0.985469     0             3.55598E+07  -0.0213001   0             3.55598E+07  0.985469      3.55598E+07  -0.0213001    3.55598E+07  111.199       3.55598E+07  4.00266       1.69015E+08  511.648       17.6667      0.119027     0.00391386    17.6667      0.000509271  -5.84931E-05  17.6667      -0.069016    0.00624753    17.6667      0.000985325  -1.72092E-06  17.6667      -0.0271605   0.00457534    17.6667      -0.00154594  -3.61766E-05  
   1.13918E+06  4.05239       3.70588E+07  0.995622     0             3.70588E+07  0.00244931   0             3.70588E+07  0.995622      3.70588E+07  0.00244931    3.70588E+07  0.995622     0             3.70588E+07  -0.00244931  0             3.70588E+07  0.995622      3.70588E+07  -0.00244931   3.70588E+07  0.984385     0             3.70588E+07  0            0             3.70588E+07  0.984385      3.70588E+07  0             3.70588E+07  115.903       3.70588E+07  4.05918       1.70202E+08  545.789       18.3333      0.120527     0.00387073    18.3333      0.000539299  -5.61196E-05  18.3333      -0.0624358   0.00626271    18.3333      0.00129736   2.07663E-05   18.3333      -0.0409446   0.00455595    18.3333      -0.0016446   -6.96805E-05  
   1.23918E+06  4.05433       3.77366E+07  0.994251     0             3.77366E+07  0.000853419  0             3.77366E+07  0.994251      3.77366E+07  0.000853419   3.77366E+07  0.994251     0             3.77366E+07  -0.000853419 0             3.77366E+07  0.994251      3.77366E+07  -0.000853419  3.77366E+07  0.96258      0             3.77366E+07  0.00928501   0             3.77366E+07  0.96258       3.77366E+07  0.00928501    3.77366E+07  118.033       3.77366E+07  3.99672       1.71603E+08  575.085       19           0.122629     0.00376861    19           0.000394588  -5.00926E-05  19           -0.0560732   0.0062984     19           0.00140034   2.46792E-05   19           -0.0557508   0.00452478    19           -0.00205608  -9.57038E-05  
   1.33918E+06  4.05914       3.92378E+07  1.00042      0             3.92378E+07  0            0             3.92378E+07  1.00042       3.92378E+07  0             3.92378E+07  0.993392     0             3.92378E+07  0            0             3.92378E+07  0.993392      3.92378E+07  0             3.92378E+07  0.969967     0             3.92378E+07  0.00148914   0             3.92378E+07  0.969967      3.92378E+07  0.00148914    3.92378E+07  122.758       3.92378E+07  4.1435        1.73214E+08  609.044       19.6667      0.124056     0.00364411    19.6667      0.000445466  -6.52957E-05  19.6667      -0.0489169   0.00637082    19.6667      0.00134844   4.064E-05     19.6667      -0.0689361   0.00448833    19.6667      -0.00227553  -0.000136293  
   1.43918E+06  4.03086       4.05401E+07  0.999682     0             4.05401E+07  0            0             4.05401E+07  0.999682      4.05401E+07  0             4.05401E+07  0.969388     0             4.05401E+07  0.00825272   0             4.05401E+07  0.969388      4.05401E+07  0.00825272    4.05401E+07  0.969388     0             4.05401E+07  -0.00825272  0             4.05401E+07  0.969388      4.05401E+07  -0.00825272   4.05401E+07  126.817       4.05401E+07  4.05358       1.74769E+08  640.695       20.3333      0.125116     0.00351285    20.3333      0.000451936  -7.40643E-05  20.3333      -0.0413122   0.00638554    20.3333      0.00112334   3.84146E-05   20.3333      -0.08095     0.00437399    20.3333      -0.00271973  -0.000151888  
   1.53576E+06  4.05606       4.14584E+07  0.999311     0             4.14584E+07  0            0             4.14584E+07  0.999311      4.14584E+07  0             4.14584E+07  0.991084     0             4.14584E+07  0.00574253   0             4.14584E+07  0.991084      4.14584E+07  0.00574253    4.14584E+07  0.991084     0             4.14584E+07  -0.00574253  0             4.14584E+07  0.991084      4.14584E+07  -0.00574253   4.14584E+07  129.672       4.14584E+07  4.04494       1.7598E+08   678.053       21           0.126454     0.00345722    21           0.000559895  -7.05051E-05  21           -0.0332076   0.00638057    21           0.000973787  2.85511E-05   21           -0.0929551   0.0041879     21           -0.00285491  -0.000173791  
   1.55427E+06  4.07197       4.2705E+07   1.00562      0             4.2705E+07   0            0             4.2705E+07   1.00562       4.2705E+07   0             4.2705E+07   1.00036      0             4.2705E+07   0            0             4.2705E+07   1.00036       4.2705E+07   0             4.2705E+07   0.990695     0             4.2705E+07   0            0             4.2705E+07   0.990695      4.2705E+07   0             4.2705E+07   133.575       4.2705E+07   4.10275       1.77637E+08  712.987       21.6667      0.127135     0.00343023    21.6667      0.000439928  -7.09882E-05  21.6667      -0.0254534   0.00639497    21.6667      0.000595533  2.58837E-05   21.6667      -0.102802    0.00408298    21.6667      -0.00321334  -0.000186703  
   1.56953E+06  4.0825        4.38433E+07  0.998456     0             4.38433E+07  0            0             4.38433E+07  0.998456      4.38433E+07  0             4.38433E+07  0.993805     0             4.38433E+07  0            0             4.38433E+07  0.993805      4.38433E+07  0             4.38433E+07  0.979642     0             4.38433E+07  0            0             4.38433E+07  0.979642      4.38433E+07  0             4.38433E+07  137.147       4.38433E+07  3.87776       1.78781E+08  751.843       22.3333      0.127499     0.00339908    22.3333      0.000493095  -6.78885E-05  22.3333      -0.0172971   0.00637293    22.3333      0.000316916  3.08403E-05   22.3333      -0.110316    0.00391927    22.3333      -0.00332999  -0.00020065   
   1.57905E+06  4.09035       4.51102E+07  1.00274      0             4.51102E+07  0            0             4.51102E+07  1.00274       4.51102E+07  0             4.51102E+07  0.988193     0             4.51102E+07  0            0             4.51102E+07  0.988193      4.51102E+07  0             4.51102E+07  0.973098     0             4.51102E+07  0            0             4.51102E+07  0.973098      4.51102E+07  0             4.51102E+07  141.114       4.51102E+07  4.02938       1.80732E+08  787.514       23           0.127673     0.00341746    23           0.000561322  -7.00188E-05  23           -0.00886456  0.00634145    23           8.54777E-05  1.11099E-05   23           -0.116489    0.00372768    23           -0.00383663  -0.000236637  
   1.58628E+06  4.08563       4.66372E+07  1.02122      0             4.66372E+07  0            0             4.66372E+07  1.02122       4.66372E+07  0             4.66372E+07  1.00114      0             4.66372E+07  0            0             4.66372E+07  1.00114       4.66372E+07  0             4.66372E+07  0.971358     0             4.66372E+07  0            0             4.66372E+07  0.971358      4.66372E+07  0             4.66372E+07  145.875       4.66372E+07  4.06104       1.82362E+08  825.249       23.6667      0.126922     0.00344732    23.6667      0.000513321  -5.42256E-05  23.6667      -0.000491815 0.00629498    23.6667      0.000521803  3.60749E-06   23.6667      -0.121871    0.00350794    23.6667      -0.00381509  -0.000235813  
   1.59109E+06  4.01468       4.7758E+07   1.0015       0             4.7758E+07   0            0             4.7758E+07   1.0015        4.7758E+07   0             4.7758E+07   0.991166     0             4.7758E+07   0            0             4.7758E+07   0.991166      4.7758E+07   0             4.7758E+07   0.971449     0             4.7758E+07   0            0             4.7758E+07   0.971449      4.7758E+07   0             4.7758E+07   149.372       4.7758E+07   4.0605        1.84071E+08  860.125       24.3333      0.126753     0.00343159    24.3333      0.000531741  -6.60597E-05  24.3333      0.0076842    0.00626556    24.3333      0.000549639  1.74034E-05   24.3333      -0.124958    0.0034172     24.3333      -0.0034003   -0.00022305   
